episode,reward,length,chains_broken,chain_progressed,chains_completed
3578,-0.11200000000000002,12,1,0,0
3579,-0.10700000000000001,7,1,0,0
3580,-0.101,1,1,0,0
3581,-0.101,1,1,0,0
3582,-0.101,1,1,0,0
3583,-0.11000000000000001,10,1,0,0
3584,-0.101,1,1,0,0
3585,-0.10300000000000001,3,1,0,0
3586,-0.10700000000000001,7,1,0,0
3587,-0.11700000000000002,17,1,0,0
3588,-0.10200000000000001,2,1,0,0
3589,-0.10200000000000001,2,1,0,0
3590,-0.10300000000000001,3,1,0,0
3591,9.972,29,0,1,1
3592,-0.101,1,1,0,0
3593,-0.10200000000000001,2,1,0,0
3594,-0.101,1,1,0,0
3595,-0.10400000000000001,4,1,0,0
3596,-0.10300000000000001,3,1,0,0
3597,9.99,11,0,1,1
3598,-0.10200000000000001,2,1,0,0
3599,-0.10200000000000001,2,1,0,0
3600,-0.10300000000000001,3,1,0,0
3601,-0.101,1,1,0,0
3602,-0.101,1,1,0,0
3603,-0.101,1,1,0,0
3604,-0.10300000000000001,3,1,0,0
3605,-0.10200000000000001,2,1,0,0
3606,-0.101,1,1,0,0
3607,-0.10200000000000001,2,1,0,0
3608,-0.10300000000000001,3,1,0,0
3609,-0.11900000000000002,19,1,0,0
3610,-0.101,1,1,0,0
3611,-0.11100000000000002,11,1,0,0
3612,9.987,14,0,1,1
3613,-0.10200000000000001,2,1,0,0
3614,-0.10200000000000001,2,1,0,0
3615,-0.11100000000000002,11,1,0,0
3616,-0.10600000000000001,6,1,0,0
3617,-0.101,1,1,0,0
3618,-0.101,1,1,0,0
3619,9.988,13,0,1,1
3620,-0.101,1,1,0,0
3621,-0.101,1,1,0,0
3622,9.988,13,0,1,1
3623,-0.11000000000000001,10,1,0,0
3624,-0.10300000000000001,3,1,0,0
3625,-0.10200000000000001,2,1,0,0
3626,-0.10200000000000001,2,1,0,0
3627,-0.10400000000000001,4,1,0,0
3628,-0.101,1,1,0,0
3629,-0.10300000000000001,3,1,0,0
3630,-0.11200000000000002,12,1,0,0
3631,-1.1069999999999998,7,1,0,0
3632,-0.101,1,1,0,0
3633,-0.101,1,1,0,0
3634,-0.101,1,1,0,0
3635,-0.101,1,1,0,0
3636,-0.10400000000000001,4,1,0,0
3637,-0.10200000000000001,2,1,0,0
3638,-0.11000000000000001,10,1,0,0
3639,-1.123999999999999,24,1,0,0
3640,-0.10200000000000001,2,1,0,0
3641,-0.10400000000000001,4,1,0,0
3642,-0.10200000000000001,2,1,0,0
3643,-0.10600000000000001,6,1,0,0
3644,-1.1109999999999995,11,1,0,0
3645,-0.10200000000000001,2,1,0,0
3646,-0.101,1,1,0,0
3647,-0.10600000000000001,6,1,0,0
3648,-0.10200000000000001,2,1,0,0
3649,-0.10600000000000001,6,1,0,0
3650,-0.10800000000000001,8,1,0,0
3651,-0.10200000000000001,2,1,0,0
3652,9.989,12,0,1,1
3653,-0.10900000000000001,9,1,0,0
3654,-0.10200000000000001,2,1,0,0
3655,-0.10400000000000001,4,1,0,0
3656,9.985,16,0,1,1
3657,-0.10200000000000001,2,1,0,0
3658,-0.10200000000000001,2,1,0,0
3659,-0.10200000000000001,2,1,0,0
3660,-0.10200000000000001,2,1,0,0
3661,-0.10200000000000001,2,1,0,0
3662,-0.10200000000000001,2,1,0,0
3663,-0.101,1,1,0,0
3664,-0.10400000000000001,4,1,0,0
3665,-0.101,1,1,0,0
3666,-0.11100000000000002,11,1,0,0
3667,-0.12500000000000003,25,1,0,0
3668,-0.10700000000000001,7,1,0,0
3669,-0.10200000000000001,2,1,0,0
3670,-0.10200000000000001,2,1,0,0
3671,-0.10700000000000001,7,1,0,0
3672,-0.10300000000000001,3,1,0,0
3673,-0.10300000000000001,3,1,0,0
3674,-0.10200000000000001,2,1,0,0
3675,-0.10400000000000001,4,1,0,0
3676,-0.10400000000000001,4,1,0,0
3677,-0.10400000000000001,4,1,0,0
3678,-0.10500000000000001,5,1,0,0
3679,-0.10500000000000001,5,1,0,0
3680,-0.10600000000000001,6,1,0,0
3681,-0.10300000000000001,3,1,0,0
3682,-0.10200000000000001,2,1,0,0
3683,-0.10200000000000001,2,1,0,0
3684,-0.101,1,1,0,0
3685,-0.10300000000000001,3,1,0,0
3686,-0.10700000000000001,7,1,0,0
3687,-0.12200000000000003,22,1,0,0
3688,-0.11200000000000002,12,1,0,0
3689,-0.10200000000000001,2,1,0,0
3690,-0.101,1,1,0,0
3691,-0.10300000000000001,3,1,0,0
3692,-0.101,1,1,0,0
3693,-0.10300000000000001,3,1,0,0
3694,-0.101,1,1,0,0
3695,9.984,17,0,1,1
3696,-0.10300000000000001,3,1,0,0
3697,-0.10600000000000001,6,1,0,0
3698,-0.11000000000000001,10,1,0,0
3699,-0.10200000000000001,2,1,0,0
3700,-0.10500000000000001,5,1,0,0
3701,-0.14700000000000005,47,1,0,0
3702,-0.101,1,1,0,0
3703,-0.10000000000000007,100,0,0,0
3704,-0.11400000000000002,14,1,0,0
3705,-0.101,1,1,0,0
3706,9.977,24,0,1,1
3707,-0.15700000000000006,57,1,0,0
3708,-0.101,1,1,0,0
3709,-0.101,1,1,0,0
3710,-0.10500000000000001,5,1,0,0
3711,-1.1099999999999994,10,1,0,0
3712,-0.101,1,1,0,0
3713,-0.11000000000000001,10,1,0,0
3714,-0.101,1,1,0,0
3715,-0.10200000000000001,2,1,0,0
3716,-0.10300000000000001,3,1,0,0
3717,-0.10200000000000001,2,1,0,0
3718,-0.10200000000000001,2,1,0,0
3719,-0.13600000000000004,36,1,0,0
3720,-0.10200000000000001,2,1,0,0
3721,-0.101,1,1,0,0
3722,-0.101,1,1,0,0
3723,9.987,14,0,1,1
3724,-0.10500000000000001,5,1,0,0
3725,-0.101,1,1,0,0
3726,-0.10400000000000001,4,1,0,0
3727,-0.10400000000000001,4,1,0,0
3728,-0.10900000000000001,9,1,0,0
3729,-0.101,1,1,0,0
3730,-0.11300000000000002,13,1,0,0
3731,-0.10300000000000001,3,1,0,0
3732,-0.10200000000000001,2,1,0,0
3733,-3.157999999999995,58,1,0,0
3734,-0.101,1,1,0,0
3735,-0.10200000000000001,2,1,0,0
3736,9.974,27,0,1,1
3737,-0.10800000000000001,8,1,0,0
3738,-0.101,1,1,0,0
3739,-0.101,1,1,0,0
3740,-0.10200000000000001,2,1,0,0
3741,-0.101,1,1,0,0
3742,-0.101,1,1,0,0
3743,-0.12500000000000003,25,1,0,0
3744,-0.10700000000000001,7,1,0,0
3745,-0.101,1,1,0,0
3746,-0.101,1,1,0,0
3747,-0.10200000000000001,2,1,0,0
3748,-0.10200000000000001,2,1,0,0
3749,-0.101,1,1,0,0
3750,-0.10500000000000001,5,1,0,0
3751,-0.101,1,1,0,0
3752,-0.10600000000000001,6,1,0,0
3753,-0.101,1,1,0,0
3754,-0.10200000000000001,2,1,0,0
3755,-0.101,1,1,0,0
3756,9.984,17,0,1,1
3757,-0.101,1,1,0,0
3758,-0.10200000000000001,2,1,0,0
3759,-0.10500000000000001,5,1,0,0
3760,-0.10300000000000001,3,1,0,0
3761,9.959,42,0,1,1
3762,-0.101,1,1,0,0
3763,-0.10900000000000001,9,1,0,0
3764,-0.101,1,1,0,0
3765,9.986,15,0,1,1
3766,-0.10800000000000001,8,1,0,0
3767,-0.11000000000000001,10,1,0,0
3768,-0.10500000000000001,5,1,0,0
3769,-0.10200000000000001,2,1,0,0
3770,-0.12700000000000003,27,1,0,0
3771,-1.1159999999999994,16,1,0,0
3772,9.98,21,0,1,1
3773,-0.101,1,1,0,0
3774,-0.101,1,1,0,0
3775,-0.101,1,1,0,0
3776,9.986,15,0,1,1
3777,-0.10300000000000001,3,1,0,0
3778,-0.10200000000000001,2,1,0,0
3779,-0.10800000000000001,8,1,0,0
3780,-0.101,1,1,0,0
3781,-0.10500000000000001,5,1,0,0
3782,-0.10200000000000001,2,1,0,0
3783,9.962,39,0,1,1
3784,-0.10600000000000001,6,1,0,0
3785,-0.10200000000000001,2,1,0,0
3786,-3.1829999999999927,83,1,0,0
3787,-3.1719999999999926,72,1,0,0
3788,-0.101,1,1,0,0
3789,-1.1269999999999982,27,1,0,0
3790,-0.101,1,1,0,0
3791,-0.10400000000000001,4,1,0,0
3792,-0.101,1,1,0,0
3793,-0.11100000000000002,11,1,0,0
3794,-0.101,1,1,0,0
3795,-0.10400000000000001,4,1,0,0
3796,-0.101,1,1,0,0
3797,-0.101,1,1,0,0
3798,-0.10200000000000001,2,1,0,0
3799,-0.10600000000000001,6,1,0,0
3800,-0.10300000000000001,3,1,0,0
3801,-0.101,1,1,0,0
3802,-0.101,1,1,0,0
3803,-0.10200000000000001,2,1,0,0
3804,-0.101,1,1,0,0
3805,-0.10300000000000001,3,1,0,0
3806,-0.101,1,1,0,0
3807,-0.15700000000000006,57,1,0,0
3808,-0.12600000000000003,26,1,0,0
3809,-0.101,1,1,0,0
3810,-0.101,1,1,0,0
3811,-0.101,1,1,0,0
3812,-0.11300000000000002,13,1,0,0
3813,-0.101,1,1,0,0
3814,-0.101,1,1,0,0
3815,-0.101,1,1,0,0
3816,-2.1089999999999995,9,1,0,0
3817,-0.10200000000000001,2,1,0,0
3818,-0.101,1,1,0,0
3819,-0.12100000000000002,21,1,0,0
3820,-0.10600000000000001,6,1,0,0
3821,-0.10300000000000001,3,1,0,0
3822,-0.10200000000000001,2,1,0,0
3823,-0.10300000000000001,3,1,0,0
3824,-0.101,1,1,0,0
3825,-0.10400000000000001,4,1,0,0
3826,-0.10700000000000001,7,1,0,0
3827,-0.101,1,1,0,0
3828,-0.101,1,1,0,0
3829,-0.101,1,1,0,0
3830,-0.10200000000000001,2,1,0,0
3831,-0.10500000000000001,5,1,0,0
3832,-0.101,1,1,0,0
3833,9.988,13,0,1,1
3834,-0.101,1,1,0,0
3835,-0.17400000000000004,74,1,0,0
3836,-0.10500000000000001,5,1,0,0
3837,-0.10200000000000001,2,1,0,0
3838,-0.101,1,1,0,0
3839,-0.10200000000000001,2,1,0,0
3840,-0.101,1,1,0,0
3841,-0.10400000000000001,4,1,0,0
3842,-0.101,1,1,0,0
3843,-0.101,1,1,0,0
3844,-0.10600000000000001,6,1,0,0
3845,-0.101,1,1,0,0
3846,-4.160000000000003,60,1,0,0
3847,-0.10300000000000001,3,1,0,0
3848,-0.12100000000000002,21,1,0,0
3849,9.98,21,0,1,1
3850,-0.10200000000000001,2,1,0,0
3851,-0.10200000000000001,2,1,0,0
3852,-0.101,1,1,0,0
3853,-0.10200000000000001,2,1,0,0
3854,-0.10500000000000001,5,1,0,0
3855,-0.101,1,1,0,0
3856,-0.11200000000000002,12,1,0,0
3857,-0.101,1,1,0,0
3858,-0.101,1,1,0,0
3859,-0.10300000000000001,3,1,0,0
3860,-0.10600000000000001,6,1,0,0
3861,-0.10700000000000001,7,1,0,0
3862,-0.101,1,1,0,0
3863,-0.10300000000000001,3,1,0,0
3864,-0.101,1,1,0,0
3865,-0.10600000000000001,6,1,0,0
3866,-0.101,1,1,0,0
3867,-0.12900000000000003,29,1,0,0
3868,-0.10900000000000001,9,1,0,0
3869,-0.10300000000000001,3,1,0,0
3870,-3.123999999999999,24,1,0,0
3871,-0.10200000000000001,2,1,0,0
3872,-0.101,1,1,0,0
3873,-0.101,1,1,0,0
3874,-0.101,1,1,0,0
3875,-0.10400000000000001,4,1,0,0
3876,-0.10400000000000001,4,1,0,0
3877,-0.10700000000000001,7,1,0,0
3878,-0.10400000000000001,4,1,0,0
3879,-0.10500000000000001,5,1,0,0
3880,-0.11000000000000001,10,1,0,0
3881,-0.10600000000000001,6,1,0,0
3882,-0.10300000000000001,3,1,0,0
3883,-0.10800000000000001,8,1,0,0
3884,-0.10300000000000001,3,1,0,0
3885,-0.10700000000000001,7,1,0,0
3886,-0.10200000000000001,2,1,0,0
3887,-0.10500000000000001,5,1,0,0
3888,-0.10200000000000001,2,1,0,0
3889,8.982000000000001,19,0,1,1
3890,-0.10200000000000001,2,1,0,0
3891,-0.101,1,1,0,0
3892,-0.101,1,1,0,0
3893,-0.10300000000000001,3,1,0,0
3894,-0.101,1,1,0,0
3895,-0.10500000000000001,5,1,0,0
3896,-0.10200000000000001,2,1,0,0
3897,-0.11500000000000002,15,1,0,0
3898,-0.10600000000000001,6,1,0,0
3899,9.992,9,0,1,1
3900,-0.101,1,1,0,0
3901,-0.12100000000000002,21,1,0,0
3902,-0.101,1,1,0,0
3903,-0.101,1,1,0,0
3904,9.987,14,0,1,1
3905,-0.13700000000000004,37,1,0,0
3906,-0.101,1,1,0,0
3907,-0.10200000000000001,2,1,0,0
3908,-0.10400000000000001,4,1,0,0
3909,-0.10400000000000001,4,1,0,0
3910,-0.101,1,1,0,0
3911,-0.101,1,1,0,0
3912,-0.10500000000000001,5,1,0,0
3913,-0.10200000000000001,2,1,0,0
3914,-0.11900000000000002,19,1,0,0
3915,-0.10700000000000001,7,1,0,0
3916,-0.101,1,1,0,0
3917,-0.10200000000000001,2,1,0,0
3918,-0.11600000000000002,16,1,0,0
3919,-0.101,1,1,0,0
3920,-3.148999999999995,49,1,0,0
3921,-0.10300000000000001,3,1,0,0
3922,-0.10200000000000001,2,1,0,0
3923,-0.10200000000000001,2,1,0,0
3924,-0.101,1,1,0,0
3925,-0.101,1,1,0,0
3926,-0.101,1,1,0,0
3927,-0.101,1,1,0,0
3928,-0.10200000000000001,2,1,0,0
3929,-0.10400000000000001,4,1,0,0
3930,-0.101,1,1,0,0
3931,-0.10600000000000001,6,1,0,0
3932,-0.10200000000000001,2,1,0,0
3933,-0.10600000000000001,6,1,0,0
3934,-0.101,1,1,0,0
3935,-1.1199999999999994,20,1,0,0
3936,-0.10500000000000001,5,1,0,0
3937,9.982,19,0,1,1
3938,-0.101,1,1,0,0
3939,-0.11100000000000002,11,1,0,0
3940,-0.101,1,1,0,0
3941,-0.101,1,1,0,0
3942,-0.10300000000000001,3,1,0,0
3943,-0.11700000000000002,17,1,0,0
3944,-0.10200000000000001,2,1,0,0
3945,9.98,21,0,1,1
3946,-0.101,1,1,0,0
3947,9.978,23,0,1,1
3948,-0.15100000000000005,51,1,0,0
3949,-0.10200000000000001,2,1,0,0
3950,-0.10700000000000001,7,1,0,0
3951,-0.11500000000000002,15,1,0,0
3952,-0.10300000000000001,3,1,0,0
3953,-0.10200000000000001,2,1,0,0
3954,-0.10300000000000001,3,1,0,0
3955,-0.101,1,1,0,0
3956,-0.101,1,1,0,0
3957,-0.101,1,1,0,0
3958,-0.16400000000000003,64,1,0,0
3959,9.99,11,0,1,1
3960,-0.10200000000000001,2,1,0,0
3961,-0.10600000000000001,6,1,0,0
3962,-0.10300000000000001,3,1,0,0
3963,-0.10300000000000001,3,1,0,0
3964,-0.10800000000000001,8,1,0,0
3965,-0.101,1,1,0,0
3966,-0.101,1,1,0,0
3967,-0.101,1,1,0,0
3968,-0.10200000000000001,2,1,0,0
3969,-0.10400000000000001,4,1,0,0
3970,-0.10200000000000001,2,1,0,0
3971,-0.101,1,1,0,0
3972,-0.101,1,1,0,0
3973,-0.10200000000000001,2,1,0,0
3974,-0.10200000000000001,2,1,0,0
3975,-0.10200000000000001,2,1,0,0
3976,-0.10400000000000001,4,1,0,0
3977,-0.10900000000000001,9,1,0,0
3978,-0.10600000000000001,6,1,0,0
3979,-0.10500000000000001,5,1,0,0
3980,-0.101,1,1,0,0
3981,-0.11100000000000002,11,1,0,0
3982,-0.101,1,1,0,0
3983,-0.10200000000000001,2,1,0,0
3984,-0.101,1,1,0,0
3985,-0.10800000000000001,8,1,0,0
3986,-0.101,1,1,0,0
3987,-0.11000000000000001,10,1,0,0
3988,-0.10600000000000001,6,1,0,0
3989,9.948,53,0,1,1
3990,-0.10300000000000001,3,1,0,0
3991,-0.101,1,1,0,0
3992,-0.10700000000000001,7,1,0,0
3993,-0.11000000000000001,10,1,0,0
3994,9.994,7,0,1,1
3995,-0.10400000000000001,4,1,0,0
3996,-0.10400000000000001,4,1,0,0
3997,-0.101,1,1,0,0
3998,-0.10600000000000001,6,1,0,0
3999,-0.10200000000000001,2,1,0,0
4000,-0.10300000000000001,3,1,0,0
4001,-0.12500000000000003,25,1,0,0
4002,-0.101,1,1,0,0
4003,-5.154999999999999,55,1,0,0
4004,7.971,30,0,1,1
4005,-0.10200000000000001,2,1,0,0
4006,-0.10200000000000001,2,1,0,0
4007,-0.10200000000000001,2,1,0,0
4008,-0.101,1,1,0,0
4009,-0.11500000000000002,15,1,0,0
4010,-0.10500000000000001,5,1,0,0
4011,-0.10300000000000001,3,1,0,0
4012,-0.10800000000000001,8,1,0,0
4013,-0.10300000000000001,3,1,0,0
4014,-0.101,1,1,0,0
4015,-0.10600000000000001,6,1,0,0
4016,-0.10400000000000001,4,1,0,0
4017,9.982,19,0,1,1
4018,-0.101,1,1,0,0
4019,-0.101,1,1,0,0
4020,-0.13400000000000004,34,1,0,0
4021,8.941000000000006,60,0,1,1
4022,-0.11400000000000002,14,1,0,0
4023,-0.10200000000000001,2,1,0,0
4024,-0.11100000000000002,11,1,0,0
4025,-0.10300000000000001,3,1,0,0
4026,-0.101,1,1,0,0
4027,-0.11000000000000001,10,1,0,0
4028,-0.10200000000000001,2,1,0,0
4029,-2.1189999999999998,19,1,0,0
4030,-0.11200000000000002,12,1,0,0
4031,-0.10500000000000001,5,1,0,0
4032,-0.11600000000000002,16,1,0,0
4033,-0.10300000000000001,3,1,0,0
4034,-0.10600000000000001,6,1,0,0
4035,-0.10600000000000001,6,1,0,0
4036,-0.101,1,1,0,0
4037,-0.10400000000000001,4,1,0,0
4038,-0.11800000000000002,18,1,0,0
4039,-0.10300000000000001,3,1,0,0
4040,8.968000000000004,33,0,1,1
4041,-0.10200000000000001,2,1,0,0
4042,-0.10300000000000001,3,1,0,0
4043,-0.10200000000000001,2,1,0,0
4044,9.975,26,0,1,1
4045,-0.13400000000000004,34,1,0,0
4046,-0.11600000000000002,16,1,0,0
4047,-0.10200000000000001,2,1,0,0
4048,9.986,15,0,1,1
4049,-0.10800000000000001,8,1,0,0
4050,-0.10300000000000001,3,1,0,0
4051,-0.10300000000000001,3,1,0,0
4052,-1.15,50,1,0,0
4053,-0.10200000000000001,2,1,0,0
4054,-0.10300000000000001,3,1,0,0
4055,-0.10800000000000001,8,1,0,0
4056,-0.101,1,1,0,0
4057,-0.101,1,1,0,0
4058,-0.101,1,1,0,0
4059,-0.11100000000000002,11,1,0,0
4060,-0.13400000000000004,34,1,0,0
4061,9.945,56,0,1,1
4062,-0.101,1,1,0,0
4063,9.981,20,0,1,1
4064,-0.101,1,1,0,0
4065,-0.101,1,1,0,0
4066,-0.10900000000000001,9,1,0,0
4067,-0.10400000000000001,4,1,0,0
4068,-0.101,1,1,0,0
4069,-0.10200000000000001,2,1,0,0
4070,-0.10200000000000001,2,1,0,0
4071,-0.10200000000000001,2,1,0,0
4072,-0.10300000000000001,3,1,0,0
4073,-0.11600000000000002,16,1,0,0
4074,-0.10200000000000001,2,1,0,0
4075,9.987,14,0,1,1
4076,-0.101,1,1,0,0
4077,-0.101,1,1,0,0
4078,-0.10200000000000001,2,1,0,0
4079,-0.10200000000000001,2,1,0,0
4080,-0.10400000000000001,4,1,0,0
4081,-0.10200000000000001,2,1,0,0
4082,-0.101,1,1,0,0
4083,9.991,10,0,1,1
4084,-0.10200000000000001,2,1,0,0
4085,-0.10300000000000001,3,1,0,0
4086,9.984,17,0,1,1
4087,-0.10800000000000001,8,1,0,0
4088,-2.1269999999999993,27,1,0,0
4089,-0.101,1,1,0,0
4090,-0.101,1,1,0,0
4091,-0.101,1,1,0,0
4092,-0.10400000000000001,4,1,0,0
4093,-0.10300000000000001,3,1,0,0
4094,-0.12900000000000003,29,1,0,0
4095,-0.10300000000000001,3,1,0,0
4096,-0.10200000000000001,2,1,0,0
4097,-0.10300000000000001,3,1,0,0
4098,-0.10200000000000001,2,1,0,0
4099,-0.10500000000000001,5,1,0,0
4100,-0.10700000000000001,7,1,0,0
4101,-0.10200000000000001,2,1,0,0
4102,-0.10400000000000001,4,1,0,0
4103,-0.10400000000000001,4,1,0,0
4104,-0.101,1,1,0,0
4105,-0.10200000000000001,2,1,0,0
4106,-0.10900000000000001,9,1,0,0
4107,-0.10200000000000001,2,1,0,0
4108,-0.11100000000000002,11,1,0,0
4109,-0.101,1,1,0,0
4110,-0.10200000000000001,2,1,0,0
4111,8.964,37,0,1,1
4112,-0.10200000000000001,2,1,0,0
4113,-0.10200000000000001,2,1,0,0
4114,-0.11800000000000002,18,1,0,0
4115,-0.101,1,1,0,0
4116,-0.10200000000000001,2,1,0,0
4117,-0.101,1,1,0,0
4118,-0.10800000000000001,8,1,0,0
4119,-0.10700000000000001,7,1,0,0
4120,-0.101,1,1,0,0
4121,-0.10200000000000001,2,1,0,0
4122,-0.11300000000000002,13,1,0,0
4123,9.989,12,0,1,1
4124,-0.101,1,1,0,0
4125,-0.10200000000000001,2,1,0,0
4126,-0.101,1,1,0,0
4127,-0.10200000000000001,2,1,0,0
4128,-0.11000000000000001,10,1,0,0
4129,-0.101,1,1,0,0
4130,-0.101,1,1,0,0
4131,-0.10300000000000001,3,1,0,0
4132,-0.10200000000000001,2,1,0,0
4133,-0.10800000000000001,8,1,0,0
4134,-0.10500000000000001,5,1,0,0
4135,-0.10200000000000001,2,1,0,0
4136,-0.101,1,1,0,0
4137,-0.11300000000000002,13,1,0,0
4138,-0.10200000000000001,2,1,0,0
4139,-0.101,1,1,0,0
4140,-0.101,1,1,0,0
4141,-0.10200000000000001,2,1,0,0
4142,-0.10200000000000001,2,1,0,0
4143,-0.11700000000000002,17,1,0,0
4144,-0.101,1,1,0,0
4145,-0.101,1,1,0,0
4146,-0.101,1,1,0,0
4147,-0.10900000000000001,9,1,0,0
4148,-0.101,1,1,0,0
4149,-0.11300000000000002,13,1,0,0
4150,-0.101,1,1,0,0
4151,-0.101,1,1,0,0
4152,-0.10500000000000001,5,1,0,0
4153,-0.10300000000000001,3,1,0,0
4154,-0.101,1,1,0,0
4155,-0.10400000000000001,4,1,0,0
4156,-0.101,1,1,0,0
4157,-0.101,1,1,0,0
4158,9.975,26,0,1,1
4159,-0.101,1,1,0,0
4160,-0.10600000000000001,6,1,0,0
4161,-0.10700000000000001,7,1,0,0
4162,-0.10800000000000001,8,1,0,0
4163,-0.101,1,1,0,0
4164,-0.101,1,1,0,0
4165,-0.101,1,1,0,0
4166,9.989,12,0,1,1
4167,-0.10200000000000001,2,1,0,0
4168,-0.101,1,1,0,0
4169,-0.101,1,1,0,0
4170,-0.10000000000000007,100,0,0,0
4171,-0.11600000000000002,16,1,0,0
4172,-0.15700000000000006,57,1,0,0
4173,-0.11100000000000002,11,1,0,0
4174,-0.101,1,1,0,0
4175,-0.10800000000000001,8,1,0,0
4176,-0.10600000000000001,6,1,0,0
4177,-0.101,1,1,0,0
4178,9.973,28,0,1,1
4179,-0.10200000000000001,2,1,0,0
4180,9.902,99,0,1,1
4181,-0.101,1,1,0,0
4182,-0.10300000000000001,3,1,0,0
4183,-0.10700000000000001,7,1,0,0
4184,-0.101,1,1,0,0
4185,-0.10700000000000001,7,1,0,0
4186,-0.10400000000000001,4,1,0,0
4187,-0.10200000000000001,2,1,0,0
4188,-0.10400000000000001,4,1,0,0
4189,-0.10500000000000001,5,1,0,0
4190,-0.10400000000000001,4,1,0,0
4191,-0.10200000000000001,2,1,0,0
4192,-0.10600000000000001,6,1,0,0
4193,-0.101,1,1,0,0
4194,-0.10700000000000001,7,1,0,0
4195,-0.10500000000000001,5,1,0,0
4196,-0.10300000000000001,3,1,0,0
4197,-0.11900000000000002,19,1,0,0
4198,-0.10200000000000001,2,1,0,0
4199,-0.12600000000000003,26,1,0,0
4200,-0.10900000000000001,9,1,0,0
4201,-0.101,1,1,0,0
4202,-0.101,1,1,0,0
4203,-0.10200000000000001,2,1,0,0
4204,-0.10500000000000001,5,1,0,0
4205,-0.101,1,1,0,0
4206,-0.10500000000000001,5,1,0,0
4207,-0.101,1,1,0,0
4208,-1.0999999999999994,100,0,0,0
4209,-0.12400000000000003,24,1,0,0
4210,-1.1089999999999998,9,1,0,0
4211,-0.10200000000000001,2,1,0,0
4212,-0.101,1,1,0,0
4213,-0.10500000000000001,5,1,0,0
4214,-0.10300000000000001,3,1,0,0
4215,-0.10300000000000001,3,1,0,0
4216,-0.101,1,1,0,0
4217,-0.10600000000000001,6,1,0,0
4218,-0.101,1,1,0,0
4219,-0.10200000000000001,2,1,0,0
4220,9.987,14,0,1,1
4221,-0.101,1,1,0,0
4222,-0.101,1,1,0,0
4223,-0.10800000000000001,8,1,0,0
4224,-0.10700000000000001,7,1,0,0
4225,-0.101,1,1,0,0
4226,-0.10400000000000001,4,1,0,0
4227,-0.101,1,1,0,0
4228,-0.10300000000000001,3,1,0,0
4229,-0.101,1,1,0,0
4230,-0.101,1,1,0,0
4231,-0.10300000000000001,3,1,0,0
4232,9.986,15,0,1,1
4233,-0.10400000000000001,4,1,0,0
4234,-0.10200000000000001,2,1,0,0
4235,-0.12300000000000003,23,1,0,0
4236,-0.101,1,1,0,0
4237,-0.101,1,1,0,0
4238,-0.10200000000000001,2,1,0,0
4239,-0.12700000000000003,27,1,0,0
4240,-1.1089999999999993,9,1,0,0
4241,-0.101,1,1,0,0
4242,-0.13700000000000004,37,1,0,0
4243,-0.10200000000000001,2,1,0,0
4244,-0.11500000000000002,15,1,0,0
4245,-0.10300000000000001,3,1,0,0
4246,-1.1089999999999993,9,1,0,0
4247,-0.10500000000000001,5,1,0,0
4248,-0.12600000000000003,26,1,0,0
4249,-0.10200000000000001,2,1,0,0
4250,-0.10300000000000001,3,1,0,0
4251,-0.10700000000000001,7,1,0,0
4252,-0.101,1,1,0,0
4253,-0.11000000000000001,10,1,0,0
4254,-0.101,1,1,0,0
4255,-0.101,1,1,0,0
4256,-0.10000000000000007,100,0,0,0
4257,-0.10200000000000001,2,1,0,0
4258,9.991,10,0,1,1
4259,-0.10300000000000001,3,1,0,0
4260,-0.10200000000000001,2,1,0,0
4261,-0.10300000000000001,3,1,0,0
4262,-0.101,1,1,0,0
4263,-0.101,1,1,0,0
4264,-0.101,1,1,0,0
4265,-0.101,1,1,0,0
4266,-0.101,1,1,0,0
4267,9.985,16,0,1,1
4268,-0.101,1,1,0,0
4269,9.969,32,0,1,1
4270,-0.10400000000000001,4,1,0,0
4271,-0.101,1,1,0,0
4272,-0.10800000000000001,8,1,0,0
4273,-0.101,1,1,0,0
4274,-0.13600000000000004,36,1,0,0
4275,-0.101,1,1,0,0
4276,-0.10300000000000001,3,1,0,0
4277,-0.101,1,1,0,0
4278,-0.10300000000000001,3,1,0,0
4279,7.9750000000000005,26,0,1,1
4280,-0.10300000000000001,3,1,0,0
4281,-0.11600000000000002,16,1,0,0
4282,-0.11000000000000001,10,1,0,0
4283,-0.10200000000000001,2,1,0,0
4284,-0.10300000000000001,3,1,0,0
4285,-0.10200000000000001,2,1,0,0
4286,-0.10400000000000001,4,1,0,0
4287,-0.10300000000000001,3,1,0,0
4288,-0.10200000000000001,2,1,0,0
4289,-0.11400000000000002,14,1,0,0
4290,-0.101,1,1,0,0
4291,-0.11000000000000001,10,1,0,0
4292,-0.101,1,1,0,0
4293,-0.10400000000000001,4,1,0,0
4294,-0.13000000000000003,30,1,0,0
4295,-0.10200000000000001,2,1,0,0
4296,9.987,14,0,1,1
4297,-0.10200000000000001,2,1,0,0
4298,-0.11300000000000002,13,1,0,0
4299,-0.18500000000000005,85,1,0,0
4300,-0.10300000000000001,3,1,0,0
4301,-0.10400000000000001,4,1,0,0
4302,-0.10700000000000001,7,1,0,0
4303,-0.101,1,1,0,0
4304,-0.10200000000000001,2,1,0,0
4305,-0.10300000000000001,3,1,0,0
4306,-0.10500000000000001,5,1,0,0
4307,-0.11900000000000002,19,1,0,0
