episode,reward,length,chains_broken,chain_progressed,chains_completed
796,9.977,23,0,1,1
797,-0.10500000000000001,5,1,0,0
798,9.977,23,0,1,1
799,9.981,19,0,1,1
800,-0.11300000000000002,13,1,0,0
801,-0.11500000000000002,15,1,0,0
802,-1.1159999999999999,16,1,0,0
803,9.983,17,0,1,1
804,-0.101,1,1,0,0
805,-0.11600000000000002,16,1,0,0
806,9.969000000000001,31,0,1,1
807,9.979000000000001,21,0,1,1
808,-0.10500000000000001,5,1,0,0
809,-0.10400000000000001,4,1,0,0
810,-0.10300000000000001,3,1,0,0
811,9.989,11,0,1,1
812,9.983,17,0,1,1
813,-0.12400000000000003,24,1,0,0
814,8.978000000000002,22,0,1,1
815,-0.10800000000000001,8,1,0,0
816,-0.10300000000000001,3,1,0,0
817,-1.1119999999999997,12,1,0,0
818,8.949000000000003,51,0,1,1
819,9.974,26,0,1,1
820,-0.12100000000000002,21,1,0,0
821,9.97,30,0,1,1
822,-0.11600000000000002,16,1,0,0
823,9.987,13,0,1,1
824,-0.11000000000000001,10,1,0,0
825,9.977,23,0,1,1
826,8.979000000000001,21,0,1,1
827,9.957,43,0,1,1
828,-0.11000000000000001,10,1,0,0
829,-0.11800000000000002,18,1,0,0
830,-0.11100000000000002,11,1,0,0
831,-0.12400000000000003,24,1,0,0
832,9.969000000000001,31,0,1,1
833,-0.101,1,1,0,0
834,-0.10800000000000001,8,1,0,0
835,-0.10700000000000001,7,1,0,0
836,-0.11300000000000002,13,1,0,0
837,9.974,26,0,1,1
838,9.982000000000001,18,0,1,1
839,-0.101,1,1,0,0
840,-0.11400000000000002,14,1,0,0
841,-0.10500000000000001,5,1,0,0
842,-0.11000000000000001,10,1,0,0
843,9.965,35,0,1,1
844,9.969000000000001,31,0,1,1
845,9.981,19,0,1,1
846,9.985000000000001,15,0,1,1
847,-0.10600000000000001,6,1,0,0
848,-0.13000000000000003,30,1,0,0
849,9.974,26,0,1,1
850,-0.101,1,1,0,0
851,-0.11100000000000002,11,1,0,0
852,9.956000000000001,44,0,1,1
853,-0.10900000000000001,9,1,0,0
854,8.977000000000002,23,0,1,1
855,-0.11100000000000002,11,1,0,0
856,-0.11200000000000002,12,1,0,0
857,-0.10600000000000001,6,1,0,0
858,-0.13200000000000003,32,1,0,0
859,9.979000000000001,21,0,1,1
860,-0.11300000000000002,13,1,0,0
861,9.96,40,0,1,1
862,9.969000000000001,31,0,1,1
863,-0.11000000000000001,10,1,0,0
864,9.975000000000001,25,0,1,1
865,9.975000000000001,25,0,1,1
866,9.992,8,0,1,1
867,-0.10600000000000001,6,1,0,0
868,-0.11200000000000002,12,1,0,0
869,9.953000000000001,47,0,1,1
870,-0.11300000000000002,13,1,0,0
871,9.956000000000001,44,0,1,1
872,-1.1079999999999997,8,1,0,0
873,9.985000000000001,15,0,1,1
874,9.959000000000001,41,0,1,1
875,-0.101,1,1,0,0
876,8.967,33,0,1,1
877,9.971,29,0,1,1
878,-0.10500000000000001,5,1,0,0
879,9.973,27,0,1,1
880,-0.12300000000000003,23,1,0,0
881,-0.12900000000000003,29,1,0,0
882,-0.11300000000000002,13,1,0,0
883,-0.10800000000000001,8,1,0,0
884,9.982000000000001,18,0,1,1
885,-0.10600000000000001,6,1,0,0
886,9.959000000000001,41,0,1,1
887,-0.10700000000000001,7,1,0,0
888,8.957000000000004,43,0,1,1
889,-0.11000000000000001,10,1,0,0
890,-0.10800000000000001,8,1,0,0
891,9.973,27,0,1,1
892,-0.12000000000000002,20,1,0,0
893,-0.10600000000000001,6,1,0,0
894,-0.101,1,1,0,0
895,9.983,17,0,1,1
896,-0.10600000000000001,6,1,0,0
897,-0.11200000000000002,12,1,0,0
898,-0.10900000000000001,9,1,0,0
899,9.981,19,0,1,1
900,-0.11000000000000001,10,1,0,0
901,-0.11700000000000002,17,1,0,0
902,-0.10800000000000001,8,1,0,0
903,-0.11300000000000002,13,1,0,0
904,9.984,16,0,1,1
905,-0.10900000000000001,9,1,0,0
906,9.986,14,0,1,1
907,9.985000000000001,15,0,1,1
908,7.951000000000004,49,0,1,1
909,9.982000000000001,18,0,1,1
910,-0.12000000000000002,20,1,0,0
911,9.972000000000001,28,0,1,1
912,9.979000000000001,21,0,1,1
913,9.981,19,0,1,1
914,9.987,13,0,1,1
915,9.986,14,0,1,1
916,9.972000000000001,28,0,1,1
917,9.978,22,0,1,1
918,9.978,22,0,1,1
919,9.981,19,0,1,1
920,-0.11800000000000002,18,1,0,0
921,9.985000000000001,15,0,1,1
922,9.974,26,0,1,1
923,8.986,14,0,1,1
924,9.968,32,0,1,1
925,9.972000000000001,28,0,1,1
926,9.981,19,0,1,1
927,8.975000000000001,25,0,1,1
928,-0.10300000000000001,3,1,0,0
929,9.974,26,0,1,1
930,9.979000000000001,21,0,1,1
931,-0.11800000000000002,18,1,0,0
932,9.978,22,0,1,1
933,9.977,23,0,1,1
934,-0.10500000000000001,5,1,0,0
935,9.986,14,0,1,1
936,8.960000000000004,40,0,1,1
937,9.981,19,0,1,1
938,-0.10900000000000001,9,1,0,0
939,-0.10600000000000001,6,1,0,0
940,9.965,35,0,1,1
941,-0.11200000000000002,12,1,0,0
942,-0.12900000000000003,29,1,0,0
943,-0.11300000000000002,13,1,0,0
944,-0.11500000000000002,15,1,0,0
945,-0.11000000000000001,10,1,0,0
946,-0.11800000000000002,18,1,0,0
947,-0.10800000000000001,8,1,0,0
948,-0.11100000000000002,11,1,0,0
949,-0.10800000000000001,8,1,0,0
950,9.976,24,0,1,1
951,9.968,32,0,1,1
952,-0.10900000000000001,9,1,0,0
953,-0.101,1,1,0,0
954,9.966000000000001,34,0,1,1
955,8.958000000000004,42,0,1,1
956,9.975000000000001,25,0,1,1
957,-0.11700000000000002,17,1,0,0
958,8.943000000000001,57,0,1,1
959,8.975000000000003,25,0,1,1
960,9.976,24,0,1,1
961,7.951000000000002,49,0,1,1
962,9.975000000000001,25,0,1,1
963,8.962000000000002,38,0,1,1
964,-0.11600000000000002,16,1,0,0
965,-0.10300000000000001,3,1,0,0
966,-0.13800000000000004,38,1,0,0
967,-0.11700000000000002,17,1,0,0
968,9.989,11,0,1,1
969,-0.11400000000000002,14,1,0,0
970,-1.1109999999999995,11,1,0,0
971,-0.10500000000000001,5,1,0,0
972,-1.1089999999999998,9,1,0,0
973,9.977,23,0,1,1
974,9.974,26,0,1,1
975,-0.10500000000000001,5,1,0,0
976,-1.1199999999999997,20,1,0,0
977,9.984,16,0,1,1
978,9.984,16,0,1,1
979,9.987,13,0,1,1
980,-0.11500000000000002,15,1,0,0
981,9.976,24,0,1,1
982,9.974,26,0,1,1
983,-0.12100000000000002,21,1,0,0
984,-0.11200000000000002,12,1,0,0
985,-0.11700000000000002,17,1,0,0
986,9.968,32,0,1,1
987,-0.10800000000000001,8,1,0,0
988,9.965,35,0,1,1
989,9.956000000000001,44,0,1,1
990,-0.11600000000000002,16,1,0,0
991,9.979000000000001,21,0,1,1
992,-0.11000000000000001,10,1,0,0
993,-0.12300000000000003,23,1,0,0
994,9.979000000000001,21,0,1,1
995,-0.101,1,1,0,0
996,9.978,22,0,1,1
997,8.931000000000001,69,0,1,1
998,9.963000000000001,37,0,1,1
999,9.961,39,0,1,1
1000,9.96,40,0,1,1
1001,-0.10700000000000001,7,1,0,0
1002,-1.1139999999999994,14,1,0,0
1003,8.977,23,0,1,1
1004,-0.11200000000000002,12,1,0,0
1005,-0.10600000000000001,6,1,0,0
1006,9.966000000000001,34,0,1,1
1007,-0.11300000000000002,13,1,0,0
1008,9.982000000000001,18,0,1,1
1009,-0.11200000000000002,12,1,0,0
1010,-0.10400000000000001,4,1,0,0
1011,-0.11400000000000002,14,1,0,0
1012,-0.11400000000000002,14,1,0,0
1013,-0.10600000000000001,6,1,0,0
1014,-0.15000000000000005,50,1,0,0
1015,-0.101,1,1,0,0
1016,9.971,29,0,1,1
1017,-0.101,1,1,0,0
1018,-1.140999999999999,41,1,0,0
1019,9.973,27,0,1,1
1020,-0.13900000000000004,39,1,0,0
1021,-0.10500000000000001,5,1,0,0
1022,9.976,24,0,1,1
1023,-0.11100000000000002,11,1,0,0
1024,9.981,19,0,1,1
1025,-0.10700000000000001,7,1,0,0
1026,8.98,20,0,1,1
1027,9.976,24,0,1,1
1028,-0.10900000000000001,9,1,0,0
1029,7.9620000000000015,38,0,1,1
1030,9.971,29,0,1,1
1031,9.978,22,0,1,1
1032,-1.1089999999999995,9,1,0,0
1033,9.982000000000001,18,0,1,1
1034,-0.11300000000000002,13,1,0,0
1035,-0.10600000000000001,6,1,0,0
1036,7.975000000000001,25,0,1,1
1037,9.977,23,0,1,1
1038,9.975000000000001,25,0,1,1
1039,9.976,24,0,1,1
1040,-0.11100000000000002,11,1,0,0
1041,9.974,26,0,1,1
1042,9.978,22,0,1,1
1043,-0.11200000000000002,12,1,0,0
1044,-0.11300000000000002,13,1,0,0
1045,9.975000000000001,25,0,1,1
1046,9.986,14,0,1,1
1047,9.986,14,0,1,1
1048,9.978,22,0,1,1
1049,9.976,24,0,1,1
1050,9.968,32,0,1,1
1051,-0.10900000000000001,9,1,0,0
1052,-0.10600000000000001,6,1,0,0
1053,-2.139999999999998,40,1,0,0
1054,-0.12000000000000002,20,1,0,0
1055,-0.11800000000000002,18,1,0,0
1056,-0.12600000000000003,26,1,0,0
1057,-0.101,1,1,0,0
1058,-0.10700000000000001,7,1,0,0
1059,9.962,38,0,1,1
1060,8.977000000000002,23,0,1,1
1061,9.986,14,0,1,1
1062,-0.10700000000000001,7,1,0,0
1063,-0.12100000000000002,21,1,0,0
1064,-1.1159999999999999,16,1,0,0
1065,-0.10800000000000001,8,1,0,0
1066,9.986,14,0,1,1
1067,9.986,14,0,1,1
1068,-0.12500000000000003,25,1,0,0
1069,-0.10700000000000001,7,1,0,0
1070,-0.10500000000000001,5,1,0,0
1071,9.982000000000001,18,0,1,1
1072,-0.12100000000000002,21,1,0,0
1073,-0.11400000000000002,14,1,0,0
1074,-1.099,100,0,0,0
1075,-0.10800000000000001,8,1,0,0
1076,-0.10700000000000001,7,1,0,0
1077,9.967,33,0,1,1
1078,-0.12700000000000003,27,1,0,0
1079,-0.12100000000000002,21,1,0,0
1080,-0.11300000000000002,13,1,0,0
1081,-0.11900000000000002,19,1,0,0
1082,9.975000000000001,25,0,1,1
1083,-0.11600000000000002,16,1,0,0
1084,-0.11700000000000002,17,1,0,0
1085,-0.101,1,1,0,0
1086,-0.101,1,1,0,0
1087,9.978,22,0,1,1
1088,9.981,19,0,1,1
1089,9.967,33,0,1,1
1090,-0.11500000000000002,15,1,0,0
1091,9.98,20,0,1,1
1092,-0.10500000000000001,5,1,0,0
1093,-0.13100000000000003,31,1,0,0
1094,-0.11800000000000002,18,1,0,0
1095,-0.10700000000000001,7,1,0,0
1096,8.976,24,0,1,1
1097,9.959000000000001,41,0,1,1
1098,-0.101,1,1,0,0
1099,-0.12200000000000003,22,1,0,0
1100,-0.11600000000000002,16,1,0,0
1101,9.981,19,0,1,1
1102,-0.12900000000000003,29,1,0,0
1103,-0.11900000000000002,19,1,0,0
1104,9.96,40,0,1,1
1105,9.979000000000001,21,0,1,1
1106,9.962,38,0,1,1
1107,-0.12300000000000003,23,1,0,0
1108,-0.101,1,1,0,0
1109,-0.10900000000000001,9,1,0,0
1110,-0.10900000000000001,9,1,0,0
1111,-0.10700000000000001,7,1,0,0
1112,-1.1209999999999996,21,1,0,0
1113,8.978000000000002,22,0,1,1
1114,9.98,20,0,1,1
1115,-0.11300000000000002,13,1,0,0
1116,-0.11800000000000002,18,1,0,0
1117,7.978000000000002,22,0,1,1
1118,-1.1079999999999999,8,1,0,0
1119,-0.10800000000000001,8,1,0,0
1120,-0.11800000000000002,18,1,0,0
1121,9.985000000000001,15,0,1,1
1122,9.98,20,0,1,1
1123,9.951,49,0,1,1
1124,-1.153999999999996,54,1,0,0
1125,-0.10700000000000001,7,1,0,0
1126,-1.1439999999999986,44,1,0,0
1127,-0.12300000000000003,23,1,0,0
1128,-0.11500000000000002,15,1,0,0
1129,-0.101,1,1,0,0
1130,-0.10700000000000001,7,1,0,0
1131,9.984,16,0,1,1
1132,9.975000000000001,25,0,1,1
1133,9.962,38,0,1,1
1134,-0.101,1,1,0,0
1135,9.957,43,0,1,1
1136,9.978,22,0,1,1
1137,9.985000000000001,15,0,1,1
1138,-0.10900000000000001,9,1,0,0
1139,9.981,19,0,1,1
1140,-0.11700000000000002,17,1,0,0
1141,-0.10900000000000001,9,1,0,0
1142,-0.11500000000000002,15,1,0,0
1143,8.948000000000002,52,0,1,1
1144,9.98,20,0,1,1
1145,-0.12500000000000003,25,1,0,0
1146,9.978,22,0,1,1
1147,-0.10700000000000001,7,1,0,0
1148,-0.13900000000000004,39,1,0,0
1149,9.973,27,0,1,1
1150,-0.11200000000000002,12,1,0,0
1151,9.98,20,0,1,1
1152,9.979000000000001,21,0,1,1
1153,-0.11400000000000002,14,1,0,0
1154,-0.15800000000000006,58,1,0,0
1155,-0.11600000000000002,16,1,0,0
1156,8.978000000000002,22,0,1,1
1157,-0.12100000000000002,21,1,0,0
1158,-0.11300000000000002,13,1,0,0
1159,-0.101,1,1,0,0
1160,9.97,30,0,1,1
1161,-0.11100000000000002,11,1,0,0
1162,-0.10800000000000001,8,1,0,0
1163,-0.13000000000000003,30,1,0,0
1164,-1.1179999999999988,18,1,0,0
1165,9.98,20,0,1,1
1166,-0.10700000000000001,7,1,0,0
1167,9.975000000000001,25,0,1,1
1168,9.967,33,0,1,1
1169,9.981,19,0,1,1
1170,-0.11500000000000002,15,1,0,0
1171,-0.11500000000000002,15,1,0,0
1172,8.979000000000001,21,0,1,1
1173,9.966000000000001,34,0,1,1
1174,-1.1249999999999998,25,1,0,0
1175,9.98,20,0,1,1
1176,-1.1099999999999999,10,1,0,0
1177,9.981,19,0,1,1
1178,-0.10800000000000001,8,1,0,0
1179,9.965,35,0,1,1
1180,9.975000000000001,25,0,1,1
1181,9.982000000000001,18,0,1,1
1182,9.959000000000001,41,0,1,1
1183,-0.10700000000000001,7,1,0,0
1184,9.976,24,0,1,1
1185,-0.11300000000000002,13,1,0,0
1186,-0.10800000000000001,8,1,0,0
1187,-0.11000000000000001,10,1,0,0
1188,-0.10500000000000001,5,1,0,0
1189,9.985000000000001,15,0,1,1
1190,-0.10800000000000001,8,1,0,0
1191,-0.14800000000000005,48,1,0,0
1192,-0.11100000000000002,11,1,0,0
1193,-0.10600000000000001,6,1,0,0
1194,-0.11000000000000001,10,1,0,0
1195,9.97,30,0,1,1
1196,8.969000000000001,31,0,1,1
1197,9.975000000000001,25,0,1,1
1198,9.962,38,0,1,1
1199,8.946000000000005,54,0,1,1
1200,9.959000000000001,41,0,1,1
1201,9.983,17,0,1,1
1202,9.956000000000001,44,0,1,1
1203,-0.11400000000000002,14,1,0,0
1204,-0.10800000000000001,8,1,0,0
1205,9.972000000000001,28,0,1,1
1206,9.975000000000001,25,0,1,1
1207,-0.11600000000000002,16,1,0,0
1208,-1.099,100,0,0,0
1209,-1.1199999999999986,20,1,0,0
1210,-0.10700000000000001,7,1,0,0
1211,-0.11200000000000002,12,1,0,0
1212,7.936000000000006,64,0,1,1
1213,9.981,19,0,1,1
1214,-0.10800000000000001,8,1,0,0
1215,9.975000000000001,25,0,1,1
1216,-0.10500000000000001,5,1,0,0
1217,9.978,22,0,1,1
1218,9.979000000000001,21,0,1,1
1219,9.976,24,0,1,1
1220,8.959000000000005,41,0,1,1
1221,-0.11900000000000002,19,1,0,0
1222,-0.11500000000000002,15,1,0,0
1223,-0.12500000000000003,25,1,0,0
1224,-0.11400000000000002,14,1,0,0
1225,9.974,26,0,1,1
1226,-0.11900000000000002,19,1,0,0
1227,-0.11000000000000001,10,1,0,0
1228,-0.10300000000000001,3,1,0,0
1229,9.976,24,0,1,1
1230,-0.12000000000000002,20,1,0,0
1231,-0.12300000000000003,23,1,0,0
1232,9.978,22,0,1,1
1233,9.974,26,0,1,1
1234,-0.11500000000000002,15,1,0,0
1235,9.97,30,0,1,1
1236,-0.11700000000000002,17,1,0,0
1237,9.983,17,0,1,1
1238,-0.10700000000000001,7,1,0,0
1239,8.980000000000002,20,0,1,1
1240,-0.101,1,1,0,0
1241,-0.11100000000000002,11,1,0,0
1242,9.967,33,0,1,1
1243,9.938,62,0,1,1
1244,-0.10600000000000001,6,1,0,0
1245,-0.11600000000000002,16,1,0,0
1246,-0.11800000000000002,18,1,0,0
1247,-0.10200000000000001,2,1,0,0
1248,8.982000000000001,18,0,1,1
1249,-0.11800000000000002,18,1,0,0
1250,9.976,24,0,1,1
1251,9.986,14,0,1,1
1252,-0.11000000000000001,10,1,0,0
1253,9.965,35,0,1,1
1254,9.983,17,0,1,1
1255,-0.11400000000000002,14,1,0,0
1256,9.938,62,0,1,1
1257,-0.10200000000000001,2,1,0,0
1258,9.972000000000001,28,0,1,1
1259,-0.10900000000000001,9,1,0,0
1260,-0.10500000000000001,5,1,0,0
1261,-0.10800000000000001,8,1,0,0
1262,-0.12100000000000002,21,1,0,0
1263,9.968,32,0,1,1
1264,-0.10900000000000001,9,1,0,0
1265,9.983,17,0,1,1
1266,-0.10900000000000001,9,1,0,0
1267,-0.11600000000000002,16,1,0,0
1268,-0.10200000000000001,2,1,0,0
1269,-0.12100000000000002,21,1,0,0
1270,-0.11600000000000002,16,1,0,0
1271,-0.11600000000000002,16,1,0,0
1272,-0.11200000000000002,12,1,0,0
1273,-2.124999999999999,25,1,0,0
1274,-0.101,1,1,0,0
1275,-0.10800000000000001,8,1,0,0
1276,9.967,33,0,1,1
1277,9.98,20,0,1,1
1278,9.98,20,0,1,1
1279,9.972000000000001,28,0,1,1
1280,-0.10200000000000001,2,1,0,0
1281,-0.11600000000000002,16,1,0,0
1282,9.98,20,0,1,1
1283,9.981,19,0,1,1
1284,-0.101,1,1,0,0
1285,9.979000000000001,21,0,1,1
1286,8.980000000000002,20,0,1,1
1287,-0.11200000000000002,12,1,0,0
1288,-0.11700000000000002,17,1,0,0
1289,9.981,19,0,1,1
1290,-0.10600000000000001,6,1,0,0
1291,-0.13100000000000003,31,1,0,0
1292,-0.10400000000000001,4,1,0,0
1293,8.935000000000002,65,0,1,1
1294,-0.10500000000000001,5,1,0,0
1295,9.98,20,0,1,1
1296,9.981,19,0,1,1
1297,-0.10300000000000001,3,1,0,0
1298,9.977,23,0,1,1
1299,-0.101,1,1,0,0
1300,-0.11500000000000002,15,1,0,0
1301,-0.11300000000000002,13,1,0,0
1302,-0.10600000000000001,6,1,0,0
1303,-0.11700000000000002,17,1,0,0
1304,-0.10900000000000001,9,1,0,0
1305,-0.11400000000000002,14,1,0,0
1306,-1.1199999999999992,20,1,0,0
1307,-0.101,1,1,0,0
1308,-0.10900000000000001,9,1,0,0
1309,9.98,20,0,1,1
1310,-0.10900000000000001,9,1,0,0
1311,-0.10800000000000001,8,1,0,0
1312,8.964,36,0,1,1
1313,-0.11600000000000002,16,1,0,0
1314,-0.11500000000000002,15,1,0,0
1315,9.957,43,0,1,1
1316,9.993,7,0,1,1
1317,-0.11300000000000002,13,1,0,0
1318,9.983,17,0,1,1
1319,9.954,46,0,1,1
1320,9.951,49,0,1,1
1321,9.971,29,0,1,1
1322,-0.11800000000000002,18,1,0,0
1323,-1.1369999999999998,37,1,0,0
1324,-0.101,1,1,0,0
1325,-0.101,1,1,0,0
1326,2.9029999999999916,97,0,1,1
1327,-0.11700000000000002,17,1,0,0
1328,-0.10600000000000001,6,1,0,0
1329,9.979000000000001,21,0,1,1
1330,-0.11900000000000002,19,1,0,0
1331,-0.101,1,1,0,0
1332,8.978000000000002,22,0,1,1
1333,9.972000000000001,28,0,1,1
1334,-0.12000000000000002,20,1,0,0
1335,3.911999999999984,88,0,1,1
1336,7.979000000000001,21,0,1,1
1337,8.978000000000002,22,0,1,1
1338,-1.1179999999999988,18,1,0,0
1339,9.984,16,0,1,1
1340,-1.1129999999999993,13,1,0,0
1341,-0.12600000000000003,26,1,0,0
1342,9.975000000000001,25,0,1,1
1343,-1.1209999999999998,21,1,0,0
1344,-0.11300000000000002,13,1,0,0
1345,9.976,24,0,1,1
1346,9.971,29,0,1,1
1347,8.977000000000002,23,0,1,1
1348,9.978,22,0,1,1
1349,-0.10300000000000001,3,1,0,0
1350,9.934000000000001,66,0,1,1
1351,9.976,24,0,1,1
1352,8.969000000000001,31,0,1,1
1353,-1.1179999999999994,18,1,0,0
1354,9.953000000000001,47,0,1,1
1355,-0.101,1,1,0,0
1356,-1.1099999999999999,10,1,0,0
1357,-0.10800000000000001,8,1,0,0
1358,-0.11600000000000002,16,1,0,0
1359,-0.11200000000000002,12,1,0,0
1360,-0.12100000000000002,21,1,0,0
1361,-0.11700000000000002,17,1,0,0
1362,9.993,7,0,1,1
1363,-0.10600000000000001,6,1,0,0
1364,9.967,33,0,1,1
1365,9.98,20,0,1,1
1366,9.979000000000001,21,0,1,1
1367,9.977,23,0,1,1
1368,9.954,46,0,1,1
1369,-0.11300000000000002,13,1,0,0
1370,9.988000000000001,12,0,1,1
1371,-0.10800000000000001,8,1,0,0
1372,-0.11800000000000002,18,1,0,0
1373,9.982000000000001,18,0,1,1
1374,9.972000000000001,28,0,1,1
1375,-0.11500000000000002,15,1,0,0
1376,-0.101,1,1,0,0
1377,9.983,17,0,1,1
1378,-0.11500000000000002,15,1,0,0
1379,-1.1189999999999998,19,1,0,0
1380,-0.11300000000000002,13,1,0,0
1381,9.965,35,0,1,1
1382,9.983,17,0,1,1
1383,8.981000000000002,19,0,1,1
1384,9.958,42,0,1,1
1385,-0.11300000000000002,13,1,0,0
1386,-1.1249999999999996,25,1,0,0
1387,9.973,27,0,1,1
1388,9.952,48,0,1,1
1389,-0.11500000000000002,15,1,0,0
1390,-0.13700000000000004,37,1,0,0
1391,9.984,16,0,1,1
1392,9.975000000000001,25,0,1,1
1393,-0.101,1,1,0,0
1394,-0.11200000000000002,12,1,0,0
1395,9.978,22,0,1,1
1396,-0.11600000000000002,16,1,0,0
1397,-0.11200000000000002,12,1,0,0
1398,-0.10800000000000001,8,1,0,0
1399,9.966000000000001,34,0,1,1
1400,9.971,29,0,1,1
1401,-0.12000000000000002,20,1,0,0
1402,-0.10800000000000001,8,1,0,0
1403,-0.101,1,1,0,0
1404,-0.11800000000000002,18,1,0,0
1405,9.979000000000001,21,0,1,1
1406,-0.12000000000000002,20,1,0,0
1407,-0.11100000000000002,11,1,0,0
1408,9.981,19,0,1,1
1409,9.954,46,0,1,1
1410,9.979000000000001,21,0,1,1
1411,-0.11500000000000002,15,1,0,0
1412,9.929,71,0,1,1
1413,-0.11200000000000002,12,1,0,0
1414,-0.10400000000000001,4,1,0,0
1415,9.971,29,0,1,1
1416,8.971,29,0,1,1
1417,8.946000000000005,54,0,1,1
1418,9.959000000000001,41,0,1,1
1419,-0.13200000000000003,32,1,0,0
1420,9.971,29,0,1,1
1421,9.984,16,0,1,1
1422,9.964,36,0,1,1
1423,9.956000000000001,44,0,1,1
1424,-1.1129999999999995,13,1,0,0
1425,-0.10500000000000001,5,1,0,0
1426,-0.11500000000000002,15,1,0,0
1427,9.983,17,0,1,1
1428,9.971,29,0,1,1
1429,-0.11600000000000002,16,1,0,0
1430,9.973,27,0,1,1
1431,9.974,26,0,1,1
1432,-0.11900000000000002,19,1,0,0
1433,-0.10900000000000001,9,1,0,0
1434,-0.10700000000000001,7,1,0,0
1435,9.979000000000001,21,0,1,1
1436,9.967,33,0,1,1
1437,-0.11600000000000002,16,1,0,0
1438,8.96,40,0,1,1
1439,9.976,24,0,1,1
1440,-0.11900000000000002,19,1,0,0
1441,9.967,33,0,1,1
1442,9.974,26,0,1,1
1443,8.969000000000003,31,0,1,1
1444,-0.10800000000000001,8,1,0,0
1445,9.98,20,0,1,1
1446,9.98,20,0,1,1
1447,-1.120999999999999,21,1,0,0
1448,-0.101,1,1,0,0
1449,-0.10300000000000001,3,1,0,0
1450,9.989,11,0,1,1
1451,-0.11200000000000002,12,1,0,0
1452,9.978,22,0,1,1
1453,8.963000000000001,37,0,1,1
1454,9.959000000000001,41,0,1,1
1455,-0.10800000000000001,8,1,0,0
1456,-0.10900000000000001,9,1,0,0
1457,9.956000000000001,44,0,1,1
1458,-0.10900000000000001,9,1,0,0
1459,-0.11100000000000002,11,1,0,0
1460,-1.1079999999999999,8,1,0,0
1461,-0.10300000000000001,3,1,0,0
1462,-0.11800000000000002,18,1,0,0
1463,-0.10500000000000001,5,1,0,0
1464,-0.10900000000000001,9,1,0,0
1465,-0.11000000000000001,10,1,0,0
1466,-0.11600000000000002,16,1,0,0
1467,9.979000000000001,21,0,1,1
1468,8.964000000000002,36,0,1,1
1469,9.987,13,0,1,1
1470,-0.12400000000000003,24,1,0,0
1471,-0.10500000000000001,5,1,0,0
1472,-0.10600000000000001,6,1,0,0
1473,-0.11900000000000002,19,1,0,0
1474,-0.11500000000000002,15,1,0,0
1475,-0.11000000000000001,10,1,0,0
1476,-0.12800000000000003,28,1,0,0
1477,9.983,17,0,1,1
1478,9.972000000000001,28,0,1,1
1479,-0.12800000000000003,28,1,0,0
1480,8.981000000000002,19,0,1,1
1481,-0.11900000000000002,19,1,0,0
1482,9.976,24,0,1,1
1483,9.981,19,0,1,1
1484,-0.10800000000000001,8,1,0,0
1485,8.976,24,0,1,1
1486,-0.11300000000000002,13,1,0,0
1487,9.962,38,0,1,1
1488,-0.10900000000000001,9,1,0,0
1489,9.975000000000001,25,0,1,1
1490,9.982000000000001,18,0,1,1
1491,-0.10800000000000001,8,1,0,0
1492,9.978,22,0,1,1
1493,9.963000000000001,37,0,1,1
1494,8.967000000000002,33,0,1,1
1495,9.975000000000001,25,0,1,1
1496,9.935,65,0,1,1
1497,-0.11600000000000002,16,1,0,0
1498,9.984,16,0,1,1
1499,-0.10700000000000001,7,1,0,0
1500,9.976,24,0,1,1
1501,9.974,26,0,1,1
1502,-0.10500000000000001,5,1,0,0
1503,9.98,20,0,1,1
1504,-0.11200000000000002,12,1,0,0
1505,9.971,29,0,1,1
1506,9.981,19,0,1,1
1507,9.984,16,0,1,1
1508,-0.11000000000000001,10,1,0,0
1509,8.985000000000001,15,0,1,1
1510,-0.11200000000000002,12,1,0,0
1511,8.966000000000005,34,0,1,1
1512,-0.10900000000000001,9,1,0,0
1513,-0.10200000000000001,2,1,0,0
1514,-0.11700000000000002,17,1,0,0
1515,9.983,17,0,1,1
1516,9.985000000000001,15,0,1,1
1517,-0.13500000000000004,35,1,0,0
1518,9.954,46,0,1,1
1519,-0.10500000000000001,5,1,0,0
1520,-0.10700000000000001,7,1,0,0
1521,9.977,23,0,1,1
1522,9.964,36,0,1,1
1523,-0.10700000000000001,7,1,0,0
1524,9.972000000000001,28,0,1,1
1525,-0.11900000000000002,19,1,0,0
1526,-0.11600000000000002,16,1,0,0
1527,9.979000000000001,21,0,1,1
1528,-0.11600000000000002,16,1,0,0
1529,-0.11400000000000002,14,1,0,0
1530,9.984,16,0,1,1
1531,-0.10600000000000001,6,1,0,0
1532,9.972000000000001,28,0,1,1
1533,-0.10300000000000001,3,1,0,0
1534,-1.1139999999999992,14,1,0,0
1535,8.969000000000003,31,0,1,1
1536,9.97,30,0,1,1
1537,7.9730000000000025,27,0,1,1
1538,-0.12100000000000002,21,1,0,0
1539,-0.11700000000000002,17,1,0,0
1540,8.947000000000006,53,0,1,1
1541,9.981,19,0,1,1
1542,-0.10800000000000001,8,1,0,0
1543,-0.11500000000000002,15,1,0,0
1544,9.983,17,0,1,1
1545,6.965000000000004,35,0,1,1
1546,-1.1249999999999991,25,1,0,0
1547,-0.101,1,1,0,0
1548,-0.10500000000000001,5,1,0,0
1549,-0.11400000000000002,14,1,0,0
1550,-0.11600000000000002,16,1,0,0
1551,-0.11600000000000002,16,1,0,0
