episode,reward,length,chains_broken,chain_progressed,chains_completed
4693,-0.10700000000000001,7,1,0,0
4694,-0.10500000000000001,5,1,0,0
4695,-0.10200000000000001,2,1,0,0
4696,-0.10200000000000001,2,1,0,0
4697,-0.10600000000000001,6,1,0,0
4698,-0.10200000000000001,2,1,0,0
4699,-0.10200000000000001,2,1,0,0
4700,-0.10300000000000001,3,1,0,0
4701,-0.12600000000000003,26,1,0,0
4702,-0.101,1,1,0,0
4703,-0.10300000000000001,3,1,0,0
4704,-0.10900000000000001,9,1,0,0
4705,-0.10200000000000001,2,1,0,0
4706,-0.101,1,1,0,0
4707,-0.11200000000000002,12,1,0,0
4708,-0.10200000000000001,2,1,0,0
4709,-0.10700000000000001,7,1,0,0
4710,9.966,35,0,1,1
4711,-0.10400000000000001,4,1,0,0
4712,-0.101,1,1,0,0
4713,-0.101,1,1,0,0
4714,-0.101,1,1,0,0
4715,-0.101,1,1,0,0
4716,-0.10200000000000001,2,1,0,0
4717,-0.101,1,1,0,0
4718,-0.10300000000000001,3,1,0,0
4719,-0.12000000000000002,20,1,0,0
4720,-0.10800000000000001,8,1,0,0
4721,-0.10800000000000001,8,1,0,0
4722,-0.10500000000000001,5,1,0,0
4723,-0.101,1,1,0,0
4724,-0.12100000000000002,21,1,0,0
4725,-0.10300000000000001,3,1,0,0
4726,-0.10200000000000001,2,1,0,0
4727,-0.101,1,1,0,0
4728,-0.10500000000000001,5,1,0,0
4729,-0.10300000000000001,3,1,0,0
4730,-0.11200000000000002,12,1,0,0
4731,-0.10300000000000001,3,1,0,0
4732,-0.10200000000000001,2,1,0,0
4733,-0.10300000000000001,3,1,0,0
4734,7.966000000000003,35,0,1,1
4735,-0.10200000000000001,2,1,0,0
4736,-0.10200000000000001,2,1,0,0
4737,-0.10300000000000001,3,1,0,0
4738,-0.11600000000000002,16,1,0,0
4739,-0.11100000000000002,11,1,0,0
4740,-0.10400000000000001,4,1,0,0
4741,-0.101,1,1,0,0
4742,-0.11100000000000002,11,1,0,0
4743,-0.10600000000000001,6,1,0,0
4744,-0.10500000000000001,5,1,0,0
4745,-0.10400000000000001,4,1,0,0
4746,-0.10500000000000001,5,1,0,0
4747,-0.10200000000000001,2,1,0,0
4748,-0.11000000000000001,10,1,0,0
4749,4.950000000000002,51,0,1,1
4750,-0.11400000000000002,14,1,0,0
4751,-0.101,1,1,0,0
4752,-0.101,1,1,0,0
4753,-0.10800000000000001,8,1,0,0
4754,-0.10500000000000001,5,1,0,0
4755,-0.10800000000000001,8,1,0,0
4756,-0.10200000000000001,2,1,0,0
4757,-0.101,1,1,0,0
4758,-0.101,1,1,0,0
4759,-0.101,1,1,0,0
4760,-0.10700000000000001,7,1,0,0
4761,-0.10500000000000001,5,1,0,0
4762,-0.101,1,1,0,0
4763,-0.11200000000000002,12,1,0,0
4764,-0.10200000000000001,2,1,0,0
4765,-0.10700000000000001,7,1,0,0
4766,-0.10800000000000001,8,1,0,0
4767,-0.10200000000000001,2,1,0,0
4768,-0.10200000000000001,2,1,0,0
4769,-0.10900000000000001,9,1,0,0
4770,-0.10300000000000001,3,1,0,0
4771,-0.10800000000000001,8,1,0,0
4772,-0.10700000000000001,7,1,0,0
4773,-0.10200000000000001,2,1,0,0
4774,-0.10300000000000001,3,1,0,0
4775,-0.11900000000000002,19,1,0,0
4776,-0.10300000000000001,3,1,0,0
4777,-0.10200000000000001,2,1,0,0
4778,-0.10500000000000001,5,1,0,0
4779,-0.10200000000000001,2,1,0,0
4780,-1.1119999999999999,12,1,0,0
4781,-0.10700000000000001,7,1,0,0
4782,-0.10300000000000001,3,1,0,0
4783,-1.1389999999999985,39,1,0,0
4784,-0.11000000000000001,10,1,0,0
4785,-0.10200000000000001,2,1,0,0
4786,-0.101,1,1,0,0
4787,-0.10200000000000001,2,1,0,0
4788,-0.101,1,1,0,0
4789,-0.101,1,1,0,0
4790,-0.101,1,1,0,0
4791,-0.101,1,1,0,0
4792,-0.10900000000000001,9,1,0,0
4793,-0.11600000000000002,16,1,0,0
4794,-0.11100000000000002,11,1,0,0
4795,-0.11600000000000002,16,1,0,0
4796,-0.101,1,1,0,0
4797,-0.10600000000000001,6,1,0,0
4798,-0.11200000000000002,12,1,0,0
4799,-0.10600000000000001,6,1,0,0
4800,-0.10200000000000001,2,1,0,0
4801,-0.10200000000000001,2,1,0,0
4802,-0.101,1,1,0,0
4803,-0.10200000000000001,2,1,0,0
4804,-0.10300000000000001,3,1,0,0
4805,-0.10300000000000001,3,1,0,0
4806,-0.101,1,1,0,0
4807,-0.10800000000000001,8,1,0,0
4808,-0.10400000000000001,4,1,0,0
4809,-1.1139999999999999,14,1,0,0
4810,-0.10500000000000001,5,1,0,0
4811,-0.11900000000000002,19,1,0,0
4812,-0.10200000000000001,2,1,0,0
4813,-0.10700000000000001,7,1,0,0
4814,-1.1199999999999997,20,1,0,0
4815,-0.12300000000000003,23,1,0,0
4816,-0.10600000000000001,6,1,0,0
4817,-0.12300000000000003,23,1,0,0
4818,-0.10300000000000001,3,1,0,0
4819,-0.11200000000000002,12,1,0,0
4820,-0.10700000000000001,7,1,0,0
4821,-0.10400000000000001,4,1,0,0
4822,-0.10600000000000001,6,1,0,0
4823,-0.11500000000000002,15,1,0,0
4824,-0.10500000000000001,5,1,0,0
4825,-0.11000000000000001,10,1,0,0
4826,-0.11100000000000002,11,1,0,0
4827,-0.10400000000000001,4,1,0,0
4828,-0.101,1,1,0,0
4829,-1.1059999999999999,6,1,0,0
4830,-0.10200000000000001,2,1,0,0
4831,-0.10200000000000001,2,1,0,0
4832,-0.10200000000000001,2,1,0,0
4833,-0.10800000000000001,8,1,0,0
4834,-0.10400000000000001,4,1,0,0
4835,-0.10200000000000001,2,1,0,0
4836,-0.10200000000000001,2,1,0,0
4837,-0.10600000000000001,6,1,0,0
4838,-0.10200000000000001,2,1,0,0
4839,-0.11300000000000002,13,1,0,0
4840,-0.10400000000000001,4,1,0,0
4841,-0.101,1,1,0,0
4842,-0.101,1,1,0,0
4843,-0.101,1,1,0,0
4844,-0.10300000000000001,3,1,0,0
4845,-0.10200000000000001,2,1,0,0
4846,-0.10200000000000001,2,1,0,0
4847,-0.101,1,1,0,0
4848,-0.10200000000000001,2,1,0,0
4849,-0.101,1,1,0,0
4850,-0.10400000000000001,4,1,0,0
4851,-0.10500000000000001,5,1,0,0
4852,-0.10500000000000001,5,1,0,0
4853,-0.10600000000000001,6,1,0,0
4854,-0.101,1,1,0,0
4855,-0.10400000000000001,4,1,0,0
4856,-0.10300000000000001,3,1,0,0
4857,-0.10600000000000001,6,1,0,0
4858,-0.101,1,1,0,0
4859,-0.11400000000000002,14,1,0,0
4860,-0.10400000000000001,4,1,0,0
4861,-0.11500000000000002,15,1,0,0
4862,-0.10500000000000001,5,1,0,0
4863,8.962,39,0,1,1
4864,-0.101,1,1,0,0
4865,-0.101,1,1,0,0
4866,-0.101,1,1,0,0
4867,-0.10700000000000001,7,1,0,0
4868,-0.101,1,1,0,0
4869,-0.101,1,1,0,0
4870,-0.10500000000000001,5,1,0,0
4871,-0.101,1,1,0,0
4872,9.958,43,0,1,1
4873,-0.10300000000000001,3,1,0,0
4874,-0.10200000000000001,2,1,0,0
4875,-0.10200000000000001,2,1,0,0
4876,-0.12100000000000002,21,1,0,0
4877,-0.101,1,1,0,0
4878,-0.10400000000000001,4,1,0,0
4879,-0.10700000000000001,7,1,0,0
4880,-0.10900000000000001,9,1,0,0
4881,-0.12100000000000002,21,1,0,0
4882,-0.10300000000000001,3,1,0,0
4883,-0.10200000000000001,2,1,0,0
4884,-0.101,1,1,0,0
4885,-0.12100000000000002,21,1,0,0
4886,-0.10300000000000001,3,1,0,0
4887,-0.101,1,1,0,0
4888,-0.10400000000000001,4,1,0,0
4889,8.944000000000003,57,0,1,1
4890,-0.10400000000000001,4,1,0,0
4891,-0.10600000000000001,6,1,0,0
4892,-0.10400000000000001,4,1,0,0
4893,-0.101,1,1,0,0
4894,-0.101,1,1,0,0
4895,-0.10300000000000001,3,1,0,0
4896,-0.11300000000000002,13,1,0,0
4897,-0.10300000000000001,3,1,0,0
4898,-0.101,1,1,0,0
4899,-0.101,1,1,0,0
4900,-0.10200000000000001,2,1,0,0
4901,-0.10200000000000001,2,1,0,0
4902,-0.11300000000000002,13,1,0,0
4903,-0.10800000000000001,8,1,0,0
4904,-0.101,1,1,0,0
4905,-0.101,1,1,0,0
4906,-0.11000000000000001,10,1,0,0
4907,-0.10500000000000001,5,1,0,0
4908,-0.10200000000000001,2,1,0,0
4909,-0.10200000000000001,2,1,0,0
4910,-0.10300000000000001,3,1,0,0
4911,-0.10700000000000001,7,1,0,0
4912,-0.10300000000000001,3,1,0,0
4913,-1.1139999999999994,14,1,0,0
4914,-0.11000000000000001,10,1,0,0
4915,-0.10500000000000001,5,1,0,0
4916,-0.101,1,1,0,0
4917,-0.10400000000000001,4,1,0,0
4918,-0.12300000000000003,23,1,0,0
4919,-0.10900000000000001,9,1,0,0
4920,-0.10300000000000001,3,1,0,0
4921,-0.10400000000000001,4,1,0,0
4922,-0.101,1,1,0,0
4923,-0.10400000000000001,4,1,0,0
4924,-0.11600000000000002,16,1,0,0
4925,-0.10400000000000001,4,1,0,0
4926,-0.10500000000000001,5,1,0,0
4927,-0.10300000000000001,3,1,0,0
4928,-0.101,1,1,0,0
4929,-0.10800000000000001,8,1,0,0
4930,-0.10200000000000001,2,1,0,0
4931,-0.101,1,1,0,0
4932,-0.11600000000000002,16,1,0,0
4933,-0.10300000000000001,3,1,0,0
4934,-0.11300000000000002,13,1,0,0
4935,-0.10300000000000001,3,1,0,0
4936,-0.101,1,1,0,0
4937,-0.10300000000000001,3,1,0,0
4938,-0.11100000000000002,11,1,0,0
4939,-0.11000000000000001,10,1,0,0
4940,-0.10500000000000001,5,1,0,0
4941,-0.10200000000000001,2,1,0,0
4942,-0.10200000000000001,2,1,0,0
4943,-0.10300000000000001,3,1,0,0
4944,-0.10500000000000001,5,1,0,0
4945,-0.10300000000000001,3,1,0,0
4946,-0.10200000000000001,2,1,0,0
4947,-0.10400000000000001,4,1,0,0
4948,-0.10300000000000001,3,1,0,0
4949,-0.10200000000000001,2,1,0,0
4950,-0.10600000000000001,6,1,0,0
4951,-0.11000000000000001,10,1,0,0
4952,-0.10500000000000001,5,1,0,0
4953,-0.10600000000000001,6,1,0,0
4954,-0.101,1,1,0,0
4955,-0.101,1,1,0,0
4956,-0.10500000000000001,5,1,0,0
4957,-0.10200000000000001,2,1,0,0
4958,-0.10200000000000001,2,1,0,0
4959,-0.10400000000000001,4,1,0,0
4960,-0.12500000000000003,25,1,0,0
4961,-0.10500000000000001,5,1,0,0
4962,-0.101,1,1,0,0
4963,-0.101,1,1,0,0
4964,-0.10700000000000001,7,1,0,0
4965,-0.10700000000000001,7,1,0,0
4966,-0.10800000000000001,8,1,0,0
4967,-0.101,1,1,0,0
4968,-0.10300000000000001,3,1,0,0
4969,-0.12100000000000002,21,1,0,0
4970,-0.101,1,1,0,0
4971,-0.101,1,1,0,0
4972,-1.1049999999999998,5,1,0,0
4973,-0.101,1,1,0,0
4974,-0.101,1,1,0,0
4975,-0.101,1,1,0,0
4976,-0.10300000000000001,3,1,0,0
4977,-0.10700000000000001,7,1,0,0
4978,-0.10700000000000001,7,1,0,0
4979,-0.10700000000000001,7,1,0,0
4980,-0.10300000000000001,3,1,0,0
4981,-0.10300000000000001,3,1,0,0
4982,-0.10200000000000001,2,1,0,0
4983,-0.10500000000000001,5,1,0,0
4984,-0.10200000000000001,2,1,0,0
4985,-0.10300000000000001,3,1,0,0
4986,-0.101,1,1,0,0
4987,-4.124,24,1,0,0
4988,-0.10300000000000001,3,1,0,0
4989,-0.101,1,1,0,0
4990,-0.11000000000000001,10,1,0,0
4991,-0.10200000000000001,2,1,0,0
4992,-0.101,1,1,0,0
4993,-0.10800000000000001,8,1,0,0
4994,-0.101,1,1,0,0
4995,-0.10500000000000001,5,1,0,0
4996,-0.10500000000000001,5,1,0,0
4997,-0.10300000000000001,3,1,0,0
4998,-0.10200000000000001,2,1,0,0
4999,-0.10800000000000001,8,1,0,0
5000,-0.10500000000000001,5,1,0,0
5001,-0.101,1,1,0,0
5002,-0.10200000000000001,2,1,0,0
5003,-0.10200000000000001,2,1,0,0
5004,-0.101,1,1,0,0
5005,-0.10600000000000001,6,1,0,0
5006,-0.11700000000000002,17,1,0,0
5007,-0.101,1,1,0,0
5008,-0.101,1,1,0,0
5009,-0.10600000000000001,6,1,0,0
5010,-0.10200000000000001,2,1,0,0
5011,-0.101,1,1,0,0
5012,9.965,36,0,1,1
5013,-0.101,1,1,0,0
5014,-0.101,1,1,0,0
5015,-0.10300000000000001,3,1,0,0
5016,-0.10400000000000001,4,1,0,0
5017,-0.101,1,1,0,0
5018,-0.10600000000000001,6,1,0,0
5019,-0.10300000000000001,3,1,0,0
5020,-0.101,1,1,0,0
5021,-0.10200000000000001,2,1,0,0
5022,-0.10500000000000001,5,1,0,0
5023,-0.10500000000000001,5,1,0,0
5024,-0.101,1,1,0,0
5025,-0.10300000000000001,3,1,0,0
5026,-0.10200000000000001,2,1,0,0
5027,-0.101,1,1,0,0
5028,-0.10200000000000001,2,1,0,0
5029,-0.10500000000000001,5,1,0,0
5030,-0.10200000000000001,2,1,0,0
5031,-0.10300000000000001,3,1,0,0
5032,-0.11400000000000002,14,1,0,0
5033,-0.10800000000000001,8,1,0,0
5034,-0.101,1,1,0,0
5035,-0.101,1,1,0,0
5036,-0.10500000000000001,5,1,0,0
5037,-0.101,1,1,0,0
5038,-0.101,1,1,0,0
5039,-0.10600000000000001,6,1,0,0
5040,-0.101,1,1,0,0
5041,-0.10200000000000001,2,1,0,0
5042,-0.10900000000000001,9,1,0,0
5043,-0.10900000000000001,9,1,0,0
5044,-0.101,1,1,0,0
5045,-0.10200000000000001,2,1,0,0
5046,-0.10500000000000001,5,1,0,0
5047,-0.10700000000000001,7,1,0,0
5048,-0.10300000000000001,3,1,0,0
5049,-0.10200000000000001,2,1,0,0
5050,-0.10200000000000001,2,1,0,0
5051,-0.14600000000000005,46,1,0,0
5052,-0.101,1,1,0,0
5053,-0.10200000000000001,2,1,0,0
5054,-0.101,1,1,0,0
5055,-0.10400000000000001,4,1,0,0
5056,-0.10800000000000001,8,1,0,0
5057,-0.10200000000000001,2,1,0,0
5058,-0.101,1,1,0,0
5059,-0.10900000000000001,9,1,0,0
5060,-0.10200000000000001,2,1,0,0
5061,-0.10700000000000001,7,1,0,0
5062,-0.10500000000000001,5,1,0,0
5063,-0.11300000000000002,13,1,0,0
5064,-0.10200000000000001,2,1,0,0
5065,-0.10400000000000001,4,1,0,0
5066,-0.12600000000000003,26,1,0,0
5067,-0.10200000000000001,2,1,0,0
5068,-0.10700000000000001,7,1,0,0
5069,-0.12400000000000003,24,1,0,0
5070,-0.10500000000000001,5,1,0,0
5071,-0.10800000000000001,8,1,0,0
5072,-0.101,1,1,0,0
5073,-0.10600000000000001,6,1,0,0
5074,-0.101,1,1,0,0
5075,-0.101,1,1,0,0
5076,-0.10300000000000001,3,1,0,0
5077,-0.101,1,1,0,0
5078,-0.10800000000000001,8,1,0,0
5079,-0.10200000000000001,2,1,0,0
5080,-0.10400000000000001,4,1,0,0
5081,-0.10200000000000001,2,1,0,0
5082,-0.10300000000000001,3,1,0,0
5083,-0.11900000000000002,19,1,0,0
5084,-0.10200000000000001,2,1,0,0
5085,-0.10300000000000001,3,1,0,0
5086,-0.10400000000000001,4,1,0,0
5087,-0.101,1,1,0,0
5088,-0.10400000000000001,4,1,0,0
5089,-0.10600000000000001,6,1,0,0
5090,-0.10300000000000001,3,1,0,0
5091,-0.101,1,1,0,0
5092,-0.101,1,1,0,0
5093,-0.10200000000000001,2,1,0,0
5094,-0.10200000000000001,2,1,0,0
5095,-0.10300000000000001,3,1,0,0
5096,-0.10700000000000001,7,1,0,0
5097,-0.10300000000000001,3,1,0,0
5098,-0.101,1,1,0,0
5099,-0.11700000000000002,17,1,0,0
5100,8.942000000000002,59,0,1,1
5101,-0.10200000000000001,2,1,0,0
5102,-0.10200000000000001,2,1,0,0
5103,-0.10200000000000001,2,1,0,0
5104,-0.10600000000000001,6,1,0,0
5105,-0.10200000000000001,2,1,0,0
5106,-0.11600000000000002,16,1,0,0
5107,-0.13000000000000003,30,1,0,0
5108,-0.101,1,1,0,0
5109,-0.10200000000000001,2,1,0,0
5110,-0.10800000000000001,8,1,0,0
5111,-0.11000000000000001,10,1,0,0
5112,-0.11100000000000002,11,1,0,0
5113,-0.101,1,1,0,0
5114,-0.10900000000000001,9,1,0,0
5115,-0.10200000000000001,2,1,0,0
5116,-0.11000000000000001,10,1,0,0
5117,-0.10600000000000001,6,1,0,0
5118,-0.10200000000000001,2,1,0,0
5119,-0.10600000000000001,6,1,0,0
5120,-0.101,1,1,0,0
5121,-0.101,1,1,0,0
5122,-0.10400000000000001,4,1,0,0
5123,-0.10200000000000001,2,1,0,0
5124,-0.10800000000000001,8,1,0,0
5125,-1.1159999999999988,16,1,0,0
5126,-0.101,1,1,0,0
5127,-0.11100000000000002,11,1,0,0
5128,-0.10800000000000001,8,1,0,0
5129,-0.12300000000000003,23,1,0,0
5130,-0.10500000000000001,5,1,0,0
5131,-0.101,1,1,0,0
5132,-0.10400000000000001,4,1,0,0
5133,-0.10500000000000001,5,1,0,0
5134,-0.101,1,1,0,0
5135,-0.101,1,1,0,0
5136,-0.10200000000000001,2,1,0,0
5137,-0.10600000000000001,6,1,0,0
5138,2.945999999999996,55,0,1,1
5139,-0.101,1,1,0,0
5140,-0.10200000000000001,2,1,0,0
5141,-1.1149999999999987,15,1,0,0
5142,-0.101,1,1,0,0
5143,-0.10900000000000001,9,1,0,0
5144,-0.10400000000000001,4,1,0,0
5145,-0.10800000000000001,8,1,0,0
5146,-0.10300000000000001,3,1,0,0
5147,-0.11500000000000002,15,1,0,0
5148,-0.101,1,1,0,0
5149,-0.101,1,1,0,0
5150,-0.101,1,1,0,0
5151,-0.10700000000000001,7,1,0,0
5152,-0.10300000000000001,3,1,0,0
5153,-0.11600000000000002,16,1,0,0
5154,-0.10600000000000001,6,1,0,0
5155,-0.101,1,1,0,0
5156,-0.101,1,1,0,0
5157,-0.11000000000000001,10,1,0,0
5158,-0.10400000000000001,4,1,0,0
5159,-0.101,1,1,0,0
5160,-0.10600000000000001,6,1,0,0
5161,-0.101,1,1,0,0
5162,-0.10400000000000001,4,1,0,0
5163,-0.101,1,1,0,0
5164,-0.101,1,1,0,0
5165,-0.10700000000000001,7,1,0,0
5166,-0.10600000000000001,6,1,0,0
5167,-0.10500000000000001,5,1,0,0
5168,-0.10300000000000001,3,1,0,0
5169,-0.11100000000000002,11,1,0,0
5170,-0.10600000000000001,6,1,0,0
5171,-0.101,1,1,0,0
5172,-0.10600000000000001,6,1,0,0
5173,-0.11500000000000002,15,1,0,0
5174,-0.12100000000000002,21,1,0,0
5175,-0.10300000000000001,3,1,0,0
5176,-0.101,1,1,0,0
5177,-0.10200000000000001,2,1,0,0
5178,-0.101,1,1,0,0
5179,-0.10300000000000001,3,1,0,0
5180,-0.10500000000000001,5,1,0,0
5181,-0.10900000000000001,9,1,0,0
5182,-0.10800000000000001,8,1,0,0
5183,-0.11300000000000002,13,1,0,0
5184,-0.10200000000000001,2,1,0,0
5185,-1.1139999999999999,14,1,0,0
5186,-0.10300000000000001,3,1,0,0
5187,-0.10200000000000001,2,1,0,0
5188,-0.10300000000000001,3,1,0,0
5189,-0.10600000000000001,6,1,0,0
5190,-0.10200000000000001,2,1,0,0
5191,-0.10200000000000001,2,1,0,0
5192,-0.101,1,1,0,0
5193,-0.10500000000000001,5,1,0,0
5194,-0.10500000000000001,5,1,0,0
5195,-0.101,1,1,0,0
5196,3.9090000000000007,92,0,1,1
5197,-0.101,1,1,0,0
5198,-0.101,1,1,0,0
5199,-0.10400000000000001,4,1,0,0
5200,-0.101,1,1,0,0
5201,-0.101,1,1,0,0
5202,-0.10600000000000001,6,1,0,0
5203,-1.116999999999999,17,1,0,0
5204,-0.101,1,1,0,0
5205,-0.101,1,1,0,0
5206,-0.10300000000000001,3,1,0,0
5207,-0.101,1,1,0,0
5208,-0.11400000000000002,14,1,0,0
5209,-0.101,1,1,0,0
5210,-0.10600000000000001,6,1,0,0
5211,-0.10800000000000001,8,1,0,0
5212,-0.10700000000000001,7,1,0,0
5213,-0.10500000000000001,5,1,0,0
5214,-0.101,1,1,0,0
5215,-0.101,1,1,0,0
5216,-0.101,1,1,0,0
5217,-0.10600000000000001,6,1,0,0
5218,-1.1069999999999998,7,1,0,0
5219,-0.10200000000000001,2,1,0,0
5220,-0.14600000000000005,46,1,0,0
5221,-0.10700000000000001,7,1,0,0
5222,-0.10200000000000001,2,1,0,0
5223,-0.10400000000000001,4,1,0,0
5224,-0.10700000000000001,7,1,0,0
5225,-2.0989999999999975,100,0,0,0
5226,-0.101,1,1,0,0
5227,-0.101,1,1,0,0
5228,-0.10300000000000001,3,1,0,0
5229,-0.10500000000000001,5,1,0,0
5230,-0.10200000000000001,2,1,0,0
5231,-0.11100000000000002,11,1,0,0
5232,-0.11000000000000001,10,1,0,0
5233,-0.10900000000000001,9,1,0,0
5234,-0.11400000000000002,14,1,0,0
5235,-0.10200000000000001,2,1,0,0
5236,-0.10300000000000001,3,1,0,0
5237,-0.10400000000000001,4,1,0,0
5238,-0.10700000000000001,7,1,0,0
5239,-1.1299999999999988,30,1,0,0
5240,-0.10800000000000001,8,1,0,0
5241,-0.101,1,1,0,0
5242,-0.10300000000000001,3,1,0,0
5243,-0.101,1,1,0,0
5244,-0.10500000000000001,5,1,0,0
5245,-0.10200000000000001,2,1,0,0
5246,-0.10200000000000001,2,1,0,0
5247,-0.101,1,1,0,0
5248,-0.10400000000000001,4,1,0,0
5249,-0.10300000000000001,3,1,0,0
5250,-0.10300000000000001,3,1,0,0
5251,-0.10300000000000001,3,1,0,0
5252,-0.10200000000000001,2,1,0,0
5253,-0.11600000000000002,16,1,0,0
5254,-0.10400000000000001,4,1,0,0
5255,-0.101,1,1,0,0
5256,-0.11500000000000002,15,1,0,0
5257,-0.10500000000000001,5,1,0,0
5258,-0.101,1,1,0,0
5259,-0.11500000000000002,15,1,0,0
5260,-0.10200000000000001,2,1,0,0
5261,-0.10500000000000001,5,1,0,0
5262,-0.101,1,1,0,0
5263,-0.10500000000000001,5,1,0,0
5264,-0.10700000000000001,7,1,0,0
5265,-0.101,1,1,0,0
5266,-0.10200000000000001,2,1,0,0
5267,-0.11500000000000002,15,1,0,0
5268,-0.10300000000000001,3,1,0,0
5269,-0.10300000000000001,3,1,0,0
5270,-0.10800000000000001,8,1,0,0
5271,-0.10300000000000001,3,1,0,0
5272,-0.10700000000000001,7,1,0,0
5273,-0.10200000000000001,2,1,0,0
5274,-0.101,1,1,0,0
5275,-0.10300000000000001,3,1,0,0
5276,-0.10500000000000001,5,1,0,0
5277,2.9580000000000037,43,0,1,1
5278,-0.12200000000000003,22,1,0,0
5279,-0.10800000000000001,8,1,0,0
5280,-0.101,1,1,0,0
5281,-0.101,1,1,0,0
5282,-0.101,1,1,0,0
5283,-0.11800000000000002,18,1,0,0
5284,-0.10300000000000001,3,1,0,0
5285,-0.10200000000000001,2,1,0,0
5286,-0.101,1,1,0,0
5287,-0.10500000000000001,5,1,0,0
5288,-0.10600000000000001,6,1,0,0
5289,-0.10500000000000001,5,1,0,0
5290,-0.11200000000000002,12,1,0,0
5291,-0.10400000000000001,4,1,0,0
5292,-0.10200000000000001,2,1,0,0
5293,-0.101,1,1,0,0
5294,-0.10700000000000001,7,1,0,0
5295,-0.10800000000000001,8,1,0,0
5296,-0.101,1,1,0,0
5297,-0.101,1,1,0,0
5298,4.961999999999997,39,0,1,1
5299,-0.101,1,1,0,0
5300,-0.101,1,1,0,0
5301,-0.10400000000000001,4,1,0,0
5302,-0.101,1,1,0,0
5303,-0.10800000000000001,8,1,0,0
5304,-1.1089999999999993,9,1,0,0
5305,-0.101,1,1,0,0
5306,-0.101,1,1,0,0
5307,-0.101,1,1,0,0
5308,-0.10300000000000001,3,1,0,0
5309,-0.10600000000000001,6,1,0,0
5310,-1.1539999999999953,54,1,0,0
5311,-0.10200000000000001,2,1,0,0
5312,-0.10800000000000001,8,1,0,0
5313,-0.10300000000000001,3,1,0,0
5314,-0.101,1,1,0,0
5315,-0.11000000000000001,10,1,0,0
5316,-0.10600000000000001,6,1,0,0
5317,-0.101,1,1,0,0
5318,-0.10600000000000001,6,1,0,0
5319,-0.10500000000000001,5,1,0,0
5320,-0.101,1,1,0,0
5321,-0.11400000000000002,14,1,0,0
5322,-0.10800000000000001,8,1,0,0
5323,-0.11000000000000001,10,1,0,0
5324,-0.10400000000000001,4,1,0,0
5325,-0.10400000000000001,4,1,0,0
5326,-0.10600000000000001,6,1,0,0
5327,-0.10400000000000001,4,1,0,0
5328,-0.101,1,1,0,0
5329,-0.10500000000000001,5,1,0,0
5330,-0.10200000000000001,2,1,0,0
5331,-0.101,1,1,0,0
5332,-0.11900000000000002,19,1,0,0
5333,-0.10400000000000001,4,1,0,0
5334,-0.10600000000000001,6,1,0,0
5335,-0.10500000000000001,5,1,0,0
5336,-0.10500000000000001,5,1,0,0
5337,-0.10300000000000001,3,1,0,0
5338,-0.10200000000000001,2,1,0,0
5339,-0.10200000000000001,2,1,0,0
5340,-0.10300000000000001,3,1,0,0
5341,-0.10300000000000001,3,1,0,0
5342,-0.10400000000000001,4,1,0,0
5343,-0.101,1,1,0,0
5344,-0.10500000000000001,5,1,0,0
5345,-0.101,1,1,0,0
5346,-0.10400000000000001,4,1,0,0
5347,-0.10700000000000001,7,1,0,0
5348,-0.10500000000000001,5,1,0,0
5349,-0.10200000000000001,2,1,0,0
5350,-0.10500000000000001,5,1,0,0
5351,-0.101,1,1,0,0
5352,-0.10200000000000001,2,1,0,0
5353,-0.11900000000000002,19,1,0,0
5354,-0.10200000000000001,2,1,0,0
5355,-0.10300000000000001,3,1,0,0
5356,-0.101,1,1,0,0
5357,-0.101,1,1,0,0
5358,-0.101,1,1,0,0
5359,-0.12700000000000003,27,1,0,0
5360,-0.10300000000000001,3,1,0,0
5361,-0.10400000000000001,4,1,0,0
5362,-0.10400000000000001,4,1,0,0
5363,-0.10400000000000001,4,1,0,0
5364,-0.10400000000000001,4,1,0,0
5365,-0.10200000000000001,2,1,0,0
5366,-0.101,1,1,0,0
5367,-0.101,1,1,0,0
5368,-0.10500000000000001,5,1,0,0
5369,-0.10300000000000001,3,1,0,0
5370,-0.11000000000000001,10,1,0,0
5371,-0.101,1,1,0,0
5372,-0.101,1,1,0,0
5373,-0.13100000000000003,31,1,0,0
5374,-0.101,1,1,0,0
5375,-0.10300000000000001,3,1,0,0
5376,-0.10400000000000001,4,1,0,0
5377,-0.10500000000000001,5,1,0,0
5378,-0.101,1,1,0,0
5379,-0.10200000000000001,2,1,0,0
5380,-0.10700000000000001,7,1,0,0
5381,-0.12600000000000003,26,1,0,0
5382,-0.101,1,1,0,0
5383,-0.11300000000000002,13,1,0,0
5384,-0.11400000000000002,14,1,0,0
5385,-0.101,1,1,0,0
5386,-0.10200000000000001,2,1,0,0
5387,-0.101,1,1,0,0
5388,-0.10600000000000001,6,1,0,0
5389,-0.10300000000000001,3,1,0,0
5390,-0.101,1,1,0,0
5391,-0.10300000000000001,3,1,0,0
5392,-0.10600000000000001,6,1,0,0
5393,-0.101,1,1,0,0
5394,-0.101,1,1,0,0
5395,-0.10500000000000001,5,1,0,0
5396,-0.10400000000000001,4,1,0,0
5397,-0.101,1,1,0,0
5398,-0.10200000000000001,2,1,0,0
5399,-0.10300000000000001,3,1,0,0
5400,-0.11800000000000002,18,1,0,0
5401,-0.10300000000000001,3,1,0,0
