episode,reward,length,chains_broken,chain_progressed,chains_completed
957,-2.0,791,2,0,0
958,10.0,797,0,1,1
959,-3.0,850,2,0,0
960,10.0,788,0,1,1
961,10.0,788,0,1,1
962,10.0,788,0,1,1
963,10.0,785,0,1,1
964,10.0,793,0,1,1
965,-2.0,788,2,0,0
966,10.0,797,0,1,1
967,10.0,787,0,1,1
968,10.0,782,0,1,1
969,10.0,789,0,1,1
970,-4.0,806,1,0,0
971,-2.0,786,2,0,0
972,10.0,787,0,1,1
973,10.0,787,0,1,1
974,10.0,788,0,1,1
975,9.0,788,0,1,1
976,-2.0,794,2,0,0
977,10.0,791,0,1,1
978,10.0,794,0,1,1
979,10.0,785,0,1,1
980,10.0,785,0,1,1
981,10.0,789,0,1,1
982,10.0,786,0,1,1
983,10.0,785,0,1,1
984,-2.0,850,1,0,0
985,10.0,786,0,1,1
986,10.0,787,0,1,1
987,10.0,788,0,1,1
988,10.0,782,0,1,1
989,10.0,784,0,1,1
990,10.0,785,0,1,1
991,10.0,802,0,1,1
992,10.0,801,0,1,1
993,9.0,831,0,1,1
994,-4.0,850,0,0,0
995,-2.0,806,1,0,0
996,10.0,783,0,1,1
997,-1.0,850,0,0,0
998,10.0,795,0,1,1
999,9.0,791,0,1,1
1000,9.0,802,0,1,1
1001,-2.0,793,2,0,0
1002,10.0,787,0,1,1
1003,9.0,792,0,1,1
1004,10.0,789,0,1,1
1005,-2.0,828,1,0,0
1006,-3.0,791,1,0,0
1007,-2.0,850,1,0,0
1008,10.0,793,0,1,1
1009,-3.0,850,2,0,0
1010,-3.0,850,2,0,0
1011,-2.0,850,1,0,0
1012,10.0,786,0,1,1
1013,10.0,786,0,1,1
1014,10.0,812,0,1,1
1015,10.0,790,0,1,1
1016,10.0,790,0,1,1
1017,10.0,792,0,1,1
1018,10.0,792,0,1,1
1019,-2.0,850,1,0,0
1020,10.0,803,0,1,1
1021,10.0,822,0,1,1
1022,9.0,805,0,1,1
1023,10.0,790,0,1,1
1024,10.0,792,0,1,1
1025,10.0,791,0,1,1
1026,10.0,797,0,1,1
1027,10.0,791,0,1,1
1028,9.0,788,0,1,1
1029,10.0,787,0,1,1
1030,-2.0,793,2,0,0
1031,10.0,791,0,1,1
1032,10.0,786,0,1,1
1033,10.0,785,0,1,1
1034,10.0,787,0,1,1
1035,10.0,786,0,1,1
1036,-2.0,850,0,0,0
1037,-4.0,850,2,0,0
1038,10.0,789,0,1,1
1039,10.0,802,0,1,1
1040,10.0,793,0,1,1
1041,10.0,786,0,1,1
1042,-1.0,850,0,0,0
1043,10.0,789,0,1,1
1044,-2.0,850,1,0,0
1045,-1.0,850,0,0,0
1046,10.0,785,0,1,1
1047,10.0,782,0,1,1
