episode,reward,length,chains_broken,chain_progressed,chains_completed
4426,7.4,5,1,0,0
4427,1.5999999999999999,3,1,0,0
4428,1.5999999999999999,3,1,0,0
4429,-0.30000000000000004,2,1,0,0
4430,-0.30000000000000004,2,1,0,0
4431,-0.30000000000000004,2,1,0,0
4432,1.5999999999999999,3,1,0,0
4433,1.5999999999999999,3,1,0,0
4434,-0.30000000000000004,2,1,0,0
4435,-0.30000000000000004,2,1,0,0
4436,-0.8999999999999999,8,1,0,0
4437,1.2999999999999996,6,1,0,0
4438,-0.6000000000000001,5,1,0,0
4439,1.1999999999999995,7,1,0,0
4440,-0.2,1,1,0,0
4441,-0.5,4,1,0,0
4442,-0.30000000000000004,2,1,0,0
4443,15.300000000000006,26,1,0,0
4444,-0.4,3,1,0,0
4445,-0.4,3,1,0,0
4446,-0.2,1,1,0,0
4447,-0.30000000000000004,2,1,0,0
4448,1.1999999999999997,7,1,0,0
4449,-0.2,1,1,0,0
4450,-0.5,4,1,0,0
4451,-1.0999999999999999,10,1,0,0
4452,-0.2,1,1,0,0
4453,0.39999999999999963,5,1,0,0
4454,1.4999999999999998,4,1,0,0
4455,-0.4,3,1,0,0
4456,-1.942890293094024e-16,9,1,0,0
4457,-0.2,1,1,0,0
4458,6.700000000000002,12,1,0,0
4459,-0.2,1,1,0,0
4460,30.79999999999998,31,1,0,0
4461,-0.4,3,1,0,0
4462,-0.2,1,1,0,0
4463,1.5999999999999999,3,1,0,0
4464,1.2999999999999996,6,1,0,0
4465,-0.30000000000000004,2,1,0,0
4466,-0.2,1,1,0,0
4467,1.4999999999999998,4,1,0,0
4468,1.4999999999999998,4,1,0,0
4469,7.000000000000003,9,1,0,0
4470,-0.5,4,1,0,0
4471,-0.2,1,1,0,0
4472,1.5999999999999999,3,1,0,0
4473,-0.7,6,1,0,0
4474,-0.2,1,1,0,0
4475,-0.4,3,1,0,0
4476,-0.4,3,1,0,0
4477,-0.2,1,1,0,0
4478,138.7,23,0,1,1
4479,30.699999999999985,32,1,0,0
4480,-0.2,1,1,0,0
4481,-0.4,3,1,0,0
4482,1.2999999999999998,6,1,0,0
4483,-0.2,1,1,0,0
4484,-0.30000000000000004,2,1,0,0
4485,-0.30000000000000004,2,1,0,0
4486,46.09999999999987,100,0,0,0
4487,1.3999999999999997,5,1,0,0
4488,-0.5,4,1,0,0
4489,-0.30000000000000004,2,1,0,0
4490,6.800000000000002,11,1,0,0
4491,7.3,6,1,0,0
4492,-0.4,3,1,0,0
4493,-0.5,4,1,0,0
4494,-0.2,1,1,0,0
4495,1.2999999999999998,6,1,0,0
4496,-0.2,1,1,0,0
4497,-0.2,1,1,0,0
4498,1.5999999999999999,3,1,0,0
4499,-0.2,1,1,0,0
4500,0.4999999999999997,4,1,0,0
4501,-0.2,1,1,0,0
4502,-0.30000000000000004,2,1,0,0
4503,-0.5,4,1,0,0
4504,-0.2,1,1,0,0
4505,1.5999999999999999,3,1,0,0
4506,-0.2,1,1,0,0
4507,-0.2,1,1,0,0
4508,16.299999999999986,16,1,0,0
4509,-0.30000000000000004,2,1,0,0
4510,-0.2,1,1,0,0
4511,-0.2,1,1,0,0
4512,-0.2,1,1,0,0
4513,-1.5,4,1,0,0
4514,-0.2,1,1,0,0
4515,-0.2,1,1,0,0
4516,-0.5,4,1,0,0
4517,-0.2,1,1,0,0
4518,-0.30000000000000004,2,1,0,0
4519,1.5999999999999999,3,1,0,0
4520,-0.4,3,1,0,0
4521,-0.30000000000000004,2,1,0,0
4522,-0.10000000000000009,10,1,0,0
4523,1.7,2,1,0,0
4524,-0.2,1,1,0,0
4525,-0.30000000000000004,2,1,0,0
4526,-0.7,6,1,0,0
4527,-0.4,3,1,0,0
4528,-0.4,3,1,0,0
4529,-0.5,4,1,0,0
4530,-0.2,1,1,0,0
4531,-0.8,7,1,0,0
4532,16.899999999999995,10,1,0,0
4533,1.3,6,1,0,0
4534,-0.4,3,1,0,0
4535,-0.30000000000000004,2,1,0,0
4536,0.9999999999999993,9,1,0,0
4537,-0.5,4,1,0,0
4538,-0.8000000000000007,17,1,0,0
4539,-3.400000000000001,23,1,0,0
4540,-0.2,1,1,0,0
4541,16.499999999999996,14,1,0,0
4542,-0.30000000000000004,2,1,0,0
4543,1.7,2,1,0,0
4544,-0.4,3,1,0,0
4545,-0.30000000000000004,2,1,0,0
4546,-0.2,1,1,0,0
4547,1.2999999999999998,6,1,0,0
4548,-0.2,1,1,0,0
4549,1.1999999999999995,7,1,0,0
4550,-0.2,1,1,0,0
4551,-0.2,1,1,0,0
4552,-0.5,4,1,0,0
4553,-0.2,1,1,0,0
4554,-0.5,4,1,0,0
4555,-0.5,4,1,0,0
4556,-0.2,1,1,0,0
4557,6.3,6,1,0,0
4558,1.4999999999999998,4,1,0,0
4559,1.5999999999999999,3,1,0,0
4560,-0.2,1,1,0,0
4561,-0.2,1,1,0,0
4562,-0.2,1,1,0,0
4563,-0.2,1,1,0,0
4564,-0.2,1,1,0,0
4565,-0.30000000000000004,2,1,0,0
4566,-0.4,3,1,0,0
4567,-0.30000000000000004,2,1,0,0
4568,138.7,23,0,1,1
4569,1.4,5,1,0,0
4570,46.09999999999987,100,0,0,0
4571,-0.2,1,1,0,0
4572,1.3999999999999997,5,1,0,0
4573,-0.30000000000000004,2,1,0,0
4574,1.5,4,1,0,0
4575,-0.2,1,1,0,0
4576,-0.30000000000000004,2,1,0,0
4577,-0.2,1,1,0,0
4578,-0.2,1,1,0,0
4579,1.5999999999999999,3,1,0,0
4580,-0.4,3,1,0,0
4581,-0.2,1,1,0,0
4582,-0.2,1,1,0,0
4583,1.5,4,1,0,0
4584,7.200000000000002,7,1,0,0
4585,-0.2,1,1,0,0
4586,-0.30000000000000004,2,1,0,0
4587,17.0,9,1,0,0
4588,-0.8,7,1,0,0
4589,-0.2,1,1,0,0
4590,1.4999999999999998,4,1,0,0
4591,0.9999999999999996,9,1,0,0
4592,-0.30000000000000004,2,1,0,0
4593,137.79999999999998,22,0,1,1
4594,-0.2,1,1,0,0
4595,-0.4,3,1,0,0
4596,-0.30000000000000004,2,1,0,0
4597,46.09999999999987,100,0,0,0
4598,1.7,2,1,0,0
4599,-0.2,1,1,0,0
4600,-0.30000000000000004,2,1,0,0
4601,1.7,2,1,0,0
4602,-0.2,1,1,0,0
4603,1.5999999999999999,3,1,0,0
4604,-0.30000000000000004,2,1,0,0
4605,-4.163336342344337e-16,19,1,0,0
4606,-0.2,1,1,0,0
4607,-0.2,1,1,0,0
4608,-0.2,1,1,0,0
4609,0.4999999999999997,4,1,0,0
4610,-0.5,4,1,0,0
4611,0.9999999999999993,9,1,0,0
4612,-0.30000000000000004,2,1,0,0
4613,16.899999999999995,10,1,0,0
4614,-0.30000000000000004,2,1,0,0
4615,-0.4,3,1,0,0
4616,1.7,2,1,0,0
4617,-0.30000000000000004,2,1,0,0
4618,-0.4,3,1,0,0
4619,-0.2,1,1,0,0
4620,-0.6000000000000001,5,1,0,0
4621,-0.6000000000000001,5,1,0,0
4622,-0.4,3,1,0,0
4623,-0.30000000000000004,2,1,0,0
4624,-0.30000000000000004,2,1,0,0
4625,1.7,2,1,0,0
4626,-0.30000000000000004,2,1,0,0
4627,-0.5,4,1,0,0
4628,16.4,15,1,0,0
4629,-0.2,1,1,0,0
4630,-0.2,1,1,0,0
4631,-7.3,12,1,0,0
4632,-0.2,1,1,0,0
4633,-0.2,1,1,0,0
4634,-0.4,3,1,0,0
4635,-0.5,4,1,0,0
4636,-0.30000000000000004,2,1,0,0
4637,1.4999999999999998,4,1,0,0
4638,-0.5,4,1,0,0
4639,17.2,7,1,0,0
4640,1.0999999999999994,8,1,0,0
4641,7.5,4,1,0,0
4642,16.699999999999996,12,1,0,0
4643,1.7,2,1,0,0
4644,-0.5,4,1,0,0
4645,-0.2,1,1,0,0
4646,1.4999999999999998,4,1,0,0
4647,-0.8,7,1,0,0
4648,15.799999999999992,21,1,0,0
4649,-0.30000000000000004,2,1,0,0
4650,-0.4,3,1,0,0
4651,-0.2,1,1,0,0
4652,1.4999999999999998,4,1,0,0
4653,-0.30000000000000004,2,1,0,0
4654,1.4999999999999998,4,1,0,0
4655,7.300000000000001,6,1,0,0
4656,-0.2,1,1,0,0
4657,-0.30000000000000004,2,1,0,0
4658,-0.4,3,1,0,0
4659,-0.2,1,1,0,0
4660,1.3999999999999997,5,1,0,0
4661,-0.2,1,1,0,0
4662,16.699999999999992,12,1,0,0
4663,-0.2,1,1,0,0
4664,6.700000000000002,12,1,0,0
4665,-0.2,1,1,0,0
4666,16.1,18,1,0,0
4667,-0.4,3,1,0,0
4668,-0.30000000000000004,2,1,0,0
4669,15.999999999999996,9,1,0,0
4670,-0.30000000000000004,2,1,0,0
4671,1.3999999999999997,5,1,0,0
4672,6.500000000000001,4,1,0,0
4673,1.2999999999999998,6,1,0,0
4674,-0.4,3,1,0,0
4675,-0.2,1,1,0,0
4676,-0.4,3,1,0,0
4677,15.899999999999995,20,1,0,0
4678,-0.6000000000000001,5,1,0,0
4679,-0.30000000000000004,2,1,0,0
4680,-0.2,1,1,0,0
4681,16.499999999999996,14,1,0,0
4682,0.39999999999999963,5,1,0,0
4683,-0.2,1,1,0,0
4684,1.5999999999999999,3,1,0,0
4685,7.3,6,1,0,0
4686,1.7,2,1,0,0
4687,0.4999999999999997,4,1,0,0
4688,-3.9000000000000004,8,1,0,0
4689,7.200000000000001,7,1,0,0
4690,-0.30000000000000004,2,1,0,0
4691,17.099999999999998,8,1,0,0
4692,-0.2,1,1,0,0
4693,0.8999999999999995,10,1,0,0
4694,13.099999999999998,48,1,0,0
4695,-0.30000000000000004,2,1,0,0
4696,-0.30000000000000004,2,1,0,0
4697,1.7,2,1,0,0
4698,-0.30000000000000004,2,1,0,0
4699,7.000000000000001,9,1,0,0
4700,139.4,16,0,1,1
4701,32.599999999999994,13,1,0,0
4702,-0.2,1,1,0,0
4703,-0.2,1,1,0,0
4704,-0.2,1,1,0,0
4705,-0.2,1,1,0,0
4706,136.5,45,0,1,1
4707,-0.4,3,1,0,0
4708,-0.4,3,1,0,0
4709,-0.2,1,1,0,0
4710,-0.5,4,1,0,0
4711,-0.2,1,1,0,0
4712,-0.2,1,1,0,0
4713,-0.30000000000000004,2,1,0,0
4714,1.0999999999999996,8,1,0,0
4715,-0.30000000000000004,2,1,0,0
4716,-0.2,1,1,0,0
4717,45.09999999999988,100,0,0,0
4718,1.4,5,1,0,0
4719,-0.30000000000000004,2,1,0,0
4720,-0.2,1,1,0,0
4721,7.1000000000000005,8,1,0,0
4722,134.29999999999995,47,0,1,1
4723,-0.4,3,1,0,0
4724,0.7999999999999994,11,1,0,0
4725,-0.30000000000000004,2,1,0,0
4726,-0.2,1,1,0,0
4727,1.4999999999999998,4,1,0,0
4728,-0.2,1,1,0,0
4729,1.3999999999999997,5,1,0,0
4730,-0.2,1,1,0,0
4731,7.000000000000001,9,1,0,0
4732,1.2999999999999998,6,1,0,0
4733,-0.7,6,1,0,0
4734,-0.2,1,1,0,0
4735,1.5999999999999999,3,1,0,0
4736,-0.2,1,1,0,0
4737,0.8999999999999992,10,1,0,0
4738,1.7,2,1,0,0
4739,0.09999999999999981,8,1,0,0
4740,-0.7,6,1,0,0
4741,1.4,5,1,0,0
4742,1.4,5,1,0,0
4743,-0.2,1,1,0,0
4744,-0.2,1,1,0,0
4745,-1.7,6,1,0,0
4746,-0.30000000000000004,2,1,0,0
4747,-0.4,3,1,0,0
4748,-0.2,1,1,0,0
4749,-0.2,1,1,0,0
4750,-0.6000000000000001,5,1,0,0
4751,15.500000000000002,14,1,0,0
4752,1.4999999999999998,4,1,0,0
4753,46.099999999999866,100,0,0,0
4754,1.4999999999999998,4,1,0,0
4755,-0.30000000000000004,2,1,0,0
4756,45.09999999999987,100,0,0,0
4757,-0.2,1,1,0,0
4758,1.3999999999999997,5,1,0,0
4759,1.0999999999999994,8,1,0,0
4760,1.5999999999999999,3,1,0,0
4761,7.200000000000001,7,1,0,0
4762,-0.30000000000000004,2,1,0,0
4763,-0.2,1,1,0,0
4764,1.4999999999999998,4,1,0,0
4765,-0.2,1,1,0,0
4766,-0.2,1,1,0,0
4767,-0.2,1,1,0,0
4768,-0.5,4,1,0,0
4769,-0.4,3,1,0,0
4770,7.100000000000012,100,0,0,0
4771,-1.7000000000000002,6,1,0,0
4772,-0.2,1,1,0,0
4773,1.4999999999999998,4,1,0,0
4774,7.0,9,1,0,0
4775,-0.2,1,1,0,0
4776,-0.4,3,1,0,0
4777,1.4999999999999998,4,1,0,0
4778,-0.4,3,1,0,0
4779,-0.30000000000000004,2,1,0,0
4780,-0.2,1,1,0,0
4781,1.4999999999999998,4,1,0,0
4782,-0.30000000000000004,2,1,0,0
4783,1.7,2,1,0,0
4784,1.4999999999999998,4,1,0,0
4785,-1.0,9,1,0,0
4786,-0.4,3,1,0,0
4787,-1.6,15,1,0,0
4788,-0.2,1,1,0,0
4789,-1.0999999999999999,10,1,0,0
4790,7.200000000000001,7,1,0,0
4791,-0.2,1,1,0,0
4792,-0.2,1,1,0,0
4793,1.5,4,1,0,0
4794,-0.5,4,1,0,0
4795,1.7,2,1,0,0
4796,33.099999999999994,8,1,0,0
4797,-0.4,3,1,0,0
4798,-0.2,1,1,0,0
4799,-0.4,3,1,0,0
4800,29.799999999999965,41,1,0,0
4801,-0.2,1,1,0,0
4802,-0.30000000000000004,2,1,0,0
4803,-0.4,3,1,0,0
4804,1.5,4,1,0,0
4805,-0.5,4,1,0,0
4806,-0.6000000000000001,5,1,0,0
4807,-1.5000000000000004,24,1,0,0
4808,-0.2,1,1,0,0
4809,-3.0531133177191805e-16,9,1,0,0
4810,-0.2,1,1,0,0
4811,1.2999999999999996,6,1,0,0
4812,0.7999999999999994,11,1,0,0
4813,32.49999999999999,14,1,0,0
4814,-0.5,4,1,0,0
4815,-0.2,1,1,0,0
4816,6.900000000000001,10,1,0,0
4817,6.900000000000001,10,1,0,0
4818,-0.2,1,1,0,0
4819,-0.4,3,1,0,0
4820,-0.30000000000000004,2,1,0,0
4821,-0.2,1,1,0,0
4822,-0.4,3,1,0,0
4823,-0.30000000000000004,2,1,0,0
4824,-0.2,1,1,0,0
4825,-0.19999999999999998,21,1,0,0
4826,-7.099999999999997,80,1,0,0
4827,-0.2,1,1,0,0
4828,-0.2,1,1,0,0
4829,15.499999999999986,24,1,0,0
4830,-0.2,1,1,0,0
4831,1.0999999999999996,8,1,0,0
4832,-0.30000000000000004,2,1,0,0
4833,-0.2,1,1,0,0
4834,1.3999999999999997,5,1,0,0
4835,-0.30000000000000004,2,1,0,0
4836,16.399999999999995,15,1,0,0
4837,16.100000000000005,18,1,0,0
4838,-0.30000000000000004,2,1,0,0
4839,-0.2,1,1,0,0
4840,-0.5,4,1,0,0
4841,-0.2,1,1,0,0
4842,-0.5,4,1,0,0
4843,0.29999999999999954,6,1,0,0
4844,-0.2,1,1,0,0
4845,-0.5,4,1,0,0
4846,-0.30000000000000004,2,1,0,0
4847,7.200000000000001,7,1,0,0
4848,-0.2,1,1,0,0
4849,-0.30000000000000004,2,1,0,0
4850,-0.2,1,1,0,0
4851,-0.4,3,1,0,0
4852,-0.30000000000000004,2,1,0,0
4853,-0.30000000000000004,2,1,0,0
4854,-0.2,1,1,0,0
4855,1.1999999999999995,7,1,0,0
4856,-0.4,3,1,0,0
4857,7.2,7,1,0,0
4858,1.5999999999999999,3,1,0,0
4859,-1.2,11,1,0,0
4860,-0.2,1,1,0,0
4861,-0.4,3,1,0,0
4862,7.300000000000001,6,1,0,0
4863,7.2,7,1,0,0
4864,-0.2,1,1,0,0
4865,-0.30000000000000004,2,1,0,0
4866,-0.2,1,1,0,0
4867,-0.4,3,1,0,0
4868,-0.30000000000000004,2,1,0,0
4869,-0.2,1,1,0,0
4870,-0.4,3,1,0,0
4871,-0.4,3,1,0,0
4872,-0.2,1,1,0,0
4873,7.1000000000000005,8,1,0,0
4874,-0.30000000000000004,2,1,0,0
4875,-0.2,1,1,0,0
4876,-0.30000000000000004,2,1,0,0
4877,16.7,12,1,0,0
4878,7.100000000000001,8,1,0,0
4879,-0.2,1,1,0,0
4880,-0.2,1,1,0,0
4881,1.4999999999999998,4,1,0,0
4882,-0.4,3,1,0,0
4883,-0.30000000000000004,2,1,0,0
4884,-0.2,1,1,0,0
4885,0.3000000000000001,16,1,0,0
4886,1.7,2,1,0,0
4887,0.9999999999999993,9,1,0,0
4888,1.1999999999999995,7,1,0,0
4889,6.8,11,1,0,0
4890,-0.30000000000000004,2,1,0,0
4891,1.7,2,1,0,0
4892,1.2999999999999996,6,1,0,0
4893,-0.2,1,1,0,0
4894,-0.4,3,1,0,0
4895,-0.30000000000000004,2,1,0,0
4896,1.4,5,1,0,0
4897,-0.2,1,1,0,0
4898,-0.30000000000000004,2,1,0,0
4899,6.000000000000001,9,1,0,0
4900,-0.2,1,1,0,0
4901,-0.2,1,1,0,0
4902,1.4999999999999998,4,1,0,0
4903,-0.4,3,1,0,0
4904,1.4999999999999998,4,1,0,0
4905,-0.4,3,1,0,0
4906,-0.5,4,1,0,0
4907,138.09999999999997,29,0,1,1
4908,-0.4,3,1,0,0
4909,-0.30000000000000004,2,1,0,0
4910,0.4999999999999997,4,1,0,0
4911,1.3999999999999997,5,1,0,0
4912,-0.2,1,1,0,0
4913,-0.2,1,1,0,0
4914,-0.2,1,1,0,0
4915,32.8,11,1,0,0
4916,-0.2,1,1,0,0
4917,-0.30000000000000016,12,1,0,0
4918,-0.2,1,1,0,0
4919,-0.2,1,1,0,0
4920,-1.5,4,1,0,0
4921,17.000000000000004,9,1,0,0
4922,-0.30000000000000004,2,1,0,0
4923,-0.30000000000000004,2,1,0,0
4924,-0.30000000000000004,2,1,0,0
4925,-0.6000000000000001,5,1,0,0
4926,-17.099999999999994,90,1,0,0
4927,-0.4,3,1,0,0
4928,16.599999999999998,13,1,0,0
4929,-0.30000000000000004,2,1,0,0
4930,-0.30000000000000004,2,1,0,0
4931,-0.2,1,1,0,0
4932,-0.6000000000000001,5,1,0,0
4933,137.99999999999997,30,0,1,1
4934,1.4999999999999998,4,1,0,0
4935,1.4,5,1,0,0
4936,7.300000000000001,6,1,0,0
4937,-0.5,4,1,0,0
4938,1.4999999999999998,4,1,0,0
4939,-0.4,3,1,0,0
4940,-0.4,3,1,0,0
4941,-3.1000000000000014,30,1,0,0
4942,5.100000000000002,18,1,0,0
4943,138.2,28,0,1,1
4944,-0.2,1,1,0,0
4945,16.499999999999996,14,1,0,0
4946,-0.2,1,1,0,0
4947,1.7,2,1,0,0
4948,1.5999999999999999,3,1,0,0
4949,-0.30000000000000004,2,1,0,0
4950,16.499999999999996,14,1,0,0
4951,-0.30000000000000004,2,1,0,0
4952,1.4999999999999998,4,1,0,0
4953,7.3,6,1,0,0
4954,-0.6000000000000001,5,1,0,0
4955,-0.2,1,1,0,0
4956,-0.30000000000000004,2,1,0,0
4957,136.49999999999994,45,0,1,1
4958,-0.4,3,1,0,0
4959,1.5,4,1,0,0
4960,-0.9000000000000006,28,1,0,0
4961,-0.2,1,1,0,0
4962,1.5999999999999999,3,1,0,0
4963,-0.2,1,1,0,0
4964,16.799999999999994,11,1,0,0
4965,-0.30000000000000004,2,1,0,0
4966,1.5999999999999999,3,1,0,0
4967,-0.30000000000000004,2,1,0,0
4968,-0.30000000000000004,2,1,0,0
4969,-0.2,1,1,0,0
4970,-0.2,1,1,0,0
4971,-0.6000000000000001,5,1,0,0
4972,32.79999999999999,11,1,0,0
4973,15.100000000000003,18,1,0,0
4974,137.79999999999998,32,0,1,1
4975,-0.2,1,1,0,0
4976,-0.30000000000000004,2,1,0,0
4977,-0.2,1,1,0,0
4978,-0.30000000000000004,2,1,0,0
4979,-0.2,1,1,0,0
4980,-0.4,3,1,0,0
4981,-0.2,1,1,0,0
4982,-0.2,1,1,0,0
4983,1.0999999999999994,8,1,0,0
4984,16.9,10,1,0,0
4985,-0.30000000000000004,2,1,0,0
4986,1.2999999999999996,6,1,0,0
4987,1.5,4,1,0,0
4988,-0.2,1,1,0,0
4989,-0.7,6,1,0,0
4990,1.4999999999999998,4,1,0,0
4991,-0.5,4,1,0,0
4992,-0.5,4,1,0,0
4993,0.9999999999999996,9,1,0,0
4994,1.7,2,1,0,0
4995,135.89999999999998,41,0,1,1
4996,-0.2,1,1,0,0
4997,7.000000000000002,9,1,0,0
4998,-0.2,1,1,0,0
4999,-0.4,3,1,0,0
5000,-0.30000000000000004,2,1,0,0
5001,-0.2,1,1,0,0
5002,1.4999999999999998,4,1,0,0
5003,-0.5,4,1,0,0
5004,1.7,2,1,0,0
5005,-0.30000000000000004,2,1,0,0
5006,-1.5,4,1,0,0
5007,1.5999999999999999,3,1,0,0
5008,-0.2,1,1,0,0
5009,-0.2,1,1,0,0
5010,1.4,5,1,0,0
5011,-0.4,3,1,0,0
5012,-0.30000000000000004,2,1,0,0
5013,-0.30000000000000004,2,1,0,0
5014,-5.273559366969494e-16,9,1,0,0
5015,1.1999999999999997,7,1,0,0
5016,32.5,14,1,0,0
5017,-0.2,1,1,0,0
5018,-0.2,1,1,0,0
5019,32.09999999999999,18,1,0,0
5020,-0.2,1,1,0,0
5021,-0.30000000000000004,2,1,0,0
5022,-0.2,1,1,0,0
5023,-1.4,13,1,0,0
5024,1.2999999999999996,6,1,0,0
5025,1.5999999999999999,3,1,0,0
5026,-0.30000000000000004,2,1,0,0
5027,-0.4,3,1,0,0
5028,-0.7,6,1,0,0
5029,-0.2,1,1,0,0
5030,-0.8,7,1,0,0
5031,-0.4,3,1,0,0
5032,1.4999999999999998,4,1,0,0
5033,-0.2,1,1,0,0
5034,-0.30000000000000004,2,1,0,0
5035,-0.2,1,1,0,0
5036,-0.2,1,1,0,0
5037,-0.30000000000000004,2,1,0,0
5038,-0.4,3,1,0,0
5039,-0.4,3,1,0,0
5040,-0.2,1,1,0,0
5041,-0.30000000000000004,2,1,0,0
5042,1.3999999999999997,5,1,0,0
5043,1.0999999999999994,8,1,0,0
5044,-1.2,11,1,0,0
5045,-0.2,1,1,0,0
5046,-0.30000000000000004,2,1,0,0
5047,-0.2,1,1,0,0
5048,-0.2,1,1,0,0
5049,1.3999999999999997,5,1,0,0
5050,1.5,4,1,0,0
5051,-0.4,3,1,0,0
5052,-0.2,1,1,0,0
5053,32.79999999999999,11,1,0,0
5054,1.4999999999999998,4,1,0,0
5055,-0.4,3,1,0,0
5056,30.499999999999968,34,1,0,0
5057,-0.2,1,1,0,0
5058,-0.5,4,1,0,0
5059,-0.30000000000000004,2,1,0,0
5060,0.09999999999999981,8,1,0,0
5061,1.5999999999999999,3,1,0,0
5062,-0.6000000000000001,5,1,0,0
5063,16.499999999999996,14,1,0,0
5064,0.7999999999999992,11,1,0,0
5065,-0.4,3,1,0,0
5066,-1.5,4,1,0,0
5067,-0.30000000000000004,2,1,0,0
5068,-0.4,3,1,0,0
5069,-0.30000000000000004,2,1,0,0
5070,-0.2,1,1,0,0
5071,-0.6000000000000001,5,1,0,0
5072,-0.5,4,1,0,0
5073,1.2999999999999996,6,1,0,0
5074,-0.2,1,1,0,0
5075,-0.4,3,1,0,0
5076,7.400000000000001,5,1,0,0
5077,1.4999999999999998,4,1,0,0
5078,-0.4,3,1,0,0
5079,-0.1000000000000002,10,1,0,0
5080,-0.2,1,1,0,0
5081,-1.8000000000000003,7,1,0,0
5082,-0.5,4,1,0,0
5083,-0.2,1,1,0,0
5084,-0.2,1,1,0,0
5085,6.8999999999999995,10,1,0,0
5086,-0.30000000000000004,2,1,0,0
5087,1.2999999999999998,6,1,0,0
5088,31.199999999999985,27,1,0,0
5089,-0.2,1,1,0,0
5090,-0.5,4,1,0,0
5091,-0.2,1,1,0,0
5092,-0.30000000000000004,2,1,0,0
5093,0.9999999999999996,9,1,0,0
5094,-0.30000000000000004,2,1,0,0
5095,139.5,15,0,1,1
5096,-0.30000000000000004,2,1,0,0
5097,-0.30000000000000004,2,1,0,0
5098,-0.2,1,1,0,0
5099,-0.30000000000000004,2,1,0,0
5100,-0.5,4,1,0,0
5101,-0.2,1,1,0,0
5102,-0.30000000000000004,2,1,0,0
5103,6.900000000000001,10,1,0,0
5104,-0.2,1,1,0,0
5105,136.89999999999998,31,0,1,1
5106,-0.5,4,1,0,0
5107,-0.2,1,1,0,0
5108,-0.2,1,1,0,0
5109,1.1999999999999997,7,1,0,0
5110,-0.2,1,1,0,0
5111,1.5999999999999999,3,1,0,0
5112,-0.2,1,1,0,0
5113,-0.30000000000000004,2,1,0,0
5114,16.3,16,1,0,0
5115,-0.2,1,1,0,0
5116,-0.5,4,1,0,0
5117,-0.4,3,1,0,0
5118,-0.2,1,1,0,0
5119,1.4999999999999998,4,1,0,0
5120,-0.2,1,1,0,0
5121,-0.30000000000000004,2,1,0,0
5122,1.5,4,1,0,0
5123,6.1000000000000005,8,1,0,0
5124,32.9,10,1,0,0
5125,-0.30000000000000004,2,1,0,0
5126,-0.30000000000000004,2,1,0,0
5127,-0.5,4,1,0,0
5128,1.4,5,1,0,0
5129,1.3999999999999997,5,1,0,0
5130,-0.4,3,1,0,0
5131,1.3999999999999997,5,1,0,0
5132,6.700000000000001,12,1,0,0
5133,-0.30000000000000004,2,1,0,0
5134,-0.5,4,1,0,0
5135,0.8999999999999992,10,1,0,0
5136,-0.2,1,1,0,0
5137,-0.2,1,1,0,0
5138,7.4,5,1,0,0
5139,-0.4,3,1,0,0
5140,-0.5,4,1,0,0
5141,-0.5,4,1,0,0
5142,6.900000000000001,10,1,0,0
5143,-0.8,7,1,0,0
5144,-5.899999999999992,38,1,0,0
5145,1.5999999999999999,3,1,0,0
5146,-0.4,3,1,0,0
5147,-0.2,1,1,0,0
5148,1.5999999999999999,3,1,0,0
5149,7.5,4,1,0,0
5150,-0.30000000000000004,2,1,0,0
5151,7.100000000000001,8,1,0,0
5152,-0.30000000000000004,2,1,0,0
5153,1.5999999999999999,3,1,0,0
5154,32.599999999999994,13,1,0,0
5155,46.09999999999988,100,0,0,0
5156,-0.2,1,1,0,0
5157,-0.5,4,1,0,0
5158,-0.6000000000000001,5,1,0,0
5159,-7.3999999999999995,13,1,0,0
5160,1.4999999999999998,4,1,0,0
5161,-0.2,1,1,0,0
5162,45.09999999999987,100,0,0,0
5163,-0.2,1,1,0,0
5164,-0.30000000000000004,2,1,0,0
5165,-0.4,3,1,0,0
5166,-0.6000000000000001,5,1,0,0
5167,-0.30000000000000004,2,1,0,0
5168,-0.6000000000000001,5,1,0,0
5169,1.7,2,1,0,0
5170,7.100000000000001,8,1,0,0
5171,-0.4,3,1,0,0
5172,6.8,11,1,0,0
5173,-0.4,3,1,0,0
5174,1.5999999999999999,3,1,0,0
5175,-0.2,1,1,0,0
5176,6.700000000000002,12,1,0,0
5177,138.89999999999998,21,0,1,1
5178,0.19999999999999946,7,1,0,0
5179,-0.2,1,1,0,0
5180,1.7,2,1,0,0
5181,-0.30000000000000004,2,1,0,0
5182,-0.2,1,1,0,0
5183,-0.2,1,1,0,0
5184,7.1000000000000005,8,1,0,0
5185,-0.2,1,1,0,0
5186,-0.30000000000000004,2,1,0,0
5187,1.2,7,1,0,0
5188,-0.2,1,1,0,0
5189,137.8,32,0,1,1
5190,7.0,9,1,0,0
5191,-0.4,3,1,0,0
5192,1.4999999999999998,4,1,0,0
5193,-0.4,3,1,0,0
5194,-0.30000000000000004,2,1,0,0
5195,-0.4,3,1,0,0
5196,6.900000000000001,10,1,0,0
5197,0.6999999999999993,12,1,0,0
5198,7.1000000000000005,8,1,0,0
5199,-0.2,1,1,0,0
5200,1.0999999999999994,8,1,0,0
5201,-0.2,1,1,0,0
5202,-0.2,1,1,0,0
5203,-0.30000000000000004,2,1,0,0
5204,137.7,33,0,1,1
5205,-0.30000000000000004,2,1,0,0
