episode,reward,length,chains_broken,chain_progressed,chains_completed
939,-4.0,850,1,0,0
940,9.0,814,0,1,1
941,-3.0,850,2,0,0
942,-2.0,850,1,0,0
943,-2.0,850,1,0,0
944,10.0,799,0,1,1
945,10.0,790,0,1,1
946,-3.0,850,2,0,0
947,10.0,791,0,1,1
948,-1.0,850,0,0,0
949,10.0,814,0,1,1
950,-9.0,850,1,0,0
951,-3.0,850,2,0,0
952,-3.0,850,2,0,0
953,-1.0,850,0,0,0
954,-3.0,850,2,0,0
955,-1.0,850,0,0,0
956,-2.0,850,1,0,0
957,8.0,789,0,1,1
958,-4.0,850,2,0,0
959,-3.0,850,1,0,0
960,9.0,803,0,1,1
961,-2.0,850,1,0,0
962,6.0,827,0,1,1
963,-3.0,850,2,0,0
964,-2.0,850,1,0,0
965,-3.0,850,2,0,0
966,-4.0,850,2,0,0
967,-3.0,850,2,0,0
968,-2.0,850,1,0,0
969,-5.0,850,2,0,0
970,-3.0,850,2,0,0
971,-1.0,850,0,0,0
972,-1.0,850,0,0,0
973,-7.0,850,2,0,0
974,-11.0,850,1,0,0
975,-1.0,850,0,0,0
976,-2.0,850,1,0,0
977,-3.0,850,2,0,0
978,10.0,791,0,1,1
979,-1.0,850,0,0,0
980,8.0,796,0,1,1
981,-2.0,850,1,0,0
982,10.0,799,0,1,1
983,-3.0,850,2,0,0
984,-1.0,850,0,0,0
985,7.0,812,0,1,1
986,-3.0,850,2,0,0
987,-3.0,850,1,0,0
988,-2.0,850,1,0,0
989,-3.0,850,2,0,0
990,-3.0,850,2,0,0
991,7.0,811,0,1,1
992,-4.0,850,2,0,0
993,-5.0,850,2,0,0
994,-1.0,850,0,0,0
995,10.0,801,0,1,1
996,-1.0,850,0,0,0
997,9.0,798,0,1,1
998,10.0,797,0,1,1
999,10.0,799,0,1,1
1000,-1.0,850,0,0,0
1001,-3.0,850,2,0,0
1002,-1.0,850,0,0,0
1003,-3.0,850,2,0,0
1004,-2.0,850,1,0,0
1005,-1.0,850,0,0,0
1006,-2.0,850,1,0,0
1007,-2.0,850,1,0,0
1008,-1.0,850,0,0,0
1009,-5.0,850,2,0,0
1010,-3.0,850,1,0,0
1011,-3.0,850,1,0,0
1012,7.0,812,0,1,1
1013,-4.0,850,2,0,0
1014,-1.0,850,0,0,0
1015,-7.0,850,1,0,0
1016,9.0,838,0,1,1
