episode,reward,length,chains_broken,chain_progressed,chains_completed
960,10.0,788,0,1,1
961,-2.0,850,1,0,0
962,10.0,795,0,1,1
963,10.0,803,0,1,1
964,-2.0,850,1,0,0
965,10.0,784,0,1,1
966,10.0,786,0,1,1
967,-3.0,850,2,0,0
968,10.0,787,0,1,1
969,10.0,788,0,1,1
970,10.0,785,0,1,1
971,10.0,785,0,1,1
972,10.0,839,0,1,1
973,10.0,784,0,1,1
974,-2.0,850,1,0,0
975,10.0,787,0,1,1
976,10.0,787,0,1,1
977,10.0,789,0,1,1
978,10.0,788,0,1,1
979,10.0,791,0,1,1
980,10.0,788,0,1,1
981,10.0,787,0,1,1
982,10.0,783,0,1,1
983,9.0,794,0,1,1
984,10.0,785,0,1,1
985,10.0,789,0,1,1
986,-3.0,850,2,0,0
987,10.0,791,0,1,1
988,10.0,785,0,1,1
989,10.0,805,0,1,1
990,-3.0,850,2,0,0
991,10.0,788,0,1,1
992,-3.0,850,2,0,0
993,10.0,792,0,1,1
994,10.0,791,0,1,1
995,10.0,785,0,1,1
996,10.0,790,0,1,1
997,10.0,785,0,1,1
998,10.0,785,0,1,1
999,10.0,785,0,1,1
1000,10.0,788,0,1,1
1001,10.0,786,0,1,1
1002,-2.0,850,1,0,0
1003,10.0,788,0,1,1
1004,10.0,790,0,1,1
1005,-3.0,850,2,0,0
1006,-3.0,850,2,0,0
1007,10.0,787,0,1,1
1008,-2.0,850,1,0,0
1009,-4.0,850,2,0,0
1010,-2.0,850,1,0,0
1011,-3.0,850,2,0,0
1012,10.0,789,0,1,1
1013,-3.0,850,2,0,0
1014,9.0,792,0,1,1
1015,-3.0,850,2,0,0
1016,10.0,787,0,1,1
1017,10.0,786,0,1,1
1018,10.0,789,0,1,1
1019,10.0,790,0,1,1
1020,10.0,791,0,1,1
1021,10.0,788,0,1,1
1022,10.0,787,0,1,1
1023,10.0,788,0,1,1
1024,10.0,789,0,1,1
1025,10.0,784,0,1,1
1026,10.0,793,0,1,1
1027,10.0,844,0,1,1
1028,-3.0,850,2,0,0
1029,10.0,801,0,1,1
1030,-1.0,850,0,0,0
1031,8.0,796,0,1,1
1032,10.0,785,0,1,1
1033,10.0,785,0,1,1
1034,-1.0,850,0,0,0
1035,10.0,796,0,1,1
1036,-1.0,850,0,0,0
1037,10.0,817,0,1,1
1038,-3.0,850,2,0,0
1039,10.0,785,0,1,1
1040,10.0,792,0,1,1
1041,10.0,793,0,1,1
