episode,reward,length,chains_broken,chain_progressed,chains_completed
2023,-0.10200000000000001,2,1,0,0
2024,-0.10300000000000001,3,1,0,0
2025,-0.10200000000000001,2,1,0,0
2026,-0.10300000000000001,3,1,0,0
2027,-0.10200000000000001,2,1,0,0
2028,-0.11100000000000002,11,1,0,0
2029,-0.101,1,1,0,0
2030,-0.10500000000000001,5,1,0,0
2031,-0.101,1,1,0,0
2032,-0.10400000000000001,4,1,0,0
2033,-0.10200000000000001,2,1,0,0
2034,-0.101,1,1,0,0
2035,-0.101,1,1,0,0
2036,-0.10800000000000001,8,1,0,0
2037,-0.10600000000000001,6,1,0,0
2038,-0.10400000000000001,4,1,0,0
2039,-0.10300000000000001,3,1,0,0
2040,-0.13100000000000003,31,1,0,0
2041,-0.11900000000000002,19,1,0,0
2042,-0.11100000000000002,11,1,0,0
2043,-0.10300000000000001,3,1,0,0
2044,-0.101,1,1,0,0
2045,-0.101,1,1,0,0
2046,-0.101,1,1,0,0
2047,-0.10800000000000001,8,1,0,0
2048,-0.101,1,1,0,0
2049,-0.101,1,1,0,0
2050,-0.10200000000000001,2,1,0,0
2051,-0.101,1,1,0,0
2052,-0.10400000000000001,4,1,0,0
2053,-0.11600000000000002,16,1,0,0
2054,-0.10200000000000001,2,1,0,0
2055,-0.10900000000000001,9,1,0,0
2056,-0.10300000000000001,3,1,0,0
2057,-0.10200000000000001,2,1,0,0
2058,-0.101,1,1,0,0
2059,-0.10700000000000001,7,1,0,0
2060,-0.10500000000000001,5,1,0,0
2061,-0.10500000000000001,5,1,0,0
2062,-0.10200000000000001,2,1,0,0
2063,-0.10500000000000001,5,1,0,0
2064,-0.10800000000000001,8,1,0,0
2065,-0.10200000000000001,2,1,0,0
2066,-0.10500000000000001,5,1,0,0
2067,-0.10200000000000001,2,1,0,0
2068,-0.10200000000000001,2,1,0,0
2069,-0.10200000000000001,2,1,0,0
2070,-0.10800000000000001,8,1,0,0
2071,-0.101,1,1,0,0
2072,-0.10600000000000001,6,1,0,0
2073,-0.10200000000000001,2,1,0,0
2074,-0.10800000000000001,8,1,0,0
2075,-0.101,1,1,0,0
2076,-0.101,1,1,0,0
2077,-0.101,1,1,0,0
2078,-0.10300000000000001,3,1,0,0
2079,-0.101,1,1,0,0
2080,-0.10200000000000001,2,1,0,0
2081,-0.11500000000000002,15,1,0,0
2082,-0.10300000000000001,3,1,0,0
2083,-0.10400000000000001,4,1,0,0
2084,-0.10200000000000001,2,1,0,0
2085,-0.10600000000000001,6,1,0,0
2086,-0.101,1,1,0,0
2087,-0.10800000000000001,8,1,0,0
2088,-0.101,1,1,0,0
2089,-0.101,1,1,0,0
2090,-0.10600000000000001,6,1,0,0
2091,9.959,42,0,1,1
2092,-0.10600000000000001,6,1,0,0
2093,-0.10600000000000001,6,1,0,0
2094,-0.11100000000000002,11,1,0,0
2095,-0.10400000000000001,4,1,0,0
2096,-0.10600000000000001,6,1,0,0
2097,-0.101,1,1,0,0
2098,-0.10800000000000001,8,1,0,0
2099,-0.10200000000000001,2,1,0,0
2100,-0.10200000000000001,2,1,0,0
2101,-0.11300000000000002,13,1,0,0
2102,-0.10400000000000001,4,1,0,0
2103,-0.10500000000000001,5,1,0,0
2104,-0.10400000000000001,4,1,0,0
2105,-0.10300000000000001,3,1,0,0
2106,8.959000000000003,42,0,1,1
2107,-0.101,1,1,0,0
2108,-0.101,1,1,0,0
2109,-0.101,1,1,0,0
2110,-0.10300000000000001,3,1,0,0
2111,-0.10500000000000001,5,1,0,0
2112,-0.10200000000000001,2,1,0,0
2113,-0.10300000000000001,3,1,0,0
2114,-0.101,1,1,0,0
2115,-0.11200000000000002,12,1,0,0
2116,-0.10500000000000001,5,1,0,0
2117,-0.10800000000000001,8,1,0,0
2118,-0.10800000000000001,8,1,0,0
2119,-0.101,1,1,0,0
2120,-0.101,1,1,0,0
2121,-0.10800000000000001,8,1,0,0
2122,-0.10200000000000001,2,1,0,0
2123,-0.10400000000000001,4,1,0,0
2124,-0.10200000000000001,2,1,0,0
2125,-0.10200000000000001,2,1,0,0
2126,-0.101,1,1,0,0
2127,-0.101,1,1,0,0
2128,-0.101,1,1,0,0
2129,-0.101,1,1,0,0
2130,-0.10200000000000001,2,1,0,0
2131,-0.10300000000000001,3,1,0,0
2132,-0.10500000000000001,5,1,0,0
2133,-0.101,1,1,0,0
2134,-0.10300000000000001,3,1,0,0
2135,-0.10200000000000001,2,1,0,0
2136,-0.101,1,1,0,0
2137,-0.10200000000000001,2,1,0,0
2138,-0.10200000000000001,2,1,0,0
2139,-0.101,1,1,0,0
2140,-0.101,1,1,0,0
2141,-0.10300000000000001,3,1,0,0
2142,-0.10200000000000001,2,1,0,0
2143,-0.10500000000000001,5,1,0,0
2144,-0.10300000000000001,3,1,0,0
2145,-0.101,1,1,0,0
2146,-0.101,1,1,0,0
2147,-0.10200000000000001,2,1,0,0
2148,-0.101,1,1,0,0
2149,-0.101,1,1,0,0
2150,-0.11700000000000002,17,1,0,0
2151,-0.101,1,1,0,0
2152,-0.10400000000000001,4,1,0,0
2153,-0.10200000000000001,2,1,0,0
2154,-0.101,1,1,0,0
2155,-0.10300000000000001,3,1,0,0
2156,-0.101,1,1,0,0
2157,-0.10300000000000001,3,1,0,0
2158,-0.10800000000000001,8,1,0,0
2159,-0.10300000000000001,3,1,0,0
2160,-0.101,1,1,0,0
2161,-0.10500000000000001,5,1,0,0
2162,-0.10400000000000001,4,1,0,0
2163,-0.10200000000000001,2,1,0,0
2164,-0.10300000000000001,3,1,0,0
2165,-0.10300000000000001,3,1,0,0
2166,-0.11500000000000002,15,1,0,0
2167,-0.10800000000000001,8,1,0,0
2168,-0.101,1,1,0,0
2169,-0.10300000000000001,3,1,0,0
2170,-0.101,1,1,0,0
2171,-0.101,1,1,0,0
2172,-0.10600000000000001,6,1,0,0
2173,-0.101,1,1,0,0
2174,-0.10300000000000001,3,1,0,0
2175,-0.10800000000000001,8,1,0,0
2176,-0.10200000000000001,2,1,0,0
2177,-0.101,1,1,0,0
2178,-0.10200000000000001,2,1,0,0
2179,-0.10300000000000001,3,1,0,0
2180,-0.10300000000000001,3,1,0,0
2181,-0.10200000000000001,2,1,0,0
2182,-0.10700000000000001,7,1,0,0
2183,-0.12000000000000002,20,1,0,0
2184,-0.10200000000000001,2,1,0,0
2185,7.949000000000005,52,0,1,1
2186,-0.10800000000000001,8,1,0,0
2187,-0.10900000000000001,9,1,0,0
2188,-0.10800000000000001,8,1,0,0
2189,-0.101,1,1,0,0
2190,-0.101,1,1,0,0
2191,-0.101,1,1,0,0
2192,-0.11000000000000001,10,1,0,0
2193,9.946,55,0,1,1
2194,-0.10600000000000001,6,1,0,0
2195,-0.10700000000000001,7,1,0,0
2196,-0.10400000000000001,4,1,0,0
2197,-0.11900000000000002,19,1,0,0
2198,-0.10600000000000001,6,1,0,0
2199,-0.10200000000000001,2,1,0,0
2200,-0.10500000000000001,5,1,0,0
2201,-0.101,1,1,0,0
2202,-0.10200000000000001,2,1,0,0
2203,-0.101,1,1,0,0
2204,-0.10800000000000001,8,1,0,0
2205,-0.10400000000000001,4,1,0,0
2206,-0.101,1,1,0,0
2207,-0.101,1,1,0,0
2208,-0.10700000000000001,7,1,0,0
2209,-0.10200000000000001,2,1,0,0
2210,-0.101,1,1,0,0
2211,-0.101,1,1,0,0
2212,-0.101,1,1,0,0
2213,-0.11800000000000002,18,1,0,0
2214,-0.10200000000000001,2,1,0,0
2215,-0.101,1,1,0,0
2216,-0.10300000000000001,3,1,0,0
2217,-0.101,1,1,0,0
2218,-0.11600000000000002,16,1,0,0
2219,-0.10200000000000001,2,1,0,0
2220,-0.101,1,1,0,0
2221,-0.101,1,1,0,0
2222,-0.10300000000000001,3,1,0,0
2223,-0.10400000000000001,4,1,0,0
2224,-0.101,1,1,0,0
2225,-0.10200000000000001,2,1,0,0
2226,-0.10200000000000001,2,1,0,0
2227,-0.101,1,1,0,0
2228,-0.11800000000000002,18,1,0,0
2229,-0.10300000000000001,3,1,0,0
2230,-0.17900000000000005,79,1,0,0
2231,-0.10500000000000001,5,1,0,0
2232,-0.101,1,1,0,0
2233,-0.10200000000000001,2,1,0,0
2234,-0.101,1,1,0,0
2235,-0.10800000000000001,8,1,0,0
2236,-0.10300000000000001,3,1,0,0
2237,-0.10400000000000001,4,1,0,0
2238,-0.101,1,1,0,0
2239,-0.10500000000000001,5,1,0,0
2240,-0.101,1,1,0,0
2241,-0.10300000000000001,3,1,0,0
2242,-0.10400000000000001,4,1,0,0
2243,-0.10200000000000001,2,1,0,0
2244,-0.10200000000000001,2,1,0,0
2245,-0.10200000000000001,2,1,0,0
2246,-0.101,1,1,0,0
2247,-0.11200000000000002,12,1,0,0
2248,-0.101,1,1,0,0
2249,-0.10600000000000001,6,1,0,0
2250,-0.101,1,1,0,0
2251,-0.11500000000000002,15,1,0,0
2252,-0.10300000000000001,3,1,0,0
2253,-0.10400000000000001,4,1,0,0
2254,-0.101,1,1,0,0
2255,-0.101,1,1,0,0
2256,-0.11000000000000001,10,1,0,0
2257,-0.10700000000000001,7,1,0,0
2258,-0.101,1,1,0,0
2259,-0.11000000000000001,10,1,0,0
2260,-0.101,1,1,0,0
2261,-0.101,1,1,0,0
2262,-0.10200000000000001,2,1,0,0
2263,-0.101,1,1,0,0
2264,-0.10200000000000001,2,1,0,0
2265,-0.101,1,1,0,0
2266,-0.101,1,1,0,0
2267,-0.10500000000000001,5,1,0,0
2268,-0.10500000000000001,5,1,0,0
2269,-0.101,1,1,0,0
2270,-0.101,1,1,0,0
2271,-0.10200000000000001,2,1,0,0
2272,-0.10200000000000001,2,1,0,0
2273,-0.10400000000000001,4,1,0,0
2274,-0.101,1,1,0,0
2275,-0.101,1,1,0,0
2276,-0.101,1,1,0,0
2277,-0.101,1,1,0,0
2278,-0.10600000000000001,6,1,0,0
2279,-0.101,1,1,0,0
2280,-0.101,1,1,0,0
2281,-0.101,1,1,0,0
2282,-0.10200000000000001,2,1,0,0
2283,-0.10200000000000001,2,1,0,0
2284,-0.10300000000000001,3,1,0,0
2285,-0.10600000000000001,6,1,0,0
2286,-0.101,1,1,0,0
2287,-0.11200000000000002,12,1,0,0
2288,-0.101,1,1,0,0
2289,-0.101,1,1,0,0
2290,-0.10400000000000001,4,1,0,0
2291,-0.10200000000000001,2,1,0,0
2292,-0.10200000000000001,2,1,0,0
2293,-0.10400000000000001,4,1,0,0
2294,-0.10300000000000001,3,1,0,0
2295,-0.10300000000000001,3,1,0,0
2296,-0.101,1,1,0,0
2297,-0.10200000000000001,2,1,0,0
2298,-0.101,1,1,0,0
2299,-0.101,1,1,0,0
2300,-0.101,1,1,0,0
2301,-0.11000000000000001,10,1,0,0
2302,-0.101,1,1,0,0
2303,-0.11700000000000002,17,1,0,0
2304,-0.10400000000000001,4,1,0,0
2305,-0.101,1,1,0,0
2306,-0.10600000000000001,6,1,0,0
2307,-0.10600000000000001,6,1,0,0
2308,-0.101,1,1,0,0
2309,-0.10200000000000001,2,1,0,0
2310,-0.101,1,1,0,0
2311,-0.101,1,1,0,0
2312,-0.10600000000000001,6,1,0,0
2313,-0.101,1,1,0,0
2314,-0.10200000000000001,2,1,0,0
2315,-0.10200000000000001,2,1,0,0
2316,-0.101,1,1,0,0
2317,-0.10200000000000001,2,1,0,0
2318,-1.1119999999999992,12,1,0,0
2319,-0.10200000000000001,2,1,0,0
2320,-0.10700000000000001,7,1,0,0
2321,-0.10900000000000001,9,1,0,0
2322,-0.101,1,1,0,0
2323,-0.11200000000000002,12,1,0,0
2324,-0.10400000000000001,4,1,0,0
2325,-0.10300000000000001,3,1,0,0
2326,-0.101,1,1,0,0
2327,-0.10200000000000001,2,1,0,0
2328,-0.10600000000000001,6,1,0,0
2329,-0.10200000000000001,2,1,0,0
2330,-0.101,1,1,0,0
2331,-0.10800000000000001,8,1,0,0
2332,-0.10400000000000001,4,1,0,0
2333,9.971,30,0,1,1
2334,-0.10600000000000001,6,1,0,0
2335,-0.10200000000000001,2,1,0,0
2336,-0.14800000000000005,48,1,0,0
2337,-0.10300000000000001,3,1,0,0
2338,-0.11400000000000002,14,1,0,0
2339,9.978,23,0,1,1
2340,-0.101,1,1,0,0
2341,-0.10200000000000001,2,1,0,0
2342,-0.101,1,1,0,0
2343,9.987,14,0,1,1
2344,-0.11600000000000002,16,1,0,0
2345,-0.101,1,1,0,0
2346,-0.10800000000000001,8,1,0,0
2347,-0.101,1,1,0,0
2348,-0.10300000000000001,3,1,0,0
2349,-0.101,1,1,0,0
2350,-0.10500000000000001,5,1,0,0
2351,-1.1509999999999958,51,1,0,0
2352,-0.10500000000000001,5,1,0,0
2353,-0.10800000000000001,8,1,0,0
2354,-0.10600000000000001,6,1,0,0
2355,-0.101,1,1,0,0
2356,-0.101,1,1,0,0
2357,-0.10300000000000001,3,1,0,0
2358,-0.10200000000000001,2,1,0,0
2359,-0.10400000000000001,4,1,0,0
2360,-0.101,1,1,0,0
2361,-0.10800000000000001,8,1,0,0
2362,-0.101,1,1,0,0
2363,-0.10200000000000001,2,1,0,0
2364,8.966000000000003,35,0,1,1
2365,-0.10800000000000001,8,1,0,0
2366,-0.101,1,1,0,0
2367,-0.101,1,1,0,0
2368,-0.11100000000000002,11,1,0,0
2369,-0.11100000000000002,11,1,0,0
2370,-0.10400000000000001,4,1,0,0
2371,-0.10900000000000001,9,1,0,0
2372,-0.12000000000000002,20,1,0,0
2373,-0.10300000000000001,3,1,0,0
2374,-0.10500000000000001,5,1,0,0
2375,-0.10200000000000001,2,1,0,0
2376,-0.101,1,1,0,0
2377,-0.101,1,1,0,0
2378,-0.10200000000000001,2,1,0,0
2379,-0.10200000000000001,2,1,0,0
2380,9.971,30,0,1,1
2381,-0.12600000000000003,26,1,0,0
2382,-0.10700000000000001,7,1,0,0
2383,-0.101,1,1,0,0
2384,-0.101,1,1,0,0
2385,-0.101,1,1,0,0
2386,-0.10600000000000001,6,1,0,0
2387,-0.101,1,1,0,0
2388,-0.10400000000000001,4,1,0,0
2389,-0.101,1,1,0,0
2390,-0.101,1,1,0,0
2391,-0.10600000000000001,6,1,0,0
2392,-0.10200000000000001,2,1,0,0
2393,-0.101,1,1,0,0
2394,-0.11200000000000002,12,1,0,0
2395,-0.10200000000000001,2,1,0,0
2396,-0.10200000000000001,2,1,0,0
2397,-0.101,1,1,0,0
2398,-0.10700000000000001,7,1,0,0
2399,-0.101,1,1,0,0
2400,-0.10400000000000001,4,1,0,0
2401,-0.10300000000000001,3,1,0,0
2402,-0.10400000000000001,4,1,0,0
2403,-0.10400000000000001,4,1,0,0
2404,-0.101,1,1,0,0
2405,-0.10500000000000001,5,1,0,0
2406,-0.101,1,1,0,0
2407,-0.10200000000000001,2,1,0,0
2408,-0.101,1,1,0,0
2409,-0.10200000000000001,2,1,0,0
2410,-0.10800000000000001,8,1,0,0
2411,-0.14100000000000004,41,1,0,0
2412,-0.10400000000000001,4,1,0,0
2413,-0.10200000000000001,2,1,0,0
2414,-0.10200000000000001,2,1,0,0
2415,-0.10200000000000001,2,1,0,0
2416,-0.10200000000000001,2,1,0,0
2417,-0.10200000000000001,2,1,0,0
2418,-0.101,1,1,0,0
2419,-0.10200000000000001,2,1,0,0
2420,-0.10300000000000001,3,1,0,0
2421,-0.10400000000000001,4,1,0,0
2422,-0.101,1,1,0,0
2423,-0.10600000000000001,6,1,0,0
2424,-0.10700000000000001,7,1,0,0
2425,-0.10700000000000001,7,1,0,0
2426,-0.101,1,1,0,0
2427,-0.10300000000000001,3,1,0,0
2428,-2.127999999999998,28,1,0,0
2429,-2.106,6,1,0,0
2430,-0.10700000000000001,7,1,0,0
2431,-0.10300000000000001,3,1,0,0
2432,-0.101,1,1,0,0
2433,-0.10300000000000001,3,1,0,0
2434,-0.10400000000000001,4,1,0,0
2435,-0.10500000000000001,5,1,0,0
2436,-0.101,1,1,0,0
2437,-0.101,1,1,0,0
2438,-0.101,1,1,0,0
2439,-0.10500000000000001,5,1,0,0
2440,-0.101,1,1,0,0
2441,-0.10300000000000001,3,1,0,0
2442,-0.101,1,1,0,0
2443,-0.10200000000000001,2,1,0,0
2444,-1.1249999999999987,25,1,0,0
2445,-0.10500000000000001,5,1,0,0
2446,-0.11000000000000001,10,1,0,0
2447,-0.12300000000000003,23,1,0,0
2448,-0.10300000000000001,3,1,0,0
2449,-0.10200000000000001,2,1,0,0
2450,9.987,14,0,1,1
2451,-0.10500000000000001,5,1,0,0
2452,-0.10400000000000001,4,1,0,0
2453,-0.101,1,1,0,0
2454,-1.1109999999999998,11,1,0,0
2455,-0.101,1,1,0,0
2456,-0.101,1,1,0,0
2457,-0.101,1,1,0,0
2458,-0.10300000000000001,3,1,0,0
2459,-0.11500000000000002,15,1,0,0
2460,-0.10200000000000001,2,1,0,0
2461,-0.10400000000000001,4,1,0,0
2462,-0.10400000000000001,4,1,0,0
2463,-0.101,1,1,0,0
2464,-0.101,1,1,0,0
2465,-0.10200000000000001,2,1,0,0
2466,9.982,19,0,1,1
2467,-0.10400000000000001,4,1,0,0
2468,-0.10300000000000001,3,1,0,0
2469,-0.10400000000000001,4,1,0,0
2470,-0.10200000000000001,2,1,0,0
2471,-0.10900000000000001,9,1,0,0
2472,-2.1499999999999995,50,1,0,0
2473,-0.101,1,1,0,0
2474,-0.12300000000000003,23,1,0,0
2475,-0.10600000000000001,6,1,0,0
2476,-0.101,1,1,0,0
2477,-0.10200000000000001,2,1,0,0
2478,-0.11300000000000002,13,1,0,0
2479,8.978,23,0,1,1
2480,-0.101,1,1,0,0
2481,-0.101,1,1,0,0
2482,-0.10600000000000001,6,1,0,0
2483,-0.10600000000000001,6,1,0,0
2484,-0.101,1,1,0,0
2485,-0.10400000000000001,4,1,0,0
2486,-0.10300000000000001,3,1,0,0
2487,-0.101,1,1,0,0
2488,-0.10200000000000001,2,1,0,0
2489,-0.101,1,1,0,0
2490,-0.101,1,1,0,0
2491,-0.10300000000000001,3,1,0,0
2492,-0.10800000000000001,8,1,0,0
2493,-0.101,1,1,0,0
2494,-0.101,1,1,0,0
2495,-1.1329999999999971,33,1,0,0
2496,-0.10200000000000001,2,1,0,0
2497,-0.101,1,1,0,0
2498,-0.10700000000000001,7,1,0,0
2499,-0.10400000000000001,4,1,0,0
2500,-0.10200000000000001,2,1,0,0
2501,-0.101,1,1,0,0
2502,-0.101,1,1,0,0
2503,-0.10300000000000001,3,1,0,0
2504,-0.12100000000000002,21,1,0,0
2505,-0.10600000000000001,6,1,0,0
2506,9.978,23,0,1,1
2507,-0.10200000000000001,2,1,0,0
2508,-0.10300000000000001,3,1,0,0
2509,-0.11200000000000002,12,1,0,0
2510,-0.101,1,1,0,0
2511,-0.10200000000000001,2,1,0,0
2512,-0.10500000000000001,5,1,0,0
2513,-0.10600000000000001,6,1,0,0
2514,-0.101,1,1,0,0
2515,-0.10200000000000001,2,1,0,0
2516,-0.10400000000000001,4,1,0,0
2517,-0.101,1,1,0,0
2518,-1.1129999999999993,13,1,0,0
2519,-0.10400000000000001,4,1,0,0
2520,-0.10300000000000001,3,1,0,0
2521,-0.10200000000000001,2,1,0,0
2522,-0.101,1,1,0,0
2523,-0.101,1,1,0,0
2524,-0.10200000000000001,2,1,0,0
2525,-0.10400000000000001,4,1,0,0
2526,-0.101,1,1,0,0
2527,-0.10300000000000001,3,1,0,0
2528,-0.11100000000000002,11,1,0,0
2529,-0.10500000000000001,5,1,0,0
2530,-0.101,1,1,0,0
2531,-0.10300000000000001,3,1,0,0
2532,-0.101,1,1,0,0
2533,-0.10500000000000001,5,1,0,0
2534,-0.101,1,1,0,0
2535,-0.101,1,1,0,0
2536,-0.10300000000000001,3,1,0,0
2537,-0.101,1,1,0,0
2538,-0.10200000000000001,2,1,0,0
2539,-0.10500000000000001,5,1,0,0
2540,-0.10300000000000001,3,1,0,0
2541,-0.101,1,1,0,0
2542,-0.101,1,1,0,0
2543,-0.11400000000000002,14,1,0,0
2544,-0.101,1,1,0,0
2545,-0.101,1,1,0,0
2546,-0.101,1,1,0,0
2547,-0.101,1,1,0,0
2548,-0.10200000000000001,2,1,0,0
2549,-0.101,1,1,0,0
2550,-0.12200000000000003,22,1,0,0
2551,-0.101,1,1,0,0
2552,-0.10200000000000001,2,1,0,0
2553,-0.10200000000000001,2,1,0,0
2554,-0.10500000000000001,5,1,0,0
2555,-0.10500000000000001,5,1,0,0
2556,-0.101,1,1,0,0
2557,-0.10200000000000001,2,1,0,0
2558,-0.101,1,1,0,0
2559,-0.11800000000000002,18,1,0,0
2560,-0.101,1,1,0,0
2561,-0.10300000000000001,3,1,0,0
2562,-0.10400000000000001,4,1,0,0
2563,-0.101,1,1,0,0
2564,-0.101,1,1,0,0
2565,-0.11200000000000002,12,1,0,0
2566,-0.101,1,1,0,0
2567,-0.10200000000000001,2,1,0,0
2568,9.953,48,0,1,1
2569,-0.10200000000000001,2,1,0,0
2570,-0.10300000000000001,3,1,0,0
2571,-0.10400000000000001,4,1,0,0
2572,-0.10300000000000001,3,1,0,0
2573,-0.101,1,1,0,0
2574,-0.10200000000000001,2,1,0,0
2575,-0.12600000000000003,26,1,0,0
2576,-0.10800000000000001,8,1,0,0
2577,-0.10500000000000001,5,1,0,0
2578,-0.101,1,1,0,0
2579,-0.11000000000000001,10,1,0,0
2580,-0.101,1,1,0,0
2581,-0.10200000000000001,2,1,0,0
2582,-0.101,1,1,0,0
2583,-0.101,1,1,0,0
2584,-0.10300000000000001,3,1,0,0
2585,-0.10600000000000001,6,1,0,0
2586,-0.10300000000000001,3,1,0,0
2587,-0.10800000000000001,8,1,0,0
2588,-0.10600000000000001,6,1,0,0
2589,-0.11500000000000002,15,1,0,0
2590,-0.101,1,1,0,0
2591,-0.11700000000000002,17,1,0,0
2592,-0.10200000000000001,2,1,0,0
2593,-0.101,1,1,0,0
2594,-0.11100000000000002,11,1,0,0
2595,-0.101,1,1,0,0
2596,-0.10200000000000001,2,1,0,0
2597,-0.10200000000000001,2,1,0,0
2598,-0.10300000000000001,3,1,0,0
2599,-0.10400000000000001,4,1,0,0
2600,-0.101,1,1,0,0
2601,9.971,30,0,1,1
2602,-0.10200000000000001,2,1,0,0
2603,-0.10200000000000001,2,1,0,0
2604,-0.10400000000000001,4,1,0,0
2605,9.982,19,0,1,1
2606,-0.10400000000000001,4,1,0,0
2607,-0.11800000000000002,18,1,0,0
2608,-0.101,1,1,0,0
2609,-0.101,1,1,0,0
2610,-0.11300000000000002,13,1,0,0
2611,-0.101,1,1,0,0
2612,-0.10600000000000001,6,1,0,0
2613,-0.12200000000000003,22,1,0,0
2614,9.983,18,0,1,1
2615,-0.101,1,1,0,0
2616,-0.10200000000000001,2,1,0,0
2617,-0.11100000000000002,11,1,0,0
2618,-0.101,1,1,0,0
2619,-0.101,1,1,0,0
2620,-0.10500000000000001,5,1,0,0
2621,-0.10500000000000001,5,1,0,0
2622,-0.10400000000000001,4,1,0,0
2623,-0.10200000000000001,2,1,0,0
2624,-0.10200000000000001,2,1,0,0
2625,-0.101,1,1,0,0
2626,-0.101,1,1,0,0
2627,-0.10400000000000001,4,1,0,0
2628,-0.10200000000000001,2,1,0,0
2629,-0.101,1,1,0,0
2630,-0.10200000000000001,2,1,0,0
2631,9.974,27,0,1,1
2632,-0.10200000000000001,2,1,0,0
2633,-0.10200000000000001,2,1,0,0
2634,-0.10500000000000001,5,1,0,0
2635,-0.10300000000000001,3,1,0,0
2636,-0.10200000000000001,2,1,0,0
2637,-0.101,1,1,0,0
2638,-0.10700000000000001,7,1,0,0
2639,-0.101,1,1,0,0
2640,-0.101,1,1,0,0
2641,-0.10600000000000001,6,1,0,0
2642,-0.10500000000000001,5,1,0,0
2643,-0.10200000000000001,2,1,0,0
2644,-0.101,1,1,0,0
2645,-0.10200000000000001,2,1,0,0
2646,-0.10200000000000001,2,1,0,0
2647,-0.101,1,1,0,0
2648,9.978,23,0,1,1
2649,-0.101,1,1,0,0
2650,-0.10500000000000001,5,1,0,0
2651,-0.10700000000000001,7,1,0,0
2652,-0.10200000000000001,2,1,0,0
2653,-0.10400000000000001,4,1,0,0
2654,-0.10600000000000001,6,1,0,0
2655,-0.101,1,1,0,0
2656,-0.10300000000000001,3,1,0,0
2657,-2.109,9,1,0,0
2658,-0.101,1,1,0,0
2659,-0.101,1,1,0,0
2660,9.982,19,0,1,1
2661,-0.10200000000000001,2,1,0,0
2662,-0.10600000000000001,6,1,0,0
2663,-0.101,1,1,0,0
2664,-0.10200000000000001,2,1,0,0
2665,-0.101,1,1,0,0
2666,-0.11100000000000002,11,1,0,0
2667,-0.10300000000000001,3,1,0,0
2668,-0.101,1,1,0,0
2669,-0.10200000000000001,2,1,0,0
2670,-0.10200000000000001,2,1,0,0
2671,9.985,16,0,1,1
2672,-0.101,1,1,0,0
2673,-0.12200000000000003,22,1,0,0
2674,-0.101,1,1,0,0
2675,-0.101,1,1,0,0
2676,-0.11100000000000002,11,1,0,0
2677,-0.10300000000000001,3,1,0,0
2678,8.972000000000001,29,0,1,1
2679,-0.101,1,1,0,0
2680,-0.10200000000000001,2,1,0,0
2681,-0.101,1,1,0,0
2682,-0.10200000000000001,2,1,0,0
2683,-0.10200000000000001,2,1,0,0
2684,-0.101,1,1,0,0
2685,-0.10200000000000001,2,1,0,0
2686,-0.101,1,1,0,0
2687,-0.101,1,1,0,0
2688,-0.101,1,1,0,0
2689,-0.10500000000000001,5,1,0,0
2690,-0.10400000000000001,4,1,0,0
2691,-0.10400000000000001,4,1,0,0
2692,-0.101,1,1,0,0
2693,-0.10300000000000001,3,1,0,0
2694,-0.10200000000000001,2,1,0,0
2695,-0.101,1,1,0,0
2696,-0.10600000000000001,6,1,0,0
2697,-0.10400000000000001,4,1,0,0
2698,-0.101,1,1,0,0
2699,-0.10300000000000001,3,1,0,0
2700,-0.11100000000000002,11,1,0,0
2701,-0.101,1,1,0,0
2702,-0.101,1,1,0,0
2703,-0.10200000000000001,2,1,0,0
2704,-0.10500000000000001,5,1,0,0
2705,-0.10400000000000001,4,1,0,0
2706,-0.101,1,1,0,0
2707,-0.10600000000000001,6,1,0,0
2708,-0.10300000000000001,3,1,0,0
2709,-0.10200000000000001,2,1,0,0
2710,-0.10200000000000001,2,1,0,0
2711,-0.10200000000000001,2,1,0,0
2712,-0.101,1,1,0,0
2713,-0.10400000000000001,4,1,0,0
2714,9.979,22,0,1,1
2715,-0.10500000000000001,5,1,0,0
2716,-0.101,1,1,0,0
2717,-0.10600000000000001,6,1,0,0
2718,-0.10500000000000001,5,1,0,0
2719,-0.10700000000000001,7,1,0,0
2720,-0.101,1,1,0,0
2721,-0.10300000000000001,3,1,0,0
2722,-0.10300000000000001,3,1,0,0
2723,-0.101,1,1,0,0
2724,-0.10200000000000001,2,1,0,0
2725,-0.10900000000000001,9,1,0,0
2726,-0.101,1,1,0,0
2727,-0.101,1,1,0,0
2728,-0.101,1,1,0,0
2729,-0.101,1,1,0,0
2730,-0.101,1,1,0,0
2731,-0.10600000000000001,6,1,0,0
2732,-4.151999999999997,52,1,0,0
2733,-0.101,1,1,0,0
2734,-0.10400000000000001,4,1,0,0
2735,-0.101,1,1,0,0
2736,-0.10300000000000001,3,1,0,0
2737,-0.10200000000000001,2,1,0,0
2738,-0.11000000000000001,10,1,0,0
2739,-0.11000000000000001,10,1,0,0
2740,-0.10200000000000001,2,1,0,0
2741,-0.101,1,1,0,0
2742,-0.10700000000000001,7,1,0,0
2743,-0.10700000000000001,7,1,0,0
2744,-0.101,1,1,0,0
2745,-0.10300000000000001,3,1,0,0
2746,-0.10200000000000001,2,1,0,0
2747,-0.101,1,1,0,0
2748,-0.101,1,1,0,0
2749,-0.10200000000000001,2,1,0,0
2750,-0.10500000000000001,5,1,0,0
2751,-0.101,1,1,0,0
