episode,reward,length,chains_broken,chain_progressed,chains_completed
5198,9.985000000000001,15,0,1,1
5199,9.989,11,0,1,1
5200,9.974,26,0,1,1
5201,-0.10800000000000001,8,1,0,0
5202,8.990000000000002,10,0,1,1
5203,8.952000000000002,48,0,1,1
5204,-0.11800000000000002,18,1,0,0
5205,9.996,4,0,1,1
5206,7.968000000000002,32,0,1,1
5207,8.977000000000002,23,0,1,1
5208,9.981,19,0,1,1
5209,9.957,43,0,1,1
5210,9.986,14,0,1,1
5211,-0.10600000000000001,6,1,0,0
5212,-0.11300000000000002,13,1,0,0
5213,-0.11300000000000002,13,1,0,0
5214,9.977,23,0,1,1
5215,-0.10600000000000001,6,1,0,0
5216,-0.10500000000000001,5,1,0,0
5217,-0.11800000000000002,18,1,0,0
5218,-0.10200000000000001,2,1,0,0
5219,-0.101,1,1,0,0
5220,8.979000000000003,21,0,1,1
5221,-0.10200000000000001,2,1,0,0
5222,-0.10400000000000001,4,1,0,0
5223,9.974,26,0,1,1
5224,9.962,38,0,1,1
5225,9.977,23,0,1,1
5226,9.98,20,0,1,1
5227,9.98,20,0,1,1
5228,-0.101,1,1,0,0
5229,9.982000000000001,18,0,1,1
5230,8.983,17,0,1,1
5231,9.983,17,0,1,1
5232,-0.11500000000000002,15,1,0,0
5233,-0.10300000000000001,3,1,0,0
5234,-0.11500000000000002,15,1,0,0
5235,9.984,16,0,1,1
5236,-0.12600000000000003,26,1,0,0
5237,-1.1059999999999999,6,1,0,0
5238,9.979000000000001,21,0,1,1
5239,9.985000000000001,15,0,1,1
5240,9.991000000000001,9,0,1,1
5241,9.984,16,0,1,1
5242,9.983,17,0,1,1
5243,-0.101,1,1,0,0
5244,9.964,36,0,1,1
5245,-1.110999999999999,11,1,0,0
5246,8.968000000000004,32,0,1,1
5247,-0.101,1,1,0,0
5248,9.989,11,0,1,1
5249,-0.10900000000000001,9,1,0,0
5250,-0.10800000000000001,8,1,0,0
5251,9.984,16,0,1,1
5252,8.975000000000001,25,0,1,1
5253,9.967,33,0,1,1
5254,9.96,40,0,1,1
5255,-0.11600000000000002,16,1,0,0
5256,9.98,20,0,1,1
5257,9.986,14,0,1,1
5258,9.982000000000001,18,0,1,1
5259,9.994,6,0,1,1
5260,9.989,11,0,1,1
5261,9.986,14,0,1,1
5262,-0.11100000000000002,11,1,0,0
5263,9.965,35,0,1,1
5264,8.983,17,0,1,1
5265,-0.10200000000000001,2,1,0,0
5266,9.982000000000001,18,0,1,1
5267,-0.101,1,1,0,0
5268,9.962,38,0,1,1
5269,-0.10600000000000001,6,1,0,0
5270,9.982000000000001,18,0,1,1
5271,-0.10800000000000001,8,1,0,0
5272,-0.12200000000000003,22,1,0,0
5273,-0.10500000000000001,5,1,0,0
5274,8.980000000000002,20,0,1,1
5275,9.962,38,0,1,1
5276,-0.11100000000000002,11,1,0,0
5277,-0.11100000000000002,11,1,0,0
5278,9.982000000000001,18,0,1,1
5279,9.989,11,0,1,1
5280,9.971,29,0,1,1
5281,-0.10800000000000001,8,1,0,0
5282,8.979000000000001,21,0,1,1
5283,-0.10400000000000001,4,1,0,0
5284,9.976,24,0,1,1
5285,-0.10600000000000001,6,1,0,0
5286,9.977,23,0,1,1
5287,9.984,16,0,1,1
5288,-0.11300000000000002,13,1,0,0
5289,-0.11800000000000002,18,1,0,0
5290,-0.101,1,1,0,0
5291,-0.10800000000000001,8,1,0,0
5292,-0.10500000000000001,5,1,0,0
5293,-0.101,1,1,0,0
5294,-0.10700000000000001,7,1,0,0
5295,-0.11300000000000002,13,1,0,0
5296,9.989,11,0,1,1
5297,-0.11200000000000002,12,1,0,0
5298,8.961000000000004,39,0,1,1
5299,9.968,32,0,1,1
5300,8.985000000000001,15,0,1,1
5301,-0.11000000000000001,10,1,0,0
5302,9.995000000000001,5,0,1,1
5303,9.984,16,0,1,1
5304,-0.11600000000000002,16,1,0,0
5305,-0.10900000000000001,9,1,0,0
5306,-0.10700000000000001,7,1,0,0
5307,6.943000000000005,57,0,1,1
5308,-0.11000000000000001,10,1,0,0
5309,-0.10700000000000001,7,1,0,0
5310,8.981000000000002,19,0,1,1
5311,-1.1059999999999999,6,1,0,0
5312,9.987,13,0,1,1
5313,-0.101,1,1,0,0
5314,9.98,20,0,1,1
5315,-0.10200000000000001,2,1,0,0
5316,-0.11500000000000002,15,1,0,0
5317,-0.10700000000000001,7,1,0,0
5318,-0.11000000000000001,10,1,0,0
5319,-0.10400000000000001,4,1,0,0
5320,8.983000000000002,17,0,1,1
5321,-0.11000000000000001,10,1,0,0
5322,-0.101,1,1,0,0
5323,-0.101,1,1,0,0
5324,9.982000000000001,18,0,1,1
5325,-0.10300000000000001,3,1,0,0
5326,8.978000000000003,22,0,1,1
5327,9.982000000000001,18,0,1,1
5328,9.981,19,0,1,1
5329,-0.101,1,1,0,0
5330,-0.101,1,1,0,0
5331,-0.11200000000000002,12,1,0,0
5332,9.952,48,0,1,1
5333,9.988000000000001,12,0,1,1
5334,-0.10300000000000001,3,1,0,0
5335,-0.10900000000000001,9,1,0,0
5336,-0.10200000000000001,2,1,0,0
5337,-0.11300000000000002,13,1,0,0
5338,9.988000000000001,12,0,1,1
5339,-0.10500000000000001,5,1,0,0
5340,-0.10700000000000001,7,1,0,0
5341,-0.11600000000000002,16,1,0,0
5342,-0.10800000000000001,8,1,0,0
5343,-0.10900000000000001,9,1,0,0
5344,-0.10300000000000001,3,1,0,0
5345,9.99,10,0,1,1
5346,-0.12700000000000003,27,1,0,0
5347,9.985000000000001,15,0,1,1
5348,9.947000000000001,53,0,1,1
5349,-0.10200000000000001,2,1,0,0
5350,9.975000000000001,25,0,1,1
5351,-0.11000000000000001,10,1,0,0
5352,-0.10500000000000001,5,1,0,0
5353,-0.10900000000000001,9,1,0,0
5354,9.939,61,0,1,1
5355,-1.115999999999999,16,1,0,0
5356,-1.1169999999999987,17,1,0,0
5357,-3.140999999999996,41,1,0,0
5358,9.98,20,0,1,1
5359,-0.10200000000000001,2,1,0,0
5360,7.928000000000006,72,0,1,1
5361,9.982000000000001,18,0,1,1
5362,-0.10800000000000001,8,1,0,0
5363,9.986,14,0,1,1
5364,-0.11900000000000002,19,1,0,0
5365,-0.11000000000000001,10,1,0,0
5366,-0.101,1,1,0,0
5367,-0.11100000000000002,11,1,0,0
5368,-0.13900000000000004,39,1,0,0
5369,-1.1159999999999997,16,1,0,0
5370,-0.11300000000000002,13,1,0,0
5371,-0.101,1,1,0,0
5372,-0.13200000000000003,32,1,0,0
5373,9.992,8,0,1,1
5374,-0.10500000000000001,5,1,0,0
5375,-1.1109999999999995,11,1,0,0
5376,9.976,24,0,1,1
5377,-1.1059999999999999,6,1,0,0
5378,-1.1199999999999997,20,1,0,0
5379,-0.10800000000000001,8,1,0,0
5380,-0.13000000000000003,30,1,0,0
5381,9.976,24,0,1,1
5382,9.93,70,0,1,1
5383,-0.10500000000000001,5,1,0,0
5384,9.969000000000001,31,0,1,1
5385,9.961,39,0,1,1
5386,8.973,27,0,1,1
5387,-0.11500000000000002,15,1,0,0
5388,-0.11000000000000001,10,1,0,0
5389,-0.11100000000000002,11,1,0,0
5390,9.985000000000001,15,0,1,1
5391,9.979000000000001,21,0,1,1
5392,-0.11200000000000002,12,1,0,0
5393,-0.10700000000000001,7,1,0,0
5394,9.977,23,0,1,1
5395,-0.10700000000000001,7,1,0,0
5396,9.969000000000001,31,0,1,1
5397,-0.10200000000000001,2,1,0,0
5398,9.985000000000001,15,0,1,1
5399,-0.10500000000000001,5,1,0,0
5400,-0.11300000000000002,13,1,0,0
5401,9.985000000000001,15,0,1,1
5402,-0.11800000000000002,18,1,0,0
5403,9.981,19,0,1,1
5404,-0.11500000000000002,15,1,0,0
5405,9.975000000000001,25,0,1,1
5406,-0.11400000000000002,14,1,0,0
5407,7.969000000000003,31,0,1,1
5408,8.982000000000001,18,0,1,1
5409,9.982000000000001,18,0,1,1
5410,-0.11000000000000001,10,1,0,0
5411,9.974,26,0,1,1
5412,9.986,14,0,1,1
5413,9.982000000000001,18,0,1,1
5414,-0.11400000000000002,14,1,0,0
5415,-1.1099999999999992,10,1,0,0
5416,9.973,27,0,1,1
5417,-0.101,1,1,0,0
5418,-0.10200000000000001,2,1,0,0
5419,9.973,27,0,1,1
5420,-0.10300000000000001,3,1,0,0
5421,9.989,11,0,1,1
5422,9.967,33,0,1,1
5423,9.977,23,0,1,1
5424,9.97,30,0,1,1
5425,-0.10900000000000001,9,1,0,0
5426,-0.10200000000000001,2,1,0,0
5427,9.978,22,0,1,1
5428,-0.10600000000000001,6,1,0,0
5429,-0.11700000000000002,17,1,0,0
5430,-0.11400000000000002,14,1,0,0
5431,8.981000000000002,19,0,1,1
5432,9.987,13,0,1,1
5433,9.986,14,0,1,1
5434,9.986,14,0,1,1
5435,9.968,32,0,1,1
5436,9.981,19,0,1,1
5437,-0.10500000000000001,5,1,0,0
5438,9.96,40,0,1,1
5439,-0.10500000000000001,5,1,0,0
5440,-0.11400000000000002,14,1,0,0
5441,-0.11000000000000001,10,1,0,0
5442,9.96,40,0,1,1
5443,7.984000000000002,16,0,1,1
5444,9.976,24,0,1,1
5445,-2.1279999999999992,28,1,0,0
5446,-0.101,1,1,0,0
5447,-0.11800000000000002,18,1,0,0
5448,-0.10700000000000001,7,1,0,0
5449,-1.1099999999999994,10,1,0,0
5450,9.972000000000001,28,0,1,1
5451,9.984,16,0,1,1
5452,-0.11500000000000002,15,1,0,0
5453,-0.10800000000000001,8,1,0,0
5454,8.978000000000002,22,0,1,1
5455,8.964000000000002,36,0,1,1
5456,-0.10300000000000001,3,1,0,0
5457,9.97,30,0,1,1
5458,7.964000000000004,36,0,1,1
5459,-0.10500000000000001,5,1,0,0
5460,-0.101,1,1,0,0
5461,9.99,10,0,1,1
5462,-0.10200000000000001,2,1,0,0
5463,8.983,17,0,1,1
5464,-0.10800000000000001,8,1,0,0
5465,-0.11100000000000002,11,1,0,0
5466,-0.13700000000000004,37,1,0,0
5467,9.982000000000001,18,0,1,1
5468,9.978,22,0,1,1
5469,8.975000000000003,25,0,1,1
5470,-0.11200000000000002,12,1,0,0
5471,8.966000000000003,34,0,1,1
5472,-0.10700000000000001,7,1,0,0
5473,9.958,42,0,1,1
5474,-0.10900000000000001,9,1,0,0
5475,-0.101,1,1,0,0
5476,-0.10800000000000001,8,1,0,0
5477,-0.12100000000000002,21,1,0,0
5478,-0.11400000000000002,14,1,0,0
5479,9.985000000000001,15,0,1,1
5480,9.986,14,0,1,1
5481,-0.101,1,1,0,0
5482,-0.11600000000000002,16,1,0,0
5483,-1.1119999999999997,12,1,0,0
5484,9.979000000000001,21,0,1,1
5485,-0.101,1,1,0,0
5486,-0.10700000000000001,7,1,0,0
5487,-0.10700000000000001,7,1,0,0
5488,9.991000000000001,9,0,1,1
5489,-0.11100000000000002,11,1,0,0
5490,8.979000000000003,21,0,1,1
5491,-0.10400000000000001,4,1,0,0
5492,-0.101,1,1,0,0
5493,-0.11100000000000002,11,1,0,0
5494,-0.10500000000000001,5,1,0,0
5495,-1.1159999999999988,16,1,0,0
5496,9.988000000000001,12,0,1,1
5497,9.987,13,0,1,1
5498,-0.101,1,1,0,0
5499,9.99,10,0,1,1
5500,9.995000000000001,5,0,1,1
5501,9.965,35,0,1,1
5502,9.972000000000001,28,0,1,1
5503,8.974,26,0,1,1
5504,9.972000000000001,28,0,1,1
5505,-0.10300000000000001,3,1,0,0
5506,-0.10600000000000001,6,1,0,0
5507,-0.11100000000000002,11,1,0,0
5508,9.983,17,0,1,1
5509,9.975000000000001,25,0,1,1
5510,9.966000000000001,34,0,1,1
5511,-0.10900000000000001,9,1,0,0
5512,-0.11200000000000002,12,1,0,0
5513,9.985000000000001,15,0,1,1
5514,-0.101,1,1,0,0
5515,-0.10200000000000001,2,1,0,0
5516,-0.10500000000000001,5,1,0,0
5517,-0.11600000000000002,16,1,0,0
5518,-0.101,1,1,0,0
5519,9.986,14,0,1,1
5520,-0.101,1,1,0,0
5521,-0.10200000000000001,2,1,0,0
5522,9.983,17,0,1,1
5523,-0.101,1,1,0,0
5524,-0.10700000000000001,7,1,0,0
5525,-0.10700000000000001,7,1,0,0
5526,-0.10600000000000001,6,1,0,0
5527,-0.10600000000000001,6,1,0,0
5528,-0.101,1,1,0,0
5529,9.988000000000001,12,0,1,1
5530,-0.10600000000000001,6,1,0,0
5531,9.981,19,0,1,1
5532,9.962,38,0,1,1
5533,-0.11000000000000001,10,1,0,0
5534,9.996,4,0,1,1
5535,9.974,26,0,1,1
5536,-0.101,1,1,0,0
5537,-0.10300000000000001,3,1,0,0
5538,-0.101,1,1,0,0
5539,-0.10600000000000001,6,1,0,0
5540,-0.10200000000000001,2,1,0,0
5541,9.972000000000001,28,0,1,1
5542,-0.101,1,1,0,0
5543,8.955000000000004,45,0,1,1
5544,9.99,10,0,1,1
5545,9.989,11,0,1,1
5546,9.987,13,0,1,1
5547,-0.101,1,1,0,0
5548,8.981000000000002,19,0,1,1
5549,-0.11400000000000002,14,1,0,0
5550,9.963000000000001,37,0,1,1
5551,9.983,17,0,1,1
5552,-0.10900000000000001,9,1,0,0
5553,-0.10200000000000001,2,1,0,0
5554,9.976,24,0,1,1
5555,-0.10600000000000001,6,1,0,0
5556,-0.101,1,1,0,0
5557,-0.101,1,1,0,0
5558,-0.11000000000000001,10,1,0,0
5559,9.994,6,0,1,1
5560,9.988000000000001,12,0,1,1
5561,9.98,20,0,1,1
5562,-0.101,1,1,0,0
5563,-0.11000000000000001,10,1,0,0
5564,-0.10600000000000001,6,1,0,0
5565,-0.101,1,1,0,0
5566,-0.11500000000000002,15,1,0,0
5567,-0.10200000000000001,2,1,0,0
5568,9.973,27,0,1,1
5569,8.972000000000001,28,0,1,1
5570,-0.101,1,1,0,0
5571,9.968,32,0,1,1
5572,9.979000000000001,21,0,1,1
5573,9.956000000000001,44,0,1,1
5574,-0.10500000000000001,5,1,0,0
5575,9.98,20,0,1,1
5576,-0.11300000000000002,13,1,0,0
5577,9.973,27,0,1,1
5578,-0.10400000000000001,4,1,0,0
5579,8.978000000000002,22,0,1,1
5580,-0.11800000000000002,18,1,0,0
5581,-0.11200000000000002,12,1,0,0
5582,9.984,16,0,1,1
5583,9.983,17,0,1,1
5584,-0.10900000000000001,9,1,0,0
5585,-0.10700000000000001,7,1,0,0
5586,6.961000000000002,39,0,1,1
5587,9.99,10,0,1,1
5588,8.971,29,0,1,1
5589,9.975000000000001,25,0,1,1
5590,-0.11300000000000002,13,1,0,0
5591,-1.1129999999999998,13,1,0,0
5592,9.952,48,0,1,1
5593,-0.101,1,1,0,0
5594,-0.10700000000000001,7,1,0,0
5595,-0.11500000000000002,15,1,0,0
5596,8.957000000000003,43,0,1,1
5597,9.988000000000001,12,0,1,1
5598,9.966000000000001,34,0,1,1
5599,9.981,19,0,1,1
5600,9.985000000000001,15,0,1,1
5601,-0.11200000000000002,12,1,0,0
5602,9.98,20,0,1,1
5603,-0.10600000000000001,6,1,0,0
5604,-0.101,1,1,0,0
5605,9.967,33,0,1,1
5606,9.986,14,0,1,1
5607,-1.1129999999999989,13,1,0,0
5608,-0.10900000000000001,9,1,0,0
5609,-0.10500000000000001,5,1,0,0
5610,9.987,13,0,1,1
5611,9.992,8,0,1,1
5612,-0.10800000000000001,8,1,0,0
5613,-0.10300000000000001,3,1,0,0
5614,-0.101,1,1,0,0
5615,9.986,14,0,1,1
5616,-0.10700000000000001,7,1,0,0
5617,9.981,19,0,1,1
5618,9.986,14,0,1,1
5619,-0.101,1,1,0,0
5620,9.984,16,0,1,1
5621,-0.11800000000000002,18,1,0,0
5622,-0.11700000000000002,17,1,0,0
5623,-0.10400000000000001,4,1,0,0
5624,9.984,16,0,1,1
5625,-0.10700000000000001,7,1,0,0
5626,9.971,29,0,1,1
5627,9.915000000000001,85,0,1,1
5628,9.968,32,0,1,1
5629,9.981,19,0,1,1
5630,8.989,11,0,1,1
5631,-1.1189999999999996,19,1,0,0
5632,-0.10600000000000001,6,1,0,0
5633,-0.101,1,1,0,0
5634,-0.11900000000000002,19,1,0,0
5635,9.97,30,0,1,1
5636,9.986,14,0,1,1
5637,-0.12600000000000003,26,1,0,0
5638,-0.101,1,1,0,0
5639,-0.10700000000000001,7,1,0,0
5640,-0.11200000000000002,12,1,0,0
5641,9.964,36,0,1,1
5642,-0.10700000000000001,7,1,0,0
5643,-0.11500000000000002,15,1,0,0
5644,9.981,19,0,1,1
5645,9.986,14,0,1,1
5646,-0.10600000000000001,6,1,0,0
5647,-0.10200000000000001,2,1,0,0
5648,9.987,13,0,1,1
5649,-0.10500000000000001,5,1,0,0
5650,-0.10700000000000001,7,1,0,0
5651,-0.10700000000000001,7,1,0,0
5652,-0.101,1,1,0,0
5653,9.977,23,0,1,1
5654,-0.10900000000000001,9,1,0,0
5655,9.965,35,0,1,1
5656,9.969000000000001,31,0,1,1
5657,9.985000000000001,15,0,1,1
5658,-0.101,1,1,0,0
5659,9.981,19,0,1,1
5660,9.976,24,0,1,1
5661,9.986,14,0,1,1
5662,9.989,11,0,1,1
5663,9.988000000000001,12,0,1,1
5664,8.987000000000002,13,0,1,1
5665,9.968,32,0,1,1
5666,-0.10900000000000001,9,1,0,0
5667,-1.112999999999999,13,1,0,0
5668,8.98,20,0,1,1
5669,9.978,22,0,1,1
5670,-0.11600000000000002,16,1,0,0
5671,-0.10300000000000001,3,1,0,0
5672,7.961000000000005,39,0,1,1
5673,-0.10200000000000001,2,1,0,0
5674,-0.101,1,1,0,0
5675,-0.10700000000000001,7,1,0,0
5676,-0.101,1,1,0,0
5677,-0.10200000000000001,2,1,0,0
5678,-0.10600000000000001,6,1,0,0
5679,-0.11100000000000002,11,1,0,0
5680,9.966000000000001,34,0,1,1
5681,-0.11000000000000001,10,1,0,0
5682,-0.10200000000000001,2,1,0,0
5683,8.968000000000004,32,0,1,1
5684,9.984,16,0,1,1
5685,-0.10900000000000001,9,1,0,0
5686,-0.11400000000000002,14,1,0,0
5687,-0.10900000000000001,9,1,0,0
5688,-0.101,1,1,0,0
5689,-1.1039999999999999,4,1,0,0
5690,9.987,13,0,1,1
5691,-0.101,1,1,0,0
5692,8.979000000000003,21,0,1,1
5693,-0.11100000000000002,11,1,0,0
5694,-0.10800000000000001,8,1,0,0
5695,9.982000000000001,18,0,1,1
5696,-0.13200000000000003,32,1,0,0
5697,8.989,11,0,1,1
5698,-1.1439999999999992,44,1,0,0
5699,9.976,24,0,1,1
5700,9.981,19,0,1,1
5701,-0.10700000000000001,7,1,0,0
5702,-1.1259999999999988,26,1,0,0
5703,-0.11500000000000002,15,1,0,0
5704,9.989,11,0,1,1
5705,8.956000000000003,44,0,1,1
5706,-0.10900000000000001,9,1,0,0
5707,-0.101,1,1,0,0
5708,-0.101,1,1,0,0
5709,8.971000000000004,29,0,1,1
5710,-0.11000000000000001,10,1,0,0
5711,9.989,11,0,1,1
5712,9.979000000000001,21,0,1,1
5713,9.979000000000001,21,0,1,1
5714,-0.11400000000000002,14,1,0,0
5715,-0.10700000000000001,7,1,0,0
5716,-0.10900000000000001,9,1,0,0
5717,-0.10800000000000001,8,1,0,0
5718,9.977,23,0,1,1
5719,-0.10600000000000001,6,1,0,0
5720,-0.11000000000000001,10,1,0,0
5721,9.983,17,0,1,1
5722,-0.10500000000000001,5,1,0,0
5723,-1.1109999999999993,11,1,0,0
5724,-0.11000000000000001,10,1,0,0
5725,-0.10600000000000001,6,1,0,0
5726,9.983,17,0,1,1
5727,-1.1119999999999992,12,1,0,0
5728,9.98,20,0,1,1
5729,9.977,23,0,1,1
5730,8.976000000000003,24,0,1,1
5731,-0.11000000000000001,10,1,0,0
5732,-0.11000000000000001,10,1,0,0
5733,-0.12000000000000002,20,1,0,0
5734,-0.11500000000000002,15,1,0,0
5735,9.98,20,0,1,1
5736,-0.10500000000000001,5,1,0,0
5737,-0.10900000000000001,9,1,0,0
5738,-0.11100000000000002,11,1,0,0
5739,-0.10200000000000001,2,1,0,0
5740,-0.10200000000000001,2,1,0,0
5741,9.975000000000001,25,0,1,1
5742,-0.11100000000000002,11,1,0,0
5743,9.962,38,0,1,1
5744,-0.10700000000000001,7,1,0,0
5745,-0.12000000000000002,20,1,0,0
5746,8.981000000000002,19,0,1,1
5747,-0.10600000000000001,6,1,0,0
5748,9.98,20,0,1,1
5749,9.973,27,0,1,1
5750,-0.10500000000000001,5,1,0,0
5751,9.983,17,0,1,1
5752,-0.101,1,1,0,0
5753,-0.11700000000000002,17,1,0,0
5754,-0.10800000000000001,8,1,0,0
5755,9.983,17,0,1,1
5756,8.983,17,0,1,1
5757,9.968,32,0,1,1
5758,8.979000000000003,21,0,1,1
5759,9.984,16,0,1,1
5760,-0.12300000000000003,23,1,0,0
5761,-0.10600000000000001,6,1,0,0
5762,-0.10600000000000001,6,1,0,0
5763,-0.10900000000000001,9,1,0,0
5764,9.983,17,0,1,1
5765,-0.10800000000000001,8,1,0,0
5766,8.951000000000002,49,0,1,1
5767,9.993,7,0,1,1
5768,-0.101,1,1,0,0
5769,9.965,35,0,1,1
5770,9.984,16,0,1,1
5771,-0.12600000000000003,26,1,0,0
5772,-0.11200000000000002,12,1,0,0
5773,9.986,14,0,1,1
5774,9.978,22,0,1,1
5775,-0.11500000000000002,15,1,0,0
5776,9.989,11,0,1,1
5777,9.979000000000001,21,0,1,1
5778,-1.1099999999999992,10,1,0,0
5779,-0.10300000000000001,3,1,0,0
5780,-0.16100000000000006,61,1,0,0
5781,-0.12900000000000003,29,1,0,0
5782,9.988000000000001,12,0,1,1
5783,9.99,10,0,1,1
5784,-0.11200000000000002,12,1,0,0
5785,-0.10300000000000001,3,1,0,0
5786,9.976,24,0,1,1
5787,9.982000000000001,18,0,1,1
5788,9.972000000000001,28,0,1,1
5789,9.985000000000001,15,0,1,1
5790,8.986,14,0,1,1
5791,-0.11600000000000002,16,1,0,0
5792,-0.11300000000000002,13,1,0,0
5793,9.984,16,0,1,1
5794,-0.15100000000000005,51,1,0,0
5795,9.986,14,0,1,1
5796,9.986,14,0,1,1
5797,-0.101,1,1,0,0
5798,9.984,16,0,1,1
5799,9.98,20,0,1,1
5800,-0.101,1,1,0,0
5801,-0.10300000000000001,3,1,0,0
5802,-0.11200000000000002,12,1,0,0
5803,-0.101,1,1,0,0
5804,-0.10700000000000001,7,1,0,0
5805,-0.11400000000000002,14,1,0,0
5806,9.981,19,0,1,1
5807,-0.10700000000000001,7,1,0,0
5808,9.983,17,0,1,1
5809,8.965000000000003,35,0,1,1
5810,8.974000000000002,26,0,1,1
5811,-0.10400000000000001,4,1,0,0
5812,-0.11500000000000002,15,1,0,0
5813,-0.11300000000000002,13,1,0,0
5814,-0.10600000000000001,6,1,0,0
5815,8.973000000000003,27,0,1,1
5816,-0.101,1,1,0,0
5817,-0.15800000000000006,58,1,0,0
5818,-0.11700000000000002,17,1,0,0
5819,9.981,19,0,1,1
5820,-0.10800000000000001,8,1,0,0
5821,9.97,30,0,1,1
5822,9.975000000000001,25,0,1,1
5823,-0.11500000000000002,15,1,0,0
5824,9.982000000000001,18,0,1,1
5825,9.988000000000001,12,0,1,1
5826,-0.10300000000000001,3,1,0,0
5827,9.981,19,0,1,1
5828,-0.101,1,1,0,0
5829,-0.11500000000000002,15,1,0,0
5830,-0.11000000000000001,10,1,0,0
5831,-0.11300000000000002,13,1,0,0
5832,9.985000000000001,15,0,1,1
5833,9.981,19,0,1,1
5834,-0.101,1,1,0,0
5835,-0.11200000000000002,12,1,0,0
5836,-2.114,14,1,0,0
5837,-0.10900000000000001,9,1,0,0
5838,8.969000000000001,31,0,1,1
5839,-0.101,1,1,0,0
5840,-0.10700000000000001,7,1,0,0
5841,9.969000000000001,31,0,1,1
5842,-0.10800000000000001,8,1,0,0
5843,9.963000000000001,37,0,1,1
5844,-1.1079999999999999,8,1,0,0
5845,-1.1159999999999997,16,1,0,0
5846,-0.10700000000000001,7,1,0,0
5847,9.959000000000001,41,0,1,1
5848,-0.10600000000000001,6,1,0,0
5849,9.972000000000001,28,0,1,1
5850,9.989,11,0,1,1
5851,9.989,11,0,1,1
5852,-0.101,1,1,0,0
5853,-1.1079999999999997,8,1,0,0
5854,-0.10300000000000001,3,1,0,0
5855,-0.10300000000000001,3,1,0,0
5856,-0.10700000000000001,7,1,0,0
5857,7.975000000000002,25,0,1,1
5858,9.973,27,0,1,1
5859,9.984,16,0,1,1
5860,9.978,22,0,1,1
5861,-0.11400000000000002,14,1,0,0
5862,9.976,24,0,1,1
5863,-0.101,1,1,0,0
5864,9.979000000000001,21,0,1,1
5865,-0.10800000000000001,8,1,0,0
5866,-0.11800000000000002,18,1,0,0
5867,9.988000000000001,12,0,1,1
5868,-0.12300000000000003,23,1,0,0
5869,-0.11100000000000002,11,1,0,0
5870,-0.10200000000000001,2,1,0,0
5871,-0.10600000000000001,6,1,0,0
5872,9.982000000000001,18,0,1,1
5873,9.985000000000001,15,0,1,1
5874,-0.10400000000000001,4,1,0,0
5875,-0.11100000000000002,11,1,0,0
5876,-0.11100000000000002,11,1,0,0
5877,9.986,14,0,1,1
5878,-0.10600000000000001,6,1,0,0
5879,9.978,22,0,1,1
5880,-0.101,1,1,0,0
5881,-0.101,1,1,0,0
5882,9.987,13,0,1,1
5883,9.988000000000001,12,0,1,1
5884,-0.101,1,1,0,0
5885,9.974,26,0,1,1
5886,8.982000000000003,18,0,1,1
5887,9.988000000000001,12,0,1,1
5888,9.979000000000001,21,0,1,1
5889,-0.101,1,1,0,0
5890,9.975000000000001,25,0,1,1
5891,-0.10500000000000001,5,1,0,0
5892,-0.10200000000000001,2,1,0,0
5893,9.951,49,0,1,1
5894,9.987,13,0,1,1
5895,-0.101,1,1,0,0
5896,9.976,24,0,1,1
5897,9.952,48,0,1,1
5898,-0.10900000000000001,9,1,0,0
5899,8.979000000000001,21,0,1,1
5900,-0.10200000000000001,2,1,0,0
5901,-0.10400000000000001,4,1,0,0
5902,9.989,11,0,1,1
5903,-0.10300000000000001,3,1,0,0
5904,-0.11400000000000002,14,1,0,0
5905,-0.10900000000000001,9,1,0,0
5906,-0.10400000000000001,4,1,0,0
5907,-0.10300000000000001,3,1,0,0
5908,-0.10500000000000001,5,1,0,0
5909,-0.10200000000000001,2,1,0,0
5910,-0.10500000000000001,5,1,0,0
5911,9.986,14,0,1,1
5912,-0.10900000000000001,9,1,0,0
5913,-0.11400000000000002,14,1,0,0
5914,-0.101,1,1,0,0
5915,9.974,26,0,1,1
5916,-0.101,1,1,0,0
5917,-0.10300000000000001,3,1,0,0
5918,-0.11100000000000002,11,1,0,0
5919,9.966000000000001,34,0,1,1
5920,9.988000000000001,12,0,1,1
5921,-0.11200000000000002,12,1,0,0
5922,9.981,19,0,1,1
5923,-0.10300000000000001,3,1,0,0
5924,9.950000000000001,50,0,1,1
5925,-0.10300000000000001,3,1,0,0
5926,9.987,13,0,1,1
5927,-0.101,1,1,0,0
5928,-0.10300000000000001,3,1,0,0
5929,9.988000000000001,12,0,1,1
5930,-0.13500000000000004,35,1,0,0
5931,8.964,36,0,1,1
5932,9.981,19,0,1,1
5933,9.971,29,0,1,1
5934,-0.11400000000000002,14,1,0,0
5935,9.985000000000001,15,0,1,1
5936,9.986,14,0,1,1
5937,8.982000000000001,18,0,1,1
5938,-0.12000000000000002,20,1,0,0
5939,9.950000000000001,50,0,1,1
5940,9.98,20,0,1,1
5941,9.983,17,0,1,1
5942,-0.10300000000000001,3,1,0,0
5943,9.994,6,0,1,1
5944,8.981000000000002,19,0,1,1
5945,9.981,19,0,1,1
5946,-0.10700000000000001,7,1,0,0
5947,8.987,13,0,1,1
5948,9.981,19,0,1,1
5949,9.99,10,0,1,1
5950,-0.11200000000000002,12,1,0,0
5951,9.989,11,0,1,1
