episode,reward,length,chains_broken,chain_progressed,chains_completed
941,10.0,154,0,1,1
942,10.0,146,0,1,1
943,10.0,146,0,1,1
944,-2.0,144,2,0,0
945,10.0,179,0,1,1
946,-3.0,159,2,0,0
947,-2.0,157,2,0,0
948,-2.0,158,2,0,0
949,9.0,161,0,1,1
950,10.0,148,0,1,1
951,10.0,143,0,1,1
952,-2.0,166,2,0,0
953,10.0,167,0,1,1
954,10.0,151,0,1,1
955,10.0,151,0,1,1
956,10.0,154,0,1,1
957,-3.0,200,2,0,0
958,-2.0,166,2,0,0
959,10.0,146,0,1,1
960,8.0,158,0,1,1
961,10.0,156,0,1,1
962,-3.0,155,2,0,0
963,-2.0,150,2,0,0
964,-3.0,200,2,0,0
965,10.0,148,0,1,1
966,-2.0,149,2,0,0
967,10.0,146,0,1,1
968,-4.0,200,1,0,0
969,10.0,149,0,1,1
970,-2.0,144,2,0,0
971,10.0,147,0,1,1
972,10.0,158,0,1,1
973,10.0,151,0,1,1
974,10.0,147,0,1,1
975,-2.0,145,2,0,0
976,10.0,152,0,1,1
977,10.0,146,0,1,1
978,-3.0,153,2,0,0
979,-4.0,200,2,0,0
980,10.0,148,0,1,1
981,10.0,146,0,1,1
982,8.0,160,0,1,1
983,10.0,155,0,1,1
984,-2.0,149,1,0,0
985,10.0,149,0,1,1
986,-1.0,200,0,0,0
987,8.0,157,0,1,1
988,10.0,151,0,1,1
989,-6.0,200,2,0,0
990,10.0,169,0,1,1
991,10.0,148,0,1,1
992,10.0,147,0,1,1
993,10.0,158,0,1,1
994,10.0,146,0,1,1
995,-3.0,146,2,0,0
996,-2.0,154,1,0,0
997,8.0,159,0,1,1
998,-2.0,161,2,0,0
999,10.0,156,0,1,1
1000,9.0,147,0,1,1
1001,9.0,156,0,1,1
1002,10.0,154,0,1,1
1003,-4.0,160,2,0,0
1004,10.0,164,0,1,1
1005,10.0,149,0,1,1
1006,9.0,167,0,1,1
1007,-3.0,200,1,0,0
1008,10.0,150,0,1,1
1009,10.0,148,0,1,1
1010,-2.0,146,2,0,0
1011,10.0,159,0,1,1
1012,10.0,147,0,1,1
1013,-2.0,152,2,0,0
1014,-3.0,158,2,0,0
1015,10.0,147,0,1,1
1016,10.0,156,0,1,1
1017,9.0,166,0,1,1
1018,10.0,162,0,1,1
1019,-3.0,146,2,0,0
1020,-2.0,170,2,0,0
1021,-3.0,152,1,0,0
1022,10.0,152,0,1,1
1023,10.0,149,0,1,1
1024,-3.0,200,2,0,0
1025,10.0,157,0,1,1
1026,10.0,146,0,1,1
1027,9.0,158,0,1,1
1028,-3.0,152,2,0,0
1029,-2.0,159,2,0,0
1030,-3.0,162,2,0,0
1031,-4.0,164,2,0,0
1032,10.0,145,0,1,1
1033,9.0,158,0,1,1
1034,-3.0,200,2,0,0
1035,-5.0,149,2,0,0
1036,10.0,153,0,1,1
1037,10.0,145,0,1,1
1038,10.0,166,0,1,1
1039,-2.0,150,2,0,0
1040,10.0,150,0,1,1
1041,10.0,151,0,1,1
1042,10.0,147,0,1,1
1043,9.0,161,0,1,1
1044,10.0,154,0,1,1
1045,10.0,146,0,1,1
1046,10.0,162,0,1,1
1047,-3.0,187,2,0,0
1048,-2.0,143,1,0,0
1049,10.0,145,0,1,1
1050,10.0,190,0,1,1
1051,10.0,155,0,1,1
1052,-3.0,200,2,0,0
1053,10.0,160,0,1,1
1054,-3.0,200,2,0,0
1055,-3.0,161,2,0,0
1056,-2.0,153,2,0,0
1057,10.0,152,0,1,1
1058,-2.0,154,2,0,0
1059,-2.0,148,2,0,0
1060,10.0,152,0,1,1
1061,-2.0,200,1,0,0
1062,10.0,151,0,1,1
1063,-2.0,155,2,0,0
1064,-2.0,156,1,0,0
1065,-2.0,149,2,0,0
1066,10.0,162,0,1,1
1067,10.0,145,0,1,1
1068,-2.0,158,2,0,0
1069,10.0,168,0,1,1
1070,10.0,143,0,1,1
1071,10.0,144,0,1,1
1072,9.0,148,0,1,1
1073,10.0,164,0,1,1
1074,9.0,148,0,1,1
1075,10.0,153,0,1,1
1076,10.0,158,0,1,1
1077,-2.0,161,2,0,0
1078,9.0,150,0,1,1
1079,9.0,151,0,1,1
1080,10.0,148,0,1,1
1081,10.0,173,0,1,1
1082,10.0,153,0,1,1
1083,-3.0,161,2,0,0
1084,10.0,162,0,1,1
1085,10.0,143,0,1,1
1086,10.0,147,0,1,1
1087,10.0,154,0,1,1
1088,-2.0,145,2,0,0
1089,10.0,146,0,1,1
1090,10.0,156,0,1,1
1091,10.0,153,0,1,1
1092,-4.0,199,2,0,0
1093,10.0,147,0,1,1
1094,-2.0,162,1,0,0
1095,-2.0,151,2,0,0
1096,-2.0,156,2,0,0
1097,8.0,168,0,1,1
1098,-2.0,200,1,0,0
1099,-2.0,154,2,0,0
1100,10.0,144,0,1,1
1101,10.0,185,0,1,1
1102,6.0,153,0,1,1
1103,-2.0,152,2,0,0
1104,10.0,149,0,1,1
1105,-5.0,178,2,0,0
1106,-2.0,154,1,0,0
1107,10.0,154,0,1,1
1108,-2.0,158,2,0,0
1109,10.0,150,0,1,1
1110,9.0,148,0,1,1
1111,10.0,153,0,1,1
1112,10.0,151,0,1,1
1113,10.0,145,0,1,1
1114,9.0,152,0,1,1
1115,-2.0,149,2,0,0
1116,-2.0,145,2,0,0
1117,10.0,155,0,1,1
1118,-1.0,200,0,0,0
1119,-2.0,150,2,0,0
1120,10.0,148,0,1,1
1121,-2.0,150,2,0,0
1122,9.0,151,0,1,1
1123,10.0,151,0,1,1
1124,-2.0,200,1,0,0
1125,7.0,151,0,1,1
1126,-2.0,174,2,0,0
1127,-2.0,145,2,0,0
1128,-2.0,150,2,0,0
1129,10.0,148,0,1,1
1130,9.0,150,0,1,1
1131,9.0,146,0,1,1
1132,10.0,146,0,1,1
1133,-4.0,163,2,0,0
1134,10.0,153,0,1,1
1135,10.0,176,0,1,1
1136,10.0,151,0,1,1
1137,10.0,164,0,1,1
1138,10.0,142,0,1,1
1139,9.0,147,0,1,1
1140,10.0,159,0,1,1
1141,10.0,149,0,1,1
1142,10.0,164,0,1,1
1143,9.0,162,0,1,1
1144,-2.0,150,2,0,0
1145,-2.0,147,1,0,0
1146,-3.0,153,2,0,0
1147,-3.0,144,2,0,0
1148,10.0,163,0,1,1
1149,-2.0,149,2,0,0
1150,9.0,146,0,1,1
1151,10.0,154,0,1,1
1152,10.0,156,0,1,1
1153,-2.0,153,1,0,0
1154,10.0,145,0,1,1
1155,10.0,157,0,1,1
1156,-3.0,152,2,0,0
1157,10.0,151,0,1,1
1158,10.0,144,0,1,1
1159,10.0,142,0,1,1
1160,9.0,163,0,1,1
1161,10.0,149,0,1,1
1162,10.0,152,0,1,1
1163,-2.0,155,2,0,0
1164,10.0,155,0,1,1
1165,10.0,159,0,1,1
1166,10.0,149,0,1,1
1167,10.0,143,0,1,1
1168,10.0,150,0,1,1
1169,10.0,145,0,1,1
1170,-2.0,153,1,0,0
1171,10.0,152,0,1,1
1172,10.0,155,0,1,1
1173,10.0,146,0,1,1
1174,10.0,144,0,1,1
1175,-2.0,163,2,0,0
1176,10.0,150,0,1,1
1177,-2.0,153,2,0,0
1178,-2.0,150,1,0,0
1179,10.0,151,0,1,1
1180,9.0,145,0,1,1
1181,8.0,156,0,1,1
1182,10.0,146,0,1,1
1183,10.0,145,0,1,1
1184,-2.0,155,2,0,0
1185,-2.0,151,2,0,0
1186,8.0,148,0,1,1
1187,-3.0,200,2,0,0
1188,10.0,149,0,1,1
1189,10.0,160,0,1,1
1190,10.0,151,0,1,1
1191,-2.0,154,1,0,0
1192,10.0,147,0,1,1
1193,9.0,159,0,1,1
1194,10.0,144,0,1,1
1195,10.0,146,0,1,1
1196,-2.0,156,1,0,0
1197,10.0,152,0,1,1
1198,10.0,150,0,1,1
1199,9.0,146,0,1,1
1200,-2.0,174,2,0,0
1201,10.0,169,0,1,1
1202,10.0,148,0,1,1
1203,-2.0,146,2,0,0
1204,-2.0,154,2,0,0
1205,-3.0,154,2,0,0
1206,10.0,152,0,1,1
1207,10.0,146,0,1,1
1208,-3.0,200,2,0,0
1209,10.0,152,0,1,1
1210,-2.0,168,1,0,0
1211,-2.0,145,2,0,0
1212,-3.0,159,2,0,0
1213,10.0,149,0,1,1
1214,10.0,150,0,1,1
1215,9.0,151,0,1,1
1216,10.0,151,0,1,1
1217,-3.0,148,2,0,0
1218,10.0,161,0,1,1
1219,-3.0,174,1,0,0
1220,10.0,160,0,1,1
1221,-2.0,175,1,0,0
1222,10.0,154,0,1,1
1223,9.0,177,0,1,1
1224,10.0,148,0,1,1
1225,10.0,146,0,1,1
1226,-2.0,170,2,0,0
1227,10.0,166,0,1,1
1228,9.0,155,0,1,1
1229,-2.0,146,2,0,0
1230,10.0,145,0,1,1
1231,10.0,181,0,1,1
1232,-3.0,158,2,0,0
1233,10.0,152,0,1,1
1234,10.0,154,0,1,1
1235,10.0,147,0,1,1
1236,-3.0,200,1,0,0
1237,10.0,151,0,1,1
1238,9.0,157,0,1,1
1239,10.0,148,0,1,1
1240,10.0,146,0,1,1
1241,10.0,156,0,1,1
1242,10.0,152,0,1,1
1243,10.0,151,0,1,1
1244,10.0,148,0,1,1
1245,10.0,150,0,1,1
1246,10.0,150,0,1,1
1247,10.0,176,0,1,1
1248,-3.0,200,2,0,0
1249,10.0,152,0,1,1
1250,10.0,156,0,1,1
1251,10.0,153,0,1,1
1252,10.0,146,0,1,1
1253,10.0,148,0,1,1
1254,10.0,149,0,1,1
1255,-2.0,174,2,0,0
1256,10.0,154,0,1,1
1257,-2.0,145,1,0,0
1258,10.0,145,0,1,1
1259,-2.0,155,2,0,0
1260,10.0,147,0,1,1
1261,10.0,145,0,1,1
1262,10.0,149,0,1,1
1263,10.0,149,0,1,1
1264,10.0,163,0,1,1
1265,10.0,147,0,1,1
1266,-2.0,153,2,0,0
1267,-2.0,144,2,0,0
1268,10.0,152,0,1,1
1269,-2.0,149,1,0,0
1270,-2.0,147,1,0,0
1271,10.0,156,0,1,1
1272,10.0,151,0,1,1
1273,10.0,161,0,1,1
1274,10.0,157,0,1,1
1275,10.0,149,0,1,1
1276,-2.0,175,1,0,0
1277,10.0,145,0,1,1
1278,10.0,151,0,1,1
1279,-2.0,159,2,0,0
1280,-2.0,150,2,0,0
1281,-2.0,145,2,0,0
1282,10.0,150,0,1,1
1283,-2.0,200,1,0,0
1284,10.0,156,0,1,1
1285,10.0,147,0,1,1
1286,9.0,154,0,1,1
1287,9.0,146,0,1,1
1288,10.0,149,0,1,1
1289,10.0,147,0,1,1
1290,10.0,155,0,1,1
1291,-2.0,155,1,0,0
1292,10.0,155,0,1,1
1293,-3.0,174,2,0,0
1294,10.0,146,0,1,1
1295,10.0,151,0,1,1
1296,-3.0,200,2,0,0
1297,-2.0,145,2,0,0
1298,10.0,153,0,1,1
1299,9.0,155,0,1,1
1300,10.0,152,0,1,1
1301,10.0,150,0,1,1
1302,9.0,151,0,1,1
1303,-2.0,162,2,0,0
1304,10.0,157,0,1,1
1305,-2.0,145,2,0,0
1306,-2.0,146,2,0,0
1307,-3.0,150,1,0,0
1308,10.0,160,0,1,1
1309,-2.0,157,2,0,0
1310,10.0,151,0,1,1
1311,-3.0,200,2,0,0
1312,10.0,156,0,1,1
1313,-2.0,149,2,0,0
1314,-3.0,172,1,0,0
1315,10.0,150,0,1,1
1316,9.0,147,0,1,1
1317,-3.0,200,2,0,0
1318,10.0,148,0,1,1
1319,10.0,147,0,1,1
1320,8.0,160,0,1,1
1321,9.0,147,0,1,1
1322,10.0,146,0,1,1
1323,-2.0,146,2,0,0
1324,-2.0,160,2,0,0
1325,10.0,143,0,1,1
1326,10.0,152,0,1,1
1327,10.0,156,0,1,1
1328,-3.0,200,2,0,0
1329,10.0,149,0,1,1
1330,9.0,150,0,1,1
1331,10.0,145,0,1,1
1332,-2.0,154,2,0,0
1333,10.0,146,0,1,1
1334,-2.0,154,2,0,0
1335,10.0,152,0,1,1
1336,10.0,154,0,1,1
1337,10.0,153,0,1,1
1338,10.0,150,0,1,1
1339,10.0,151,0,1,1
1340,-3.0,152,2,0,0
1341,-2.0,149,2,0,0
1342,-2.0,153,2,0,0
1343,9.0,152,0,1,1
1344,10.0,152,0,1,1
1345,9.0,154,0,1,1
1346,10.0,151,0,1,1
1347,10.0,154,0,1,1
1348,9.0,150,0,1,1
1349,9.0,151,0,1,1
1350,10.0,148,0,1,1
1351,-3.0,200,2,0,0
1352,-3.0,150,1,0,0
1353,-3.0,200,2,0,0
1354,8.0,175,0,1,1
1355,-2.0,200,1,0,0
1356,-2.0,162,2,0,0
1357,10.0,147,0,1,1
1358,10.0,151,0,1,1
1359,10.0,168,0,1,1
1360,10.0,151,0,1,1
1361,9.0,164,0,1,1
1362,10.0,163,0,1,1
1363,-2.0,199,2,0,0
1364,10.0,149,0,1,1
1365,10.0,152,0,1,1
1366,10.0,148,0,1,1
1367,-2.0,144,2,0,0
1368,10.0,164,0,1,1
1369,10.0,148,0,1,1
1370,10.0,161,0,1,1
1371,-2.0,150,2,0,0
1372,10.0,152,0,1,1
1373,-2.0,148,2,0,0
1374,10.0,150,0,1,1
1375,9.0,153,0,1,1
1376,10.0,148,0,1,1
1377,9.0,149,0,1,1
1378,10.0,147,0,1,1
1379,10.0,160,0,1,1
1380,10.0,150,0,1,1
1381,10.0,149,0,1,1
1382,10.0,143,0,1,1
1383,-2.0,146,2,0,0
1384,10.0,158,0,1,1
1385,10.0,153,0,1,1
1386,10.0,154,0,1,1
1387,10.0,154,0,1,1
1388,9.0,152,0,1,1
1389,10.0,145,0,1,1
1390,-3.0,200,2,0,0
1391,10.0,147,0,1,1
1392,10.0,150,0,1,1
1393,8.0,177,0,1,1
1394,10.0,147,0,1,1
1395,-2.0,148,2,0,0
1396,-2.0,147,2,0,0
1397,8.0,184,0,1,1
1398,-2.0,147,2,0,0
1399,10.0,148,0,1,1
1400,9.0,151,0,1,1
1401,8.0,181,0,1,1
1402,10.0,149,0,1,1
1403,-2.0,151,2,0,0
1404,10.0,150,0,1,1
1405,10.0,148,0,1,1
1406,10.0,146,0,1,1
1407,10.0,143,0,1,1
1408,-2.0,160,2,0,0
1409,10.0,146,0,1,1
1410,-2.0,158,2,0,0
1411,10.0,148,0,1,1
1412,10.0,156,0,1,1
1413,10.0,154,0,1,1
1414,-2.0,148,2,0,0
1415,-2.0,150,2,0,0
1416,10.0,179,0,1,1
1417,8.0,172,0,1,1
1418,10.0,149,0,1,1
1419,10.0,159,0,1,1
1420,-2.0,149,2,0,0
1421,-4.0,152,2,0,0
1422,-2.0,154,1,0,0
1423,-7.0,153,2,0,0
1424,-2.0,145,2,0,0
1425,10.0,151,0,1,1
1426,10.0,152,0,1,1
1427,-3.0,200,2,0,0
1428,10.0,148,0,1,1
1429,9.0,156,0,1,1
1430,9.0,165,0,1,1
1431,-2.0,156,2,0,0
1432,-3.0,200,2,0,0
1433,10.0,149,0,1,1
1434,-2.0,153,1,0,0
1435,10.0,159,0,1,1
1436,10.0,145,0,1,1
1437,9.0,146,0,1,1
1438,-2.0,154,1,0,0
1439,9.0,157,0,1,1
1440,10.0,158,0,1,1
1441,10.0,146,0,1,1
1442,10.0,158,0,1,1
1443,10.0,149,0,1,1
1444,10.0,144,0,1,1
1445,10.0,146,0,1,1
1446,10.0,149,0,1,1
1447,10.0,147,0,1,1
1448,10.0,153,0,1,1
1449,-2.0,150,2,0,0
1450,-2.0,163,2,0,0
1451,-3.0,167,2,0,0
1452,10.0,153,0,1,1
1453,9.0,156,0,1,1
1454,10.0,152,0,1,1
1455,-2.0,157,1,0,0
1456,10.0,154,0,1,1
1457,10.0,152,0,1,1
1458,-2.0,198,2,0,0
1459,10.0,144,0,1,1
1460,9.0,158,0,1,1
1461,-3.0,200,2,0,0
1462,10.0,163,0,1,1
1463,8.0,144,0,1,1
1464,10.0,158,0,1,1
1465,-2.0,200,0,0,0
1466,10.0,154,0,1,1
1467,10.0,145,0,1,1
1468,-2.0,153,2,0,0
1469,9.0,146,0,1,1
1470,9.0,154,0,1,1
1471,-2.0,159,2,0,0
1472,-2.0,152,2,0,0
1473,10.0,158,0,1,1
1474,10.0,148,0,1,1
1475,10.0,146,0,1,1
1476,10.0,146,0,1,1
1477,10.0,153,0,1,1
1478,10.0,154,0,1,1
1479,9.0,151,0,1,1
1480,8.0,149,0,1,1
1481,10.0,146,0,1,1
1482,10.0,158,0,1,1
1483,10.0,152,0,1,1
1484,9.0,143,0,1,1
1485,-2.0,151,2,0,0
1486,-3.0,200,2,0,0
1487,-4.0,200,1,0,0
1488,10.0,145,0,1,1
1489,10.0,148,0,1,1
1490,10.0,150,0,1,1
1491,10.0,151,0,1,1
1492,9.0,147,0,1,1
1493,10.0,149,0,1,1
1494,10.0,147,0,1,1
1495,10.0,156,0,1,1
1496,9.0,146,0,1,1
1497,10.0,152,0,1,1
1498,10.0,150,0,1,1
1499,10.0,150,0,1,1
1500,-2.0,166,1,0,0
1501,9.0,144,0,1,1
1502,10.0,147,0,1,1
1503,8.0,160,0,1,1
1504,10.0,158,0,1,1
1505,-3.0,184,2,0,0
1506,10.0,146,0,1,1
1507,10.0,146,0,1,1
1508,10.0,147,0,1,1
1509,-3.0,158,2,0,0
1510,10.0,148,0,1,1
1511,-3.0,151,2,0,0
1512,-2.0,196,1,0,0
1513,-2.0,143,1,0,0
1514,10.0,147,0,1,1
1515,10.0,150,0,1,1
1516,10.0,143,0,1,1
1517,10.0,157,0,1,1
1518,10.0,158,0,1,1
1519,10.0,149,0,1,1
1520,-2.0,148,2,0,0
1521,-3.0,200,2,0,0
1522,-2.0,154,2,0,0
1523,10.0,143,0,1,1
1524,10.0,150,0,1,1
1525,10.0,150,0,1,1
1526,-2.0,151,2,0,0
1527,10.0,147,0,1,1
1528,10.0,154,0,1,1
1529,10.0,156,0,1,1
1530,10.0,151,0,1,1
1531,10.0,144,0,1,1
1532,10.0,155,0,1,1
1533,9.0,163,0,1,1
1534,-2.0,150,1,0,0
1535,10.0,150,0,1,1
1536,10.0,151,0,1,1
1537,-2.0,200,1,0,0
1538,10.0,162,0,1,1
1539,9.0,155,0,1,1
1540,10.0,154,0,1,1
1541,-2.0,157,2,0,0
1542,10.0,153,0,1,1
1543,10.0,147,0,1,1
1544,-2.0,144,2,0,0
1545,10.0,158,0,1,1
1546,10.0,149,0,1,1
1547,-2.0,154,1,0,0
1548,-2.0,147,2,0,0
1549,-2.0,148,2,0,0
1550,-2.0,154,2,0,0
1551,-2.0,200,1,0,0
1552,10.0,192,0,1,1
1553,10.0,147,0,1,1
1554,9.0,155,0,1,1
1555,10.0,175,0,1,1
1556,-2.0,151,2,0,0
1557,10.0,149,0,1,1
1558,10.0,146,0,1,1
1559,10.0,147,0,1,1
1560,-2.0,156,2,0,0
1561,10.0,145,0,1,1
1562,10.0,156,0,1,1
1563,10.0,148,0,1,1
1564,-3.0,148,2,0,0
1565,-2.0,147,1,0,0
1566,-2.0,149,2,0,0
1567,10.0,152,0,1,1
1568,10.0,144,0,1,1
1569,10.0,149,0,1,1
1570,10.0,148,0,1,1
1571,-2.0,154,2,0,0
1572,10.0,148,0,1,1
1573,10.0,143,0,1,1
1574,10.0,156,0,1,1
1575,-2.0,156,2,0,0
1576,10.0,151,0,1,1
1577,-2.0,155,2,0,0
1578,-4.0,179,2,0,0
1579,-2.0,154,1,0,0
1580,10.0,152,0,1,1
1581,10.0,163,0,1,1
1582,10.0,156,0,1,1
1583,10.0,151,0,1,1
1584,10.0,147,0,1,1
1585,-2.0,153,2,0,0
1586,10.0,146,0,1,1
1587,-2.0,151,2,0,0
1588,10.0,147,0,1,1
1589,9.0,163,0,1,1
1590,-3.0,200,2,0,0
1591,10.0,148,0,1,1
1592,-2.0,152,1,0,0
1593,10.0,145,0,1,1
1594,10.0,148,0,1,1
1595,-2.0,151,2,0,0
1596,10.0,157,0,1,1
1597,-2.0,148,2,0,0
1598,9.0,148,0,1,1
1599,-2.0,153,2,0,0
1600,-2.0,145,2,0,0
1601,-2.0,160,1,0,0
1602,10.0,145,0,1,1
1603,-2.0,148,2,0,0
1604,10.0,147,0,1,1
1605,9.0,152,0,1,1
1606,10.0,146,0,1,1
1607,9.0,152,0,1,1
1608,9.0,152,0,1,1
1609,10.0,153,0,1,1
1610,10.0,145,0,1,1
1611,8.0,149,0,1,1
1612,10.0,142,0,1,1
1613,10.0,143,0,1,1
1614,10.0,144,0,1,1
1615,10.0,156,0,1,1
1616,10.0,149,0,1,1
1617,10.0,146,0,1,1
1618,10.0,155,0,1,1
1619,10.0,148,0,1,1
1620,-2.0,148,2,0,0
1621,-3.0,200,1,0,0
1622,10.0,145,0,1,1
1623,10.0,149,0,1,1
1624,10.0,145,0,1,1
1625,-2.0,143,1,0,0
1626,-3.0,154,2,0,0
1627,10.0,143,0,1,1
1628,10.0,159,0,1,1
1629,10.0,160,0,1,1
1630,9.0,148,0,1,1
1631,-2.0,167,1,0,0
1632,10.0,147,0,1,1
1633,10.0,148,0,1,1
1634,10.0,149,0,1,1
1635,10.0,153,0,1,1
1636,10.0,146,0,1,1
1637,9.0,147,0,1,1
1638,10.0,147,0,1,1
1639,10.0,152,0,1,1
1640,10.0,154,0,1,1
1641,10.0,150,0,1,1
1642,-3.0,154,2,0,0
1643,-2.0,147,1,0,0
1644,10.0,146,0,1,1
1645,9.0,149,0,1,1
1646,10.0,146,0,1,1
1647,-2.0,147,2,0,0
1648,10.0,156,0,1,1
1649,-2.0,149,2,0,0
1650,10.0,148,0,1,1
1651,10.0,150,0,1,1
1652,10.0,144,0,1,1
1653,10.0,148,0,1,1
1654,10.0,152,0,1,1
1655,10.0,147,0,1,1
1656,10.0,156,0,1,1
1657,-2.0,200,1,0,0
1658,-2.0,150,2,0,0
1659,-2.0,147,1,0,0
1660,10.0,145,0,1,1
1661,10.0,152,0,1,1
1662,10.0,145,0,1,1
1663,-4.0,171,1,0,0
1664,10.0,149,0,1,1
1665,10.0,152,0,1,1
1666,10.0,143,0,1,1
1667,10.0,150,0,1,1
1668,10.0,151,0,1,1
1669,-2.0,156,2,0,0
1670,10.0,142,0,1,1
1671,10.0,154,0,1,1
1672,10.0,144,0,1,1
1673,10.0,156,0,1,1
1674,10.0,155,0,1,1
1675,10.0,150,0,1,1
1676,10.0,157,0,1,1
1677,10.0,156,0,1,1
1678,-3.0,200,2,0,0
1679,-3.0,158,2,0,0
1680,-2.0,164,2,0,0
1681,-2.0,156,1,0,0
1682,10.0,144,0,1,1
1683,10.0,159,0,1,1
1684,10.0,160,0,1,1
1685,10.0,148,0,1,1
1686,-4.0,200,2,0,0
1687,-3.0,144,2,0,0
1688,9.0,153,0,1,1
1689,10.0,144,0,1,1
1690,9.0,159,0,1,1
1691,10.0,161,0,1,1
1692,9.0,150,0,1,1
1693,10.0,152,0,1,1
1694,10.0,150,0,1,1
1695,10.0,148,0,1,1
1696,10.0,149,0,1,1
1697,10.0,145,0,1,1
1698,10.0,159,0,1,1
1699,10.0,154,0,1,1
1700,10.0,162,0,1,1
1701,10.0,143,0,1,1
1702,10.0,145,0,1,1
1703,10.0,149,0,1,1
1704,10.0,159,0,1,1
1705,10.0,147,0,1,1
1706,-3.0,167,2,0,0
1707,-2.0,151,2,0,0
1708,-2.0,151,1,0,0
1709,10.0,150,0,1,1
1710,10.0,158,0,1,1
1711,10.0,150,0,1,1
1712,9.0,147,0,1,1
1713,-3.0,200,2,0,0
1714,10.0,153,0,1,1
1715,10.0,150,0,1,1
1716,10.0,146,0,1,1
1717,10.0,148,0,1,1
1718,-2.0,151,2,0,0
1719,-2.0,200,1,0,0
1720,-2.0,145,1,0,0
1721,10.0,149,0,1,1
1722,10.0,145,0,1,1
1723,10.0,146,0,1,1
1724,10.0,143,0,1,1
1725,10.0,143,0,1,1
1726,10.0,147,0,1,1
1727,10.0,147,0,1,1
1728,-2.0,183,2,0,0
1729,10.0,150,0,1,1
1730,-2.0,200,1,0,0
1731,10.0,150,0,1,1
1732,-2.0,150,2,0,0
1733,-2.0,155,2,0,0
1734,10.0,151,0,1,1
1735,10.0,145,0,1,1
1736,10.0,156,0,1,1
1737,10.0,145,0,1,1
1738,10.0,145,0,1,1
1739,-2.0,156,2,0,0
1740,-3.0,150,2,0,0
1741,10.0,143,0,1,1
1742,10.0,154,0,1,1
1743,10.0,149,0,1,1
1744,10.0,146,0,1,1
1745,-2.0,160,2,0,0
1746,-2.0,164,1,0,0
1747,10.0,155,0,1,1
1748,10.0,146,0,1,1
1749,-3.0,162,2,0,0
1750,-3.0,194,2,0,0
1751,9.0,149,0,1,1
1752,-3.0,175,2,0,0
1753,10.0,149,0,1,1
1754,10.0,148,0,1,1
1755,10.0,142,0,1,1
1756,10.0,143,0,1,1
1757,10.0,148,0,1,1
1758,10.0,152,0,1,1
1759,9.0,151,0,1,1
1760,10.0,143,0,1,1
1761,9.0,146,0,1,1
1762,-2.0,150,2,0,0
1763,10.0,153,0,1,1
1764,-3.0,190,2,0,0
1765,10.0,150,0,1,1
1766,10.0,146,0,1,1
1767,10.0,145,0,1,1
1768,10.0,147,0,1,1
1769,10.0,147,0,1,1
1770,10.0,146,0,1,1
1771,9.0,156,0,1,1
1772,-2.0,157,2,0,0
1773,-4.0,200,2,0,0
1774,10.0,150,0,1,1
1775,10.0,179,0,1,1
1776,9.0,155,0,1,1
1777,10.0,148,0,1,1
1778,-2.0,154,2,0,0
1779,10.0,146,0,1,1
1780,10.0,144,0,1,1
1781,-2.0,155,2,0,0
1782,10.0,152,0,1,1
1783,10.0,150,0,1,1
1784,-2.0,146,2,0,0
1785,10.0,164,0,1,1
1786,-3.0,200,2,0,0
1787,10.0,154,0,1,1
1788,-2.0,155,2,0,0
1789,-2.0,154,1,0,0
1790,10.0,151,0,1,1
1791,-2.0,147,2,0,0
1792,-3.0,200,2,0,0
1793,10.0,148,0,1,1
1794,10.0,152,0,1,1
1795,10.0,151,0,1,1
1796,-2.0,148,2,0,0
1797,10.0,153,0,1,1
1798,-2.0,151,2,0,0
1799,-2.0,146,2,0,0
1800,-3.0,192,2,0,0
1801,-2.0,143,1,0,0
1802,10.0,149,0,1,1
1803,-2.0,153,1,0,0
1804,10.0,147,0,1,1
1805,-2.0,148,2,0,0
1806,-2.0,149,2,0,0
1807,-2.0,147,2,0,0
1808,10.0,148,0,1,1
1809,10.0,144,0,1,1
1810,10.0,146,0,1,1
1811,10.0,145,0,1,1
1812,10.0,144,0,1,1
1813,10.0,147,0,1,1
1814,10.0,147,0,1,1
1815,10.0,160,0,1,1
1816,-2.0,143,2,0,0
1817,10.0,145,0,1,1
1818,10.0,146,0,1,1
1819,10.0,145,0,1,1
1820,10.0,150,0,1,1
1821,10.0,159,0,1,1
1822,10.0,148,0,1,1
1823,10.0,153,0,1,1
1824,10.0,151,0,1,1
1825,-2.0,158,2,0,0
1826,-2.0,149,2,0,0
1827,10.0,152,0,1,1
1828,-2.0,155,1,0,0
1829,10.0,148,0,1,1
1830,-3.0,200,2,0,0
1831,10.0,157,0,1,1
1832,10.0,150,0,1,1
1833,10.0,152,0,1,1
1834,10.0,146,0,1,1
1835,10.0,147,0,1,1
1836,-3.0,200,2,0,0
1837,-2.0,146,2,0,0
1838,-4.0,152,2,0,0
1839,10.0,146,0,1,1
1840,9.0,151,0,1,1
1841,10.0,147,0,1,1
1842,10.0,145,0,1,1
1843,10.0,146,0,1,1
1844,10.0,145,0,1,1
1845,9.0,149,0,1,1
1846,-2.0,146,2,0,0
1847,-2.0,156,2,0,0
1848,-2.0,154,2,0,0
1849,10.0,150,0,1,1
1850,10.0,144,0,1,1
1851,10.0,144,0,1,1
1852,10.0,147,0,1,1
1853,10.0,149,0,1,1
1854,10.0,160,0,1,1
1855,10.0,149,0,1,1
1856,10.0,148,0,1,1
