episode,reward,length,chains_broken,chain_progressed,chains_completed
955,-2.0,550,1,0,0
956,10.0,530,0,1,1
957,10.0,527,0,1,1
958,10.0,528,0,1,1
959,10.0,528,0,1,1
960,10.0,530,0,1,1
961,-3.0,550,2,0,0
962,10.0,529,0,1,1
963,-1.0,550,0,0,0
964,-2.0,550,1,0,0
965,10.0,524,0,1,1
966,10.0,526,0,1,1
967,-3.0,550,2,0,0
968,10.0,527,0,1,1
969,10.0,538,0,1,1
970,10.0,525,0,1,1
971,10.0,527,0,1,1
972,10.0,535,0,1,1
973,10.0,524,0,1,1
974,-1.0,550,0,0,0
975,10.0,525,0,1,1
976,-2.0,550,1,0,0
977,10.0,531,0,1,1
978,10.0,524,0,1,1
979,10.0,537,0,1,1
980,10.0,530,0,1,1
981,10.0,541,0,1,1
982,10.0,527,0,1,1
983,9.0,534,0,1,1
984,10.0,523,0,1,1
985,10.0,525,0,1,1
986,-3.0,550,2,0,0
987,-3.0,550,2,0,0
988,-3.0,550,2,0,0
989,10.0,527,0,1,1
990,-3.0,550,2,0,0
991,10.0,526,0,1,1
992,-2.0,550,1,0,0
993,10.0,528,0,1,1
994,-1.0,550,0,0,0
995,10.0,525,0,1,1
996,10.0,534,0,1,1
997,10.0,527,0,1,1
998,10.0,531,0,1,1
999,10.0,525,0,1,1
1000,10.0,534,0,1,1
1001,-3.0,550,2,0,0
1002,-2.0,550,0,0,0
1003,10.0,530,0,1,1
1004,10.0,528,0,1,1
1005,10.0,530,0,1,1
1006,10.0,526,0,1,1
1007,10.0,525,0,1,1
1008,-3.0,550,2,0,0
1009,10.0,523,0,1,1
1010,-3.0,550,1,0,0
1011,-2.0,550,1,0,0
1012,10.0,527,0,1,1
1013,-3.0,550,2,0,0
1014,10.0,525,0,1,1
1015,-3.0,550,2,0,0
1016,10.0,531,0,1,1
1017,10.0,526,0,1,1
1018,10.0,535,0,1,1
1019,10.0,526,0,1,1
1020,10.0,523,0,1,1
1021,10.0,542,0,1,1
1022,10.0,533,0,1,1
1023,10.0,534,0,1,1
1024,10.0,539,0,1,1
1025,10.0,524,0,1,1
1026,10.0,529,0,1,1
1027,-3.0,550,2,0,0
1028,10.0,534,0,1,1
1029,10.0,541,0,1,1
1030,-3.0,550,2,0,0
1031,10.0,528,0,1,1
1032,10.0,533,0,1,1
1033,10.0,527,0,1,1
1034,-1.0,550,0,0,0
1035,10.0,528,0,1,1
1036,-4.0,550,1,0,0
1037,10.0,527,0,1,1
1038,10.0,526,0,1,1
1039,10.0,533,0,1,1
1040,10.0,526,0,1,1
1041,-3.0,550,2,0,0
1042,10.0,527,0,1,1
1043,10.0,527,0,1,1
1044,10.0,528,0,1,1
1045,-4.0,550,2,0,0
1046,10.0,529,0,1,1
1047,10.0,548,0,1,1
1048,10.0,526,0,1,1
1049,10.0,523,0,1,1
1050,9.0,533,0,1,1
1051,10.0,524,0,1,1
1052,10.0,527,0,1,1
1053,10.0,525,0,1,1
1054,-3.0,550,2,0,0
1055,10.0,532,0,1,1
1056,10.0,527,0,1,1
1057,10.0,528,0,1,1
1058,10.0,532,0,1,1
1059,10.0,526,0,1,1
1060,-3.0,550,2,0,0
1061,10.0,538,0,1,1
1062,10.0,530,0,1,1
1063,10.0,535,0,1,1
1064,10.0,532,0,1,1
1065,10.0,523,0,1,1
1066,10.0,529,0,1,1
1067,10.0,532,0,1,1
1068,-2.0,550,0,0,0
1069,-1.0,550,0,0,0
1070,10.0,527,0,1,1
1071,10.0,528,0,1,1
1072,10.0,524,0,1,1
1073,10.0,525,0,1,1
1074,10.0,536,0,1,1
1075,10.0,532,0,1,1
1076,10.0,527,0,1,1
1077,10.0,524,0,1,1
1078,-3.0,550,2,0,0
1079,10.0,529,0,1,1
1080,10.0,538,0,1,1
1081,10.0,526,0,1,1
1082,10.0,532,0,1,1
1083,10.0,525,0,1,1
1084,10.0,528,0,1,1
1085,10.0,530,0,1,1
1086,-4.0,550,2,0,0
1087,10.0,530,0,1,1
1088,10.0,525,0,1,1
1089,10.0,530,0,1,1
1090,10.0,529,0,1,1
1091,10.0,539,0,1,1
1092,10.0,530,0,1,1
1093,10.0,538,0,1,1
1094,10.0,531,0,1,1
1095,10.0,524,0,1,1
1096,10.0,522,0,1,1
1097,10.0,532,0,1,1
1098,10.0,526,0,1,1
1099,-2.0,550,1,0,0
1100,10.0,532,0,1,1
1101,9.0,529,0,1,1
1102,10.0,544,0,1,1
1103,10.0,525,0,1,1
1104,10.0,526,0,1,1
1105,10.0,531,0,1,1
1106,10.0,525,0,1,1
1107,10.0,530,0,1,1
1108,10.0,535,0,1,1
1109,10.0,528,0,1,1
1110,10.0,538,0,1,1
1111,10.0,529,0,1,1
1112,10.0,529,0,1,1
1113,10.0,532,0,1,1
1114,-3.0,550,2,0,0
1115,10.0,540,0,1,1
1116,9.0,530,0,1,1
1117,10.0,527,0,1,1
1118,10.0,527,0,1,1
1119,10.0,525,0,1,1
1120,-3.0,550,2,0,0
1121,10.0,535,0,1,1
1122,10.0,529,0,1,1
1123,9.0,538,0,1,1
1124,10.0,531,0,1,1
1125,10.0,528,0,1,1
1126,10.0,533,0,1,1
1127,10.0,534,0,1,1
1128,10.0,533,0,1,1
1129,10.0,526,0,1,1
1130,-4.0,550,2,0,0
1131,10.0,533,0,1,1
1132,10.0,531,0,1,1
1133,10.0,521,0,1,1
1134,-2.0,550,1,0,0
1135,10.0,523,0,1,1
1136,-2.0,550,1,0,0
1137,10.0,524,0,1,1
1138,10.0,529,0,1,1
1139,10.0,534,0,1,1
1140,-2.0,550,1,0,0
1141,10.0,524,0,1,1
1142,10.0,525,0,1,1
1143,10.0,526,0,1,1
1144,-1.0,550,0,0,0
1145,-2.0,550,1,0,0
1146,10.0,541,0,1,1
1147,-2.0,550,1,0,0
1148,10.0,527,0,1,1
1149,10.0,542,0,1,1
1150,-3.0,551,2,0,0
1151,10.0,536,0,1,1
1152,-3.0,550,2,0,0
1153,10.0,526,0,1,1
1154,10.0,527,0,1,1
1155,8.0,529,0,1,1
1156,10.0,529,0,1,1
1157,10.0,522,0,1,1
1158,-3.0,550,2,0,0
1159,-4.0,550,2,0,0
1160,8.0,528,0,1,1
1161,10.0,532,0,1,1
1162,-3.0,550,2,0,0
1163,-4.0,550,2,0,0
1164,-4.0,550,1,0,0
1165,10.0,534,0,1,1
1166,-3.0,550,2,0,0
1167,9.0,531,0,1,1
1168,10.0,525,0,1,1
1169,9.0,529,0,1,1
1170,-3.0,550,2,0,0
1171,10.0,531,0,1,1
1172,10.0,526,0,1,1
1173,-3.0,550,2,0,0
1174,10.0,531,0,1,1
1175,-1.0,550,0,0,0
1176,-4.0,550,2,0,0
1177,10.0,527,0,1,1
1178,-2.0,550,1,0,0
1179,10.0,527,0,1,1
1180,10.0,535,0,1,1
1181,9.0,541,0,1,1
1182,10.0,531,0,1,1
1183,-3.0,550,2,0,0
1184,-2.0,550,1,0,0
1185,10.0,523,0,1,1
1186,10.0,525,0,1,1
1187,10.0,528,0,1,1
1188,10.0,528,0,1,1
1189,10.0,526,0,1,1
1190,10.0,531,0,1,1
1191,10.0,525,0,1,1
1192,10.0,534,0,1,1
1193,10.0,528,0,1,1
1194,-2.0,550,1,0,0
1195,-2.0,550,1,0,0
1196,9.0,547,0,1,1
1197,10.0,536,0,1,1
1198,10.0,527,0,1,1
1199,-3.0,550,2,0,0
1200,10.0,526,0,1,1
1201,-2.0,550,1,0,0
1202,10.0,526,0,1,1
1203,10.0,529,0,1,1
1204,9.0,526,0,1,1
1205,9.0,532,0,1,1
1206,10.0,530,0,1,1
1207,10.0,528,0,1,1
1208,-3.0,550,2,0,0
1209,-3.0,550,2,0,0
1210,10.0,529,0,1,1
1211,10.0,531,0,1,1
1212,10.0,528,0,1,1
1213,-2.0,550,1,0,0
1214,10.0,536,0,1,1
1215,10.0,529,0,1,1
1216,10.0,527,0,1,1
1217,10.0,530,0,1,1
1218,9.0,530,0,1,1
1219,-2.0,550,1,0,0
1220,10.0,533,0,1,1
1221,9.0,533,0,1,1
1222,-4.0,550,2,0,0
1223,10.0,530,0,1,1
1224,10.0,532,0,1,1
1225,-3.0,550,2,0,0
1226,10.0,530,0,1,1
1227,9.0,542,0,1,1
1228,9.0,526,0,1,1
1229,10.0,527,0,1,1
1230,10.0,528,0,1,1
1231,10.0,528,0,1,1
1232,10.0,530,0,1,1
1233,10.0,523,0,1,1
1234,9.0,527,0,1,1
1235,9.0,532,0,1,1
1236,10.0,529,0,1,1
1237,10.0,525,0,1,1
1238,10.0,530,0,1,1
1239,-3.0,550,2,0,0
1240,10.0,529,0,1,1
1241,10.0,530,0,1,1
1242,10.0,529,0,1,1
1243,-4.0,550,2,0,0
1244,-2.0,550,1,0,0
1245,-1.0,550,0,0,0
1246,10.0,527,0,1,1
1247,-3.0,550,2,0,0
1248,-4.0,550,2,0,0
1249,-3.0,550,2,0,0
1250,10.0,527,0,1,1
1251,10.0,529,0,1,1
1252,10.0,532,0,1,1
1253,-5.0,550,2,0,0
1254,10.0,528,0,1,1
1255,10.0,527,0,1,1
1256,10.0,530,0,1,1
1257,10.0,526,0,1,1
1258,-3.0,550,2,0,0
1259,10.0,528,0,1,1
1260,-3.0,550,2,0,0
1261,10.0,535,0,1,1
1262,10.0,526,0,1,1
1263,-3.0,550,2,0,0
1264,10.0,530,0,1,1
1265,-3.0,550,2,0,0
1266,10.0,525,0,1,1
1267,10.0,523,0,1,1
1268,9.0,529,0,1,1
1269,10.0,534,0,1,1
1270,10.0,525,0,1,1
1271,10.0,526,0,1,1
1272,10.0,525,0,1,1
1273,10.0,530,0,1,1
1274,10.0,529,0,1,1
1275,9.0,535,0,1,1
1276,-3.0,550,1,0,0
1277,-1.0,550,0,0,0
1278,-3.0,550,2,0,0
1279,10.0,529,0,1,1
1280,10.0,529,0,1,1
1281,-3.0,550,2,0,0
1282,10.0,529,0,1,1
1283,10.0,531,0,1,1
1284,10.0,531,0,1,1
1285,10.0,527,0,1,1
1286,10.0,529,0,1,1
1287,7.0,528,0,1,1
1288,10.0,526,0,1,1
1289,10.0,524,0,1,1
1290,10.0,533,0,1,1
1291,-3.0,550,2,0,0
1292,10.0,542,0,1,1
1293,10.0,531,0,1,1
1294,10.0,528,0,1,1
1295,10.0,527,0,1,1
1296,9.0,540,0,1,1
1297,-3.0,550,2,0,0
1298,10.0,521,0,1,1
1299,10.0,527,0,1,1
1300,9.0,539,0,1,1
1301,10.0,527,0,1,1
1302,10.0,527,0,1,1
1303,10.0,534,0,1,1
1304,10.0,527,0,1,1
1305,10.0,522,0,1,1
1306,10.0,528,0,1,1
1307,10.0,532,0,1,1
1308,10.0,533,0,1,1
1309,-3.0,550,2,0,0
1310,-3.0,550,2,0,0
1311,-3.0,550,2,0,0
1312,10.0,535,0,1,1
1313,10.0,529,0,1,1
1314,10.0,530,0,1,1
1315,10.0,532,0,1,1
1316,10.0,529,0,1,1
1317,10.0,529,0,1,1
1318,10.0,534,0,1,1
1319,9.0,525,0,1,1
1320,10.0,532,0,1,1
1321,10.0,531,0,1,1
1322,10.0,529,0,1,1
1323,-3.0,550,2,0,0
1324,10.0,526,0,1,1
1325,8.0,532,0,1,1
1326,9.0,529,0,1,1
1327,10.0,529,0,1,1
1328,10.0,526,0,1,1
1329,9.0,536,0,1,1
1330,9.0,531,0,1,1
1331,9.0,526,0,1,1
1332,9.0,532,0,1,1
1333,-4.0,550,2,0,0
1334,10.0,528,0,1,1
1335,10.0,535,0,1,1
1336,9.0,530,0,1,1
1337,10.0,533,0,1,1
1338,10.0,539,0,1,1
1339,10.0,532,0,1,1
1340,10.0,525,0,1,1
1341,10.0,530,0,1,1
1342,10.0,529,0,1,1
1343,10.0,531,0,1,1
1344,10.0,526,0,1,1
1345,10.0,528,0,1,1
1346,10.0,529,0,1,1
1347,10.0,527,0,1,1
1348,10.0,538,0,1,1
1349,9.0,535,0,1,1
1350,-3.0,550,2,0,0
1351,10.0,526,0,1,1
1352,-3.0,550,2,0,0
1353,10.0,527,0,1,1
1354,10.0,530,0,1,1
1355,10.0,526,0,1,1
1356,10.0,529,0,1,1
1357,10.0,532,0,1,1
1358,10.0,531,0,1,1
1359,10.0,527,0,1,1
1360,-2.0,550,1,0,0
1361,9.0,533,0,1,1
1362,10.0,532,0,1,1
1363,10.0,528,0,1,1
1364,-3.0,550,2,0,0
1365,10.0,533,0,1,1
1366,10.0,526,0,1,1
1367,10.0,529,0,1,1
1368,10.0,526,0,1,1
1369,-3.0,550,2,0,0
1370,10.0,524,0,1,1
1371,10.0,545,0,1,1
1372,10.0,526,0,1,1
1373,10.0,524,0,1,1
1374,-3.0,550,2,0,0
1375,-3.0,550,2,0,0
1376,-3.0,550,2,0,0
1377,10.0,537,0,1,1
1378,10.0,531,0,1,1
1379,10.0,531,0,1,1
1380,10.0,534,0,1,1
1381,10.0,533,0,1,1
1382,10.0,529,0,1,1
1383,10.0,524,0,1,1
1384,-1.0,550,0,0,0
1385,10.0,528,0,1,1
1386,10.0,525,0,1,1
1387,10.0,533,0,1,1
1388,10.0,525,0,1,1
1389,10.0,524,0,1,1
1390,10.0,530,0,1,1
1391,-3.0,550,2,0,0
1392,10.0,524,0,1,1
1393,9.0,531,0,1,1
1394,10.0,527,0,1,1
1395,10.0,522,0,1,1
1396,-3.0,550,2,0,0
1397,10.0,527,0,1,1
1398,10.0,543,0,1,1
1399,10.0,525,0,1,1
1400,10.0,526,0,1,1
1401,10.0,527,0,1,1
1402,-2.0,550,1,0,0
1403,10.0,536,0,1,1
1404,10.0,528,0,1,1
1405,10.0,547,0,1,1
1406,10.0,539,0,1,1
1407,9.0,542,0,1,1
1408,10.0,534,0,1,1
1409,10.0,524,0,1,1
1410,10.0,524,0,1,1
1411,8.0,528,0,1,1
1412,9.0,530,0,1,1
1413,10.0,535,0,1,1
1414,10.0,534,0,1,1
1415,-3.0,550,2,0,0
1416,-3.0,550,2,0,0
1417,10.0,531,0,1,1
1418,10.0,530,0,1,1
1419,10.0,533,0,1,1
1420,10.0,527,0,1,1
1421,10.0,528,0,1,1
1422,10.0,529,0,1,1
1423,10.0,531,0,1,1
1424,10.0,530,0,1,1
1425,-2.0,550,1,0,0
1426,9.0,525,0,1,1
1427,10.0,527,0,1,1
1428,10.0,528,0,1,1
1429,10.0,522,0,1,1
1430,-3.0,550,1,0,0
1431,10.0,525,0,1,1
1432,10.0,532,0,1,1
1433,10.0,533,0,1,1
1434,10.0,527,0,1,1
1435,-2.0,550,1,0,0
1436,-3.0,550,2,0,0
1437,10.0,524,0,1,1
1438,10.0,524,0,1,1
1439,10.0,527,0,1,1
1440,10.0,526,0,1,1
1441,10.0,525,0,1,1
1442,10.0,532,0,1,1
1443,10.0,528,0,1,1
1444,10.0,528,0,1,1
1445,10.0,524,0,1,1
1446,9.0,528,0,1,1
1447,10.0,523,0,1,1
1448,10.0,527,0,1,1
1449,10.0,527,0,1,1
1450,10.0,534,0,1,1
1451,8.0,531,0,1,1
1452,10.0,525,0,1,1
1453,-2.0,550,1,0,0
1454,10.0,525,0,1,1
1455,-4.0,550,1,0,0
1456,10.0,529,0,1,1
1457,10.0,529,0,1,1
1458,10.0,539,0,1,1
1459,10.0,523,0,1,1
1460,9.0,528,0,1,1
1461,10.0,526,0,1,1
1462,10.0,527,0,1,1
