episode,reward,length,chains_broken,chain_progressed,chains_completed
15899,0.0,100,0,0,0
15900,0.0,4,1,0,0
15901,0.0,3,1,0,0
15902,0.0,1,1,0,0
15903,0.0,1,1,0,0
15904,2.0,11,1,0,0
15905,0.0,2,1,0,0
15906,8.0,17,1,0,0
15907,6.0,18,1,0,0
15908,7.0,59,1,0,0
15909,139.0,96,0,1,1
15910,25.0,13,1,0,0
15911,0.0,100,0,0,0
15912,0.0,1,1,0,0
15913,8.0,11,1,0,0
15914,139.0,40,0,1,1
15915,2.0,5,1,0,0
15916,7.0,13,1,0,0
15917,16.0,15,1,0,0
15918,0.0,15,1,0,0
15919,7.0,8,1,0,0
15920,135.0,37,0,1,1
15921,2.0,8,1,0,0
15922,139.0,38,0,1,1
15923,2.0,9,1,0,0
15924,0.0,8,1,0,0
15925,2.0,11,1,0,0
15926,0.0,3,1,0,0
15927,0.0,1,1,0,0
15928,0.0,1,1,0,0
15929,0.0,1,1,0,0
15930,16.0,13,1,0,0
15931,0.0,1,1,0,0
15932,0.0,2,1,0,0
15933,0.0,2,1,0,0
15934,0.0,17,1,0,0
15935,0.0,4,1,0,0
15936,1.0,48,1,0,0
15937,0.0,13,1,0,0
15938,16.0,12,1,0,0
15939,0.0,1,1,0,0
15940,2.0,5,1,0,0
15941,0.0,1,1,0,0
15942,0.0,3,1,0,0
15943,0.0,6,1,0,0
15944,16.0,24,1,0,0
15945,8.0,20,1,0,0
15946,16.0,21,1,0,0
15947,140.0,52,0,1,1
15948,141.0,26,0,1,1
15949,0.0,100,0,0,0
15950,138.0,30,0,1,1
15951,2.0,17,1,0,0
15952,139.0,43,0,1,1
15953,8.0,8,1,0,0
15954,141.0,34,0,1,1
15955,2.0,6,1,0,0
15956,0.0,20,1,0,0
15957,141.0,35,0,1,1
15958,0.0,1,1,0,0
15959,8.0,4,1,0,0
15960,138.0,59,0,1,1
15961,0.0,5,1,0,0
15962,0.0,7,1,0,0
15963,0.0,4,1,0,0
15964,0.0,11,1,0,0
15965,0.0,1,1,0,0
15966,0.0,2,1,0,0
15967,2.0,13,1,0,0
15968,139.0,25,0,1,1
15969,0.0,1,1,0,0
15970,0.0,7,1,0,0
15971,26.0,20,1,0,0
15972,141.0,28,0,1,1
15973,0.0,2,1,0,0
15974,0.0,2,1,0,0
15975,141.0,21,0,1,1
15976,0.0,3,1,0,0
15977,2.0,18,1,0,0
15978,140.0,35,0,1,1
15979,0.0,94,1,0,0
15980,0.0,3,1,0,0
15981,2.0,91,1,0,0
15982,0.0,5,1,0,0
15983,26.0,19,1,0,0
15984,8.0,17,1,0,0
15985,140.0,20,0,1,1
15986,0.0,1,1,0,0
15987,0.0,3,1,0,0
15988,0.0,1,1,0,0
15989,0.0,2,1,0,0
15990,0.0,3,1,0,0
15991,16.0,16,1,0,0
15992,0.0,80,1,0,0
15993,0.0,4,1,0,0
15994,8.0,18,1,0,0
15995,2.0,11,1,0,0
15996,8.0,10,1,0,0
15997,8.0,100,0,0,0
15998,2.0,32,1,0,0
15999,2.0,7,1,0,0
16000,13.0,81,1,0,0
16001,0.0,100,0,0,0
16002,2.0,5,1,0,0
16003,2.0,45,1,0,0
16004,1.0,25,1,0,0
16005,0.0,8,1,0,0
16006,2.0,28,1,0,0
16007,141.0,36,0,1,1
16008,0.0,2,1,0,0
16009,0.0,2,1,0,0
16010,26.0,37,1,0,0
16011,2.0,10,1,0,0
16012,0.0,3,1,0,0
16013,139.0,36,0,1,1
16014,8.0,9,1,0,0
16015,0.0,13,1,0,0
16016,2.0,7,1,0,0
16017,0.0,2,1,0,0
16018,0.0,15,1,0,0
16019,8.0,100,0,0,0
16020,2.0,3,1,0,0
16021,2.0,4,1,0,0
16022,8.0,15,1,0,0
16023,2.0,18,1,0,0
16024,132.0,43,0,1,1
16025,0.0,1,1,0,0
16026,2.0,3,1,0,0
16027,140.0,72,0,1,1
16028,0.0,4,1,0,0
16029,139.0,88,0,1,1
16030,2.0,14,1,0,0
16031,140.0,48,0,1,1
16032,8.0,14,1,0,0
16033,140.0,32,0,1,1
16034,0.0,3,1,0,0
16035,0.0,11,1,0,0
16036,0.0,11,1,0,0
16037,0.0,9,1,0,0
16038,0.0,16,1,0,0
16039,0.0,1,1,0,0
16040,0.0,1,1,0,0
16041,2.0,2,1,0,0
16042,0.0,1,1,0,0
16043,0.0,2,1,0,0
16044,0.0,100,0,0,0
16045,2.0,11,1,0,0
16046,0.0,2,1,0,0
16047,0.0,1,1,0,0
16048,-20.0,53,1,0,0
16049,16.0,10,1,0,0
16050,24.0,17,1,0,0
16051,-2.0,35,1,0,0
16052,0.0,1,1,0,0
16053,0.0,1,1,0,0
16054,0.0,2,1,0,0
16055,0.0,5,1,0,0
16056,2.0,2,1,0,0
16057,-1.0,34,1,0,0
16058,2.0,4,1,0,0
16059,2.0,6,1,0,0
16060,138.0,38,0,1,1
16061,0.0,2,1,0,0
16062,0.0,1,1,0,0
16063,0.0,2,1,0,0
16064,2.0,13,1,0,0
16065,0.0,1,1,0,0
16066,0.0,1,1,0,0
16067,16.0,36,1,0,0
16068,139.0,21,0,1,1
16069,140.0,40,0,1,1
16070,0.0,1,1,0,0
16071,141.0,23,0,1,1
16072,2.0,18,1,0,0
16073,0.0,1,1,0,0
16074,7.0,7,1,0,0
16075,2.0,3,1,0,0
16076,16.0,8,1,0,0
16077,139.0,62,0,1,1
16078,2.0,5,1,0,0
16079,138.0,70,0,1,1
16080,16.0,83,1,0,0
16081,8.0,12,1,0,0
16082,2.0,11,1,0,0
16083,0.0,2,1,0,0
16084,0.0,3,1,0,0
16085,0.0,5,1,0,0
16086,0.0,1,1,0,0
16087,0.0,2,1,0,0
16088,-1.0,12,1,0,0
16089,2.0,4,1,0,0
16090,141.0,22,0,1,1
16091,2.0,22,1,0,0
16092,138.0,37,0,1,1
16093,0.0,2,1,0,0
16094,2.0,6,1,0,0
16095,0.0,20,1,0,0
16096,0.0,1,1,0,0
16097,-2.0,28,1,0,0
16098,2.0,15,1,0,0
16099,0.0,100,0,0,0
16100,2.0,3,1,0,0
16101,0.0,11,1,0,0
16102,136.0,29,0,1,1
16103,0.0,1,1,0,0
16104,141.0,23,0,1,1
16105,0.0,3,1,0,0
16106,0.0,3,1,0,0
16107,1.0,15,1,0,0
16108,0.0,4,1,0,0
16109,8.0,26,1,0,0
16110,0.0,6,1,0,0
16111,0.0,2,1,0,0
16112,0.0,5,1,0,0
16113,2.0,10,1,0,0
16114,2.0,5,1,0,0
16115,16.0,14,1,0,0
16116,0.0,1,1,0,0
16117,0.0,4,1,0,0
16118,7.0,14,1,0,0
16119,0.0,7,1,0,0
16120,2.0,5,1,0,0
16121,8.0,8,1,0,0
16122,2.0,3,1,0,0
16123,0.0,3,1,0,0
16124,0.0,1,1,0,0
16125,2.0,100,0,0,0
16126,0.0,3,1,0,0
16127,140.0,28,0,1,1
16128,0.0,1,1,0,0
16129,0.0,8,1,0,0
16130,0.0,2,1,0,0
16131,8.0,4,1,0,0
16132,16.0,15,1,0,0
16133,0.0,1,1,0,0
16134,0.0,1,1,0,0
16135,137.0,28,0,1,1
16136,16.0,20,1,0,0
16137,8.0,11,1,0,0
16138,2.0,3,1,0,0
16139,141.0,32,0,1,1
16140,0.0,1,1,0,0
16141,8.0,6,1,0,0
16142,0.0,4,1,0,0
16143,0.0,15,1,0,0
16144,25.0,28,1,0,0
16145,0.0,3,1,0,0
16146,0.0,1,1,0,0
16147,0.0,3,1,0,0
16148,2.0,16,1,0,0
16149,2.0,2,1,0,0
16150,0.0,3,1,0,0
16151,0.0,2,1,0,0
16152,140.0,28,0,1,1
16153,2.0,15,1,0,0
16154,2.0,51,1,0,0
16155,2.0,14,1,0,0
16156,140.0,23,0,1,1
16157,0.0,1,1,0,0
16158,141.0,35,0,1,1
16159,0.0,2,1,0,0
16160,139.0,32,0,1,1
16161,1.0,16,1,0,0
16162,0.0,1,1,0,0
16163,139.0,36,0,1,1
16164,2.0,3,1,0,0
16165,0.0,1,1,0,0
16166,8.0,8,1,0,0
16167,8.0,5,1,0,0
16168,0.0,23,1,0,0
16169,0.0,100,0,0,0
16170,2.0,28,1,0,0
16171,0.0,14,1,0,0
16172,140.0,27,0,1,1
16173,141.0,29,0,1,1
16174,15.0,10,1,0,0
16175,8.0,11,1,0,0
16176,2.0,23,1,0,0
16177,0.0,1,1,0,0
16178,140.0,20,0,1,1
16179,8.0,6,1,0,0
16180,138.0,38,0,1,1
16181,0.0,5,1,0,0
16182,0.0,1,1,0,0
16183,8.0,10,1,0,0
16184,0.0,1,1,0,0
16185,2.0,3,1,0,0
16186,141.0,30,0,1,1
16187,0.0,7,1,0,0
16188,0.0,8,1,0,0
16189,16.0,11,1,0,0
16190,140.0,29,0,1,1
16191,0.0,1,1,0,0
16192,141.0,28,0,1,1
16193,141.0,18,0,1,1
16194,0.0,1,1,0,0
16195,141.0,19,0,1,1
16196,0.0,1,1,0,0
16197,0.0,16,1,0,0
16198,0.0,1,1,0,0
16199,0.0,100,0,0,0
16200,0.0,1,1,0,0
16201,140.0,31,0,1,1
16202,0.0,2,1,0,0
16203,0.0,4,1,0,0
16204,0.0,29,1,0,0
16205,0.0,7,1,0,0
16206,0.0,1,1,0,0
16207,8.0,12,1,0,0
16208,0.0,57,1,0,0
16209,2.0,4,1,0,0
16210,0.0,1,1,0,0
16211,8.0,10,1,0,0
16212,8.0,10,1,0,0
16213,0.0,5,1,0,0
16214,140.0,31,0,1,1
16215,0.0,1,1,0,0
16216,141.0,37,0,1,1
16217,2.0,31,1,0,0
16218,0.0,2,1,0,0
16219,0.0,23,1,0,0
16220,140.0,37,0,1,1
16221,139.0,45,0,1,1
16222,2.0,10,1,0,0
16223,2.0,5,1,0,0
16224,0.0,2,1,0,0
16225,141.0,24,0,1,1
16226,8.0,59,1,0,0
16227,139.0,26,0,1,1
16228,0.0,2,1,0,0
16229,0.0,1,1,0,0
16230,2.0,3,1,0,0
16231,140.0,63,0,1,1
16232,0.0,1,1,0,0
16233,2.0,5,1,0,0
16234,25.0,11,1,0,0
16235,0.0,1,1,0,0
16236,8.0,16,1,0,0
16237,140.0,18,0,1,1
16238,0.0,4,1,0,0
16239,2.0,4,1,0,0
16240,2.0,19,1,0,0
16241,0.0,1,1,0,0
16242,0.0,1,1,0,0
16243,140.0,40,0,1,1
16244,141.0,28,0,1,1
16245,141.0,21,0,1,1
16246,0.0,9,1,0,0
16247,7.0,100,0,0,0
16248,2.0,65,1,0,0
16249,141.0,27,0,1,1
16250,0.0,2,1,0,0
16251,141.0,20,0,1,1
16252,141.0,28,0,1,1
16253,139.0,29,0,1,1
16254,0.0,1,1,0,0
16255,0.0,4,1,0,0
16256,0.0,1,1,0,0
16257,0.0,4,1,0,0
16258,16.0,100,0,0,0
16259,16.0,17,1,0,0
16260,8.0,28,1,0,0
16261,1.0,25,1,0,0
16262,140.0,24,0,1,1
16263,140.0,29,0,1,1
16264,2.0,14,1,0,0
16265,140.0,84,0,1,1
16266,8.0,14,1,0,0
16267,2.0,6,1,0,0
16268,0.0,23,1,0,0
16269,140.0,29,0,1,1
16270,2.0,74,1,0,0
16271,14.0,21,1,0,0
16272,8.0,25,1,0,0
16273,2.0,100,0,0,0
16274,0.0,2,1,0,0
16275,0.0,2,1,0,0
16276,0.0,2,1,0,0
16277,0.0,4,1,0,0
16278,0.0,1,1,0,0
16279,14.0,13,1,0,0
16280,0.0,1,1,0,0
16281,8.0,6,1,0,0
16282,8.0,7,1,0,0
16283,0.0,3,1,0,0
16284,16.0,5,1,0,0
16285,0.0,2,1,0,0
16286,141.0,20,0,1,1
16287,2.0,5,1,0,0
16288,26.0,22,1,0,0
16289,138.0,34,0,1,1
16290,2.0,4,1,0,0
16291,2.0,6,1,0,0
16292,2.0,5,1,0,0
16293,0.0,5,1,0,0
16294,0.0,2,1,0,0
16295,0.0,1,1,0,0
16296,141.0,24,0,1,1
16297,0.0,3,1,0,0
16298,140.0,63,0,1,1
16299,141.0,34,0,1,1
16300,141.0,21,0,1,1
16301,2.0,3,1,0,0
16302,0.0,3,1,0,0
16303,2.0,4,1,0,0
16304,0.0,3,1,0,0
16305,141.0,33,0,1,1
16306,0.0,2,1,0,0
16307,15.0,18,1,0,0
16308,0.0,3,1,0,0
16309,0.0,2,1,0,0
16310,15.0,24,1,0,0
16311,0.0,22,1,0,0
16312,0.0,4,1,0,0
16313,0.0,4,1,0,0
16314,2.0,6,1,0,0
16315,0.0,6,1,0,0
16316,0.0,2,1,0,0
16317,141.0,46,0,1,1
16318,2.0,3,1,0,0
16319,16.0,46,1,0,0
16320,0.0,100,0,0,0
16321,0.0,10,1,0,0
16322,0.0,5,1,0,0
16323,0.0,28,1,0,0
16324,0.0,9,1,0,0
16325,0.0,3,1,0,0
16326,0.0,8,1,0,0
16327,8.0,19,1,0,0
16328,-1.0,4,1,0,0
16329,141.0,35,0,1,1
16330,0.0,2,1,0,0
16331,0.0,5,1,0,0
16332,8.0,7,1,0,0
16333,26.0,23,1,0,0
16334,0.0,1,1,0,0
16335,0.0,1,1,0,0
16336,0.0,1,1,0,0
16337,0.0,4,1,0,0
16338,0.0,2,1,0,0
16339,0.0,10,1,0,0
16340,0.0,1,1,0,0
16341,0.0,2,1,0,0
16342,2.0,100,0,0,0
16343,0.0,1,1,0,0
16344,-50.0,74,0,0,0
16345,0.0,19,1,0,0
16346,0.0,1,1,0,0
16347,134.0,39,0,1,1
16348,0.0,22,1,0,0
16349,128.0,43,0,1,1
16350,-1.0,5,1,0,0
16351,2.0,18,1,0,0
16352,0.0,1,1,0,0
16353,8.0,11,1,0,0
16354,2.0,5,1,0,0
16355,2.0,46,1,0,0
16356,0.0,19,1,0,0
16357,141.0,14,0,1,1
16358,0.0,4,1,0,0
16359,8.0,7,1,0,0
16360,140.0,29,0,1,1
16361,34.0,100,0,0,0
16362,0.0,25,1,0,0
16363,2.0,14,1,0,0
16364,0.0,5,1,0,0
16365,0.0,1,1,0,0
16366,19.0,100,0,0,0
16367,20.0,100,0,0,0
16368,2.0,14,1,0,0
16369,2.0,13,1,0,0
16370,125.0,47,0,1,1
16371,0.0,1,1,0,0
16372,8.0,6,1,0,0
16373,16.0,100,0,0,0
16374,2.0,6,1,0,0
16375,36.0,100,0,0,0
16376,0.0,2,1,0,0
16377,0.0,27,1,0,0
16378,2.0,36,1,0,0
16379,33.0,100,0,0,0
16380,0.0,6,1,0,0
16381,22.0,100,0,0,0
16382,2.0,9,1,0,0
16383,120.0,44,0,1,1
16384,8.0,12,1,0,0
16385,25.0,25,1,0,0
16386,0.0,18,1,0,0
16387,-50.0,75,0,0,0
16388,0.0,1,1,0,0
16389,2.0,6,1,0,0
16390,0.0,1,1,0,0
16391,0.0,1,1,0,0
16392,0.0,1,1,0,0
16393,0.0,2,1,0,0
16394,116.0,79,0,1,1
16395,16.0,11,1,0,0
16396,0.0,1,1,0,0
16397,16.0,20,1,0,0
16398,0.0,7,1,0,0
16399,141.0,29,0,1,1
16400,0.0,1,1,0,0
16401,2.0,5,1,0,0
16402,139.0,37,0,1,1
16403,2.0,7,1,0,0
16404,2.0,9,1,0,0
16405,2.0,5,1,0,0
16406,2.0,9,1,0,0
16407,0.0,6,1,0,0
16408,8.0,9,1,0,0
16409,2.0,50,1,0,0
16410,0.0,10,1,0,0
16411,1.0,10,1,0,0
16412,35.0,100,0,0,0
16413,131.0,70,0,1,1
16414,0.0,3,1,0,0
16415,139.0,34,0,1,1
16416,0.0,36,1,0,0
16417,0.0,6,1,0,0
16418,0.0,6,1,0,0
16419,131.0,49,0,1,1
16420,8.0,17,1,0,0
16421,2.0,5,1,0,0
16422,138.0,33,0,1,1
16423,2.0,13,1,0,0
16424,-1.0,55,1,0,0
16425,0.0,1,1,0,0
16426,7.0,17,1,0,0
16427,8.0,8,1,0,0
16428,26.0,25,1,0,0
16429,16.0,11,1,0,0
16430,138.0,63,0,1,1
16431,2.0,6,1,0,0
16432,2.0,4,1,0,0
16433,0.0,12,1,0,0
16434,0.0,13,1,0,0
16435,0.0,10,1,0,0
16436,141.0,32,0,1,1
16437,2.0,13,1,0,0
16438,8.0,4,1,0,0
16439,109.0,80,0,1,1
16440,0.0,1,1,0,0
16441,0.0,8,1,0,0
16442,8.0,11,1,0,0
16443,5.0,14,1,0,0
16444,0.0,2,1,0,0
16445,0.0,1,1,0,0
16446,0.0,5,1,0,0
16447,127.0,33,0,1,1
16448,0.0,9,1,0,0
16449,8.0,17,1,0,0
16450,133.0,38,0,1,1
16451,0.0,1,1,0,0
16452,139.0,26,0,1,1
16453,0.0,2,1,0,0
16454,2.0,4,1,0,0
16455,2.0,4,1,0,0
16456,16.0,30,1,0,0
16457,26.0,38,1,0,0
16458,26.0,28,1,0,0
16459,140.0,44,0,1,1
16460,140.0,26,0,1,1
16461,0.0,1,1,0,0
16462,0.0,7,1,0,0
16463,0.0,20,1,0,0
16464,0.0,6,1,0,0
16465,2.0,23,1,0,0
16466,8.0,13,1,0,0
16467,2.0,33,1,0,0
16468,8.0,9,1,0,0
16469,26.0,13,1,0,0
16470,0.0,6,1,0,0
16471,0.0,8,1,0,0
16472,6.0,18,1,0,0
16473,139.0,40,0,1,1
16474,0.0,12,1,0,0
16475,25.0,47,1,0,0
16476,16.0,45,1,0,0
16477,138.0,23,0,1,1
16478,14.0,43,1,0,0
16479,0.0,1,1,0,0
16480,8.0,10,1,0,0
16481,2.0,4,1,0,0
16482,1.0,6,1,0,0
16483,0.0,1,1,0,0
16484,10.0,38,1,0,0
16485,0.0,2,1,0,0
16486,140.0,25,0,1,1
16487,140.0,22,0,1,1
16488,8.0,100,0,0,0
16489,0.0,1,1,0,0
16490,0.0,8,1,0,0
16491,2.0,14,1,0,0
16492,137.0,65,0,1,1
16493,2.0,5,1,0,0
16494,16.0,11,1,0,0
16495,0.0,1,1,0,0
16496,0.0,30,1,0,0
16497,2.0,100,0,0,0
16498,140.0,31,0,1,1
16499,2.0,6,1,0,0
16500,0.0,8,1,0,0
16501,141.0,41,0,1,1
16502,0.0,1,1,0,0
16503,140.0,39,0,1,1
16504,0.0,1,1,0,0
16505,140.0,25,0,1,1
16506,0.0,4,1,0,0
16507,0.0,1,1,0,0
16508,0.0,1,1,0,0
16509,141.0,48,0,1,1
16510,0.0,6,1,0,0
16511,16.0,14,1,0,0
16512,2.0,9,1,0,0
16513,2.0,2,1,0,0
16514,0.0,1,1,0,0
16515,8.0,17,1,0,0
16516,0.0,23,1,0,0
16517,141.0,22,0,1,1
16518,7.0,15,1,0,0
16519,10.0,100,0,0,0
16520,0.0,4,1,0,0
16521,0.0,4,1,0,0
16522,8.0,11,1,0,0
16523,0.0,3,1,0,0
16524,0.0,88,1,0,0
16525,0.0,35,1,0,0
16526,0.0,19,1,0,0
16527,0.0,100,0,0,0
16528,140.0,31,0,1,1
16529,0.0,2,1,0,0
16530,141.0,18,0,1,1
16531,8.0,13,1,0,0
16532,8.0,7,1,0,0
16533,0.0,1,1,0,0
16534,0.0,11,1,0,0
16535,2.0,7,1,0,0
16536,7.0,36,1,0,0
16537,0.0,1,1,0,0
16538,2.0,3,1,0,0
16539,141.0,56,0,1,1
16540,-50.0,91,0,0,0
16541,6.0,10,1,0,0
16542,136.0,40,0,1,1
16543,0.0,63,1,0,0
16544,6.0,7,1,0,0
16545,8.0,23,1,0,0
16546,14.0,24,1,0,0
16547,141.0,20,0,1,1
16548,141.0,36,0,1,1
16549,2.0,3,1,0,0
16550,2.0,2,1,0,0
16551,0.0,11,1,0,0
16552,2.0,4,1,0,0
16553,22.0,29,1,0,0
16554,0.0,8,1,0,0
16555,-1.0,100,0,0,0
16556,0.0,9,1,0,0
16557,0.0,1,1,0,0
16558,2.0,14,1,0,0
16559,2.0,2,1,0,0
16560,2.0,7,1,0,0
16561,119.0,61,0,1,1
16562,-5.0,30,1,0,0
16563,0.0,1,1,0,0
16564,141.0,32,0,1,1
16565,26.0,25,1,0,0
16566,2.0,4,1,0,0
16567,8.0,16,1,0,0
16568,0.0,3,1,0,0
16569,0.0,2,1,0,0
16570,141.0,55,0,1,1
16571,139.0,31,0,1,1
16572,0.0,1,1,0,0
16573,3.0,12,1,0,0
16574,7.0,7,1,0,0
16575,0.0,1,1,0,0
16576,16.0,36,1,0,0
16577,0.0,6,1,0,0
16578,7.0,14,1,0,0
16579,0.0,1,1,0,0
16580,0.0,2,1,0,0
16581,134.0,44,0,1,1
16582,138.0,27,0,1,1
16583,8.0,23,1,0,0
16584,0.0,5,1,0,0
16585,2.0,75,1,0,0
16586,2.0,4,1,0,0
16587,0.0,3,1,0,0
16588,2.0,5,1,0,0
16589,2.0,12,1,0,0
16590,0.0,13,1,0,0
16591,0.0,1,1,0,0
16592,0.0,5,1,0,0
16593,8.0,6,1,0,0
16594,137.0,34,0,1,1
16595,141.0,31,0,1,1
16596,2.0,40,1,0,0
16597,139.0,25,0,1,1
16598,0.0,4,1,0,0
16599,138.0,28,0,1,1
16600,2.0,9,1,0,0
16601,2.0,5,1,0,0
16602,0.0,2,1,0,0
16603,0.0,8,1,0,0
16604,8.0,15,1,0,0
16605,26.0,13,1,0,0
16606,2.0,14,1,0,0
16607,0.0,2,1,0,0
16608,0.0,48,1,0,0
16609,0.0,2,1,0,0
16610,2.0,15,1,0,0
16611,15.0,100,0,0,0
16612,0.0,6,1,0,0
16613,141.0,32,0,1,1
16614,140.0,23,0,1,1
16615,0.0,1,1,0,0
16616,0.0,34,1,0,0
16617,139.0,37,0,1,1
16618,2.0,3,1,0,0
16619,0.0,2,1,0,0
16620,141.0,42,0,1,1
16621,2.0,7,1,0,0
16622,140.0,30,0,1,1
16623,0.0,1,1,0,0
16624,1.0,12,1,0,0
16625,0.0,1,1,0,0
16626,2.0,7,1,0,0
16627,7.0,8,1,0,0
16628,0.0,1,1,0,0
16629,2.0,14,1,0,0
16630,141.0,27,0,1,1
16631,0.0,3,1,0,0
16632,22.0,24,1,0,0
16633,0.0,1,1,0,0
16634,0.0,15,1,0,0
16635,0.0,4,1,0,0
16636,0.0,1,1,0,0
16637,8.0,8,1,0,0
16638,0.0,40,1,0,0
16639,1.0,18,1,0,0
16640,3.0,100,0,0,0
16641,-4.0,100,0,0,0
16642,0.0,3,1,0,0
16643,0.0,7,1,0,0
16644,0.0,13,1,0,0
16645,0.0,45,1,0,0
16646,2.0,9,1,0,0
16647,0.0,2,1,0,0
16648,2.0,14,1,0,0
16649,140.0,19,0,1,1
16650,140.0,22,0,1,1
16651,0.0,84,1,0,0
16652,0.0,2,1,0,0
16653,2.0,19,1,0,0
16654,2.0,7,1,0,0
16655,0.0,2,1,0,0
16656,8.0,13,1,0,0
16657,0.0,2,1,0,0
16658,0.0,5,1,0,0
16659,0.0,13,1,0,0
16660,0.0,18,1,0,0
16661,141.0,51,0,1,1
16662,0.0,15,1,0,0
16663,0.0,2,1,0,0
16664,140.0,26,0,1,1
16665,139.0,31,0,1,1
16666,2.0,26,1,0,0
16667,2.0,3,1,0,0
16668,1.0,5,1,0,0
16669,0.0,1,1,0,0
16670,141.0,28,0,1,1
16671,0.0,1,1,0,0
16672,2.0,10,1,0,0
16673,8.0,9,1,0,0
16674,0.0,1,1,0,0
16675,0.0,8,1,0,0
16676,0.0,1,1,0,0
16677,0.0,10,1,0,0
16678,2.0,6,1,0,0
16679,140.0,21,0,1,1
16680,26.0,23,1,0,0
16681,139.0,25,0,1,1
16682,0.0,4,1,0,0
16683,8.0,8,1,0,0
16684,139.0,29,0,1,1
16685,0.0,33,1,0,0
16686,2.0,4,1,0,0
16687,136.0,30,0,1,1
16688,141.0,30,0,1,1
16689,0.0,8,1,0,0
16690,0.0,3,1,0,0
16691,141.0,24,0,1,1
16692,8.0,21,1,0,0
16693,15.0,29,1,0,0
16694,141.0,28,0,1,1
16695,0.0,1,1,0,0
16696,25.0,17,1,0,0
16697,7.0,22,1,0,0
16698,0.0,3,1,0,0
16699,0.0,15,1,0,0
16700,2.0,41,1,0,0
16701,2.0,10,1,0,0
16702,2.0,11,1,0,0
16703,2.0,5,1,0,0
16704,16.0,19,1,0,0
16705,8.0,17,1,0,0
16706,2.0,10,1,0,0
16707,0.0,3,1,0,0
16708,140.0,22,0,1,1
16709,26.0,15,1,0,0
16710,0.0,31,1,0,0
16711,0.0,1,1,0,0
16712,16.0,13,1,0,0
16713,0.0,2,1,0,0
16714,134.0,45,0,1,1
16715,0.0,1,1,0,0
16716,2.0,16,1,0,0
16717,2.0,5,1,0,0
16718,0.0,100,0,0,0
16719,16.0,32,1,0,0
16720,16.0,17,1,0,0
16721,2.0,4,1,0,0
16722,16.0,13,1,0,0
16723,0.0,8,1,0,0
16724,2.0,7,1,0,0
16725,0.0,8,1,0,0
16726,0.0,15,1,0,0
16727,0.0,1,1,0,0
16728,0.0,3,1,0,0
16729,0.0,1,1,0,0
16730,8.0,22,1,0,0
16731,140.0,32,0,1,1
16732,0.0,4,1,0,0
16733,2.0,2,1,0,0
16734,0.0,16,1,0,0
16735,141.0,32,0,1,1
16736,2.0,5,1,0,0
16737,141.0,50,0,1,1
16738,-1.0,28,1,0,0
16739,2.0,14,1,0,0
16740,2.0,34,1,0,0
16741,138.0,67,0,1,1
16742,0.0,1,1,0,0
16743,141.0,30,0,1,1
16744,0.0,2,1,0,0
16745,0.0,1,1,0,0
16746,0.0,1,1,0,0
16747,139.0,22,0,1,1
16748,0.0,1,1,0,0
16749,0.0,1,1,0,0
16750,2.0,6,1,0,0
16751,141.0,72,0,1,1
16752,0.0,4,1,0,0
16753,0.0,8,1,0,0
16754,138.0,23,0,1,1
16755,16.0,17,1,0,0
16756,141.0,28,0,1,1
16757,2.0,4,1,0,0
16758,0.0,27,1,0,0
16759,0.0,100,0,0,0
16760,2.0,5,1,0,0
16761,0.0,1,1,0,0
16762,8.0,28,1,0,0
16763,7.0,17,1,0,0
16764,0.0,11,1,0,0
16765,140.0,33,0,1,1
16766,2.0,4,1,0,0
16767,2.0,5,1,0,0
16768,0.0,4,1,0,0
16769,0.0,1,1,0,0
16770,0.0,3,1,0,0
16771,0.0,8,1,0,0
16772,8.0,11,1,0,0
16773,8.0,36,1,0,0
16774,-4.0,100,0,0,0
16775,8.0,7,1,0,0
16776,0.0,1,1,0,0
16777,0.0,1,1,0,0
16778,131.0,62,0,1,1
16779,0.0,10,1,0,0
16780,16.0,21,1,0,0
16781,139.0,60,0,1,1
16782,0.0,2,1,0,0
16783,-3.0,13,1,0,0
16784,0.0,3,1,0,0
16785,0.0,2,1,0,0
16786,2.0,2,1,0,0
16787,141.0,53,0,1,1
16788,0.0,21,1,0,0
16789,0.0,1,1,0,0
16790,8.0,32,1,0,0
16791,6.0,42,1,0,0
16792,0.0,100,0,0,0
16793,0.0,3,1,0,0
16794,2.0,9,1,0,0
16795,0.0,41,1,0,0
16796,140.0,25,0,1,1
16797,2.0,3,1,0,0
16798,141.0,15,0,1,1
16799,0.0,1,1,0,0
16800,0.0,2,1,0,0
16801,0.0,9,1,0,0
16802,141.0,17,0,1,1
16803,8.0,13,1,0,0
16804,8.0,12,1,0,0
16805,0.0,4,1,0,0
16806,141.0,21,0,1,1
16807,2.0,8,1,0,0
16808,2.0,6,1,0,0
16809,0.0,6,1,0,0
16810,140.0,51,0,1,1
16811,0.0,1,1,0,0
16812,0.0,2,1,0,0
16813,2.0,3,1,0,0
16814,1.0,37,1,0,0
16815,8.0,8,1,0,0
16816,0.0,14,1,0,0
16817,136.0,55,0,1,1
16818,141.0,27,0,1,1
16819,0.0,1,1,0,0
16820,141.0,24,0,1,1
16821,0.0,14,1,0,0
16822,0.0,1,1,0,0
16823,141.0,19,0,1,1
16824,0.0,3,1,0,0
16825,8.0,10,1,0,0
16826,16.0,39,1,0,0
16827,0.0,3,1,0,0
16828,0.0,2,1,0,0
