episode,reward,length,chains_broken,chain_progressed,chains_completed
1537,-0.10700000000000001,7,1,0,0
1538,-1.1149999999999998,15,1,0,0
1539,9.987,13,0,1,1
1540,9.981,19,0,1,1
1541,-0.11000000000000001,10,1,0,0
1542,-0.12800000000000003,28,1,0,0
1543,8.979000000000003,21,0,1,1
1544,-0.11800000000000002,18,1,0,0
1545,-0.10800000000000001,8,1,0,0
1546,-0.10600000000000001,6,1,0,0
1547,9.958,42,0,1,1
1548,-0.10900000000000001,9,1,0,0
1549,-0.11900000000000002,19,1,0,0
1550,-0.10700000000000001,7,1,0,0
1551,9.955,45,0,1,1
1552,-0.15200000000000005,52,1,0,0
1553,9.939,61,0,1,1
1554,-0.10300000000000001,3,1,0,0
1555,-0.10700000000000001,7,1,0,0
1556,-0.10900000000000001,9,1,0,0
1557,9.98,20,0,1,1
1558,-0.10700000000000001,7,1,0,0
1559,-0.11700000000000002,17,1,0,0
1560,-0.11900000000000002,19,1,0,0
1561,-0.101,1,1,0,0
1562,-0.12500000000000003,25,1,0,0
1563,-0.10000000000000007,100,0,0,0
1564,-1.1219999999999999,22,1,0,0
1565,9.953000000000001,47,0,1,1
1566,-0.12600000000000003,26,1,0,0
1567,9.976,24,0,1,1
1568,9.944,56,0,1,1
1569,9.974,26,0,1,1
1570,-0.11700000000000002,17,1,0,0
1571,9.969000000000001,31,0,1,1
1572,-0.11400000000000002,14,1,0,0
1573,-0.10800000000000001,8,1,0,0
1574,9.986,14,0,1,1
1575,8.978000000000002,22,0,1,1
1576,9.921000000000001,79,0,1,1
1577,-0.10400000000000001,4,1,0,0
1578,9.986,14,0,1,1
1579,9.975000000000001,25,0,1,1
1580,-1.1179999999999999,18,1,0,0
1581,-0.11700000000000002,17,1,0,0
1582,-0.12900000000000003,29,1,0,0
1583,9.971,29,0,1,1
1584,-0.11000000000000001,10,1,0,0
1585,9.958,42,0,1,1
1586,-0.12200000000000003,22,1,0,0
1587,-0.11700000000000002,17,1,0,0
1588,9.967,33,0,1,1
1589,-0.10000000000000007,100,0,0,0
1590,-0.11400000000000002,14,1,0,0
1591,8.99,10,0,1,1
1592,-1.1089999999999998,9,1,0,0
1593,-0.11200000000000002,12,1,0,0
1594,-0.10500000000000001,5,1,0,0
1595,9.978,22,0,1,1
1596,9.98,20,0,1,1
1597,9.98,20,0,1,1
1598,9.983,17,0,1,1
1599,-0.10600000000000001,6,1,0,0
1600,9.975000000000001,25,0,1,1
1601,-0.10800000000000001,8,1,0,0
1602,-0.11800000000000002,18,1,0,0
1603,-0.12000000000000002,20,1,0,0
1604,-0.11600000000000002,16,1,0,0
1605,-0.11600000000000002,16,1,0,0
1606,9.987,13,0,1,1
1607,9.982000000000001,18,0,1,1
1608,9.957,43,0,1,1
1609,9.962,38,0,1,1
1610,9.985000000000001,15,0,1,1
1611,-0.10400000000000001,4,1,0,0
1612,9.983,17,0,1,1
1613,-0.10400000000000001,4,1,0,0
1614,9.993,7,0,1,1
1615,9.977,23,0,1,1
1616,-0.11600000000000002,16,1,0,0
1617,-0.10400000000000001,4,1,0,0
1618,-0.11800000000000002,18,1,0,0
1619,9.947000000000001,53,0,1,1
1620,9.968,32,0,1,1
1621,9.976,24,0,1,1
1622,9.972000000000001,28,0,1,1
1623,-0.11200000000000002,12,1,0,0
1624,-0.10300000000000001,3,1,0,0
1625,9.972000000000001,28,0,1,1
1626,9.987,13,0,1,1
1627,9.991000000000001,9,0,1,1
1628,9.959000000000001,41,0,1,1
1629,-0.11200000000000002,12,1,0,0
1630,-0.10000000000000007,100,0,0,0
1631,-0.10200000000000001,2,1,0,0
1632,-0.11100000000000002,11,1,0,0
1633,-0.11300000000000002,13,1,0,0
1634,8.972000000000001,28,0,1,1
1635,9.991000000000001,9,0,1,1
1636,-0.11200000000000002,12,1,0,0
1637,9.967,33,0,1,1
1638,-0.12500000000000003,25,1,0,0
1639,8.98,20,0,1,1
1640,-0.11200000000000002,12,1,0,0
1641,-0.11200000000000002,12,1,0,0
1642,-0.10800000000000001,8,1,0,0
1643,-0.11000000000000001,10,1,0,0
1644,-0.10800000000000001,8,1,0,0
1645,-0.11100000000000002,11,1,0,0
1646,9.979000000000001,21,0,1,1
1647,-0.10400000000000001,4,1,0,0
1648,9.903,97,0,1,1
1649,-0.10900000000000001,9,1,0,0
1650,9.971,29,0,1,1
1651,9.98,20,0,1,1
1652,9.978,22,0,1,1
1653,-0.13200000000000003,32,1,0,0
1654,-0.10600000000000001,6,1,0,0
1655,-0.11100000000000002,11,1,0,0
1656,9.98,20,0,1,1
1657,9.983,17,0,1,1
1658,8.926000000000005,74,0,1,1
1659,9.97,30,0,1,1
1660,-0.11300000000000002,13,1,0,0
1661,9.926,74,0,1,1
1662,-0.10700000000000001,7,1,0,0
1663,9.986,14,0,1,1
1664,9.994,6,0,1,1
1665,-0.10500000000000001,5,1,0,0
1666,-0.11000000000000001,10,1,0,0
1667,-0.10400000000000001,4,1,0,0
1668,-0.11200000000000002,12,1,0,0
1669,-0.11200000000000002,12,1,0,0
1670,9.983,17,0,1,1
1671,9.99,10,0,1,1
1672,9.977,23,0,1,1
1673,9.932,68,0,1,1
1674,9.982000000000001,18,0,1,1
1675,9.977,23,0,1,1
1676,9.99,10,0,1,1
1677,-0.12300000000000003,23,1,0,0
1678,-0.10600000000000001,6,1,0,0
1679,-0.10800000000000001,8,1,0,0
1680,-0.11800000000000002,18,1,0,0
1681,-0.11000000000000001,10,1,0,0
1682,-0.13400000000000004,34,1,0,0
1683,9.975000000000001,25,0,1,1
1684,9.986,14,0,1,1
1685,9.979000000000001,21,0,1,1
1686,-0.11600000000000002,16,1,0,0
1687,9.957,43,0,1,1
1688,-1.0999999999999943,100,0,0,0
1689,-0.10700000000000001,7,1,0,0
1690,9.955,45,0,1,1
1691,9.965,35,0,1,1
1692,9.96,40,0,1,1
1693,-0.11600000000000002,16,1,0,0
1694,-0.11600000000000002,16,1,0,0
1695,-0.11700000000000002,17,1,0,0
1696,9.989,11,0,1,1
1697,-0.11700000000000002,17,1,0,0
1698,9.968,32,0,1,1
1699,-0.10700000000000001,7,1,0,0
1700,-0.10700000000000001,7,1,0,0
1701,8.956000000000003,44,0,1,1
1702,-0.10400000000000001,4,1,0,0
1703,-0.10200000000000001,2,1,0,0
1704,-0.10500000000000001,5,1,0,0
1705,9.964,36,0,1,1
1706,-0.10300000000000001,3,1,0,0
1707,-0.11100000000000002,11,1,0,0
1708,-0.10700000000000001,7,1,0,0
1709,-0.101,1,1,0,0
1710,-0.12100000000000002,21,1,0,0
1711,-0.11400000000000002,14,1,0,0
1712,-0.10700000000000001,7,1,0,0
1713,-0.11200000000000002,12,1,0,0
1714,-0.10300000000000001,3,1,0,0
1715,-0.13200000000000003,32,1,0,0
1716,9.967,33,0,1,1
1717,-0.10900000000000001,9,1,0,0
1718,9.992,8,0,1,1
1719,-0.12100000000000002,21,1,0,0
1720,-0.10400000000000001,4,1,0,0
1721,-0.10700000000000001,7,1,0,0
1722,-0.10900000000000001,9,1,0,0
1723,-0.10400000000000001,4,1,0,0
1724,-0.10300000000000001,3,1,0,0
1725,-0.10800000000000001,8,1,0,0
1726,9.977,23,0,1,1
1727,-0.10700000000000001,7,1,0,0
1728,-0.11200000000000002,12,1,0,0
1729,9.979000000000001,21,0,1,1
1730,9.975000000000001,25,0,1,1
1731,9.977,23,0,1,1
1732,-0.10400000000000001,4,1,0,0
1733,9.988000000000001,12,0,1,1
1734,-0.10800000000000001,8,1,0,0
1735,-0.11500000000000002,15,1,0,0
1736,-0.11400000000000002,14,1,0,0
1737,9.99,10,0,1,1
1738,9.985000000000001,15,0,1,1
1739,9.969000000000001,31,0,1,1
1740,-0.10800000000000001,8,1,0,0
1741,-0.11700000000000002,17,1,0,0
1742,-0.11300000000000002,13,1,0,0
1743,-0.10600000000000001,6,1,0,0
1744,9.987,13,0,1,1
1745,9.988000000000001,12,0,1,1
1746,-0.10300000000000001,3,1,0,0
1747,-0.11900000000000002,19,1,0,0
1748,-0.11400000000000002,14,1,0,0
1749,-0.11200000000000002,12,1,0,0
1750,-0.10400000000000001,4,1,0,0
1751,-0.11100000000000002,11,1,0,0
1752,-0.10400000000000001,4,1,0,0
1753,9.965,35,0,1,1
1754,-0.11400000000000002,14,1,0,0
1755,-0.10700000000000001,7,1,0,0
1756,-0.11400000000000002,14,1,0,0
1757,-0.10800000000000001,8,1,0,0
1758,9.987,13,0,1,1
1759,-0.10300000000000001,3,1,0,0
1760,-0.11600000000000002,16,1,0,0
1761,9.965,35,0,1,1
1762,-0.11000000000000001,10,1,0,0
1763,-0.11500000000000002,15,1,0,0
1764,-0.10800000000000001,8,1,0,0
1765,9.953000000000001,47,0,1,1
1766,-0.10700000000000001,7,1,0,0
1767,-0.10000000000000007,100,0,0,0
1768,-0.11500000000000002,15,1,0,0
1769,-0.11500000000000002,15,1,0,0
1770,8.983,17,0,1,1
1771,9.98,20,0,1,1
1772,9.987,13,0,1,1
1773,9.978,22,0,1,1
1774,-0.11600000000000002,16,1,0,0
1775,-0.12300000000000003,23,1,0,0
1776,-0.11700000000000002,17,1,0,0
1777,-0.10700000000000001,7,1,0,0
1778,-0.11200000000000002,12,1,0,0
1779,-0.10200000000000001,2,1,0,0
1780,9.972000000000001,28,0,1,1
1781,-0.11100000000000002,11,1,0,0
1782,-0.101,1,1,0,0
1783,-0.101,1,1,0,0
1784,9.977,23,0,1,1
1785,-0.10900000000000001,9,1,0,0
1786,-1.099999999999993,100,0,0,0
1787,9.957,43,0,1,1
1788,-0.10900000000000001,9,1,0,0
1789,-0.11900000000000002,19,1,0,0
1790,-0.12700000000000003,27,1,0,0
1791,-0.11200000000000002,12,1,0,0
1792,9.913,87,0,1,1
1793,9.961,39,0,1,1
1794,-0.11300000000000002,13,1,0,0
1795,-0.11000000000000001,10,1,0,0
1796,9.977,23,0,1,1
1797,9.987,13,0,1,1
1798,-0.15000000000000005,50,1,0,0
1799,-0.10000000000000007,100,0,0,0
1800,9.973,27,0,1,1
1801,9.943000000000001,57,0,1,1
1802,-0.10500000000000001,5,1,0,0
1803,-0.11400000000000002,14,1,0,0
1804,9.962,38,0,1,1
1805,-0.11900000000000002,19,1,0,0
1806,9.987,13,0,1,1
1807,-0.11300000000000002,13,1,0,0
1808,9.977,23,0,1,1
1809,-1.1199999999999986,20,1,0,0
1810,-0.10800000000000001,8,1,0,0
1811,9.98,20,0,1,1
1812,9.972000000000001,28,0,1,1
1813,9.981,19,0,1,1
1814,-0.11300000000000002,13,1,0,0
1815,9.961,39,0,1,1
1816,7.953000000000005,47,0,1,1
1817,-0.11900000000000002,19,1,0,0
1818,-0.11200000000000002,12,1,0,0
1819,9.978,22,0,1,1
1820,-0.10900000000000001,9,1,0,0
1821,9.972000000000001,28,0,1,1
1822,-0.10300000000000001,3,1,0,0
1823,9.977,23,0,1,1
1824,9.981,19,0,1,1
1825,-0.10400000000000001,4,1,0,0
1826,9.972000000000001,28,0,1,1
1827,-0.11200000000000002,12,1,0,0
1828,-0.10000000000000007,100,0,0,0
1829,9.936,64,0,1,1
1830,-0.10500000000000001,5,1,0,0
1831,-0.11100000000000002,11,1,0,0
1832,9.921000000000001,79,0,1,1
1833,-0.11400000000000002,14,1,0,0
1834,-0.11500000000000002,15,1,0,0
1835,-0.12200000000000003,22,1,0,0
1836,9.986,14,0,1,1
1837,-0.11400000000000002,14,1,0,0
1838,0.9520000000000142,48,0,1,1
1839,-0.11200000000000002,12,1,0,0
1840,9.932,68,0,1,1
1841,-0.101,1,1,0,0
1842,9.979000000000001,21,0,1,1
1843,9.955,45,0,1,1
1844,-0.10400000000000001,4,1,0,0
1845,-0.11800000000000002,18,1,0,0
1846,-0.10200000000000001,2,1,0,0
1847,9.956000000000001,44,0,1,1
1848,9.988000000000001,12,0,1,1
1849,-0.10000000000000007,100,0,0,0
1850,-0.10600000000000001,6,1,0,0
1851,-0.12200000000000003,22,1,0,0
1852,-0.12100000000000002,21,1,0,0
1853,-0.10900000000000001,9,1,0,0
1854,-0.12200000000000003,22,1,0,0
1855,-0.10500000000000001,5,1,0,0
1856,-0.10800000000000001,8,1,0,0
1857,9.972000000000001,28,0,1,1
1858,9.955,45,0,1,1
1859,9.97,30,0,1,1
1860,9.961,39,0,1,1
1861,9.98,20,0,1,1
1862,-0.11300000000000002,13,1,0,0
1863,-0.12000000000000002,20,1,0,0
1864,-0.10600000000000001,6,1,0,0
1865,9.966000000000001,34,0,1,1
1866,-0.10600000000000001,6,1,0,0
1867,-0.10900000000000001,9,1,0,0
1868,9.971,29,0,1,1
1869,-0.11500000000000002,15,1,0,0
1870,-0.13500000000000004,35,1,0,0
1871,-0.11700000000000002,17,1,0,0
1872,-0.11100000000000002,11,1,0,0
1873,-0.11000000000000001,10,1,0,0
1874,-0.11300000000000002,13,1,0,0
1875,-0.10300000000000001,3,1,0,0
1876,-0.11600000000000002,16,1,0,0
1877,9.948,52,0,1,1
1878,-0.10900000000000001,9,1,0,0
1879,-0.11100000000000002,11,1,0,0
1880,-0.11400000000000002,14,1,0,0
1881,9.975000000000001,25,0,1,1
1882,-0.10800000000000001,8,1,0,0
1883,9.950000000000001,50,0,1,1
1884,-0.11100000000000002,11,1,0,0
1885,-0.11000000000000001,10,1,0,0
1886,-0.10300000000000001,3,1,0,0
1887,8.962000000000003,38,0,1,1
1888,-0.11500000000000002,15,1,0,0
1889,-0.11500000000000002,15,1,0,0
1890,9.971,29,0,1,1
1891,-0.11500000000000002,15,1,0,0
1892,-0.10800000000000001,8,1,0,0
1893,-0.11500000000000002,15,1,0,0
1894,9.985000000000001,15,0,1,1
1895,9.988000000000001,12,0,1,1
1896,-0.10600000000000001,6,1,0,0
1897,9.976,24,0,1,1
1898,9.957,43,0,1,1
1899,9.961,39,0,1,1
1900,-0.11500000000000002,15,1,0,0
1901,9.955,45,0,1,1
1902,9.976,24,0,1,1
1903,-0.10800000000000001,8,1,0,0
1904,-0.12000000000000002,20,1,0,0
1905,-0.11600000000000002,16,1,0,0
1906,-0.10800000000000001,8,1,0,0
1907,9.977,23,0,1,1
1908,-0.10700000000000001,7,1,0,0
1909,9.942,58,0,1,1
1910,-1.1079999999999999,8,1,0,0
1911,-0.10900000000000001,9,1,0,0
1912,-0.11300000000000002,13,1,0,0
1913,-0.11600000000000002,16,1,0,0
1914,-0.12400000000000003,24,1,0,0
1915,9.951,49,0,1,1
1916,-0.11000000000000001,10,1,0,0
1917,-0.10800000000000001,8,1,0,0
1918,-0.10200000000000001,2,1,0,0
1919,9.99,10,0,1,1
1920,-0.10800000000000001,8,1,0,0
1921,-0.12100000000000002,21,1,0,0
1922,9.982000000000001,18,0,1,1
1923,-0.11400000000000002,14,1,0,0
1924,9.969000000000001,31,0,1,1
1925,9.984,16,0,1,1
1926,-0.10800000000000001,8,1,0,0
1927,-0.10800000000000001,8,1,0,0
1928,-0.12000000000000002,20,1,0,0
1929,8.974,26,0,1,1
1930,-0.11400000000000002,14,1,0,0
1931,9.974,26,0,1,1
1932,9.965,35,0,1,1
1933,-0.12800000000000003,28,1,0,0
1934,9.957,43,0,1,1
1935,-0.13700000000000004,37,1,0,0
1936,8.973,27,0,1,1
1937,-0.101,1,1,0,0
1938,9.979000000000001,21,0,1,1
1939,-0.13100000000000003,31,1,0,0
1940,8.981000000000002,19,0,1,1
1941,9.938,62,0,1,1
1942,-0.12000000000000002,20,1,0,0
1943,8.977000000000002,23,0,1,1
1944,-0.11300000000000002,13,1,0,0
1945,9.966000000000001,34,0,1,1
1946,-0.10500000000000001,5,1,0,0
1947,-0.11000000000000001,10,1,0,0
1948,9.962,38,0,1,1
1949,-0.10300000000000001,3,1,0,0
1950,9.97,30,0,1,1
1951,-0.10300000000000001,3,1,0,0
1952,-0.10700000000000001,7,1,0,0
1953,9.973,27,0,1,1
1954,9.984,16,0,1,1
1955,-0.10400000000000001,4,1,0,0
1956,-0.10900000000000001,9,1,0,0
1957,-0.10900000000000001,9,1,0,0
1958,9.971,29,0,1,1
1959,-0.11100000000000002,11,1,0,0
1960,9.98,20,0,1,1
1961,-0.13100000000000003,31,1,0,0
1962,-0.11100000000000002,11,1,0,0
1963,-0.10900000000000001,9,1,0,0
1964,9.950000000000001,50,0,1,1
1965,-0.11600000000000002,16,1,0,0
1966,-0.11100000000000002,11,1,0,0
1967,-0.12600000000000003,26,1,0,0
1968,-0.11200000000000002,12,1,0,0
1969,9.99,10,0,1,1
1970,9.986,14,0,1,1
1971,9.976,24,0,1,1
1972,9.986,14,0,1,1
1973,-0.10200000000000001,2,1,0,0
1974,9.957,43,0,1,1
1975,-0.12100000000000002,21,1,0,0
1976,-0.10800000000000001,8,1,0,0
1977,-0.10900000000000001,9,1,0,0
1978,9.975000000000001,25,0,1,1
1979,-0.10700000000000001,7,1,0,0
1980,9.981,19,0,1,1
1981,-0.12200000000000003,22,1,0,0
1982,-0.11600000000000002,16,1,0,0
1983,-0.10400000000000001,4,1,0,0
1984,-0.11200000000000002,12,1,0,0
1985,9.987,13,0,1,1
1986,9.97,30,0,1,1
1987,-1.1089999999999998,9,1,0,0
1988,9.984,16,0,1,1
1989,9.984,16,0,1,1
1990,-0.11400000000000002,14,1,0,0
1991,9.985000000000001,15,0,1,1
1992,-0.10800000000000001,8,1,0,0
1993,9.986,14,0,1,1
1994,-0.11000000000000001,10,1,0,0
1995,-0.11900000000000002,19,1,0,0
1996,-1.1169999999999998,17,1,0,0
1997,9.975000000000001,25,0,1,1
1998,-0.10400000000000001,4,1,0,0
1999,-0.10500000000000001,5,1,0,0
2000,9.973,27,0,1,1
2001,-0.11200000000000002,12,1,0,0
2002,9.989,11,0,1,1
2003,9.981,19,0,1,1
2004,-0.13000000000000003,30,1,0,0
2005,-0.13200000000000003,32,1,0,0
2006,8.978000000000002,22,0,1,1
2007,9.985000000000001,15,0,1,1
2008,-0.10800000000000001,8,1,0,0
2009,-0.12400000000000003,24,1,0,0
2010,-0.11000000000000001,10,1,0,0
2011,-0.12500000000000003,25,1,0,0
2012,9.987,13,0,1,1
2013,9.973,27,0,1,1
2014,9.985000000000001,15,0,1,1
2015,9.982000000000001,18,0,1,1
2016,-0.10900000000000001,9,1,0,0
2017,-0.11500000000000002,15,1,0,0
2018,-0.11100000000000002,11,1,0,0
2019,-0.11100000000000002,11,1,0,0
2020,9.962,38,0,1,1
2021,9.956000000000001,44,0,1,1
2022,9.944,56,0,1,1
2023,9.985000000000001,15,0,1,1
2024,9.981,19,0,1,1
2025,-0.10700000000000001,7,1,0,0
2026,-0.12000000000000002,20,1,0,0
2027,-0.10400000000000001,4,1,0,0
2028,-0.11400000000000002,14,1,0,0
2029,-0.10400000000000001,4,1,0,0
2030,-0.11200000000000002,12,1,0,0
2031,-0.10600000000000001,6,1,0,0
2032,-0.12800000000000003,28,1,0,0
2033,-0.11900000000000002,19,1,0,0
2034,-0.11300000000000002,13,1,0,0
2035,-0.10300000000000001,3,1,0,0
2036,-0.12300000000000003,23,1,0,0
2037,-0.11300000000000002,13,1,0,0
2038,9.986,14,0,1,1
2039,-1.1209999999999998,21,1,0,0
2040,-0.10800000000000001,8,1,0,0
2041,-0.10500000000000001,5,1,0,0
2042,9.977,23,0,1,1
2043,-0.10800000000000001,8,1,0,0
2044,9.963000000000001,37,0,1,1
2045,-0.11900000000000002,19,1,0,0
2046,9.992,8,0,1,1
2047,9.962,38,0,1,1
2048,9.99,10,0,1,1
2049,-0.10800000000000001,8,1,0,0
2050,9.972000000000001,28,0,1,1
2051,-0.11200000000000002,12,1,0,0
2052,-0.12900000000000003,29,1,0,0
2053,9.983,17,0,1,1
2054,-0.11200000000000002,12,1,0,0
2055,-0.12400000000000003,24,1,0,0
2056,-0.11600000000000002,16,1,0,0
2057,-0.10400000000000001,4,1,0,0
2058,9.905000000000001,95,0,1,1
2059,-0.11200000000000002,12,1,0,0
2060,9.981,19,0,1,1
2061,-0.11100000000000002,11,1,0,0
2062,9.977,23,0,1,1
2063,-0.10600000000000001,6,1,0,0
2064,-0.11400000000000002,14,1,0,0
2065,-0.11000000000000001,10,1,0,0
2066,-0.11200000000000002,12,1,0,0
2067,-0.11900000000000002,19,1,0,0
2068,-0.11100000000000002,11,1,0,0
2069,9.975000000000001,25,0,1,1
2070,-0.10700000000000001,7,1,0,0
2071,9.944,56,0,1,1
2072,9.973,27,0,1,1
2073,9.984,16,0,1,1
2074,-0.11500000000000002,15,1,0,0
2075,8.977,23,0,1,1
2076,-0.11000000000000001,10,1,0,0
2077,-0.11400000000000002,14,1,0,0
2078,-0.10600000000000001,6,1,0,0
2079,-0.10400000000000001,4,1,0,0
2080,-0.10700000000000001,7,1,0,0
2081,-0.12100000000000002,21,1,0,0
2082,-0.10900000000000001,9,1,0,0
2083,-0.10800000000000001,8,1,0,0
2084,-0.12500000000000003,25,1,0,0
2085,-0.10900000000000001,9,1,0,0
2086,-0.11600000000000002,16,1,0,0
2087,9.977,23,0,1,1
2088,-0.10900000000000001,9,1,0,0
2089,9.983,17,0,1,1
2090,9.982000000000001,18,0,1,1
2091,-0.10200000000000001,2,1,0,0
2092,-0.11000000000000001,10,1,0,0
2093,-0.10200000000000001,2,1,0,0
2094,-0.10600000000000001,6,1,0,0
2095,-0.10500000000000001,5,1,0,0
2096,-0.12000000000000002,20,1,0,0
2097,9.984,16,0,1,1
2098,-0.10700000000000001,7,1,0,0
2099,9.953000000000001,47,0,1,1
2100,9.974,26,0,1,1
2101,-0.10400000000000001,4,1,0,0
2102,-0.10300000000000001,3,1,0,0
2103,-0.10700000000000001,7,1,0,0
2104,-0.11800000000000002,18,1,0,0
2105,-0.10700000000000001,7,1,0,0
2106,-1.1109999999999995,11,1,0,0
2107,9.991000000000001,9,0,1,1
2108,-0.10600000000000001,6,1,0,0
2109,-0.11400000000000002,14,1,0,0
2110,-0.11900000000000002,19,1,0,0
2111,7.952000000000004,48,0,1,1
2112,-0.11300000000000002,13,1,0,0
2113,-0.10900000000000001,9,1,0,0
2114,-0.13800000000000004,38,1,0,0
2115,9.965,35,0,1,1
2116,-0.11500000000000002,15,1,0,0
2117,9.969000000000001,31,0,1,1
2118,-0.11200000000000002,12,1,0,0
2119,-0.11100000000000002,11,1,0,0
2120,9.976,24,0,1,1
2121,9.985000000000001,15,0,1,1
2122,-0.10400000000000001,4,1,0,0
2123,9.97,30,0,1,1
2124,-0.101,1,1,0,0
2125,9.987,13,0,1,1
2126,-0.10700000000000001,7,1,0,0
2127,-0.11200000000000002,12,1,0,0
2128,9.969000000000001,31,0,1,1
2129,-0.10400000000000001,4,1,0,0
2130,-0.11600000000000002,16,1,0,0
2131,9.975000000000001,25,0,1,1
2132,-0.10300000000000001,3,1,0,0
2133,9.981,19,0,1,1
2134,-0.12200000000000003,22,1,0,0
2135,9.979000000000001,21,0,1,1
2136,-0.10600000000000001,6,1,0,0
2137,-0.11800000000000002,18,1,0,0
2138,-0.11000000000000001,10,1,0,0
2139,9.971,29,0,1,1
2140,-0.11600000000000002,16,1,0,0
2141,9.972000000000001,28,0,1,1
2142,9.979000000000001,21,0,1,1
2143,-0.11000000000000001,10,1,0,0
2144,9.938,62,0,1,1
2145,-0.101,1,1,0,0
2146,-0.10500000000000001,5,1,0,0
2147,-0.10500000000000001,5,1,0,0
2148,-0.11200000000000002,12,1,0,0
2149,-1.1179999999999999,18,1,0,0
2150,8.978000000000002,22,0,1,1
2151,-0.10800000000000001,8,1,0,0
2152,-0.11300000000000002,13,1,0,0
2153,9.974,26,0,1,1
2154,-0.10400000000000001,4,1,0,0
2155,-0.10900000000000001,9,1,0,0
2156,-0.11700000000000002,17,1,0,0
2157,-1.1159999999999988,16,1,0,0
2158,-0.12000000000000002,20,1,0,0
2159,9.962,38,0,1,1
2160,-0.12100000000000002,21,1,0,0
2161,9.957,43,0,1,1
2162,-0.12200000000000003,22,1,0,0
2163,-0.11100000000000002,11,1,0,0
2164,-0.101,1,1,0,0
2165,-0.11200000000000002,12,1,0,0
2166,-0.10400000000000001,4,1,0,0
2167,9.978,22,0,1,1
2168,9.953000000000001,47,0,1,1
2169,-0.11600000000000002,16,1,0,0
2170,9.947000000000001,53,0,1,1
2171,9.984,16,0,1,1
2172,9.986,14,0,1,1
2173,9.974,26,0,1,1
2174,-0.10200000000000001,2,1,0,0
2175,9.976,24,0,1,1
2176,-0.11500000000000002,15,1,0,0
2177,-0.11600000000000002,16,1,0,0
2178,7.977,23,0,1,1
2179,-0.10300000000000001,3,1,0,0
2180,9.952,48,0,1,1
2181,9.972000000000001,28,0,1,1
2182,-0.10900000000000001,9,1,0,0
2183,-0.11200000000000002,12,1,0,0
2184,9.981,19,0,1,1
2185,-0.13100000000000003,31,1,0,0
2186,-0.10300000000000001,3,1,0,0
2187,-0.10900000000000001,9,1,0,0
2188,9.927000000000001,73,0,1,1
2189,-0.12600000000000003,26,1,0,0
2190,-0.11700000000000002,17,1,0,0
2191,9.985000000000001,15,0,1,1
2192,-0.12700000000000003,27,1,0,0
2193,-0.11400000000000002,14,1,0,0
2194,-0.11600000000000002,16,1,0,0
2195,-1.1159999999999997,16,1,0,0
2196,-0.10500000000000001,5,1,0,0
2197,-0.11100000000000002,11,1,0,0
2198,-0.11000000000000001,10,1,0,0
2199,-0.10300000000000001,3,1,0,0
2200,-0.11800000000000002,18,1,0,0
2201,-0.101,1,1,0,0
2202,-0.10600000000000001,6,1,0,0
2203,-0.10400000000000001,4,1,0,0
2204,-0.11500000000000002,15,1,0,0
2205,-0.11000000000000001,10,1,0,0
2206,-1.173999999999999,74,1,0,0
2207,9.948,52,0,1,1
2208,9.938,62,0,1,1
2209,-0.11400000000000002,14,1,0,0
2210,-0.10300000000000001,3,1,0,0
2211,8.975000000000001,25,0,1,1
2212,9.976,24,0,1,1
2213,9.946,54,0,1,1
2214,-0.10700000000000001,7,1,0,0
2215,9.972000000000001,28,0,1,1
2216,9.977,23,0,1,1
2217,-0.10600000000000001,6,1,0,0
2218,-0.11300000000000002,13,1,0,0
2219,-0.10900000000000001,9,1,0,0
2220,9.984,16,0,1,1
2221,-0.11100000000000002,11,1,0,0
2222,-0.10500000000000001,5,1,0,0
2223,9.957,43,0,1,1
2224,-0.10600000000000001,6,1,0,0
2225,9.963000000000001,37,0,1,1
2226,-0.12400000000000003,24,1,0,0
2227,-0.10400000000000001,4,1,0,0
2228,-0.10500000000000001,5,1,0,0
2229,9.967,33,0,1,1
2230,-0.11000000000000001,10,1,0,0
2231,9.97,30,0,1,1
2232,-0.10600000000000001,6,1,0,0
2233,9.946,54,0,1,1
2234,9.951,49,0,1,1
2235,-0.11100000000000002,11,1,0,0
2236,-0.11100000000000002,11,1,0,0
2237,-0.10800000000000001,8,1,0,0
2238,9.965,35,0,1,1
2239,9.987,13,0,1,1
2240,-0.12300000000000003,23,1,0,0
2241,-0.11700000000000002,17,1,0,0
2242,-0.10700000000000001,7,1,0,0
2243,-0.10300000000000001,3,1,0,0
2244,9.966000000000001,34,0,1,1
2245,9.978,22,0,1,1
2246,-0.10600000000000001,6,1,0,0
2247,-0.11800000000000002,18,1,0,0
2248,9.994,6,0,1,1
2249,-0.11800000000000002,18,1,0,0
2250,-0.10400000000000001,4,1,0,0
2251,-0.10600000000000001,6,1,0,0
2252,9.975000000000001,25,0,1,1
2253,9.98,20,0,1,1
2254,-0.11200000000000002,12,1,0,0
2255,-0.10700000000000001,7,1,0,0
2256,-0.12200000000000003,22,1,0,0
2257,9.974,26,0,1,1
2258,-1.0999999999999908,100,0,0,0
2259,9.975000000000001,25,0,1,1
2260,9.981,19,0,1,1
2261,9.97,30,0,1,1
2262,-1.1109999999999995,11,1,0,0
2263,9.988000000000001,12,0,1,1
2264,9.957,43,0,1,1
2265,-0.10800000000000001,8,1,0,0
2266,-0.11000000000000001,10,1,0,0
