episode,reward,length,chains_broken,chain_progressed,chains_completed
1575,8.97,30,0,1,1
1576,-0.11300000000000002,13,1,0,0
1577,9.982000000000001,18,0,1,1
1578,-0.10700000000000001,7,1,0,0
1579,8.948000000000002,52,0,1,1
1580,9.953000000000001,47,0,1,1
1581,-0.11100000000000002,11,1,0,0
1582,-0.11800000000000002,18,1,0,0
1583,9.969000000000001,31,0,1,1
1584,9.952,48,0,1,1
1585,9.974,26,0,1,1
1586,-0.11600000000000002,16,1,0,0
1587,9.967,33,0,1,1
1588,9.985000000000001,15,0,1,1
1589,-0.10700000000000001,7,1,0,0
1590,-0.11300000000000002,13,1,0,0
1591,8.968000000000002,32,0,1,1
1592,-0.12200000000000003,22,1,0,0
1593,-0.11100000000000002,11,1,0,0
1594,9.972000000000001,28,0,1,1
1595,9.972000000000001,28,0,1,1
1596,-0.10300000000000001,3,1,0,0
1597,8.969000000000003,31,0,1,1
1598,-0.12500000000000003,25,1,0,0
1599,9.976,24,0,1,1
1600,-0.11100000000000002,11,1,0,0
1601,9.986,14,0,1,1
1602,9.99,10,0,1,1
1603,8.969000000000003,31,0,1,1
1604,9.984,16,0,1,1
1605,9.974,26,0,1,1
1606,-0.11400000000000002,14,1,0,0
1607,9.976,24,0,1,1
1608,-0.11500000000000002,15,1,0,0
1609,-0.101,1,1,0,0
1610,-0.11500000000000002,15,1,0,0
1611,9.982000000000001,18,0,1,1
1612,9.993,7,0,1,1
1613,-0.11200000000000002,12,1,0,0
1614,9.995000000000001,5,0,1,1
1615,5.934999999999997,65,0,1,1
1616,-0.10800000000000001,8,1,0,0
1617,-0.101,1,1,0,0
1618,-0.101,1,1,0,0
1619,-0.10500000000000001,5,1,0,0
1620,-1.1129999999999998,13,1,0,0
1621,-0.11800000000000002,18,1,0,0
1622,-0.11400000000000002,14,1,0,0
1623,-0.101,1,1,0,0
1624,-0.101,1,1,0,0
1625,-0.11300000000000002,13,1,0,0
1626,-0.10900000000000001,9,1,0,0
1627,9.983,17,0,1,1
1628,-0.11700000000000002,17,1,0,0
1629,8.969000000000001,31,0,1,1
1630,9.972000000000001,28,0,1,1
1631,-0.10200000000000001,2,1,0,0
1632,9.977,23,0,1,1
1633,-0.11700000000000002,17,1,0,0
1634,-0.12500000000000003,25,1,0,0
1635,-0.11300000000000002,13,1,0,0
1636,-0.10500000000000001,5,1,0,0
1637,9.949,51,0,1,1
1638,-0.11300000000000002,13,1,0,0
1639,9.979000000000001,21,0,1,1
1640,-0.11300000000000002,13,1,0,0
1641,9.978,22,0,1,1
1642,9.962,38,0,1,1
1643,-0.11100000000000002,11,1,0,0
1644,9.962,38,0,1,1
1645,-0.11700000000000002,17,1,0,0
1646,9.969000000000001,31,0,1,1
1647,-0.101,1,1,0,0
1648,8.918000000000003,82,0,1,1
1649,9.976,24,0,1,1
1650,9.965,35,0,1,1
1651,-0.12000000000000002,20,1,0,0
1652,-0.11200000000000002,12,1,0,0
1653,-0.13000000000000003,30,1,0,0
1654,9.972000000000001,28,0,1,1
1655,-0.11700000000000002,17,1,0,0
1656,-0.11200000000000002,12,1,0,0
1657,-1.1199999999999999,20,1,0,0
1658,-1.119999999999999,20,1,0,0
1659,-0.12200000000000003,22,1,0,0
1660,9.979000000000001,21,0,1,1
1661,-0.12700000000000003,27,1,0,0
1662,-0.11700000000000002,17,1,0,0
1663,-0.10800000000000001,8,1,0,0
1664,-1.1189999999999996,19,1,0,0
1665,9.979000000000001,21,0,1,1
1666,-0.10300000000000001,3,1,0,0
1667,9.966000000000001,34,0,1,1
1668,-0.11200000000000002,12,1,0,0
1669,9.984,16,0,1,1
1670,-0.10900000000000001,9,1,0,0
1671,-0.10800000000000001,8,1,0,0
1672,9.967,33,0,1,1
1673,9.976,24,0,1,1
1674,-0.11800000000000002,18,1,0,0
1675,-0.10200000000000001,2,1,0,0
1676,9.972000000000001,28,0,1,1
1677,9.983,17,0,1,1
1678,9.983,17,0,1,1
1679,9.98,20,0,1,1
1680,9.974,26,0,1,1
1681,-0.11500000000000002,15,1,0,0
1682,-0.10700000000000001,7,1,0,0
1683,9.959000000000001,41,0,1,1
1684,-0.11600000000000002,16,1,0,0
1685,9.977,23,0,1,1
1686,9.972000000000001,28,0,1,1
1687,-0.11100000000000002,11,1,0,0
1688,-0.10500000000000001,5,1,0,0
1689,-0.10700000000000001,7,1,0,0
1690,9.989,11,0,1,1
1691,-1.1239999999999983,24,1,0,0
1692,9.984,16,0,1,1
1693,9.950000000000001,50,0,1,1
1694,9.966000000000001,34,0,1,1
1695,9.977,23,0,1,1
1696,-1.1179999999999999,18,1,0,0
1697,-0.10900000000000001,9,1,0,0
1698,9.978,22,0,1,1
1699,9.977,23,0,1,1
1700,-0.10500000000000001,5,1,0,0
1701,-0.11200000000000002,12,1,0,0
1702,-0.13200000000000003,32,1,0,0
1703,9.975000000000001,25,0,1,1
1704,-0.11300000000000002,13,1,0,0
1705,-0.12500000000000003,25,1,0,0
1706,-0.11500000000000002,15,1,0,0
1707,9.969000000000001,31,0,1,1
1708,-0.11700000000000002,17,1,0,0
1709,-0.101,1,1,0,0
1710,-0.10500000000000001,5,1,0,0
1711,-0.10400000000000001,4,1,0,0
1712,-0.11100000000000002,11,1,0,0
1713,9.974,26,0,1,1
1714,9.975000000000001,25,0,1,1
1715,-1.1099999999999999,10,1,0,0
1716,9.975000000000001,25,0,1,1
1717,9.969000000000001,31,0,1,1
1718,-0.12000000000000002,20,1,0,0
1719,-0.101,1,1,0,0
1720,9.968,32,0,1,1
1721,-0.11300000000000002,13,1,0,0
1722,-0.10500000000000001,5,1,0,0
1723,-0.10900000000000001,9,1,0,0
1724,9.979000000000001,21,0,1,1
1725,-0.11400000000000002,14,1,0,0
1726,-0.11500000000000002,15,1,0,0
1727,-0.10700000000000001,7,1,0,0
1728,9.978,22,0,1,1
1729,9.975000000000001,25,0,1,1
1730,-1.1199999999999999,20,1,0,0
1731,-0.11700000000000002,17,1,0,0
1732,-0.11000000000000001,10,1,0,0
1733,-0.11400000000000002,14,1,0,0
1734,9.972000000000001,28,0,1,1
1735,-0.11700000000000002,17,1,0,0
1736,9.976,24,0,1,1
1737,9.948,52,0,1,1
1738,-0.12500000000000003,25,1,0,0
1739,-0.11000000000000001,10,1,0,0
1740,9.976,24,0,1,1
1741,8.974000000000002,26,0,1,1
1742,9.975000000000001,25,0,1,1
1743,-0.10400000000000001,4,1,0,0
1744,-0.11700000000000002,17,1,0,0
1745,-0.12800000000000003,28,1,0,0
1746,-0.11200000000000002,12,1,0,0
1747,9.975000000000001,25,0,1,1
1748,-0.10700000000000001,7,1,0,0
1749,-0.10600000000000001,6,1,0,0
1750,-0.11400000000000002,14,1,0,0
1751,9.975000000000001,25,0,1,1
1752,-0.11000000000000001,10,1,0,0
1753,-0.11100000000000002,11,1,0,0
1754,9.966000000000001,34,0,1,1
1755,-0.11100000000000002,11,1,0,0
1756,8.947000000000003,53,0,1,1
1757,-0.12000000000000002,20,1,0,0
1758,9.969000000000001,31,0,1,1
1759,-0.11700000000000002,17,1,0,0
1760,-1.1109999999999998,11,1,0,0
1761,-0.11000000000000001,10,1,0,0
1762,9.979000000000001,21,0,1,1
1763,9.977,23,0,1,1
1764,9.982000000000001,18,0,1,1
1765,9.935,65,0,1,1
1766,8.980000000000002,20,0,1,1
1767,9.995000000000001,5,0,1,1
1768,-0.12300000000000003,23,1,0,0
1769,-1.1309999999999985,31,1,0,0
1770,-0.11200000000000002,12,1,0,0
1771,-0.10200000000000001,2,1,0,0
1772,-0.10600000000000001,6,1,0,0
1773,9.986,14,0,1,1
1774,-0.10900000000000001,9,1,0,0
1775,8.970000000000002,30,0,1,1
1776,-0.10700000000000001,7,1,0,0
1777,9.976,24,0,1,1
1778,-0.11800000000000002,18,1,0,0
1779,-0.11800000000000002,18,1,0,0
1780,9.96,40,0,1,1
1781,9.976,24,0,1,1
1782,-0.101,1,1,0,0
1783,-0.101,1,1,0,0
1784,-0.11400000000000002,14,1,0,0
1785,-0.10500000000000001,5,1,0,0
1786,-1.1079999999999999,8,1,0,0
1787,8.982000000000001,18,0,1,1
1788,9.959000000000001,41,0,1,1
1789,7.979000000000003,21,0,1,1
1790,9.949,51,0,1,1
1791,8.966000000000003,34,0,1,1
1792,-0.10700000000000001,7,1,0,0
1793,-0.10800000000000001,8,1,0,0
1794,-0.10500000000000001,5,1,0,0
1795,-0.12200000000000003,22,1,0,0
1796,9.989,11,0,1,1
1797,-0.12100000000000002,21,1,0,0
1798,9.994,6,0,1,1
1799,9.976,24,0,1,1
1800,-0.10700000000000001,7,1,0,0
1801,-0.11500000000000002,15,1,0,0
1802,-0.11000000000000001,10,1,0,0
1803,-1.131999999999997,32,1,0,0
1804,9.974,26,0,1,1
1805,8.96,40,0,1,1
1806,8.97,30,0,1,1
1807,8.971000000000002,29,0,1,1
1808,8.966000000000001,34,0,1,1
1809,9.991000000000001,9,0,1,1
1810,-0.10400000000000001,4,1,0,0
1811,-0.11200000000000002,12,1,0,0
1812,-0.10400000000000001,4,1,0,0
1813,-0.11400000000000002,14,1,0,0
1814,9.971,29,0,1,1
1815,8.970000000000002,30,0,1,1
1816,9.983,17,0,1,1
1817,-0.10300000000000001,3,1,0,0
1818,9.969000000000001,31,0,1,1
1819,8.969000000000001,31,0,1,1
1820,-0.12500000000000003,25,1,0,0
1821,9.972000000000001,28,0,1,1
1822,-0.10700000000000001,7,1,0,0
1823,-0.11200000000000002,12,1,0,0
1824,-0.10500000000000001,5,1,0,0
1825,-0.10400000000000001,4,1,0,0
1826,9.954,46,0,1,1
1827,-0.10600000000000001,6,1,0,0
1828,-0.10500000000000001,5,1,0,0
1829,9.972000000000001,28,0,1,1
1830,-0.101,1,1,0,0
1831,9.971,29,0,1,1
1832,-0.101,1,1,0,0
1833,8.923,77,0,1,1
1834,9.981,19,0,1,1
1835,9.978,22,0,1,1
1836,9.968,32,0,1,1
1837,-0.101,1,1,0,0
1838,-4.143000000000005,43,1,0,0
1839,9.97,30,0,1,1
1840,-0.11800000000000002,18,1,0,0
1841,-0.101,1,1,0,0
1842,-1.1239999999999999,24,1,0,0
1843,8.97,30,0,1,1
1844,-0.10900000000000001,9,1,0,0
1845,6.967000000000004,33,0,1,1
1846,-0.11600000000000002,16,1,0,0
1847,9.978,22,0,1,1
1848,9.952,48,0,1,1
1849,-0.10700000000000001,7,1,0,0
1850,9.956000000000001,44,0,1,1
1851,8.945,55,0,1,1
1852,9.953000000000001,47,0,1,1
1853,8.946000000000003,54,0,1,1
1854,-0.11400000000000002,14,1,0,0
1855,9.969000000000001,31,0,1,1
1856,-0.10900000000000001,9,1,0,0
1857,-0.12200000000000003,22,1,0,0
1858,-0.101,1,1,0,0
1859,-0.11200000000000002,12,1,0,0
1860,9.979000000000001,21,0,1,1
1861,9.964,36,0,1,1
1862,9.951,49,0,1,1
1863,9.946,54,0,1,1
1864,-0.11200000000000002,12,1,0,0
1865,-0.11200000000000002,12,1,0,0
1866,-0.12100000000000002,21,1,0,0
1867,-0.101,1,1,0,0
1868,9.981,19,0,1,1
1869,9.953000000000001,47,0,1,1
1870,9.953000000000001,47,0,1,1
1871,9.975000000000001,25,0,1,1
1872,-0.12700000000000003,27,1,0,0
1873,9.978,22,0,1,1
1874,9.975000000000001,25,0,1,1
1875,-0.11700000000000002,17,1,0,0
1876,9.99,10,0,1,1
1877,-0.11400000000000002,14,1,0,0
1878,9.951,49,0,1,1
1879,9.965,35,0,1,1
1880,9.988000000000001,12,0,1,1
1881,9.975000000000001,25,0,1,1
1882,-0.15600000000000006,56,1,0,0
1883,-0.11200000000000002,12,1,0,0
1884,9.983,17,0,1,1
1885,9.986,14,0,1,1
1886,-0.11300000000000002,13,1,0,0
1887,-0.11600000000000002,16,1,0,0
1888,9.969000000000001,31,0,1,1
1889,-0.101,1,1,0,0
1890,9.971,29,0,1,1
1891,9.963000000000001,37,0,1,1
1892,-0.11100000000000002,11,1,0,0
1893,9.977,23,0,1,1
1894,-0.11500000000000002,15,1,0,0
1895,-0.11200000000000002,12,1,0,0
1896,9.968,32,0,1,1
1897,-0.10200000000000001,2,1,0,0
1898,9.973,27,0,1,1
1899,-0.10500000000000001,5,1,0,0
1900,9.973,27,0,1,1
1901,9.945,55,0,1,1
1902,-0.10600000000000001,6,1,0,0
1903,-0.10400000000000001,4,1,0,0
1904,-0.101,1,1,0,0
1905,-0.10800000000000001,8,1,0,0
1906,-0.11200000000000002,12,1,0,0
1907,-0.11900000000000002,19,1,0,0
1908,9.977,23,0,1,1
1909,-1.1209999999999989,21,1,0,0
1910,9.981,19,0,1,1
1911,9.987,13,0,1,1
1912,9.947000000000001,53,0,1,1
1913,9.98,20,0,1,1
1914,-0.11700000000000002,17,1,0,0
1915,8.968000000000004,32,0,1,1
1916,9.946,54,0,1,1
1917,-0.12700000000000003,27,1,0,0
1918,-0.12700000000000003,27,1,0,0
1919,9.978,22,0,1,1
1920,-0.101,1,1,0,0
1921,9.917,83,0,1,1
1922,9.956000000000001,44,0,1,1
1923,9.968,32,0,1,1
1924,-0.10500000000000001,5,1,0,0
1925,9.986,14,0,1,1
1926,-0.101,1,1,0,0
1927,-0.11800000000000002,18,1,0,0
1928,-0.10400000000000001,4,1,0,0
1929,-0.10400000000000001,4,1,0,0
1930,-0.10700000000000001,7,1,0,0
1931,9.964,36,0,1,1
1932,-0.11100000000000002,11,1,0,0
1933,-0.101,1,1,0,0
1934,9.973,27,0,1,1
1935,-0.10700000000000001,7,1,0,0
1936,-0.11600000000000002,16,1,0,0
1937,-0.101,1,1,0,0
1938,9.979000000000001,21,0,1,1
1939,-0.11900000000000002,19,1,0,0
1940,9.966000000000001,34,0,1,1
1941,9.97,30,0,1,1
1942,-0.11800000000000002,18,1,0,0
1943,-0.10200000000000001,2,1,0,0
1944,-0.10700000000000001,7,1,0,0
1945,9.976,24,0,1,1
1946,-0.11000000000000001,10,1,0,0
1947,9.98,20,0,1,1
1948,-0.11600000000000002,16,1,0,0
1949,9.981,19,0,1,1
1950,9.962,38,0,1,1
1951,-0.11500000000000002,15,1,0,0
1952,9.975000000000001,25,0,1,1
1953,8.974000000000002,26,0,1,1
1954,-0.12400000000000003,24,1,0,0
1955,-0.101,1,1,0,0
1956,-0.11300000000000002,13,1,0,0
1957,9.982000000000001,18,0,1,1
1958,9.977,23,0,1,1
1959,9.977,23,0,1,1
1960,-0.11600000000000002,16,1,0,0
1961,9.987,13,0,1,1
1962,9.975000000000001,25,0,1,1
1963,-0.10500000000000001,5,1,0,0
1964,9.974,26,0,1,1
1965,9.976,24,0,1,1
1966,-0.12100000000000002,21,1,0,0
1967,9.976,24,0,1,1
1968,-0.12900000000000003,29,1,0,0
1969,-1.1189999999999998,19,1,0,0
1970,9.976,24,0,1,1
1971,9.968,32,0,1,1
1972,9.966000000000001,34,0,1,1
1973,-0.11800000000000002,18,1,0,0
1974,-0.101,1,1,0,0
1975,-0.101,1,1,0,0
1976,-0.10600000000000001,6,1,0,0
1977,9.979000000000001,21,0,1,1
1978,-0.11500000000000002,15,1,0,0
1979,-0.10700000000000001,7,1,0,0
1980,-0.11700000000000002,17,1,0,0
1981,-0.10700000000000001,7,1,0,0
1982,7.964000000000003,36,0,1,1
1983,9.978,22,0,1,1
1984,9.974,26,0,1,1
1985,-0.11700000000000002,17,1,0,0
1986,-0.10500000000000001,5,1,0,0
1987,-0.10400000000000001,4,1,0,0
1988,9.950000000000001,50,0,1,1
1989,-0.11400000000000002,14,1,0,0
1990,9.973,27,0,1,1
1991,9.977,23,0,1,1
1992,9.976,24,0,1,1
1993,-0.11700000000000002,17,1,0,0
1994,-0.10400000000000001,4,1,0,0
1995,-0.11100000000000002,11,1,0,0
1996,9.98,20,0,1,1
1997,9.975000000000001,25,0,1,1
1998,9.979000000000001,21,0,1,1
1999,-0.10900000000000001,9,1,0,0
2000,-0.12900000000000003,29,1,0,0
2001,8.975000000000001,25,0,1,1
2002,9.969000000000001,31,0,1,1
2003,-0.101,1,1,0,0
2004,9.98,20,0,1,1
2005,9.944,56,0,1,1
2006,9.979000000000001,21,0,1,1
2007,-0.12700000000000003,27,1,0,0
2008,-0.10500000000000001,5,1,0,0
2009,9.968,32,0,1,1
2010,-0.12900000000000003,29,1,0,0
2011,-0.11400000000000002,14,1,0,0
2012,-0.10900000000000001,9,1,0,0
2013,-0.101,1,1,0,0
2014,-0.12300000000000003,23,1,0,0
2015,-0.11000000000000001,10,1,0,0
2016,-0.11100000000000002,11,1,0,0
2017,9.975000000000001,25,0,1,1
2018,9.988000000000001,12,0,1,1
2019,9.969000000000001,31,0,1,1
2020,-0.10400000000000001,4,1,0,0
2021,8.983,17,0,1,1
2022,-0.11300000000000002,13,1,0,0
2023,-0.10900000000000001,9,1,0,0
2024,9.981,19,0,1,1
2025,-0.10500000000000001,5,1,0,0
2026,-0.11200000000000002,12,1,0,0
2027,-0.11400000000000002,14,1,0,0
2028,-0.11900000000000002,19,1,0,0
2029,9.969000000000001,31,0,1,1
2030,9.962,38,0,1,1
2031,9.968,32,0,1,1
2032,-0.12200000000000003,22,1,0,0
2033,9.979000000000001,21,0,1,1
2034,9.974,26,0,1,1
2035,-0.11500000000000002,15,1,0,0
2036,-0.11500000000000002,15,1,0,0
2037,-0.10900000000000001,9,1,0,0
2038,-0.11400000000000002,14,1,0,0
2039,9.953000000000001,47,0,1,1
2040,-0.101,1,1,0,0
2041,9.98,20,0,1,1
2042,-0.12300000000000003,23,1,0,0
2043,9.976,24,0,1,1
2044,9.951,49,0,1,1
2045,-0.11700000000000002,17,1,0,0
2046,9.956000000000001,44,0,1,1
2047,-0.10800000000000001,8,1,0,0
2048,-0.11000000000000001,10,1,0,0
2049,9.986,14,0,1,1
2050,-0.10400000000000001,4,1,0,0
2051,-0.11800000000000002,18,1,0,0
2052,9.973,27,0,1,1
2053,-0.101,1,1,0,0
2054,7.968000000000002,32,0,1,1
2055,9.984,16,0,1,1
2056,9.97,30,0,1,1
2057,-0.12500000000000003,25,1,0,0
2058,9.973,27,0,1,1
2059,-0.101,1,1,0,0
2060,-0.13500000000000004,35,1,0,0
2061,9.977,23,0,1,1
2062,8.98,20,0,1,1
2063,-0.10600000000000001,6,1,0,0
2064,-0.10200000000000001,2,1,0,0
2065,-0.12400000000000003,24,1,0,0
2066,9.976,24,0,1,1
2067,-0.11000000000000001,10,1,0,0
2068,3.9479999999999933,52,0,1,1
2069,9.963000000000001,37,0,1,1
2070,-0.10700000000000001,7,1,0,0
2071,9.986,14,0,1,1
2072,-0.10300000000000001,3,1,0,0
2073,7.968000000000002,32,0,1,1
2074,9.959000000000001,41,0,1,1
2075,-1.1189999999999998,19,1,0,0
2076,-0.10400000000000001,4,1,0,0
2077,9.974,26,0,1,1
2078,-0.11100000000000002,11,1,0,0
2079,-0.10400000000000001,4,1,0,0
2080,-0.11700000000000002,17,1,0,0
2081,9.983,17,0,1,1
2082,9.975000000000001,25,0,1,1
2083,7.958000000000002,42,0,1,1
2084,9.977,23,0,1,1
2085,9.969000000000001,31,0,1,1
2086,9.975000000000001,25,0,1,1
2087,9.983,17,0,1,1
2088,9.96,40,0,1,1
2089,-0.11300000000000002,13,1,0,0
2090,9.974,26,0,1,1
2091,8.983000000000002,17,0,1,1
2092,-0.10600000000000001,6,1,0,0
2093,-1.1139999999999999,14,1,0,0
2094,9.974,26,0,1,1
2095,9.987,13,0,1,1
2096,-0.101,1,1,0,0
2097,9.948,52,0,1,1
2098,9.974,26,0,1,1
2099,9.973,27,0,1,1
2100,-0.10700000000000001,7,1,0,0
2101,9.965,35,0,1,1
2102,-0.10700000000000001,7,1,0,0
2103,-0.10700000000000001,7,1,0,0
2104,-0.11200000000000002,12,1,0,0
2105,-0.11800000000000002,18,1,0,0
2106,9.989,11,0,1,1
2107,9.979000000000001,21,0,1,1
2108,9.962,38,0,1,1
2109,8.967,33,0,1,1
2110,-0.11700000000000002,17,1,0,0
2111,9.966000000000001,34,0,1,1
2112,-0.10300000000000001,3,1,0,0
2113,9.949,51,0,1,1
2114,9.974,26,0,1,1
2115,8.972000000000001,28,0,1,1
2116,9.971,29,0,1,1
2117,9.977,23,0,1,1
2118,-0.13200000000000003,32,1,0,0
2119,-0.11300000000000002,13,1,0,0
2120,-0.11100000000000002,11,1,0,0
2121,9.963000000000001,37,0,1,1
2122,-0.11000000000000001,10,1,0,0
2123,-0.11000000000000001,10,1,0,0
2124,-0.10700000000000001,7,1,0,0
2125,-0.11300000000000002,13,1,0,0
2126,-0.11300000000000002,13,1,0,0
2127,-0.11800000000000002,18,1,0,0
2128,-0.11700000000000002,17,1,0,0
2129,9.988000000000001,12,0,1,1
2130,-0.10500000000000001,5,1,0,0
2131,-0.11300000000000002,13,1,0,0
2132,-0.11700000000000002,17,1,0,0
2133,-0.11900000000000002,19,1,0,0
2134,-0.101,1,1,0,0
2135,-0.11700000000000002,17,1,0,0
2136,9.956000000000001,44,0,1,1
2137,9.976,24,0,1,1
2138,9.978,22,0,1,1
2139,-0.12500000000000003,25,1,0,0
2140,-0.11600000000000002,16,1,0,0
2141,-0.10500000000000001,5,1,0,0
2142,8.968000000000004,32,0,1,1
2143,-0.10600000000000001,6,1,0,0
2144,9.982000000000001,18,0,1,1
2145,-0.101,1,1,0,0
2146,-0.10500000000000001,5,1,0,0
2147,9.963000000000001,37,0,1,1
2148,8.969000000000001,31,0,1,1
2149,-1.1159999999999994,16,1,0,0
2150,9.965,35,0,1,1
2151,9.982000000000001,18,0,1,1
2152,-0.10700000000000001,7,1,0,0
2153,9.974,26,0,1,1
2154,9.961,39,0,1,1
2155,9.967,33,0,1,1
2156,9.962,38,0,1,1
2157,9.973,27,0,1,1
2158,9.98,20,0,1,1
2159,8.975000000000001,25,0,1,1
2160,9.983,17,0,1,1
2161,-0.10700000000000001,7,1,0,0
2162,-0.10700000000000001,7,1,0,0
2163,9.977,23,0,1,1
2164,9.977,23,0,1,1
2165,-0.10800000000000001,8,1,0,0
2166,8.969000000000001,31,0,1,1
2167,-0.11200000000000002,12,1,0,0
2168,8.946000000000005,54,0,1,1
2169,-0.10400000000000001,4,1,0,0
2170,9.967,33,0,1,1
2171,-0.10600000000000001,6,1,0,0
2172,9.97,30,0,1,1
2173,-0.11200000000000002,12,1,0,0
2174,9.953000000000001,47,0,1,1
2175,9.97,30,0,1,1
2176,-0.11300000000000002,13,1,0,0
2177,9.974,26,0,1,1
2178,-0.12100000000000002,21,1,0,0
2179,8.989,11,0,1,1
2180,-0.11400000000000002,14,1,0,0
2181,-0.11100000000000002,11,1,0,0
2182,-0.12100000000000002,21,1,0,0
2183,-0.11300000000000002,13,1,0,0
2184,8.958000000000002,42,0,1,1
2185,9.985000000000001,15,0,1,1
2186,9.98,20,0,1,1
2187,9.98,20,0,1,1
2188,-0.14900000000000005,49,1,0,0
2189,-0.12000000000000002,20,1,0,0
2190,-0.10900000000000001,9,1,0,0
2191,-0.11900000000000002,19,1,0,0
2192,-0.12100000000000002,21,1,0,0
2193,9.984,16,0,1,1
2194,-0.101,1,1,0,0
2195,9.979000000000001,21,0,1,1
2196,8.961000000000004,39,0,1,1
2197,8.950000000000005,50,0,1,1
2198,9.976,24,0,1,1
2199,-0.11400000000000002,14,1,0,0
2200,9.988000000000001,12,0,1,1
2201,-0.11200000000000002,12,1,0,0
2202,-0.12600000000000003,26,1,0,0
2203,9.984,16,0,1,1
2204,8.934000000000006,66,0,1,1
2205,9.978,22,0,1,1
2206,-0.10200000000000001,2,1,0,0
2207,9.972000000000001,28,0,1,1
2208,-0.12000000000000002,20,1,0,0
2209,9.988000000000001,12,0,1,1
2210,7.959000000000002,41,0,1,1
2211,-0.11600000000000002,16,1,0,0
2212,-0.10600000000000001,6,1,0,0
2213,-0.12000000000000002,20,1,0,0
2214,-0.11600000000000002,16,1,0,0
2215,-0.11000000000000001,10,1,0,0
2216,9.979000000000001,21,0,1,1
2217,9.978,22,0,1,1
2218,9.971,29,0,1,1
2219,-0.10900000000000001,9,1,0,0
2220,-0.10400000000000001,4,1,0,0
2221,9.989,11,0,1,1
2222,-0.11800000000000002,18,1,0,0
2223,-0.10600000000000001,6,1,0,0
2224,-0.11900000000000002,19,1,0,0
2225,-1.113999999999999,14,1,0,0
2226,9.984,16,0,1,1
2227,9.974,26,0,1,1
2228,-0.13500000000000004,35,1,0,0
2229,9.985000000000001,15,0,1,1
2230,-0.11300000000000002,13,1,0,0
2231,9.992,8,0,1,1
2232,9.986,14,0,1,1
2233,-0.11200000000000002,12,1,0,0
2234,-0.10300000000000001,3,1,0,0
2235,-0.11100000000000002,11,1,0,0
2236,-0.11900000000000002,19,1,0,0
2237,8.965000000000003,35,0,1,1
2238,9.981,19,0,1,1
2239,9.971,29,0,1,1
2240,6.906000000000009,94,0,1,1
2241,-0.11500000000000002,15,1,0,0
2242,-0.11100000000000002,11,1,0,0
2243,8.983,17,0,1,1
2244,-0.12500000000000003,25,1,0,0
2245,-0.11600000000000002,16,1,0,0
2246,8.977000000000002,23,0,1,1
2247,9.974,26,0,1,1
2248,8.983,17,0,1,1
2249,-0.101,1,1,0,0
2250,-0.10600000000000001,6,1,0,0
2251,8.969000000000001,31,0,1,1
2252,7.971000000000002,29,0,1,1
2253,-0.11200000000000002,12,1,0,0
2254,-0.101,1,1,0,0
2255,-0.10600000000000001,6,1,0,0
2256,-0.11400000000000002,14,1,0,0
2257,-0.10300000000000001,3,1,0,0
2258,9.981,19,0,1,1
2259,9.973,27,0,1,1
2260,-0.11300000000000002,13,1,0,0
2261,-0.10800000000000001,8,1,0,0
2262,9.99,10,0,1,1
2263,-0.12600000000000003,26,1,0,0
2264,-0.101,1,1,0,0
2265,9.968,32,0,1,1
2266,9.974,26,0,1,1
2267,-0.10900000000000001,9,1,0,0
2268,9.973,27,0,1,1
2269,9.975000000000001,25,0,1,1
2270,-0.12700000000000003,27,1,0,0
2271,-0.11400000000000002,14,1,0,0
2272,9.991000000000001,9,0,1,1
2273,9.982000000000001,18,0,1,1
2274,9.987,13,0,1,1
2275,9.969000000000001,31,0,1,1
2276,9.954,46,0,1,1
2277,9.959000000000001,41,0,1,1
2278,9.98,20,0,1,1
2279,9.933,67,0,1,1
2280,-0.10900000000000001,9,1,0,0
2281,-0.12500000000000003,25,1,0,0
2282,9.984,16,0,1,1
2283,9.96,40,0,1,1
2284,9.978,22,0,1,1
2285,-1.1339999999999995,34,1,0,0
2286,-0.101,1,1,0,0
2287,8.977000000000002,23,0,1,1
2288,-1.1079999999999999,8,1,0,0
2289,9.98,20,0,1,1
2290,9.982000000000001,18,0,1,1
2291,-1.1229999999999982,23,1,0,0
2292,9.971,29,0,1,1
2293,-0.10900000000000001,9,1,0,0
2294,9.966000000000001,34,0,1,1
2295,-0.11100000000000002,11,1,0,0
2296,9.963000000000001,37,0,1,1
2297,-0.11200000000000002,12,1,0,0
2298,8.957000000000004,43,0,1,1
2299,9.977,23,0,1,1
2300,9.949,51,0,1,1
2301,-0.10900000000000001,9,1,0,0
2302,8.974,26,0,1,1
2303,8.967000000000002,33,0,1,1
2304,-0.12600000000000003,26,1,0,0
2305,-0.11200000000000002,12,1,0,0
2306,-0.10600000000000001,6,1,0,0
2307,9.987,13,0,1,1
2308,-0.11400000000000002,14,1,0,0
2309,8.956000000000003,44,0,1,1
2310,-0.10600000000000001,6,1,0,0
2311,-1.1219999999999994,22,1,0,0
2312,-0.10500000000000001,5,1,0,0
2313,-0.101,1,1,0,0
2314,9.947000000000001,53,0,1,1
2315,-0.11100000000000002,11,1,0,0
2316,9.978,22,0,1,1
2317,-0.10000000000000007,100,0,0,0
2318,-0.10200000000000001,2,1,0,0
2319,-0.12000000000000002,20,1,0,0
2320,9.98,20,0,1,1
2321,9.969000000000001,31,0,1,1
2322,-0.11100000000000002,11,1,0,0
