episode,reward,length,chains_broken,chain_progressed,chains_completed
3184,-0.10400000000000001,4,1,0,0
3185,9.982,19,0,1,1
3186,9.992,9,0,1,1
3187,-0.18800000000000006,88,1,0,0
3188,9.987,14,0,1,1
3189,-0.101,1,1,0,0
3190,9.977,24,0,1,1
3191,9.975,26,0,1,1
3192,-0.10200000000000001,2,1,0,0
3193,9.994,7,0,1,1
3194,-0.10600000000000001,6,1,0,0
3195,-0.11000000000000001,10,1,0,0
3196,-0.15700000000000006,57,1,0,0
3197,-0.101,1,1,0,0
3198,9.988,13,0,1,1
3199,9.993,8,0,1,1
3200,-0.10000000000000007,100,0,0,0
3201,9.976,25,0,1,1
3202,-0.11500000000000002,15,1,0,0
3203,9.964,37,0,1,1
3204,-0.10500000000000001,5,1,0,0
3205,-0.101,1,1,0,0
3206,9.988,13,0,1,1
3207,-0.10300000000000001,3,1,0,0
3208,-0.10700000000000001,7,1,0,0
3209,9.986,15,0,1,1
3210,9.984,17,0,1,1
3211,9.99,11,0,1,1
3212,-0.10700000000000001,7,1,0,0
3213,-0.11100000000000002,11,1,0,0
3214,9.991,10,0,1,1
3215,-1.0999999999999945,100,0,0,0
3216,-0.10500000000000001,5,1,0,0
3217,-0.10000000000000007,100,0,0,0
3218,-0.10500000000000001,5,1,0,0
3219,-0.101,1,1,0,0
3220,-0.10200000000000001,2,1,0,0
3221,-0.101,1,1,0,0
3222,9.986,15,0,1,1
3223,9.988,13,0,1,1
3224,9.983,18,0,1,1
3225,9.991,10,0,1,1
3226,9.989,12,0,1,1
3227,-0.10300000000000001,3,1,0,0
3228,9.979,22,0,1,1
3229,-0.10500000000000001,5,1,0,0
3230,-1.0999999999999956,100,0,0,0
3231,9.955,46,0,1,1
3232,9.987,14,0,1,1
3233,-0.10200000000000001,2,1,0,0
3234,-6.100000000000006,100,0,0,0
3235,-0.14300000000000004,43,1,0,0
3236,-0.18500000000000005,85,1,0,0
3237,-0.101,1,1,0,0
3238,-0.101,1,1,0,0
3239,9.986,15,0,1,1
3240,9.981,20,0,1,1
3241,-0.101,1,1,0,0
3242,9.983,18,0,1,1
3243,-0.10800000000000001,8,1,0,0
3244,-0.10500000000000001,5,1,0,0
3245,9.987,14,0,1,1
3246,-1.124999999999998,25,1,0,0
3247,-0.101,1,1,0,0
3248,9.991,10,0,1,1
3249,9.985,16,0,1,1
3250,9.964,37,0,1,1
3251,9.986,15,0,1,1
3252,-0.10400000000000001,4,1,0,0
3253,-0.15600000000000006,56,1,0,0
3254,-0.10000000000000007,100,0,0,0
3255,9.976,25,0,1,1
3256,-0.13300000000000003,33,1,0,0
3257,-0.101,1,1,0,0
3258,9.975,26,0,1,1
3259,9.985,16,0,1,1
3260,-0.10700000000000001,7,1,0,0
3261,-0.10400000000000001,4,1,0,0
3262,9.988,13,0,1,1
3263,9.961,40,0,1,1
3264,-0.101,1,1,0,0
3265,9.973,28,0,1,1
3266,-0.13100000000000003,31,1,0,0
3267,-0.10200000000000001,2,1,0,0
3268,9.99,11,0,1,1
3269,-0.10300000000000001,3,1,0,0
3270,-0.10500000000000001,5,1,0,0
3271,-0.10200000000000001,2,1,0,0
3272,9.987,14,0,1,1
3273,9.992,9,0,1,1
3274,-0.10300000000000001,3,1,0,0
3275,9.981,20,0,1,1
3276,9.982,19,0,1,1
3277,-0.10300000000000001,3,1,0,0
3278,-0.10000000000000007,100,0,0,0
3279,9.983,18,0,1,1
3280,9.985,16,0,1,1
3281,-1.1249999999999993,25,1,0,0
3282,-0.10000000000000007,100,0,0,0
3283,-1.1169999999999998,17,1,0,0
3284,9.973,28,0,1,1
3285,9.977,24,0,1,1
3286,9.987,14,0,1,1
3287,9.979,22,0,1,1
3288,-0.101,1,1,0,0
3289,-0.11100000000000002,11,1,0,0
3290,-0.10000000000000007,100,0,0,0
3291,-0.10700000000000001,7,1,0,0
3292,-0.10300000000000001,3,1,0,0
3293,-0.10600000000000001,6,1,0,0
3294,-0.101,1,1,0,0
3295,9.988,13,0,1,1
3296,9.991,10,0,1,1
3297,9.981,20,0,1,1
3298,9.992,9,0,1,1
3299,-0.10300000000000001,3,1,0,0
3300,-0.10300000000000001,3,1,0,0
3301,9.989,12,0,1,1
3302,-0.10000000000000007,100,0,0,0
3303,9.985,16,0,1,1
3304,8.987,14,0,1,1
3305,9.987,14,0,1,1
3306,-0.10400000000000001,4,1,0,0
3307,9.971,30,0,1,1
3308,9.989,12,0,1,1
3309,-0.12300000000000003,23,1,0,0
3310,-0.11000000000000001,10,1,0,0
3311,-0.10200000000000001,2,1,0,0
3312,9.993,8,0,1,1
3313,-0.101,1,1,0,0
3314,9.992,9,0,1,1
3315,-0.13500000000000004,35,1,0,0
3316,-0.10700000000000001,7,1,0,0
3317,9.986,15,0,1,1
3318,-1.115999999999999,16,1,0,0
3319,9.989,12,0,1,1
3320,-0.10500000000000001,5,1,0,0
3321,-0.101,1,1,0,0
3322,-0.16300000000000006,63,1,0,0
3323,9.984,17,0,1,1
3324,-0.14500000000000005,45,1,0,0
3325,8.969000000000003,32,0,1,1
3326,9.983,18,0,1,1
3327,-1.1179999999999992,18,1,0,0
3328,-0.10200000000000001,2,1,0,0
3329,-8.099999999999998,100,0,0,0
3330,-0.10800000000000001,8,1,0,0
3331,-0.14700000000000005,47,1,0,0
3332,-0.10400000000000001,4,1,0,0
3333,-0.10600000000000001,6,1,0,0
3334,-0.10600000000000001,6,1,0,0
3335,-0.12300000000000003,23,1,0,0
3336,9.991,10,0,1,1
3337,9.989,12,0,1,1
3338,-0.10800000000000001,8,1,0,0
3339,-0.10000000000000007,100,0,0,0
3340,9.987,14,0,1,1
3341,9.986,15,0,1,1
3342,-0.11200000000000002,12,1,0,0
3343,9.986,15,0,1,1
3344,9.99,11,0,1,1
3345,-0.18100000000000005,81,1,0,0
3346,9.987,14,0,1,1
3347,-1.09999999999999,100,0,0,0
3348,8.984,17,0,1,1
3349,-0.10200000000000001,2,1,0,0
3350,9.985,16,0,1,1
3351,9.981,20,0,1,1
3352,9.989,12,0,1,1
3353,-0.11300000000000002,13,1,0,0
3354,9.98,21,0,1,1
3355,-0.10700000000000001,7,1,0,0
3356,-0.10200000000000001,2,1,0,0
3357,-0.11500000000000002,15,1,0,0
3358,9.982,19,0,1,1
3359,-0.10900000000000001,9,1,0,0
3360,-0.10600000000000001,6,1,0,0
3361,8.989,12,0,1,1
3362,-0.101,1,1,0,0
3363,9.983,18,0,1,1
3364,-0.17000000000000004,70,1,0,0
3365,-1.0999999999999974,100,0,0,0
3366,-0.13700000000000004,37,1,0,0
3367,9.98,21,0,1,1
3368,9.98,21,0,1,1
3369,-9.147000000000002,47,1,0,0
3370,9.987,14,0,1,1
3371,9.992,9,0,1,1
3372,-0.10400000000000001,4,1,0,0
3373,-3.1209999999999987,21,1,0,0
3374,-0.12300000000000003,23,1,0,0
3375,8.946000000000005,55,0,1,1
3376,9.966,35,0,1,1
3377,-0.10300000000000001,3,1,0,0
3378,-0.10000000000000007,100,0,0,0
3379,-0.101,1,1,0,0
3380,-0.101,1,1,0,0
3381,-0.10200000000000001,2,1,0,0
3382,9.978,23,0,1,1
3383,-0.10700000000000001,7,1,0,0
3384,-0.10600000000000001,6,1,0,0
3385,-0.10300000000000001,3,1,0,0
3386,-0.10400000000000001,4,1,0,0
3387,9.99,11,0,1,1
3388,-0.10500000000000001,5,1,0,0
3389,9.991,10,0,1,1
3390,9.989,12,0,1,1
3391,9.981,20,0,1,1
3392,9.989,12,0,1,1
3393,9.992,9,0,1,1
3394,-0.10200000000000001,2,1,0,0
3395,9.99,11,0,1,1
3396,9.99,11,0,1,1
3397,-0.10000000000000007,100,0,0,0
3398,9.984,17,0,1,1
3399,9.982,19,0,1,1
3400,-0.10000000000000007,100,0,0,0
3401,9.987,14,0,1,1
3402,9.988,13,0,1,1
3403,9.986,15,0,1,1
3404,9.989,12,0,1,1
3405,9.975,26,0,1,1
3406,9.989,12,0,1,1
3407,9.981,20,0,1,1
3408,9.989,12,0,1,1
3409,9.989,12,0,1,1
3410,9.985,16,0,1,1
3411,8.982000000000001,19,0,1,1
3412,9.984,17,0,1,1
3413,9.983,18,0,1,1
3414,-1.0999999999999923,100,0,0,0
3415,-0.10000000000000007,100,0,0,0
3416,8.978000000000002,23,0,1,1
3417,-1.1289999999999998,29,1,0,0
3418,9.916,85,0,1,1
3419,9.984,17,0,1,1
3420,-0.11800000000000002,18,1,0,0
3421,-1.1489999999999996,49,1,0,0
3422,-0.101,1,1,0,0
3423,-0.11000000000000001,10,1,0,0
3424,9.988,13,0,1,1
3425,-0.101,1,1,0,0
3426,-0.11300000000000002,13,1,0,0
3427,-0.10800000000000001,8,1,0,0
3428,-0.10300000000000001,3,1,0,0
3429,-0.10300000000000001,3,1,0,0
3430,-0.10400000000000001,4,1,0,0
3431,-0.101,1,1,0,0
3432,-0.11000000000000001,10,1,0,0
3433,-0.10700000000000001,7,1,0,0
3434,9.987,14,0,1,1
3435,-0.10500000000000001,5,1,0,0
3436,9.989,12,0,1,1
3437,8.985,16,0,1,1
3438,9.963,38,0,1,1
3439,9.984,17,0,1,1
3440,9.987,14,0,1,1
3441,9.982,19,0,1,1
3442,-0.10700000000000001,7,1,0,0
3443,-0.101,1,1,0,0
3444,-0.10200000000000001,2,1,0,0
3445,-0.12700000000000003,27,1,0,0
3446,-1.1159999999999997,16,1,0,0
3447,4.973999999999997,27,0,1,1
3448,9.981,20,0,1,1
3449,-0.10200000000000001,2,1,0,0
3450,-0.10400000000000001,4,1,0,0
3451,-0.101,1,1,0,0
3452,-0.11000000000000001,10,1,0,0
3453,9.989,12,0,1,1
3454,-0.10900000000000001,9,1,0,0
3455,9.945,56,0,1,1
3456,9.987,14,0,1,1
3457,-0.10300000000000001,3,1,0,0
3458,9.987,14,0,1,1
3459,-0.11500000000000002,15,1,0,0
3460,-0.13400000000000004,34,1,0,0
3461,9.982,19,0,1,1
3462,-0.10800000000000001,8,1,0,0
3463,-0.10000000000000007,100,0,0,0
3464,-0.101,1,1,0,0
3465,9.985,16,0,1,1
3466,9.989,12,0,1,1
3467,9.99,11,0,1,1
3468,8.97,31,0,1,1
3469,8.982,19,0,1,1
3470,9.987,14,0,1,1
3471,-0.10200000000000001,2,1,0,0
3472,-0.12200000000000003,22,1,0,0
3473,8.99,11,0,1,1
3474,-0.10400000000000001,4,1,0,0
3475,9.986,15,0,1,1
3476,9.976,25,0,1,1
3477,9.961,40,0,1,1
3478,9.989,12,0,1,1
3479,-0.11000000000000001,10,1,0,0
3480,9.981,20,0,1,1
3481,9.987,14,0,1,1
3482,-0.10800000000000001,8,1,0,0
3483,9.992,9,0,1,1
3484,9.986,15,0,1,1
3485,9.994,7,0,1,1
3486,-0.12900000000000003,29,1,0,0
3487,-0.10000000000000007,100,0,0,0
3488,-0.10500000000000001,5,1,0,0
3489,9.985,16,0,1,1
3490,9.987,14,0,1,1
3491,-0.10000000000000007,100,0,0,0
3492,-0.13300000000000003,33,1,0,0
3493,9.984,17,0,1,1
3494,-0.101,1,1,0,0
3495,-0.10800000000000001,8,1,0,0
3496,9.993,8,0,1,1
3497,9.982,19,0,1,1
3498,9.977,24,0,1,1
3499,-0.17100000000000004,71,1,0,0
3500,9.989,12,0,1,1
3501,-0.10200000000000001,2,1,0,0
3502,9.983,18,0,1,1
3503,9.992,9,0,1,1
3504,9.983,18,0,1,1
3505,9.98,21,0,1,1
3506,9.986,15,0,1,1
3507,-0.10200000000000001,2,1,0,0
3508,-0.10200000000000001,2,1,0,0
3509,9.992,9,0,1,1
3510,-0.10700000000000001,7,1,0,0
3511,-0.11200000000000002,12,1,0,0
3512,-0.15000000000000005,50,1,0,0
3513,-0.11300000000000002,13,1,0,0
3514,-0.10800000000000001,8,1,0,0
3515,-0.12400000000000003,24,1,0,0
3516,9.988,13,0,1,1
3517,9.99,11,0,1,1
3518,-0.10500000000000001,5,1,0,0
3519,-0.10800000000000001,8,1,0,0
3520,-0.12700000000000003,27,1,0,0
3521,-1.1479999999999988,48,1,0,0
3522,9.981,20,0,1,1
3523,9.986,15,0,1,1
3524,-0.10000000000000007,100,0,0,0
3525,9.987,14,0,1,1
3526,9.986,15,0,1,1
3527,9.927,74,0,1,1
3528,9.955,46,0,1,1
3529,-0.10000000000000007,100,0,0,0
3530,8.974000000000002,27,0,1,1
3531,-0.10000000000000007,100,0,0,0
3532,-0.101,1,1,0,0
3533,9.977,24,0,1,1
3534,-0.12200000000000003,22,1,0,0
3535,-1.179999999999993,80,1,0,0
3536,9.985,16,0,1,1
3537,-0.12400000000000003,24,1,0,0
3538,-7.1759999999999975,76,1,0,0
3539,9.99,11,0,1,1
3540,9.979,22,0,1,1
3541,9.987,14,0,1,1
3542,9.986,15,0,1,1
3543,9.983,18,0,1,1
3544,-0.10000000000000007,100,0,0,0
3545,-0.10300000000000001,3,1,0,0
3546,9.981,20,0,1,1
3547,-0.11400000000000002,14,1,0,0
3548,9.986,15,0,1,1
3549,-0.10800000000000001,8,1,0,0
3550,-0.10000000000000007,100,0,0,0
3551,-0.10500000000000001,5,1,0,0
3552,-0.10000000000000007,100,0,0,0
3553,9.992,9,0,1,1
3554,-0.10400000000000001,4,1,0,0
3555,9.988,13,0,1,1
3556,9.987,14,0,1,1
3557,8.98,21,0,1,1
3558,-3.1439999999999975,44,1,0,0
3559,-0.10500000000000001,5,1,0,0
3560,9.986,15,0,1,1
3561,9.99,11,0,1,1
3562,9.994,7,0,1,1
3563,9.985,16,0,1,1
3564,9.975,26,0,1,1
3565,9.992,9,0,1,1
3566,9.951,50,0,1,1
3567,9.991,10,0,1,1
3568,-0.10400000000000001,4,1,0,0
3569,9.973,28,0,1,1
3570,9.991,10,0,1,1
3571,-0.16300000000000006,63,1,0,0
3572,-0.101,1,1,0,0
3573,-0.10000000000000007,100,0,0,0
3574,-0.16600000000000004,66,1,0,0
3575,9.988,13,0,1,1
3576,-1.134999999999999,35,1,0,0
3577,-0.10300000000000001,3,1,0,0
3578,-0.101,1,1,0,0
3579,9.984,17,0,1,1
3580,9.987,14,0,1,1
3581,-0.10200000000000001,2,1,0,0
3582,9.984,17,0,1,1
3583,9.96,41,0,1,1
3584,9.984,17,0,1,1
3585,9.975,26,0,1,1
3586,-0.10300000000000001,3,1,0,0
3587,-0.14800000000000005,48,1,0,0
3588,-2.0999999999999908,100,0,0,0
3589,9.988,13,0,1,1
3590,-0.11100000000000002,11,1,0,0
3591,9.983,18,0,1,1
3592,9.985,16,0,1,1
3593,9.992,9,0,1,1
3594,9.987,14,0,1,1
3595,9.987,14,0,1,1
3596,-0.11000000000000001,10,1,0,0
3597,8.98,21,0,1,1
3598,9.985,16,0,1,1
3599,-0.101,1,1,0,0
3600,9.991,10,0,1,1
3601,-0.10200000000000001,2,1,0,0
3602,-0.10000000000000007,100,0,0,0
3603,-0.101,1,1,0,0
3604,-0.11600000000000002,16,1,0,0
3605,-0.11200000000000002,12,1,0,0
3606,9.979,22,0,1,1
3607,-0.10000000000000007,100,0,0,0
3608,-0.10600000000000001,6,1,0,0
3609,-0.10600000000000001,6,1,0,0
3610,-0.10600000000000001,6,1,0,0
3611,9.988,13,0,1,1
3612,-0.101,1,1,0,0
3613,-0.10200000000000001,2,1,0,0
3614,-0.10700000000000001,7,1,0,0
3615,9.987,14,0,1,1
3616,-0.11100000000000002,11,1,0,0
3617,-1.1119999999999997,12,1,0,0
3618,9.951,50,0,1,1
3619,9.985,16,0,1,1
3620,-1.1899999999999942,90,1,0,0
3621,9.92,81,0,1,1
3622,8.989,12,0,1,1
3623,-0.10200000000000001,2,1,0,0
3624,-0.10900000000000001,9,1,0,0
3625,-2.0999999999999903,100,0,0,0
3626,-0.10200000000000001,2,1,0,0
3627,-0.11000000000000001,10,1,0,0
3628,-0.101,1,1,0,0
3629,-0.10800000000000001,8,1,0,0
3630,9.991,10,0,1,1
3631,-1.1599999999999973,60,1,0,0
3632,-0.10700000000000001,7,1,0,0
3633,8.979,22,0,1,1
3634,9.991,10,0,1,1
3635,-0.16600000000000004,66,1,0,0
3636,9.979,22,0,1,1
3637,9.989,12,0,1,1
3638,-0.101,1,1,0,0
3639,9.985,16,0,1,1
3640,9.984,17,0,1,1
3641,-0.11900000000000002,19,1,0,0
3642,9.993,8,0,1,1
3643,-0.101,1,1,0,0
3644,-0.101,1,1,0,0
3645,9.978,23,0,1,1
3646,9.989,12,0,1,1
3647,9.985,16,0,1,1
3648,-0.13600000000000004,36,1,0,0
3649,9.983,18,0,1,1
3650,9.958,43,0,1,1
3651,9.987,14,0,1,1
3652,9.995,6,0,1,1
3653,-0.11000000000000001,10,1,0,0
3654,-0.101,1,1,0,0
3655,-0.101,1,1,0,0
3656,6.956000000000002,45,0,1,1
3657,9.973,28,0,1,1
3658,-0.101,1,1,0,0
3659,-0.10300000000000001,3,1,0,0
3660,9.985,16,0,1,1
3661,9.992,9,0,1,1
3662,9.979,22,0,1,1
3663,9.969,32,0,1,1
3664,-0.10400000000000001,4,1,0,0
3665,-0.101,1,1,0,0
3666,-0.10400000000000001,4,1,0,0
3667,-0.10900000000000001,9,1,0,0
3668,8.966000000000003,35,0,1,1
3669,7.987000000000001,14,0,1,1
3670,-1.0999999999999959,100,0,0,0
3671,9.984,17,0,1,1
3672,9.983,18,0,1,1
3673,9.989,12,0,1,1
3674,9.986,15,0,1,1
3675,9.974,27,0,1,1
3676,-0.10800000000000001,8,1,0,0
3677,9.98,21,0,1,1
3678,-0.11400000000000002,14,1,0,0
3679,-0.11200000000000002,12,1,0,0
3680,9.99,11,0,1,1
3681,-0.10000000000000007,100,0,0,0
3682,9.99,11,0,1,1
3683,9.989,12,0,1,1
3684,9.991,10,0,1,1
3685,9.978,23,0,1,1
3686,9.987,14,0,1,1
3687,-0.101,1,1,0,0
3688,-1.1179999999999994,18,1,0,0
3689,-0.10600000000000001,6,1,0,0
3690,9.987,14,0,1,1
3691,-0.101,1,1,0,0
3692,9.984,17,0,1,1
3693,9.992,9,0,1,1
3694,-0.13500000000000004,35,1,0,0
3695,9.981,20,0,1,1
3696,9.992,9,0,1,1
3697,9.935,66,0,1,1
3698,9.988,13,0,1,1
3699,-0.101,1,1,0,0
3700,9.988,13,0,1,1
3701,-0.10500000000000001,5,1,0,0
3702,-0.101,1,1,0,0
3703,9.991,10,0,1,1
3704,9.985,16,0,1,1
3705,-0.101,1,1,0,0
3706,9.981,20,0,1,1
3707,9.988,13,0,1,1
3708,9.988,13,0,1,1
3709,9.988,13,0,1,1
3710,-0.11200000000000002,12,1,0,0
3711,9.965,36,0,1,1
3712,-0.10600000000000001,6,1,0,0
3713,-0.101,1,1,0,0
3714,-2.1699999999999964,70,1,0,0
3715,-0.10900000000000001,9,1,0,0
3716,9.985,16,0,1,1
3717,9.973,28,0,1,1
3718,9.982,19,0,1,1
3719,9.987,14,0,1,1
3720,-0.10200000000000001,2,1,0,0
3721,-0.10200000000000001,2,1,0,0
3722,9.982,19,0,1,1
3723,-0.10000000000000007,100,0,0,0
3724,9.968,33,0,1,1
3725,9.989,12,0,1,1
3726,9.994,7,0,1,1
3727,-0.11400000000000002,14,1,0,0
3728,5.971999999999993,29,0,1,1
3729,9.99,11,0,1,1
3730,-0.10400000000000001,4,1,0,0
3731,9.988,13,0,1,1
3732,-1.1229999999999993,23,1,0,0
3733,-0.10800000000000001,8,1,0,0
3734,9.988,13,0,1,1
3735,-0.101,1,1,0,0
3736,9.988,13,0,1,1
3737,-0.10000000000000007,100,0,0,0
3738,-0.101,1,1,0,0
3739,8.977,24,0,1,1
3740,-0.10200000000000001,2,1,0,0
3741,9.971,30,0,1,1
3742,9.979,22,0,1,1
3743,9.99,11,0,1,1
3744,9.99,11,0,1,1
3745,9.987,14,0,1,1
3746,7.934000000000006,67,0,1,1
3747,-9.183000000000002,83,1,0,0
3748,-0.11600000000000002,16,1,0,0
3749,8.988,13,0,1,1
3750,-0.10400000000000001,4,1,0,0
3751,9.988,13,0,1,1
3752,9.983,18,0,1,1
3753,9.989,12,0,1,1
3754,9.987,14,0,1,1
3755,-0.10400000000000001,4,1,0,0
3756,9.992,9,0,1,1
3757,9.977,24,0,1,1
3758,-0.11100000000000002,11,1,0,0
3759,-0.10500000000000001,5,1,0,0
3760,-0.11700000000000002,17,1,0,0
3761,9.976,25,0,1,1
3762,9.975,26,0,1,1
3763,9.993,8,0,1,1
3764,-0.12200000000000003,22,1,0,0
3765,-0.10200000000000001,2,1,0,0
3766,9.99,11,0,1,1
3767,9.993,8,0,1,1
3768,-0.12400000000000003,24,1,0,0
3769,-0.11000000000000001,10,1,0,0
3770,-0.10600000000000001,6,1,0,0
3771,9.985,16,0,1,1
3772,-0.10900000000000001,9,1,0,0
3773,9.989,12,0,1,1
3774,9.986,15,0,1,1
3775,9.991,10,0,1,1
3776,9.985,16,0,1,1
3777,-0.10300000000000001,3,1,0,0
3778,9.988,13,0,1,1
3779,9.991,10,0,1,1
3780,9.982,19,0,1,1
3781,9.984,17,0,1,1
3782,-0.10300000000000001,3,1,0,0
3783,9.988,13,0,1,1
3784,-3.1249999999999987,25,1,0,0
3785,9.988,13,0,1,1
3786,9.986,15,0,1,1
3787,-0.101,1,1,0,0
3788,9.982,19,0,1,1
3789,9.95,51,0,1,1
3790,9.986,15,0,1,1
3791,-0.10500000000000001,5,1,0,0
3792,9.988,13,0,1,1
3793,-0.15800000000000006,58,1,0,0
3794,9.985,16,0,1,1
3795,8.977,24,0,1,1
3796,9.989,12,0,1,1
3797,9.985,16,0,1,1
3798,-0.10400000000000001,4,1,0,0
3799,-0.10300000000000001,3,1,0,0
3800,9.992,9,0,1,1
3801,9.985,16,0,1,1
3802,9.994,7,0,1,1
3803,-0.11100000000000002,11,1,0,0
3804,9.989,12,0,1,1
3805,9.982,19,0,1,1
3806,-0.10800000000000001,8,1,0,0
3807,9.994,7,0,1,1
3808,-0.10500000000000001,5,1,0,0
3809,9.989,12,0,1,1
3810,9.956,45,0,1,1
3811,-1.1139999999999994,14,1,0,0
3812,9.982,19,0,1,1
3813,-0.10500000000000001,5,1,0,0
3814,9.985,16,0,1,1
3815,9.984,17,0,1,1
3816,9.986,15,0,1,1
3817,9.979,22,0,1,1
3818,9.985,16,0,1,1
3819,8.985000000000001,16,0,1,1
3820,7.986000000000001,15,0,1,1
3821,9.992,9,0,1,1
3822,8.976,25,0,1,1
3823,8.982000000000001,19,0,1,1
3824,9.975,26,0,1,1
3825,9.924,77,0,1,1
3826,9.983,18,0,1,1
3827,9.979,22,0,1,1
3828,-0.11500000000000002,15,1,0,0
3829,9.98,21,0,1,1
3830,-0.11500000000000002,15,1,0,0
3831,-0.101,1,1,0,0
3832,9.986,15,0,1,1
3833,-0.10200000000000001,2,1,0,0
3834,8.988,13,0,1,1
3835,9.95,51,0,1,1
3836,-0.10300000000000001,3,1,0,0
3837,9.988,13,0,1,1
3838,-0.11300000000000002,13,1,0,0
3839,9.986,15,0,1,1
3840,-0.101,1,1,0,0
3841,-0.10200000000000001,2,1,0,0
3842,9.981,20,0,1,1
3843,9.986,15,0,1,1
3844,9.992,9,0,1,1
3845,-0.10400000000000001,4,1,0,0
3846,-0.10600000000000001,6,1,0,0
3847,-0.10200000000000001,2,1,0,0
3848,-1.099999999999991,100,0,0,0
3849,-0.101,1,1,0,0
3850,9.988,13,0,1,1
3851,-0.101,1,1,0,0
3852,9.983,18,0,1,1
3853,9.991,10,0,1,1
3854,9.985,16,0,1,1
3855,9.99,11,0,1,1
3856,9.982,19,0,1,1
3857,-0.11900000000000002,19,1,0,0
3858,9.957,44,0,1,1
3859,9.951,50,0,1,1
3860,-0.10300000000000001,3,1,0,0
3861,8.988,13,0,1,1
3862,-0.10200000000000001,2,1,0,0
3863,9.97,31,0,1,1
3864,9.986,15,0,1,1
3865,9.978,23,0,1,1
3866,9.979,22,0,1,1
3867,-0.10600000000000001,6,1,0,0
3868,-0.13800000000000004,38,1,0,0
3869,7.986000000000001,15,0,1,1
3870,9.991,10,0,1,1
3871,-0.10500000000000001,5,1,0,0
3872,-0.101,1,1,0,0
3873,9.987,14,0,1,1
3874,-0.10800000000000001,8,1,0,0
3875,9.993,8,0,1,1
3876,-0.10500000000000001,5,1,0,0
3877,9.982,19,0,1,1
3878,-0.12400000000000003,24,1,0,0
3879,-0.10800000000000001,8,1,0,0
3880,-0.10000000000000007,100,0,0,0
3881,-0.11400000000000002,14,1,0,0
3882,-0.11500000000000002,15,1,0,0
3883,9.984,17,0,1,1
3884,9.981,20,0,1,1
3885,-0.10500000000000001,5,1,0,0
3886,9.988,13,0,1,1
3887,-0.101,1,1,0,0
3888,-0.101,1,1,0,0
3889,-0.101,1,1,0,0
3890,9.985,16,0,1,1
3891,-0.10400000000000001,4,1,0,0
3892,9.984,17,0,1,1
3893,-0.101,1,1,0,0
3894,9.987,14,0,1,1
3895,-0.10300000000000001,3,1,0,0
3896,9.985,16,0,1,1
3897,-0.12500000000000003,25,1,0,0
3898,-0.17000000000000004,70,1,0,0
3899,9.974,27,0,1,1
3900,9.984,17,0,1,1
3901,-0.10200000000000001,2,1,0,0
3902,-0.10400000000000001,4,1,0,0
3903,8.985,16,0,1,1
3904,8.966000000000001,35,0,1,1
3905,-0.13700000000000004,37,1,0,0
3906,9.987,14,0,1,1
3907,9.988,13,0,1,1
3908,9.981,20,0,1,1
3909,-0.101,1,1,0,0
3910,-0.10600000000000001,6,1,0,0
3911,-0.12100000000000002,21,1,0,0
3912,-0.18900000000000006,89,1,0,0
3913,8.984000000000002,17,0,1,1
3914,9.981,20,0,1,1
3915,9.981,20,0,1,1
3916,9.98,21,0,1,1
3917,8.978000000000002,23,0,1,1
3918,9.975,26,0,1,1
3919,9.987,14,0,1,1
3920,9.985,16,0,1,1
3921,9.988,13,0,1,1
3922,9.981,20,0,1,1
3923,-0.10200000000000001,2,1,0,0
3924,-0.101,1,1,0,0
3925,9.987,14,0,1,1
3926,9.988,13,0,1,1
3927,-0.11500000000000002,15,1,0,0
3928,9.99,11,0,1,1
3929,9.983,18,0,1,1
3930,-0.12200000000000003,22,1,0,0
3931,9.982,19,0,1,1
3932,9.991,10,0,1,1
3933,-0.11800000000000002,18,1,0,0
3934,9.98,21,0,1,1
3935,-0.10300000000000001,3,1,0,0
3936,-0.12300000000000003,23,1,0,0
3937,9.988,13,0,1,1
3938,-0.10400000000000001,4,1,0,0
3939,9.987,14,0,1,1
3940,-0.11800000000000002,18,1,0,0
3941,-0.10300000000000001,3,1,0,0
3942,9.979,22,0,1,1
3943,-0.101,1,1,0,0
3944,-1.1149999999999989,15,1,0,0
3945,9.984,17,0,1,1
3946,9.99,11,0,1,1
3947,9.99,11,0,1,1
3948,9.981,20,0,1,1
3949,-0.11200000000000002,12,1,0,0
3950,7.950000000000004,51,0,1,1
3951,-0.11300000000000002,13,1,0,0
3952,-1.1279999999999972,28,1,0,0
3953,9.984,17,0,1,1
3954,9.989,12,0,1,1
3955,9.987,14,0,1,1
3956,8.986,15,0,1,1
3957,9.983,18,0,1,1
3958,9.983,18,0,1,1
3959,9.986,15,0,1,1
3960,-0.10400000000000001,4,1,0,0
3961,9.988,13,0,1,1
3962,-0.101,1,1,0,0
3963,-0.10700000000000001,7,1,0,0
3964,9.99,11,0,1,1
3965,-0.10600000000000001,6,1,0,0
3966,-0.10600000000000001,6,1,0,0
3967,9.982,19,0,1,1
3968,9.987,14,0,1,1
3969,9.972,29,0,1,1
3970,9.985,16,0,1,1
3971,9.985,16,0,1,1
3972,9.99,11,0,1,1
3973,-0.11400000000000002,14,1,0,0
3974,-0.10000000000000007,100,0,0,0
3975,9.977,24,0,1,1
3976,9.993,8,0,1,1
3977,9.985,16,0,1,1
3978,-0.10200000000000001,2,1,0,0
3979,-0.10900000000000001,9,1,0,0
3980,8.976,25,0,1,1
