episode,reward,length,chains_broken,chain_progressed,chains_completed
2530,10.0,75,0,1,1
2531,9.0,75,0,1,1
2532,-2.0,76,2,0,0
2533,10.0,74,0,1,1
2534,-2.0,79,2,0,0
2535,10.0,69,0,1,1
2536,-2.0,78,1,0,0
2537,9.0,89,0,1,1
2538,10.0,84,0,1,1
2539,10.0,71,0,1,1
2540,10.0,100,0,1,1
2541,10.0,67,0,1,1
2542,-3.0,73,2,0,0
2543,-2.0,83,1,0,0
2544,9.0,86,0,1,1
2545,-3.0,71,2,0,0
2546,10.0,68,0,1,1
2547,10.0,72,0,1,1
2548,10.0,106,0,1,1
2549,-4.0,82,2,0,0
2550,8.0,102,0,1,1
2551,10.0,73,0,1,1
2552,10.0,71,0,1,1
2553,9.0,72,0,1,1
2554,-2.0,79,2,0,0
2555,10.0,79,0,1,1
2556,10.0,69,0,1,1
2557,10.0,71,0,1,1
2558,9.0,72,0,1,1
2559,10.0,75,0,1,1
2560,10.0,75,0,1,1
2561,9.0,73,0,1,1
2562,-3.0,69,2,0,0
2563,10.0,66,0,1,1
2564,10.0,80,0,1,1
2565,10.0,74,0,1,1
2566,10.0,72,0,1,1
2567,8.0,76,0,1,1
2568,10.0,73,0,1,1
2569,9.0,74,0,1,1
2570,9.0,71,0,1,1
2571,-2.0,83,2,0,0
2572,10.0,77,0,1,1
2573,9.0,82,0,1,1
2574,-2.0,78,2,0,0
2575,-2.0,78,2,0,0
2576,10.0,72,0,1,1
2577,-2.0,71,2,0,0
2578,9.0,93,0,1,1
2579,10.0,68,0,1,1
2580,10.0,66,0,1,1
2581,-2.0,72,2,0,0
2582,10.0,70,0,1,1
2583,-2.0,68,2,0,0
2584,10.0,72,0,1,1
2585,9.0,77,0,1,1
2586,-2.0,89,2,0,0
2587,-2.0,82,1,0,0
2588,10.0,74,0,1,1
2589,10.0,68,0,1,1
2590,10.0,77,0,1,1
2591,10.0,75,0,1,1
2592,-3.0,78,2,0,0
2593,-2.0,78,2,0,0
2594,-2.0,74,2,0,0
2595,10.0,83,0,1,1
2596,-2.0,71,2,0,0
2597,-2.0,87,2,0,0
2598,10.0,77,0,1,1
2599,10.0,77,0,1,1
2600,-2.0,71,2,0,0
2601,10.0,77,0,1,1
2602,-2.0,68,2,0,0
2603,10.0,73,0,1,1
2604,10.0,69,0,1,1
2605,9.0,70,0,1,1
2606,-4.0,91,2,0,0
2607,-2.0,85,1,0,0
2608,-2.0,73,1,0,0
2609,-2.0,150,0,0,0
2610,-3.0,150,2,0,0
2611,10.0,77,0,1,1
2612,-2.0,76,1,0,0
2613,9.0,80,0,1,1
2614,10.0,74,0,1,1
2615,-2.0,76,2,0,0
2616,10.0,75,0,1,1
2617,10.0,71,0,1,1
2618,-2.0,139,1,0,0
2619,10.0,72,0,1,1
2620,10.0,71,0,1,1
2621,-2.0,74,2,0,0
2622,-2.0,114,2,0,0
2623,10.0,69,0,1,1
2624,10.0,74,0,1,1
2625,-3.0,106,1,0,0
2626,9.0,81,0,1,1
2627,10.0,76,0,1,1
2628,-2.0,78,1,0,0
2629,10.0,72,0,1,1
2630,-3.0,62,2,0,0
2631,10.0,66,0,1,1
2632,10.0,97,0,1,1
2633,10.0,73,0,1,1
2634,10.0,74,0,1,1
2635,-2.0,80,1,0,0
2636,10.0,73,0,1,1
2637,10.0,77,0,1,1
2638,10.0,69,0,1,1
2639,10.0,76,0,1,1
2640,10.0,70,0,1,1
2641,-2.0,76,2,0,0
2642,10.0,122,0,1,1
2643,10.0,78,0,1,1
2644,-2.0,72,2,0,0
2645,10.0,65,0,1,1
2646,10.0,82,0,1,1
2647,10.0,85,0,1,1
2648,-3.0,74,2,0,0
2649,10.0,83,0,1,1
2650,10.0,79,0,1,1
2651,10.0,69,0,1,1
2652,10.0,72,0,1,1
2653,10.0,75,0,1,1
2654,10.0,70,0,1,1
2655,-2.0,70,2,0,0
2656,10.0,76,0,1,1
2657,-2.0,74,2,0,0
2658,10.0,69,0,1,1
2659,-2.0,110,2,0,0
2660,9.0,75,0,1,1
2661,10.0,73,0,1,1
2662,10.0,74,0,1,1
2663,10.0,98,0,1,1
2664,-2.0,72,2,0,0
2665,-2.0,75,2,0,0
2666,-3.0,127,2,0,0
2667,10.0,69,0,1,1
2668,-2.0,70,2,0,0
2669,10.0,82,0,1,1
2670,9.0,75,0,1,1
2671,-3.0,74,1,0,0
2672,-2.0,74,1,0,0
2673,9.0,76,0,1,1
2674,10.0,80,0,1,1
2675,-2.0,67,1,0,0
2676,10.0,72,0,1,1
2677,10.0,76,0,1,1
2678,-3.0,150,2,0,0
2679,10.0,69,0,1,1
2680,-2.0,71,2,0,0
2681,10.0,73,0,1,1
2682,8.0,86,0,1,1
2683,-3.0,71,2,0,0
2684,-3.0,150,2,0,0
2685,-2.0,99,2,0,0
2686,10.0,77,0,1,1
2687,9.0,71,0,1,1
2688,-2.0,68,2,0,0
2689,10.0,69,0,1,1
2690,9.0,69,0,1,1
2691,10.0,69,0,1,1
2692,10.0,74,0,1,1
2693,-4.0,150,2,0,0
2694,-3.0,92,2,0,0
2695,-2.0,74,2,0,0
2696,-2.0,74,2,0,0
2697,10.0,86,0,1,1
2698,10.0,79,0,1,1
2699,-2.0,79,2,0,0
2700,-2.0,99,2,0,0
2701,9.0,74,0,1,1
2702,9.0,81,0,1,1
2703,-2.0,88,2,0,0
2704,10.0,71,0,1,1
2705,-3.0,111,1,0,0
2706,10.0,88,0,1,1
2707,-3.0,110,2,0,0
2708,10.0,81,0,1,1
2709,10.0,81,0,1,1
2710,-2.0,67,2,0,0
2711,10.0,69,0,1,1
2712,10.0,78,0,1,1
2713,-2.0,75,2,0,0
2714,10.0,71,0,1,1
2715,10.0,76,0,1,1
2716,-3.0,150,2,0,0
2717,10.0,67,0,1,1
2718,10.0,68,0,1,1
2719,-2.0,118,2,0,0
2720,8.0,79,0,1,1
2721,-2.0,69,2,0,0
2722,8.0,77,0,1,1
2723,-2.0,102,2,0,0
2724,-2.0,150,1,0,0
2725,-2.0,70,2,0,0
2726,7.0,93,0,1,1
2727,10.0,77,0,1,1
2728,10.0,73,0,1,1
2729,10.0,68,0,1,1
2730,9.0,88,0,1,1
2731,10.0,65,0,1,1
2732,10.0,73,0,1,1
2733,-2.0,78,2,0,0
2734,8.0,76,0,1,1
2735,-2.0,74,2,0,0
2736,-2.0,112,1,0,0
2737,10.0,65,0,1,1
2738,10.0,65,0,1,1
2739,10.0,67,0,1,1
2740,10.0,65,0,1,1
2741,-2.0,81,2,0,0
2742,10.0,71,0,1,1
2743,10.0,76,0,1,1
2744,10.0,68,0,1,1
2745,9.0,85,0,1,1
2746,10.0,76,0,1,1
2747,10.0,72,0,1,1
2748,10.0,97,0,1,1
2749,10.0,73,0,1,1
2750,10.0,66,0,1,1
2751,10.0,79,0,1,1
2752,10.0,72,0,1,1
2753,10.0,70,0,1,1
2754,9.0,75,0,1,1
2755,10.0,73,0,1,1
2756,10.0,81,0,1,1
2757,10.0,76,0,1,1
2758,-2.0,83,1,0,0
2759,-2.0,104,1,0,0
2760,-2.0,120,1,0,0
2761,10.0,70,0,1,1
2762,10.0,78,0,1,1
2763,-3.0,81,2,0,0
2764,10.0,77,0,1,1
2765,10.0,75,0,1,1
2766,-2.0,111,1,0,0
2767,10.0,87,0,1,1
2768,-2.0,148,1,0,0
2769,-3.0,75,2,0,0
2770,-5.0,96,2,0,0
2771,-2.0,111,2,0,0
2772,10.0,68,0,1,1
2773,-2.0,75,2,0,0
2774,9.0,78,0,1,1
2775,9.0,79,0,1,1
2776,-4.0,150,2,0,0
2777,10.0,68,0,1,1
2778,-2.0,85,2,0,0
2779,9.0,91,0,1,1
2780,10.0,91,0,1,1
2781,9.0,88,0,1,1
2782,9.0,72,0,1,1
2783,-2.0,66,1,0,0
2784,10.0,79,0,1,1
2785,10.0,64,0,1,1
2786,10.0,78,0,1,1
2787,9.0,83,0,1,1
2788,10.0,73,0,1,1
2789,9.0,72,0,1,1
2790,9.0,75,0,1,1
2791,10.0,77,0,1,1
2792,-2.0,132,2,0,0
2793,10.0,79,0,1,1
2794,10.0,81,0,1,1
2795,10.0,74,0,1,1
2796,-2.0,78,2,0,0
2797,9.0,89,0,1,1
2798,10.0,79,0,1,1
2799,-3.0,80,2,0,0
2800,-2.0,75,2,0,0
2801,-2.0,74,2,0,0
2802,10.0,70,0,1,1
2803,8.0,75,0,1,1
2804,-2.0,64,2,0,0
2805,-2.0,72,2,0,0
2806,9.0,83,0,1,1
2807,10.0,71,0,1,1
2808,10.0,73,0,1,1
2809,10.0,72,0,1,1
2810,10.0,71,0,1,1
2811,-2.0,74,2,0,0
2812,9.0,84,0,1,1
2813,-2.0,73,2,0,0
2814,-2.0,86,1,0,0
2815,-2.0,77,2,0,0
2816,-2.0,82,1,0,0
2817,8.0,75,0,1,1
2818,-2.0,70,1,0,0
2819,-2.0,107,1,0,0
2820,10.0,67,0,1,1
2821,-2.0,104,2,0,0
2822,7.0,79,0,1,1
2823,-3.0,83,2,0,0
2824,10.0,85,0,1,1
2825,10.0,77,0,1,1
2826,10.0,79,0,1,1
2827,10.0,65,0,1,1
2828,-2.0,71,2,0,0
2829,-2.0,74,2,0,0
2830,-2.0,66,2,0,0
2831,10.0,83,0,1,1
2832,9.0,79,0,1,1
2833,-3.0,76,2,0,0
2834,10.0,70,0,1,1
2835,10.0,74,0,1,1
2836,9.0,90,0,1,1
2837,-2.0,83,2,0,0
2838,9.0,72,0,1,1
2839,10.0,74,0,1,1
2840,9.0,73,0,1,1
2841,10.0,67,0,1,1
2842,10.0,70,0,1,1
2843,8.0,89,0,1,1
2844,-2.0,88,1,0,0
2845,8.0,101,0,1,1
2846,10.0,70,0,1,1
2847,10.0,70,0,1,1
2848,6.0,106,0,1,1
2849,10.0,72,0,1,1
2850,-2.0,74,2,0,0
2851,9.0,77,0,1,1
2852,10.0,72,0,1,1
2853,9.0,71,0,1,1
2854,8.0,84,0,1,1
2855,10.0,71,0,1,1
2856,10.0,76,0,1,1
2857,10.0,72,0,1,1
2858,10.0,79,0,1,1
2859,9.0,88,0,1,1
2860,-2.0,86,1,0,0
2861,10.0,79,0,1,1
2862,9.0,76,0,1,1
2863,-4.0,73,2,0,0
2864,10.0,70,0,1,1
2865,10.0,70,0,1,1
2866,10.0,68,0,1,1
2867,10.0,70,0,1,1
2868,-2.0,78,2,0,0
2869,10.0,67,0,1,1
2870,10.0,75,0,1,1
2871,10.0,69,0,1,1
2872,10.0,67,0,1,1
2873,7.0,76,0,1,1
2874,10.0,67,0,1,1
2875,10.0,67,0,1,1
2876,8.0,86,0,1,1
2877,10.0,73,0,1,1
2878,10.0,71,0,1,1
2879,10.0,69,0,1,1
2880,8.0,75,0,1,1
2881,-2.0,82,2,0,0
2882,-2.0,71,2,0,0
2883,-2.0,78,2,0,0
2884,10.0,70,0,1,1
2885,10.0,72,0,1,1
2886,10.0,67,0,1,1
2887,10.0,70,0,1,1
2888,-2.0,69,1,0,0
2889,9.0,84,0,1,1
2890,10.0,71,0,1,1
2891,9.0,75,0,1,1
2892,-5.0,122,2,0,0
2893,-2.0,66,2,0,0
2894,-2.0,75,2,0,0
2895,8.0,78,0,1,1
2896,-2.0,96,2,0,0
2897,-2.0,80,2,0,0
2898,10.0,86,0,1,1
2899,10.0,76,0,1,1
2900,10.0,74,0,1,1
2901,10.0,64,0,1,1
2902,10.0,81,0,1,1
2903,9.0,71,0,1,1
2904,9.0,86,0,1,1
2905,10.0,83,0,1,1
2906,9.0,79,0,1,1
2907,9.0,77,0,1,1
2908,-3.0,71,2,0,0
2909,10.0,74,0,1,1
2910,-2.0,74,2,0,0
2911,-2.0,67,2,0,0
2912,-2.0,78,1,0,0
2913,10.0,79,0,1,1
2914,-2.0,83,2,0,0
2915,10.0,78,0,1,1
2916,-2.0,86,2,0,0
2917,10.0,83,0,1,1
2918,9.0,81,0,1,1
2919,9.0,80,0,1,1
2920,10.0,74,0,1,1
2921,-2.0,69,2,0,0
2922,-3.0,79,1,0,0
2923,10.0,88,0,1,1
2924,10.0,72,0,1,1
2925,8.0,81,0,1,1
2926,-2.0,79,2,0,0
2927,-3.0,150,2,0,0
2928,-2.0,71,2,0,0
2929,-2.0,72,2,0,0
2930,10.0,83,0,1,1
2931,10.0,75,0,1,1
2932,7.0,74,0,1,1
2933,10.0,76,0,1,1
2934,10.0,71,0,1,1
2935,10.0,95,0,1,1
2936,9.0,65,0,1,1
2937,10.0,75,0,1,1
2938,10.0,70,0,1,1
2939,10.0,75,0,1,1
2940,-2.0,70,2,0,0
2941,-2.0,84,2,0,0
2942,-2.0,150,1,0,0
2943,10.0,72,0,1,1
2944,-2.0,73,1,0,0
2945,9.0,77,0,1,1
2946,-2.0,70,2,0,0
2947,-3.0,150,2,0,0
2948,-3.0,81,1,0,0
2949,10.0,73,0,1,1
2950,10.0,78,0,1,1
2951,-3.0,150,2,0,0
2952,-3.0,105,2,0,0
2953,-2.0,75,2,0,0
2954,9.0,77,0,1,1
2955,-2.0,74,2,0,0
2956,10.0,73,0,1,1
2957,10.0,71,0,1,1
2958,10.0,76,0,1,1
2959,10.0,76,0,1,1
2960,-2.0,110,1,0,0
2961,10.0,69,0,1,1
2962,10.0,73,0,1,1
2963,10.0,72,0,1,1
2964,-3.0,123,2,0,0
2965,-2.0,91,2,0,0
2966,10.0,80,0,1,1
2967,10.0,75,0,1,1
2968,10.0,64,0,1,1
2969,10.0,77,0,1,1
2970,10.0,75,0,1,1
2971,9.0,113,0,1,1
2972,10.0,70,0,1,1
2973,-2.0,73,2,0,0
2974,10.0,63,0,1,1
2975,10.0,69,0,1,1
2976,9.0,75,0,1,1
2977,8.0,74,0,1,1
2978,10.0,72,0,1,1
2979,-3.0,99,2,0,0
2980,-2.0,69,2,0,0
2981,10.0,74,0,1,1
2982,9.0,65,0,1,1
2983,-2.0,71,2,0,0
2984,-2.0,108,2,0,0
2985,10.0,77,0,1,1
2986,-2.0,65,2,0,0
2987,10.0,72,0,1,1
2988,-5.0,88,2,0,0
2989,9.0,78,0,1,1
2990,10.0,79,0,1,1
2991,-2.0,77,2,0,0
2992,9.0,77,0,1,1
2993,10.0,74,0,1,1
2994,9.0,81,0,1,1
2995,10.0,67,0,1,1
2996,-2.0,78,2,0,0
2997,10.0,78,0,1,1
2998,10.0,66,0,1,1
2999,10.0,73,0,1,1
3000,10.0,73,0,1,1
3001,9.0,71,0,1,1
3002,10.0,70,0,1,1
3003,-2.0,119,2,0,0
3004,9.0,69,0,1,1
3005,-3.0,128,2,0,0
3006,-2.0,73,1,0,0
3007,10.0,67,0,1,1
3008,-2.0,76,2,0,0
3009,-2.0,67,1,0,0
3010,9.0,70,0,1,1
3011,8.0,84,0,1,1
3012,10.0,74,0,1,1
3013,10.0,66,0,1,1
3014,-2.0,74,2,0,0
3015,10.0,69,0,1,1
3016,-2.0,67,2,0,0
3017,10.0,74,0,1,1
3018,-4.0,75,2,0,0
3019,10.0,76,0,1,1
3020,8.0,73,0,1,1
3021,9.0,68,0,1,1
3022,10.0,74,0,1,1
3023,10.0,75,0,1,1
3024,9.0,69,0,1,1
3025,10.0,101,0,1,1
3026,-3.0,75,2,0,0
3027,-2.0,80,2,0,0
3028,-2.0,74,2,0,0
3029,-2.0,81,1,0,0
3030,10.0,76,0,1,1
3031,10.0,84,0,1,1
3032,10.0,76,0,1,1
3033,-2.0,83,2,0,0
3034,10.0,70,0,1,1
3035,9.0,72,0,1,1
3036,10.0,80,0,1,1
3037,-7.0,68,2,0,0
3038,-2.0,77,2,0,0
3039,10.0,70,0,1,1
3040,-2.0,67,2,0,0
3041,10.0,69,0,1,1
3042,10.0,71,0,1,1
3043,-2.0,76,1,0,0
3044,10.0,70,0,1,1
3045,-3.0,150,2,0,0
3046,-3.0,99,2,0,0
3047,-2.0,92,2,0,0
3048,9.0,77,0,1,1
3049,9.0,68,0,1,1
3050,-2.0,75,2,0,0
3051,10.0,75,0,1,1
3052,9.0,79,0,1,1
3053,10.0,72,0,1,1
3054,-3.0,68,1,0,0
3055,9.0,70,0,1,1
3056,8.0,71,0,1,1
3057,10.0,68,0,1,1
3058,10.0,74,0,1,1
3059,10.0,77,0,1,1
3060,9.0,85,0,1,1
3061,-2.0,88,2,0,0
3062,10.0,75,0,1,1
3063,-5.0,88,2,0,0
3064,10.0,79,0,1,1
3065,-3.0,150,2,0,0
3066,10.0,72,0,1,1
3067,9.0,74,0,1,1
3068,10.0,73,0,1,1
3069,-2.0,70,2,0,0
3070,-3.0,93,2,0,0
3071,-3.0,73,2,0,0
3072,8.0,74,0,1,1
3073,9.0,68,0,1,1
3074,10.0,76,0,1,1
3075,-2.0,74,2,0,0
3076,-3.0,74,2,0,0
3077,10.0,66,0,1,1
3078,9.0,68,0,1,1
3079,-5.0,85,2,0,0
3080,10.0,76,0,1,1
3081,10.0,70,0,1,1
3082,6.0,90,0,1,1
3083,-3.0,81,2,0,0
3084,10.0,76,0,1,1
3085,10.0,78,0,1,1
3086,10.0,68,0,1,1
3087,10.0,74,0,1,1
3088,10.0,76,0,1,1
3089,10.0,72,0,1,1
3090,10.0,72,0,1,1
3091,-2.0,65,2,0,0
3092,10.0,74,0,1,1
3093,10.0,92,0,1,1
3094,10.0,72,0,1,1
3095,-3.0,81,2,0,0
3096,9.0,77,0,1,1
3097,10.0,78,0,1,1
3098,-2.0,88,2,0,0
3099,10.0,72,0,1,1
3100,10.0,65,0,1,1
3101,10.0,85,0,1,1
3102,-2.0,70,2,0,0
3103,-3.0,79,2,0,0
3104,-2.0,74,1,0,0
3105,10.0,71,0,1,1
3106,9.0,70,0,1,1
3107,-3.0,150,2,0,0
3108,10.0,68,0,1,1
3109,10.0,80,0,1,1
3110,-3.0,127,1,0,0
3111,10.0,66,0,1,1
3112,10.0,68,0,1,1
3113,10.0,71,0,1,1
3114,10.0,79,0,1,1
3115,10.0,81,0,1,1
3116,-2.0,75,2,0,0
3117,10.0,70,0,1,1
3118,10.0,74,0,1,1
3119,10.0,70,0,1,1
3120,8.0,82,0,1,1
3121,10.0,74,0,1,1
3122,-2.0,72,2,0,0
3123,-2.0,146,1,0,0
3124,-4.0,150,1,0,0
3125,10.0,65,0,1,1
3126,-3.0,71,2,0,0
3127,10.0,75,0,1,1
3128,10.0,73,0,1,1
3129,-5.0,79,2,0,0
3130,10.0,68,0,1,1
3131,-2.0,126,2,0,0
3132,10.0,72,0,1,1
3133,10.0,71,0,1,1
3134,10.0,69,0,1,1
3135,-3.0,83,1,0,0
3136,-2.0,73,2,0,0
3137,-2.0,84,2,0,0
3138,10.0,74,0,1,1
3139,10.0,67,0,1,1
3140,9.0,74,0,1,1
3141,10.0,75,0,1,1
3142,10.0,71,0,1,1
3143,9.0,67,0,1,1
3144,9.0,79,0,1,1
3145,9.0,73,0,1,1
3146,-2.0,74,2,0,0
3147,10.0,106,0,1,1
3148,-2.0,76,2,0,0
3149,9.0,88,0,1,1
3150,10.0,69,0,1,1
3151,8.0,72,0,1,1
3152,-3.0,81,2,0,0
3153,-2.0,68,2,0,0
3154,-2.0,73,2,0,0
3155,10.0,71,0,1,1
3156,9.0,69,0,1,1
3157,10.0,86,0,1,1
3158,10.0,73,0,1,1
3159,-2.0,68,2,0,0
3160,9.0,71,0,1,1
3161,10.0,74,0,1,1
3162,9.0,70,0,1,1
3163,-2.0,71,2,0,0
3164,10.0,62,0,1,1
3165,-2.0,76,2,0,0
3166,10.0,67,0,1,1
3167,10.0,72,0,1,1
3168,10.0,70,0,1,1
3169,10.0,68,0,1,1
3170,-2.0,80,2,0,0
3171,9.0,98,0,1,1
3172,-3.0,150,2,0,0
3173,10.0,74,0,1,1
3174,-2.0,80,2,0,0
3175,10.0,67,0,1,1
3176,9.0,76,0,1,1
3177,9.0,76,0,1,1
3178,-2.0,103,2,0,0
3179,10.0,74,0,1,1
3180,10.0,90,0,1,1
3181,-3.0,83,2,0,0
3182,-2.0,74,2,0,0
3183,10.0,74,0,1,1
3184,10.0,70,0,1,1
3185,10.0,67,0,1,1
3186,10.0,94,0,1,1
3187,9.0,76,0,1,1
3188,-3.0,77,2,0,0
3189,-2.0,76,2,0,0
3190,-5.0,150,2,0,0
3191,10.0,69,0,1,1
3192,-2.0,68,2,0,0
3193,10.0,78,0,1,1
3194,-2.0,73,2,0,0
3195,-3.0,150,2,0,0
3196,10.0,81,0,1,1
3197,10.0,83,0,1,1
3198,10.0,84,0,1,1
3199,-2.0,72,2,0,0
3200,-2.0,81,2,0,0
3201,10.0,84,0,1,1
3202,-4.0,150,2,0,0
3203,10.0,76,0,1,1
3204,-3.0,83,1,0,0
3205,10.0,71,0,1,1
3206,10.0,66,0,1,1
3207,-2.0,88,2,0,0
3208,10.0,71,0,1,1
3209,10.0,79,0,1,1
3210,10.0,73,0,1,1
3211,10.0,65,0,1,1
3212,10.0,72,0,1,1
3213,-2.0,100,2,0,0
3214,-2.0,73,2,0,0
3215,9.0,81,0,1,1
3216,10.0,70,0,1,1
3217,10.0,69,0,1,1
3218,-2.0,82,2,0,0
3219,9.0,70,0,1,1
3220,10.0,72,0,1,1
3221,9.0,74,0,1,1
3222,-2.0,71,2,0,0
3223,9.0,78,0,1,1
3224,-4.0,82,2,0,0
3225,10.0,68,0,1,1
3226,-2.0,93,2,0,0
3227,10.0,69,0,1,1
3228,-2.0,71,2,0,0
3229,9.0,80,0,1,1
3230,10.0,92,0,1,1
3231,10.0,73,0,1,1
3232,10.0,79,0,1,1
3233,-3.0,150,2,0,0
3234,-2.0,76,2,0,0
3235,-3.0,150,2,0,0
3236,-2.0,75,2,0,0
3237,10.0,65,0,1,1
3238,10.0,67,0,1,1
3239,10.0,68,0,1,1
3240,10.0,68,0,1,1
3241,9.0,87,0,1,1
3242,9.0,72,0,1,1
3243,10.0,69,0,1,1
3244,10.0,87,0,1,1
3245,10.0,73,0,1,1
3246,9.0,82,0,1,1
3247,10.0,78,0,1,1
3248,10.0,71,0,1,1
3249,7.0,119,0,1,1
3250,10.0,83,0,1,1
3251,-2.0,71,2,0,0
3252,9.0,71,0,1,1
3253,9.0,80,0,1,1
3254,-3.0,150,2,0,0
3255,9.0,76,0,1,1
3256,9.0,77,0,1,1
3257,-3.0,87,2,0,0
3258,8.0,76,0,1,1
3259,-2.0,87,1,0,0
3260,10.0,73,0,1,1
3261,-2.0,70,2,0,0
3262,-2.0,88,2,0,0
3263,9.0,71,0,1,1
3264,-2.0,89,1,0,0
3265,-3.0,77,2,0,0
3266,6.0,72,0,1,1
3267,-2.0,77,2,0,0
3268,10.0,76,0,1,1
3269,9.0,77,0,1,1
3270,10.0,75,0,1,1
3271,10.0,76,0,1,1
3272,-3.0,150,2,0,0
3273,10.0,66,0,1,1
3274,-2.0,73,2,0,0
3275,-3.0,121,2,0,0
3276,-3.0,99,2,0,0
3277,10.0,85,0,1,1
3278,10.0,73,0,1,1
3279,10.0,74,0,1,1
3280,10.0,72,0,1,1
3281,10.0,70,0,1,1
3282,10.0,70,0,1,1
3283,10.0,105,0,1,1
3284,9.0,75,0,1,1
3285,10.0,75,0,1,1
3286,10.0,72,0,1,1
3287,-2.0,72,1,0,0
3288,10.0,72,0,1,1
3289,10.0,72,0,1,1
3290,10.0,87,0,1,1
3291,10.0,67,0,1,1
3292,-2.0,80,2,0,0
3293,10.0,73,0,1,1
3294,-2.0,77,1,0,0
3295,10.0,78,0,1,1
3296,10.0,84,0,1,1
3297,10.0,82,0,1,1
3298,10.0,84,0,1,1
3299,10.0,69,0,1,1
3300,-2.0,70,2,0,0
3301,10.0,98,0,1,1
3302,10.0,77,0,1,1
3303,-3.0,150,2,0,0
3304,10.0,67,0,1,1
3305,-2.0,76,2,0,0
3306,-2.0,83,2,0,0
3307,-3.0,73,2,0,0
3308,10.0,70,0,1,1
3309,10.0,65,0,1,1
3310,10.0,83,0,1,1
3311,10.0,76,0,1,1
3312,-2.0,76,2,0,0
3313,10.0,73,0,1,1
3314,10.0,93,0,1,1
3315,10.0,92,0,1,1
3316,10.0,69,0,1,1
3317,-3.0,69,2,0,0
3318,10.0,65,0,1,1
3319,-2.0,68,2,0,0
3320,9.0,86,0,1,1
3321,9.0,78,0,1,1
3322,8.0,86,0,1,1
3323,10.0,68,0,1,1
3324,-2.0,77,2,0,0
3325,10.0,93,0,1,1
3326,10.0,74,0,1,1
3327,9.0,77,0,1,1
3328,10.0,72,0,1,1
3329,10.0,72,0,1,1
3330,10.0,76,0,1,1
3331,10.0,69,0,1,1
3332,-3.0,94,2,0,0
3333,10.0,90,0,1,1
3334,-2.0,75,2,0,0
3335,10.0,76,0,1,1
3336,10.0,69,0,1,1
3337,10.0,82,0,1,1
3338,10.0,67,0,1,1
3339,-3.0,76,2,0,0
3340,-2.0,119,2,0,0
3341,9.0,78,0,1,1
3342,10.0,71,0,1,1
3343,10.0,71,0,1,1
3344,10.0,78,0,1,1
3345,10.0,66,0,1,1
3346,-3.0,80,2,0,0
3347,-2.0,87,1,0,0
3348,8.0,80,0,1,1
3349,-2.0,65,2,0,0
3350,10.0,71,0,1,1
3351,10.0,70,0,1,1
3352,10.0,71,0,1,1
3353,10.0,70,0,1,1
3354,-4.0,150,2,0,0
3355,10.0,68,0,1,1
3356,-4.0,150,2,0,0
3357,9.0,73,0,1,1
3358,10.0,80,0,1,1
3359,10.0,65,0,1,1
3360,-2.0,76,2,0,0
3361,10.0,70,0,1,1
3362,-2.0,85,1,0,0
3363,10.0,64,0,1,1
3364,9.0,74,0,1,1
3365,10.0,70,0,1,1
3366,10.0,70,0,1,1
3367,-2.0,78,1,0,0
3368,10.0,87,0,1,1
3369,10.0,72,0,1,1
3370,8.0,92,0,1,1
3371,10.0,76,0,1,1
3372,9.0,78,0,1,1
3373,9.0,79,0,1,1
3374,10.0,69,0,1,1
3375,10.0,75,0,1,1
3376,-3.0,73,2,0,0
3377,10.0,73,0,1,1
3378,-3.0,150,2,0,0
3379,-3.0,150,2,0,0
3380,10.0,69,0,1,1
3381,-3.0,150,1,0,0
3382,10.0,70,0,1,1
3383,-5.0,150,2,0,0
3384,10.0,78,0,1,1
3385,10.0,69,0,1,1
3386,10.0,73,0,1,1
3387,-2.0,77,2,0,0
3388,-2.0,71,2,0,0
3389,-5.0,150,2,0,0
3390,10.0,73,0,1,1
3391,10.0,72,0,1,1
3392,-3.0,99,2,0,0
3393,10.0,68,0,1,1
3394,10.0,69,0,1,1
3395,-3.0,78,2,0,0
3396,-2.0,79,2,0,0
3397,10.0,74,0,1,1
3398,10.0,80,0,1,1
3399,10.0,70,0,1,1
3400,-3.0,150,2,0,0
3401,10.0,72,0,1,1
3402,8.0,79,0,1,1
3403,10.0,71,0,1,1
3404,-3.0,70,2,0,0
3405,9.0,77,0,1,1
3406,-3.0,150,2,0,0
3407,10.0,71,0,1,1
3408,8.0,74,0,1,1
3409,10.0,79,0,1,1
3410,7.0,91,0,1,1
3411,10.0,70,0,1,1
3412,-2.0,80,2,0,0
3413,10.0,71,0,1,1
3414,10.0,72,0,1,1
3415,9.0,78,0,1,1
3416,-2.0,79,1,0,0
3417,10.0,76,0,1,1
3418,-3.0,89,2,0,0
3419,10.0,66,0,1,1
3420,10.0,82,0,1,1
3421,9.0,76,0,1,1
3422,10.0,66,0,1,1
3423,10.0,70,0,1,1
3424,10.0,75,0,1,1
3425,10.0,76,0,1,1
3426,10.0,69,0,1,1
3427,10.0,85,0,1,1
3428,10.0,68,0,1,1
3429,-4.0,150,2,0,0
3430,10.0,69,0,1,1
3431,-3.0,86,2,0,0
3432,10.0,76,0,1,1
3433,-2.0,82,2,0,0
3434,-2.0,72,2,0,0
3435,-2.0,150,1,0,0
3436,10.0,82,0,1,1
3437,8.0,79,0,1,1
3438,8.0,85,0,1,1
3439,10.0,75,0,1,1
3440,10.0,78,0,1,1
