episode,reward,length,chains_broken,chain_progressed,chains_completed
990,10.0,67,0,1,1
991,10.0,66,0,1,1
992,10.0,67,0,1,1
993,10.0,68,0,1,1
994,10.0,65,0,1,1
995,9.0,72,0,1,1
996,-4.0,91,2,0,0
997,10.0,65,0,1,1
998,9.0,68,0,1,1
999,10.0,66,0,1,1
1000,10.0,68,0,1,1
1001,10.0,67,0,1,1
1002,10.0,70,0,1,1
1003,10.0,68,0,1,1
1004,10.0,68,0,1,1
1005,10.0,67,0,1,1
1006,10.0,70,0,1,1
1007,9.0,68,0,1,1
1008,10.0,66,0,1,1
1009,10.0,64,0,1,1
1010,10.0,64,0,1,1
1011,10.0,65,0,1,1
1012,10.0,65,0,1,1
1013,10.0,70,0,1,1
1014,10.0,67,0,1,1
1015,10.0,69,0,1,1
1016,10.0,68,0,1,1
1017,10.0,63,0,1,1
1018,9.0,67,0,1,1
1019,10.0,67,0,1,1
1020,10.0,71,0,1,1
1021,10.0,67,0,1,1
1022,10.0,66,0,1,1
1023,10.0,69,0,1,1
1024,10.0,69,0,1,1
1025,10.0,63,0,1,1
1026,10.0,62,0,1,1
1027,10.0,67,0,1,1
1028,10.0,67,0,1,1
1029,10.0,69,0,1,1
1030,10.0,65,0,1,1
1031,10.0,77,0,1,1
1032,10.0,65,0,1,1
1033,10.0,65,0,1,1
1034,8.0,68,0,1,1
1035,-2.0,64,1,0,0
1036,10.0,65,0,1,1
1037,10.0,69,0,1,1
1038,10.0,76,0,1,1
1039,10.0,66,0,1,1
1040,10.0,64,0,1,1
1041,10.0,69,0,1,1
1042,10.0,71,0,1,1
1043,10.0,66,0,1,1
1044,10.0,66,0,1,1
1045,10.0,66,0,1,1
1046,10.0,68,0,1,1
1047,8.0,82,0,1,1
1048,10.0,67,0,1,1
1049,10.0,69,0,1,1
1050,10.0,68,0,1,1
1051,10.0,71,0,1,1
1052,-3.0,74,1,0,0
1053,10.0,70,0,1,1
1054,10.0,64,0,1,1
1055,-2.0,66,2,0,0
1056,10.0,66,0,1,1
1057,10.0,66,0,1,1
1058,10.0,66,0,1,1
1059,10.0,66,0,1,1
1060,10.0,64,0,1,1
1061,10.0,69,0,1,1
1062,10.0,65,0,1,1
1063,10.0,69,0,1,1
1064,-2.0,74,2,0,0
1065,10.0,65,0,1,1
1066,10.0,66,0,1,1
1067,9.0,66,0,1,1
1068,10.0,64,0,1,1
1069,10.0,64,0,1,1
1070,10.0,65,0,1,1
1071,10.0,66,0,1,1
1072,10.0,65,0,1,1
1073,10.0,70,0,1,1
1074,10.0,69,0,1,1
1075,10.0,67,0,1,1
1076,10.0,66,0,1,1
1077,-3.0,78,2,0,0
1078,10.0,65,0,1,1
1079,10.0,72,0,1,1
1080,10.0,66,0,1,1
1081,10.0,69,0,1,1
1082,10.0,67,0,1,1
1083,10.0,90,0,1,1
1084,10.0,68,0,1,1
1085,-2.0,65,2,0,0
1086,10.0,65,0,1,1
1087,10.0,66,0,1,1
1088,10.0,69,0,1,1
1089,9.0,65,0,1,1
1090,10.0,68,0,1,1
1091,-2.0,65,2,0,0
1092,-2.0,70,2,0,0
1093,9.0,66,0,1,1
1094,9.0,74,0,1,1
1095,-1.0,150,0,0,0
1096,10.0,68,0,1,1
1097,10.0,66,0,1,1
1098,10.0,66,0,1,1
1099,-12.0,150,0,0,0
1100,10.0,64,0,1,1
1101,10.0,69,0,1,1
1102,10.0,65,0,1,1
1103,-2.0,66,2,0,0
1104,10.0,67,0,1,1
1105,-3.0,122,2,0,0
1106,10.0,69,0,1,1
1107,10.0,66,0,1,1
1108,10.0,63,0,1,1
1109,10.0,70,0,1,1
1110,10.0,67,0,1,1
1111,10.0,67,0,1,1
1112,10.0,63,0,1,1
1113,10.0,65,0,1,1
1114,10.0,69,0,1,1
1115,10.0,61,0,1,1
1116,10.0,65,0,1,1
1117,10.0,69,0,1,1
1118,-3.0,69,2,0,0
1119,10.0,66,0,1,1
1120,10.0,64,0,1,1
1121,10.0,71,0,1,1
1122,10.0,68,0,1,1
1123,10.0,63,0,1,1
1124,-2.0,66,2,0,0
1125,10.0,64,0,1,1
1126,-2.0,68,2,0,0
1127,10.0,65,0,1,1
1128,10.0,68,0,1,1
1129,9.0,63,0,1,1
1130,9.0,66,0,1,1
1131,10.0,67,0,1,1
1132,10.0,66,0,1,1
1133,10.0,65,0,1,1
1134,10.0,67,0,1,1
1135,10.0,64,0,1,1
1136,10.0,65,0,1,1
1137,10.0,70,0,1,1
1138,10.0,62,0,1,1
1139,10.0,66,0,1,1
1140,10.0,65,0,1,1
1141,10.0,67,0,1,1
1142,10.0,68,0,1,1
1143,10.0,67,0,1,1
1144,10.0,67,0,1,1
1145,-2.0,65,1,0,0
1146,-2.0,72,2,0,0
1147,-2.0,70,2,0,0
1148,10.0,67,0,1,1
1149,10.0,62,0,1,1
1150,9.0,68,0,1,1
1151,10.0,66,0,1,1
1152,10.0,70,0,1,1
1153,-2.0,73,1,0,0
1154,10.0,67,0,1,1
1155,10.0,69,0,1,1
1156,-2.0,65,2,0,0
1157,10.0,67,0,1,1
1158,10.0,66,0,1,1
1159,10.0,64,0,1,1
1160,10.0,66,0,1,1
1161,10.0,67,0,1,1
1162,10.0,66,0,1,1
1163,10.0,64,0,1,1
1164,10.0,69,0,1,1
1165,10.0,65,0,1,1
1166,10.0,67,0,1,1
1167,10.0,63,0,1,1
1168,10.0,68,0,1,1
1169,10.0,63,0,1,1
1170,-5.0,69,2,0,0
1171,10.0,66,0,1,1
1172,10.0,71,0,1,1
1173,10.0,66,0,1,1
1174,10.0,64,0,1,1
1175,-50.0,125,0,0,0
1176,-2.0,65,1,0,0
1177,10.0,67,0,1,1
1178,10.0,68,0,1,1
1179,10.0,65,0,1,1
1180,10.0,62,0,1,1
1181,10.0,66,0,1,1
1182,10.0,64,0,1,1
1183,10.0,67,0,1,1
1184,10.0,69,0,1,1
1185,10.0,69,0,1,1
1186,10.0,72,0,1,1
1187,-2.0,73,2,0,0
1188,9.0,64,0,1,1
1189,10.0,72,0,1,1
1190,10.0,65,0,1,1
1191,-2.0,68,2,0,0
1192,10.0,63,0,1,1
1193,10.0,68,0,1,1
1194,10.0,68,0,1,1
1195,10.0,66,0,1,1
1196,-2.0,70,1,0,0
1197,10.0,68,0,1,1
1198,10.0,68,0,1,1
1199,10.0,65,0,1,1
1200,10.0,68,0,1,1
1201,10.0,67,0,1,1
1202,10.0,64,0,1,1
1203,10.0,67,0,1,1
1204,10.0,66,0,1,1
1205,10.0,69,0,1,1
1206,10.0,70,0,1,1
1207,10.0,64,0,1,1
1208,10.0,70,0,1,1
1209,9.0,69,0,1,1
1210,10.0,70,0,1,1
1211,-2.0,67,1,0,0
1212,10.0,64,0,1,1
1213,10.0,65,0,1,1
1214,10.0,66,0,1,1
1215,10.0,68,0,1,1
1216,10.0,69,0,1,1
1217,10.0,67,0,1,1
1218,10.0,65,0,1,1
1219,10.0,64,0,1,1
1220,10.0,68,0,1,1
1221,10.0,67,0,1,1
1222,10.0,64,0,1,1
1223,10.0,70,0,1,1
1224,10.0,68,0,1,1
1225,10.0,64,0,1,1
1226,10.0,66,0,1,1
1227,10.0,64,0,1,1
1228,10.0,70,0,1,1
1229,10.0,67,0,1,1
1230,10.0,71,0,1,1
1231,9.0,68,0,1,1
1232,-3.0,106,2,0,0
1233,10.0,70,0,1,1
1234,10.0,67,0,1,1
1235,10.0,65,0,1,1
1236,10.0,67,0,1,1
1237,10.0,69,0,1,1
1238,10.0,68,0,1,1
1239,9.0,71,0,1,1
1240,10.0,68,0,1,1
1241,9.0,69,0,1,1
1242,10.0,64,0,1,1
1243,10.0,69,0,1,1
1244,10.0,68,0,1,1
1245,10.0,62,0,1,1
1246,10.0,66,0,1,1
1247,10.0,66,0,1,1
1248,10.0,68,0,1,1
1249,10.0,68,0,1,1
1250,10.0,70,0,1,1
1251,10.0,67,0,1,1
1252,10.0,64,0,1,1
1253,10.0,64,0,1,1
1254,10.0,69,0,1,1
1255,10.0,76,0,1,1
1256,10.0,68,0,1,1
1257,10.0,63,0,1,1
1258,10.0,63,0,1,1
1259,10.0,71,0,1,1
1260,10.0,65,0,1,1
1261,10.0,65,0,1,1
1262,10.0,67,0,1,1
1263,10.0,69,0,1,1
1264,10.0,67,0,1,1
1265,10.0,69,0,1,1
1266,10.0,67,0,1,1
1267,10.0,66,0,1,1
1268,10.0,68,0,1,1
1269,10.0,68,0,1,1
1270,10.0,66,0,1,1
1271,10.0,66,0,1,1
1272,10.0,65,0,1,1
1273,10.0,65,0,1,1
1274,9.0,68,0,1,1
1275,10.0,69,0,1,1
1276,10.0,65,0,1,1
1277,10.0,65,0,1,1
1278,10.0,69,0,1,1
1279,10.0,67,0,1,1
1280,-2.0,72,2,0,0
1281,10.0,67,0,1,1
1282,10.0,64,0,1,1
1283,10.0,67,0,1,1
1284,10.0,64,0,1,1
1285,10.0,67,0,1,1
1286,9.0,72,0,1,1
1287,9.0,64,0,1,1
1288,-2.0,73,2,0,0
1289,10.0,65,0,1,1
1290,10.0,71,0,1,1
1291,8.0,76,0,1,1
1292,10.0,63,0,1,1
1293,10.0,69,0,1,1
1294,10.0,66,0,1,1
1295,10.0,65,0,1,1
1296,-1.0,150,0,0,0
1297,10.0,65,0,1,1
1298,10.0,67,0,1,1
1299,10.0,64,0,1,1
1300,10.0,64,0,1,1
1301,10.0,68,0,1,1
1302,10.0,62,0,1,1
1303,10.0,66,0,1,1
1304,10.0,65,0,1,1
1305,10.0,65,0,1,1
1306,10.0,68,0,1,1
1307,10.0,70,0,1,1
1308,10.0,68,0,1,1
1309,10.0,67,0,1,1
1310,10.0,67,0,1,1
1311,10.0,67,0,1,1
1312,10.0,66,0,1,1
1313,-3.0,64,2,0,0
1314,10.0,88,0,1,1
1315,10.0,68,0,1,1
1316,10.0,70,0,1,1
1317,10.0,64,0,1,1
1318,10.0,66,0,1,1
1319,10.0,63,0,1,1
1320,10.0,68,0,1,1
1321,9.0,67,0,1,1
1322,10.0,66,0,1,1
1323,10.0,66,0,1,1
1324,10.0,71,0,1,1
1325,10.0,63,0,1,1
1326,10.0,70,0,1,1
1327,10.0,64,0,1,1
1328,10.0,66,0,1,1
1329,10.0,67,0,1,1
1330,10.0,67,0,1,1
1331,10.0,65,0,1,1
1332,10.0,65,0,1,1
1333,10.0,66,0,1,1
1334,10.0,66,0,1,1
1335,10.0,66,0,1,1
1336,10.0,68,0,1,1
1337,10.0,77,0,1,1
1338,10.0,68,0,1,1
1339,10.0,69,0,1,1
1340,10.0,65,0,1,1
1341,9.0,70,0,1,1
1342,10.0,65,0,1,1
1343,9.0,70,0,1,1
1344,10.0,70,0,1,1
1345,10.0,69,0,1,1
1346,10.0,65,0,1,1
1347,10.0,72,0,1,1
1348,10.0,65,0,1,1
1349,10.0,70,0,1,1
1350,10.0,68,0,1,1
1351,10.0,68,0,1,1
1352,-4.0,71,2,0,0
1353,-2.0,69,2,0,0
1354,10.0,65,0,1,1
1355,10.0,68,0,1,1
1356,10.0,70,0,1,1
1357,10.0,65,0,1,1
1358,10.0,67,0,1,1
1359,10.0,68,0,1,1
1360,10.0,71,0,1,1
1361,9.0,66,0,1,1
1362,10.0,65,0,1,1
1363,10.0,65,0,1,1
1364,10.0,67,0,1,1
1365,10.0,66,0,1,1
1366,10.0,64,0,1,1
1367,10.0,63,0,1,1
1368,10.0,70,0,1,1
1369,10.0,64,0,1,1
1370,10.0,63,0,1,1
1371,10.0,70,0,1,1
1372,10.0,68,0,1,1
1373,-3.0,70,2,0,0
1374,10.0,70,0,1,1
1375,10.0,70,0,1,1
1376,10.0,66,0,1,1
1377,10.0,64,0,1,1
1378,10.0,65,0,1,1
1379,10.0,66,0,1,1
1380,10.0,64,0,1,1
1381,10.0,67,0,1,1
1382,10.0,65,0,1,1
1383,10.0,68,0,1,1
1384,10.0,68,0,1,1
1385,10.0,65,0,1,1
1386,9.0,71,0,1,1
1387,10.0,66,0,1,1
1388,10.0,67,0,1,1
1389,10.0,67,0,1,1
1390,10.0,64,0,1,1
1391,10.0,67,0,1,1
1392,-2.0,68,2,0,0
1393,10.0,69,0,1,1
1394,10.0,61,0,1,1
1395,10.0,68,0,1,1
1396,10.0,67,0,1,1
1397,10.0,64,0,1,1
1398,10.0,65,0,1,1
1399,10.0,66,0,1,1
1400,9.0,65,0,1,1
1401,10.0,69,0,1,1
1402,10.0,69,0,1,1
1403,10.0,67,0,1,1
1404,10.0,66,0,1,1
1405,10.0,68,0,1,1
1406,10.0,64,0,1,1
1407,10.0,63,0,1,1
1408,-2.0,66,2,0,0
1409,10.0,68,0,1,1
1410,10.0,72,0,1,1
1411,10.0,66,0,1,1
1412,10.0,68,0,1,1
1413,10.0,68,0,1,1
1414,10.0,70,0,1,1
1415,10.0,67,0,1,1
1416,10.0,69,0,1,1
1417,10.0,72,0,1,1
1418,10.0,67,0,1,1
1419,10.0,67,0,1,1
1420,10.0,62,0,1,1
1421,10.0,66,0,1,1
1422,-3.0,73,1,0,0
1423,10.0,66,0,1,1
1424,-2.0,67,2,0,0
1425,10.0,67,0,1,1
1426,10.0,66,0,1,1
1427,10.0,68,0,1,1
1428,10.0,68,0,1,1
1429,10.0,79,0,1,1
1430,10.0,72,0,1,1
1431,10.0,67,0,1,1
1432,-4.0,96,1,0,0
1433,10.0,69,0,1,1
1434,10.0,69,0,1,1
1435,10.0,69,0,1,1
1436,10.0,63,0,1,1
1437,-2.0,72,2,0,0
1438,10.0,65,0,1,1
1439,9.0,71,0,1,1
1440,10.0,68,0,1,1
1441,10.0,66,0,1,1
1442,10.0,70,0,1,1
1443,10.0,67,0,1,1
1444,9.0,63,0,1,1
1445,10.0,68,0,1,1
1446,10.0,65,0,1,1
1447,10.0,69,0,1,1
1448,10.0,67,0,1,1
1449,10.0,68,0,1,1
1450,10.0,63,0,1,1
1451,10.0,67,0,1,1
1452,10.0,67,0,1,1
1453,10.0,67,0,1,1
1454,10.0,66,0,1,1
1455,10.0,70,0,1,1
1456,10.0,68,0,1,1
1457,10.0,68,0,1,1
1458,-2.0,70,2,0,0
1459,9.0,67,0,1,1
1460,10.0,65,0,1,1
1461,-2.0,68,2,0,0
1462,10.0,65,0,1,1
1463,10.0,66,0,1,1
1464,10.0,66,0,1,1
1465,10.0,70,0,1,1
1466,10.0,68,0,1,1
1467,10.0,65,0,1,1
1468,10.0,67,0,1,1
1469,10.0,71,0,1,1
1470,9.0,68,0,1,1
1471,10.0,65,0,1,1
1472,10.0,70,0,1,1
1473,10.0,68,0,1,1
1474,10.0,64,0,1,1
1475,9.0,67,0,1,1
1476,10.0,66,0,1,1
1477,10.0,67,0,1,1
1478,10.0,70,0,1,1
1479,10.0,68,0,1,1
1480,9.0,64,0,1,1
1481,10.0,64,0,1,1
1482,10.0,68,0,1,1
1483,10.0,68,0,1,1
1484,10.0,64,0,1,1
1485,10.0,68,0,1,1
1486,-2.0,69,1,0,0
1487,10.0,69,0,1,1
1488,10.0,65,0,1,1
1489,10.0,64,0,1,1
1490,10.0,66,0,1,1
1491,10.0,65,0,1,1
1492,10.0,66,0,1,1
1493,10.0,67,0,1,1
1494,10.0,65,0,1,1
1495,10.0,66,0,1,1
1496,10.0,65,0,1,1
1497,10.0,68,0,1,1
1498,10.0,66,0,1,1
1499,10.0,66,0,1,1
1500,10.0,69,0,1,1
1501,9.0,64,0,1,1
1502,10.0,67,0,1,1
1503,10.0,70,0,1,1
1504,10.0,68,0,1,1
1505,10.0,67,0,1,1
1506,10.0,62,0,1,1
1507,10.0,64,0,1,1
1508,10.0,63,0,1,1
1509,10.0,65,0,1,1
1510,10.0,68,0,1,1
1511,10.0,65,0,1,1
1512,10.0,67,0,1,1
1513,-2.0,69,2,0,0
1514,10.0,67,0,1,1
1515,10.0,66,0,1,1
1516,10.0,69,0,1,1
1517,10.0,67,0,1,1
1518,10.0,66,0,1,1
1519,10.0,65,0,1,1
1520,10.0,65,0,1,1
1521,-2.0,67,1,0,0
1522,10.0,66,0,1,1
1523,10.0,71,0,1,1
1524,10.0,66,0,1,1
1525,10.0,68,0,1,1
1526,10.0,65,0,1,1
1527,9.0,66,0,1,1
1528,10.0,70,0,1,1
1529,10.0,68,0,1,1
1530,10.0,67,0,1,1
1531,10.0,68,0,1,1
1532,10.0,67,0,1,1
1533,10.0,66,0,1,1
1534,10.0,66,0,1,1
1535,10.0,68,0,1,1
1536,10.0,65,0,1,1
1537,10.0,66,0,1,1
1538,10.0,68,0,1,1
1539,10.0,70,0,1,1
1540,10.0,66,0,1,1
1541,10.0,69,0,1,1
1542,10.0,67,0,1,1
1543,10.0,65,0,1,1
1544,-2.0,63,2,0,0
1545,10.0,68,0,1,1
1546,10.0,67,0,1,1
1547,10.0,64,0,1,1
1548,10.0,69,0,1,1
1549,10.0,69,0,1,1
1550,10.0,64,0,1,1
1551,10.0,71,0,1,1
1552,10.0,66,0,1,1
1553,10.0,63,0,1,1
1554,10.0,68,0,1,1
1555,10.0,69,0,1,1
1556,10.0,68,0,1,1
1557,10.0,65,0,1,1
1558,10.0,64,0,1,1
1559,10.0,67,0,1,1
1560,9.0,71,0,1,1
1561,10.0,65,0,1,1
1562,10.0,68,0,1,1
1563,10.0,64,0,1,1
1564,10.0,65,0,1,1
1565,10.0,65,0,1,1
1566,10.0,67,0,1,1
1567,-3.0,73,2,0,0
1568,10.0,68,0,1,1
1569,10.0,65,0,1,1
1570,10.0,66,0,1,1
1571,10.0,68,0,1,1
1572,10.0,68,0,1,1
1573,9.0,66,0,1,1
1574,10.0,66,0,1,1
1575,10.0,65,0,1,1
1576,10.0,69,0,1,1
1577,10.0,69,0,1,1
1578,-2.0,69,2,0,0
1579,10.0,67,0,1,1
1580,10.0,64,0,1,1
1581,10.0,65,0,1,1
1582,10.0,72,0,1,1
1583,10.0,67,0,1,1
1584,10.0,69,0,1,1
1585,10.0,69,0,1,1
1586,10.0,70,0,1,1
1587,10.0,67,0,1,1
1588,-2.0,66,2,0,0
1589,10.0,68,0,1,1
1590,10.0,68,0,1,1
1591,10.0,68,0,1,1
1592,10.0,68,0,1,1
1593,10.0,69,0,1,1
1594,9.0,65,0,1,1
1595,10.0,65,0,1,1
1596,10.0,67,0,1,1
1597,10.0,65,0,1,1
1598,10.0,65,0,1,1
1599,-2.0,67,2,0,0
1600,10.0,66,0,1,1
1601,10.0,70,0,1,1
1602,10.0,67,0,1,1
1603,-2.0,69,1,0,0
1604,10.0,69,0,1,1
1605,-4.0,85,2,0,0
1606,10.0,66,0,1,1
1607,10.0,69,0,1,1
1608,10.0,63,0,1,1
1609,-2.0,67,2,0,0
1610,10.0,65,0,1,1
1611,10.0,69,0,1,1
1612,10.0,64,0,1,1
1613,10.0,63,0,1,1
1614,10.0,68,0,1,1
1615,10.0,68,0,1,1
1616,10.0,67,0,1,1
1617,10.0,64,0,1,1
1618,10.0,69,0,1,1
1619,10.0,70,0,1,1
1620,10.0,66,0,1,1
1621,10.0,68,0,1,1
1622,10.0,63,0,1,1
1623,10.0,69,0,1,1
1624,10.0,65,0,1,1
1625,10.0,69,0,1,1
1626,-2.0,67,1,0,0
1627,10.0,67,0,1,1
1628,10.0,67,0,1,1
1629,10.0,64,0,1,1
1630,10.0,65,0,1,1
1631,-3.0,78,2,0,0
1632,10.0,69,0,1,1
1633,10.0,68,0,1,1
1634,9.0,66,0,1,1
1635,10.0,63,0,1,1
1636,10.0,64,0,1,1
1637,10.0,68,0,1,1
1638,10.0,67,0,1,1
1639,10.0,66,0,1,1
1640,10.0,68,0,1,1
1641,10.0,72,0,1,1
1642,10.0,67,0,1,1
1643,10.0,67,0,1,1
1644,-2.0,87,1,0,0
1645,10.0,64,0,1,1
1646,10.0,70,0,1,1
1647,-3.0,74,2,0,0
1648,10.0,70,0,1,1
1649,10.0,65,0,1,1
1650,10.0,64,0,1,1
1651,10.0,68,0,1,1
1652,9.0,67,0,1,1
1653,10.0,66,0,1,1
1654,9.0,67,0,1,1
1655,10.0,67,0,1,1
1656,10.0,66,0,1,1
1657,10.0,71,0,1,1
1658,10.0,78,0,1,1
1659,-2.0,65,1,0,0
1660,10.0,65,0,1,1
1661,10.0,68,0,1,1
1662,10.0,63,0,1,1
1663,10.0,66,0,1,1
1664,10.0,67,0,1,1
1665,10.0,64,0,1,1
1666,10.0,65,0,1,1
1667,10.0,66,0,1,1
1668,10.0,65,0,1,1
1669,10.0,70,0,1,1
1670,10.0,66,0,1,1
1671,10.0,64,0,1,1
1672,10.0,64,0,1,1
1673,10.0,64,0,1,1
1674,10.0,65,0,1,1
1675,10.0,64,0,1,1
1676,10.0,63,0,1,1
1677,10.0,66,0,1,1
1678,10.0,69,0,1,1
1679,-2.0,69,2,0,0
1680,10.0,66,0,1,1
1681,10.0,66,0,1,1
1682,10.0,66,0,1,1
1683,10.0,69,0,1,1
1684,10.0,64,0,1,1
1685,10.0,66,0,1,1
1686,10.0,72,0,1,1
1687,-3.0,74,2,0,0
1688,10.0,66,0,1,1
1689,10.0,64,0,1,1
1690,10.0,66,0,1,1
1691,10.0,67,0,1,1
1692,10.0,67,0,1,1
1693,10.0,72,0,1,1
1694,10.0,66,0,1,1
1695,10.0,66,0,1,1
1696,10.0,71,0,1,1
1697,10.0,65,0,1,1
1698,10.0,69,0,1,1
1699,10.0,68,0,1,1
1700,10.0,68,0,1,1
1701,9.0,66,0,1,1
1702,10.0,65,0,1,1
1703,10.0,67,0,1,1
1704,10.0,69,0,1,1
1705,-13.0,80,2,0,0
1706,-2.0,66,1,0,0
1707,9.0,74,0,1,1
1708,-2.0,65,2,0,0
1709,10.0,68,0,1,1
1710,10.0,68,0,1,1
1711,10.0,68,0,1,1
1712,10.0,66,0,1,1
1713,8.0,76,0,1,1
1714,10.0,67,0,1,1
1715,10.0,66,0,1,1
1716,10.0,64,0,1,1
1717,10.0,66,0,1,1
1718,-2.0,81,2,0,0
1719,10.0,70,0,1,1
1720,10.0,65,0,1,1
1721,10.0,65,0,1,1
1722,10.0,67,0,1,1
1723,10.0,64,0,1,1
1724,-2.0,67,2,0,0
1725,10.0,67,0,1,1
1726,10.0,71,0,1,1
1727,10.0,67,0,1,1
1728,-2.0,69,2,0,0
1729,10.0,72,0,1,1
1730,-2.0,66,2,0,0
1731,10.0,72,0,1,1
1732,10.0,69,0,1,1
1733,10.0,65,0,1,1
1734,9.0,68,0,1,1
1735,10.0,65,0,1,1
1736,10.0,66,0,1,1
1737,9.0,66,0,1,1
1738,10.0,63,0,1,1
1739,-2.0,72,2,0,0
1740,10.0,70,0,1,1
1741,9.0,64,0,1,1
1742,10.0,68,0,1,1
1743,10.0,69,0,1,1
1744,10.0,64,0,1,1
1745,10.0,66,0,1,1
1746,10.0,67,0,1,1
1747,10.0,65,0,1,1
1748,10.0,64,0,1,1
1749,10.0,65,0,1,1
1750,10.0,67,0,1,1
1751,10.0,66,0,1,1
1752,10.0,64,0,1,1
1753,10.0,65,0,1,1
1754,10.0,68,0,1,1
1755,10.0,64,0,1,1
1756,10.0,65,0,1,1
1757,10.0,66,0,1,1
1758,10.0,70,0,1,1
1759,9.0,69,0,1,1
1760,10.0,63,0,1,1
1761,10.0,67,0,1,1
1762,10.0,66,0,1,1
1763,10.0,67,0,1,1
1764,10.0,65,0,1,1
1765,10.0,64,0,1,1
1766,10.0,64,0,1,1
1767,10.0,67,0,1,1
1768,10.0,71,0,1,1
1769,10.0,71,0,1,1
1770,-2.0,66,2,0,0
1771,10.0,71,0,1,1
1772,10.0,71,0,1,1
1773,10.0,66,0,1,1
1774,10.0,66,0,1,1
1775,10.0,73,0,1,1
1776,10.0,70,0,1,1
1777,10.0,68,0,1,1
1778,10.0,68,0,1,1
1779,10.0,68,0,1,1
1780,10.0,64,0,1,1
1781,10.0,65,0,1,1
1782,10.0,68,0,1,1
1783,10.0,66,0,1,1
1784,-2.0,64,2,0,0
1785,10.0,72,0,1,1
1786,10.0,67,0,1,1
1787,10.0,68,0,1,1
1788,10.0,69,0,1,1
1789,10.0,66,0,1,1
1790,10.0,69,0,1,1
1791,10.0,65,0,1,1
1792,-3.0,73,2,0,0
1793,10.0,68,0,1,1
1794,10.0,68,0,1,1
1795,10.0,65,0,1,1
1796,10.0,66,0,1,1
1797,10.0,67,0,1,1
1798,10.0,69,0,1,1
1799,10.0,64,0,1,1
1800,-2.0,63,1,0,0
1801,10.0,71,0,1,1
1802,10.0,65,0,1,1
1803,-2.0,63,2,0,0
1804,10.0,63,0,1,1
1805,10.0,70,0,1,1
1806,10.0,65,0,1,1
1807,10.0,63,0,1,1
1808,10.0,72,0,1,1
1809,10.0,64,0,1,1
1810,10.0,66,0,1,1
1811,9.0,66,0,1,1
1812,10.0,62,0,1,1
1813,10.0,65,0,1,1
1814,10.0,65,0,1,1
1815,10.0,66,0,1,1
1816,-2.0,73,2,0,0
1817,10.0,65,0,1,1
1818,10.0,62,0,1,1
1819,10.0,67,0,1,1
1820,10.0,68,0,1,1
1821,10.0,71,0,1,1
1822,10.0,64,0,1,1
1823,9.0,68,0,1,1
1824,10.0,67,0,1,1
1825,10.0,64,0,1,1
1826,10.0,65,0,1,1
1827,10.0,66,0,1,1
1828,10.0,65,0,1,1
1829,9.0,69,0,1,1
1830,10.0,67,0,1,1
1831,10.0,69,0,1,1
1832,10.0,66,0,1,1
1833,9.0,69,0,1,1
1834,10.0,66,0,1,1
1835,10.0,71,0,1,1
1836,10.0,67,0,1,1
1837,10.0,64,0,1,1
1838,10.0,68,0,1,1
1839,9.0,67,0,1,1
1840,10.0,66,0,1,1
1841,10.0,69,0,1,1
1842,10.0,65,0,1,1
1843,10.0,68,0,1,1
1844,10.0,67,0,1,1
1845,10.0,66,0,1,1
1846,10.0,66,0,1,1
1847,10.0,66,0,1,1
1848,10.0,70,0,1,1
1849,10.0,64,0,1,1
1850,10.0,70,0,1,1
1851,9.0,65,0,1,1
1852,10.0,65,0,1,1
1853,-2.0,72,2,0,0
1854,10.0,66,0,1,1
1855,10.0,65,0,1,1
1856,10.0,70,0,1,1
1857,10.0,66,0,1,1
1858,10.0,71,0,1,1
1859,10.0,68,0,1,1
1860,10.0,65,0,1,1
1861,10.0,66,0,1,1
1862,10.0,67,0,1,1
1863,10.0,65,0,1,1
1864,10.0,67,0,1,1
1865,9.0,65,0,1,1
1866,10.0,66,0,1,1
1867,10.0,66,0,1,1
1868,10.0,67,0,1,1
1869,10.0,68,0,1,1
1870,10.0,68,0,1,1
1871,10.0,69,0,1,1
1872,10.0,64,0,1,1
1873,10.0,69,0,1,1
1874,10.0,67,0,1,1
1875,-2.0,70,2,0,0
1876,10.0,68,0,1,1
1877,10.0,68,0,1,1
1878,10.0,67,0,1,1
1879,10.0,65,0,1,1
1880,10.0,67,0,1,1
1881,10.0,65,0,1,1
1882,10.0,67,0,1,1
1883,10.0,66,0,1,1
1884,-2.0,67,2,0,0
1885,10.0,66,0,1,1
1886,-2.0,69,1,0,0
1887,10.0,66,0,1,1
1888,10.0,66,0,1,1
1889,10.0,62,0,1,1
1890,10.0,68,0,1,1
1891,9.0,71,0,1,1
1892,-2.0,65,2,0,0
1893,10.0,64,0,1,1
1894,10.0,69,0,1,1
1895,10.0,65,0,1,1
1896,10.0,70,0,1,1
1897,10.0,66,0,1,1
1898,10.0,67,0,1,1
1899,10.0,69,0,1,1
1900,10.0,66,0,1,1
1901,10.0,65,0,1,1
1902,10.0,65,0,1,1
1903,-2.0,69,2,0,0
1904,10.0,67,0,1,1
1905,10.0,65,0,1,1
1906,10.0,68,0,1,1
1907,10.0,70,0,1,1
1908,10.0,66,0,1,1
1909,9.0,68,0,1,1
1910,10.0,68,0,1,1
1911,10.0,62,0,1,1
1912,10.0,64,0,1,1
1913,10.0,62,0,1,1
1914,10.0,69,0,1,1
1915,10.0,68,0,1,1
