episode,reward,length,chains_broken,chain_progressed,chains_completed
932,-1.0,150,0,0,0
933,-1.0,150,0,0,0
934,-2.0,150,1,0,0
935,-1.0,150,0,0,0
936,-1.0,150,0,0,0
937,-2.0,110,2,0,0
938,-1.0,150,0,0,0
939,-3.0,150,1,0,0
940,-2.0,150,0,0,0
941,-1.0,150,0,0,0
942,-2.0,90,2,0,0
943,-1.0,150,0,0,0
944,-4.0,150,2,0,0
945,-1.0,150,0,0,0
946,-2.0,150,1,0,0
947,-1.0,150,0,0,0
948,-3.0,140,2,0,0
949,-1.0,150,0,0,0
950,-1.0,150,0,0,0
951,-1.0,150,0,0,0
952,-1.0,150,0,0,0
953,-1.0,150,0,0,0
954,-1.0,150,0,0,0
955,-1.0,150,0,0,0
956,-1.0,150,0,0,0
957,-3.0,150,2,0,0
958,-1.0,150,0,0,0
959,-1.0,150,0,0,0
960,-1.0,150,0,0,0
961,-1.0,150,0,0,0
962,-2.0,150,0,0,0
963,-1.0,150,0,0,0
964,-4.0,144,2,0,0
965,-2.0,150,0,0,0
966,-3.0,150,0,0,0
967,-1.0,150,0,0,0
968,-2.0,150,0,0,0
969,-2.0,150,0,0,0
970,-1.0,150,0,0,0
971,-2.0,150,0,0,0
972,-1.0,150,0,0,0
973,-1.0,150,0,0,0
974,-2.0,150,1,0,0
975,-3.0,138,2,0,0
976,-2.0,150,1,0,0
977,-2.0,150,1,0,0
978,-1.0,150,0,0,0
979,-3.0,150,2,0,0
980,-3.0,150,1,0,0
981,-1.0,150,0,0,0
982,-1.0,150,0,0,0
983,-1.0,150,0,0,0
984,-4.0,150,0,0,0
985,-2.0,150,1,0,0
986,-1.0,150,0,0,0
987,-1.0,150,0,0,0
988,-1.0,150,0,0,0
989,10.0,104,0,1,1
990,-2.0,150,0,0,0
991,-2.0,150,1,0,0
992,-1.0,150,0,0,0
993,-1.0,150,0,0,0
994,-2.0,150,0,0,0
995,-5.0,150,1,0,0
996,-2.0,150,0,0,0
997,-1.0,150,0,0,0
998,-1.0,150,0,0,0
999,-1.0,150,0,0,0
1000,-1.0,150,0,0,0
1001,9.0,102,0,1,1
1002,-4.0,150,2,0,0
1003,-2.0,150,1,0,0
1004,-2.0,150,0,0,0
1005,-2.0,150,0,0,0
1006,-1.0,150,0,0,0
1007,-3.0,150,2,0,0
1008,-1.0,150,0,0,0
1009,-3.0,150,1,0,0
1010,-2.0,150,0,0,0
1011,-3.0,150,0,0,0
1012,-1.0,150,0,0,0
1013,-1.0,150,0,0,0
1014,-1.0,150,0,0,0
1015,-3.0,150,2,0,0
1016,-1.0,150,0,0,0
1017,-2.0,150,0,0,0
1018,-1.0,150,0,0,0
1019,-2.0,150,1,0,0
1020,-2.0,150,0,0,0
1021,-2.0,150,0,0,0
1022,-1.0,150,0,0,0
1023,-1.0,150,0,0,0
1024,-4.0,150,2,0,0
1025,-1.0,150,0,0,0
1026,-1.0,150,0,0,0
1027,-1.0,150,0,0,0
1028,-1.0,150,0,0,0
1029,-1.0,150,0,0,0
1030,-2.0,81,2,0,0
1031,-2.0,150,0,0,0
1032,-1.0,150,0,0,0
1033,-1.0,150,0,0,0
1034,-2.0,150,0,0,0
1035,-3.0,137,2,0,0
1036,-1.0,150,0,0,0
1037,-3.0,150,1,0,0
1038,-2.0,150,1,0,0
1039,-1.0,150,0,0,0
1040,-1.0,150,0,0,0
1041,-5.0,150,0,0,0
1042,-1.0,150,0,0,0
1043,-1.0,150,0,0,0
1044,-2.0,150,1,0,0
1045,10.0,140,0,1,1
1046,-1.0,150,0,0,0
1047,-2.0,150,0,0,0
1048,-3.0,129,2,0,0
1049,-1.0,150,0,0,0
1050,-2.0,150,0,0,0
1051,-1.0,150,0,0,0
1052,-2.0,150,1,0,0
1053,-1.0,150,0,0,0
1054,-1.0,150,0,0,0
1055,-2.0,150,0,0,0
1056,-2.0,150,0,0,0
1057,-1.0,150,0,0,0
1058,-1.0,150,0,0,0
1059,-2.0,136,2,0,0
1060,-2.0,150,0,0,0
1061,-1.0,150,0,0,0
1062,-1.0,150,0,0,0
1063,-1.0,150,0,0,0
1064,-1.0,150,0,0,0
1065,-2.0,150,0,0,0
1066,-1.0,150,0,0,0
1067,-1.0,150,0,0,0
1068,-2.0,150,1,0,0
1069,-1.0,150,0,0,0
1070,-1.0,150,0,0,0
1071,-3.0,150,0,0,0
1072,-2.0,150,1,0,0
1073,-1.0,150,0,0,0
1074,-2.0,150,0,0,0
1075,-1.0,150,0,0,0
1076,-1.0,150,0,0,0
1077,-1.0,150,0,0,0
1078,-1.0,150,0,0,0
1079,-1.0,150,0,0,0
1080,-1.0,150,0,0,0
1081,-1.0,150,0,0,0
1082,-1.0,150,0,0,0
1083,-1.0,150,0,0,0
1084,-1.0,150,0,0,0
1085,-4.0,150,1,0,0
1086,-2.0,150,1,0,0
1087,-1.0,150,0,0,0
1088,-1.0,150,0,0,0
1089,-2.0,150,1,0,0
1090,-2.0,150,0,0,0
1091,-1.0,150,0,0,0
1092,-1.0,150,0,0,0
1093,-1.0,150,0,0,0
1094,-1.0,150,0,0,0
1095,-3.0,150,0,0,0
1096,-2.0,150,1,0,0
1097,-1.0,150,0,0,0
1098,-1.0,150,0,0,0
1099,-1.0,150,0,0,0
1100,-1.0,150,0,0,0
1101,-2.0,150,0,0,0
1102,-3.0,150,0,0,0
1103,-2.0,150,1,0,0
1104,-2.0,150,1,0,0
1105,-4.0,150,2,0,0
1106,-1.0,150,0,0,0
1107,-1.0,150,0,0,0
1108,-2.0,150,1,0,0
1109,-1.0,150,0,0,0
1110,-1.0,150,0,0,0
1111,-1.0,150,0,0,0
1112,-3.0,150,1,0,0
1113,-2.0,150,0,0,0
1114,-1.0,150,0,0,0
1115,-2.0,150,1,0,0
1116,-3.0,150,2,0,0
1117,-1.0,150,0,0,0
1118,-3.0,150,1,0,0
1119,-2.0,150,1,0,0
1120,-1.0,150,0,0,0
1121,-2.0,150,1,0,0
1122,-3.0,150,0,0,0
1123,-2.0,150,1,0,0
1124,-1.0,150,0,0,0
1125,-1.0,150,0,0,0
1126,-1.0,150,0,0,0
1127,-3.0,150,1,0,0
1128,-3.0,150,1,0,0
1129,-1.0,150,0,0,0
1130,-1.0,150,0,0,0
1131,-1.0,150,0,0,0
1132,-2.0,150,0,0,0
1133,-3.0,92,2,0,0
1134,-3.0,150,0,0,0
1135,-1.0,150,0,0,0
1136,-1.0,150,0,0,0
1137,-1.0,150,0,0,0
1138,-2.0,94,2,0,0
1139,-2.0,150,0,0,0
1140,-1.0,150,0,0,0
1141,-2.0,150,1,0,0
1142,-1.0,150,0,0,0
1143,-1.0,150,0,0,0
1144,-3.0,150,2,0,0
1145,-4.0,150,2,0,0
1146,-1.0,150,0,0,0
1147,-1.0,150,0,0,0
1148,-1.0,150,0,0,0
1149,-2.0,150,1,0,0
1150,-1.0,150,0,0,0
1151,-3.0,150,1,0,0
1152,-1.0,150,0,0,0
1153,-2.0,150,1,0,0
1154,-1.0,150,0,0,0
1155,-1.0,150,0,0,0
1156,-1.0,150,0,0,0
1157,-1.0,150,0,0,0
1158,-1.0,150,0,0,0
1159,-2.0,150,1,0,0
1160,-2.0,150,0,0,0
1161,-1.0,150,0,0,0
1162,-3.0,150,1,0,0
1163,-1.0,150,0,0,0
1164,-1.0,150,0,0,0
1165,-1.0,150,0,0,0
1166,-1.0,150,0,0,0
1167,-2.0,80,2,0,0
1168,-2.0,150,0,0,0
1169,-2.0,150,0,0,0
1170,-1.0,150,0,0,0
1171,-2.0,150,1,0,0
1172,-3.0,150,0,0,0
1173,-2.0,150,0,0,0
1174,-2.0,150,0,0,0
1175,-1.0,150,0,0,0
1176,-1.0,150,0,0,0
1177,-2.0,150,1,0,0
1178,-1.0,150,0,0,0
1179,-1.0,150,0,0,0
1180,-2.0,150,1,0,0
1181,-4.0,150,1,0,0
1182,-2.0,150,0,0,0
1183,-1.0,150,0,0,0
1184,-1.0,150,0,0,0
1185,-3.0,150,2,0,0
1186,-1.0,150,0,0,0
1187,-6.0,150,1,0,0
1188,-2.0,150,0,0,0
1189,-2.0,150,1,0,0
1190,-1.0,150,0,0,0
1191,-5.0,150,1,0,0
1192,-1.0,150,0,0,0
1193,-1.0,150,0,0,0
1194,-4.0,150,0,0,0
1195,-1.0,150,0,0,0
1196,-2.0,150,0,0,0
1197,-3.0,150,0,0,0
1198,-1.0,150,0,0,0
1199,-1.0,150,0,0,0
1200,-2.0,150,1,0,0
1201,-1.0,150,0,0,0
1202,-2.0,150,0,0,0
1203,-4.0,150,1,0,0
1204,-1.0,150,0,0,0
1205,-3.0,150,1,0,0
1206,-1.0,150,0,0,0
1207,-2.0,150,1,0,0
1208,-3.0,150,1,0,0
1209,-1.0,150,0,0,0
1210,-3.0,150,0,0,0
1211,-3.0,150,1,0,0
1212,-1.0,150,0,0,0
1213,-4.0,146,2,0,0
1214,-1.0,150,0,0,0
1215,-1.0,150,0,0,0
1216,-1.0,150,0,0,0
1217,-3.0,150,2,0,0
1218,-1.0,150,0,0,0
1219,-3.0,150,0,0,0
1220,-2.0,150,0,0,0
1221,-5.0,150,1,0,0
1222,-1.0,150,0,0,0
1223,-1.0,150,0,0,0
1224,-2.0,150,0,0,0
1225,-2.0,129,1,0,0
1226,-5.0,150,1,0,0
1227,-1.0,150,0,0,0
1228,-1.0,150,0,0,0
1229,-3.0,81,2,0,0
1230,-2.0,150,0,0,0
1231,-1.0,150,0,0,0
1232,-1.0,150,0,0,0
1233,-2.0,150,0,0,0
1234,-1.0,150,0,0,0
1235,-1.0,150,0,0,0
1236,-2.0,150,0,0,0
1237,-1.0,150,0,0,0
1238,-1.0,150,0,0,0
1239,-2.0,150,0,0,0
1240,-1.0,150,0,0,0
1241,-1.0,150,0,0,0
1242,10.0,136,0,1,1
1243,-1.0,150,0,0,0
1244,-2.0,150,0,0,0
1245,-1.0,150,0,0,0
1246,-2.0,150,1,0,0
1247,-1.0,150,0,0,0
1248,-2.0,150,1,0,0
1249,-1.0,150,0,0,0
1250,-1.0,150,0,0,0
1251,-1.0,150,0,0,0
1252,-1.0,150,0,0,0
1253,-4.0,94,2,0,0
1254,-2.0,150,1,0,0
1255,-2.0,150,1,0,0
1256,-1.0,150,0,0,0
1257,-3.0,94,1,0,0
1258,-1.0,150,0,0,0
1259,-3.0,150,2,0,0
1260,-1.0,150,0,0,0
1261,-1.0,150,0,0,0
1262,-1.0,150,0,0,0
1263,-1.0,150,0,0,0
1264,-1.0,150,0,0,0
1265,-1.0,150,0,0,0
1266,-3.0,150,2,0,0
1267,-2.0,150,1,0,0
1268,-1.0,150,0,0,0
1269,-1.0,150,0,0,0
1270,-1.0,150,0,0,0
1271,-2.0,150,1,0,0
1272,-3.0,150,1,0,0
1273,-1.0,150,0,0,0
1274,-1.0,150,0,0,0
1275,-2.0,150,0,0,0
1276,-2.0,150,1,0,0
1277,-3.0,150,1,0,0
1278,-1.0,150,0,0,0
1279,-2.0,150,1,0,0
1280,-4.0,150,1,0,0
1281,-1.0,150,0,0,0
1282,-3.0,150,2,0,0
1283,-2.0,150,0,0,0
1284,-1.0,150,0,0,0
1285,-1.0,150,0,0,0
1286,-1.0,150,0,0,0
1287,-1.0,150,0,0,0
1288,-1.0,150,0,0,0
1289,9.0,142,0,1,1
1290,-1.0,150,0,0,0
1291,-2.0,150,1,0,0
1292,-1.0,150,0,0,0
1293,-4.0,150,2,0,0
1294,-1.0,150,0,0,0
1295,-1.0,150,0,0,0
1296,-4.0,150,2,0,0
1297,-3.0,67,2,0,0
1298,-1.0,150,0,0,0
1299,-1.0,150,0,0,0
1300,-2.0,150,1,0,0
1301,-3.0,150,0,0,0
1302,-3.0,150,0,1,1
1303,-3.0,150,0,0,0
1304,-2.0,150,1,0,0
1305,-2.0,150,1,0,0
1306,10.0,124,0,1,1
1307,-1.0,150,0,0,0
1308,-1.0,150,0,0,0
1309,-2.0,150,1,0,0
1310,-4.0,150,1,0,0
1311,-3.0,150,2,0,0
1312,-2.0,150,0,0,0
1313,-1.0,150,0,0,0
1314,-1.0,150,0,0,0
1315,-2.0,150,0,0,0
1316,-1.0,150,0,0,0
1317,-1.0,150,0,0,0
1318,-6.0,150,0,0,0
1319,10.0,127,0,1,1
1320,-1.0,150,0,0,0
1321,-3.0,150,1,0,0
1322,-1.0,150,0,0,0
1323,-2.0,150,1,0,0
1324,-1.0,150,0,0,0
1325,-1.0,150,0,0,0
1326,-1.0,150,0,0,0
1327,-1.0,150,0,0,0
1328,-1.0,150,0,0,0
1329,-2.0,150,1,0,0
1330,-1.0,150,0,0,0
1331,-1.0,150,0,0,0
1332,-2.0,82,1,0,0
1333,-2.0,150,1,0,0
1334,-1.0,150,0,0,0
1335,-1.0,150,0,0,0
1336,-2.0,150,1,0,0
1337,-1.0,150,0,0,0
1338,-2.0,150,1,0,0
1339,-2.0,150,1,0,0
1340,-1.0,150,0,0,0
1341,-1.0,150,0,0,0
1342,-4.0,150,0,0,0
1343,-3.0,150,1,0,0
1344,-1.0,150,0,0,0
1345,-2.0,150,1,0,0
1346,-1.0,150,0,0,0
1347,-1.0,150,0,0,0
1348,-1.0,150,0,0,0
1349,-1.0,150,0,0,0
1350,-1.0,150,0,0,0
1351,-1.0,150,0,0,0
1352,-3.0,88,2,0,0
1353,-1.0,150,0,0,0
1354,-2.0,150,0,0,0
1355,-1.0,150,0,0,0
1356,-1.0,150,0,0,0
1357,-1.0,150,0,0,0
1358,-1.0,150,0,0,0
1359,-2.0,150,0,0,0
1360,-2.0,150,0,0,0
1361,-1.0,150,0,0,0
1362,-2.0,150,0,0,0
1363,-1.0,150,0,0,0
1364,-2.0,150,1,0,0
1365,-2.0,150,1,0,0
1366,-1.0,150,0,0,0
1367,-2.0,100,2,0,0
1368,-2.0,150,1,0,0
1369,-2.0,150,1,0,0
1370,-1.0,150,0,0,0
1371,-2.0,150,1,0,0
1372,-1.0,150,0,0,0
1373,-1.0,150,0,0,0
1374,-1.0,150,0,0,0
1375,-1.0,150,0,0,0
1376,-3.0,150,0,0,0
1377,-1.0,150,0,0,0
1378,-2.0,150,1,0,0
1379,-1.0,150,0,0,0
1380,-2.0,150,1,0,0
1381,-1.0,150,0,0,0
1382,-2.0,150,0,0,0
1383,-2.0,150,1,0,0
1384,-1.0,150,0,0,0
1385,-1.0,150,0,0,0
1386,-1.0,150,0,0,0
1387,-2.0,150,0,0,0
1388,-1.0,150,0,0,0
1389,-1.0,150,0,0,0
1390,-2.0,150,1,0,0
1391,-1.0,150,0,0,0
1392,-1.0,150,0,0,0
1393,-1.0,150,0,0,0
1394,-1.0,150,0,0,0
1395,-4.0,99,2,0,0
1396,-3.0,150,1,0,0
1397,-1.0,150,0,0,0
1398,-2.0,150,1,0,0
1399,-2.0,150,0,0,0
1400,-1.0,150,0,0,0
1401,-1.0,150,0,0,0
1402,-1.0,150,0,0,0
1403,-1.0,150,0,0,0
1404,-1.0,150,0,0,0
1405,-2.0,150,1,0,0
1406,-4.0,150,1,0,0
1407,-2.0,150,1,0,0
1408,-2.0,150,1,0,0
1409,-1.0,150,0,0,0
1410,-1.0,150,0,0,0
1411,-1.0,150,0,0,0
1412,-1.0,150,0,0,0
1413,-2.0,150,0,0,0
1414,-3.0,150,1,0,0
1415,-1.0,150,0,0,0
1416,-1.0,150,0,0,0
1417,-1.0,150,0,0,0
1418,-2.0,150,0,0,0
1419,-3.0,150,1,0,0
1420,-1.0,150,0,0,0
1421,-1.0,150,0,0,0
1422,-1.0,150,0,0,0
1423,-1.0,150,0,0,0
1424,-2.0,150,1,0,0
1425,-2.0,150,0,0,0
1426,-1.0,150,0,0,0
1427,-2.0,150,1,0,0
1428,-1.0,150,0,0,0
1429,-2.0,150,0,0,0
1430,-1.0,150,0,0,0
1431,-1.0,150,0,0,0
1432,-2.0,150,1,0,0
1433,-1.0,150,0,0,0
1434,-2.0,150,1,0,0
1435,-1.0,150,0,0,0
1436,-1.0,150,0,0,0
1437,-2.0,150,1,0,0
1438,-2.0,150,1,0,0
1439,-1.0,150,0,0,0
1440,-1.0,150,0,0,0
1441,-2.0,150,1,0,0
1442,-1.0,150,0,0,0
1443,-2.0,150,1,0,0
1444,-3.0,150,1,0,0
1445,-1.0,150,0,0,0
1446,-1.0,150,0,0,0
1447,-2.0,150,0,0,0
1448,-1.0,150,0,0,0
1449,-3.0,150,1,0,0
1450,10.0,79,0,1,1
1451,-3.0,115,2,0,0
1452,-1.0,150,0,0,0
1453,-1.0,150,0,0,0
1454,-2.0,150,1,0,0
1455,-1.0,150,0,0,0
1456,-2.0,150,1,0,0
1457,-1.0,150,0,0,0
1458,-2.0,150,0,0,0
1459,-3.0,150,2,0,0
1460,-2.0,150,1,0,0
1461,-3.0,150,2,0,0
1462,-1.0,150,0,0,0
1463,-2.0,120,1,0,0
1464,-1.0,150,0,0,0
1465,-3.0,150,0,0,0
1466,-1.0,150,0,0,0
1467,-2.0,150,0,0,0
1468,-3.0,150,2,0,0
1469,-1.0,150,0,0,0
1470,-3.0,150,1,0,0
1471,-3.0,150,1,0,0
1472,-3.0,150,1,0,0
1473,-1.0,150,0,0,0
1474,-2.0,150,0,0,0
1475,-3.0,150,2,0,0
1476,-2.0,150,1,0,0
1477,-1.0,150,0,0,0
1478,-1.0,150,0,0,0
1479,-2.0,150,0,0,0
1480,-1.0,150,0,0,0
1481,-1.0,150,0,0,0
1482,-1.0,150,0,0,0
1483,-1.0,150,0,0,0
1484,-4.0,150,1,0,0
1485,-2.0,150,1,0,0
1486,-3.0,150,2,0,0
1487,-2.0,150,1,0,0
1488,-2.0,150,1,0,0
1489,-4.0,150,1,0,0
1490,-2.0,150,0,0,0
1491,-2.0,150,1,0,0
1492,-1.0,150,0,0,0
1493,-2.0,150,0,0,0
1494,-2.0,150,1,0,0
1495,-1.0,150,0,0,0
1496,-1.0,150,0,0,0
1497,-1.0,150,0,0,0
1498,-2.0,150,1,0,0
1499,-2.0,150,1,0,0
1500,-2.0,150,0,0,0
1501,-1.0,150,0,0,0
1502,-1.0,150,0,0,0
1503,-1.0,150,0,0,0
1504,-1.0,150,0,0,0
1505,-1.0,150,0,0,0
1506,-2.0,128,2,0,0
1507,-1.0,150,0,0,0
1508,-2.0,150,1,0,0
1509,-1.0,150,0,0,0
1510,-1.0,150,0,0,0
1511,-1.0,150,0,0,0
1512,-2.0,150,1,0,0
1513,-2.0,150,1,0,0
1514,-2.0,150,0,0,0
1515,-2.0,150,0,0,0
1516,-1.0,150,0,0,0
1517,-1.0,150,0,0,0
1518,-1.0,150,0,0,0
1519,-1.0,150,0,0,0
1520,-2.0,76,1,0,0
1521,-2.0,150,1,0,0
1522,-2.0,150,0,0,0
1523,-1.0,150,0,0,0
1524,-2.0,150,1,0,0
1525,-1.0,150,0,0,0
1526,-3.0,150,0,0,0
1527,-2.0,135,2,0,0
1528,-1.0,150,0,0,0
1529,-2.0,150,1,0,0
1530,-1.0,150,0,0,0
1531,-2.0,129,2,0,0
1532,-1.0,150,0,0,0
1533,-1.0,150,0,0,0
1534,-2.0,150,0,0,0
1535,-1.0,150,0,0,0
1536,-1.0,150,0,0,0
1537,-1.0,150,0,0,0
1538,-1.0,150,0,0,0
1539,-1.0,150,0,0,0
1540,-1.0,150,0,0,0
1541,-3.0,150,1,0,0
1542,-3.0,150,1,0,0
1543,-2.0,150,1,0,0
1544,-3.0,150,2,0,0
1545,-1.0,150,0,0,0
1546,-1.0,150,0,0,0
1547,-1.0,150,0,0,0
1548,-3.0,150,2,0,0
1549,-1.0,150,0,0,0
1550,-1.0,150,0,0,0
1551,-1.0,150,0,0,0
1552,-1.0,150,0,0,0
1553,-4.0,150,1,0,0
1554,-1.0,150,0,0,0
1555,-1.0,150,0,0,0
1556,-2.0,147,2,0,0
1557,-1.0,150,0,0,0
1558,-2.0,91,1,0,0
1559,-5.0,150,1,0,0
1560,-1.0,150,0,0,0
1561,-2.0,150,1,0,0
1562,-1.0,150,0,0,0
1563,-1.0,150,0,0,0
1564,-3.0,150,2,0,0
1565,-2.0,93,2,0,0
1566,-2.0,150,0,0,0
1567,-1.0,150,0,0,0
1568,-2.0,150,1,0,0
1569,-2.0,150,1,0,0
1570,-1.0,150,0,0,0
1571,-1.0,150,0,0,0
1572,-1.0,150,0,0,0
1573,-2.0,120,2,0,0
1574,-1.0,150,0,0,0
1575,-2.0,150,1,0,0
1576,-1.0,150,0,0,0
1577,-1.0,150,0,0,0
1578,-3.0,150,1,0,0
1579,-1.0,150,0,0,0
1580,-3.0,150,0,0,0
1581,-1.0,150,0,0,0
1582,-2.0,150,0,0,0
1583,10.0,93,0,1,1
1584,-1.0,150,0,0,0
1585,-5.0,150,1,0,0
1586,-2.0,150,0,0,0
1587,-1.0,150,0,0,0
1588,-2.0,150,0,0,0
1589,-2.0,150,0,0,0
1590,10.0,140,0,1,1
1591,-1.0,150,0,0,0
1592,-2.0,150,0,0,0
1593,-2.0,117,2,0,0
1594,-1.0,150,0,0,0
1595,-2.0,150,0,0,0
1596,-2.0,150,1,0,0
1597,-1.0,150,0,0,0
1598,-1.0,150,0,0,0
1599,-1.0,150,0,0,0
1600,-2.0,150,1,0,0
1601,-1.0,150,0,0,0
1602,-2.0,150,1,0,0
1603,-2.0,150,2,0,0
1604,-2.0,150,1,0,0
1605,-1.0,150,0,0,0
1606,-1.0,150,0,0,0
1607,-2.0,150,0,0,0
1608,-2.0,150,1,0,0
1609,-2.0,150,1,0,0
1610,-2.0,150,1,0,0
1611,-1.0,150,0,0,0
1612,-2.0,150,1,0,0
1613,-1.0,150,0,0,0
1614,-1.0,150,0,0,0
1615,-1.0,150,0,0,0
1616,-3.0,150,0,0,0
1617,-3.0,69,2,0,0
1618,-1.0,150,0,0,0
1619,-1.0,150,0,0,0
1620,-1.0,150,0,0,0
1621,-2.0,150,1,0,0
1622,-1.0,150,0,0,0
1623,-5.0,150,1,0,0
1624,-2.0,150,0,0,0
1625,-2.0,150,1,0,0
1626,-2.0,150,1,0,0
1627,-3.0,94,2,0,0
1628,-1.0,150,0,0,0
1629,-1.0,150,0,0,0
1630,-1.0,150,0,0,0
1631,-1.0,150,0,0,0
1632,-2.0,150,1,0,0
1633,-2.0,150,0,0,0
1634,9.0,124,0,1,1
1635,-2.0,72,2,0,0
1636,-1.0,150,0,0,0
1637,-1.0,150,0,0,0
1638,-2.0,150,0,0,0
1639,-1.0,150,0,0,0
1640,-2.0,150,0,0,0
1641,-1.0,150,0,0,0
1642,-1.0,150,0,0,0
1643,-3.0,150,2,0,0
1644,-2.0,150,0,0,0
1645,-1.0,150,0,0,0
1646,-2.0,150,0,0,0
1647,-2.0,150,1,0,0
1648,-1.0,150,0,0,0
1649,-1.0,150,0,0,0
1650,-1.0,150,0,0,0
1651,-1.0,150,0,0,0
1652,-1.0,150,0,0,0
1653,-2.0,150,1,0,0
1654,-1.0,150,0,0,0
1655,-1.0,150,0,0,0
1656,-1.0,150,0,0,0
1657,-1.0,150,0,0,0
1658,-2.0,150,1,0,0
1659,-3.0,150,2,0,0
1660,-3.0,98,2,0,0
1661,-1.0,150,0,0,0
1662,-1.0,150,0,0,0
1663,-2.0,150,0,0,0
1664,-1.0,150,0,0,0
1665,-2.0,150,1,0,0
1666,-1.0,150,0,0,0
1667,-1.0,150,0,0,0
1668,-1.0,150,0,0,0
1669,-1.0,150,0,0,0
1670,-2.0,150,1,0,0
1671,-1.0,150,0,0,0
1672,-1.0,150,0,0,0
1673,-1.0,150,0,0,0
1674,-1.0,150,0,0,0
1675,-2.0,89,2,0,0
1676,-1.0,150,0,0,0
1677,-1.0,150,0,0,0
1678,-3.0,141,2,0,0
1679,-1.0,150,0,0,0
1680,-2.0,150,1,0,0
1681,-2.0,150,1,0,0
1682,-1.0,150,0,0,0
1683,-1.0,150,0,0,0
1684,-1.0,150,0,0,0
1685,-1.0,150,0,0,0
1686,-2.0,150,0,0,0
1687,-3.0,150,2,0,0
1688,-1.0,150,0,0,0
1689,-3.0,150,2,0,0
1690,-1.0,150,0,0,0
1691,-1.0,150,0,0,0
1692,-1.0,150,0,0,0
1693,-2.0,150,0,0,0
1694,-1.0,150,0,0,0
1695,-1.0,150,0,0,0
1696,-2.0,150,1,0,0
1697,-1.0,150,0,0,0
1698,-2.0,150,1,0,0
1699,-1.0,150,0,0,0
1700,-1.0,150,0,0,0
1701,-1.0,150,0,0,0
1702,10.0,125,0,1,1
1703,-1.0,150,0,0,0
1704,-1.0,150,0,0,0
1705,-1.0,150,0,0,0
1706,-2.0,150,1,0,0
1707,-1.0,150,0,0,0
1708,-1.0,150,0,0,0
1709,-2.0,150,1,0,0
1710,-3.0,150,1,0,0
1711,-2.0,150,0,0,0
1712,-1.0,150,0,0,0
1713,-3.0,150,1,0,0
1714,-1.0,150,0,0,0
1715,-3.0,150,0,0,0
1716,-3.0,134,2,0,0
1717,-1.0,150,0,0,0
1718,-1.0,150,0,0,0
1719,-1.0,150,0,0,0
1720,-2.0,150,1,0,0
1721,-3.0,150,1,0,0
1722,-1.0,150,0,0,0
1723,-3.0,150,1,0,0
1724,-2.0,150,1,0,0
1725,10.0,73,0,1,1
1726,-3.0,150,1,0,0
1727,-1.0,150,0,0,0
1728,-2.0,150,0,0,0
1729,-1.0,150,0,0,0
1730,-2.0,150,1,0,0
1731,-2.0,150,1,0,0
1732,-1.0,150,0,0,0
1733,-1.0,150,0,0,0
1734,-1.0,150,0,0,0
1735,-1.0,150,0,0,0
1736,-2.0,150,1,0,0
1737,-1.0,150,0,0,0
1738,-2.0,150,1,0,0
1739,-2.0,150,1,0,0
1740,-1.0,150,0,0,0
1741,-1.0,150,0,0,0
1742,-1.0,150,0,0,0
1743,-2.0,150,0,0,0
1744,-4.0,150,0,0,0
1745,-2.0,150,1,0,0
1746,-3.0,150,2,0,0
1747,-4.0,150,0,0,0
1748,-1.0,150,0,0,0
1749,-3.0,150,2,0,0
1750,-2.0,150,1,0,0
1751,-1.0,150,0,0,0
1752,-1.0,150,0,0,0
1753,-2.0,150,1,0,0
1754,-2.0,150,1,0,0
1755,-3.0,150,1,0,0
1756,-2.0,150,0,0,0
1757,-1.0,150,0,0,0
1758,-1.0,150,0,0,0
1759,-1.0,150,0,0,0
1760,-2.0,150,0,0,0
1761,-2.0,150,1,0,0
1762,-1.0,150,0,0,0
1763,-1.0,150,0,0,0
1764,-3.0,150,2,0,0
1765,-2.0,150,1,0,0
1766,-3.0,150,0,0,0
1767,-1.0,150,0,0,0
1768,-2.0,150,1,0,0
1769,-2.0,150,1,0,0
1770,-1.0,150,0,0,0
1771,-1.0,150,0,0,0
1772,-1.0,150,0,0,0
1773,-2.0,150,1,0,0
1774,-2.0,150,0,0,0
1775,-1.0,150,0,0,0
1776,-1.0,150,0,0,0
1777,-1.0,150,0,0,0
1778,-1.0,150,0,0,0
1779,-1.0,150,0,0,0
1780,-1.0,150,0,0,0
1781,-1.0,150,0,0,0
1782,-3.0,150,2,0,0
1783,-1.0,150,0,0,0
1784,-2.0,150,1,0,0
1785,-1.0,150,0,0,0
1786,-1.0,150,0,0,0
1787,-1.0,150,0,0,0
1788,-2.0,150,1,0,0
1789,-1.0,150,0,0,0
1790,-2.0,135,2,0,0
1791,-1.0,150,0,0,0
1792,-3.0,150,2,0,0
1793,-1.0,150,0,0,0
1794,-1.0,150,0,0,0
1795,-2.0,150,1,0,0
1796,-1.0,150,0,0,0
1797,-2.0,150,0,0,0
1798,-2.0,150,1,0,0
1799,-1.0,150,0,0,0
1800,-3.0,150,2,0,0
1801,-3.0,150,2,0,0
1802,-1.0,150,0,0,0
1803,-3.0,150,2,0,0
1804,-1.0,150,0,0,0
1805,-1.0,150,0,0,0
1806,-2.0,150,1,0,0
1807,-1.0,150,0,0,0
1808,-1.0,150,0,0,0
1809,-1.0,150,0,0,0
