episode,reward,length,chains_broken,chain_progressed,chains_completed
959,10.0,786,0,1,1
960,10.0,792,0,1,1
961,10.0,786,0,1,1
962,-2.0,796,2,0,0
963,10.0,792,0,1,1
964,-3.0,850,2,0,0
965,10.0,792,0,1,1
966,10.0,787,0,1,1
967,10.0,792,0,1,1
968,-2.0,850,1,0,0
969,10.0,785,0,1,1
970,-2.0,786,2,0,0
971,10.0,785,0,1,1
972,10.0,786,0,1,1
973,10.0,789,0,1,1
974,10.0,787,0,1,1
975,-2.0,797,1,0,0
976,10.0,786,0,1,1
977,10.0,790,0,1,1
978,-2.0,787,2,0,0
979,-3.0,850,2,0,0
980,10.0,784,0,1,1
981,10.0,788,0,1,1
982,10.0,790,0,1,1
983,10.0,803,0,1,1
984,-2.0,835,2,0,0
985,10.0,785,0,1,1
986,-2.0,800,2,0,0
987,10.0,791,0,1,1
988,10.0,787,0,1,1
989,10.0,786,0,1,1
990,10.0,785,0,1,1
991,10.0,788,0,1,1
992,10.0,785,0,1,1
993,10.0,790,0,1,1
994,10.0,785,0,1,1
995,-2.0,796,1,0,0
996,-2.0,802,1,0,0
997,10.0,787,0,1,1
998,-2.0,795,2,0,0
999,10.0,788,0,1,1
1000,10.0,788,0,1,1
1001,10.0,791,0,1,1
1002,10.0,792,0,1,1
1003,10.0,800,0,1,1
1004,10.0,792,0,1,1
1005,10.0,791,0,1,1
1006,10.0,792,0,1,1
1007,-2.0,850,1,0,0
1008,-2.0,788,2,0,0
1009,10.0,784,0,1,1
1010,-2.0,802,2,0,0
1011,-2.0,789,1,0,0
1012,10.0,783,0,1,1
1013,10.0,792,0,1,1
1014,-2.0,791,2,0,0
1015,-2.0,790,1,0,0
1016,10.0,784,0,1,1
1017,10.0,789,0,1,1
1018,10.0,788,0,1,1
1019,9.0,792,0,1,1
1020,-3.0,850,1,0,0
1021,10.0,787,0,1,1
1022,10.0,798,0,1,1
1023,10.0,785,0,1,1
1024,-2.0,789,2,0,0
1025,10.0,787,0,1,1
1026,10.0,794,0,1,1
1027,8.0,811,0,1,1
1028,10.0,785,0,1,1
1029,-3.0,850,1,0,0
1030,10.0,785,0,1,1
1031,-5.0,839,2,0,0
1032,10.0,789,0,1,1
1033,10.0,783,0,1,1
1034,-3.0,850,1,0,0
1035,-6.0,850,0,0,0
1036,9.0,794,0,1,1
1037,10.0,785,0,1,1
1038,10.0,794,0,1,1
1039,10.0,792,0,1,1
1040,-2.0,788,2,0,0
1041,10.0,789,0,1,1
1042,10.0,789,0,1,1
1043,-2.0,850,1,0,0
1044,10.0,786,0,1,1
1045,10.0,788,0,1,1
1046,10.0,786,0,1,1
1047,10.0,786,0,1,1
1048,-2.0,791,1,0,0
1049,9.0,786,0,1,1
1050,10.0,790,0,1,1
