episode,reward,length,chains_broken,chain_progressed,chains_completed
1626,-0.10600000000000001,6,1,0,0
1627,9.983,17,0,1,1
1628,9.97,30,0,1,1
1629,9.968,32,0,1,1
1630,-0.11700000000000002,17,1,0,0
1631,-0.10600000000000001,6,1,0,0
1632,-0.10800000000000001,8,1,0,0
1633,9.977,23,0,1,1
1634,-0.11600000000000002,16,1,0,0
1635,9.959000000000001,41,0,1,1
1636,-0.11400000000000002,14,1,0,0
1637,-0.11100000000000002,11,1,0,0
1638,9.969000000000001,31,0,1,1
1639,8.974000000000002,26,0,1,1
1640,-0.10700000000000001,7,1,0,0
1641,-0.10700000000000001,7,1,0,0
1642,-0.11600000000000002,16,1,0,0
1643,-0.13900000000000004,39,1,0,0
1644,-0.10400000000000001,4,1,0,0
1645,-0.12100000000000002,21,1,0,0
1646,-0.10800000000000001,8,1,0,0
1647,-0.10800000000000001,8,1,0,0
1648,9.978,22,0,1,1
1649,-0.11000000000000001,10,1,0,0
1650,9.962,38,0,1,1
1651,-0.11000000000000001,10,1,0,0
1652,-0.11100000000000002,11,1,0,0
1653,-0.10600000000000001,6,1,0,0
1654,-0.12200000000000003,22,1,0,0
1655,-0.12300000000000003,23,1,0,0
1656,-0.10600000000000001,6,1,0,0
1657,9.943000000000001,57,0,1,1
1658,-0.11500000000000002,15,1,0,0
1659,9.975000000000001,25,0,1,1
1660,-0.10500000000000001,5,1,0,0
1661,-0.11400000000000002,14,1,0,0
1662,-0.10500000000000001,5,1,0,0
1663,9.962,38,0,1,1
1664,9.976,24,0,1,1
1665,-0.11300000000000002,13,1,0,0
1666,9.971,29,0,1,1
1667,-0.13000000000000003,30,1,0,0
1668,-0.11900000000000002,19,1,0,0
1669,-0.11000000000000001,10,1,0,0
1670,-0.10400000000000001,4,1,0,0
1671,9.977,23,0,1,1
1672,9.932,68,0,1,1
1673,9.979000000000001,21,0,1,1
1674,-0.10200000000000001,2,1,0,0
1675,9.964,36,0,1,1
1676,9.961,39,0,1,1
1677,9.99,10,0,1,1
1678,-0.10800000000000001,8,1,0,0
1679,-0.11900000000000002,19,1,0,0
1680,-0.11100000000000002,11,1,0,0
1681,9.973,27,0,1,1
1682,-0.10700000000000001,7,1,0,0
1683,9.993,7,0,1,1
1684,-0.11200000000000002,12,1,0,0
1685,-0.11200000000000002,12,1,0,0
1686,9.982000000000001,18,0,1,1
1687,-0.12300000000000003,23,1,0,0
1688,9.950000000000001,50,0,1,1
1689,-0.10700000000000001,7,1,0,0
1690,-0.11600000000000002,16,1,0,0
1691,9.974,26,0,1,1
1692,-0.12200000000000003,22,1,0,0
1693,9.968,32,0,1,1
1694,-0.10700000000000001,7,1,0,0
1695,-0.12000000000000002,20,1,0,0
1696,-0.11400000000000002,14,1,0,0
1697,-0.10300000000000001,3,1,0,0
1698,-0.11000000000000001,10,1,0,0
1699,-0.12900000000000003,29,1,0,0
1700,9.968,32,0,1,1
1701,-0.12200000000000003,22,1,0,0
1702,-0.11700000000000002,17,1,0,0
1703,-0.12700000000000003,27,1,0,0
1704,-0.10900000000000001,9,1,0,0
1705,9.951,49,0,1,1
1706,9.957,43,0,1,1
1707,-0.14000000000000004,40,1,0,0
1708,9.972000000000001,28,0,1,1
1709,-0.12600000000000003,26,1,0,0
1710,-0.11900000000000002,19,1,0,0
1711,-0.11200000000000002,12,1,0,0
1712,9.974,26,0,1,1
1713,-0.12300000000000003,23,1,0,0
1714,-0.11000000000000001,10,1,0,0
1715,-0.10700000000000001,7,1,0,0
1716,-0.11100000000000002,11,1,0,0
1717,-0.10900000000000001,9,1,0,0
1718,-0.10600000000000001,6,1,0,0
1719,-0.11900000000000002,19,1,0,0
1720,-0.10300000000000001,3,1,0,0
1721,-0.11000000000000001,10,1,0,0
1722,-0.13800000000000004,38,1,0,0
1723,-0.11200000000000002,12,1,0,0
1724,-0.11700000000000002,17,1,0,0
1725,9.973,27,0,1,1
1726,-0.10400000000000001,4,1,0,0
1727,-0.11200000000000002,12,1,0,0
1728,9.947000000000001,53,0,1,1
1729,-0.10000000000000007,100,0,0,0
1730,9.963000000000001,37,0,1,1
1731,9.985000000000001,15,0,1,1
1732,-0.11500000000000002,15,1,0,0
1733,9.979000000000001,21,0,1,1
1734,8.947000000000005,53,0,1,1
1735,-0.10600000000000001,6,1,0,0
1736,9.981,19,0,1,1
1737,9.967,33,0,1,1
1738,-0.10700000000000001,7,1,0,0
1739,9.972000000000001,28,0,1,1
1740,-0.11600000000000002,16,1,0,0
1741,-0.11500000000000002,15,1,0,0
1742,9.946,54,0,1,1
1743,-0.12600000000000003,26,1,0,0
1744,-0.11100000000000002,11,1,0,0
1745,-0.11900000000000002,19,1,0,0
1746,-0.13600000000000004,36,1,0,0
1747,-0.11300000000000002,13,1,0,0
1748,-0.10600000000000001,6,1,0,0
1749,-0.10900000000000001,9,1,0,0
1750,9.972000000000001,28,0,1,1
1751,-0.11100000000000002,11,1,0,0
1752,9.97,30,0,1,1
1753,-0.12600000000000003,26,1,0,0
1754,-0.10000000000000007,100,0,0,0
1755,9.97,30,0,1,1
1756,-0.11000000000000001,10,1,0,0
1757,-0.11000000000000001,10,1,0,0
1758,-0.11200000000000002,12,1,0,0
1759,-0.10900000000000001,9,1,0,0
1760,-0.12500000000000003,25,1,0,0
1761,9.963000000000001,37,0,1,1
1762,9.97,30,0,1,1
1763,-0.11100000000000002,11,1,0,0
1764,-0.10500000000000001,5,1,0,0
1765,9.961,39,0,1,1
1766,-0.11100000000000002,11,1,0,0
1767,-0.10500000000000001,5,1,0,0
1768,-0.11100000000000002,11,1,0,0
1769,-0.12600000000000003,26,1,0,0
1770,-0.11300000000000002,13,1,0,0
1771,9.958,42,0,1,1
1772,-0.11700000000000002,17,1,0,0
1773,9.978,22,0,1,1
1774,-0.11100000000000002,11,1,0,0
1775,-0.13300000000000003,33,1,0,0
1776,9.968,32,0,1,1
1777,-0.11700000000000002,17,1,0,0
1778,-0.10600000000000001,6,1,0,0
1779,8.97,30,0,1,1
1780,-0.12100000000000002,21,1,0,0
1781,-0.10800000000000001,8,1,0,0
1782,9.972000000000001,28,0,1,1
1783,-0.11600000000000002,16,1,0,0
1784,9.952,48,0,1,1
1785,-0.10800000000000001,8,1,0,0
1786,9.978,22,0,1,1
1787,9.975000000000001,25,0,1,1
1788,9.971,29,0,1,1
1789,9.975000000000001,25,0,1,1
1790,9.955,45,0,1,1
1791,9.951,49,0,1,1
1792,-0.13000000000000003,30,1,0,0
1793,9.985000000000001,15,0,1,1
1794,-0.11100000000000002,11,1,0,0
1795,-0.12100000000000002,21,1,0,0
1796,-0.11600000000000002,16,1,0,0
1797,-0.11100000000000002,11,1,0,0
1798,-0.10700000000000001,7,1,0,0
1799,9.953000000000001,47,0,1,1
1800,-0.11400000000000002,14,1,0,0
1801,-0.10800000000000001,8,1,0,0
1802,-0.10600000000000001,6,1,0,0
1803,-0.11000000000000001,10,1,0,0
1804,-0.10600000000000001,6,1,0,0
1805,-0.11500000000000002,15,1,0,0
1806,-0.11200000000000002,12,1,0,0
1807,-0.11200000000000002,12,1,0,0
1808,9.943000000000001,57,0,1,1
1809,-0.11900000000000002,19,1,0,0
1810,-0.10500000000000001,5,1,0,0
1811,9.969000000000001,31,0,1,1
1812,9.958,42,0,1,1
1813,9.985000000000001,15,0,1,1
1814,-0.13600000000000004,36,1,0,0
1815,-0.11000000000000001,10,1,0,0
1816,-0.11200000000000002,12,1,0,0
1817,-0.14500000000000005,45,1,0,0
1818,9.974,26,0,1,1
1819,-0.11300000000000002,13,1,0,0
1820,9.966000000000001,34,0,1,1
1821,-0.11800000000000002,18,1,0,0
1822,9.981,19,0,1,1
1823,-0.11400000000000002,14,1,0,0
1824,9.977,23,0,1,1
1825,-0.10700000000000001,7,1,0,0
1826,-0.10900000000000001,9,1,0,0
1827,9.968,32,0,1,1
1828,9.959000000000001,41,0,1,1
1829,-0.12000000000000002,20,1,0,0
1830,9.974,26,0,1,1
1831,-0.11600000000000002,16,1,0,0
1832,-0.10900000000000001,9,1,0,0
1833,-0.12100000000000002,21,1,0,0
1834,-0.10000000000000007,100,0,0,0
1835,-0.11700000000000002,17,1,0,0
1836,-0.12100000000000002,21,1,0,0
1837,-0.10600000000000001,6,1,0,0
1838,-0.10600000000000001,6,1,0,0
1839,9.967,33,0,1,1
1840,-0.11900000000000002,19,1,0,0
1841,9.953000000000001,47,0,1,1
1842,9.958,42,0,1,1
1843,-0.11700000000000002,17,1,0,0
1844,-0.10300000000000001,3,1,0,0
1845,-0.11800000000000002,18,1,0,0
1846,9.975000000000001,25,0,1,1
1847,9.972000000000001,28,0,1,1
1848,-0.11200000000000002,12,1,0,0
1849,-0.11400000000000002,14,1,0,0
1850,-0.11200000000000002,12,1,0,0
1851,-0.11700000000000002,17,1,0,0
1852,9.965,35,0,1,1
1853,-0.11900000000000002,19,1,0,0
1854,-0.11000000000000001,10,1,0,0
1855,-0.11200000000000002,12,1,0,0
1856,-0.11600000000000002,16,1,0,0
1857,-0.12100000000000002,21,1,0,0
1858,-0.12500000000000003,25,1,0,0
1859,-0.19100000000000006,91,1,0,0
1860,-0.12600000000000003,26,1,0,0
1861,-0.10600000000000001,6,1,0,0
1862,-0.11900000000000002,19,1,0,0
1863,9.961,39,0,1,1
1864,-0.11500000000000002,15,1,0,0
1865,-0.11100000000000002,11,1,0,0
1866,-0.10900000000000001,9,1,0,0
1867,-0.11600000000000002,16,1,0,0
1868,-0.10000000000000007,100,0,0,0
1869,-0.11000000000000001,10,1,0,0
1870,-0.10400000000000001,4,1,0,0
1871,-0.11800000000000002,18,1,0,0
1872,-0.10400000000000001,4,1,0,0
1873,9.922,78,0,1,1
1874,-0.10400000000000001,4,1,0,0
1875,-0.10600000000000001,6,1,0,0
1876,9.979000000000001,21,0,1,1
1877,-0.12600000000000003,26,1,0,0
1878,9.989,11,0,1,1
1879,8.935000000000002,65,0,1,1
1880,-0.10400000000000001,4,1,0,0
1881,-0.10400000000000001,4,1,0,0
1882,9.969000000000001,31,0,1,1
1883,-0.10800000000000001,8,1,0,0
1884,-0.11300000000000002,13,1,0,0
1885,-0.11400000000000002,14,1,0,0
1886,-0.11500000000000002,15,1,0,0
1887,8.961000000000002,39,0,1,1
1888,9.984,16,0,1,1
1889,-0.11000000000000001,10,1,0,0
1890,-0.10300000000000001,3,1,0,0
1891,-0.12300000000000003,23,1,0,0
1892,-0.12500000000000003,25,1,0,0
1893,9.942,58,0,1,1
1894,-0.11000000000000001,10,1,0,0
1895,9.978,22,0,1,1
1896,-0.11100000000000002,11,1,0,0
1897,-0.11400000000000002,14,1,0,0
1898,9.973,27,0,1,1
1899,-0.11600000000000002,16,1,0,0
1900,9.978,22,0,1,1
1901,-0.11700000000000002,17,1,0,0
1902,9.973,27,0,1,1
1903,9.982000000000001,18,0,1,1
1904,9.989,11,0,1,1
1905,-0.11600000000000002,16,1,0,0
1906,-0.10600000000000001,6,1,0,0
1907,-0.10600000000000001,6,1,0,0
1908,9.982000000000001,18,0,1,1
1909,-0.11900000000000002,19,1,0,0
1910,-0.10700000000000001,7,1,0,0
1911,-0.13100000000000003,31,1,0,0
1912,-0.11300000000000002,13,1,0,0
1913,-0.11400000000000002,14,1,0,0
1914,9.939,61,0,1,1
1915,-0.10000000000000007,100,0,0,0
1916,9.985000000000001,15,0,1,1
1917,-0.11600000000000002,16,1,0,0
1918,9.949,51,0,1,1
1919,-0.11600000000000002,16,1,0,0
1920,-0.11000000000000001,10,1,0,0
1921,-0.10900000000000001,9,1,0,0
1922,-0.11400000000000002,14,1,0,0
1923,-1.1219999999999986,22,1,0,0
1924,9.97,30,0,1,1
1925,9.986,14,0,1,1
1926,-0.12700000000000003,27,1,0,0
1927,9.976,24,0,1,1
1928,-0.10000000000000007,100,0,0,0
1929,-0.11500000000000002,15,1,0,0
1930,-0.10500000000000001,5,1,0,0
1931,-0.10900000000000001,9,1,0,0
1932,-0.10600000000000001,6,1,0,0
1933,-0.10600000000000001,6,1,0,0
1934,-1.1119999999999997,12,1,0,0
1935,-0.11200000000000002,12,1,0,0
1936,-0.12200000000000003,22,1,0,0
1937,-0.11500000000000002,15,1,0,0
1938,-0.10400000000000001,4,1,0,0
1939,-0.12500000000000003,25,1,0,0
1940,-0.11500000000000002,15,1,0,0
1941,-0.11400000000000002,14,1,0,0
1942,-0.11200000000000002,12,1,0,0
1943,9.97,30,0,1,1
1944,-0.11500000000000002,15,1,0,0
1945,-0.11600000000000002,16,1,0,0
1946,-0.11100000000000002,11,1,0,0
1947,-0.10900000000000001,9,1,0,0
1948,9.99,10,0,1,1
1949,-0.12400000000000003,24,1,0,0
1950,9.955,45,0,1,1
1951,9.958,42,0,1,1
1952,-0.10600000000000001,6,1,0,0
1953,9.977,23,0,1,1
1954,-0.11600000000000002,16,1,0,0
1955,-0.11600000000000002,16,1,0,0
1956,-0.13000000000000003,30,1,0,0
1957,9.958,42,0,1,1
1958,9.973,27,0,1,1
1959,-0.10000000000000007,100,0,0,0
1960,8.964000000000002,36,0,1,1
1961,9.93,70,0,1,1
1962,9.97,30,0,1,1
1963,-0.10700000000000001,7,1,0,0
1964,-1.1239999999999986,24,1,0,0
1965,9.971,29,0,1,1
1966,-0.11200000000000002,12,1,0,0
1967,-0.10000000000000007,100,0,0,0
1968,-0.10300000000000001,3,1,0,0
1969,-0.19600000000000006,96,1,0,0
1970,-0.10900000000000001,9,1,0,0
1971,9.983,17,0,1,1
1972,9.945,55,0,1,1
1973,-0.10500000000000001,5,1,0,0
1974,-0.12300000000000003,23,1,0,0
1975,9.975000000000001,25,0,1,1
1976,-0.11900000000000002,19,1,0,0
1977,-0.11500000000000002,15,1,0,0
1978,-0.10300000000000001,3,1,0,0
1979,-0.11500000000000002,15,1,0,0
1980,-0.11300000000000002,13,1,0,0
1981,-0.11700000000000002,17,1,0,0
1982,-0.10900000000000001,9,1,0,0
1983,-1.113999999999999,14,1,0,0
1984,-0.11400000000000002,14,1,0,0
1985,-0.101,1,1,0,0
1986,9.942,58,0,1,1
1987,9.97,30,0,1,1
1988,-0.12400000000000003,24,1,0,0
1989,-0.10800000000000001,8,1,0,0
1990,9.975000000000001,25,0,1,1
1991,-0.10000000000000007,100,0,0,0
1992,-0.10300000000000001,3,1,0,0
1993,-0.11500000000000002,15,1,0,0
1994,9.977,23,0,1,1
1995,9.981,19,0,1,1
1996,-0.12700000000000003,27,1,0,0
1997,9.969000000000001,31,0,1,1
1998,9.918000000000001,82,0,1,1
1999,-0.12300000000000003,23,1,0,0
2000,-0.10900000000000001,9,1,0,0
2001,-0.11400000000000002,14,1,0,0
2002,-0.10800000000000001,8,1,0,0
2003,9.97,30,0,1,1
2004,-0.11200000000000002,12,1,0,0
2005,9.986,14,0,1,1
2006,9.977,23,0,1,1
2007,9.976,24,0,1,1
2008,9.964,36,0,1,1
2009,-0.10700000000000001,7,1,0,0
2010,9.975000000000001,25,0,1,1
2011,-0.11700000000000002,17,1,0,0
2012,-0.11600000000000002,16,1,0,0
2013,-0.11700000000000002,17,1,0,0
2014,-0.11900000000000002,19,1,0,0
2015,9.939,61,0,1,1
2016,-0.11400000000000002,14,1,0,0
2017,-0.13700000000000004,37,1,0,0
2018,-0.11900000000000002,19,1,0,0
2019,-0.10700000000000001,7,1,0,0
2020,9.955,45,0,1,1
2021,-0.11000000000000001,10,1,0,0
2022,-0.12400000000000003,24,1,0,0
2023,-0.10800000000000001,8,1,0,0
2024,9.908000000000001,92,0,1,1
2025,-0.11100000000000002,11,1,0,0
2026,-0.10800000000000001,8,1,0,0
2027,9.949,51,0,1,1
2028,-0.13000000000000003,30,1,0,0
2029,9.98,20,0,1,1
2030,9.971,29,0,1,1
2031,9.969000000000001,31,0,1,1
2032,9.972000000000001,28,0,1,1
2033,-0.12100000000000002,21,1,0,0
2034,-0.13200000000000003,32,1,0,0
2035,-0.10700000000000001,7,1,0,0
2036,-0.11800000000000002,18,1,0,0
2037,-0.11100000000000002,11,1,0,0
2038,9.972000000000001,28,0,1,1
2039,9.935,65,0,1,1
2040,9.972000000000001,28,0,1,1
2041,9.959000000000001,41,0,1,1
2042,-0.12000000000000002,20,1,0,0
2043,-0.11000000000000001,10,1,0,0
2044,9.965,35,0,1,1
2045,-0.10500000000000001,5,1,0,0
2046,-0.11400000000000002,14,1,0,0
2047,-0.10700000000000001,7,1,0,0
2048,-0.11200000000000002,12,1,0,0
2049,9.942,58,0,1,1
2050,9.974,26,0,1,1
2051,-0.12300000000000003,23,1,0,0
2052,9.966000000000001,34,0,1,1
2053,9.976,24,0,1,1
2054,-0.10800000000000001,8,1,0,0
2055,9.979000000000001,21,0,1,1
2056,-0.10300000000000001,3,1,0,0
2057,-0.12500000000000003,25,1,0,0
2058,-0.11100000000000002,11,1,0,0
2059,-0.10700000000000001,7,1,0,0
2060,-0.11300000000000002,13,1,0,0
2061,-0.11000000000000001,10,1,0,0
2062,-0.12000000000000002,20,1,0,0
2063,9.942,58,0,1,1
2064,-0.11400000000000002,14,1,0,0
2065,-0.13500000000000004,35,1,0,0
2066,-0.13400000000000004,34,1,0,0
2067,9.92,80,0,1,1
2068,-0.10700000000000001,7,1,0,0
2069,-0.12400000000000003,24,1,0,0
2070,-0.101,1,1,0,0
2071,-0.11100000000000002,11,1,0,0
2072,-0.10700000000000001,7,1,0,0
2073,-0.11200000000000002,12,1,0,0
2074,-0.12000000000000002,20,1,0,0
2075,9.919,81,0,1,1
2076,-3.1189999999999993,19,1,0,0
2077,-0.10600000000000001,6,1,0,0
2078,8.958000000000002,42,0,1,1
2079,-0.11100000000000002,11,1,0,0
2080,-0.11400000000000002,14,1,0,0
2081,-0.10900000000000001,9,1,0,0
2082,8.929000000000002,71,0,1,1
2083,-0.14400000000000004,44,1,0,0
2084,-0.11300000000000002,13,1,0,0
2085,-0.13200000000000003,32,1,0,0
2086,-0.11000000000000001,10,1,0,0
2087,-0.10400000000000001,4,1,0,0
2088,-0.12300000000000003,23,1,0,0
2089,9.981,19,0,1,1
2090,9.976,24,0,1,1
2091,-0.11800000000000002,18,1,0,0
2092,-0.10700000000000001,7,1,0,0
2093,9.963000000000001,37,0,1,1
2094,-0.11200000000000002,12,1,0,0
2095,-0.11000000000000001,10,1,0,0
2096,-0.10900000000000001,9,1,0,0
2097,-0.11700000000000002,17,1,0,0
2098,-0.10600000000000001,6,1,0,0
2099,-0.10400000000000001,4,1,0,0
2100,-0.11300000000000002,13,1,0,0
2101,8.964000000000004,36,0,1,1
2102,-0.10800000000000001,8,1,0,0
2103,9.972000000000001,28,0,1,1
2104,-0.11000000000000001,10,1,0,0
2105,-0.10800000000000001,8,1,0,0
2106,9.979000000000001,21,0,1,1
2107,-0.11200000000000002,12,1,0,0
2108,-0.10500000000000001,5,1,0,0
2109,9.956000000000001,44,0,1,1
2110,-0.11900000000000002,19,1,0,0
2111,-0.10400000000000001,4,1,0,0
2112,-0.17200000000000004,72,1,0,0
2113,9.951,49,0,1,1
2114,-0.11400000000000002,14,1,0,0
2115,-0.11300000000000002,13,1,0,0
2116,9.966000000000001,34,0,1,1
2117,-0.12100000000000002,21,1,0,0
2118,-0.10900000000000001,9,1,0,0
2119,9.926,74,0,1,1
2120,9.951,49,0,1,1
2121,-0.12500000000000003,25,1,0,0
2122,-0.11500000000000002,15,1,0,0
2123,-0.10800000000000001,8,1,0,0
2124,9.976,24,0,1,1
2125,-0.11600000000000002,16,1,0,0
2126,8.985000000000001,15,0,1,1
2127,-0.11800000000000002,18,1,0,0
2128,-0.11700000000000002,17,1,0,0
2129,-0.13700000000000004,37,1,0,0
2130,9.969000000000001,31,0,1,1
2131,9.923,77,0,1,1
2132,-0.12700000000000003,27,1,0,0
2133,9.949,51,0,1,1
2134,-0.10800000000000001,8,1,0,0
2135,-0.12300000000000003,23,1,0,0
2136,-0.11800000000000002,18,1,0,0
2137,-0.11200000000000002,12,1,0,0
2138,9.974,26,0,1,1
2139,9.968,32,0,1,1
2140,-0.101,1,1,0,0
2141,-0.12400000000000003,24,1,0,0
2142,9.988000000000001,12,0,1,1
2143,-0.11600000000000002,16,1,0,0
2144,9.984,16,0,1,1
2145,-0.11300000000000002,13,1,0,0
2146,-0.10900000000000001,9,1,0,0
2147,-0.12000000000000002,20,1,0,0
2148,9.961,39,0,1,1
2149,-0.10700000000000001,7,1,0,0
2150,9.984,16,0,1,1
2151,-0.11800000000000002,18,1,0,0
2152,-0.12000000000000002,20,1,0,0
2153,9.954,46,0,1,1
2154,9.957,43,0,1,1
2155,-0.10000000000000007,100,0,0,0
2156,-0.10500000000000001,5,1,0,0
2157,9.951,49,0,1,1
2158,9.964,36,0,1,1
2159,-0.101,1,1,0,0
2160,9.983,17,0,1,1
2161,9.975000000000001,25,0,1,1
2162,9.972000000000001,28,0,1,1
2163,9.96,40,0,1,1
2164,-0.10900000000000001,9,1,0,0
2165,-0.10400000000000001,4,1,0,0
2166,-0.10800000000000001,8,1,0,0
2167,9.98,20,0,1,1
2168,-0.12500000000000003,25,1,0,0
2169,-0.11100000000000002,11,1,0,0
2170,-0.10900000000000001,9,1,0,0
2171,9.979000000000001,21,0,1,1
2172,-0.11900000000000002,19,1,0,0
2173,9.967,33,0,1,1
2174,9.962,38,0,1,1
2175,-0.12500000000000003,25,1,0,0
2176,-0.12400000000000003,24,1,0,0
2177,9.965,35,0,1,1
2178,-0.10900000000000001,9,1,0,0
2179,9.991000000000001,9,0,1,1
2180,-0.10000000000000007,100,0,0,0
2181,-0.12300000000000003,23,1,0,0
2182,9.959000000000001,41,0,1,1
2183,-0.11800000000000002,18,1,0,0
2184,-0.12900000000000003,29,1,0,0
2185,9.969000000000001,31,0,1,1
2186,-0.11400000000000002,14,1,0,0
2187,9.983,17,0,1,1
2188,-0.11200000000000002,12,1,0,0
2189,-0.11600000000000002,16,1,0,0
2190,9.983,17,0,1,1
2191,9.968,32,0,1,1
2192,9.948,52,0,1,1
2193,-0.11800000000000002,18,1,0,0
2194,9.947000000000001,53,0,1,1
2195,9.97,30,0,1,1
2196,9.975000000000001,25,0,1,1
2197,-0.12200000000000003,22,1,0,0
2198,9.97,30,0,1,1
2199,9.969000000000001,31,0,1,1
2200,-0.13100000000000003,31,1,0,0
2201,-0.11400000000000002,14,1,0,0
2202,-0.11400000000000002,14,1,0,0
2203,-0.11000000000000001,10,1,0,0
2204,-0.11300000000000002,13,1,0,0
2205,-0.13300000000000003,33,1,0,0
2206,9.968,32,0,1,1
2207,9.982000000000001,18,0,1,1
2208,-0.11300000000000002,13,1,0,0
2209,-0.11300000000000002,13,1,0,0
2210,-0.10500000000000001,5,1,0,0
2211,9.986,14,0,1,1
2212,-0.10800000000000001,8,1,0,0
2213,-0.11500000000000002,15,1,0,0
2214,-0.11400000000000002,14,1,0,0
2215,-0.10000000000000007,100,0,0,0
2216,-0.10900000000000001,9,1,0,0
2217,-0.10900000000000001,9,1,0,0
2218,-0.11400000000000002,14,1,0,0
2219,-0.13000000000000003,30,1,0,0
2220,9.968,32,0,1,1
2221,-0.11900000000000002,19,1,0,0
2222,9.966000000000001,34,0,1,1
2223,9.955,45,0,1,1
2224,9.975000000000001,25,0,1,1
2225,-0.11100000000000002,11,1,0,0
2226,9.948,52,0,1,1
2227,9.93,70,0,1,1
2228,-0.10400000000000001,4,1,0,0
2229,-0.12800000000000003,28,1,0,0
2230,-0.12000000000000002,20,1,0,0
2231,-0.10500000000000001,5,1,0,0
2232,-0.11900000000000002,19,1,0,0
2233,9.959000000000001,41,0,1,1
2234,9.965,35,0,1,1
2235,-0.10800000000000001,8,1,0,0
2236,9.972000000000001,28,0,1,1
2237,-0.11800000000000002,18,1,0,0
2238,9.945,55,0,1,1
2239,-0.10400000000000001,4,1,0,0
2240,-0.12200000000000003,22,1,0,0
2241,-0.11300000000000002,13,1,0,0
2242,9.975000000000001,25,0,1,1
2243,-0.10400000000000001,4,1,0,0
2244,-0.10800000000000001,8,1,0,0
2245,-0.10700000000000001,7,1,0,0
2246,-0.11400000000000002,14,1,0,0
2247,-0.11800000000000002,18,1,0,0
2248,9.98,20,0,1,1
2249,-0.10900000000000001,9,1,0,0
2250,-0.11300000000000002,13,1,0,0
2251,-0.12300000000000003,23,1,0,0
2252,-0.11900000000000002,19,1,0,0
2253,-0.12300000000000003,23,1,0,0
2254,-0.11000000000000001,10,1,0,0
2255,9.991000000000001,9,0,1,1
2256,-0.12400000000000003,24,1,0,0
2257,9.948,52,0,1,1
2258,-0.12500000000000003,25,1,0,0
2259,-0.11300000000000002,13,1,0,0
2260,-0.10600000000000001,6,1,0,0
2261,9.989,11,0,1,1
2262,-0.11900000000000002,19,1,0,0
2263,-0.11800000000000002,18,1,0,0
2264,-0.10700000000000001,7,1,0,0
2265,9.982000000000001,18,0,1,1
2266,-0.11800000000000002,18,1,0,0
2267,-0.11100000000000002,11,1,0,0
2268,-0.10300000000000001,3,1,0,0
2269,-0.11800000000000002,18,1,0,0
2270,-0.10000000000000007,100,0,0,0
2271,-0.11400000000000002,14,1,0,0
2272,-0.10000000000000007,100,0,0,0
2273,-0.11800000000000002,18,1,0,0
2274,9.96,40,0,1,1
2275,-0.12500000000000003,25,1,0,0
2276,9.976,24,0,1,1
2277,-0.12300000000000003,23,1,0,0
2278,-0.12000000000000002,20,1,0,0
2279,-0.10400000000000001,4,1,0,0
2280,-0.11800000000000002,18,1,0,0
2281,9.981,19,0,1,1
2282,9.984,16,0,1,1
2283,9.967,33,0,1,1
2284,9.949,51,0,1,1
2285,9.987,13,0,1,1
2286,-0.11400000000000002,14,1,0,0
2287,-0.10800000000000001,8,1,0,0
2288,9.978,22,0,1,1
2289,-0.10500000000000001,5,1,0,0
2290,-0.11700000000000002,17,1,0,0
2291,-0.11500000000000002,15,1,0,0
2292,-0.11800000000000002,18,1,0,0
2293,9.976,24,0,1,1
2294,9.917,83,0,1,1
2295,-0.10600000000000001,6,1,0,0
2296,9.974,26,0,1,1
2297,-0.11200000000000002,12,1,0,0
2298,-0.10200000000000001,2,1,0,0
2299,-0.11200000000000002,12,1,0,0
2300,9.962,38,0,1,1
2301,-0.11300000000000002,13,1,0,0
2302,-0.12700000000000003,27,1,0,0
2303,-0.11600000000000002,16,1,0,0
2304,9.972000000000001,28,0,1,1
2305,-0.11000000000000001,10,1,0,0
2306,9.969000000000001,31,0,1,1
2307,-0.12700000000000003,27,1,0,0
2308,9.986,14,0,1,1
2309,-0.10900000000000001,9,1,0,0
2310,9.974,26,0,1,1
2311,9.974,26,0,1,1
2312,-0.11900000000000002,19,1,0,0
2313,9.967,33,0,1,1
2314,-0.10600000000000001,6,1,0,0
2315,9.944,56,0,1,1
2316,9.951,49,0,1,1
2317,9.969000000000001,31,0,1,1
2318,9.974,26,0,1,1
2319,-0.101,1,1,0,0
2320,-0.12300000000000003,23,1,0,0
2321,-0.10600000000000001,6,1,0,0
2322,9.969000000000001,31,0,1,1
2323,9.972000000000001,28,0,1,1
2324,-0.10500000000000001,5,1,0,0
2325,-0.10600000000000001,6,1,0,0
2326,9.962,38,0,1,1
2327,9.965,35,0,1,1
2328,9.974,26,0,1,1
2329,9.968,32,0,1,1
2330,-0.11900000000000002,19,1,0,0
2331,9.959000000000001,41,0,1,1
2332,-0.10000000000000007,100,0,0,0
2333,-0.10300000000000001,3,1,0,0
2334,-0.11300000000000002,13,1,0,0
2335,9.97,30,0,1,1
2336,-0.11100000000000002,11,1,0,0
2337,-0.10700000000000001,7,1,0,0
2338,-0.11900000000000002,19,1,0,0
2339,8.913000000000007,87,0,1,1
2340,9.983,17,0,1,1
2341,-0.11100000000000002,11,1,0,0
2342,-0.12300000000000003,23,1,0,0
2343,-0.14800000000000005,48,1,0,0
2344,-0.10300000000000001,3,1,0,0
2345,9.971,29,0,1,1
2346,-0.10900000000000001,9,1,0,0
