episode,reward,length,chains_broken,chain_progressed,chains_completed
1492,-0.10900000000000001,9,1,0,0
1493,-0.11800000000000002,18,1,0,0
1494,-0.10900000000000001,9,1,0,0
1495,-0.11000000000000001,10,1,0,0
1496,9.936,64,0,1,1
1497,9.984,16,0,1,1
1498,9.956000000000001,44,0,1,1
1499,9.967,33,0,1,1
1500,9.988000000000001,12,0,1,1
1501,8.946000000000005,54,0,1,1
1502,9.976,24,0,1,1
1503,-0.10700000000000001,7,1,0,0
1504,-0.11500000000000002,15,1,0,0
1505,8.966000000000003,34,0,1,1
1506,-0.10900000000000001,9,1,0,0
1507,8.984000000000002,16,0,1,1
1508,9.993,7,0,1,1
1509,-0.10900000000000001,9,1,0,0
1510,-0.10700000000000001,7,1,0,0
1511,9.954,46,0,1,1
1512,9.977,23,0,1,1
1513,-0.10300000000000001,3,1,0,0
1514,-0.11100000000000002,11,1,0,0
1515,-0.11500000000000002,15,1,0,0
1516,9.975000000000001,25,0,1,1
1517,-0.11200000000000002,12,1,0,0
1518,-0.101,1,1,0,0
1519,-0.11500000000000002,15,1,0,0
1520,8.963000000000001,37,0,1,1
1521,-0.12800000000000003,28,1,0,0
1522,9.98,20,0,1,1
1523,-0.11300000000000002,13,1,0,0
1524,-1.1609999999999967,61,1,0,0
1525,-0.10900000000000001,9,1,0,0
1526,-0.10900000000000001,9,1,0,0
1527,9.972000000000001,28,0,1,1
1528,9.948,52,0,1,1
1529,-0.11400000000000002,14,1,0,0
1530,9.961,39,0,1,1
1531,-0.11100000000000002,11,1,0,0
1532,-0.10900000000000001,9,1,0,0
1533,-0.11400000000000002,14,1,0,0
1534,-0.11500000000000002,15,1,0,0
1535,-0.11700000000000002,17,1,0,0
1536,-0.11100000000000002,11,1,0,0
1537,-1.1149999999999998,15,1,0,0
1538,-1.1169999999999998,17,1,0,0
1539,-0.11600000000000002,16,1,0,0
1540,-0.11700000000000002,17,1,0,0
1541,-0.10600000000000001,6,1,0,0
1542,-0.12100000000000002,21,1,0,0
1543,-0.10900000000000001,9,1,0,0
1544,-0.10800000000000001,8,1,0,0
1545,9.982000000000001,18,0,1,1
1546,-0.10900000000000001,9,1,0,0
1547,-0.11000000000000001,10,1,0,0
1548,-0.11100000000000002,11,1,0,0
1549,-0.10900000000000001,9,1,0,0
1550,-0.11600000000000002,16,1,0,0
1551,-0.101,1,1,0,0
1552,-0.11900000000000002,19,1,0,0
1553,-0.10700000000000001,7,1,0,0
1554,-0.11900000000000002,19,1,0,0
1555,-0.11100000000000002,11,1,0,0
1556,-0.10500000000000001,5,1,0,0
1557,-0.11000000000000001,10,1,0,0
1558,-0.10500000000000001,5,1,0,0
1559,-0.12500000000000003,25,1,0,0
1560,-0.10500000000000001,5,1,0,0
1561,-0.11900000000000002,19,1,0,0
1562,9.973,27,0,1,1
1563,-0.13800000000000004,38,1,0,0
1564,-0.10300000000000001,3,1,0,0
1565,-0.11100000000000002,11,1,0,0
1566,9.967,33,0,1,1
1567,-0.11000000000000001,10,1,0,0
1568,-0.11700000000000002,17,1,0,0
1569,-0.11800000000000002,18,1,0,0
1570,-0.10300000000000001,3,1,0,0
1571,-0.11500000000000002,15,1,0,0
1572,-0.11500000000000002,15,1,0,0
1573,-0.10500000000000001,5,1,0,0
1574,-0.12000000000000002,20,1,0,0
1575,-0.11400000000000002,14,1,0,0
1576,9.966000000000001,34,0,1,1
1577,9.978,22,0,1,1
1578,-0.10800000000000001,8,1,0,0
1579,9.962,38,0,1,1
1580,-0.12300000000000003,23,1,0,0
1581,9.989,11,0,1,1
1582,-0.11400000000000002,14,1,0,0
1583,9.907,93,0,1,1
1584,-0.10500000000000001,5,1,0,0
1585,-0.11900000000000002,19,1,0,0
1586,-0.11200000000000002,12,1,0,0
1587,9.987,13,0,1,1
1588,9.976,24,0,1,1
1589,8.957000000000004,43,0,1,1
1590,-0.10700000000000001,7,1,0,0
1591,-0.10800000000000001,8,1,0,0
1592,9.977,23,0,1,1
1593,9.973,27,0,1,1
1594,-0.11500000000000002,15,1,0,0
1595,9.931000000000001,69,0,1,1
1596,9.971,29,0,1,1
1597,-0.13000000000000003,30,1,0,0
1598,9.982000000000001,18,0,1,1
1599,-0.11600000000000002,16,1,0,0
1600,9.983,17,0,1,1
1601,-0.10900000000000001,9,1,0,0
1602,-0.11200000000000002,12,1,0,0
1603,9.962,38,0,1,1
1604,-0.12300000000000003,23,1,0,0
1605,-0.10600000000000001,6,1,0,0
1606,-0.10900000000000001,9,1,0,0
1607,9.98,20,0,1,1
1608,9.948,52,0,1,1
1609,-1.0999999999999934,100,0,0,0
1610,-0.11100000000000002,11,1,0,0
1611,-0.10600000000000001,6,1,0,0
1612,9.978,22,0,1,1
1613,-0.10700000000000001,7,1,0,0
1614,-0.12000000000000002,20,1,0,0
1615,9.983,17,0,1,1
1616,-0.11700000000000002,17,1,0,0
1617,9.993,7,0,1,1
1618,-0.11100000000000002,11,1,0,0
1619,-0.12000000000000002,20,1,0,0
1620,9.967,33,0,1,1
1621,9.972000000000001,28,0,1,1
1622,-0.11700000000000002,17,1,0,0
1623,9.965,35,0,1,1
1624,9.983,17,0,1,1
1625,-0.10600000000000001,6,1,0,0
1626,-0.11500000000000002,15,1,0,0
1627,-2.0999999999999908,100,0,0,0
1628,-0.12800000000000003,28,1,0,0
1629,-0.11900000000000002,19,1,0,0
1630,9.965,35,0,1,1
1631,-1.1149999999999995,15,1,0,0
1632,-0.12800000000000003,28,1,0,0
1633,-0.12600000000000003,26,1,0,0
1634,-0.11500000000000002,15,1,0,0
1635,9.962,38,0,1,1
1636,-0.12000000000000002,20,1,0,0
1637,9.99,10,0,1,1
1638,9.966000000000001,34,0,1,1
1639,-0.11900000000000002,19,1,0,0
1640,-0.10700000000000001,7,1,0,0
1641,-0.10500000000000001,5,1,0,0
1642,-0.11200000000000002,12,1,0,0
1643,-0.11900000000000002,19,1,0,0
1644,-0.10400000000000001,4,1,0,0
1645,-0.11500000000000002,15,1,0,0
1646,9.992,8,0,1,1
1647,9.991000000000001,9,0,1,1
1648,9.958,42,0,1,1
1649,9.986,14,0,1,1
1650,9.986,14,0,1,1
1651,9.943000000000001,57,0,1,1
1652,-0.10900000000000001,9,1,0,0
1653,-0.11400000000000002,14,1,0,0
1654,9.992,8,0,1,1
1655,9.961,39,0,1,1
1656,9.973,27,0,1,1
1657,-0.11300000000000002,13,1,0,0
1658,-0.11000000000000001,10,1,0,0
1659,9.932,68,0,1,1
1660,9.975000000000001,25,0,1,1
1661,9.97,30,0,1,1
1662,-0.10000000000000007,100,0,0,0
1663,-0.11200000000000002,12,1,0,0
1664,-2.111999999999999,12,1,0,0
1665,9.967,33,0,1,1
1666,9.966000000000001,34,0,1,1
1667,-0.11000000000000001,10,1,0,0
1668,-0.11600000000000002,16,1,0,0
1669,-0.101,1,1,0,0
1670,-0.11000000000000001,10,1,0,0
1671,-0.11900000000000002,19,1,0,0
1672,8.986,14,0,1,1
1673,-0.12100000000000002,21,1,0,0
1674,-0.11400000000000002,14,1,0,0
1675,-0.12100000000000002,21,1,0,0
1676,-0.11200000000000002,12,1,0,0
1677,-0.10900000000000001,9,1,0,0
1678,-0.10400000000000001,4,1,0,0
1679,9.973,27,0,1,1
1680,-0.11100000000000002,11,1,0,0
1681,9.98,20,0,1,1
1682,-0.11800000000000002,18,1,0,0
1683,-0.10500000000000001,5,1,0,0
1684,9.988000000000001,12,0,1,1
1685,9.935,65,0,1,1
1686,9.935,65,0,1,1
1687,9.981,19,0,1,1
1688,-0.10700000000000001,7,1,0,0
1689,-0.10000000000000007,100,0,0,0
1690,-0.10600000000000001,6,1,0,0
1691,-0.11000000000000001,10,1,0,0
1692,9.967,33,0,1,1
1693,-0.10500000000000001,5,1,0,0
1694,9.974,26,0,1,1
1695,-0.11500000000000002,15,1,0,0
1696,9.955,45,0,1,1
1697,-0.12000000000000002,20,1,0,0
1698,9.976,24,0,1,1
1699,-0.11800000000000002,18,1,0,0
1700,9.985000000000001,15,0,1,1
1701,-0.11200000000000002,12,1,0,0
1702,9.966000000000001,34,0,1,1
1703,-0.11200000000000002,12,1,0,0
1704,9.952,48,0,1,1
1705,9.971,29,0,1,1
1706,-0.10800000000000001,8,1,0,0
1707,9.912,88,0,1,1
1708,9.955,45,0,1,1
1709,-0.10800000000000001,8,1,0,0
1710,-0.10400000000000001,4,1,0,0
1711,-0.11400000000000002,14,1,0,0
1712,9.982000000000001,18,0,1,1
1713,9.944,56,0,1,1
1714,9.979000000000001,21,0,1,1
1715,9.983,17,0,1,1
1716,-0.12300000000000003,23,1,0,0
1717,9.976,24,0,1,1
1718,9.978,22,0,1,1
1719,-0.13200000000000003,32,1,0,0
1720,9.957,43,0,1,1
1721,7.927000000000006,73,0,1,1
1722,9.953000000000001,47,0,1,1
1723,-0.13600000000000004,36,1,0,0
1724,9.962,38,0,1,1
1725,-0.12000000000000002,20,1,0,0
1726,-0.11500000000000002,15,1,0,0
1727,8.972000000000001,28,0,1,1
1728,9.975000000000001,25,0,1,1
1729,-0.11100000000000002,11,1,0,0
1730,8.953000000000005,47,0,1,1
1731,-0.10800000000000001,8,1,0,0
1732,-0.12800000000000003,28,1,0,0
1733,9.971,29,0,1,1
1734,-0.12000000000000002,20,1,0,0
1735,-0.12600000000000003,26,1,0,0
1736,-0.10300000000000001,3,1,0,0
1737,-0.10400000000000001,4,1,0,0
1738,-0.11400000000000002,14,1,0,0
1739,9.973,27,0,1,1
1740,-0.10800000000000001,8,1,0,0
1741,9.972000000000001,28,0,1,1
1742,-0.10800000000000001,8,1,0,0
1743,-0.10600000000000001,6,1,0,0
1744,9.976,24,0,1,1
1745,-0.11200000000000002,12,1,0,0
1746,9.955,45,0,1,1
1747,-0.11100000000000002,11,1,0,0
1748,9.977,23,0,1,1
1749,9.975000000000001,25,0,1,1
1750,9.986,14,0,1,1
1751,-0.11800000000000002,18,1,0,0
1752,9.97,30,0,1,1
1753,-0.10700000000000001,7,1,0,0
1754,-0.12500000000000003,25,1,0,0
1755,-0.11300000000000002,13,1,0,0
1756,-0.10400000000000001,4,1,0,0
1757,9.989,11,0,1,1
1758,-0.11300000000000002,13,1,0,0
1759,-0.10300000000000001,3,1,0,0
1760,9.988000000000001,12,0,1,1
1761,-0.11000000000000001,10,1,0,0
1762,-0.10400000000000001,4,1,0,0
1763,-0.12300000000000003,23,1,0,0
1764,-0.12600000000000003,26,1,0,0
1765,-0.10600000000000001,6,1,0,0
1766,-0.10300000000000001,3,1,0,0
1767,-0.11100000000000002,11,1,0,0
1768,9.985000000000001,15,0,1,1
1769,9.987,13,0,1,1
1770,-0.11800000000000002,18,1,0,0
1771,-0.18300000000000005,83,1,0,0
1772,9.948,52,0,1,1
1773,9.945,55,0,1,1
1774,9.96,40,0,1,1
1775,9.987,13,0,1,1
1776,-0.11500000000000002,15,1,0,0
1777,-0.10500000000000001,5,1,0,0
1778,-0.10700000000000001,7,1,0,0
1779,9.963000000000001,37,0,1,1
1780,-0.10900000000000001,9,1,0,0
1781,-0.101,1,1,0,0
1782,9.972000000000001,28,0,1,1
1783,-0.10300000000000001,3,1,0,0
1784,-0.10600000000000001,6,1,0,0
1785,-0.11500000000000002,15,1,0,0
1786,-0.11800000000000002,18,1,0,0
1787,9.963000000000001,37,0,1,1
1788,-0.11100000000000002,11,1,0,0
1789,9.943000000000001,57,0,1,1
1790,9.979000000000001,21,0,1,1
1791,9.983,17,0,1,1
1792,-0.101,1,1,0,0
1793,-0.11100000000000002,11,1,0,0
1794,-0.11000000000000001,10,1,0,0
1795,-0.11200000000000002,12,1,0,0
1796,8.967,33,0,1,1
1797,-0.11800000000000002,18,1,0,0
1798,9.973,27,0,1,1
1799,8.962000000000003,38,0,1,1
1800,-0.11600000000000002,16,1,0,0
1801,-0.12000000000000002,20,1,0,0
1802,-0.11300000000000002,13,1,0,0
1803,-1.1079999999999999,8,1,0,0
1804,9.965,35,0,1,1
1805,9.974,26,0,1,1
1806,9.971,29,0,1,1
1807,-0.10600000000000001,6,1,0,0
1808,-0.11400000000000002,14,1,0,0
1809,-0.12100000000000002,21,1,0,0
1810,9.948,52,0,1,1
1811,9.969000000000001,31,0,1,1
1812,9.943000000000001,57,0,1,1
1813,-0.10500000000000001,5,1,0,0
1814,-0.10900000000000001,9,1,0,0
1815,-0.11300000000000002,13,1,0,0
1816,-0.11800000000000002,18,1,0,0
1817,9.976,24,0,1,1
1818,9.979000000000001,21,0,1,1
1819,9.912,88,0,1,1
1820,9.972000000000001,28,0,1,1
1821,-1.1399999999999986,40,1,0,0
1822,9.966000000000001,34,0,1,1
1823,9.96,40,0,1,1
1824,-0.11100000000000002,11,1,0,0
1825,-0.10400000000000001,4,1,0,0
1826,9.979000000000001,21,0,1,1
1827,9.966000000000001,34,0,1,1
1828,-0.10200000000000001,2,1,0,0
1829,9.978,22,0,1,1
1830,9.909,91,0,1,1
1831,-0.12000000000000002,20,1,0,0
1832,9.962,38,0,1,1
1833,-0.10700000000000001,7,1,0,0
1834,-0.10900000000000001,9,1,0,0
1835,-0.10800000000000001,8,1,0,0
1836,9.981,19,0,1,1
1837,-0.11800000000000002,18,1,0,0
1838,-0.11900000000000002,19,1,0,0
1839,9.98,20,0,1,1
1840,9.971,29,0,1,1
1841,-1.1179999999999997,18,1,0,0
1842,-1.0999999999999996,100,0,0,0
1843,8.960000000000003,40,0,1,1
1844,-0.11000000000000001,10,1,0,0
1845,-0.10000000000000007,100,0,0,0
1846,-0.11500000000000002,15,1,0,0
1847,-0.11500000000000002,15,1,0,0
1848,-0.11900000000000002,19,1,0,0
1849,-0.12900000000000003,29,1,0,0
1850,-0.11100000000000002,11,1,0,0
1851,8.963000000000001,37,0,1,1
1852,9.984,16,0,1,1
1853,-0.11400000000000002,14,1,0,0
1854,8.983,17,0,1,1
1855,-0.11000000000000001,10,1,0,0
1856,-0.15700000000000006,57,1,0,0
1857,9.98,20,0,1,1
1858,-0.10700000000000001,7,1,0,0
1859,9.955,45,0,1,1
1860,-0.11000000000000001,10,1,0,0
1861,-0.11500000000000002,15,1,0,0
1862,9.957,43,0,1,1
1863,-0.12500000000000003,25,1,0,0
1864,9.966000000000001,34,0,1,1
1865,-0.11800000000000002,18,1,0,0
1866,-0.11500000000000002,15,1,0,0
1867,8.902000000000003,98,0,1,1
1868,-0.11200000000000002,12,1,0,0
1869,-0.13400000000000004,34,1,0,0
1870,9.974,26,0,1,1
1871,-0.10400000000000001,4,1,0,0
1872,9.906,94,0,1,1
1873,9.968,32,0,1,1
1874,-0.10600000000000001,6,1,0,0
1875,9.940000000000001,60,0,1,1
1876,9.977,23,0,1,1
1877,-0.10800000000000001,8,1,0,0
1878,-0.10900000000000001,9,1,0,0
1879,-0.11200000000000002,12,1,0,0
1880,-0.12500000000000003,25,1,0,0
1881,-0.13000000000000003,30,1,0,0
1882,-1.1749999999999998,75,1,0,0
1883,-0.10000000000000007,100,0,0,0
1884,-0.10800000000000001,8,1,0,0
1885,-0.10200000000000001,2,1,0,0
1886,9.969000000000001,31,0,1,1
1887,-0.11700000000000002,17,1,0,0
1888,-0.12400000000000003,24,1,0,0
1889,9.963000000000001,37,0,1,1
1890,-0.11700000000000002,17,1,0,0
1891,-0.10400000000000001,4,1,0,0
1892,9.927000000000001,73,0,1,1
1893,-0.11400000000000002,14,1,0,0
1894,-0.10500000000000001,5,1,0,0
1895,9.987,13,0,1,1
1896,9.966000000000001,34,0,1,1
1897,-0.10400000000000001,4,1,0,0
1898,-0.10700000000000001,7,1,0,0
1899,-0.10600000000000001,6,1,0,0
1900,9.932,68,0,1,1
1901,-0.11100000000000002,11,1,0,0
1902,-1.1149999999999998,15,1,0,0
1903,9.974,26,0,1,1
1904,9.977,23,0,1,1
1905,-0.10600000000000001,6,1,0,0
1906,-0.12400000000000003,24,1,0,0
1907,8.979000000000003,21,0,1,1
1908,-0.10800000000000001,8,1,0,0
1909,9.969000000000001,31,0,1,1
1910,-0.12100000000000002,21,1,0,0
1911,9.951,49,0,1,1
1912,9.98,20,0,1,1
1913,9.969000000000001,31,0,1,1
1914,-0.10500000000000001,5,1,0,0
1915,-0.10600000000000001,6,1,0,0
1916,-0.10600000000000001,6,1,0,0
1917,9.979000000000001,21,0,1,1
1918,9.992,8,0,1,1
1919,-0.11700000000000002,17,1,0,0
1920,-0.12300000000000003,23,1,0,0
1921,9.984,16,0,1,1
1922,8.96,40,0,1,1
1923,-0.11400000000000002,14,1,0,0
1924,-0.12500000000000003,25,1,0,0
1925,9.981,19,0,1,1
1926,-0.10800000000000001,8,1,0,0
1927,-0.10900000000000001,9,1,0,0
1928,-0.10600000000000001,6,1,0,0
1929,9.98,20,0,1,1
1930,-0.13200000000000003,32,1,0,0
1931,9.983,17,0,1,1
1932,9.972000000000001,28,0,1,1
1933,-0.15200000000000005,52,1,0,0
1934,-0.11200000000000002,12,1,0,0
1935,-0.10800000000000001,8,1,0,0
1936,-0.12200000000000003,22,1,0,0
1937,9.975000000000001,25,0,1,1
1938,-0.10500000000000001,5,1,0,0
1939,-0.10200000000000001,2,1,0,0
1940,9.987,13,0,1,1
1941,-0.11200000000000002,12,1,0,0
1942,9.951,49,0,1,1
1943,9.974,26,0,1,1
1944,9.982000000000001,18,0,1,1
1945,9.96,40,0,1,1
1946,-0.10200000000000001,2,1,0,0
1947,-0.11300000000000002,13,1,0,0
1948,-0.10700000000000001,7,1,0,0
1949,-0.10900000000000001,9,1,0,0
1950,-0.10600000000000001,6,1,0,0
1951,9.964,36,0,1,1
1952,9.989,11,0,1,1
1953,-0.10700000000000001,7,1,0,0
1954,-0.11600000000000002,16,1,0,0
1955,9.988000000000001,12,0,1,1
1956,-0.12200000000000003,22,1,0,0
1957,-0.10300000000000001,3,1,0,0
1958,-0.11600000000000002,16,1,0,0
1959,9.97,30,0,1,1
1960,9.944,56,0,1,1
1961,9.964,36,0,1,1
1962,-0.11600000000000002,16,1,0,0
1963,9.967,33,0,1,1
1964,-0.11300000000000002,13,1,0,0
1965,8.971000000000002,29,0,1,1
1966,-0.10800000000000001,8,1,0,0
1967,9.984,16,0,1,1
1968,9.977,23,0,1,1
1969,-0.11600000000000002,16,1,0,0
1970,-0.12200000000000003,22,1,0,0
1971,-0.11800000000000002,18,1,0,0
1972,9.986,14,0,1,1
1973,-0.11100000000000002,11,1,0,0
1974,9.955,45,0,1,1
1975,9.96,40,0,1,1
1976,-0.10800000000000001,8,1,0,0
1977,-0.10500000000000001,5,1,0,0
1978,9.968,32,0,1,1
1979,-0.11200000000000002,12,1,0,0
1980,9.959000000000001,41,0,1,1
1981,-0.11600000000000002,16,1,0,0
1982,-0.10500000000000001,5,1,0,0
1983,-0.10700000000000001,7,1,0,0
1984,-0.10500000000000001,5,1,0,0
1985,-1.1089999999999998,9,1,0,0
1986,-0.11100000000000002,11,1,0,0
1987,-0.11100000000000002,11,1,0,0
1988,-0.10800000000000001,8,1,0,0
1989,-0.10400000000000001,4,1,0,0
1990,9.984,16,0,1,1
1991,-0.11500000000000002,15,1,0,0
1992,-0.10500000000000001,5,1,0,0
1993,-0.11000000000000001,10,1,0,0
1994,9.962,38,0,1,1
1995,-0.12400000000000003,24,1,0,0
1996,9.979000000000001,21,0,1,1
1997,9.955,45,0,1,1
1998,-0.11200000000000002,12,1,0,0
1999,-0.10600000000000001,6,1,0,0
2000,-0.11200000000000002,12,1,0,0
2001,9.978,22,0,1,1
2002,-0.10600000000000001,6,1,0,0
2003,-0.11700000000000002,17,1,0,0
2004,-0.11300000000000002,13,1,0,0
2005,-0.11000000000000001,10,1,0,0
2006,9.98,20,0,1,1
2007,-0.10800000000000001,8,1,0,0
2008,9.983,17,0,1,1
2009,-0.10900000000000001,9,1,0,0
2010,9.977,23,0,1,1
2011,9.983,17,0,1,1
2012,-0.13200000000000003,32,1,0,0
2013,9.974,26,0,1,1
2014,9.964,36,0,1,1
2015,-0.11400000000000002,14,1,0,0
2016,-0.10900000000000001,9,1,0,0
2017,9.977,23,0,1,1
2018,-0.11900000000000002,19,1,0,0
2019,9.972000000000001,28,0,1,1
2020,9.968,32,0,1,1
2021,-0.10400000000000001,4,1,0,0
2022,-0.10800000000000001,8,1,0,0
2023,-0.10900000000000001,9,1,0,0
2024,9.984,16,0,1,1
2025,9.985000000000001,15,0,1,1
2026,9.957,43,0,1,1
2027,-0.13600000000000004,36,1,0,0
2028,-0.13600000000000004,36,1,0,0
2029,-0.12200000000000003,22,1,0,0
2030,-0.10200000000000001,2,1,0,0
2031,-0.10400000000000001,4,1,0,0
2032,9.976,24,0,1,1
2033,7.961000000000001,39,0,1,1
2034,-0.10900000000000001,9,1,0,0
2035,-0.10300000000000001,3,1,0,0
2036,9.940000000000001,60,0,1,1
2037,-0.11200000000000002,12,1,0,0
2038,-0.11300000000000002,13,1,0,0
2039,-0.12400000000000003,24,1,0,0
2040,-0.12000000000000002,20,1,0,0
2041,-0.10700000000000001,7,1,0,0
2042,-0.11500000000000002,15,1,0,0
2043,9.913,87,0,1,1
2044,-0.10700000000000001,7,1,0,0
2045,-0.10600000000000001,6,1,0,0
2046,9.979000000000001,21,0,1,1
2047,-0.10700000000000001,7,1,0,0
2048,9.967,33,0,1,1
2049,9.957,43,0,1,1
2050,-0.10500000000000001,5,1,0,0
2051,-0.10700000000000001,7,1,0,0
2052,9.951,49,0,1,1
2053,-0.10300000000000001,3,1,0,0
2054,-0.101,1,1,0,0
2055,-0.10900000000000001,9,1,0,0
2056,-0.11400000000000002,14,1,0,0
2057,9.985000000000001,15,0,1,1
2058,8.985000000000001,15,0,1,1
2059,9.977,23,0,1,1
2060,9.945,55,0,1,1
2061,9.978,22,0,1,1
2062,-0.10700000000000001,7,1,0,0
2063,9.985000000000001,15,0,1,1
2064,9.987,13,0,1,1
2065,-0.10200000000000001,2,1,0,0
2066,-0.10600000000000001,6,1,0,0
2067,9.956000000000001,44,0,1,1
2068,9.978,22,0,1,1
2069,-0.11100000000000002,11,1,0,0
2070,-0.12400000000000003,24,1,0,0
2071,-0.11200000000000002,12,1,0,0
2072,9.989,11,0,1,1
2073,-0.11200000000000002,12,1,0,0
2074,-0.10500000000000001,5,1,0,0
2075,-0.11100000000000002,11,1,0,0
2076,-0.11000000000000001,10,1,0,0
2077,-1.1119999999999994,12,1,0,0
2078,9.966000000000001,34,0,1,1
2079,8.992,8,0,1,1
2080,9.982000000000001,18,0,1,1
2081,-0.10700000000000001,7,1,0,0
2082,9.961,39,0,1,1
2083,9.973,27,0,1,1
2084,-0.10900000000000001,9,1,0,0
2085,-0.10200000000000001,2,1,0,0
2086,-0.11300000000000002,13,1,0,0
2087,9.988000000000001,12,0,1,1
2088,-0.11900000000000002,19,1,0,0
2089,-0.10800000000000001,8,1,0,0
2090,-0.11300000000000002,13,1,0,0
2091,-0.11700000000000002,17,1,0,0
2092,9.979000000000001,21,0,1,1
2093,9.993,7,0,1,1
2094,9.975000000000001,25,0,1,1
2095,-1.1169999999999998,17,1,0,0
2096,-0.101,1,1,0,0
2097,-0.11900000000000002,19,1,0,0
2098,9.961,39,0,1,1
2099,-0.11400000000000002,14,1,0,0
2100,9.940000000000001,60,0,1,1
2101,9.979000000000001,21,0,1,1
2102,9.977,23,0,1,1
2103,9.964,36,0,1,1
2104,-0.10600000000000001,6,1,0,0
2105,-0.10700000000000001,7,1,0,0
2106,-0.10900000000000001,9,1,0,0
2107,9.98,20,0,1,1
2108,-0.10200000000000001,2,1,0,0
2109,-0.10700000000000001,7,1,0,0
2110,-0.11200000000000002,12,1,0,0
2111,-0.13200000000000003,32,1,0,0
2112,8.984000000000002,16,0,1,1
2113,-0.10800000000000001,8,1,0,0
2114,9.961,39,0,1,1
2115,-0.11400000000000002,14,1,0,0
2116,9.985000000000001,15,0,1,1
2117,-0.10600000000000001,6,1,0,0
2118,-0.10600000000000001,6,1,0,0
2119,9.985000000000001,15,0,1,1
2120,9.981,19,0,1,1
2121,9.955,45,0,1,1
2122,-0.11600000000000002,16,1,0,0
2123,9.974,26,0,1,1
2124,9.98,20,0,1,1
2125,-0.10700000000000001,7,1,0,0
2126,-0.10400000000000001,4,1,0,0
2127,9.969000000000001,31,0,1,1
2128,9.962,38,0,1,1
2129,-0.10500000000000001,5,1,0,0
2130,-0.11300000000000002,13,1,0,0
2131,9.981,19,0,1,1
2132,-0.10500000000000001,5,1,0,0
2133,-0.10400000000000001,4,1,0,0
2134,-0.12200000000000003,22,1,0,0
2135,-0.11300000000000002,13,1,0,0
2136,-0.13500000000000004,35,1,0,0
2137,9.975000000000001,25,0,1,1
2138,-0.10500000000000001,5,1,0,0
2139,-0.10600000000000001,6,1,0,0
2140,-0.10200000000000001,2,1,0,0
2141,-0.11400000000000002,14,1,0,0
2142,-0.11600000000000002,16,1,0,0
2143,-0.10700000000000001,7,1,0,0
2144,-0.10900000000000001,9,1,0,0
2145,-0.12100000000000002,21,1,0,0
2146,-0.10400000000000001,4,1,0,0
2147,9.978,22,0,1,1
2148,9.949,51,0,1,1
2149,9.933,67,0,1,1
2150,-0.11900000000000002,19,1,0,0
2151,8.979000000000001,21,0,1,1
2152,9.979000000000001,21,0,1,1
2153,9.973,27,0,1,1
2154,-0.10500000000000001,5,1,0,0
2155,9.979000000000001,21,0,1,1
2156,-0.11100000000000002,11,1,0,0
2157,8.949000000000005,51,0,1,1
2158,9.975000000000001,25,0,1,1
2159,9.972000000000001,28,0,1,1
2160,-0.11300000000000002,13,1,0,0
2161,-0.10400000000000001,4,1,0,0
2162,9.98,20,0,1,1
2163,9.981,19,0,1,1
2164,-0.10900000000000001,9,1,0,0
2165,-0.11200000000000002,12,1,0,0
2166,-0.12300000000000003,23,1,0,0
2167,-0.10500000000000001,5,1,0,0
2168,-0.10300000000000001,3,1,0,0
2169,9.964,36,0,1,1
2170,-3.123999999999999,24,1,0,0
2171,9.983,17,0,1,1
2172,9.983,17,0,1,1
2173,-0.11700000000000002,17,1,0,0
2174,9.978,22,0,1,1
2175,9.978,22,0,1,1
2176,-0.10500000000000001,5,1,0,0
2177,-0.10800000000000001,8,1,0,0
2178,-0.11100000000000002,11,1,0,0
2179,9.955,45,0,1,1
2180,-0.10900000000000001,9,1,0,0
2181,-0.11900000000000002,19,1,0,0
2182,-0.10900000000000001,9,1,0,0
2183,9.964,36,0,1,1
2184,9.976,24,0,1,1
2185,9.974,26,0,1,1
2186,-0.10000000000000007,100,0,0,0
2187,-0.10500000000000001,5,1,0,0
2188,9.979000000000001,21,0,1,1
2189,-0.10500000000000001,5,1,0,0
2190,-0.10400000000000001,4,1,0,0
2191,-0.11600000000000002,16,1,0,0
2192,-0.101,1,1,0,0
2193,-0.11700000000000002,17,1,0,0
2194,-0.11000000000000001,10,1,0,0
2195,-0.10300000000000001,3,1,0,0
2196,-0.10900000000000001,9,1,0,0
2197,-0.11000000000000001,10,1,0,0
2198,9.978,22,0,1,1
2199,-0.11200000000000002,12,1,0,0
2200,9.97,30,0,1,1
2201,-0.11300000000000002,13,1,0,0
2202,9.983,17,0,1,1
2203,-0.10600000000000001,6,1,0,0
2204,9.977,23,0,1,1
2205,-0.15900000000000006,59,1,0,0
2206,-0.10800000000000001,8,1,0,0
2207,9.973,27,0,1,1
2208,9.975000000000001,25,0,1,1
2209,9.98,20,0,1,1
2210,-0.10900000000000001,9,1,0,0
2211,-0.11500000000000002,15,1,0,0
2212,-0.12100000000000002,21,1,0,0
2213,-0.10600000000000001,6,1,0,0
2214,-0.11400000000000002,14,1,0,0
2215,-0.11000000000000001,10,1,0,0
2216,-0.10700000000000001,7,1,0,0
2217,-0.11000000000000001,10,1,0,0
2218,-0.10800000000000001,8,1,0,0
2219,9.978,22,0,1,1
2220,8.960000000000003,40,0,1,1
2221,-0.11100000000000002,11,1,0,0
2222,9.969000000000001,31,0,1,1
