episode,reward,length,chains_broken,chain_progressed,chains_completed
2895,-1.0,200,0,0,0
2896,-2.0,200,0,0,0
2897,-1.0,200,0,0,0
2898,-1.0,200,0,0,0
2899,-1.0,200,0,0,0
2900,-2.0,200,1,0,0
2901,10.0,168,0,1,1
2902,-4.0,194,2,0,0
2903,-2.0,200,1,0,0
2904,-1.0,200,0,0,0
2905,-1.0,200,0,0,0
2906,-3.0,200,1,0,0
2907,-1.0,200,0,0,0
2908,-3.0,200,1,0,0
2909,-2.0,200,0,0,0
2910,-1.0,200,0,0,0
2911,-3.0,200,1,0,0
2912,-1.0,200,0,0,0
2913,-1.0,200,0,0,0
2914,-3.0,200,2,0,0
2915,-1.0,200,0,0,0
2916,-1.0,200,0,0,0
2917,-2.0,200,1,0,0
2918,-1.0,200,0,0,0
2919,-2.0,200,0,0,0
2920,-2.0,155,2,0,0
2921,-3.0,200,0,0,0
2922,-1.0,200,0,0,0
2923,-1.0,200,0,0,0
2924,-2.0,200,0,0,0
2925,-2.0,200,1,0,0
2926,-1.0,200,0,0,0
2927,-2.0,200,1,0,0
2928,-1.0,200,0,0,0
2929,-1.0,200,0,0,0
2930,-1.0,200,0,0,0
2931,-2.0,200,1,0,0
2932,-2.0,200,0,0,0
2933,-2.0,200,1,0,0
2934,-4.0,200,1,0,0
2935,-1.0,200,0,0,0
2936,10.0,166,0,1,1
2937,-1.0,200,0,0,0
2938,-1.0,200,0,0,0
2939,-1.0,200,0,0,0
2940,-2.0,200,1,0,0
2941,-3.0,200,0,0,0
2942,-1.0,200,0,0,0
2943,-4.0,200,2,0,0
2944,-2.0,200,1,0,0
2945,-4.0,200,2,0,0
2946,-2.0,200,0,0,0
2947,-1.0,200,0,0,0
2948,-3.0,200,0,0,0
2949,-1.0,200,0,0,0
2950,10.0,166,0,1,1
2951,-2.0,200,1,0,0
2952,-1.0,200,0,0,0
2953,9.0,160,0,1,1
2954,-2.0,200,0,0,0
2955,10.0,150,0,1,1
2956,-1.0,200,0,0,0
2957,-1.0,200,0,0,0
2958,-1.0,200,0,0,0
2959,-1.0,200,0,0,0
2960,-3.0,200,2,0,0
2961,-2.0,200,0,0,0
2962,-1.0,200,0,0,0
2963,-1.0,200,0,0,0
2964,-2.0,200,1,0,0
2965,-2.0,200,0,0,0
2966,-1.0,200,0,0,0
2967,-2.0,200,1,0,0
2968,-2.0,200,0,0,0
2969,-2.0,200,0,0,0
2970,-1.0,200,0,0,0
2971,-3.0,200,0,0,0
2972,-2.0,200,1,0,0
2973,-1.0,200,0,0,0
2974,-1.0,200,0,0,0
2975,-1.0,200,0,0,0
2976,-1.0,200,0,0,0
2977,-2.0,200,1,0,0
2978,-1.0,200,0,0,0
2979,-1.0,200,0,0,0
2980,-3.0,200,2,0,0
2981,-2.0,200,0,0,0
2982,-1.0,200,0,0,0
2983,-2.0,200,1,0,0
2984,-3.0,200,0,0,0
2985,-1.0,200,0,0,0
2986,-1.0,200,0,0,0
2987,-3.0,200,1,0,0
2988,-2.0,200,0,0,0
2989,-1.0,200,0,0,0
2990,-2.0,200,1,0,0
2991,-2.0,200,1,0,0
2992,-4.0,200,1,0,0
2993,-1.0,200,0,0,0
2994,-2.0,200,0,0,0
2995,-2.0,200,1,0,0
2996,-1.0,200,0,0,0
2997,-1.0,200,0,0,0
2998,-1.0,200,0,0,0
2999,-1.0,200,0,0,0
3000,-3.0,200,0,0,0
3001,10.0,147,0,1,1
3002,10.0,171,0,1,1
3003,-3.0,200,2,0,0
3004,-2.0,200,0,0,0
3005,-1.0,200,0,0,0
3006,-3.0,200,0,0,0
3007,-1.0,200,0,0,0
3008,-1.0,200,0,0,0
3009,-1.0,200,0,0,0
3010,-1.0,200,0,0,0
3011,-1.0,200,0,1,1
3012,-1.0,200,0,0,0
3013,-1.0,200,0,0,0
3014,-2.0,200,1,0,0
3015,-2.0,200,0,0,0
3016,-2.0,200,1,0,0
3017,-2.0,200,0,0,0
3018,-4.0,200,0,0,0
3019,-3.0,200,1,0,0
3020,-2.0,200,1,0,0
3021,-1.0,200,0,0,0
3022,-1.0,200,0,0,0
3023,-3.0,185,2,0,0
3024,-1.0,200,0,0,0
3025,-2.0,200,1,0,0
3026,-1.0,200,0,0,0
3027,-2.0,200,1,0,0
3028,-4.0,198,2,0,0
3029,-1.0,200,0,0,0
3030,-2.0,200,1,0,0
3031,-2.0,200,1,0,0
3032,-1.0,200,0,0,0
3033,-3.0,200,1,0,0
3034,-2.0,200,1,0,0
3035,10.0,196,0,1,1
3036,-3.0,200,2,0,0
3037,-3.0,187,2,0,0
3038,-1.0,200,0,0,0
3039,-3.0,167,2,0,0
3040,-1.0,200,0,0,0
3041,9.0,172,0,1,1
3042,-3.0,172,2,0,0
3043,-3.0,200,1,0,0
3044,-1.0,200,0,0,0
3045,-1.0,200,0,0,0
3046,-1.0,200,0,0,0
3047,-1.0,200,0,0,0
3048,-1.0,200,0,0,0
3049,-1.0,200,0,0,0
3050,-1.0,200,0,0,0
3051,10.0,168,0,1,1
3052,-1.0,200,0,0,0
3053,-1.0,200,0,0,0
3054,-2.0,200,1,0,0
3055,-2.0,200,0,0,0
3056,-3.0,200,1,0,0
3057,-2.0,200,1,0,0
3058,-3.0,200,0,0,0
3059,-2.0,200,1,0,0
3060,-1.0,200,0,0,0
3061,-2.0,200,1,0,0
3062,-1.0,200,0,0,0
3063,-1.0,200,0,0,0
3064,-1.0,200,0,0,0
3065,-2.0,200,1,0,0
3066,-1.0,200,0,0,0
3067,-1.0,200,0,0,0
3068,-2.0,200,1,0,0
3069,-1.0,200,0,0,0
3070,10.0,175,0,1,1
3071,-1.0,200,0,0,0
3072,-2.0,161,2,0,0
3073,-1.0,200,0,0,0
3074,-2.0,200,1,0,0
3075,-3.0,174,2,0,0
3076,-1.0,200,0,0,0
3077,-4.0,200,2,0,0
3078,-2.0,200,1,0,0
3079,-2.0,200,0,0,0
3080,-2.0,200,1,0,0
3081,-3.0,200,2,0,0
3082,-3.0,200,0,0,0
3083,-1.0,200,0,0,0
3084,-1.0,200,0,0,0
3085,-3.0,200,2,0,0
3086,-2.0,200,0,0,0
3087,10.0,184,0,1,1
3088,9.0,195,0,1,1
3089,-1.0,200,0,0,0
3090,-1.0,200,1,0,0
3091,-3.0,200,1,0,0
3092,-2.0,200,1,0,0
3093,-2.0,200,0,0,0
3094,-2.0,200,0,0,0
3095,-2.0,192,2,0,0
3096,-2.0,197,2,0,0
3097,-1.0,200,0,0,0
3098,10.0,155,0,1,1
3099,-2.0,200,1,0,0
3100,-1.0,200,0,0,0
3101,-2.0,200,1,0,0
3102,-2.0,200,1,0,0
3103,-1.0,200,0,0,0
3104,-2.0,168,2,0,0
3105,-1.0,200,0,0,0
3106,-1.0,200,0,0,0
3107,-1.0,200,0,0,0
3108,-2.0,200,0,0,0
3109,-2.0,200,1,0,0
3110,-2.0,173,2,0,0
3111,-1.0,200,0,0,0
3112,-3.0,200,1,0,0
3113,-1.0,200,0,0,0
3114,-1.0,200,0,0,0
3115,-1.0,200,0,0,0
3116,-2.0,187,2,0,0
3117,-1.0,200,0,0,0
3118,-2.0,200,1,0,0
3119,-2.0,170,2,0,0
3120,10.0,151,0,1,1
3121,-3.0,200,1,0,0
3122,-2.0,200,1,0,0
3123,-1.0,200,0,0,0
3124,-3.0,200,0,0,0
3125,-2.0,200,1,0,0
3126,-2.0,200,1,0,0
3127,-2.0,155,2,0,0
3128,-1.0,200,0,0,0
3129,-4.0,200,2,0,0
3130,-1.0,200,0,0,0
3131,-1.0,200,0,0,0
3132,-4.0,200,0,0,0
3133,-1.0,200,0,0,0
3134,-1.0,200,0,0,0
3135,-2.0,200,1,0,0
3136,-3.0,200,1,0,0
3137,10.0,179,0,1,1
3138,-1.0,200,0,0,0
3139,-3.0,200,2,0,0
3140,-2.0,200,1,0,0
3141,-2.0,200,0,0,0
3142,-4.0,200,2,0,0
3143,-2.0,200,1,0,0
3144,-1.0,200,0,0,0
3145,-3.0,200,2,0,0
3146,-1.0,200,0,0,0
3147,-1.0,200,0,0,0
3148,-2.0,200,0,0,0
3149,-2.0,200,1,0,0
3150,-2.0,200,1,0,0
3151,-2.0,200,0,0,0
3152,-2.0,200,0,0,0
3153,-1.0,200,0,0,0
3154,-3.0,200,1,0,0
3155,-4.0,200,2,0,0
3156,-2.0,200,1,0,0
3157,-3.0,200,1,0,0
3158,9.0,165,0,1,1
3159,-1.0,200,0,0,0
3160,-1.0,200,0,0,0
3161,-1.0,200,0,0,0
3162,-1.0,200,0,0,0
3163,-1.0,200,0,0,0
3164,-1.0,200,0,0,0
3165,-1.0,200,0,0,0
3166,-3.0,183,2,0,0
3167,-3.0,188,1,0,0
3168,-1.0,200,0,0,0
3169,-1.0,200,0,0,0
3170,-1.0,200,0,0,0
3171,-2.0,200,0,0,0
3172,-1.0,200,0,0,0
3173,-2.0,169,1,0,0
3174,-1.0,200,0,0,0
3175,-1.0,200,0,0,0
3176,-3.0,200,2,0,0
3177,-1.0,200,0,0,0
3178,9.0,199,0,1,1
3179,-2.0,200,0,0,0
3180,-3.0,200,0,0,0
3181,-1.0,200,0,0,0
3182,10.0,175,0,1,1
3183,-3.0,200,1,0,0
3184,-1.0,200,0,0,0
3185,-3.0,200,1,0,0
3186,-1.0,200,0,0,0
3187,-1.0,200,0,0,0
3188,-2.0,200,1,0,0
3189,-3.0,200,2,0,0
3190,-2.0,200,1,0,0
3191,-1.0,200,0,0,0
3192,-1.0,200,0,0,0
3193,-1.0,200,0,0,0
3194,-2.0,200,1,0,0
3195,-2.0,200,0,0,0
3196,-1.0,200,0,0,0
3197,-4.0,200,1,0,0
3198,-1.0,200,0,0,0
3199,-3.0,200,1,0,0
3200,-2.0,200,1,0,0
3201,-1.0,200,0,0,0
3202,-1.0,200,0,0,0
3203,-3.0,200,1,0,0
3204,-2.0,200,1,0,0
3205,-1.0,200,0,0,0
3206,-1.0,200,0,0,0
3207,-2.0,200,1,0,0
3208,-1.0,200,0,0,0
3209,-1.0,200,0,0,0
3210,10.0,168,0,1,1
3211,-2.0,200,1,0,0
3212,-2.0,200,0,0,0
3213,-1.0,200,0,0,0
3214,-1.0,200,0,0,0
3215,10.0,159,0,1,1
3216,-1.0,200,0,0,0
3217,-2.0,200,1,0,0
3218,-2.0,200,1,0,0
3219,-4.0,200,1,0,0
3220,-2.0,200,0,0,0
3221,-2.0,200,1,0,0
3222,-2.0,163,2,0,0
3223,-2.0,177,1,0,0
3224,-1.0,200,0,0,0
3225,-2.0,200,1,0,0
3226,-2.0,200,0,0,0
3227,-1.0,200,0,0,0
3228,-1.0,200,0,0,0
3229,-1.0,200,0,0,0
3230,-1.0,200,0,0,0
3231,-2.0,200,1,0,0
3232,-3.0,200,2,0,0
3233,-3.0,200,2,0,0
3234,-1.0,200,0,0,0
3235,-2.0,193,2,0,0
3236,-1.0,200,0,0,0
3237,-2.0,200,0,0,0
3238,-1.0,200,0,0,0
3239,-1.0,200,0,0,0
3240,-2.0,200,1,0,0
3241,-1.0,200,0,0,0
3242,-1.0,200,0,0,0
3243,-1.0,200,0,0,0
3244,-6.0,200,1,0,0
3245,-1.0,200,0,0,0
3246,-2.0,200,1,0,0
3247,-1.0,200,0,0,0
3248,-1.0,200,0,0,0
3249,-2.0,200,0,0,0
3250,-1.0,200,0,0,0
3251,-1.0,200,0,0,0
3252,-1.0,200,0,0,0
3253,-1.0,200,0,0,0
3254,-2.0,200,0,0,0
3255,-3.0,200,1,0,0
3256,-1.0,200,0,0,0
3257,-2.0,200,1,0,0
3258,-2.0,176,1,0,0
3259,-1.0,200,0,0,0
3260,-1.0,200,0,0,0
3261,-1.0,200,0,0,0
3262,-1.0,200,0,0,0
3263,10.0,187,0,1,1
3264,9.0,183,0,1,1
3265,9.0,156,0,1,1
3266,-1.0,200,0,0,0
3267,-2.0,200,1,0,0
3268,-1.0,200,0,0,0
3269,-1.0,200,0,0,0
3270,-3.0,200,2,0,0
3271,-2.0,200,0,0,0
3272,-1.0,200,0,0,0
3273,-2.0,200,1,0,0
3274,-1.0,200,0,0,0
3275,-2.0,200,1,0,0
3276,-1.0,200,0,0,0
3277,-2.0,200,1,0,0
3278,-2.0,187,2,0,0
3279,-4.0,200,2,0,0
3280,-2.0,200,0,0,0
3281,-1.0,200,0,0,0
3282,-2.0,200,1,0,0
3283,-2.0,200,1,0,0
3284,-1.0,200,0,0,0
3285,-1.0,200,0,0,0
3286,-1.0,200,0,0,0
3287,-4.0,200,1,0,0
3288,-2.0,200,0,0,0
3289,-2.0,200,0,0,0
3290,-2.0,200,1,0,0
3291,-1.0,200,0,0,0
3292,-2.0,200,1,0,0
3293,-2.0,200,0,0,0
3294,-2.0,200,1,0,0
3295,-2.0,200,0,0,0
3296,-2.0,200,1,0,0
3297,-3.0,174,2,0,0
3298,-1.0,200,0,0,0
3299,-1.0,200,0,0,0
3300,-1.0,200,0,0,0
3301,-1.0,200,0,0,0
3302,-1.0,200,0,0,0
3303,-1.0,200,0,0,0
3304,-3.0,200,0,0,0
3305,10.0,168,0,1,1
3306,-1.0,200,0,0,0
3307,-1.0,200,0,0,0
3308,-2.0,191,1,0,0
3309,-1.0,200,0,0,0
3310,-2.0,200,0,0,0
3311,-3.0,200,1,0,0
3312,-2.0,200,1,0,0
3313,-1.0,200,0,0,0
3314,-3.0,200,0,0,0
3315,-3.0,200,2,0,0
3316,-1.0,200,0,0,0
3317,-1.0,200,0,0,0
3318,-2.0,200,0,0,0
3319,-2.0,200,0,0,0
3320,-1.0,200,0,0,0
3321,-1.0,200,0,0,0
3322,-2.0,148,2,0,0
3323,-1.0,200,0,0,0
3324,-1.0,200,0,0,0
3325,-1.0,200,0,0,0
3326,-1.0,200,0,0,0
3327,-1.0,200,0,0,0
3328,-1.0,200,0,0,0
3329,-1.0,200,0,0,0
3330,-2.0,200,1,0,0
3331,-3.0,200,1,0,0
3332,-2.0,200,0,0,0
3333,-1.0,200,0,0,0
3334,-2.0,160,2,0,0
3335,-1.0,200,0,0,0
3336,-3.0,200,1,0,0
3337,-1.0,200,0,0,0
3338,-2.0,184,1,0,0
3339,-1.0,200,0,0,0
3340,-3.0,200,2,0,0
3341,-3.0,192,2,0,0
3342,-1.0,200,0,0,0
3343,-1.0,200,0,0,0
3344,-1.0,200,0,0,0
3345,-1.0,200,0,0,0
3346,-2.0,200,1,0,0
3347,-1.0,200,0,0,0
3348,-1.0,200,0,0,0
3349,-2.0,200,0,0,0
3350,-2.0,200,0,1,1
3351,-2.0,200,0,0,0
3352,-2.0,200,0,0,0
3353,-1.0,200,0,0,0
3354,-4.0,200,0,0,0
3355,-2.0,200,1,0,0
3356,-1.0,200,0,0,0
3357,-2.0,200,0,0,0
3358,-2.0,181,2,0,0
3359,-1.0,200,0,0,0
3360,-2.0,200,1,0,0
3361,-3.0,200,2,0,0
3362,-4.0,200,2,0,0
3363,-2.0,200,1,0,0
3364,9.0,175,0,1,1
3365,-2.0,200,1,0,0
3366,-2.0,198,1,0,0
3367,-2.0,200,1,0,0
3368,-1.0,200,0,0,0
3369,-3.0,200,1,0,0
3370,-2.0,200,0,0,0
3371,-5.0,200,2,0,0
3372,-3.0,200,1,0,0
3373,-1.0,200,0,0,0
3374,-3.0,200,0,0,0
3375,-4.0,156,2,0,0
3376,-3.0,200,2,0,0
3377,-1.0,200,0,0,0
3378,-2.0,200,1,0,0
3379,-1.0,200,0,0,0
3380,-1.0,200,0,0,0
3381,-4.0,200,2,0,0
3382,-1.0,200,0,0,0
3383,-1.0,200,0,0,0
3384,-1.0,200,0,0,0
3385,-2.0,165,2,0,0
3386,-2.0,200,1,0,0
3387,-2.0,200,1,0,0
3388,-1.0,200,0,0,0
3389,-2.0,200,0,0,0
3390,10.0,177,0,1,1
3391,-1.0,200,0,0,0
3392,-2.0,200,1,0,0
3393,-1.0,200,0,0,0
3394,-2.0,200,1,0,0
3395,-2.0,200,1,0,0
3396,-1.0,200,0,0,0
3397,-1.0,200,0,0,0
3398,-2.0,164,2,0,0
3399,-1.0,200,0,0,0
3400,-2.0,200,1,0,0
3401,-1.0,200,0,0,0
3402,-1.0,200,0,0,0
3403,-2.0,200,1,0,0
3404,10.0,172,0,1,1
3405,-1.0,200,0,0,0
3406,-1.0,200,0,0,0
3407,-2.0,200,1,0,0
3408,-1.0,200,0,0,0
3409,-4.0,200,2,0,0
3410,-2.0,200,1,0,0
3411,-1.0,200,0,0,0
3412,-1.0,200,0,0,0
3413,-3.0,200,2,0,0
3414,-3.0,171,2,0,0
3415,-1.0,200,0,0,0
3416,-1.0,200,0,0,0
3417,10.0,178,0,1,1
3418,10.0,157,0,1,1
3419,-2.0,200,1,0,0
3420,-2.0,200,1,0,0
3421,-1.0,200,0,0,0
3422,-3.0,192,2,0,0
3423,-1.0,200,0,0,0
3424,9.0,177,0,1,1
3425,-4.0,200,0,0,0
3426,-1.0,200,0,0,0
3427,10.0,188,0,1,1
3428,-1.0,200,0,0,0
3429,-1.0,200,0,0,0
3430,-3.0,200,1,0,0
3431,-1.0,200,0,0,0
3432,-1.0,200,0,0,0
3433,-1.0,200,0,0,0
3434,-2.0,200,1,0,0
3435,-1.0,200,0,0,0
3436,-1.0,200,0,0,0
3437,-2.0,168,2,0,0
3438,-1.0,200,0,0,0
3439,-1.0,200,0,0,0
3440,-3.0,200,1,0,0
3441,-1.0,200,0,0,0
3442,-3.0,200,2,0,0
3443,-1.0,200,0,0,0
3444,10.0,157,0,1,1
3445,-1.0,200,0,0,0
3446,-2.0,200,0,0,0
3447,-2.0,200,0,0,0
3448,-1.0,200,0,0,0
3449,-2.0,200,0,0,0
3450,-1.0,200,0,0,0
3451,-2.0,200,1,0,0
3452,-1.0,200,0,0,0
3453,-2.0,182,2,0,0
3454,-1.0,200,0,0,0
3455,-1.0,200,0,0,0
3456,-2.0,200,0,0,0
3457,-1.0,200,0,0,0
3458,-2.0,200,0,0,0
3459,-1.0,200,0,0,0
3460,-2.0,200,0,0,0
3461,-1.0,200,0,0,0
3462,-2.0,200,0,0,0
3463,-2.0,194,2,0,0
3464,-2.0,200,1,0,0
3465,-1.0,200,0,0,0
3466,-2.0,200,1,0,0
3467,-2.0,200,1,0,0
3468,9.0,183,0,1,1
3469,-1.0,200,0,0,0
3470,-2.0,200,0,0,0
3471,-3.0,200,2,0,0
3472,-2.0,200,1,0,0
3473,-2.0,173,2,0,0
3474,-3.0,200,2,0,0
3475,-1.0,200,0,0,0
3476,-1.0,200,0,0,0
3477,10.0,166,0,1,1
3478,-2.0,200,0,0,0
3479,-2.0,200,0,0,0
3480,10.0,168,0,1,1
3481,-1.0,200,0,0,0
3482,-1.0,200,0,0,0
3483,-1.0,200,0,0,0
3484,9.0,146,0,1,1
3485,-3.0,200,0,0,0
3486,-2.0,200,0,0,0
3487,-1.0,200,0,0,0
3488,-1.0,200,0,0,0
3489,-1.0,200,0,0,0
3490,10.0,184,0,1,1
3491,10.0,180,0,1,1
3492,-1.0,200,0,0,0
3493,-2.0,200,0,0,0
3494,-1.0,200,0,0,0
3495,-5.0,190,2,0,0
3496,-2.0,180,2,0,0
3497,-2.0,200,1,0,0
3498,-5.0,200,2,0,0
3499,-6.0,196,2,0,0
3500,-2.0,200,0,0,0
3501,-1.0,200,0,0,0
3502,-3.0,200,2,0,0
3503,-2.0,200,0,0,0
3504,-1.0,200,0,0,0
3505,-2.0,200,1,0,0
3506,-2.0,200,1,0,0
3507,-3.0,200,0,0,0
3508,-1.0,200,0,0,0
3509,-2.0,200,0,0,0
3510,-4.0,164,2,0,0
3511,-1.0,200,0,0,0
3512,-5.0,200,0,0,0
3513,10.0,158,0,1,1
3514,-1.0,200,0,0,0
3515,-1.0,200,0,0,0
3516,-2.0,200,0,0,0
3517,-1.0,200,0,0,0
3518,-1.0,200,0,0,0
3519,-2.0,200,1,0,0
3520,-1.0,200,0,1,1
3521,-4.0,200,2,0,0
3522,-1.0,200,0,0,0
3523,-2.0,200,0,0,0
3524,-1.0,200,0,0,0
3525,-1.0,200,0,0,0
3526,-1.0,200,0,0,0
3527,-2.0,200,1,0,0
3528,-3.0,200,0,0,0
3529,-2.0,154,2,0,0
3530,-1.0,200,0,0,0
3531,-1.0,200,0,0,0
3532,-1.0,200,0,0,0
3533,-1.0,200,0,0,0
3534,-2.0,200,1,0,0
3535,-1.0,200,0,0,0
3536,9.0,194,0,1,1
3537,-1.0,200,0,0,0
3538,-2.0,200,0,0,0
3539,-1.0,200,0,0,0
3540,-1.0,200,0,0,0
3541,-1.0,200,0,0,0
3542,-2.0,200,0,0,0
3543,-1.0,200,0,0,0
3544,-2.0,200,0,0,0
3545,-1.0,200,0,0,0
3546,-1.0,200,0,0,0
3547,-3.0,200,0,0,0
3548,-2.0,200,0,0,0
3549,10.0,160,0,1,1
3550,-2.0,200,0,0,0
3551,-2.0,200,1,0,0
3552,-4.0,200,1,0,0
3553,-1.0,200,0,0,0
3554,-2.0,200,1,0,0
3555,-1.0,200,0,0,0
3556,-1.0,200,0,0,0
3557,-2.0,162,2,0,0
3558,-1.0,200,0,0,0
3559,-1.0,200,0,0,0
3560,-3.0,200,0,0,0
3561,-3.0,200,2,0,0
3562,-2.0,200,1,0,0
3563,10.0,167,0,1,1
3564,-1.0,200,0,0,0
3565,-1.0,200,0,0,0
3566,10.0,172,0,1,1
3567,-1.0,200,0,0,0
3568,-1.0,200,0,0,0
3569,-1.0,200,0,0,0
3570,-1.0,200,0,0,0
3571,-1.0,200,0,0,0
3572,-1.0,200,0,0,0
3573,-1.0,200,0,0,0
3574,-1.0,200,0,0,0
3575,-1.0,200,0,0,0
3576,-1.0,200,0,0,0
3577,-2.0,200,1,0,0
3578,-1.0,200,0,0,0
3579,-2.0,200,1,0,0
3580,-1.0,200,0,0,0
3581,-1.0,200,0,0,0
3582,-1.0,200,0,0,0
3583,-1.0,200,0,0,0
3584,-3.0,200,1,0,0
3585,-2.0,200,1,0,0
3586,-1.0,200,0,0,0
3587,-1.0,200,0,0,0
3588,-1.0,200,0,0,0
3589,-1.0,200,0,0,0
3590,-3.0,200,1,0,0
3591,-1.0,200,0,0,0
3592,-2.0,200,1,0,0
3593,-1.0,200,0,0,0
3594,-1.0,200,0,0,0
3595,-1.0,200,0,0,0
3596,-2.0,190,2,0,0
3597,-3.0,175,2,0,0
3598,-1.0,200,0,0,0
3599,-1.0,200,0,0,0
3600,-2.0,200,1,0,0
3601,-4.0,200,1,0,0
3602,-1.0,200,0,0,0
3603,-1.0,200,0,0,0
3604,-4.0,200,2,0,0
3605,-1.0,200,0,0,0
3606,-2.0,200,1,0,0
3607,-2.0,200,0,0,0
3608,9.0,181,0,1,1
3609,-1.0,200,0,0,0
3610,-1.0,200,0,0,0
3611,-1.0,200,0,0,0
3612,9.0,188,0,1,1
3613,-1.0,200,0,0,0
3614,-2.0,200,1,0,0
3615,9.0,178,0,1,1
3616,-1.0,200,0,0,0
3617,-1.0,200,0,0,0
3618,-1.0,200,0,0,0
3619,-1.0,200,0,0,0
3620,-2.0,200,1,0,0
3621,10.0,195,0,1,1
3622,-2.0,200,1,0,0
3623,-2.0,200,1,0,0
3624,-2.0,200,1,0,0
3625,-1.0,200,0,0,0
3626,-1.0,200,0,0,0
3627,-2.0,175,1,0,0
3628,-1.0,200,0,0,0
3629,-3.0,200,1,0,0
3630,-1.0,200,0,0,0
3631,-1.0,200,0,0,0
3632,-1.0,200,0,0,0
3633,-1.0,200,0,0,0
3634,-3.0,200,1,0,0
3635,-1.0,200,0,0,0
3636,-1.0,200,0,0,0
3637,-2.0,200,1,0,0
3638,-1.0,200,0,0,0
3639,8.0,163,0,1,1
3640,-1.0,200,0,0,0
3641,10.0,165,0,1,1
3642,-1.0,200,0,0,0
3643,-1.0,200,0,0,0
3644,-3.0,177,2,0,0
3645,8.0,187,0,1,1
3646,-2.0,200,1,0,0
3647,-2.0,200,1,0,0
3648,10.0,143,0,1,1
3649,-2.0,200,0,0,0
3650,-4.0,200,1,0,0
3651,-2.0,159,1,0,0
3652,-1.0,200,0,0,0
3653,10.0,149,0,1,1
3654,-2.0,200,0,0,0
3655,-1.0,200,0,0,0
3656,-1.0,200,0,0,0
3657,-2.0,200,1,0,0
3658,-1.0,200,0,0,0
3659,-1.0,200,0,0,0
3660,-2.0,189,2,0,0
3661,-1.0,200,0,0,0
3662,-1.0,200,0,0,0
3663,-1.0,200,0,0,0
3664,-2.0,200,0,0,0
3665,-1.0,200,0,0,0
3666,-1.0,200,0,0,0
3667,-1.0,200,0,0,0
3668,-3.0,200,1,0,0
3669,-2.0,188,2,0,0
3670,-2.0,200,0,0,0
3671,-3.0,200,1,0,0
3672,8.0,192,0,1,1
3673,-4.0,200,0,0,0
3674,-1.0,200,0,0,0
3675,-2.0,200,1,0,0
3676,-1.0,200,0,0,0
3677,-1.0,200,0,0,0
3678,-2.0,170,1,0,0
3679,-2.0,200,1,0,0
3680,-1.0,200,0,0,0
3681,-2.0,200,0,0,0
3682,-1.0,200,0,0,0
3683,-1.0,200,0,0,0
3684,-2.0,200,0,0,0
3685,-2.0,200,1,0,0
3686,-1.0,200,0,0,0
3687,-1.0,200,0,0,0
3688,-2.0,200,1,0,0
3689,-4.0,164,2,0,0
3690,-3.0,200,2,0,0
3691,-2.0,200,1,0,0
3692,-1.0,200,0,0,0
3693,-2.0,200,0,0,0
3694,-1.0,200,0,0,0
3695,-2.0,200,1,0,0
3696,-3.0,200,0,0,0
3697,-2.0,169,2,0,0
3698,-2.0,200,0,0,0
3699,-2.0,198,2,0,0
3700,-1.0,200,0,0,0
3701,-1.0,200,0,0,0
3702,-1.0,200,0,0,0
3703,-1.0,200,0,0,0
3704,-3.0,173,2,0,0
3705,-2.0,200,1,0,0
3706,-3.0,200,2,0,0
3707,-1.0,200,0,0,0
3708,-1.0,200,0,0,0
3709,-1.0,200,0,0,0
3710,-4.0,200,1,0,0
3711,-2.0,200,0,0,0
3712,-1.0,200,0,0,0
3713,9.0,173,0,1,1
3714,-1.0,200,0,0,0
3715,-1.0,200,0,0,0
3716,-1.0,200,0,0,0
3717,10.0,165,0,1,1
3718,9.0,165,0,1,1
3719,10.0,155,0,1,1
3720,-1.0,200,0,0,0
3721,-1.0,200,0,0,0
3722,-2.0,200,1,0,0
3723,-5.0,200,0,0,0
3724,-2.0,200,1,0,0
3725,-2.0,200,0,0,0
3726,-2.0,173,2,0,0
3727,-2.0,200,0,0,0
3728,9.0,185,0,1,1
3729,-1.0,200,0,0,0
3730,-2.0,200,0,0,0
3731,-1.0,200,0,0,0
3732,-1.0,200,0,0,0
3733,-2.0,148,2,0,0
3734,-2.0,200,0,0,0
3735,-1.0,200,0,0,0
3736,-1.0,200,0,0,0
3737,-2.0,200,0,0,0
3738,-2.0,200,1,0,0
3739,-1.0,200,0,0,0
3740,-2.0,200,1,0,0
3741,-1.0,200,0,0,0
3742,-4.0,200,2,0,0
3743,10.0,175,0,1,1
3744,10.0,192,0,1,1
3745,-3.0,200,1,0,0
3746,-1.0,200,0,0,0
3747,-1.0,200,0,0,0
3748,10.0,155,0,1,1
3749,9.0,153,0,1,1
3750,10.0,181,0,1,1
3751,-3.0,200,1,0,0
3752,-2.0,200,0,0,0
3753,-1.0,200,0,0,0
3754,-1.0,200,0,0,0
3755,-2.0,200,0,0,0
3756,-1.0,200,0,0,0
3757,-1.0,200,0,0,0
3758,-1.0,200,0,0,0
3759,-1.0,200,0,0,0
3760,10.0,193,0,1,1
3761,10.0,192,0,1,1
3762,-1.0,200,0,0,0
3763,-1.0,200,0,0,0
3764,-3.0,182,2,0,0
3765,-4.0,200,1,0,0
3766,9.0,159,0,1,1
3767,10.0,196,0,1,1
3768,-1.0,200,0,0,0
3769,10.0,152,0,1,1
3770,-1.0,200,0,0,0
3771,-1.0,200,0,0,0
