episode,reward,length,chains_broken,chain_progressed,chains_completed
940,-2.0,152,1,0,0
941,-2.0,151,2,0,0
942,10.0,155,0,1,1
943,-3.0,169,2,0,0
944,10.0,148,0,1,1
945,-3.0,200,2,0,0
946,-2.0,170,2,0,0
947,-2.0,147,2,0,0
948,7.0,189,0,1,1
949,10.0,170,0,1,1
950,-2.0,147,2,0,0
951,10.0,152,0,1,1
952,-3.0,173,2,0,0
953,-2.0,200,1,0,0
954,10.0,153,0,1,1
955,9.0,155,0,1,1
956,-2.0,152,1,0,0
957,10.0,153,0,1,1
958,9.0,164,0,1,1
959,10.0,152,0,1,1
960,10.0,158,0,1,1
961,10.0,150,0,1,1
962,-2.0,164,2,0,0
963,-2.0,155,2,0,0
964,10.0,157,0,1,1
965,-2.0,148,2,0,0
966,9.0,152,0,1,1
967,10.0,149,0,1,1
968,10.0,152,0,1,1
969,-2.0,147,1,0,0
970,-2.0,160,1,0,0
971,10.0,152,0,1,1
972,10.0,145,0,1,1
973,10.0,159,0,1,1
974,10.0,156,0,1,1
975,10.0,159,0,1,1
976,-2.0,151,2,0,0
977,9.0,172,0,1,1
978,10.0,154,0,1,1
979,8.0,153,0,1,1
980,10.0,151,0,1,1
981,-2.0,153,1,0,0
982,8.0,150,0,1,1
983,10.0,155,0,1,1
984,-2.0,155,2,0,0
985,10.0,148,0,1,1
986,10.0,151,0,1,1
987,9.0,171,0,1,1
988,10.0,146,0,1,1
989,10.0,146,0,1,1
990,10.0,167,0,1,1
991,10.0,162,0,1,1
992,10.0,149,0,1,1
993,-2.0,148,2,0,0
994,-3.0,151,2,0,0
995,-3.0,165,2,0,0
996,10.0,153,0,1,1
997,-3.0,200,1,0,0
998,-2.0,152,2,0,0
999,9.0,155,0,1,1
1000,10.0,155,0,1,1
1001,10.0,151,0,1,1
1002,-2.0,155,2,0,0
1003,-2.0,200,0,0,0
1004,-2.0,150,2,0,0
1005,-3.0,200,2,0,0
1006,10.0,162,0,1,1
1007,-2.0,142,2,0,0
1008,10.0,191,0,1,1
1009,-3.0,200,1,0,0
1010,-3.0,200,2,0,0
1011,10.0,155,0,1,1
1012,-2.0,152,2,0,0
1013,8.0,162,0,1,1
1014,9.0,173,0,1,1
1015,10.0,158,0,1,1
1016,9.0,159,0,1,1
1017,10.0,154,0,1,1
1018,-5.0,200,0,0,0
1019,-2.0,200,1,0,0
1020,10.0,165,0,1,1
1021,9.0,193,0,1,1
1022,-2.0,200,1,0,0
1023,-3.0,159,2,0,0
1024,10.0,162,0,1,1
1025,10.0,147,0,1,1
1026,-3.0,192,2,0,0
1027,10.0,149,0,1,1
1028,-1.0,200,0,0,0
1029,-2.0,182,2,0,0
1030,10.0,145,0,1,1
1031,10.0,161,0,1,1
1032,10.0,152,0,1,1
1033,10.0,143,0,1,1
1034,10.0,143,0,1,1
1035,10.0,148,0,1,1
1036,-2.0,157,1,0,0
1037,10.0,151,0,1,1
1038,10.0,153,0,1,1
1039,10.0,160,0,1,1
1040,-2.0,151,2,0,0
1041,10.0,152,0,1,1
1042,-2.0,153,2,0,0
1043,10.0,149,0,1,1
1044,-2.0,151,2,0,0
1045,-4.0,200,2,0,0
1046,10.0,153,0,1,1
1047,10.0,146,0,1,1
1048,10.0,148,0,1,1
1049,-2.0,148,2,0,0
1050,-5.0,152,1,0,0
1051,9.0,142,0,1,1
1052,10.0,153,0,1,1
1053,-3.0,200,2,0,0
1054,-2.0,157,2,0,0
1055,8.0,156,0,1,1
1056,9.0,154,0,1,1
1057,-3.0,200,2,0,0
1058,-3.0,156,2,0,0
1059,10.0,144,0,1,1
1060,9.0,164,0,1,1
1061,10.0,145,0,1,1
1062,8.0,151,0,1,1
1063,10.0,146,0,1,1
1064,10.0,149,0,1,1
1065,10.0,174,0,1,1
1066,8.0,152,0,1,1
1067,10.0,155,0,1,1
1068,10.0,154,0,1,1
1069,10.0,153,0,1,1
1070,10.0,152,0,1,1
1071,-2.0,145,2,0,0
1072,10.0,153,0,1,1
1073,10.0,145,0,1,1
1074,10.0,153,0,1,1
1075,10.0,161,0,1,1
1076,10.0,183,0,1,1
1077,9.0,144,0,1,1
1078,9.0,153,0,1,1
1079,-3.0,147,2,0,0
1080,-3.0,200,2,0,0
1081,-3.0,162,2,0,0
1082,10.0,148,0,1,1
1083,10.0,148,0,1,1
1084,-3.0,153,2,0,0
1085,10.0,147,0,1,1
1086,-3.0,200,2,0,0
1087,-2.0,165,1,0,0
1088,-3.0,147,2,0,0
1089,-3.0,174,2,0,0
1090,10.0,174,0,1,1
1091,10.0,153,0,1,1
1092,-3.0,157,2,0,0
1093,-2.0,150,2,0,0
1094,-2.0,177,2,0,0
1095,10.0,150,0,1,1
1096,-3.0,156,2,0,0
1097,-2.0,145,1,0,0
1098,-4.0,200,2,0,0
1099,-4.0,200,2,0,0
1100,10.0,155,0,1,1
1101,-3.0,154,2,0,0
1102,-2.0,160,2,0,0
1103,10.0,158,0,1,1
1104,-3.0,155,2,0,0
1105,10.0,154,0,1,1
1106,10.0,158,0,1,1
1107,10.0,153,0,1,1
1108,9.0,156,0,1,1
1109,9.0,150,0,1,1
1110,-2.0,154,1,0,0
1111,9.0,148,0,1,1
1112,-2.0,167,2,0,0
1113,10.0,163,0,1,1
1114,10.0,147,0,1,1
1115,10.0,145,0,1,1
1116,9.0,147,0,1,1
1117,10.0,155,0,1,1
1118,10.0,146,0,1,1
1119,-5.0,161,2,0,0
1120,10.0,153,0,1,1
1121,10.0,145,0,1,1
1122,-2.0,152,1,0,0
1123,8.0,152,0,1,1
1124,-2.0,152,2,0,0
1125,10.0,151,0,1,1
1126,10.0,150,0,1,1
1127,9.0,154,0,1,1
1128,10.0,147,0,1,1
1129,10.0,160,0,1,1
1130,-2.0,159,2,0,0
1131,9.0,152,0,1,1
1132,10.0,158,0,1,1
1133,-2.0,163,2,0,0
1134,-2.0,155,2,0,0
1135,9.0,155,0,1,1
1136,10.0,156,0,1,1
1137,10.0,164,0,1,1
1138,10.0,150,0,1,1
1139,10.0,153,0,1,1
1140,-2.0,151,1,0,0
1141,-3.0,144,2,0,0
1142,10.0,159,0,1,1
1143,10.0,155,0,1,1
1144,-3.0,151,2,0,0
1145,-4.0,200,2,0,0
1146,10.0,186,0,1,1
1147,-2.0,148,1,0,0
1148,10.0,156,0,1,1
1149,10.0,153,0,1,1
1150,10.0,151,0,1,1
1151,9.0,151,0,1,1
1152,10.0,151,0,1,1
1153,10.0,142,0,1,1
1154,-3.0,147,2,0,0
1155,10.0,153,0,1,1
1156,-2.0,170,2,0,0
1157,-2.0,200,1,0,0
1158,-2.0,200,1,0,0
1159,10.0,178,0,1,1
1160,9.0,161,0,1,1
1161,-2.0,159,2,0,0
1162,10.0,154,0,1,1
1163,10.0,147,0,1,1
1164,9.0,152,0,1,1
1165,10.0,149,0,1,1
1166,10.0,147,0,1,1
1167,10.0,170,0,1,1
1168,-2.0,200,0,0,0
1169,10.0,177,0,1,1
1170,-2.0,152,2,0,0
1171,9.0,163,0,1,1
1172,10.0,172,0,1,1
1173,-2.0,200,1,0,0
1174,9.0,157,0,1,1
1175,-2.0,170,1,0,0
1176,9.0,149,0,1,1
1177,8.0,151,0,1,1
1178,-2.0,156,1,0,0
1179,-2.0,148,2,0,0
1180,10.0,167,0,1,1
1181,10.0,160,0,1,1
1182,-2.0,186,2,0,0
1183,10.0,174,0,1,1
1184,8.0,178,0,1,1
1185,10.0,182,0,1,1
1186,10.0,151,0,1,1
1187,-3.0,200,2,0,0
1188,10.0,149,0,1,1
1189,-2.0,154,2,0,0
1190,10.0,162,0,1,1
1191,10.0,144,0,1,1
1192,10.0,159,0,1,1
1193,9.0,166,0,1,1
1194,-3.0,200,2,0,0
1195,10.0,175,0,1,1
1196,10.0,157,0,1,1
1197,-2.0,153,2,0,0
1198,10.0,184,0,1,1
1199,10.0,151,0,1,1
1200,9.0,156,0,1,1
1201,10.0,146,0,1,1
1202,10.0,150,0,1,1
1203,9.0,148,0,1,1
1204,10.0,145,0,1,1
1205,10.0,163,0,1,1
1206,10.0,170,0,1,1
1207,-3.0,200,2,0,0
1208,-3.0,151,2,0,0
1209,10.0,167,0,1,1
1210,10.0,153,0,1,1
1211,10.0,147,0,1,1
1212,7.0,163,0,1,1
1213,-2.0,172,1,0,0
1214,10.0,191,0,1,1
1215,10.0,158,0,1,1
1216,10.0,149,0,1,1
1217,10.0,164,0,1,1
1218,10.0,157,0,1,1
1219,10.0,145,0,1,1
1220,10.0,168,0,1,1
1221,10.0,153,0,1,1
1222,10.0,151,0,1,1
1223,9.0,148,0,1,1
1224,10.0,156,0,1,1
1225,9.0,153,0,1,1
1226,10.0,156,0,1,1
1227,-3.0,200,2,0,0
1228,10.0,156,0,1,1
1229,-3.0,200,1,0,0
1230,10.0,160,0,1,1
1231,10.0,150,0,1,1
1232,10.0,150,0,1,1
1233,8.0,151,0,1,1
1234,10.0,166,0,1,1
1235,-3.0,163,2,0,0
1236,9.0,147,0,1,1
1237,-2.0,148,2,0,0
1238,8.0,151,0,1,1
1239,9.0,152,0,1,1
1240,10.0,149,0,1,1
1241,10.0,147,0,1,1
1242,10.0,153,0,1,1
1243,10.0,145,0,1,1
1244,10.0,151,0,1,1
1245,-1.0,200,0,0,0
1246,-2.0,153,2,0,0
1247,10.0,147,0,1,1
1248,10.0,172,0,1,1
1249,10.0,142,0,1,1
1250,10.0,144,0,1,1
1251,-3.0,173,2,0,0
1252,-3.0,198,2,0,0
1253,8.0,194,0,1,1
1254,10.0,149,0,1,1
1255,10.0,154,0,1,1
1256,10.0,145,0,1,1
1257,-2.0,173,2,0,0
1258,-3.0,150,2,0,0
1259,10.0,147,0,1,1
1260,-2.0,149,2,0,0
1261,10.0,148,0,1,1
1262,10.0,145,0,1,1
1263,-3.0,200,2,0,0
1264,-2.0,163,1,0,0
1265,10.0,152,0,1,1
1266,9.0,153,0,1,1
1267,10.0,153,0,1,1
1268,10.0,150,0,1,1
1269,10.0,156,0,1,1
1270,-2.0,200,1,0,0
1271,10.0,154,0,1,1
1272,10.0,154,0,1,1
1273,-2.0,156,2,0,0
1274,10.0,150,0,1,1
1275,10.0,150,0,1,1
1276,-2.0,147,2,0,0
1277,10.0,149,0,1,1
1278,10.0,152,0,1,1
1279,10.0,154,0,1,1
1280,9.0,164,0,1,1
1281,-2.0,166,2,0,0
1282,-2.0,152,2,0,0
1283,10.0,148,0,1,1
1284,10.0,147,0,1,1
1285,-2.0,157,2,0,0
1286,-3.0,155,1,0,0
1287,10.0,155,0,1,1
1288,10.0,151,0,1,1
1289,-2.0,184,2,0,0
1290,-3.0,150,2,0,0
1291,-2.0,184,2,0,0
1292,10.0,146,0,1,1
1293,-2.0,159,2,0,0
1294,10.0,157,0,1,1
1295,10.0,150,0,1,1
1296,10.0,153,0,1,1
1297,10.0,154,0,1,1
1298,9.0,151,0,1,1
1299,10.0,147,0,1,1
1300,10.0,150,0,1,1
1301,-3.0,163,2,0,0
1302,10.0,151,0,1,1
1303,-3.0,152,2,0,0
1304,-2.0,168,2,0,0
1305,-3.0,172,1,0,0
1306,10.0,144,0,1,1
1307,10.0,149,0,1,1
1308,10.0,154,0,1,1
1309,10.0,150,0,1,1
1310,-2.0,148,1,0,0
1311,10.0,151,0,1,1
1312,10.0,150,0,1,1
1313,10.0,145,0,1,1
1314,10.0,150,0,1,1
1315,10.0,156,0,1,1
1316,-2.0,157,2,0,0
1317,-2.0,164,2,0,0
1318,6.0,164,0,1,1
1319,-3.0,152,2,0,0
1320,10.0,148,0,1,1
1321,-2.0,150,2,0,0
1322,-3.0,146,2,0,0
1323,-3.0,144,1,0,0
1324,-2.0,157,2,0,0
1325,10.0,156,0,1,1
1326,10.0,152,0,1,1
1327,10.0,148,0,1,1
1328,10.0,149,0,1,1
1329,9.0,157,0,1,1
1330,-2.0,146,2,0,0
1331,10.0,159,0,1,1
1332,10.0,151,0,1,1
1333,10.0,167,0,1,1
1334,10.0,154,0,1,1
1335,10.0,143,0,1,1
1336,10.0,149,0,1,1
1337,9.0,153,0,1,1
1338,7.0,165,0,1,1
1339,10.0,150,0,1,1
1340,10.0,150,0,1,1
1341,-3.0,188,2,0,0
1342,9.0,150,0,1,1
1343,-2.0,200,1,0,0
1344,-4.0,179,2,0,0
1345,9.0,145,0,1,1
1346,10.0,145,0,1,1
1347,-3.0,161,1,0,0
1348,8.0,164,0,1,1
1349,-2.0,152,2,0,0
1350,10.0,156,0,1,1
1351,-2.0,154,2,0,0
1352,9.0,160,0,1,1
1353,-2.0,152,1,0,0
1354,10.0,154,0,1,1
1355,10.0,151,0,1,1
1356,-2.0,154,1,0,0
1357,10.0,157,0,1,1
1358,10.0,145,0,1,1
1359,10.0,154,0,1,1
1360,10.0,149,0,1,1
1361,-2.0,150,2,0,0
1362,-3.0,200,2,0,0
1363,10.0,154,0,1,1
1364,10.0,147,0,1,1
1365,-2.0,200,1,0,0
1366,10.0,152,0,1,1
1367,-4.0,160,1,0,0
1368,9.0,145,0,1,1
1369,9.0,153,0,1,1
1370,10.0,146,0,1,1
1371,8.0,152,0,1,1
1372,8.0,164,0,1,1
1373,10.0,144,0,1,1
1374,-2.0,173,1,0,0
1375,10.0,145,0,1,1
1376,10.0,152,0,1,1
1377,10.0,146,0,1,1
1378,10.0,148,0,1,1
1379,-2.0,164,2,0,0
1380,10.0,155,0,1,1
1381,10.0,147,0,1,1
1382,10.0,152,0,1,1
1383,10.0,146,0,1,1
1384,10.0,162,0,1,1
1385,9.0,150,0,1,1
1386,10.0,146,0,1,1
1387,10.0,155,0,1,1
1388,8.0,150,0,1,1
1389,10.0,145,0,1,1
1390,9.0,153,0,1,1
1391,10.0,156,0,1,1
1392,10.0,150,0,1,1
1393,10.0,146,0,1,1
1394,-3.0,148,1,0,0
1395,10.0,149,0,1,1
1396,10.0,153,0,1,1
1397,10.0,151,0,1,1
1398,-2.0,162,2,0,0
1399,8.0,154,0,1,1
1400,10.0,148,0,1,1
1401,9.0,151,0,1,1
1402,-3.0,154,1,0,0
1403,8.0,148,0,1,1
1404,10.0,156,0,1,1
1405,9.0,153,0,1,1
1406,10.0,157,0,1,1
1407,10.0,165,0,1,1
1408,8.0,168,0,1,1
1409,10.0,150,0,1,1
1410,10.0,149,0,1,1
1411,10.0,150,0,1,1
1412,10.0,147,0,1,1
1413,-5.0,200,2,0,0
1414,10.0,158,0,1,1
1415,-2.0,200,1,0,0
1416,9.0,142,0,1,1
1417,10.0,149,0,1,1
1418,9.0,152,0,1,1
1419,10.0,147,0,1,1
1420,-2.0,144,2,0,0
1421,10.0,145,0,1,1
1422,-4.0,200,1,0,0
1423,10.0,159,0,1,1
1424,9.0,154,0,1,1
1425,-2.0,185,1,0,0
1426,9.0,156,0,1,1
1427,-5.0,200,2,0,0
1428,-2.0,143,2,0,0
1429,10.0,161,0,1,1
1430,9.0,152,0,1,1
1431,10.0,153,0,1,1
1432,9.0,148,0,1,1
1433,10.0,159,0,1,1
1434,9.0,148,0,1,1
1435,-3.0,143,2,0,0
1436,8.0,162,0,1,1
1437,-3.0,151,2,0,0
1438,10.0,146,0,1,1
1439,9.0,161,0,1,1
1440,10.0,148,0,1,1
1441,9.0,163,0,1,1
1442,10.0,155,0,1,1
1443,-2.0,186,1,0,0
1444,-3.0,200,2,0,0
1445,-3.0,166,1,0,0
1446,10.0,148,0,1,1
1447,10.0,160,0,1,1
1448,10.0,161,0,1,1
1449,10.0,155,0,1,1
1450,-3.0,155,2,0,0
1451,10.0,149,0,1,1
1452,9.0,151,0,1,1
1453,-3.0,200,2,0,0
1454,10.0,146,0,1,1
1455,10.0,160,0,1,1
1456,10.0,153,0,1,1
1457,10.0,149,0,1,1
1458,10.0,149,0,1,1
1459,10.0,150,0,1,1
1460,10.0,150,0,1,1
1461,-2.0,182,2,0,0
1462,-3.0,200,2,0,0
1463,10.0,161,0,1,1
1464,-2.0,200,1,0,0
1465,-2.0,153,2,0,0
1466,-2.0,185,1,0,0
1467,10.0,149,0,1,1
1468,8.0,164,0,1,1
1469,-3.0,177,1,0,0
1470,10.0,146,0,1,1
1471,10.0,149,0,1,1
1472,10.0,154,0,1,1
1473,10.0,150,0,1,1
1474,-2.0,157,1,0,0
1475,8.0,161,0,1,1
1476,10.0,148,0,1,1
1477,-2.0,151,2,0,0
1478,10.0,158,0,1,1
1479,-3.0,200,2,0,0
1480,10.0,157,0,1,1
1481,10.0,145,0,1,1
1482,10.0,158,0,1,1
1483,10.0,161,0,1,1
1484,10.0,153,0,1,1
1485,10.0,199,0,1,1
1486,-2.0,167,1,0,0
1487,10.0,160,0,1,1
1488,9.0,162,0,1,1
1489,-2.0,159,2,0,0
1490,9.0,154,0,1,1
1491,9.0,162,0,1,1
1492,9.0,148,0,1,1
1493,9.0,160,0,1,1
1494,10.0,150,0,1,1
1495,10.0,159,0,1,1
1496,10.0,154,0,1,1
1497,-2.0,152,2,0,0
1498,9.0,153,0,1,1
1499,-2.0,149,1,0,0
1500,10.0,149,0,1,1
1501,10.0,187,0,1,1
1502,10.0,150,0,1,1
1503,9.0,148,0,1,1
1504,9.0,145,0,1,1
1505,-3.0,163,2,0,0
1506,10.0,148,0,1,1
1507,-3.0,184,1,0,0
1508,10.0,154,0,1,1
1509,-2.0,150,2,0,0
1510,-3.0,200,2,0,0
1511,10.0,147,0,1,1
1512,10.0,158,0,1,1
1513,10.0,168,0,1,1
1514,10.0,150,0,1,1
1515,10.0,151,0,1,1
1516,-2.0,145,1,0,0
1517,10.0,159,0,1,1
1518,-2.0,153,2,0,0
1519,10.0,145,0,1,1
1520,10.0,147,0,1,1
1521,10.0,164,0,1,1
1522,10.0,148,0,1,1
1523,-2.0,152,2,0,0
1524,10.0,160,0,1,1
1525,-2.0,154,2,0,0
1526,10.0,149,0,1,1
1527,9.0,193,0,1,1
1528,10.0,153,0,1,1
1529,10.0,151,0,1,1
1530,-3.0,163,1,0,0
1531,10.0,153,0,1,1
1532,-2.0,149,2,0,0
1533,10.0,145,0,1,1
1534,10.0,148,0,1,1
1535,8.0,163,0,1,1
1536,10.0,148,0,1,1
1537,10.0,158,0,1,1
1538,9.0,153,0,1,1
1539,10.0,148,0,1,1
1540,-3.0,200,2,0,0
1541,9.0,155,0,1,1
1542,10.0,152,0,1,1
1543,10.0,153,0,1,1
1544,9.0,145,0,1,1
1545,-2.0,200,1,0,0
1546,9.0,150,0,1,1
1547,9.0,160,0,1,1
1548,10.0,149,0,1,1
1549,10.0,155,0,1,1
1550,10.0,149,0,1,1
1551,-3.0,158,1,0,0
1552,-3.0,200,2,0,0
1553,8.0,150,0,1,1
1554,10.0,145,0,1,1
1555,10.0,158,0,1,1
1556,10.0,151,0,1,1
1557,9.0,187,0,1,1
1558,9.0,174,0,1,1
1559,-2.0,144,1,0,0
1560,-2.0,200,1,0,0
1561,10.0,151,0,1,1
1562,9.0,171,0,1,1
1563,9.0,145,0,1,1
1564,10.0,143,0,1,1
1565,10.0,172,0,1,1
1566,9.0,160,0,1,1
1567,10.0,157,0,1,1
1568,10.0,143,0,1,1
1569,10.0,152,0,1,1
1570,10.0,152,0,1,1
1571,10.0,151,0,1,1
1572,10.0,160,0,1,1
1573,10.0,170,0,1,1
1574,10.0,163,0,1,1
1575,10.0,158,0,1,1
1576,9.0,165,0,1,1
1577,10.0,151,0,1,1
1578,-2.0,200,0,0,0
1579,9.0,145,0,1,1
1580,10.0,146,0,1,1
1581,10.0,172,0,1,1
1582,10.0,144,0,1,1
1583,-3.0,200,2,0,0
1584,10.0,150,0,1,1
1585,10.0,155,0,1,1
1586,-3.0,149,2,0,0
1587,-2.0,160,2,0,0
1588,10.0,151,0,1,1
1589,10.0,163,0,1,1
1590,9.0,159,0,1,1
1591,10.0,160,0,1,1
1592,10.0,147,0,1,1
1593,-2.0,178,2,0,0
1594,-2.0,155,2,0,0
1595,10.0,150,0,1,1
1596,10.0,143,0,1,1
1597,10.0,148,0,1,1
1598,10.0,147,0,1,1
1599,-2.0,150,1,0,0
1600,-3.0,156,1,0,0
1601,10.0,147,0,1,1
1602,-2.0,149,2,0,0
1603,8.0,150,0,1,1
1604,10.0,152,0,1,1
1605,10.0,152,0,1,1
1606,10.0,144,0,1,1
1607,10.0,158,0,1,1
1608,10.0,149,0,1,1
1609,-2.0,151,1,0,0
1610,9.0,145,0,1,1
1611,10.0,150,0,1,1
1612,10.0,164,0,1,1
1613,-2.0,163,2,0,0
1614,10.0,148,0,1,1
1615,9.0,149,0,1,1
1616,-3.0,154,2,0,0
1617,10.0,156,0,1,1
1618,9.0,151,0,1,1
1619,10.0,159,0,1,1
1620,-2.0,149,2,0,0
1621,-2.0,161,1,0,0
1622,-2.0,151,2,0,0
1623,10.0,146,0,1,1
1624,-3.0,158,2,0,0
1625,8.0,152,0,1,1
1626,10.0,153,0,1,1
1627,9.0,150,0,1,1
1628,10.0,149,0,1,1
1629,10.0,148,0,1,1
1630,-3.0,200,2,0,0
1631,10.0,155,0,1,1
1632,10.0,151,0,1,1
1633,-2.0,156,1,0,0
1634,10.0,147,0,1,1
1635,10.0,148,0,1,1
1636,10.0,158,0,1,1
1637,-2.0,144,2,0,0
1638,10.0,146,0,1,1
1639,10.0,151,0,1,1
1640,10.0,146,0,1,1
1641,-2.0,152,1,0,0
1642,10.0,153,0,1,1
1643,-3.0,200,2,0,0
1644,10.0,149,0,1,1
1645,10.0,150,0,1,1
1646,10.0,154,0,1,1
1647,-2.0,165,1,0,0
1648,10.0,145,0,1,1
1649,10.0,162,0,1,1
1650,10.0,177,0,1,1
1651,10.0,141,0,1,1
1652,-2.0,153,2,0,0
1653,-3.0,200,2,0,0
1654,-2.0,149,1,0,0
1655,10.0,153,0,1,1
1656,10.0,151,0,1,1
1657,-2.0,156,2,0,0
1658,10.0,150,0,1,1
1659,10.0,158,0,1,1
1660,-3.0,163,2,0,0
1661,-3.0,188,2,0,0
1662,10.0,145,0,1,1
1663,10.0,151,0,1,1
1664,-2.0,152,2,0,0
1665,10.0,155,0,1,1
1666,10.0,154,0,1,1
1667,-2.0,152,1,0,0
1668,10.0,157,0,1,1
1669,10.0,152,0,1,1
1670,-2.0,156,2,0,0
1671,10.0,175,0,1,1
1672,-2.0,155,1,0,0
1673,-2.0,160,1,0,0
1674,-2.0,144,2,0,0
1675,-2.0,197,1,0,0
1676,10.0,152,0,1,1
1677,-2.0,153,2,0,0
1678,-2.0,200,1,0,0
1679,10.0,142,0,1,1
1680,-2.0,145,1,0,0
1681,10.0,143,0,1,1
1682,10.0,146,0,1,1
1683,9.0,154,0,1,1
1684,-2.0,154,2,0,0
1685,10.0,151,0,1,1
1686,10.0,189,0,1,1
1687,10.0,150,0,1,1
1688,10.0,145,0,1,1
1689,-2.0,147,2,0,0
1690,10.0,144,0,1,1
1691,10.0,153,0,1,1
1692,-2.0,200,1,0,0
1693,10.0,156,0,1,1
1694,10.0,172,0,1,1
1695,-2.0,146,2,0,0
1696,10.0,166,0,1,1
1697,-3.0,200,2,0,0
1698,10.0,146,0,1,1
1699,9.0,149,0,1,1
1700,-2.0,153,1,0,0
1701,10.0,148,0,1,1
1702,9.0,150,0,1,1
1703,10.0,149,0,1,1
1704,10.0,151,0,1,1
1705,10.0,155,0,1,1
1706,10.0,143,0,1,1
1707,10.0,160,0,1,1
1708,10.0,153,0,1,1
1709,10.0,147,0,1,1
1710,10.0,156,0,1,1
1711,10.0,164,0,1,1
1712,10.0,154,0,1,1
1713,10.0,146,0,1,1
1714,-3.0,200,2,0,0
1715,10.0,155,0,1,1
1716,-3.0,200,2,0,0
1717,10.0,146,0,1,1
1718,10.0,156,0,1,1
1719,-3.0,153,2,0,0
1720,-2.0,152,2,0,0
1721,10.0,144,0,1,1
1722,9.0,148,0,1,1
1723,10.0,156,0,1,1
1724,10.0,155,0,1,1
1725,-2.0,162,2,0,0
1726,10.0,152,0,1,1
1727,-5.0,174,2,0,0
1728,-3.0,152,2,0,0
1729,10.0,165,0,1,1
1730,10.0,148,0,1,1
1731,-2.0,148,2,0,0
1732,10.0,149,0,1,1
1733,-3.0,200,2,0,0
1734,-2.0,150,1,0,0
1735,9.0,155,0,1,1
1736,-3.0,153,2,0,0
1737,10.0,149,0,1,1
1738,9.0,157,0,1,1
1739,10.0,148,0,1,1
1740,10.0,151,0,1,1
1741,9.0,155,0,1,1
1742,9.0,152,0,1,1
1743,-3.0,200,1,0,0
1744,10.0,149,0,1,1
1745,9.0,156,0,1,1
1746,10.0,157,0,1,1
1747,10.0,149,0,1,1
1748,10.0,155,0,1,1
1749,10.0,145,0,1,1
1750,10.0,152,0,1,1
1751,-2.0,177,1,0,0
1752,10.0,158,0,1,1
1753,10.0,159,0,1,1
1754,10.0,154,0,1,1
1755,10.0,164,0,1,1
1756,10.0,168,0,1,1
1757,-2.0,183,2,0,0
1758,10.0,151,0,1,1
1759,10.0,149,0,1,1
1760,10.0,167,0,1,1
1761,-2.0,143,2,0,0
1762,10.0,158,0,1,1
1763,-2.0,149,2,0,0
1764,10.0,148,0,1,1
1765,10.0,149,0,1,1
1766,10.0,150,0,1,1
1767,9.0,153,0,1,1
1768,10.0,152,0,1,1
1769,-2.0,155,2,0,0
1770,10.0,147,0,1,1
1771,10.0,148,0,1,1
1772,10.0,147,0,1,1
1773,10.0,147,0,1,1
1774,10.0,159,0,1,1
1775,10.0,147,0,1,1
1776,10.0,151,0,1,1
1777,8.0,154,0,1,1
1778,10.0,151,0,1,1
1779,-2.0,147,2,0,0
1780,10.0,148,0,1,1
1781,-4.0,159,2,0,0
1782,10.0,149,0,1,1
1783,-2.0,166,2,0,0
1784,10.0,150,0,1,1
1785,-2.0,148,2,0,0
1786,10.0,149,0,1,1
1787,10.0,152,0,1,1
1788,9.0,153,0,1,1
1789,-3.0,152,2,0,0
1790,10.0,146,0,1,1
1791,10.0,151,0,1,1
1792,10.0,166,0,1,1
1793,-2.0,148,2,0,0
1794,-2.0,175,2,0,0
1795,-2.0,200,1,0,0
1796,10.0,149,0,1,1
1797,-2.0,153,2,0,0
1798,10.0,149,0,1,1
1799,-3.0,200,2,0,0
1800,10.0,153,0,1,1
1801,10.0,153,0,1,1
1802,9.0,149,0,1,1
1803,10.0,150,0,1,1
1804,9.0,155,0,1,1
1805,-2.0,145,2,0,0
1806,10.0,157,0,1,1
1807,10.0,156,0,1,1
1808,10.0,157,0,1,1
1809,10.0,149,0,1,1
1810,-2.0,145,2,0,0
1811,-2.0,156,2,0,0
1812,-2.0,158,2,0,0
1813,10.0,150,0,1,1
1814,10.0,145,0,1,1
1815,10.0,149,0,1,1
1816,10.0,153,0,1,1
1817,-2.0,178,2,0,0
1818,10.0,147,0,1,1
1819,10.0,149,0,1,1
1820,-2.0,157,1,0,0
1821,10.0,153,0,1,1
1822,-2.0,151,1,0,0
1823,-2.0,178,1,0,0
1824,10.0,153,0,1,1
1825,-2.0,151,1,0,0
1826,10.0,151,0,1,1
1827,10.0,148,0,1,1
1828,10.0,146,0,1,1
1829,-3.0,150,2,0,0
1830,10.0,153,0,1,1
1831,10.0,153,0,1,1
1832,-3.0,200,2,0,0
1833,10.0,151,0,1,1
1834,10.0,156,0,1,1
1835,10.0,152,0,1,1
1836,10.0,153,0,1,1
1837,10.0,165,0,1,1
1838,10.0,148,0,1,1
1839,9.0,149,0,1,1
1840,9.0,153,0,1,1
1841,10.0,147,0,1,1
1842,-2.0,162,2,0,0
1843,8.0,155,0,1,1
1844,-2.0,200,1,0,0
1845,9.0,149,0,1,1
1846,10.0,148,0,1,1
1847,10.0,164,0,1,1
1848,-3.0,185,2,0,0
1849,10.0,158,0,1,1
1850,-2.0,149,2,0,0
1851,-2.0,152,2,0,0
1852,10.0,155,0,1,1
1853,10.0,148,0,1,1
1854,9.0,144,0,1,1
1855,-2.0,154,2,0,0
