episode,reward,length,chains_broken,chain_progressed,chains_completed
1598,-0.11200000000000002,12,1,0,0
1599,-0.10500000000000001,5,1,0,0
1600,9.950000000000001,50,0,1,1
1601,-0.12000000000000002,20,1,0,0
1602,-0.10700000000000001,7,1,0,0
1603,9.971,29,0,1,1
1604,-0.10800000000000001,8,1,0,0
1605,9.906,94,0,1,1
1606,9.957,43,0,1,1
1607,9.938,62,0,1,1
1608,9.968,32,0,1,1
1609,9.97,30,0,1,1
1610,-0.11400000000000002,14,1,0,0
1611,-0.11400000000000002,14,1,0,0
1612,-0.10900000000000001,9,1,0,0
1613,9.969000000000001,31,0,1,1
1614,-0.10900000000000001,9,1,0,0
1615,-1.099,100,0,0,0
1616,8.922000000000006,78,0,1,1
1617,-0.11200000000000002,12,1,0,0
1618,-0.10600000000000001,6,1,0,0
1619,-0.10600000000000001,6,1,0,0
1620,9.96,40,0,1,1
1621,9.978,22,0,1,1
1622,9.977,23,0,1,1
1623,-0.12000000000000002,20,1,0,0
1624,9.978,22,0,1,1
1625,-0.11700000000000002,17,1,0,0
1626,9.985000000000001,15,0,1,1
1627,-0.11400000000000002,14,1,0,0
1628,-1.1129999999999998,13,1,0,0
1629,9.97,30,0,1,1
1630,9.987,13,0,1,1
1631,-0.11900000000000002,19,1,0,0
1632,-0.12100000000000002,21,1,0,0
1633,9.981,19,0,1,1
1634,-0.12300000000000003,23,1,0,0
1635,-0.10600000000000001,6,1,0,0
1636,9.98,20,0,1,1
1637,-0.10900000000000001,9,1,0,0
1638,9.966000000000001,34,0,1,1
1639,-0.11300000000000002,13,1,0,0
1640,9.972000000000001,28,0,1,1
1641,9.957,43,0,1,1
1642,-0.11400000000000002,14,1,0,0
1643,-0.10500000000000001,5,1,0,0
1644,-0.12800000000000003,28,1,0,0
1645,-0.11300000000000002,13,1,0,0
1646,-0.10300000000000001,3,1,0,0
1647,-0.17400000000000004,74,1,0,0
1648,9.975000000000001,25,0,1,1
1649,9.978,22,0,1,1
1650,9.967,33,0,1,1
1651,-0.12300000000000003,23,1,0,0
1652,9.979000000000001,21,0,1,1
1653,-0.12100000000000002,21,1,0,0
1654,9.979000000000001,21,0,1,1
1655,-0.12200000000000003,22,1,0,0
1656,-0.11700000000000002,17,1,0,0
1657,-0.11000000000000001,10,1,0,0
1658,-0.101,1,1,0,0
1659,-0.13400000000000004,34,1,0,0
1660,-0.11300000000000002,13,1,0,0
1661,9.929,71,0,1,1
1662,9.914,86,0,1,1
1663,-0.10800000000000001,8,1,0,0
1664,9.971,29,0,1,1
1665,-0.12000000000000002,20,1,0,0
1666,-0.12200000000000003,22,1,0,0
1667,-0.12300000000000003,23,1,0,0
1668,-0.11600000000000002,16,1,0,0
1669,9.975000000000001,25,0,1,1
1670,9.964,36,0,1,1
1671,-0.12300000000000003,23,1,0,0
1672,-0.11900000000000002,19,1,0,0
1673,9.985000000000001,15,0,1,1
1674,-0.12000000000000002,20,1,0,0
1675,-0.11500000000000002,15,1,0,0
1676,9.954,46,0,1,1
1677,-0.12300000000000003,23,1,0,0
1678,-0.11800000000000002,18,1,0,0
1679,9.969000000000001,31,0,1,1
1680,9.973,27,0,1,1
1681,-1.128999999999999,29,1,0,0
1682,-0.13200000000000003,32,1,0,0
1683,9.97,30,0,1,1
1684,-0.11800000000000002,18,1,0,0
1685,9.966000000000001,34,0,1,1
1686,9.967,33,0,1,1
1687,-0.10900000000000001,9,1,0,0
1688,-0.11200000000000002,12,1,0,0
1689,-0.11500000000000002,15,1,0,0
1690,9.981,19,0,1,1
1691,9.975000000000001,25,0,1,1
1692,-0.10500000000000001,5,1,0,0
1693,9.972000000000001,28,0,1,1
1694,9.974,26,0,1,1
1695,-0.11000000000000001,10,1,0,0
1696,9.967,33,0,1,1
1697,-0.16400000000000003,64,1,0,0
1698,9.98,20,0,1,1
1699,-0.11300000000000002,13,1,0,0
1700,-0.12200000000000003,22,1,0,0
1701,9.945,55,0,1,1
1702,-0.11400000000000002,14,1,0,0
1703,9.981,19,0,1,1
1704,9.954,46,0,1,1
1705,-0.11500000000000002,15,1,0,0
1706,-0.11100000000000002,11,1,0,0
1707,-0.11000000000000001,10,1,0,0
1708,-0.12700000000000003,27,1,0,0
1709,-0.11000000000000001,10,1,0,0
1710,-0.13000000000000003,30,1,0,0
1711,9.962,38,0,1,1
1712,9.969000000000001,31,0,1,1
1713,9.977,23,0,1,1
1714,8.965,35,0,1,1
1715,9.977,23,0,1,1
1716,9.981,19,0,1,1
1717,-0.11500000000000002,15,1,0,0
1718,9.972000000000001,28,0,1,1
1719,9.976,24,0,1,1
1720,9.965,35,0,1,1
1721,-0.12500000000000003,25,1,0,0
1722,-0.11100000000000002,11,1,0,0
1723,9.98,20,0,1,1
1724,9.956000000000001,44,0,1,1
1725,-0.10900000000000001,9,1,0,0
1726,-0.10900000000000001,9,1,0,0
1727,9.977,23,0,1,1
1728,8.921000000000008,79,0,1,1
1729,9.948,52,0,1,1
1730,-0.11700000000000002,17,1,0,0
1731,9.934000000000001,66,0,1,1
1732,9.966000000000001,34,0,1,1
1733,9.981,19,0,1,1
1734,9.97,30,0,1,1
1735,-0.12200000000000003,22,1,0,0
1736,-0.11600000000000002,16,1,0,0
1737,-0.15400000000000005,54,1,0,0
1738,-0.11100000000000002,11,1,0,0
1739,-0.11400000000000002,14,1,0,0
1740,8.973000000000003,27,0,1,1
1741,9.982000000000001,18,0,1,1
1742,-0.11000000000000001,10,1,0,0
1743,-0.11500000000000002,15,1,0,0
1744,-0.12700000000000003,27,1,0,0
1745,-0.11900000000000002,19,1,0,0
1746,-0.11100000000000002,11,1,0,0
1747,-0.12000000000000002,20,1,0,0
1748,9.975000000000001,25,0,1,1
1749,9.974,26,0,1,1
1750,-0.10800000000000001,8,1,0,0
1751,-0.11200000000000002,12,1,0,0
1752,-0.11000000000000001,10,1,0,0
1753,-0.11100000000000002,11,1,0,0
1754,9.943000000000001,57,0,1,1
1755,-0.10800000000000001,8,1,0,0
1756,-0.12300000000000003,23,1,0,0
1757,9.97,30,0,1,1
1758,9.940000000000001,60,0,1,1
1759,9.964,36,0,1,1
1760,9.936,64,0,1,1
1761,-0.11800000000000002,18,1,0,0
1762,-0.12800000000000003,28,1,0,0
1763,9.967,33,0,1,1
1764,-0.11200000000000002,12,1,0,0
1765,9.955,45,0,1,1
1766,9.922,78,0,1,1
1767,-0.11900000000000002,19,1,0,0
1768,-0.12300000000000003,23,1,0,0
1769,9.979000000000001,21,0,1,1
1770,9.97,30,0,1,1
1771,9.97,30,0,1,1
1772,9.987,13,0,1,1
1773,9.967,33,0,1,1
1774,9.97,30,0,1,1
1775,-0.11700000000000002,17,1,0,0
1776,9.979000000000001,21,0,1,1
1777,-0.12100000000000002,21,1,0,0
1778,-0.11800000000000002,18,1,0,0
1779,-0.11900000000000002,19,1,0,0
1780,9.975000000000001,25,0,1,1
1781,9.975000000000001,25,0,1,1
1782,9.950000000000001,50,0,1,1
1783,-0.11300000000000002,13,1,0,0
1784,-0.11300000000000002,13,1,0,0
1785,9.98,20,0,1,1
1786,-0.12000000000000002,20,1,0,0
1787,-0.13200000000000003,32,1,0,0
1788,9.963000000000001,37,0,1,1
1789,9.936,64,0,1,1
1790,-0.10700000000000001,7,1,0,0
1791,-1.112999999999999,13,1,0,0
1792,-0.11400000000000002,14,1,0,0
1793,-0.11300000000000002,13,1,0,0
1794,-0.11600000000000002,16,1,0,0
1795,9.978,22,0,1,1
1796,-0.10400000000000001,4,1,0,0
1797,-0.10900000000000001,9,1,0,0
1798,-0.10800000000000001,8,1,0,0
1799,-0.11200000000000002,12,1,0,0
1800,-0.11500000000000002,15,1,0,0
1801,9.964,36,0,1,1
1802,9.966000000000001,34,0,1,1
1803,9.956000000000001,44,0,1,1
1804,-0.11400000000000002,14,1,0,0
1805,-0.13200000000000003,32,1,0,0
1806,-0.11300000000000002,13,1,0,0
1807,-0.10500000000000001,5,1,0,0
1808,-0.11700000000000002,17,1,0,0
1809,-0.12700000000000003,27,1,0,0
1810,9.976,24,0,1,1
1811,-0.12700000000000003,27,1,0,0
1812,-0.10200000000000001,2,1,0,0
1813,-0.11100000000000002,11,1,0,0
1814,9.962,38,0,1,1
1815,9.98,20,0,1,1
1816,-0.11000000000000001,10,1,0,0
1817,-0.10700000000000001,7,1,0,0
1818,-0.10900000000000001,9,1,0,0
1819,9.967,33,0,1,1
1820,-0.10300000000000001,3,1,0,0
1821,-0.10700000000000001,7,1,0,0
1822,-0.11000000000000001,10,1,0,0
1823,9.972000000000001,28,0,1,1
1824,-0.12400000000000003,24,1,0,0
1825,-0.11200000000000002,12,1,0,0
1826,9.975000000000001,25,0,1,1
1827,-0.10500000000000001,5,1,0,0
1828,9.961,39,0,1,1
1829,9.952,48,0,1,1
1830,8.949000000000005,51,0,1,1
1831,-0.11900000000000002,19,1,0,0
1832,-0.11200000000000002,12,1,0,0
1833,-0.10700000000000001,7,1,0,0
1834,9.974,26,0,1,1
1835,-0.12300000000000003,23,1,0,0
1836,-0.13500000000000004,35,1,0,0
1837,-0.11800000000000002,18,1,0,0
1838,8.949000000000003,51,0,1,1
1839,-0.10200000000000001,2,1,0,0
1840,-0.11000000000000001,10,1,0,0
1841,9.97,30,0,1,1
1842,-0.10700000000000001,7,1,0,0
1843,-0.11800000000000002,18,1,0,0
1844,-0.11600000000000002,16,1,0,0
1845,9.976,24,0,1,1
1846,9.908000000000001,92,0,1,1
1847,-0.11000000000000001,10,1,0,0
1848,-0.11000000000000001,10,1,0,0
1849,9.976,24,0,1,1
1850,-0.11000000000000001,10,1,0,0
1851,-0.11300000000000002,13,1,0,0
1852,9.939,61,0,1,1
1853,8.966000000000001,34,0,1,1
1854,9.968,32,0,1,1
1855,-0.12300000000000003,23,1,0,0
1856,9.909,91,0,1,1
1857,-0.12200000000000003,22,1,0,0
1858,9.945,55,0,1,1
1859,9.964,36,0,1,1
1860,-0.10900000000000001,9,1,0,0
1861,-0.11200000000000002,12,1,0,0
1862,-1.099,100,0,0,0
1863,-0.10600000000000001,6,1,0,0
1864,9.988000000000001,12,0,1,1
1865,-0.10900000000000001,9,1,0,0
1866,-0.12500000000000003,25,1,0,0
1867,9.972000000000001,28,0,1,1
1868,9.987,13,0,1,1
1869,-0.11400000000000002,14,1,0,0
1870,-0.12800000000000003,28,1,0,0
1871,9.978,22,0,1,1
1872,-0.11300000000000002,13,1,0,0
1873,8.964000000000002,36,0,1,1
1874,-2.122,22,1,0,0
1875,-0.10800000000000001,8,1,0,0
1876,9.968,32,0,1,1
1877,-0.11800000000000002,18,1,0,0
1878,-0.11700000000000002,17,1,0,0
1879,9.975000000000001,25,0,1,1
1880,-0.101,1,1,0,0
1881,-0.11000000000000001,10,1,0,0
1882,-0.11500000000000002,15,1,0,0
1883,9.967,33,0,1,1
1884,-0.12400000000000003,24,1,0,0
1885,-0.11400000000000002,14,1,0,0
1886,-0.12700000000000003,27,1,0,0
1887,-0.13200000000000003,32,1,0,0
1888,-0.10700000000000001,7,1,0,0
1889,-0.12500000000000003,25,1,0,0
1890,-0.12500000000000003,25,1,0,0
1891,-0.10800000000000001,8,1,0,0
1892,8.954000000000002,46,0,1,1
1893,9.964,36,0,1,1
1894,-0.12300000000000003,23,1,0,0
1895,9.973,27,0,1,1
1896,-0.11400000000000002,14,1,0,0
1897,9.947000000000001,53,0,1,1
1898,-0.12200000000000003,22,1,0,0
1899,-0.13200000000000003,32,1,0,0
1900,9.950000000000001,50,0,1,1
1901,-0.11400000000000002,14,1,0,0
1902,-0.11100000000000002,11,1,0,0
1903,-1.099,100,0,0,0
1904,-0.11700000000000002,17,1,0,0
1905,-0.12500000000000003,25,1,0,0
1906,9.967,33,0,1,1
1907,-0.10500000000000001,5,1,0,0
1908,-0.11100000000000002,11,1,0,0
1909,-0.11900000000000002,19,1,0,0
1910,-1.1249999999999998,25,1,0,0
1911,-0.10400000000000001,4,1,0,0
1912,-0.10500000000000001,5,1,0,0
1913,9.968,32,0,1,1
1914,-0.11600000000000002,16,1,0,0
1915,-0.11100000000000002,11,1,0,0
1916,-1.1319999999999992,32,1,0,0
1917,9.944,56,0,1,1
1918,9.951,49,0,1,1
1919,9.954,46,0,1,1
1920,-0.12800000000000003,28,1,0,0
1921,9.964,36,0,1,1
1922,-0.10900000000000001,9,1,0,0
1923,9.975000000000001,25,0,1,1
1924,9.965,35,0,1,1
1925,-0.12100000000000002,21,1,0,0
1926,-0.11200000000000002,12,1,0,0
1927,-0.11200000000000002,12,1,0,0
1928,-0.11800000000000002,18,1,0,0
1929,-0.10600000000000001,6,1,0,0
1930,-0.10200000000000001,2,1,0,0
1931,-0.10900000000000001,9,1,0,0
1932,-0.12800000000000003,28,1,0,0
1933,-0.10600000000000001,6,1,0,0
1934,-0.11100000000000002,11,1,0,0
1935,9.971,29,0,1,1
1936,9.966000000000001,34,0,1,1
1937,9.976,24,0,1,1
1938,9.962,38,0,1,1
1939,9.967,33,0,1,1
1940,9.966000000000001,34,0,1,1
1941,9.97,30,0,1,1
1942,9.968,32,0,1,1
1943,-0.11600000000000002,16,1,0,0
1944,-0.10300000000000001,3,1,0,0
1945,-0.10200000000000001,2,1,0,0
1946,9.97,30,0,1,1
1947,9.96,40,0,1,1
1948,-0.11300000000000002,13,1,0,0
1949,-0.12000000000000002,20,1,0,0
1950,-0.11500000000000002,15,1,0,0
1951,-0.16100000000000006,61,1,0,0
1952,9.97,30,0,1,1
1953,-0.12400000000000003,24,1,0,0
1954,9.97,30,0,1,1
1955,-1.1139999999999999,14,1,0,0
1956,-0.11000000000000001,10,1,0,0
1957,-0.10900000000000001,9,1,0,0
1958,-0.11800000000000002,18,1,0,0
1959,9.973,27,0,1,1
1960,-0.11400000000000002,14,1,0,0
1961,9.983,17,0,1,1
1962,-0.11100000000000002,11,1,0,0
1963,-0.12400000000000003,24,1,0,0
1964,-0.13300000000000003,33,1,0,0
1965,-0.12000000000000002,20,1,0,0
1966,-0.15900000000000006,59,1,0,0
1967,9.971,29,0,1,1
1968,-0.11600000000000002,16,1,0,0
1969,-0.10800000000000001,8,1,0,0
1970,-0.10600000000000001,6,1,0,0
1971,9.983,17,0,1,1
1972,-0.11100000000000002,11,1,0,0
1973,-0.10700000000000001,7,1,0,0
1974,-0.11000000000000001,10,1,0,0
1975,9.969000000000001,31,0,1,1
1976,-0.12500000000000003,25,1,0,0
1977,9.923,77,0,1,1
1978,-0.12000000000000002,20,1,0,0
1979,-0.10300000000000001,3,1,0,0
1980,-0.11600000000000002,16,1,0,0
1981,-0.10300000000000001,3,1,0,0
1982,9.98,20,0,1,1
1983,-0.13200000000000003,32,1,0,0
1984,9.964,36,0,1,1
1985,-0.11400000000000002,14,1,0,0
1986,9.967,33,0,1,1
1987,9.974,26,0,1,1
1988,-0.10200000000000001,2,1,0,0
1989,9.961,39,0,1,1
1990,-0.11200000000000002,12,1,0,0
1991,-0.11100000000000002,11,1,0,0
1992,-0.11100000000000002,11,1,0,0
1993,9.963000000000001,37,0,1,1
1994,-0.11400000000000002,14,1,0,0
1995,-0.11200000000000002,12,1,0,0
1996,9.976,24,0,1,1
1997,-0.11800000000000002,18,1,0,0
1998,9.978,22,0,1,1
1999,-0.12000000000000002,20,1,0,0
2000,-0.14000000000000004,40,1,0,0
2001,-0.11300000000000002,13,1,0,0
2002,9.98,20,0,1,1
2003,-0.13300000000000003,33,1,0,0
2004,9.981,19,0,1,1
2005,-0.13900000000000004,39,1,0,0
2006,9.955,45,0,1,1
2007,9.938,62,0,1,1
2008,-1.1099999999999999,10,1,0,0
2009,-1.099,100,0,1,1
2010,-0.11700000000000002,17,1,0,0
2011,-0.10900000000000001,9,1,0,0
2012,-0.10500000000000001,5,1,0,0
2013,9.969000000000001,31,0,1,1
2014,-1.1079999999999999,8,1,0,0
2015,-0.11400000000000002,14,1,0,0
2016,-0.11700000000000002,17,1,0,0
2017,-0.10200000000000001,2,1,0,0
2018,-0.13000000000000003,30,1,0,0
2019,-0.11200000000000002,12,1,0,0
2020,-0.11800000000000002,18,1,0,0
2021,-0.12100000000000002,21,1,0,0
2022,-0.11100000000000002,11,1,0,0
2023,-0.10800000000000001,8,1,0,0
2024,-1.1379999999999997,38,1,0,0
2025,-0.12600000000000003,26,1,0,0
2026,-0.11900000000000002,19,1,0,0
2027,9.971,29,0,1,1
2028,9.943000000000001,57,0,1,1
2029,-0.13000000000000003,30,1,0,0
2030,9.994,6,0,1,1
2031,-0.11200000000000002,12,1,0,0
2032,9.906,94,0,1,1
2033,-0.16000000000000006,60,1,0,0
2034,9.983,17,0,1,1
2035,-0.11800000000000002,18,1,0,0
2036,-0.11800000000000002,18,1,0,0
2037,9.966000000000001,34,0,1,1
2038,-3.098999999999997,100,0,0,0
2039,9.97,30,0,1,1
2040,-0.10900000000000001,9,1,0,0
2041,9.984,16,0,1,1
2042,9.96,40,0,1,1
2043,9.978,22,0,1,1
2044,-0.10300000000000001,3,1,0,0
2045,-0.10600000000000001,6,1,0,0
2046,-0.12600000000000003,26,1,0,0
2047,9.979000000000001,21,0,1,1
2048,8.967,33,0,1,1
2049,-0.11500000000000002,15,1,0,0
2050,9.97,30,0,1,1
2051,9.964,36,0,1,1
2052,-1.120999999999999,21,1,0,0
2053,-0.12000000000000002,20,1,0,0
2054,-0.11800000000000002,18,1,0,0
2055,-2.140999999999996,41,1,0,0
2056,9.953000000000001,47,0,1,1
2057,9.96,40,0,1,1
2058,-0.11500000000000002,15,1,0,0
2059,-0.11200000000000002,12,1,0,0
2060,-0.11300000000000002,13,1,0,0
2061,-0.11700000000000002,17,1,0,0
2062,-1.099,100,0,0,0
2063,9.967,33,0,1,1
2064,-0.11300000000000002,13,1,0,0
2065,9.967,33,0,1,1
2066,9.952,48,0,1,1
2067,-0.13000000000000003,30,1,0,0
2068,-0.10400000000000001,4,1,0,0
2069,-1.099,100,0,0,0
2070,-0.11300000000000002,13,1,0,0
2071,-0.11400000000000002,14,1,0,0
2072,9.916,84,0,1,1
2073,-0.12100000000000002,21,1,0,0
2074,-0.10300000000000001,3,1,0,0
2075,-0.11200000000000002,12,1,0,0
2076,9.967,33,0,1,1
2077,9.968,32,0,1,1
2078,-0.12300000000000003,23,1,0,0
2079,-0.13400000000000004,34,1,0,0
2080,-0.13000000000000003,30,1,0,0
2081,-0.10300000000000001,3,1,0,0
2082,9.911000000000001,89,0,1,1
2083,9.981,19,0,1,1
2084,9.966000000000001,34,0,1,1
2085,-0.11800000000000002,18,1,0,0
2086,-0.11800000000000002,18,1,0,0
2087,-0.10400000000000001,4,1,0,0
2088,-0.10700000000000001,7,1,0,0
2089,-0.11100000000000002,11,1,0,0
2090,-0.11000000000000001,10,1,0,0
2091,-0.12200000000000003,22,1,0,0
2092,-0.12100000000000002,21,1,0,0
2093,-0.11100000000000002,11,1,0,0
2094,-0.11000000000000001,10,1,0,0
2095,9.963000000000001,37,0,1,1
2096,9.964,36,0,1,1
2097,-0.10500000000000001,5,1,0,0
2098,9.949,51,0,1,1
2099,-0.12200000000000003,22,1,0,0
2100,-0.101,1,1,0,0
2101,-0.11400000000000002,14,1,0,0
2102,9.961,39,0,1,1
2103,9.971,29,0,1,1
2104,-0.12100000000000002,21,1,0,0
2105,-0.11600000000000002,16,1,0,0
2106,9.979000000000001,21,0,1,1
2107,9.941,59,0,1,1
2108,9.937000000000001,63,0,1,1
2109,-0.10900000000000001,9,1,0,0
2110,-0.10400000000000001,4,1,0,0
2111,-0.12600000000000003,26,1,0,0
2112,9.979000000000001,21,0,1,1
2113,9.985000000000001,15,0,1,1
2114,-1.132,32,1,0,0
2115,-0.10600000000000001,6,1,0,0
2116,-0.11800000000000002,18,1,0,0
2117,9.97,30,0,1,1
2118,-2.1129999999999995,13,1,0,0
2119,-0.11400000000000002,14,1,0,0
2120,-0.10900000000000001,9,1,0,0
2121,9.973,27,0,1,1
2122,9.974,26,0,1,1
2123,9.971,29,0,1,1
2124,-0.11800000000000002,18,1,0,0
2125,9.97,30,0,1,1
2126,9.951,49,0,1,1
2127,-1.1229999999999998,23,1,0,0
2128,9.972000000000001,28,0,1,1
2129,-1.1139999999999997,14,1,0,0
2130,-0.12500000000000003,25,1,0,0
2131,-0.11500000000000002,15,1,0,0
2132,-0.10800000000000001,8,1,0,0
2133,-0.11000000000000001,10,1,0,0
2134,9.96,40,0,1,1
2135,-0.14800000000000005,48,1,0,0
2136,8.963000000000003,37,0,1,1
2137,-0.10300000000000001,3,1,0,0
2138,9.972000000000001,28,0,1,1
2139,9.968,32,0,1,1
2140,-0.14400000000000004,44,1,0,0
2141,-0.13600000000000004,36,1,0,0
2142,-0.11100000000000002,11,1,0,0
2143,-0.12900000000000003,29,1,0,0
2144,-0.11200000000000002,12,1,0,0
2145,9.947000000000001,53,0,1,1
2146,-0.12100000000000002,21,1,0,0
2147,-0.12000000000000002,20,1,0,0
2148,-0.11500000000000002,15,1,0,0
2149,-0.10700000000000001,7,1,0,0
2150,-0.10700000000000001,7,1,0,0
2151,9.969000000000001,31,0,1,1
2152,9.949,51,0,1,1
2153,-0.10800000000000001,8,1,0,0
2154,9.957,43,0,1,1
2155,-0.10800000000000001,8,1,0,0
2156,-0.13300000000000003,33,1,0,0
2157,-0.10600000000000001,6,1,0,0
2158,-0.12500000000000003,25,1,0,0
2159,9.955,45,0,1,1
2160,-0.11200000000000002,12,1,0,0
2161,9.971,29,0,1,1
2162,-0.10900000000000001,9,1,0,0
2163,9.969000000000001,31,0,1,1
2164,-0.11100000000000002,11,1,0,0
2165,-0.10800000000000001,8,1,0,0
2166,9.992,8,0,1,1
2167,-0.11200000000000002,12,1,0,0
2168,9.979000000000001,21,0,1,1
2169,-0.11300000000000002,13,1,0,0
2170,9.985000000000001,15,0,1,1
2171,-0.11100000000000002,11,1,0,0
2172,9.971,29,0,1,1
2173,9.975000000000001,25,0,1,1
2174,-0.10800000000000001,8,1,0,0
2175,-0.11000000000000001,10,1,0,0
2176,8.945000000000006,55,0,1,1
2177,-0.11400000000000002,14,1,0,0
2178,9.96,40,0,1,1
2179,9.958,42,0,1,1
2180,9.972000000000001,28,0,1,1
2181,-0.11900000000000002,19,1,0,0
2182,-0.10700000000000001,7,1,0,0
2183,-0.10900000000000001,9,1,0,0
2184,-0.10500000000000001,5,1,0,0
2185,9.966000000000001,34,0,1,1
2186,-0.10800000000000001,8,1,0,0
2187,-0.10800000000000001,8,1,0,0
2188,-0.10800000000000001,8,1,0,0
2189,-0.11800000000000002,18,1,0,0
2190,-0.11600000000000002,16,1,0,0
2191,-0.10600000000000001,6,1,0,0
2192,-0.11300000000000002,13,1,0,0
2193,-0.11800000000000002,18,1,0,0
2194,-0.10700000000000001,7,1,0,0
2195,9.987,13,0,1,1
2196,-0.11900000000000002,19,1,0,0
2197,-0.11000000000000001,10,1,0,0
2198,-0.11800000000000002,18,1,0,0
2199,9.961,39,0,1,1
2200,9.963000000000001,37,0,1,1
2201,9.958,42,0,1,1
2202,9.97,30,0,1,1
2203,9.96,40,0,1,1
2204,9.952,48,0,1,1
2205,-0.11400000000000002,14,1,0,0
2206,8.976000000000003,24,0,1,1
2207,9.971,29,0,1,1
2208,-0.11600000000000002,16,1,0,0
2209,-0.10700000000000001,7,1,0,0
2210,-0.10600000000000001,6,1,0,0
2211,-1.1109999999999998,11,1,0,0
2212,9.973,27,0,1,1
2213,-0.10800000000000001,8,1,0,0
2214,-0.12600000000000003,26,1,0,0
2215,9.987,13,0,1,1
2216,9.976,24,0,1,1
2217,9.93,70,0,1,1
2218,-0.10900000000000001,9,1,0,0
2219,-0.10700000000000001,7,1,0,0
2220,9.978,22,0,1,1
2221,-0.10600000000000001,6,1,0,0
2222,-0.10400000000000001,4,1,0,0
2223,-0.10600000000000001,6,1,0,0
2224,9.941,59,0,1,1
2225,-0.10800000000000001,8,1,0,0
2226,-1.099,100,0,0,0
2227,-0.11100000000000002,11,1,0,0
2228,-0.12000000000000002,20,1,0,0
2229,-0.10900000000000001,9,1,0,0
2230,9.967,33,0,1,1
2231,-0.11200000000000002,12,1,0,0
2232,-0.11500000000000002,15,1,0,0
2233,-0.11400000000000002,14,1,0,0
2234,9.979000000000001,21,0,1,1
2235,9.971,29,0,1,1
2236,9.956000000000001,44,0,1,1
2237,9.974,26,0,1,1
2238,-0.12700000000000003,27,1,0,0
2239,-0.11300000000000002,13,1,0,0
2240,9.97,30,0,1,1
2241,-0.10600000000000001,6,1,0,0
2242,9.976,24,0,1,1
2243,9.941,59,0,1,1
2244,9.942,58,0,1,1
2245,-0.10800000000000001,8,1,0,0
2246,-0.10200000000000001,2,1,0,0
2247,-0.10800000000000001,8,1,0,0
2248,9.964,36,0,1,1
2249,8.967,33,0,1,1
2250,9.978,22,0,1,1
2251,-0.11400000000000002,14,1,0,0
2252,-0.11300000000000002,13,1,0,0
2253,-0.11500000000000002,15,1,0,0
2254,-0.10900000000000001,9,1,0,0
2255,9.98,20,0,1,1
2256,9.983,17,0,1,1
2257,-0.11000000000000001,10,1,0,0
2258,-0.11500000000000002,15,1,0,0
2259,9.962,38,0,1,1
2260,9.962,38,0,1,1
2261,8.937000000000005,63,0,1,1
2262,-0.12600000000000003,26,1,0,0
2263,9.971,29,0,1,1
2264,-0.12100000000000002,21,1,0,0
2265,-0.11200000000000002,12,1,0,0
2266,-0.11500000000000002,15,1,0,0
2267,-0.11100000000000002,11,1,0,0
2268,-0.11700000000000002,17,1,0,0
2269,-0.10500000000000001,5,1,0,0
2270,-0.12000000000000002,20,1,0,0
2271,-0.10700000000000001,7,1,0,0
2272,9.968,32,0,1,1
2273,-0.13400000000000004,34,1,0,0
2274,-0.11200000000000002,12,1,0,0
2275,8.974000000000002,26,0,1,1
2276,-0.10600000000000001,6,1,0,0
2277,-0.12000000000000002,20,1,0,0
2278,9.961,39,0,1,1
2279,9.98,20,0,1,1
2280,-0.11000000000000001,10,1,0,0
2281,-0.12400000000000003,24,1,0,0
2282,9.939,61,0,1,1
2283,9.915000000000001,85,0,1,1
2284,-0.11500000000000002,15,1,0,0
2285,9.975000000000001,25,0,1,1
2286,-0.10900000000000001,9,1,0,0
2287,-0.13700000000000004,37,1,0,0
2288,-0.12200000000000003,22,1,0,0
2289,-0.12000000000000002,20,1,0,0
2290,-0.11300000000000002,13,1,0,0
2291,-0.10800000000000001,8,1,0,0
2292,9.979000000000001,21,0,1,1
2293,-1.099,100,0,0,0
2294,9.96,40,0,1,1
2295,-0.11100000000000002,11,1,0,0
2296,-0.14100000000000004,41,1,0,0
2297,9.962,38,0,1,1
2298,-0.11900000000000002,19,1,0,0
2299,-0.11400000000000002,14,1,0,0
2300,9.918000000000001,82,0,1,1
2301,9.916,84,0,1,1
2302,9.978,22,0,1,1
2303,9.963000000000001,37,0,1,1
2304,8.964,36,0,1,1
2305,-0.11100000000000002,11,1,0,0
2306,-0.13400000000000004,34,1,0,0
2307,-0.10800000000000001,8,1,0,0
2308,9.948,52,0,1,1
2309,9.962,38,0,1,1
2310,-0.12800000000000003,28,1,0,0
2311,-0.10600000000000001,6,1,0,0
2312,-0.10600000000000001,6,1,0,0
2313,-0.11900000000000002,19,1,0,0
2314,9.936,64,0,1,1
2315,9.915000000000001,85,0,1,1
2316,-1.1149999999999998,15,1,0,0
2317,-0.11900000000000002,19,1,0,0
2318,-0.11600000000000002,16,1,0,0
2319,-0.11600000000000002,16,1,0,0
2320,9.965,35,0,1,1
2321,-0.10600000000000001,6,1,0,0
2322,-0.11800000000000002,18,1,0,0
2323,-0.11900000000000002,19,1,0,0
2324,-0.15400000000000005,54,1,0,0
2325,9.962,38,0,1,1
2326,-0.11800000000000002,18,1,0,0
2327,-0.11200000000000002,12,1,0,0
2328,-0.10900000000000001,9,1,0,0
2329,-0.13400000000000004,34,1,0,0
2330,-0.11100000000000002,11,1,0,0
