episode,reward,length,chains_broken,chain_progressed,chains_completed
775,9.98,20,0,1,1
776,9.984,16,0,1,1
777,9.984,16,0,1,1
778,-0.11800000000000002,18,1,0,0
779,-1.125999999999998,26,1,0,0
780,9.91,90,0,1,1
781,-0.12000000000000002,20,1,0,0
782,-2.0989999999999993,100,0,0,0
783,-0.10700000000000001,7,1,0,0
784,-0.11300000000000002,13,1,0,0
785,-0.11500000000000002,15,1,0,0
786,-0.11400000000000002,14,1,0,0
787,-0.11000000000000001,10,1,0,0
788,-0.11500000000000002,15,1,0,0
789,9.967,33,0,1,1
790,9.976,24,0,1,1
791,9.97,30,0,1,1
792,-0.10900000000000001,9,1,0,0
793,-0.10300000000000001,3,1,0,0
794,-0.12200000000000003,22,1,0,0
795,-0.11300000000000002,13,1,0,0
796,-0.10500000000000001,5,1,0,0
797,-0.12600000000000003,26,1,0,0
798,9.972000000000001,28,0,1,1
799,9.988000000000001,12,0,1,1
800,7.984000000000002,16,0,1,1
801,9.969000000000001,31,0,1,1
802,9.973,27,0,1,1
803,-0.101,1,1,0,0
804,9.923,77,0,1,1
805,-0.12200000000000003,22,1,0,0
806,-0.12100000000000002,21,1,0,0
807,-0.11400000000000002,14,1,0,0
808,-0.10800000000000001,8,1,0,0
809,-0.12100000000000002,21,1,0,0
810,8.978000000000002,22,0,1,1
811,-0.10800000000000001,8,1,0,0
812,-1.1449999999999998,45,1,0,0
813,-0.12200000000000003,22,1,0,0
814,9.964,36,0,1,1
815,9.981,19,0,1,1
816,-0.10900000000000001,9,1,0,0
817,9.979000000000001,21,0,1,1
818,9.977,23,0,1,1
819,-0.10700000000000001,7,1,0,0
820,9.981,19,0,1,1
821,9.974,26,0,1,1
822,-0.11700000000000002,17,1,0,0
823,-0.12100000000000002,21,1,0,0
824,-0.12500000000000003,25,1,0,0
825,9.911000000000001,89,0,1,1
826,-0.12900000000000003,29,1,0,0
827,-0.12300000000000003,23,1,0,0
828,-0.12400000000000003,24,1,0,0
829,9.951,49,0,1,1
830,8.959000000000001,41,0,1,1
831,-0.12200000000000003,22,1,0,0
832,9.963000000000001,37,0,1,1
833,-0.10700000000000001,7,1,0,0
834,9.981,19,0,1,1
835,9.986,14,0,1,1
836,8.981000000000002,19,0,1,1
837,9.974,26,0,1,1
838,8.962000000000003,38,0,1,1
839,9.977,23,0,1,1
840,9.955,45,0,1,1
841,-0.11300000000000002,13,1,0,0
842,-0.11700000000000002,17,1,0,0
843,9.984,16,0,1,1
844,-0.11900000000000002,19,1,0,0
845,9.976,24,0,1,1
846,-0.10400000000000001,4,1,0,0
847,9.974,26,0,1,1
848,-0.11300000000000002,13,1,0,0
849,-0.11900000000000002,19,1,0,0
850,-0.12100000000000002,21,1,0,0
851,-0.10800000000000001,8,1,0,0
852,-0.12300000000000003,23,1,0,0
853,9.968,32,0,1,1
854,-0.11000000000000001,10,1,0,0
855,-0.11000000000000001,10,1,0,0
856,-0.11300000000000002,13,1,0,0
857,-1.1219999999999983,22,1,0,0
858,-0.13400000000000004,34,1,0,0
859,-0.10900000000000001,9,1,0,0
860,9.978,22,0,1,1
861,9.967,33,0,1,1
862,9.97,30,0,1,1
863,-0.11000000000000001,10,1,0,0
864,-0.11700000000000002,17,1,0,0
865,9.99,10,0,1,1
866,9.966000000000001,34,0,1,1
867,-0.10700000000000001,7,1,0,0
868,-0.12000000000000002,20,1,0,0
869,9.971,29,0,1,1
870,9.935,65,0,1,1
871,9.974,26,0,1,1
872,9.972000000000001,28,0,1,1
873,-0.11800000000000002,18,1,0,0
874,-0.11800000000000002,18,1,0,0
875,-0.11200000000000002,12,1,0,0
876,8.940000000000003,60,0,1,1
877,9.967,33,0,1,1
878,-0.11900000000000002,19,1,0,0
879,-0.11100000000000002,11,1,0,0
880,9.983,17,0,1,1
881,9.964,36,0,1,1
882,9.979000000000001,21,0,1,1
883,-0.12000000000000002,20,1,0,0
884,-0.11300000000000002,13,1,0,0
885,-0.12600000000000003,26,1,0,0
886,-0.12100000000000002,21,1,0,0
887,8.961000000000002,39,0,1,1
888,-0.11100000000000002,11,1,0,0
889,9.977,23,0,1,1
890,9.985000000000001,15,0,1,1
891,9.982000000000001,18,0,1,1
892,-0.11200000000000002,12,1,0,0
893,-0.12000000000000002,20,1,0,0
894,9.98,20,0,1,1
895,9.978,22,0,1,1
896,-0.12900000000000003,29,1,0,0
897,-0.12100000000000002,21,1,0,0
898,9.986,14,0,1,1
899,-0.11000000000000001,10,1,0,0
900,9.978,22,0,1,1
901,-0.11800000000000002,18,1,0,0
902,-0.12200000000000003,22,1,0,0
903,-0.10700000000000001,7,1,0,0
904,-0.11100000000000002,11,1,0,0
905,-0.12500000000000003,25,1,0,0
906,-0.12200000000000003,22,1,0,0
907,9.972000000000001,28,0,1,1
908,-0.11700000000000002,17,1,0,0
909,9.982000000000001,18,0,1,1
910,9.973,27,0,1,1
911,9.968,32,0,1,1
912,-0.12400000000000003,24,1,0,0
913,-0.11600000000000002,16,1,0,0
914,-0.10800000000000001,8,1,0,0
915,9.963000000000001,37,0,1,1
916,9.975000000000001,25,0,1,1
917,-0.11500000000000002,15,1,0,0
918,9.972000000000001,28,0,1,1
919,-0.10600000000000001,6,1,0,0
920,-0.10900000000000001,9,1,0,0
921,9.962,38,0,1,1
922,-0.11400000000000002,14,1,0,0
923,-0.11800000000000002,18,1,0,0
924,-0.11100000000000002,11,1,0,0
925,9.967,33,0,1,1
926,-0.11300000000000002,13,1,0,0
927,9.967,33,0,1,1
928,9.96,40,0,1,1
929,-0.11500000000000002,15,1,0,0
930,-0.11900000000000002,19,1,0,0
931,-0.11800000000000002,18,1,0,0
932,9.967,33,0,1,1
933,8.947000000000003,53,0,1,1
934,-0.10500000000000001,5,1,0,0
935,-0.12500000000000003,25,1,0,0
936,-0.11400000000000002,14,1,0,0
937,-0.11500000000000002,15,1,0,0
938,-0.10400000000000001,4,1,0,0
939,9.984,16,0,1,1
940,8.974,26,0,1,1
941,-0.10600000000000001,6,1,0,0
942,9.929,71,0,1,1
943,-0.12700000000000003,27,1,0,0
944,-0.10600000000000001,6,1,0,0
945,9.969000000000001,31,0,1,1
946,9.924000000000001,76,0,1,1
947,9.975000000000001,25,0,1,1
948,-0.12100000000000002,21,1,0,0
949,-0.10700000000000001,7,1,0,0
950,-0.11400000000000002,14,1,0,0
951,-0.12200000000000003,22,1,0,0
952,-0.11500000000000002,15,1,0,0
953,-0.12800000000000003,28,1,0,0
954,-1.147999999999997,48,1,0,0
955,-0.12000000000000002,20,1,0,0
956,-0.11000000000000001,10,1,0,0
957,9.973,27,0,1,1
958,-0.11400000000000002,14,1,0,0
959,-0.10700000000000001,7,1,0,0
960,-0.11000000000000001,10,1,0,0
961,-0.10600000000000001,6,1,0,0
962,9.976,24,0,1,1
963,9.942,58,0,1,1
964,-0.11100000000000002,11,1,0,0
965,-0.12200000000000003,22,1,0,0
966,8.951,49,0,1,1
967,9.972000000000001,28,0,1,1
968,8.966000000000003,34,0,1,1
969,9.966000000000001,34,0,1,1
970,8.927000000000007,73,0,1,1
971,-2.1139999999999994,14,1,0,0
972,-0.11900000000000002,19,1,0,0
973,-0.11400000000000002,14,1,0,0
974,-0.10700000000000001,7,1,0,0
975,9.950000000000001,50,0,1,1
976,-0.12100000000000002,21,1,0,0
977,9.958,42,0,1,1
978,-0.11000000000000001,10,1,0,0
979,9.966000000000001,34,0,1,1
980,8.974000000000002,26,0,1,1
981,-0.12300000000000003,23,1,0,0
982,-0.11600000000000002,16,1,0,0
983,9.987,13,0,1,1
984,9.98,20,0,1,1
985,-0.12000000000000002,20,1,0,0
986,-0.11400000000000002,14,1,0,0
987,9.929,71,0,1,1
988,-0.10600000000000001,6,1,0,0
989,-0.11600000000000002,16,1,0,0
990,-2.1259999999999994,26,1,0,0
991,-0.11800000000000002,18,1,0,0
992,9.975000000000001,25,0,1,1
993,-0.10800000000000001,8,1,0,0
994,8.959000000000003,41,0,1,1
995,-1.1229999999999993,23,1,0,0
996,-0.12000000000000002,20,1,0,0
997,-0.11700000000000002,17,1,0,0
998,9.938,62,0,1,1
999,9.971,29,0,1,1
1000,-0.11100000000000002,11,1,0,0
1001,8.971,29,0,1,1
1002,9.973,27,0,1,1
1003,9.978,22,0,1,1
1004,-0.13500000000000004,35,1,0,0
1005,-0.11500000000000002,15,1,0,0
1006,8.938000000000002,62,0,1,1
1007,-0.11200000000000002,12,1,0,0
1008,-0.12800000000000003,28,1,0,0
1009,-0.12300000000000003,23,1,0,0
1010,-0.11900000000000002,19,1,0,0
1011,-0.12500000000000003,25,1,0,0
1012,9.924000000000001,76,0,1,1
1013,-0.11400000000000002,14,1,0,0
1014,-0.12600000000000003,26,1,0,0
1015,-0.11100000000000002,11,1,0,0
1016,-0.13900000000000004,39,1,0,0
1017,9.967,33,0,1,1
1018,-0.11100000000000002,11,1,0,0
1019,-0.12200000000000003,22,1,0,0
1020,9.972000000000001,28,0,1,1
1021,9.974,26,0,1,1
1022,9.967,33,0,1,1
1023,-0.10700000000000001,7,1,0,0
1024,-0.13200000000000003,32,1,0,0
1025,9.969000000000001,31,0,1,1
1026,-0.12100000000000002,21,1,0,0
1027,9.961,39,0,1,1
1028,-0.11100000000000002,11,1,0,0
1029,-0.11100000000000002,11,1,0,0
1030,9.939,61,0,1,1
1031,9.967,33,0,1,1
1032,-0.10200000000000001,2,1,0,0
1033,9.949,51,0,1,1
1034,9.976,24,0,1,1
1035,9.948,52,0,1,1
1036,9.967,33,0,1,1
1037,-0.11100000000000002,11,1,0,0
1038,9.955,45,0,1,1
1039,-0.13200000000000003,32,1,0,0
1040,8.962000000000002,38,0,1,1
1041,-0.11800000000000002,18,1,0,0
1042,9.964,36,0,1,1
1043,9.932,68,0,1,1
1044,-0.11100000000000002,11,1,0,0
1045,-0.12900000000000003,29,1,0,0
1046,-0.12600000000000003,26,1,0,0
1047,-0.10500000000000001,5,1,0,0
1048,-0.12200000000000003,22,1,0,0
1049,9.958,42,0,1,1
1050,-1.1169999999999989,17,1,0,0
1051,-0.12600000000000003,26,1,0,0
1052,8.974,26,0,1,1
1053,9.943000000000001,57,0,1,1
1054,-0.10700000000000001,7,1,0,0
1055,-0.12400000000000003,24,1,0,0
1056,-0.12300000000000003,23,1,0,0
1057,-0.12000000000000002,20,1,0,0
1058,-0.12300000000000003,23,1,0,0
1059,9.975000000000001,25,0,1,1
1060,-0.11600000000000002,16,1,0,0
1061,9.968,32,0,1,1
1062,9.973,27,0,1,1
1063,-0.12300000000000003,23,1,0,0
1064,9.979000000000001,21,0,1,1
1065,9.949,51,0,1,1
1066,9.984,16,0,1,1
1067,9.962,38,0,1,1
1068,9.968,32,0,1,1
1069,9.978,22,0,1,1
1070,-1.1429999999999991,43,1,0,0
1071,-0.11200000000000002,12,1,0,0
1072,-0.12300000000000003,23,1,0,0
1073,-0.12700000000000003,27,1,0,0
1074,-0.10800000000000001,8,1,0,0
1075,9.959000000000001,41,0,1,1
1076,-0.11200000000000002,12,1,0,0
1077,7.956000000000003,44,0,1,1
1078,9.969000000000001,31,0,1,1
1079,-0.11800000000000002,18,1,0,0
1080,-0.11700000000000002,17,1,0,0
1081,-0.12200000000000003,22,1,0,0
1082,-0.11200000000000002,12,1,0,0
1083,-0.11900000000000002,19,1,0,0
1084,-0.12100000000000002,21,1,0,0
1085,9.909,91,0,1,1
1086,-0.11100000000000002,11,1,0,0
1087,-0.11300000000000002,13,1,0,0
1088,-0.11000000000000001,10,1,0,0
1089,9.974,26,0,1,1
1090,-0.12200000000000003,22,1,0,0
1091,-0.11400000000000002,14,1,0,0
1092,-0.12200000000000003,22,1,0,0
1093,-0.10700000000000001,7,1,0,0
1094,-0.11200000000000002,12,1,0,0
1095,-0.14200000000000004,42,1,0,0
1096,-0.11600000000000002,16,1,0,0
1097,9.974,26,0,1,1
1098,-0.13200000000000003,32,1,0,0
1099,-0.12100000000000002,21,1,0,0
1100,-0.12500000000000003,25,1,0,0
1101,-0.10900000000000001,9,1,0,0
1102,-0.11300000000000002,13,1,0,0
1103,-2.140999999999997,41,1,0,0
1104,-0.12100000000000002,21,1,0,0
1105,-0.12000000000000002,20,1,0,0
1106,9.959000000000001,41,0,1,1
1107,8.968000000000004,32,0,1,1
1108,-0.12500000000000003,25,1,0,0
1109,-0.10800000000000001,8,1,0,0
1110,-0.11600000000000002,16,1,0,0
1111,9.959000000000001,41,0,1,1
1112,-0.11000000000000001,10,1,0,0
1113,-0.10900000000000001,9,1,0,0
1114,-0.13200000000000003,32,1,0,0
1115,9.934000000000001,66,0,1,1
1116,-0.11300000000000002,13,1,0,0
1117,-0.10900000000000001,9,1,0,0
1118,-0.11500000000000002,15,1,0,0
1119,-0.11900000000000002,19,1,0,0
1120,-1.1139999999999997,14,1,0,0
1121,9.972000000000001,28,0,1,1
1122,-0.11000000000000001,10,1,0,0
1123,8.959000000000001,41,0,1,1
1124,-0.12400000000000003,24,1,0,0
1125,-0.11600000000000002,16,1,0,0
1126,-0.11600000000000002,16,1,0,0
1127,9.967,33,0,1,1
1128,-0.12000000000000002,20,1,0,0
1129,-0.10400000000000001,4,1,0,0
1130,9.978,22,0,1,1
1131,-1.1209999999999998,21,1,0,0
1132,9.940000000000001,60,0,1,1
1133,9.976,24,0,1,1
1134,9.985000000000001,15,0,1,1
1135,-0.12500000000000003,25,1,0,0
1136,9.986,14,0,1,1
1137,-0.12600000000000003,26,1,0,0
1138,-0.12500000000000003,25,1,0,0
1139,-0.12600000000000003,26,1,0,0
1140,9.974,26,0,1,1
1141,-0.10500000000000001,5,1,0,0
1142,-0.11800000000000002,18,1,0,0
1143,-0.11200000000000002,12,1,0,0
1144,9.978,22,0,1,1
1145,-0.10900000000000001,9,1,0,0
1146,-0.10800000000000001,8,1,0,0
1147,8.977,23,0,1,1
1148,-0.12200000000000003,22,1,0,0
1149,-0.11200000000000002,12,1,0,0
1150,-0.12400000000000003,24,1,0,0
1151,8.967000000000002,33,0,1,1
1152,-0.11700000000000002,17,1,0,0
1153,9.972000000000001,28,0,1,1
1154,9.973,27,0,1,1
1155,9.984,16,0,1,1
1156,9.969000000000001,31,0,1,1
1157,-0.12000000000000002,20,1,0,0
1158,-0.14700000000000005,47,1,0,0
1159,-0.12400000000000003,24,1,0,0
1160,8.973,27,0,1,1
1161,-0.12000000000000002,20,1,0,0
1162,-1.099,100,0,1,1
1163,9.965,35,0,1,1
1164,-0.10900000000000001,9,1,0,0
1165,9.976,24,0,1,1
1166,-0.10700000000000001,7,1,0,0
1167,9.972000000000001,28,0,1,1
1168,-0.13200000000000003,32,1,0,0
1169,-0.11400000000000002,14,1,0,0
1170,-0.10900000000000001,9,1,0,0
1171,-0.12800000000000003,28,1,0,0
1172,9.968,32,0,1,1
1173,9.927000000000001,73,0,1,1
1174,-0.11300000000000002,13,1,0,0
1175,-0.13600000000000004,36,1,0,0
1176,8.968000000000004,32,0,1,1
1177,9.961,39,0,1,1
1178,9.967,33,0,1,1
1179,-0.10400000000000001,4,1,0,0
1180,9.918000000000001,82,0,1,1
1181,9.972000000000001,28,0,1,1
1182,-0.10600000000000001,6,1,0,0
1183,-1.1159999999999997,16,1,0,0
1184,9.956000000000001,44,0,1,1
1185,-0.12100000000000002,21,1,0,0
1186,9.972000000000001,28,0,1,1
1187,-0.10600000000000001,6,1,0,0
1188,9.974,26,0,1,1
1189,-0.12200000000000003,22,1,0,0
1190,9.91,90,0,1,1
1191,-0.12500000000000003,25,1,0,0
1192,9.967,33,0,1,1
1193,-0.11200000000000002,12,1,0,0
1194,-0.12600000000000003,26,1,0,0
1195,-1.099,100,0,0,0
1196,9.973,27,0,1,1
1197,-0.13400000000000004,34,1,0,0
1198,-0.11000000000000001,10,1,0,0
1199,-0.12400000000000003,24,1,0,0
1200,-0.11100000000000002,11,1,0,0
1201,9.931000000000001,69,0,1,1
1202,-0.11400000000000002,14,1,0,0
1203,9.97,30,0,1,1
1204,9.957,43,0,1,1
1205,-0.10400000000000001,4,1,0,0
1206,-0.10600000000000001,6,1,0,0
1207,9.977,23,0,1,1
1208,9.972000000000001,28,0,1,1
1209,-0.12100000000000002,21,1,0,0
1210,-0.12800000000000003,28,1,0,0
1211,9.978,22,0,1,1
1212,9.964,36,0,1,1
1213,9.923,77,0,1,1
1214,-0.12200000000000003,22,1,0,0
1215,-0.12200000000000003,22,1,0,0
1216,-0.11400000000000002,14,1,0,0
1217,-0.12600000000000003,26,1,0,0
1218,-0.12600000000000003,26,1,0,0
1219,-0.12700000000000003,27,1,0,0
1220,-0.10800000000000001,8,1,0,0
1221,-0.11800000000000002,18,1,0,0
1222,9.968,32,0,1,1
1223,-0.11100000000000002,11,1,0,0
1224,-0.11100000000000002,11,1,0,0
1225,9.913,87,0,1,1
1226,9.983,17,0,1,1
1227,9.979000000000001,21,0,1,1
1228,8.961,39,0,1,1
1229,-0.12000000000000002,20,1,0,0
1230,9.936,64,0,1,1
1231,9.981,19,0,1,1
1232,-0.12300000000000003,23,1,0,0
1233,-0.12400000000000003,24,1,0,0
1234,-0.16200000000000006,62,1,0,0
1235,-0.11800000000000002,18,1,0,0
1236,9.927000000000001,73,0,1,1
1237,-0.10300000000000001,3,1,0,0
1238,-0.11800000000000002,18,1,0,0
1239,8.973,27,0,1,1
1240,9.958,42,0,1,1
1241,-0.10300000000000001,3,1,0,0
1242,-0.11700000000000002,17,1,0,0
1243,9.967,33,0,1,1
1244,-0.11800000000000002,18,1,0,0
1245,-0.11100000000000002,11,1,0,0
1246,-0.12700000000000003,27,1,0,0
1247,9.941,59,0,1,1
1248,-0.13700000000000004,37,1,0,0
1249,9.974,26,0,1,1
1250,9.944,56,0,1,1
1251,-0.12400000000000003,24,1,0,0
1252,9.969000000000001,31,0,1,1
1253,-0.10400000000000001,4,1,0,0
1254,-0.11600000000000002,16,1,0,0
1255,9.966000000000001,34,0,1,1
1256,-2.0989999999999975,100,0,0,0
1257,-0.11000000000000001,10,1,0,0
1258,-1.099,100,0,0,0
1259,9.950000000000001,50,0,1,1
1260,-0.12600000000000003,26,1,0,0
1261,-1.1089999999999998,9,1,0,0
1262,-0.11500000000000002,15,1,0,0
1263,-0.11800000000000002,18,1,0,0
1264,-0.10600000000000001,6,1,0,0
1265,9.972000000000001,28,0,1,1
1266,-0.12100000000000002,21,1,0,0
1267,-0.11600000000000002,16,1,0,0
1268,9.949,51,0,1,1
1269,-0.11200000000000002,12,1,0,0
1270,9.942,58,0,1,1
1271,9.981,19,0,1,1
1272,9.968,32,0,1,1
1273,9.967,33,0,1,1
1274,-0.14100000000000004,41,1,0,0
1275,-0.10700000000000001,7,1,0,0
1276,-0.11900000000000002,19,1,0,0
1277,-0.10300000000000001,3,1,0,0
1278,-0.10800000000000001,8,1,0,0
1279,-0.10900000000000001,9,1,0,0
1280,9.959000000000001,41,0,1,1
1281,9.962,38,0,1,1
1282,-0.11600000000000002,16,1,0,0
1283,-0.12800000000000003,28,1,0,0
1284,9.964,36,0,1,1
1285,9.983,17,0,1,1
1286,-0.11500000000000002,15,1,0,0
1287,9.965,35,0,1,1
1288,-0.11900000000000002,19,1,0,0
1289,9.957,43,0,1,1
1290,8.946000000000005,54,0,1,1
1291,9.972000000000001,28,0,1,1
1292,9.901,99,0,1,1
1293,-0.11600000000000002,16,1,0,0
1294,-0.10500000000000001,5,1,0,0
1295,-0.11500000000000002,15,1,0,0
1296,8.971,29,0,1,1
1297,-0.10900000000000001,9,1,0,0
1298,-0.11400000000000002,14,1,0,0
1299,9.971,29,0,1,1
1300,-0.10600000000000001,6,1,0,0
1301,-0.101,1,1,0,0
1302,8.929000000000006,71,0,1,1
1303,-0.12500000000000003,25,1,0,0
1304,-0.11800000000000002,18,1,0,0
1305,-0.11500000000000002,15,1,0,0
1306,9.959000000000001,41,0,1,1
1307,-0.12700000000000003,27,1,0,0
1308,-0.10800000000000001,8,1,0,0
1309,-2.0989999999999998,100,0,0,0
1310,-0.11700000000000002,17,1,0,0
1311,9.984,16,0,1,1
1312,9.984,16,0,1,1
1313,8.979000000000001,21,0,1,1
1314,9.939,61,0,1,1
1315,-0.10700000000000001,7,1,0,0
1316,8.971000000000004,29,0,1,1
1317,9.971,29,0,1,1
1318,-0.12000000000000002,20,1,0,0
1319,-0.11100000000000002,11,1,0,0
1320,-0.12400000000000003,24,1,0,0
1321,-0.12100000000000002,21,1,0,0
1322,-0.11700000000000002,17,1,0,0
1323,-0.11600000000000002,16,1,0,0
1324,-0.10300000000000001,3,1,0,0
1325,9.964,36,0,1,1
1326,-0.11100000000000002,11,1,0,0
1327,8.972000000000001,28,0,1,1
1328,-1.1239999999999986,24,1,0,0
1329,9.972000000000001,28,0,1,1
1330,8.960000000000003,40,0,1,1
1331,-1.1199999999999983,20,1,0,0
1332,-1.1269999999999991,27,1,0,0
1333,-0.11800000000000002,18,1,0,0
1334,-0.11800000000000002,18,1,0,0
1335,9.97,30,0,1,1
1336,9.921000000000001,79,0,1,1
1337,-0.13000000000000003,30,1,0,0
1338,8.968000000000002,32,0,1,1
1339,-0.11000000000000001,10,1,0,0
1340,8.977000000000002,23,0,1,1
1341,-0.10600000000000001,6,1,0,0
1342,8.976,24,0,1,1
1343,9.972000000000001,28,0,1,1
1344,-0.12600000000000003,26,1,0,0
1345,9.982000000000001,18,0,1,1
1346,9.961,39,0,1,1
1347,-0.12300000000000003,23,1,0,0
1348,9.979000000000001,21,0,1,1
1349,9.932,68,0,1,1
1350,-0.12700000000000003,27,1,0,0
1351,-0.10400000000000001,4,1,0,0
1352,-1.099,100,0,0,0
1353,9.965,35,0,1,1
1354,-0.101,1,1,0,0
1355,-0.11200000000000002,12,1,0,0
1356,-0.10500000000000001,5,1,0,0
1357,9.98,20,0,1,1
1358,-0.11300000000000002,13,1,0,0
1359,-0.13100000000000003,31,1,0,0
1360,-0.11300000000000002,13,1,0,0
1361,9.964,36,0,1,1
1362,-0.11200000000000002,12,1,0,0
1363,9.971,29,0,1,1
1364,-0.10900000000000001,9,1,0,0
1365,-0.12400000000000003,24,1,0,0
1366,-0.10200000000000001,2,1,0,0
1367,8.975000000000001,25,0,1,1
1368,-0.11900000000000002,19,1,0,0
1369,-0.10700000000000001,7,1,0,0
1370,-0.12300000000000003,23,1,0,0
1371,-0.10700000000000001,7,1,0,0
1372,-0.11700000000000002,17,1,0,0
1373,8.971000000000002,29,0,1,1
1374,9.97,30,0,1,1
1375,-0.10700000000000001,7,1,0,0
1376,-0.12000000000000002,20,1,0,0
1377,9.966000000000001,34,0,1,1
1378,-0.11900000000000002,19,1,0,0
1379,9.975000000000001,25,0,1,1
1380,9.968,32,0,1,1
1381,-0.11400000000000002,14,1,0,0
1382,9.964,36,0,1,1
1383,9.959000000000001,41,0,1,1
1384,-0.12400000000000003,24,1,0,0
1385,9.986,14,0,1,1
1386,9.966000000000001,34,0,1,1
1387,-0.12500000000000003,25,1,0,0
1388,-0.10500000000000001,5,1,0,0
1389,9.975000000000001,25,0,1,1
1390,-0.10800000000000001,8,1,0,0
1391,9.974,26,0,1,1
1392,-0.12700000000000003,27,1,0,0
1393,-0.12600000000000003,26,1,0,0
1394,9.975000000000001,25,0,1,1
1395,-0.12200000000000003,22,1,0,0
1396,-0.11800000000000002,18,1,0,0
1397,9.943000000000001,57,0,1,1
1398,-0.10500000000000001,5,1,0,0
1399,-0.11800000000000002,18,1,0,0
1400,9.971,29,0,1,1
1401,-0.10900000000000001,9,1,0,0
1402,-0.10900000000000001,9,1,0,0
1403,-0.11200000000000002,12,1,0,0
1404,9.969000000000001,31,0,1,1
1405,-0.12200000000000003,22,1,0,0
1406,-1.1159999999999992,16,1,0,0
1407,-0.11800000000000002,18,1,0,0
1408,-0.11800000000000002,18,1,0,0
1409,-0.11100000000000002,11,1,0,0
1410,9.976,24,0,1,1
1411,9.987,13,0,1,1
1412,-0.10700000000000001,7,1,0,0
1413,-0.11000000000000001,10,1,0,0
1414,9.979000000000001,21,0,1,1
1415,-0.11900000000000002,19,1,0,0
1416,-0.10400000000000001,4,1,0,0
1417,9.962,38,0,1,1
1418,-0.12800000000000003,28,1,0,0
1419,-0.11500000000000002,15,1,0,0
1420,9.985000000000001,15,0,1,1
1421,-0.12700000000000003,27,1,0,0
1422,9.927000000000001,73,0,1,1
1423,-0.12000000000000002,20,1,0,0
1424,-0.11900000000000002,19,1,0,0
1425,-0.10800000000000001,8,1,0,0
1426,-0.13900000000000004,39,1,0,0
1427,-0.11800000000000002,18,1,0,0
1428,-0.13100000000000003,31,1,0,0
1429,9.98,20,0,1,1
1430,-0.12300000000000003,23,1,0,0
1431,-0.101,1,1,0,0
1432,-0.11700000000000002,17,1,0,0
1433,-0.11500000000000002,15,1,0,0
1434,9.964,36,0,1,1
1435,-0.11200000000000002,12,1,0,0
1436,9.973,27,0,1,1
1437,-0.12600000000000003,26,1,0,0
1438,-0.10800000000000001,8,1,0,0
1439,-0.12000000000000002,20,1,0,0
1440,-0.11300000000000002,13,1,0,0
1441,-0.12000000000000002,20,1,0,0
1442,9.979000000000001,21,0,1,1
1443,-0.11200000000000002,12,1,0,0
1444,-0.11300000000000002,13,1,0,0
1445,9.977,23,0,1,1
1446,-0.11100000000000002,11,1,0,0
1447,-0.11600000000000002,16,1,0,0
1448,9.987,13,0,1,1
1449,-0.13200000000000003,32,1,0,0
1450,-0.11900000000000002,19,1,0,0
1451,9.978,22,0,1,1
1452,9.974,26,0,1,1
1453,9.973,27,0,1,1
1454,-0.12900000000000003,29,1,0,0
1455,9.97,30,0,1,1
1456,9.921000000000001,79,0,1,1
1457,9.993,7,0,1,1
1458,-0.12800000000000003,28,1,0,0
1459,9.974,26,0,1,1
1460,-0.13200000000000003,32,1,0,0
1461,9.943000000000001,57,0,1,1
1462,9.98,20,0,1,1
1463,9.974,26,0,1,1
1464,-1.1209999999999989,21,1,0,0
1465,-0.11900000000000002,19,1,0,0
1466,8.948000000000002,52,0,1,1
1467,9.974,26,0,1,1
1468,-0.11000000000000001,10,1,0,0
1469,7.969000000000001,31,0,1,1
1470,9.973,27,0,1,1
1471,-0.11900000000000002,19,1,0,0
1472,-0.12200000000000003,22,1,0,0
1473,9.989,11,0,1,1
1474,-0.11700000000000002,17,1,0,0
1475,-0.13900000000000004,39,1,0,0
1476,9.973,27,0,1,1
1477,-0.12000000000000002,20,1,0,0
1478,9.972000000000001,28,0,1,1
1479,-0.12300000000000003,23,1,0,0
1480,9.967,33,0,1,1
1481,9.963000000000001,37,0,1,1
1482,-0.10200000000000001,2,1,0,0
1483,-0.12400000000000003,24,1,0,0
1484,9.935,65,0,1,1
1485,9.974,26,0,1,1
1486,-0.10900000000000001,9,1,0,0
1487,-0.11400000000000002,14,1,0,0
1488,9.982000000000001,18,0,1,1
1489,-0.10700000000000001,7,1,0,0
1490,-0.13400000000000004,34,1,0,0
1491,-0.11000000000000001,10,1,0,0
1492,-0.11100000000000002,11,1,0,0
1493,9.953000000000001,47,0,1,1
1494,9.968,32,0,1,1
1495,9.981,19,0,1,1
1496,9.972000000000001,28,0,1,1
1497,9.981,19,0,1,1
1498,-0.11400000000000002,14,1,0,0
1499,-0.11300000000000002,13,1,0,0
1500,9.976,24,0,1,1
1501,-0.10200000000000001,2,1,0,0
1502,-0.10700000000000001,7,1,0,0
1503,-0.11700000000000002,17,1,0,0
1504,-0.11100000000000002,11,1,0,0
1505,9.955,45,0,1,1
1506,9.965,35,0,1,1
1507,-0.11800000000000002,18,1,0,0
1508,-0.12000000000000002,20,1,0,0
1509,-0.10600000000000001,6,1,0,0
1510,-0.11500000000000002,15,1,0,0
1511,-0.10900000000000001,9,1,0,0
1512,9.964,36,0,1,1
1513,-0.11600000000000002,16,1,0,0
1514,-0.12100000000000002,21,1,0,0
1515,9.978,22,0,1,1
1516,-0.12100000000000002,21,1,0,0
