episode,reward,length,chains_broken,chain_progressed,chains_completed
8155,-0.10200000000000001,2,1,0,0
8156,-0.10600000000000001,6,1,0,0
8157,-0.101,1,1,0,0
8158,-0.101,1,1,0,0
8159,-0.10400000000000001,4,1,0,0
8160,-0.10300000000000001,3,1,0,0
8161,-0.101,1,1,0,0
8162,-0.10200000000000001,2,1,0,0
8163,-0.10300000000000001,3,1,0,0
8164,-0.10200000000000001,2,1,0,0
8165,-0.10900000000000001,9,1,0,0
8166,-0.10300000000000001,3,1,0,0
8167,-0.101,1,1,0,0
8168,-0.101,1,1,0,0
8169,-0.10300000000000001,3,1,0,0
8170,-0.10300000000000001,3,1,0,0
8171,-0.10200000000000001,2,1,0,0
8172,-0.101,1,1,0,0
8173,-0.11000000000000001,10,1,0,0
8174,-0.10700000000000001,7,1,0,0
8175,-0.101,1,1,0,0
8176,-0.101,1,1,0,0
8177,-0.101,1,1,0,0
8178,-0.11300000000000002,13,1,0,0
8179,-0.10500000000000001,5,1,0,0
8180,-0.101,1,1,0,0
8181,-0.101,1,1,0,0
8182,-0.14000000000000004,40,1,0,0
8183,-0.10300000000000001,3,1,0,0
8184,-0.101,1,1,0,0
8185,-0.101,1,1,0,0
8186,-0.10300000000000001,3,1,0,0
8187,-0.101,1,1,0,0
8188,-0.10400000000000001,4,1,0,0
8189,-0.10200000000000001,2,1,0,0
8190,-0.10800000000000001,8,1,0,0
8191,-0.10300000000000001,3,1,0,0
8192,-0.101,1,1,0,0
8193,-0.101,1,1,0,0
8194,-0.101,1,1,0,0
8195,-0.101,1,1,0,0
8196,-0.101,1,1,0,0
8197,-0.101,1,1,0,0
8198,-0.10900000000000001,9,1,0,0
8199,-0.10500000000000001,5,1,0,0
8200,-0.10200000000000001,2,1,0,0
8201,-1.1079999999999994,8,1,0,0
8202,-0.10600000000000001,6,1,0,0
8203,-0.10900000000000001,9,1,0,0
8204,-0.101,1,1,0,0
8205,-0.10600000000000001,6,1,0,0
8206,-0.10200000000000001,2,1,0,0
8207,-0.101,1,1,0,0
8208,-0.10500000000000001,5,1,0,0
8209,-0.10800000000000001,8,1,0,0
8210,-0.101,1,1,0,0
8211,-0.10200000000000001,2,1,0,0
8212,-0.10200000000000001,2,1,0,0
8213,-0.10200000000000001,2,1,0,0
8214,-0.10300000000000001,3,1,0,0
8215,-0.10300000000000001,3,1,0,0
8216,-0.101,1,1,0,0
8217,-0.101,1,1,0,0
8218,-0.12300000000000003,23,1,0,0
8219,-0.10200000000000001,2,1,0,0
8220,-0.10500000000000001,5,1,0,0
8221,-0.10200000000000001,2,1,0,0
8222,-0.10800000000000001,8,1,0,0
8223,-0.101,1,1,0,0
8224,-0.10200000000000001,2,1,0,0
8225,-0.10700000000000001,7,1,0,0
8226,-0.10200000000000001,2,1,0,0
8227,-0.101,1,1,0,0
8228,-0.10600000000000001,6,1,0,0
8229,-2.1319999999999992,32,1,0,0
8230,-0.10200000000000001,2,1,0,0
8231,-0.10200000000000001,2,1,0,0
8232,-0.101,1,1,0,0
8233,-0.10800000000000001,8,1,0,0
8234,-0.101,1,1,0,0
8235,-0.10400000000000001,4,1,0,0
8236,-0.10300000000000001,3,1,0,0
8237,-0.10300000000000001,3,1,0,0
8238,-0.101,1,1,0,0
8239,-0.11600000000000002,16,1,0,0
8240,-0.11000000000000001,10,1,0,0
8241,-0.11500000000000002,15,1,0,0
8242,-0.10300000000000001,3,1,0,0
8243,-0.101,1,1,0,0
8244,-0.101,1,1,0,0
8245,-0.101,1,1,0,0
8246,-0.11500000000000002,15,1,0,0
8247,-0.10300000000000001,3,1,0,0
8248,-0.10400000000000001,4,1,0,0
8249,-0.10300000000000001,3,1,0,0
8250,-0.101,1,1,0,0
8251,-0.101,1,1,0,0
8252,-0.10400000000000001,4,1,0,0
8253,-0.11200000000000002,12,1,0,0
8254,-0.10400000000000001,4,1,0,0
8255,-0.10500000000000001,5,1,0,0
8256,-0.10300000000000001,3,1,0,0
8257,-0.10400000000000001,4,1,0,0
8258,-0.101,1,1,0,0
8259,-0.10200000000000001,2,1,0,0
8260,-0.10200000000000001,2,1,0,0
8261,-0.11000000000000001,10,1,0,0
8262,-0.10400000000000001,4,1,0,0
8263,-0.101,1,1,0,0
8264,-0.10300000000000001,3,1,0,0
8265,-0.10400000000000001,4,1,0,0
8266,-0.101,1,1,0,0
8267,-0.10900000000000001,9,1,0,0
8268,-0.101,1,1,0,0
8269,-0.101,1,1,0,0
8270,-0.10600000000000001,6,1,0,0
8271,-0.10900000000000001,9,1,0,0
8272,-0.10800000000000001,8,1,0,0
8273,-1.1089999999999998,9,1,0,0
8274,-0.101,1,1,0,0
8275,-0.11200000000000002,12,1,0,0
8276,-0.10500000000000001,5,1,0,0
8277,-0.101,1,1,0,0
8278,-0.10400000000000001,4,1,0,0
8279,-0.10300000000000001,3,1,0,0
8280,-0.101,1,1,0,0
8281,-0.10900000000000001,9,1,0,0
8282,-0.10700000000000001,7,1,0,0
8283,-0.101,1,1,0,0
8284,-0.11100000000000002,11,1,0,0
8285,-0.101,1,1,0,0
8286,-0.10300000000000001,3,1,0,0
8287,-0.101,1,1,0,0
8288,-0.10200000000000001,2,1,0,0
8289,-0.101,1,1,0,0
8290,-0.10200000000000001,2,1,0,0
8291,-0.10200000000000001,2,1,0,0
8292,-0.10200000000000001,2,1,0,0
8293,-0.10200000000000001,2,1,0,0
8294,-0.10500000000000001,5,1,0,0
8295,-0.101,1,1,0,0
8296,-0.11100000000000002,11,1,0,0
8297,-0.10800000000000001,8,1,0,0
8298,-0.101,1,1,0,0
8299,-0.10400000000000001,4,1,0,0
8300,-0.101,1,1,0,0
8301,-0.10200000000000001,2,1,0,0
8302,-0.10300000000000001,3,1,0,0
8303,-0.101,1,1,0,0
8304,-0.10400000000000001,4,1,0,0
8305,-0.10400000000000001,4,1,0,0
8306,-0.10300000000000001,3,1,0,0
8307,-0.10200000000000001,2,1,0,0
8308,-0.101,1,1,0,0
8309,-0.10200000000000001,2,1,0,0
8310,-0.101,1,1,0,0
8311,-0.10500000000000001,5,1,0,0
8312,-0.101,1,1,0,0
8313,-0.10200000000000001,2,1,0,0
8314,-0.10200000000000001,2,1,0,0
8315,-0.10300000000000001,3,1,0,0
8316,-0.11000000000000001,10,1,0,0
8317,-0.10700000000000001,7,1,0,0
8318,-0.17700000000000005,77,1,0,0
8319,-0.101,1,1,0,0
8320,-0.101,1,1,0,0
8321,-0.12600000000000003,26,1,0,0
8322,-0.101,1,1,0,0
8323,-0.10700000000000001,7,1,0,0
8324,-0.10400000000000001,4,1,0,0
8325,-0.101,1,1,0,0
8326,-0.101,1,1,0,0
8327,-0.11600000000000002,16,1,0,0
8328,-0.11400000000000002,14,1,0,0
8329,-0.10400000000000001,4,1,0,0
8330,-0.14500000000000005,45,1,0,0
8331,-0.10600000000000001,6,1,0,0
8332,-0.12100000000000002,21,1,0,0
8333,-0.10200000000000001,2,1,0,0
8334,-0.101,1,1,0,0
8335,-0.13300000000000003,33,1,0,0
8336,-0.101,1,1,0,0
8337,-0.10400000000000001,4,1,0,0
8338,-0.10500000000000001,5,1,0,0
8339,-0.10600000000000001,6,1,0,0
8340,-0.101,1,1,0,0
8341,-0.10600000000000001,6,1,0,0
8342,-0.101,1,1,0,0
8343,-0.10800000000000001,8,1,0,0
8344,-0.10500000000000001,5,1,0,0
8345,-0.101,1,1,0,0
8346,-0.10200000000000001,2,1,0,0
8347,-0.10500000000000001,5,1,0,0
8348,-0.101,1,1,0,0
8349,-0.101,1,1,0,0
8350,-0.101,1,1,0,0
8351,-0.10300000000000001,3,1,0,0
8352,-0.101,1,1,0,0
8353,-0.101,1,1,0,0
8354,-0.101,1,1,0,0
8355,-0.11700000000000002,17,1,0,0
8356,-0.12900000000000003,29,1,0,0
8357,-0.10200000000000001,2,1,0,0
8358,-0.10500000000000001,5,1,0,0
8359,-0.101,1,1,0,0
8360,-0.10500000000000001,5,1,0,0
8361,-0.101,1,1,0,0
8362,-0.101,1,1,0,0
8363,-0.101,1,1,0,0
8364,-0.10300000000000001,3,1,0,0
8365,-0.10500000000000001,5,1,0,0
8366,-0.101,1,1,0,0
8367,-0.101,1,1,0,0
8368,-0.10500000000000001,5,1,0,0
8369,-0.101,1,1,0,0
8370,-0.101,1,1,0,0
8371,-0.10400000000000001,4,1,0,0
8372,-0.11800000000000002,18,1,0,0
8373,-0.101,1,1,0,0
8374,-0.101,1,1,0,0
8375,-0.10200000000000001,2,1,0,0
8376,-0.10200000000000001,2,1,0,0
8377,-0.101,1,1,0,0
8378,-0.101,1,1,0,0
8379,-0.101,1,1,0,0
8380,-0.101,1,1,0,0
8381,-0.101,1,1,0,0
8382,-0.10300000000000001,3,1,0,0
8383,-0.101,1,1,0,0
8384,-0.10700000000000001,7,1,0,0
8385,-0.12400000000000003,24,1,0,0
8386,-0.101,1,1,0,0
8387,-0.101,1,1,0,0
8388,-0.10200000000000001,2,1,0,0
8389,-0.10600000000000001,6,1,0,0
8390,-0.10300000000000001,3,1,0,0
8391,-0.10500000000000001,5,1,0,0
8392,-0.10300000000000001,3,1,0,0
8393,-0.10800000000000001,8,1,0,0
8394,-0.10700000000000001,7,1,0,0
8395,-0.101,1,1,0,0
8396,-0.10300000000000001,3,1,0,0
8397,-0.10300000000000001,3,1,0,0
8398,-0.101,1,1,0,0
8399,-0.101,1,1,0,0
8400,-0.101,1,1,0,0
8401,-0.101,1,1,0,0
8402,-0.101,1,1,0,0
8403,-0.10300000000000001,3,1,0,0
8404,-0.10200000000000001,2,1,0,0
8405,-0.101,1,1,0,0
8406,-0.10500000000000001,5,1,0,0
8407,-0.10900000000000001,9,1,0,0
8408,-0.101,1,1,0,0
8409,-0.10700000000000001,7,1,0,0
8410,-0.101,1,1,0,0
8411,-1.1239999999999999,24,1,0,0
8412,-0.10700000000000001,7,1,0,0
8413,-0.10200000000000001,2,1,0,0
8414,-0.10700000000000001,7,1,0,0
8415,-0.101,1,1,0,0
8416,-0.10400000000000001,4,1,0,0
8417,-0.10300000000000001,3,1,0,0
8418,-0.11000000000000001,10,1,0,0
8419,-0.101,1,1,0,0
8420,-0.10300000000000001,3,1,0,0
8421,-0.101,1,1,0,0
8422,-0.10500000000000001,5,1,0,0
8423,-0.10300000000000001,3,1,0,0
8424,-0.10700000000000001,7,1,0,0
8425,-0.11000000000000001,10,1,0,0
8426,-0.11000000000000001,10,1,0,0
8427,-0.10300000000000001,3,1,0,0
8428,-0.101,1,1,0,0
8429,-0.10700000000000001,7,1,0,0
8430,-0.11600000000000002,16,1,0,0
8431,-0.10200000000000001,2,1,0,0
8432,-0.10200000000000001,2,1,0,0
8433,-0.12000000000000002,20,1,0,0
8434,-0.101,1,1,0,0
8435,-0.10300000000000001,3,1,0,0
8436,-0.10600000000000001,6,1,0,0
8437,-0.101,1,1,0,0
8438,-0.10200000000000001,2,1,0,0
8439,-0.10800000000000001,8,1,0,0
8440,-0.10200000000000001,2,1,0,0
8441,-0.10400000000000001,4,1,0,0
8442,-0.101,1,1,0,0
8443,-0.10300000000000001,3,1,0,0
8444,-0.10300000000000001,3,1,0,0
8445,-0.10200000000000001,2,1,0,0
8446,-0.12100000000000002,21,1,0,0
8447,-0.10300000000000001,3,1,0,0
8448,-0.11100000000000002,11,1,0,0
8449,-0.10400000000000001,4,1,0,0
8450,-0.101,1,1,0,0
8451,-0.101,1,1,0,0
8452,-0.10200000000000001,2,1,0,0
8453,-0.10200000000000001,2,1,0,0
8454,-0.101,1,1,0,0
8455,-0.10200000000000001,2,1,0,0
8456,-0.101,1,1,0,0
8457,-0.10300000000000001,3,1,0,0
8458,-0.10200000000000001,2,1,0,0
8459,-0.101,1,1,0,0
8460,-0.101,1,1,0,0
8461,-0.10400000000000001,4,1,0,0
8462,-0.11000000000000001,10,1,0,0
8463,-0.10500000000000001,5,1,0,0
8464,-0.10300000000000001,3,1,0,0
8465,-0.10200000000000001,2,1,0,0
8466,-0.101,1,1,0,0
8467,-0.10200000000000001,2,1,0,0
8468,-0.10300000000000001,3,1,0,0
8469,-0.101,1,1,0,0
8470,-0.10300000000000001,3,1,0,0
8471,-0.10400000000000001,4,1,0,0
8472,-0.10400000000000001,4,1,0,0
8473,-0.101,1,1,0,0
8474,-0.10600000000000001,6,1,0,0
8475,-0.10700000000000001,7,1,0,0
8476,-0.10300000000000001,3,1,0,0
8477,-0.10800000000000001,8,1,0,0
8478,-0.101,1,1,0,0
8479,-0.10600000000000001,6,1,0,0
8480,-0.10900000000000001,9,1,0,0
8481,-0.11200000000000002,12,1,0,0
8482,-0.10800000000000001,8,1,0,0
8483,-0.10200000000000001,2,1,0,0
8484,-0.12100000000000002,21,1,0,0
8485,-0.10200000000000001,2,1,0,0
8486,-0.10300000000000001,3,1,0,0
8487,-0.10300000000000001,3,1,0,0
8488,-0.10300000000000001,3,1,0,0
8489,-0.10400000000000001,4,1,0,0
8490,-0.10600000000000001,6,1,0,0
8491,-0.13300000000000003,33,1,0,0
8492,-0.11300000000000002,13,1,0,0
8493,-0.10300000000000001,3,1,0,0
8494,-0.10300000000000001,3,1,0,0
8495,-0.101,1,1,0,0
8496,-0.11200000000000002,12,1,0,0
8497,-0.101,1,1,0,0
8498,-0.101,1,1,0,0
8499,-1.1239999999999981,24,1,0,0
8500,-0.101,1,1,0,0
8501,-0.10300000000000001,3,1,0,0
8502,-0.11100000000000002,11,1,0,0
8503,-0.101,1,1,0,0
8504,-0.10200000000000001,2,1,0,0
8505,-0.10600000000000001,6,1,0,0
8506,-0.11100000000000002,11,1,0,0
8507,-1.1129999999999989,13,1,0,0
8508,-0.101,1,1,0,0
8509,-0.101,1,1,0,0
8510,-0.10500000000000001,5,1,0,0
8511,-0.10600000000000001,6,1,0,0
8512,-0.10300000000000001,3,1,0,0
8513,-0.10200000000000001,2,1,0,0
8514,-0.101,1,1,0,0
8515,-0.11100000000000002,11,1,0,0
8516,-0.101,1,1,0,0
8517,-0.10200000000000001,2,1,0,0
8518,-0.101,1,1,0,0
8519,-0.10300000000000001,3,1,0,0
8520,-0.101,1,1,0,0
8521,-0.101,1,1,0,0
8522,-0.10300000000000001,3,1,0,0
8523,-0.10400000000000001,4,1,0,0
8524,-0.11500000000000002,15,1,0,0
8525,-0.101,1,1,0,0
8526,-2.1859999999999977,86,1,0,0
8527,-0.101,1,1,0,0
8528,-0.10400000000000001,4,1,0,0
8529,-0.10300000000000001,3,1,0,0
8530,-0.101,1,1,0,0
8531,-0.10800000000000001,8,1,0,0
8532,-0.10400000000000001,4,1,0,0
8533,-0.101,1,1,0,0
8534,-0.10500000000000001,5,1,0,0
8535,-0.101,1,1,0,0
8536,-0.101,1,1,0,0
8537,-0.101,1,1,0,0
8538,-0.11300000000000002,13,1,0,0
8539,-0.10500000000000001,5,1,0,0
8540,-0.11200000000000002,12,1,0,0
8541,-0.10200000000000001,2,1,0,0
8542,-0.10600000000000001,6,1,0,0
8543,-0.12900000000000003,29,1,0,0
8544,-0.10400000000000001,4,1,0,0
8545,-0.10400000000000001,4,1,0,0
8546,-0.12900000000000003,29,1,0,0
8547,-0.10300000000000001,3,1,0,0
8548,-0.10200000000000001,2,1,0,0
8549,9.958,43,0,1,1
8550,-0.10200000000000001,2,1,0,0
8551,-0.10300000000000001,3,1,0,0
8552,-0.101,1,1,0,0
8553,-0.10200000000000001,2,1,0,0
8554,-0.10900000000000001,9,1,0,0
8555,-0.101,1,1,0,0
8556,-0.10300000000000001,3,1,0,0
8557,-0.101,1,1,0,0
8558,-0.10200000000000001,2,1,0,0
8559,-0.10200000000000001,2,1,0,0
8560,-0.10200000000000001,2,1,0,0
8561,-0.11300000000000002,13,1,0,0
8562,-0.11000000000000001,10,1,0,0
8563,-0.10200000000000001,2,1,0,0
8564,-0.10400000000000001,4,1,0,0
8565,-0.101,1,1,0,0
8566,-0.101,1,1,0,0
8567,-0.10600000000000001,6,1,0,0
8568,-0.101,1,1,0,0
8569,-0.10200000000000001,2,1,0,0
8570,-0.11900000000000002,19,1,0,0
8571,-0.10200000000000001,2,1,0,0
8572,-0.101,1,1,0,0
8573,-0.101,1,1,0,0
8574,-0.10900000000000001,9,1,0,0
8575,-0.101,1,1,0,0
8576,-0.101,1,1,0,0
8577,-0.101,1,1,0,0
8578,-0.101,1,1,0,0
8579,-0.10300000000000001,3,1,0,0
8580,-0.10600000000000001,6,1,0,0
8581,-0.101,1,1,0,0
8582,-0.101,1,1,0,0
8583,-0.101,1,1,0,0
8584,-0.101,1,1,0,0
8585,-0.101,1,1,0,0
8586,-0.10800000000000001,8,1,0,0
8587,-0.10600000000000001,6,1,0,0
8588,-0.101,1,1,0,0
8589,-0.10600000000000001,6,1,0,0
8590,-0.101,1,1,0,0
8591,-1.1039999999999999,4,1,0,0
8592,-0.10300000000000001,3,1,0,0
8593,-0.101,1,1,0,0
8594,-0.101,1,1,0,0
8595,-0.12200000000000003,22,1,0,0
8596,-0.10500000000000001,5,1,0,0
8597,-0.101,1,1,0,0
8598,-0.101,1,1,0,0
8599,-0.11200000000000002,12,1,0,0
8600,-0.101,1,1,0,0
8601,-0.11300000000000002,13,1,0,0
8602,-0.10200000000000001,2,1,0,0
8603,-0.101,1,1,0,0
8604,-1.1259999999999997,26,1,0,0
8605,-0.101,1,1,0,0
8606,-0.101,1,1,0,0
8607,-0.10300000000000001,3,1,0,0
8608,-0.12100000000000002,21,1,0,0
8609,-0.101,1,1,0,0
8610,-0.11400000000000002,14,1,0,0
8611,-0.101,1,1,0,0
8612,-0.101,1,1,0,0
8613,-0.10700000000000001,7,1,0,0
8614,-0.101,1,1,0,0
8615,-0.10300000000000001,3,1,0,0
8616,-0.10400000000000001,4,1,0,0
8617,-0.10200000000000001,2,1,0,0
8618,-1.1599999999999977,60,1,0,0
8619,-0.10300000000000001,3,1,0,0
8620,-0.10200000000000001,2,1,0,0
8621,-0.10900000000000001,9,1,0,0
8622,-0.101,1,1,0,0
8623,-0.10600000000000001,6,1,0,0
8624,-0.10200000000000001,2,1,0,0
8625,-0.11300000000000002,13,1,0,0
8626,-0.10300000000000001,3,1,0,0
8627,-0.101,1,1,0,0
8628,-0.10200000000000001,2,1,0,0
8629,-0.101,1,1,0,0
8630,-0.101,1,1,0,0
8631,-0.10600000000000001,6,1,0,0
8632,-0.10200000000000001,2,1,0,0
8633,-0.101,1,1,0,0
8634,-0.101,1,1,0,0
8635,-0.11800000000000002,18,1,0,0
8636,-0.10400000000000001,4,1,0,0
8637,-0.10300000000000001,3,1,0,0
8638,-0.101,1,1,0,0
8639,-0.101,1,1,0,0
8640,-0.10300000000000001,3,1,0,0
8641,-0.14100000000000004,41,1,0,0
8642,-0.10700000000000001,7,1,0,0
8643,-0.101,1,1,0,0
8644,-0.101,1,1,0,0
8645,-0.101,1,1,0,0
8646,-0.10800000000000001,8,1,0,0
8647,-0.10300000000000001,3,1,0,0
8648,-0.10300000000000001,3,1,0,0
8649,-0.101,1,1,0,0
8650,-0.10200000000000001,2,1,0,0
8651,-0.10500000000000001,5,1,0,0
8652,-0.10300000000000001,3,1,0,0
8653,-0.10200000000000001,2,1,0,0
8654,-0.11400000000000002,14,1,0,0
8655,-0.101,1,1,0,0
8656,-0.11800000000000002,18,1,0,0
8657,-0.10900000000000001,9,1,0,0
8658,-0.10500000000000001,5,1,0,0
8659,-0.101,1,1,0,0
8660,-0.10700000000000001,7,1,0,0
8661,-0.10400000000000001,4,1,0,0
8662,-0.10300000000000001,3,1,0,0
8663,-0.101,1,1,0,0
8664,-0.101,1,1,0,0
8665,-0.10200000000000001,2,1,0,0
8666,-0.11000000000000001,10,1,0,0
8667,-0.101,1,1,0,0
8668,-0.101,1,1,0,0
8669,-0.10200000000000001,2,1,0,0
8670,-0.10300000000000001,3,1,0,0
8671,-0.101,1,1,0,0
8672,-0.11800000000000002,18,1,0,0
8673,-0.101,1,1,0,0
8674,-0.10200000000000001,2,1,0,0
8675,-0.10800000000000001,8,1,0,0
8676,-0.10200000000000001,2,1,0,0
8677,-0.10200000000000001,2,1,0,0
8678,-0.10300000000000001,3,1,0,0
8679,-0.10800000000000001,8,1,0,0
8680,-0.10400000000000001,4,1,0,0
8681,-0.101,1,1,0,0
8682,-0.10700000000000001,7,1,0,0
8683,-0.10500000000000001,5,1,0,0
8684,-0.101,1,1,0,0
8685,-0.12100000000000002,21,1,0,0
8686,-0.10400000000000001,4,1,0,0
8687,-0.12700000000000003,27,1,0,0
8688,-0.10300000000000001,3,1,0,0
8689,-0.10200000000000001,2,1,0,0
8690,-0.101,1,1,0,0
8691,-0.10200000000000001,2,1,0,0
8692,-0.12200000000000003,22,1,0,0
8693,-0.101,1,1,0,0
8694,-0.10600000000000001,6,1,0,0
8695,-0.10200000000000001,2,1,0,0
8696,-0.10300000000000001,3,1,0,0
8697,-0.10400000000000001,4,1,0,0
8698,-0.101,1,1,0,0
8699,-0.11000000000000001,10,1,0,0
8700,-0.10900000000000001,9,1,0,0
8701,-0.11500000000000002,15,1,0,0
8702,-0.10500000000000001,5,1,0,0
8703,-0.101,1,1,0,0
8704,-0.11200000000000002,12,1,0,0
8705,-0.101,1,1,0,0
8706,-0.10400000000000001,4,1,0,0
8707,-0.101,1,1,0,0
8708,-0.12300000000000003,23,1,0,0
8709,-0.10200000000000001,2,1,0,0
8710,-0.10200000000000001,2,1,0,0
8711,-0.10400000000000001,4,1,0,0
8712,-0.10800000000000001,8,1,0,0
8713,-0.101,1,1,0,0
8714,-0.10300000000000001,3,1,0,0
8715,-0.101,1,1,0,0
8716,-0.10500000000000001,5,1,0,0
8717,-0.101,1,1,0,0
8718,-0.10400000000000001,4,1,0,0
8719,-0.10200000000000001,2,1,0,0
8720,-0.101,1,1,0,0
8721,-0.101,1,1,0,0
8722,-0.10600000000000001,6,1,0,0
8723,-0.101,1,1,0,0
8724,-0.10800000000000001,8,1,0,0
8725,-0.11100000000000002,11,1,0,0
8726,-0.10200000000000001,2,1,0,0
8727,-0.10300000000000001,3,1,0,0
8728,-0.101,1,1,0,0
8729,-0.101,1,1,0,0
8730,-0.101,1,1,0,0
8731,-0.101,1,1,0,0
8732,-0.10600000000000001,6,1,0,0
8733,-0.10200000000000001,2,1,0,0
8734,-0.10300000000000001,3,1,0,0
8735,-0.10400000000000001,4,1,0,0
8736,-0.11000000000000001,10,1,0,0
8737,-0.10200000000000001,2,1,0,0
8738,-0.101,1,1,0,0
8739,-0.101,1,1,0,0
8740,-0.101,1,1,0,0
8741,-0.12300000000000003,23,1,0,0
8742,-0.10700000000000001,7,1,0,0
8743,-0.12200000000000003,22,1,0,0
8744,-0.10300000000000001,3,1,0,0
8745,-0.10200000000000001,2,1,0,0
8746,-0.11100000000000002,11,1,0,0
8747,-0.101,1,1,0,0
8748,-0.10800000000000001,8,1,0,0
8749,-0.11300000000000002,13,1,0,0
8750,-0.10300000000000001,3,1,0,0
8751,-0.11200000000000002,12,1,0,0
8752,-0.11000000000000001,10,1,0,0
8753,-0.101,1,1,0,0
8754,-0.10300000000000001,3,1,0,0
8755,-0.101,1,1,0,0
8756,-0.10200000000000001,2,1,0,0
8757,-0.10400000000000001,4,1,0,0
8758,-0.10300000000000001,3,1,0,0
8759,-0.101,1,1,0,0
8760,-0.11000000000000001,10,1,0,0
8761,-0.10400000000000001,4,1,0,0
8762,-0.10200000000000001,2,1,0,0
8763,-0.10300000000000001,3,1,0,0
8764,-0.10200000000000001,2,1,0,0
8765,-0.10300000000000001,3,1,0,0
8766,-2.178999999999997,79,1,0,0
8767,-0.10200000000000001,2,1,0,0
8768,-0.10800000000000001,8,1,0,0
8769,-0.10400000000000001,4,1,0,0
8770,-0.10600000000000001,6,1,0,0
8771,-0.10500000000000001,5,1,0,0
8772,-0.10600000000000001,6,1,0,0
8773,9.972,29,0,1,1
8774,-0.10200000000000001,2,1,0,0
8775,-0.101,1,1,0,0
8776,-0.11600000000000002,16,1,0,0
8777,8.976,25,0,1,1
8778,-0.101,1,1,0,0
8779,-0.101,1,1,0,0
8780,-0.10400000000000001,4,1,0,0
8781,-0.10500000000000001,5,1,0,0
8782,-0.10300000000000001,3,1,0,0
8783,-0.10700000000000001,7,1,0,0
8784,-0.12100000000000002,21,1,0,0
8785,-0.10200000000000001,2,1,0,0
8786,-0.101,1,1,0,0
8787,-0.10500000000000001,5,1,0,0
8788,-0.10300000000000001,3,1,0,0
8789,-1.099,100,0,1,1
8790,-0.101,1,1,0,0
8791,-0.101,1,1,0,0
8792,-0.12700000000000003,27,1,0,0
8793,-0.10300000000000001,3,1,0,0
8794,-0.101,1,1,0,0
8795,-0.11800000000000002,18,1,0,0
8796,-0.101,1,1,0,0
8797,-0.101,1,1,0,0
8798,-0.101,1,1,0,0
8799,-0.101,1,1,0,0
8800,-0.12300000000000003,23,1,0,0
8801,-0.101,1,1,0,0
8802,-0.11400000000000002,14,1,0,0
8803,-0.101,1,1,0,0
8804,-0.12400000000000003,24,1,0,0
8805,-0.10200000000000001,2,1,0,0
8806,-0.11000000000000001,10,1,0,0
8807,-0.101,1,1,0,0
8808,-0.101,1,1,0,0
8809,-0.10300000000000001,3,1,0,0
8810,-1.1199999999999999,20,1,0,0
8811,-0.10900000000000001,9,1,0,0
8812,-0.101,1,1,0,0
8813,-0.10300000000000001,3,1,0,0
8814,-0.101,1,1,0,0
8815,-0.101,1,1,0,0
8816,-0.10300000000000001,3,1,0,0
8817,-0.10500000000000001,5,1,0,0
8818,-0.10500000000000001,5,1,0,0
8819,-0.10300000000000001,3,1,0,0
8820,-0.11100000000000002,11,1,0,0
8821,-0.10700000000000001,7,1,0,0
8822,-0.10600000000000001,6,1,0,0
8823,-0.11400000000000002,14,1,0,0
8824,-0.10400000000000001,4,1,0,0
8825,-0.10200000000000001,2,1,0,0
8826,-0.101,1,1,0,0
8827,-0.10600000000000001,6,1,0,0
8828,-0.11000000000000001,10,1,0,0
8829,-0.13800000000000004,38,1,0,0
8830,-0.101,1,1,0,0
8831,-0.101,1,1,0,0
8832,-0.11600000000000002,16,1,0,0
8833,-0.10200000000000001,2,1,0,0
8834,-0.10200000000000001,2,1,0,0
8835,-0.10500000000000001,5,1,0,0
8836,-0.10300000000000001,3,1,0,0
8837,-0.101,1,1,0,0
8838,-0.10200000000000001,2,1,0,0
8839,-0.101,1,1,0,0
8840,-0.10500000000000001,5,1,0,0
8841,-0.10200000000000001,2,1,0,0
8842,-0.10200000000000001,2,1,0,0
8843,-0.10200000000000001,2,1,0,0
8844,-0.11400000000000002,14,1,0,0
8845,-0.10500000000000001,5,1,0,0
8846,-0.10200000000000001,2,1,0,0
8847,-0.10500000000000001,5,1,0,0
8848,-0.101,1,1,0,0
8849,-0.10700000000000001,7,1,0,0
8850,-0.10600000000000001,6,1,0,0
8851,-0.101,1,1,0,0
8852,-0.10500000000000001,5,1,0,0
8853,-0.10300000000000001,3,1,0,0
8854,-0.10400000000000001,4,1,0,0
8855,-0.11400000000000002,14,1,0,0
8856,-0.101,1,1,0,0
8857,-0.10200000000000001,2,1,0,0
8858,-0.101,1,1,0,0
8859,-0.101,1,1,0,0
8860,-0.101,1,1,0,0
8861,-0.10500000000000001,5,1,0,0
8862,-0.12100000000000002,21,1,0,0
8863,8.966000000000001,35,0,1,1
8864,-0.10400000000000001,4,1,0,0
8865,-0.10400000000000001,4,1,0,0
8866,-0.101,1,1,0,0
8867,-0.101,1,1,0,0
8868,-0.10400000000000001,4,1,0,0
8869,-0.101,1,1,0,0
8870,-0.10500000000000001,5,1,0,0
8871,-0.10200000000000001,2,1,0,0
8872,-0.10500000000000001,5,1,0,0
8873,-0.11500000000000002,15,1,0,0
8874,-0.10300000000000001,3,1,0,0
8875,-0.101,1,1,0,0
8876,-0.10300000000000001,3,1,0,0
8877,-0.11000000000000001,10,1,0,0
8878,-0.101,1,1,0,0
