episode,reward,length,chains_broken,chain_progressed,chains_completed
943,-1.0,200,0,0,0
944,10.0,153,0,1,1
945,10.0,162,0,1,1
946,-2.0,200,1,0,0
947,9.0,180,0,1,1
948,-1.0,200,0,0,0
949,10.0,182,0,1,1
950,-3.0,200,1,0,0
951,10.0,148,0,1,1
952,-4.0,200,2,0,0
953,-3.0,200,1,0,0
954,-2.0,200,1,0,0
955,-3.0,200,2,0,0
956,9.0,161,0,1,1
957,10.0,193,0,1,1
958,10.0,196,0,1,1
959,10.0,154,0,1,1
960,10.0,158,0,1,1
961,-3.0,200,2,0,0
962,9.0,168,0,1,1
963,10.0,147,0,1,1
964,-2.0,200,1,0,0
965,10.0,152,0,1,1
966,8.0,174,0,1,1
967,-3.0,200,2,0,0
968,9.0,158,0,1,1
969,10.0,158,0,1,1
970,10.0,161,0,1,1
971,10.0,157,0,1,1
972,-2.0,200,0,0,0
973,10.0,166,0,1,1
974,-4.0,200,2,0,0
975,8.0,175,0,1,1
976,-3.0,200,2,0,0
977,-2.0,200,0,0,0
978,10.0,192,0,1,1
979,-3.0,200,2,0,0
980,10.0,192,0,1,1
981,-3.0,200,2,0,0
982,10.0,157,0,1,1
983,-3.0,200,2,0,0
984,9.0,184,0,1,1
985,-3.0,200,2,0,0
986,-4.0,200,2,0,0
987,-4.0,200,2,0,0
988,-3.0,200,2,0,0
989,10.0,169,0,1,1
990,-3.0,200,2,0,0
991,10.0,168,0,1,1
992,-4.0,200,1,0,0
993,-3.0,200,0,0,0
994,7.0,190,0,1,1
995,10.0,157,0,1,1
996,-3.0,200,2,0,0
997,10.0,155,0,1,1
998,10.0,155,0,1,1
999,10.0,163,0,1,1
1000,10.0,162,0,1,1
1001,-3.0,200,2,0,0
1002,-4.0,200,2,0,0
1003,10.0,168,0,1,1
1004,-3.0,200,2,0,0
1005,10.0,156,0,1,1
1006,10.0,182,0,1,1
1007,10.0,153,0,1,1
1008,-3.0,200,2,0,0
1009,-2.0,200,0,0,0
1010,-2.0,200,1,0,0
1011,-5.0,200,2,0,0
1012,10.0,151,0,1,1
1013,-3.0,200,2,0,0
1014,10.0,181,0,1,1
1015,-3.0,200,2,0,0
1016,10.0,161,0,1,1
1017,9.0,153,0,1,1
1018,10.0,163,0,1,1
1019,10.0,176,0,1,1
1020,-1.0,200,0,0,0
1021,10.0,176,0,1,1
1022,10.0,153,0,1,1
1023,10.0,164,0,1,1
1024,10.0,161,0,1,1
1025,-3.0,200,2,0,0
1026,9.0,166,0,1,1
1027,-3.0,200,2,0,0
1028,9.0,159,0,1,1
1029,9.0,162,0,1,1
1030,-4.0,200,2,0,0
1031,10.0,176,0,1,1
1032,9.0,152,0,1,1
1033,10.0,151,0,1,1
1034,-3.0,200,2,0,0
1035,10.0,156,0,1,1
1036,-3.0,200,2,0,0
1037,10.0,171,0,1,1
1038,-4.0,200,2,0,0
1039,10.0,163,0,1,1
1040,10.0,152,0,1,1
1041,10.0,169,0,1,1
1042,9.0,156,0,1,1
1043,10.0,151,0,1,1
1044,9.0,155,0,1,1
1045,10.0,152,0,1,1
1046,10.0,155,0,1,1
1047,-3.0,200,2,0,0
1048,9.0,155,0,1,1
1049,10.0,145,0,1,1
1050,-2.0,200,0,0,0
1051,10.0,160,0,1,1
1052,10.0,153,0,1,1
1053,9.0,176,0,1,1
1054,10.0,179,0,1,1
1055,9.0,161,0,1,1
1056,10.0,151,0,1,1
1057,-3.0,200,2,0,0
1058,-1.0,200,0,0,0
1059,10.0,148,0,1,1
1060,-3.0,200,2,0,0
1061,-3.0,200,2,0,0
1062,10.0,162,0,1,1
1063,10.0,163,0,1,1
1064,9.0,161,0,1,1
1065,10.0,157,0,1,1
1066,10.0,187,0,1,1
1067,10.0,162,0,1,1
1068,10.0,162,0,1,1
1069,-1.0,200,0,0,0
1070,-1.0,200,0,0,0
1071,9.0,169,0,1,1
1072,9.0,151,0,1,1
1073,-3.0,200,2,0,0
1074,10.0,160,0,1,1
1075,9.0,155,0,1,1
1076,10.0,165,0,1,1
1077,-3.0,200,2,0,0
1078,9.0,177,0,1,1
1079,10.0,157,0,1,1
1080,10.0,164,0,1,1
1081,10.0,164,0,1,1
1082,-4.0,200,2,0,0
1083,10.0,167,0,1,1
1084,8.0,156,0,1,1
1085,10.0,150,0,1,1
1086,-3.0,200,2,0,0
1087,10.0,182,0,1,1
1088,10.0,159,0,1,1
1089,10.0,158,0,1,1
1090,-2.0,200,1,0,0
1091,10.0,149,0,1,1
1092,-4.0,200,2,0,0
1093,10.0,154,0,1,1
1094,10.0,147,0,1,1
1095,10.0,156,0,1,1
1096,10.0,170,0,1,1
1097,10.0,156,0,1,1
1098,10.0,152,0,1,1
1099,10.0,169,0,1,1
1100,10.0,160,0,1,1
1101,10.0,152,0,1,1
1102,10.0,166,0,1,1
1103,10.0,167,0,1,1
1104,10.0,154,0,1,1
1105,10.0,155,0,1,1
1106,10.0,149,0,1,1
1107,10.0,150,0,1,1
1108,9.0,160,0,1,1
1109,-3.0,200,2,0,0
1110,-3.0,200,2,0,0
1111,10.0,147,0,1,1
1112,-3.0,200,2,0,0
1113,-2.0,200,1,0,0
1114,10.0,156,0,1,1
1115,-4.0,200,2,0,0
1116,-4.0,200,2,0,0
1117,10.0,151,0,1,1
1118,-3.0,200,2,0,0
1119,10.0,151,0,1,1
1120,10.0,155,0,1,1
1121,10.0,171,0,1,1
1122,10.0,183,0,1,1
1123,10.0,155,0,1,1
1124,-2.0,200,1,0,0
1125,10.0,164,0,1,1
1126,10.0,153,0,1,1
1127,9.0,149,0,1,1
1128,10.0,153,0,1,1
1129,10.0,156,0,1,1
1130,-3.0,200,2,0,0
1131,10.0,165,0,1,1
1132,-3.0,200,2,0,0
1133,10.0,141,0,1,1
1134,-3.0,200,2,0,0
1135,-3.0,200,2,0,0
1136,10.0,163,0,1,1
1137,-3.0,200,2,0,0
1138,9.0,164,0,1,1
1139,-3.0,200,2,0,0
1140,-4.0,200,2,0,0
1141,-3.0,200,2,0,0
1142,10.0,153,0,1,1
1143,10.0,148,0,1,1
1144,-3.0,200,2,0,0
1145,-3.0,200,2,0,0
1146,-3.0,200,1,0,0
1147,-4.0,200,1,0,0
1148,10.0,153,0,1,1
1149,10.0,158,0,1,1
1150,-3.0,200,2,0,0
1151,10.0,150,0,1,1
1152,-4.0,200,2,0,0
1153,10.0,158,0,1,1
1154,9.0,160,0,1,1
1155,10.0,163,0,1,1
1156,10.0,161,0,1,1
1157,10.0,146,0,1,1
1158,-3.0,200,2,0,0
1159,10.0,156,0,1,1
1160,10.0,176,0,1,1
1161,10.0,164,0,1,1
1162,-3.0,200,2,0,0
1163,-3.0,200,2,0,0
1164,-3.0,200,2,0,0
1165,10.0,148,0,1,1
1166,10.0,167,0,1,1
1167,10.0,148,0,1,1
1168,10.0,153,0,1,1
1169,10.0,164,0,1,1
1170,-4.0,200,2,0,0
1171,10.0,157,0,1,1
1172,-2.0,200,1,0,0
1173,-3.0,200,2,0,0
1174,10.0,155,0,1,1
1175,9.0,157,0,1,1
1176,-2.0,200,1,0,0
1177,-3.0,200,2,0,0
1178,10.0,157,0,1,1
1179,10.0,151,0,1,1
1180,-4.0,200,2,0,0
1181,9.0,163,0,1,1
1182,-2.0,200,1,0,0
1183,-3.0,200,2,0,0
1184,-4.0,200,2,0,0
1185,9.0,170,0,1,1
1186,10.0,159,0,1,1
1187,9.0,165,0,1,1
1188,10.0,162,0,1,1
1189,9.0,171,0,1,1
1190,10.0,149,0,1,1
1191,10.0,155,0,1,1
1192,10.0,180,0,1,1
1193,10.0,168,0,1,1
1194,10.0,155,0,1,1
1195,10.0,150,0,1,1
1196,-3.0,200,2,0,0
1197,8.0,174,0,1,1
1198,-3.0,200,2,0,0
1199,-1.0,200,0,0,0
1200,10.0,160,0,1,1
1201,-3.0,200,2,0,0
1202,10.0,150,0,1,1
1203,10.0,155,0,1,1
1204,-3.0,200,2,0,0
1205,10.0,149,0,1,1
1206,10.0,152,0,1,1
1207,-3.0,200,2,0,0
1208,-3.0,200,2,0,0
1209,-3.0,200,2,0,0
1210,9.0,152,0,1,1
1211,10.0,155,0,1,1
1212,-3.0,200,2,0,0
1213,10.0,151,0,1,1
1214,10.0,160,0,1,1
1215,-4.0,200,2,0,0
1216,10.0,151,0,1,1
1217,10.0,162,0,1,1
1218,10.0,143,0,1,1
1219,-4.0,200,2,0,0
1220,10.0,155,0,1,1
1221,-3.0,200,2,0,0
1222,-3.0,200,2,0,0
1223,-3.0,200,2,0,0
1224,10.0,148,0,1,1
1225,10.0,166,0,1,1
1226,-3.0,200,2,0,0
1227,-3.0,200,2,0,0
1228,-2.0,200,0,1,1
1229,10.0,157,0,1,1
1230,10.0,148,0,1,1
1231,-3.0,200,2,0,0
1232,10.0,154,0,1,1
1233,10.0,157,0,1,1
1234,-3.0,200,2,0,0
1235,10.0,149,0,1,1
1236,10.0,155,0,1,1
1237,10.0,157,0,1,1
1238,10.0,162,0,1,1
1239,-3.0,200,2,0,0
1240,10.0,147,0,1,1
1241,10.0,152,0,1,1
1242,9.0,194,0,1,1
1243,10.0,151,0,1,1
1244,10.0,164,0,1,1
1245,10.0,158,0,1,1
1246,9.0,158,0,1,1
1247,-3.0,200,2,0,0
1248,-3.0,200,2,0,0
1249,-4.0,200,2,0,0
1250,10.0,143,0,1,1
1251,10.0,167,0,1,1
1252,-3.0,200,2,0,0
1253,-3.0,200,2,0,0
1254,-3.0,200,1,0,0
1255,10.0,163,0,1,1
1256,10.0,152,0,1,1
1257,10.0,148,0,1,1
1258,9.0,152,0,1,1
1259,10.0,148,0,1,1
1260,10.0,170,0,1,1
1261,10.0,157,0,1,1
1262,10.0,150,0,1,1
1263,-4.0,200,2,0,0
1264,10.0,152,0,1,1
1265,-2.0,200,1,0,0
1266,10.0,149,0,1,1
1267,10.0,151,0,1,1
1268,10.0,156,0,1,1
1269,-3.0,200,2,0,0
1270,10.0,155,0,1,1
1271,10.0,156,0,1,1
1272,10.0,151,0,1,1
1273,10.0,148,0,1,1
1274,10.0,151,0,1,1
1275,9.0,163,0,1,1
1276,-2.0,200,1,0,0
1277,10.0,151,0,1,1
1278,-1.0,200,0,0,0
1279,-4.0,200,2,0,0
1280,10.0,157,0,1,1
1281,10.0,148,0,1,1
1282,10.0,159,0,1,1
1283,10.0,153,0,1,1
1284,10.0,153,0,1,1
1285,10.0,157,0,1,1
1286,9.0,166,0,1,1
1287,10.0,147,0,1,1
1288,10.0,156,0,1,1
1289,8.0,166,0,1,1
1290,10.0,173,0,1,1
1291,-3.0,200,2,0,0
1292,-2.0,200,1,0,0
1293,-3.0,200,2,0,0
1294,8.0,152,0,1,1
1295,10.0,155,0,1,1
1296,-4.0,200,2,0,0
1297,10.0,153,0,1,1
1298,-3.0,200,2,0,0
1299,-3.0,200,2,0,0
1300,8.0,186,0,1,1
1301,10.0,155,0,1,1
1302,-4.0,200,2,0,0
1303,9.0,149,0,1,1
1304,10.0,155,0,1,1
1305,9.0,153,0,1,1
1306,10.0,152,0,1,1
1307,10.0,146,0,1,1
1308,-3.0,200,2,0,0
1309,10.0,169,0,1,1
1310,-3.0,200,1,0,0
1311,-3.0,200,2,0,0
1312,9.0,158,0,1,1
1313,10.0,155,0,1,1
1314,10.0,156,0,1,1
1315,-1.0,200,0,0,0
1316,10.0,157,0,1,1
1317,10.0,155,0,1,1
1318,10.0,164,0,1,1
1319,-4.0,200,2,0,0
1320,10.0,156,0,1,1
1321,10.0,147,0,1,1
1322,9.0,154,0,1,1
1323,-3.0,200,2,0,0
1324,10.0,162,0,1,1
1325,10.0,160,0,1,1
1326,10.0,148,0,1,1
1327,10.0,161,0,1,1
1328,10.0,150,0,1,1
1329,10.0,155,0,1,1
1330,10.0,152,0,1,1
1331,10.0,153,0,1,1
1332,10.0,151,0,1,1
1333,-3.0,200,2,0,0
1334,10.0,146,0,1,1
1335,10.0,155,0,1,1
1336,10.0,159,0,1,1
1337,10.0,147,0,1,1
1338,9.0,156,0,1,1
1339,10.0,160,0,1,1
1340,10.0,149,0,1,1
1341,-3.0,200,2,0,0
1342,-2.0,200,1,0,0
1343,10.0,155,0,1,1
1344,10.0,164,0,1,1
1345,-3.0,200,2,0,0
1346,10.0,155,0,1,1
1347,10.0,159,0,1,1
1348,10.0,176,0,1,1
1349,10.0,158,0,1,1
1350,-3.0,200,2,0,0
1351,10.0,152,0,1,1
1352,10.0,146,0,1,1
1353,10.0,149,0,1,1
1354,10.0,160,0,1,1
1355,10.0,148,0,1,1
1356,10.0,153,0,1,1
1357,10.0,156,0,1,1
1358,10.0,169,0,1,1
1359,10.0,147,0,1,1
1360,-3.0,200,2,0,0
1361,10.0,158,0,1,1
1362,10.0,170,0,1,1
1363,-4.0,200,1,0,0
1364,10.0,180,0,1,1
1365,10.0,151,0,1,1
1366,-2.0,200,1,0,0
1367,10.0,161,0,1,1
1368,10.0,162,0,1,1
1369,-3.0,200,2,0,0
1370,10.0,144,0,1,1
1371,10.0,151,0,1,1
1372,10.0,152,0,1,1
1373,10.0,160,0,1,1
1374,-3.0,200,2,0,0
1375,-3.0,200,2,0,0
1376,-1.0,200,0,0,0
1377,10.0,161,0,1,1
1378,10.0,153,0,1,1
1379,10.0,145,0,1,1
1380,10.0,158,0,1,1
1381,-3.0,200,2,0,0
1382,10.0,149,0,1,1
1383,10.0,156,0,1,1
1384,-3.0,200,2,0,0
1385,10.0,148,0,1,1
1386,10.0,153,0,1,1
1387,10.0,151,0,1,1
1388,10.0,157,0,1,1
1389,10.0,146,0,1,1
1390,10.0,156,0,1,1
1391,10.0,149,0,1,1
1392,9.0,149,0,1,1
1393,-3.0,200,2,0,0
1394,10.0,167,0,1,1
1395,10.0,160,0,1,1
1396,10.0,148,0,1,1
1397,10.0,149,0,1,1
1398,-1.0,200,0,0,0
1399,-4.0,200,2,0,0
1400,10.0,152,0,1,1
1401,10.0,157,0,1,1
1402,10.0,151,0,1,1
1403,10.0,158,0,1,1
1404,10.0,148,0,1,1
1405,10.0,173,0,1,1
1406,9.0,152,0,1,1
1407,10.0,173,0,1,1
1408,-4.0,200,2,0,0
1409,10.0,158,0,1,1
1410,10.0,146,0,1,1
1411,9.0,161,0,1,1
1412,9.0,156,0,1,1
1413,10.0,149,0,1,1
1414,10.0,160,0,1,1
1415,-4.0,200,2,0,0
1416,10.0,153,0,1,1
1417,10.0,167,0,1,1
1418,10.0,154,0,1,1
1419,-4.0,200,2,0,0
1420,10.0,149,0,1,1
1421,10.0,152,0,1,1
1422,10.0,165,0,1,1
1423,-3.0,200,2,0,0
1424,10.0,154,0,1,1
1425,-3.0,200,2,0,0
1426,9.0,159,0,1,1
1427,10.0,151,0,1,1
1428,10.0,152,0,1,1
1429,10.0,154,0,1,1
1430,-3.0,200,2,0,0
1431,10.0,151,0,1,1
1432,10.0,154,0,1,1
1433,10.0,157,0,1,1
1434,10.0,149,0,1,1
1435,-3.0,200,2,0,0
1436,-3.0,200,2,0,0
1437,10.0,148,0,1,1
1438,10.0,148,0,1,1
1439,-3.0,200,2,0,0
1440,-3.0,200,2,0,0
1441,10.0,159,0,1,1
1442,10.0,150,0,1,1
1443,9.0,161,0,1,1
1444,-1.0,200,0,0,0
1445,10.0,146,0,1,1
1446,10.0,153,0,1,1
1447,-6.0,200,1,0,0
1448,-2.0,200,1,0,0
1449,10.0,145,0,1,1
1450,10.0,152,0,1,1
1451,-3.0,200,2,0,0
1452,10.0,153,0,1,1
1453,-3.0,200,2,0,0
1454,10.0,151,0,1,1
1455,-4.0,200,2,0,0
1456,-2.0,200,1,0,0
1457,-3.0,200,2,0,0
1458,10.0,149,0,1,1
1459,9.0,146,0,1,1
1460,10.0,153,0,1,1
1461,-4.0,200,2,0,0
1462,10.0,149,0,1,1
1463,10.0,151,0,1,1
1464,10.0,148,0,1,1
1465,9.0,151,0,1,1
1466,-3.0,200,2,0,0
1467,10.0,148,0,1,1
1468,10.0,147,0,1,1
1469,10.0,152,0,1,1
1470,-3.0,200,2,0,0
1471,10.0,154,0,1,1
1472,10.0,151,0,1,1
1473,10.0,160,0,1,1
1474,9.0,163,0,1,1
1475,10.0,147,0,1,1
1476,10.0,144,0,1,1
1477,10.0,143,0,1,1
1478,10.0,149,0,1,1
1479,9.0,154,0,1,1
1480,10.0,152,0,1,1
1481,10.0,148,0,1,1
1482,-3.0,200,2,0,0
1483,-2.0,200,1,0,0
1484,10.0,150,0,1,1
1485,-3.0,200,2,0,0
1486,10.0,158,0,1,1
1487,-3.0,200,2,0,0
1488,-3.0,200,2,0,0
1489,-4.0,200,2,0,0
1490,10.0,149,0,1,1
1491,10.0,158,0,1,1
1492,-3.0,200,2,0,0
1493,10.0,158,0,1,1
1494,-3.0,200,2,0,0
1495,-1.0,200,0,0,0
1496,10.0,157,0,1,1
1497,9.0,153,0,1,1
1498,10.0,155,0,1,1
1499,9.0,148,0,1,1
1500,-4.0,200,2,0,0
1501,10.0,155,0,1,1
1502,-4.0,200,2,0,0
1503,9.0,174,0,1,1
1504,-3.0,200,2,0,0
1505,10.0,190,0,1,1
1506,8.0,151,0,1,1
1507,10.0,170,0,1,1
1508,-5.0,200,2,0,0
1509,9.0,154,0,1,1
1510,10.0,192,0,1,1
1511,10.0,151,0,1,1
1512,9.0,148,0,1,1
1513,9.0,160,0,1,1
1514,10.0,167,0,1,1
1515,10.0,152,0,1,1
1516,10.0,168,0,1,1
1517,-3.0,200,2,0,0
1518,-3.0,200,2,0,0
1519,10.0,152,0,1,1
1520,-4.0,200,2,0,0
1521,-3.0,200,2,0,0
1522,-4.0,200,2,0,0
1523,-3.0,200,2,0,0
1524,10.0,153,0,1,1
1525,9.0,152,0,1,1
1526,10.0,158,0,1,1
1527,10.0,154,0,1,1
1528,10.0,158,0,1,1
1529,10.0,158,0,1,1
1530,10.0,147,0,1,1
1531,10.0,146,0,1,1
1532,-4.0,200,2,0,0
1533,10.0,147,0,1,1
1534,10.0,163,0,1,1
1535,-3.0,200,2,0,0
1536,-2.0,200,1,0,0
1537,10.0,153,0,1,1
1538,-3.0,200,2,0,0
1539,10.0,148,0,1,1
1540,9.0,168,0,1,1
1541,10.0,164,0,1,1
1542,10.0,148,0,1,1
1543,10.0,154,0,1,1
1544,10.0,152,0,1,1
1545,10.0,150,0,1,1
1546,9.0,147,0,1,1
1547,-1.0,200,0,0,0
1548,10.0,152,0,1,1
1549,10.0,150,0,1,1
1550,10.0,151,0,1,1
1551,10.0,150,0,1,1
1552,-3.0,200,1,0,0
1553,10.0,148,0,1,1
1554,10.0,153,0,1,1
1555,-3.0,200,2,0,0
1556,9.0,149,0,1,1
1557,10.0,145,0,1,1
1558,10.0,165,0,1,1
1559,10.0,155,0,1,1
1560,10.0,154,0,1,1
1561,8.0,165,0,1,1
1562,-2.0,200,1,0,0
1563,10.0,155,0,1,1
1564,-2.0,200,1,0,0
1565,10.0,162,0,1,1
1566,10.0,149,0,1,1
1567,9.0,155,0,1,1
1568,10.0,152,0,1,1
1569,10.0,152,0,1,1
1570,10.0,156,0,1,1
1571,10.0,151,0,1,1
1572,10.0,148,0,1,1
1573,10.0,146,0,1,1
1574,10.0,163,0,1,1
1575,9.0,161,0,1,1
1576,10.0,152,0,1,1
1577,-3.0,200,2,0,0
1578,10.0,146,0,1,1
1579,8.0,164,0,1,1
1580,-3.0,200,2,0,0
1581,10.0,148,0,1,1
1582,-2.0,200,1,0,0
1583,10.0,153,0,1,1
1584,10.0,157,0,1,1
1585,10.0,144,0,1,1
1586,10.0,149,0,1,1
1587,10.0,155,0,1,1
1588,10.0,168,0,1,1
1589,10.0,164,0,1,1
1590,-2.0,200,1,0,0
1591,10.0,157,0,1,1
1592,10.0,152,0,1,1
1593,10.0,153,0,1,1
1594,7.0,168,0,1,1
1595,10.0,155,0,1,1
1596,-3.0,200,2,0,0
1597,10.0,152,0,1,1
1598,-3.0,200,2,0,0
1599,-4.0,200,2,0,0
1600,9.0,149,0,1,1
1601,10.0,168,0,1,1
1602,10.0,168,0,1,1
1603,9.0,164,0,1,1
1604,-2.0,200,1,0,0
1605,-2.0,200,1,0,0
1606,10.0,176,0,1,1
1607,9.0,151,0,1,1
1608,-2.0,200,1,0,0
1609,10.0,145,0,1,1
1610,-3.0,200,2,0,0
1611,10.0,150,0,1,1
1612,10.0,146,0,1,1
1613,10.0,158,0,1,1
1614,10.0,167,0,1,1
1615,10.0,151,0,1,1
1616,10.0,151,0,1,1
1617,-4.0,200,2,0,0
1618,9.0,147,0,1,1
1619,9.0,149,0,1,1
1620,10.0,159,0,1,1
1621,10.0,173,0,1,1
1622,10.0,149,0,1,1
1623,-2.0,200,1,0,0
1624,-1.0,200,0,0,0
1625,9.0,156,0,1,1
1626,9.0,152,0,1,1
1627,8.0,156,0,1,1
1628,9.0,159,0,1,1
1629,9.0,146,0,1,1
1630,10.0,149,0,1,1
1631,9.0,156,0,1,1
1632,10.0,146,0,1,1
1633,10.0,154,0,1,1
1634,-4.0,200,2,0,0
1635,-2.0,200,1,0,0
1636,-3.0,200,2,0,0
1637,-3.0,200,2,0,0
1638,-1.0,200,0,0,0
1639,10.0,154,0,1,1
1640,10.0,153,0,1,1
1641,10.0,154,0,1,1
1642,10.0,153,0,1,1
1643,10.0,157,0,1,1
1644,9.0,151,0,1,1
1645,10.0,148,0,1,1
1646,9.0,168,0,1,1
1647,10.0,154,0,1,1
1648,10.0,164,0,1,1
1649,10.0,149,0,1,1
1650,10.0,145,0,1,1
1651,10.0,152,0,1,1
1652,10.0,146,0,1,1
1653,10.0,155,0,1,1
1654,-3.0,200,2,0,0
1655,10.0,154,0,1,1
1656,9.0,161,0,1,1
1657,10.0,148,0,1,1
1658,9.0,164,0,1,1
1659,10.0,149,0,1,1
1660,10.0,145,0,1,1
1661,10.0,154,0,1,1
1662,10.0,155,0,1,1
1663,9.0,154,0,1,1
1664,9.0,151,0,1,1
1665,10.0,156,0,1,1
1666,8.0,148,0,1,1
1667,-3.0,200,2,0,0
1668,10.0,154,0,1,1
1669,-2.0,200,1,0,0
1670,-1.0,200,0,0,0
1671,-3.0,200,2,0,0
1672,10.0,154,0,1,1
1673,10.0,158,0,1,1
1674,-3.0,200,2,0,0
1675,10.0,151,0,1,1
1676,9.0,151,0,1,1
1677,10.0,151,0,1,1
1678,10.0,166,0,1,1
1679,-3.0,200,2,0,0
1680,10.0,154,0,1,1
1681,10.0,149,0,1,1
1682,10.0,154,0,1,1
1683,10.0,157,0,1,1
1684,10.0,153,0,1,1
1685,9.0,149,0,1,1
1686,-2.0,200,0,0,0
1687,10.0,147,0,1,1
1688,10.0,154,0,1,1
1689,9.0,153,0,1,1
1690,10.0,151,0,1,1
1691,10.0,153,0,1,1
1692,9.0,150,0,1,1
1693,10.0,152,0,1,1
1694,10.0,152,0,1,1
1695,10.0,151,0,1,1
1696,-3.0,200,2,0,0
1697,9.0,146,0,1,1
1698,10.0,152,0,1,1
1699,10.0,152,0,1,1
1700,9.0,149,0,1,1
1701,10.0,150,0,1,1
1702,-4.0,200,2,0,0
1703,10.0,152,0,1,1
1704,10.0,151,0,1,1
1705,-3.0,200,2,0,0
1706,10.0,148,0,1,1
1707,10.0,170,0,1,1
1708,10.0,155,0,1,1
1709,-4.0,200,2,0,0
1710,10.0,146,0,1,1
1711,10.0,160,0,1,1
1712,-1.0,200,0,0,0
1713,10.0,145,0,1,1
1714,10.0,152,0,1,1
1715,-1.0,200,0,0,0
1716,10.0,153,0,1,1
1717,10.0,152,0,1,1
1718,-4.0,200,2,0,0
1719,10.0,152,0,1,1
1720,9.0,144,0,1,1
1721,10.0,155,0,1,1
1722,10.0,150,0,1,1
1723,10.0,148,0,1,1
1724,9.0,153,0,1,1
1725,10.0,148,0,1,1
1726,10.0,147,0,1,1
1727,-3.0,200,2,0,0
1728,10.0,150,0,1,1
1729,-2.0,200,1,0,0
1730,10.0,152,0,1,1
1731,-3.0,200,2,0,0
1732,10.0,151,0,1,1
1733,9.0,154,0,1,1
1734,10.0,153,0,1,1
1735,10.0,152,0,1,1
1736,-2.0,200,1,0,0
1737,10.0,148,0,1,1
1738,10.0,154,0,1,1
1739,10.0,151,0,1,1
1740,10.0,154,0,1,1
1741,10.0,150,0,1,1
1742,10.0,159,0,1,1
1743,10.0,149,0,1,1
1744,10.0,155,0,1,1
1745,-3.0,200,2,0,0
1746,10.0,155,0,1,1
1747,-3.0,200,2,0,0
1748,10.0,146,0,1,1
1749,10.0,166,0,1,1
1750,-3.0,200,2,0,0
1751,10.0,195,0,1,1
1752,10.0,152,0,1,1
1753,10.0,144,0,1,1
1754,10.0,148,0,1,1
1755,10.0,151,0,1,1
1756,-3.0,200,2,0,0
1757,10.0,153,0,1,1
1758,10.0,149,0,1,1
1759,10.0,151,0,1,1
1760,9.0,153,0,1,1
1761,10.0,161,0,1,1
1762,10.0,144,0,1,1
1763,-1.0,200,0,0,0
1764,10.0,150,0,1,1
1765,10.0,150,0,1,1
1766,10.0,156,0,1,1
1767,10.0,155,0,1,1
1768,-3.0,200,2,0,0
1769,-3.0,200,2,0,0
1770,10.0,171,0,1,1
1771,10.0,152,0,1,1
1772,-3.0,200,2,0,0
1773,9.0,155,0,1,1
1774,10.0,166,0,1,1
1775,10.0,151,0,1,1
1776,-3.0,200,2,0,0
1777,10.0,156,0,1,1
1778,-2.0,200,1,0,0
1779,-2.0,200,0,0,0
1780,10.0,153,0,1,1
1781,-2.0,200,1,0,0
1782,-3.0,200,1,0,0
1783,10.0,158,0,1,1
1784,10.0,158,0,1,1
1785,10.0,148,0,1,1
1786,9.0,161,0,1,1
1787,10.0,163,0,1,1
1788,10.0,154,0,1,1
1789,10.0,144,0,1,1
1790,10.0,149,0,1,1
1791,10.0,156,0,1,1
1792,10.0,152,0,1,1
1793,9.0,151,0,1,1
1794,10.0,151,0,1,1
1795,10.0,168,0,1,1
1796,-3.0,200,2,0,0
1797,10.0,151,0,1,1
1798,10.0,149,0,1,1
1799,10.0,148,0,1,1
1800,10.0,154,0,1,1
1801,10.0,150,0,1,1
1802,9.0,156,0,1,1
1803,9.0,148,0,1,1
1804,10.0,148,0,1,1
1805,-3.0,200,2,0,0
1806,10.0,151,0,1,1
1807,10.0,184,0,1,1
1808,10.0,145,0,1,1
1809,10.0,150,0,1,1
1810,10.0,147,0,1,1
1811,10.0,154,0,1,1
1812,-4.0,200,2,0,0
1813,10.0,151,0,1,1
1814,10.0,153,0,1,1
1815,-1.0,200,0,0,0
1816,-3.0,200,2,0,0
1817,10.0,152,0,1,1
1818,-2.0,200,1,0,0
1819,10.0,148,0,1,1
1820,10.0,153,0,1,1
1821,10.0,149,0,1,1
1822,10.0,148,0,1,1
1823,10.0,155,0,1,1
1824,10.0,147,0,1,1
1825,10.0,148,0,1,1
1826,10.0,151,0,1,1
1827,-3.0,200,2,0,0
1828,10.0,151,0,1,1
1829,9.0,152,0,1,1
1830,10.0,154,0,1,1
1831,10.0,150,0,1,1
1832,10.0,152,0,1,1
1833,9.0,150,0,1,1
1834,9.0,154,0,1,1
1835,-10.0,200,1,0,0
1836,10.0,149,0,1,1
1837,10.0,151,0,1,1
1838,10.0,149,0,1,1
1839,10.0,150,0,1,1
1840,10.0,149,0,1,1
1841,10.0,151,0,1,1
1842,10.0,151,0,1,1
1843,10.0,147,0,1,1
1844,10.0,152,0,1,1
1845,10.0,153,0,1,1
1846,10.0,158,0,1,1
1847,10.0,155,0,1,1
1848,10.0,151,0,1,1
1849,10.0,152,0,1,1
1850,10.0,147,0,1,1
1851,10.0,163,0,1,1
1852,10.0,148,0,1,1
1853,-3.0,200,2,0,0
1854,10.0,150,0,1,1
1855,10.0,150,0,1,1
1856,10.0,148,0,1,1
1857,-3.0,200,2,0,0
1858,10.0,147,0,1,1
1859,-3.0,200,2,0,0
