episode,reward,length,chains_broken,chain_progressed,chains_completed
957,9.0,526,0,1,1
958,10.0,534,0,1,1
959,10.0,526,0,1,1
960,10.0,530,0,1,1
961,10.0,528,0,1,1
962,-2.0,538,1,0,0
963,10.0,524,0,1,1
964,10.0,525,0,1,1
965,10.0,526,0,1,1
966,-2.0,535,2,0,0
967,10.0,526,0,1,1
968,-2.0,550,1,0,0
969,10.0,527,0,1,1
970,-2.0,534,2,0,0
971,10.0,525,0,1,1
972,10.0,528,0,1,1
973,10.0,525,0,1,1
974,10.0,525,0,1,1
975,10.0,523,0,1,1
976,9.0,533,0,1,1
977,10.0,526,0,1,1
978,10.0,529,0,1,1
979,-2.0,543,1,0,0
980,10.0,524,0,1,1
981,10.0,530,0,1,1
982,10.0,524,0,1,1
983,-2.0,550,0,0,0
984,10.0,527,0,1,1
985,-2.0,531,1,0,0
986,-1.0,550,0,0,0
987,10.0,535,0,1,1
988,10.0,531,0,1,1
989,10.0,532,0,1,1
990,10.0,529,0,1,1
991,10.0,530,0,1,1
992,10.0,527,0,1,1
993,10.0,526,0,1,1
994,10.0,525,0,1,1
995,-2.0,524,1,0,0
996,-3.0,550,2,0,0
997,9.0,524,0,1,1
998,-2.0,535,2,0,0
999,10.0,532,0,1,1
1000,10.0,524,0,1,1
1001,10.0,525,0,1,1
1002,10.0,528,0,1,1
1003,10.0,536,0,1,1
1004,10.0,528,0,1,1
1005,8.0,529,0,1,1
1006,10.0,532,0,1,1
1007,-9.0,550,1,0,0
1008,10.0,538,0,1,1
1009,10.0,532,0,1,1
1010,10.0,532,0,1,1
1011,9.0,524,0,1,1
1012,10.0,531,0,1,1
1013,-3.0,530,2,0,0
1014,10.0,527,0,1,1
1015,8.0,531,0,1,1
1016,9.0,527,0,1,1
1017,9.0,526,0,1,1
1018,10.0,530,0,1,1
1019,-2.0,527,2,0,0
1020,-3.0,541,1,0,0
1021,10.0,527,0,1,1
1022,9.0,531,0,1,1
1023,10.0,525,0,1,1
1024,-2.0,525,2,0,0
1025,10.0,539,0,1,1
1026,9.0,527,0,1,1
1027,9.0,530,0,1,1
1028,10.0,523,0,1,1
1029,9.0,536,0,1,1
1030,-3.0,526,1,0,0
1031,10.0,525,0,1,1
1032,10.0,525,0,1,1
1033,10.0,523,0,1,1
1034,-2.0,548,1,0,0
1035,-2.0,546,2,0,0
1036,-2.0,529,2,0,0
1037,10.0,525,0,1,1
1038,10.0,534,0,1,1
1039,10.0,530,0,1,1
1040,10.0,524,0,1,1
1041,10.0,529,0,1,1
1042,8.0,535,0,1,1
1043,9.0,531,0,1,1
1044,10.0,526,0,1,1
1045,10.0,524,0,1,1
1046,10.0,530,0,1,1
1047,-2.0,530,1,0,0
1048,-4.0,550,2,0,0
1049,-2.0,529,2,0,0
1050,10.0,536,0,1,1
1051,10.0,535,0,1,1
1052,-2.0,543,1,0,0
1053,10.0,548,0,1,1
1054,10.0,530,0,1,1
1055,10.0,527,0,1,1
1056,10.0,526,0,1,1
1057,-2.0,524,2,0,0
1058,-2.0,528,2,0,0
1059,-2.0,536,2,0,0
1060,10.0,526,0,1,1
1061,10.0,535,0,1,1
1062,10.0,523,0,1,1
1063,10.0,531,0,1,1
1064,10.0,532,0,1,1
1065,10.0,531,0,1,1
1066,8.0,548,0,1,1
1067,10.0,527,0,1,1
1068,10.0,526,0,1,1
1069,10.0,528,0,1,1
1070,10.0,531,0,1,1
1071,10.0,524,0,1,1
1072,10.0,527,0,1,1
1073,10.0,532,0,1,1
1074,10.0,527,0,1,1
1075,10.0,523,0,1,1
1076,10.0,530,0,1,1
1077,9.0,532,0,1,1
1078,-1.0,550,0,0,0
1079,10.0,528,0,1,1
1080,10.0,522,0,1,1
1081,10.0,533,0,1,1
1082,10.0,529,0,1,1
1083,10.0,534,0,1,1
1084,10.0,528,0,1,1
1085,10.0,523,0,1,1
1086,10.0,525,0,1,1
1087,10.0,530,0,1,1
1088,10.0,525,0,1,1
1089,10.0,530,0,1,1
1090,9.0,531,0,1,1
1091,-2.0,549,2,0,0
1092,-2.0,528,1,0,0
1093,10.0,527,0,1,1
1094,-2.0,550,1,0,0
1095,10.0,531,0,1,1
1096,-2.0,550,1,0,0
1097,10.0,528,0,1,1
1098,10.0,530,0,1,1
1099,10.0,542,0,1,1
1100,10.0,530,0,1,1
1101,-1.0,550,0,0,0
1102,10.0,523,0,1,1
1103,10.0,526,0,1,1
1104,10.0,527,0,1,1
1105,-2.0,525,1,0,0
1106,-2.0,534,2,0,0
1107,10.0,528,0,1,1
1108,-2.0,544,2,0,0
1109,10.0,526,0,1,1
1110,10.0,523,0,1,1
1111,10.0,527,0,1,1
1112,10.0,527,0,1,1
1113,10.0,523,0,1,1
1114,10.0,529,0,1,1
1115,10.0,529,0,1,1
1116,-2.0,525,2,0,0
1117,10.0,533,0,1,1
1118,10.0,537,0,1,1
1119,10.0,538,0,1,1
1120,10.0,528,0,1,1
1121,-2.0,550,1,0,0
1122,10.0,524,0,1,1
1123,10.0,525,0,1,1
1124,-2.0,550,1,0,0
1125,10.0,530,0,1,1
1126,10.0,538,0,1,1
1127,-2.0,531,2,0,0
1128,-2.0,528,2,0,0
1129,10.0,530,0,1,1
1130,10.0,527,0,1,1
1131,-2.0,527,2,0,0
1132,10.0,532,0,1,1
1133,-2.0,527,1,0,0
1134,-2.0,527,2,0,0
1135,10.0,526,0,1,1
1136,10.0,527,0,1,1
1137,10.0,532,0,1,1
1138,10.0,524,0,1,1
1139,10.0,524,0,1,1
1140,10.0,527,0,1,1
1141,-2.0,531,2,0,0
1142,10.0,526,0,1,1
1143,10.0,527,0,1,1
1144,10.0,533,0,1,1
1145,10.0,523,0,1,1
1146,-3.0,529,2,0,0
1147,10.0,533,0,1,1
1148,10.0,535,0,1,1
1149,10.0,524,0,1,1
1150,10.0,535,0,1,1
1151,-2.0,536,2,0,0
1152,10.0,530,0,1,1
1153,10.0,529,0,1,1
1154,9.0,532,0,1,1
1155,10.0,525,0,1,1
1156,-2.0,550,1,0,0
1157,10.0,533,0,1,1
1158,10.0,524,0,1,1
1159,10.0,524,0,1,1
1160,10.0,524,0,1,1
1161,10.0,531,0,1,1
1162,10.0,532,0,1,1
1163,-2.0,523,2,0,0
1164,10.0,527,0,1,1
1165,10.0,527,0,1,1
1166,10.0,523,0,1,1
1167,10.0,525,0,1,1
1168,10.0,524,0,1,1
1169,10.0,527,0,1,1
1170,-2.0,550,1,0,0
1171,-3.0,550,1,0,0
1172,10.0,525,0,1,1
1173,10.0,524,0,1,1
1174,10.0,526,0,1,1
1175,-2.0,550,1,0,0
1176,-3.0,550,2,0,0
1177,10.0,527,0,1,1
1178,-2.0,532,1,0,0
1179,10.0,527,0,1,1
1180,10.0,524,0,1,1
1181,-2.0,530,1,0,0
1182,9.0,527,0,1,1
1183,10.0,527,0,1,1
1184,10.0,527,0,1,1
1185,-2.0,525,1,0,0
1186,10.0,526,0,1,1
1187,-2.0,533,1,0,0
1188,10.0,527,0,1,1
1189,10.0,526,0,1,1
1190,10.0,527,0,1,1
1191,10.0,527,0,1,1
1192,10.0,525,0,1,1
1193,10.0,534,0,1,1
1194,10.0,526,0,1,1
1195,10.0,530,0,1,1
1196,-1.0,550,0,0,0
1197,10.0,530,0,1,1
1198,10.0,526,0,1,1
1199,10.0,525,0,1,1
1200,10.0,536,0,1,1
1201,10.0,539,0,1,1
1202,10.0,524,0,1,1
1203,10.0,525,0,1,1
1204,10.0,528,0,1,1
1205,8.0,531,0,1,1
1206,-5.0,550,0,0,0
1207,10.0,526,0,1,1
1208,-2.0,550,1,0,0
1209,-2.0,534,1,0,0
1210,-2.0,528,1,0,0
1211,10.0,529,0,1,1
1212,10.0,530,0,1,1
1213,10.0,529,0,1,1
1214,10.0,526,0,1,1
1215,10.0,528,0,1,1
1216,9.0,526,0,1,1
1217,10.0,523,0,1,1
1218,10.0,535,0,1,1
1219,10.0,526,0,1,1
1220,9.0,533,0,1,1
1221,-5.0,546,1,0,0
1222,10.0,526,0,1,1
1223,10.0,530,0,1,1
1224,10.0,528,0,1,1
1225,10.0,526,0,1,1
1226,-3.0,537,2,0,0
1227,10.0,524,0,1,1
1228,10.0,532,0,1,1
1229,10.0,525,0,1,1
1230,10.0,523,0,1,1
1231,10.0,527,0,1,1
1232,-2.0,525,2,0,0
1233,9.0,527,0,1,1
1234,10.0,540,0,1,1
1235,10.0,531,0,1,1
1236,10.0,529,0,1,1
1237,10.0,529,0,1,1
1238,-2.0,546,2,0,0
1239,-2.0,543,1,0,0
1240,10.0,526,0,1,1
1241,10.0,530,0,1,1
1242,10.0,528,0,1,1
1243,-2.0,547,2,0,0
1244,10.0,534,0,1,1
1245,10.0,528,0,1,1
1246,10.0,524,0,1,1
1247,10.0,528,0,1,1
1248,9.0,533,0,1,1
1249,10.0,532,0,1,1
1250,9.0,529,0,1,1
1251,10.0,529,0,1,1
1252,10.0,522,0,1,1
1253,10.0,522,0,1,1
1254,10.0,523,0,1,1
1255,10.0,528,0,1,1
1256,9.0,527,0,1,1
1257,10.0,529,0,1,1
1258,10.0,523,0,1,1
1259,-2.0,550,1,0,0
1260,8.0,549,0,1,1
1261,10.0,531,0,1,1
1262,10.0,533,0,1,1
1263,10.0,525,0,1,1
1264,10.0,529,0,1,1
1265,10.0,529,0,1,1
1266,10.0,529,0,1,1
1267,10.0,524,0,1,1
1268,10.0,534,0,1,1
1269,9.0,535,0,1,1
1270,10.0,526,0,1,1
1271,10.0,530,0,1,1
1272,-2.0,527,1,0,0
1273,10.0,527,0,1,1
1274,10.0,533,0,1,1
1275,10.0,525,0,1,1
1276,10.0,527,0,1,1
1277,10.0,531,0,1,1
1278,10.0,531,0,1,1
1279,-4.0,550,1,0,0
1280,-2.0,540,2,0,0
1281,-2.0,537,2,0,0
1282,10.0,536,0,1,1
1283,10.0,539,0,1,1
1284,10.0,532,0,1,1
1285,10.0,535,0,1,1
1286,10.0,531,0,1,1
1287,10.0,525,0,1,1
1288,10.0,537,0,1,1
1289,10.0,533,0,1,1
1290,10.0,525,0,1,1
1291,-3.0,550,1,0,0
1292,10.0,527,0,1,1
1293,10.0,531,0,1,1
1294,10.0,526,0,1,1
1295,10.0,527,0,1,1
1296,-2.0,526,2,0,0
1297,-2.0,527,1,0,0
1298,10.0,529,0,1,1
1299,10.0,526,0,1,1
1300,10.0,524,0,1,1
1301,10.0,526,0,1,1
1302,9.0,525,0,1,1
1303,-2.0,538,1,0,0
1304,10.0,525,0,1,1
1305,10.0,533,0,1,1
1306,10.0,526,0,1,1
1307,10.0,532,0,1,1
1308,10.0,536,0,1,1
1309,-2.0,527,1,0,0
1310,-2.0,539,2,0,0
1311,-2.0,525,1,0,0
1312,8.0,524,0,1,1
1313,-4.0,550,0,0,0
1314,9.0,529,0,1,1
1315,9.0,525,0,1,1
1316,10.0,530,0,1,1
1317,9.0,535,0,1,1
1318,10.0,524,0,1,1
1319,10.0,525,0,1,1
1320,10.0,528,0,1,1
1321,10.0,530,0,1,1
1322,10.0,530,0,1,1
1323,10.0,528,0,1,1
1324,-2.0,550,0,0,0
1325,10.0,527,0,1,1
1326,10.0,524,0,1,1
1327,10.0,526,0,1,1
1328,10.0,530,0,1,1
1329,10.0,527,0,1,1
1330,10.0,529,0,1,1
1331,10.0,529,0,1,1
1332,-2.0,524,2,0,0
1333,10.0,522,0,1,1
1334,10.0,526,0,1,1
1335,10.0,528,0,1,1
1336,10.0,528,0,1,1
1337,-2.0,550,0,0,0
1338,10.0,534,0,1,1
1339,9.0,536,0,1,1
1340,10.0,527,0,1,1
1341,-4.0,550,2,0,0
1342,10.0,525,0,1,1
1343,10.0,531,0,1,1
1344,9.0,535,0,1,1
1345,10.0,525,0,1,1
1346,10.0,527,0,1,1
1347,-17.0,550,0,0,0
1348,10.0,527,0,1,1
1349,10.0,528,0,1,1
1350,8.0,536,0,1,1
1351,-2.0,528,1,0,0
1352,-3.0,524,2,0,0
1353,10.0,532,0,1,1
1354,10.0,527,0,1,1
1355,-2.0,550,1,0,0
1356,10.0,528,0,1,1
1357,10.0,525,0,1,1
1358,10.0,527,0,1,1
1359,10.0,528,0,1,1
1360,10.0,531,0,1,1
1361,10.0,527,0,1,1
1362,-2.0,523,2,0,0
1363,10.0,527,0,1,1
1364,10.0,529,0,1,1
1365,10.0,530,0,1,1
1366,10.0,524,0,1,1
1367,10.0,523,0,1,1
1368,10.0,530,0,1,1
1369,10.0,522,0,1,1
1370,10.0,529,0,1,1
1371,-2.0,534,2,0,0
1372,10.0,526,0,1,1
1373,-2.0,544,1,0,0
1374,10.0,528,0,1,1
1375,10.0,532,0,1,1
1376,10.0,536,0,1,1
1377,10.0,528,0,1,1
1378,9.0,524,0,1,1
1379,10.0,528,0,1,1
1380,10.0,534,0,1,1
1381,10.0,525,0,1,1
1382,10.0,523,0,1,1
1383,10.0,526,0,1,1
1384,10.0,524,0,1,1
1385,10.0,529,0,1,1
1386,10.0,528,0,1,1
1387,10.0,530,0,1,1
1388,9.0,528,0,1,1
1389,9.0,530,0,1,1
1390,-4.0,550,2,0,0
1391,10.0,525,0,1,1
1392,10.0,526,0,1,1
1393,10.0,529,0,1,1
1394,10.0,525,0,1,1
1395,-3.0,550,2,0,0
1396,-3.0,524,2,0,0
1397,10.0,530,0,1,1
1398,10.0,527,0,1,1
1399,9.0,533,0,1,1
1400,10.0,528,0,1,1
1401,10.0,541,0,1,1
1402,-2.0,540,1,0,0
1403,-2.0,530,2,0,0
1404,10.0,528,0,1,1
1405,9.0,533,0,1,1
1406,10.0,524,0,1,1
1407,7.0,548,0,1,1
1408,-2.0,524,1,0,0
1409,10.0,532,0,1,1
1410,8.0,532,0,1,1
1411,10.0,528,0,1,1
1412,-2.0,540,2,0,0
1413,8.0,540,0,1,1
1414,-4.0,528,2,0,0
1415,10.0,531,0,1,1
1416,-1.0,550,0,0,0
1417,9.0,537,0,1,1
1418,9.0,528,0,1,1
1419,9.0,532,0,1,1
1420,10.0,525,0,1,1
1421,10.0,524,0,1,1
1422,10.0,538,0,1,1
1423,10.0,530,0,1,1
1424,10.0,527,0,1,1
1425,10.0,529,0,1,1
1426,10.0,530,0,1,1
1427,10.0,540,0,1,1
1428,-1.0,550,0,0,0
1429,-1.0,550,0,0,0
1430,10.0,528,0,1,1
1431,9.0,528,0,1,1
1432,-2.0,532,1,0,0
1433,9.0,528,0,1,1
1434,-4.0,550,1,0,0
1435,10.0,531,0,1,1
1436,10.0,525,0,1,1
1437,-2.0,528,2,0,0
1438,10.0,541,0,1,1
1439,10.0,528,0,1,1
1440,10.0,530,0,1,1
1441,10.0,528,0,1,1
1442,10.0,532,0,1,1
1443,10.0,525,0,1,1
1444,-2.0,530,2,0,0
1445,10.0,524,0,1,1
1446,10.0,535,0,1,1
1447,9.0,532,0,1,1
1448,10.0,529,0,1,1
1449,-3.0,550,2,0,0
1450,9.0,530,0,1,1
1451,-2.0,529,1,0,0
1452,9.0,526,0,1,1
1453,10.0,529,0,1,1
1454,10.0,526,0,1,1
1455,-10.0,550,0,0,0
1456,-3.0,527,2,0,0
1457,10.0,532,0,1,1
1458,10.0,536,0,1,1
1459,10.0,528,0,1,1
1460,10.0,525,0,1,1
1461,-2.0,531,2,0,0
1462,10.0,529,0,1,1
1463,10.0,528,0,1,1
1464,10.0,538,0,1,1
1465,10.0,526,0,1,1
1466,10.0,528,0,1,1
1467,10.0,527,0,1,1
1468,10.0,533,0,1,1
1469,10.0,531,0,1,1
1470,10.0,525,0,1,1
