episode,reward,length,chains_broken,chain_progressed,chains_completed
3438,10.0,89,0,1,1
3439,10.0,77,0,1,1
3440,10.0,80,0,1,1
3441,9.0,74,0,1,1
3442,-2.0,65,1,0,0
3443,-2.0,78,2,0,0
3444,10.0,71,0,1,1
3445,10.0,73,0,1,1
3446,-2.0,69,2,0,0
3447,10.0,80,0,1,1
3448,10.0,80,0,1,1
3449,10.0,71,0,1,1
3450,10.0,72,0,1,1
3451,-3.0,76,2,0,0
3452,9.0,86,0,1,1
3453,9.0,67,0,1,1
3454,10.0,78,0,1,1
3455,10.0,73,0,1,1
3456,10.0,74,0,1,1
3457,9.0,79,0,1,1
3458,10.0,93,0,1,1
3459,10.0,79,0,1,1
3460,10.0,66,0,1,1
3461,10.0,69,0,1,1
3462,-2.0,73,2,0,0
3463,10.0,72,0,1,1
3464,8.0,78,0,1,1
3465,10.0,74,0,1,1
3466,10.0,71,0,1,1
3467,9.0,80,0,1,1
3468,10.0,74,0,1,1
3469,10.0,72,0,1,1
3470,9.0,77,0,1,1
3471,-3.0,150,2,0,0
3472,10.0,69,0,1,1
3473,-3.0,72,2,0,0
3474,10.0,72,0,1,1
3475,10.0,67,0,1,1
3476,9.0,72,0,1,1
3477,-2.0,70,2,0,0
3478,10.0,68,0,1,1
3479,9.0,85,0,1,1
3480,9.0,77,0,1,1
3481,10.0,85,0,1,1
3482,10.0,88,0,1,1
3483,9.0,80,0,1,1
3484,10.0,71,0,1,1
3485,10.0,72,0,1,1
3486,10.0,65,0,1,1
3487,10.0,64,0,1,1
3488,-2.0,67,2,0,0
3489,10.0,84,0,1,1
3490,10.0,70,0,1,1
3491,10.0,74,0,1,1
3492,-5.0,81,2,0,0
3493,-2.0,74,2,0,0
3494,10.0,72,0,1,1
3495,-2.0,68,2,0,0
3496,10.0,74,0,1,1
3497,9.0,68,0,1,1
3498,9.0,70,0,1,1
3499,9.0,79,0,1,1
3500,9.0,77,0,1,1
3501,9.0,84,0,1,1
3502,-3.0,70,2,0,0
3503,-2.0,79,2,0,0
3504,-3.0,150,2,0,0
3505,-3.0,150,2,0,0
3506,10.0,67,0,1,1
3507,10.0,74,0,1,1
3508,10.0,88,0,1,1
3509,-2.0,76,2,0,0
3510,9.0,70,0,1,1
3511,-2.0,71,2,0,0
3512,9.0,72,0,1,1
3513,-2.0,66,2,0,0
3514,10.0,70,0,1,1
3515,-2.0,87,2,0,0
3516,-2.0,150,1,0,0
3517,-2.0,68,1,0,0
3518,10.0,70,0,1,1
3519,10.0,68,0,1,1
3520,10.0,68,0,1,1
3521,10.0,74,0,1,1
3522,10.0,71,0,1,1
3523,10.0,72,0,1,1
3524,9.0,82,0,1,1
3525,-2.0,76,2,0,0
3526,10.0,74,0,1,1
3527,9.0,74,0,1,1
3528,-2.0,95,2,0,0
3529,10.0,64,0,1,1
3530,10.0,69,0,1,1
3531,9.0,71,0,1,1
3532,-2.0,67,2,0,0
3533,9.0,83,0,1,1
3534,-2.0,82,2,0,0
3535,-3.0,74,2,0,0
3536,10.0,73,0,1,1
3537,10.0,73,0,1,1
3538,10.0,72,0,1,1
3539,10.0,86,0,1,1
3540,10.0,75,0,1,1
3541,9.0,82,0,1,1
3542,10.0,76,0,1,1
3543,-2.0,74,2,0,0
3544,9.0,66,0,1,1
3545,8.0,77,0,1,1
3546,10.0,69,0,1,1
3547,-2.0,81,2,0,0
3548,8.0,74,0,1,1
3549,10.0,74,0,1,1
3550,9.0,76,0,1,1
3551,-2.0,71,2,0,0
3552,-2.0,74,2,0,0
3553,10.0,66,0,1,1
3554,10.0,71,0,1,1
3555,10.0,71,0,1,1
3556,10.0,74,0,1,1
3557,10.0,80,0,1,1
3558,-2.0,68,2,0,0
3559,-3.0,81,2,0,0
3560,10.0,67,0,1,1
3561,-2.0,77,2,0,0
3562,9.0,100,0,1,1
3563,9.0,72,0,1,1
3564,-3.0,89,2,0,0
3565,-2.0,78,2,0,0
3566,9.0,75,0,1,1
3567,-2.0,64,2,0,0
3568,10.0,73,0,1,1
3569,-3.0,83,2,0,0
3570,-2.0,117,2,0,0
3571,10.0,78,0,1,1
3572,10.0,75,0,1,1
3573,10.0,74,0,1,1
3574,9.0,80,0,1,1
3575,10.0,68,0,1,1
3576,10.0,71,0,1,1
3577,10.0,71,0,1,1
3578,-2.0,81,2,0,0
3579,10.0,85,0,1,1
3580,10.0,71,0,1,1
3581,10.0,71,0,1,1
3582,-3.0,79,1,0,0
3583,10.0,75,0,1,1
3584,10.0,75,0,1,1
3585,-2.0,72,2,0,0
3586,10.0,85,0,1,1
3587,-2.0,66,2,0,0
3588,10.0,80,0,1,1
3589,10.0,76,0,1,1
3590,10.0,68,0,1,1
3591,-2.0,132,1,0,0
3592,9.0,79,0,1,1
3593,10.0,71,0,1,1
3594,10.0,76,0,1,1
3595,9.0,69,0,1,1
3596,-2.0,70,2,0,0
3597,-4.0,80,1,0,0
3598,-3.0,93,1,0,0
3599,-3.0,150,2,0,0
3600,10.0,68,0,1,1
3601,-2.0,77,1,0,0
3602,-4.0,82,2,0,0
3603,10.0,74,0,1,1
3604,-4.0,150,2,0,0
3605,-3.0,125,2,0,0
3606,10.0,71,0,1,1
3607,10.0,74,0,1,1
3608,-2.0,70,2,0,0
3609,10.0,73,0,1,1
3610,10.0,73,0,1,1
3611,10.0,68,0,1,1
3612,10.0,71,0,1,1
3613,10.0,72,0,1,1
3614,-2.0,77,1,0,0
3615,10.0,73,0,1,1
3616,-2.0,69,2,0,0
3617,10.0,73,0,1,1
3618,10.0,68,0,1,1
3619,10.0,80,0,1,1
3620,-2.0,74,2,0,0
3621,10.0,69,0,1,1
3622,9.0,76,0,1,1
3623,10.0,70,0,1,1
3624,-3.0,80,2,0,0
3625,9.0,77,0,1,1
3626,10.0,77,0,1,1
3627,10.0,74,0,1,1
3628,9.0,71,0,1,1
3629,-2.0,70,2,0,0
3630,-2.0,78,2,0,0
3631,10.0,71,0,1,1
3632,10.0,71,0,1,1
3633,9.0,80,0,1,1
3634,9.0,76,0,1,1
3635,10.0,65,0,1,1
3636,10.0,83,0,1,1
3637,10.0,78,0,1,1
3638,9.0,75,0,1,1
3639,-2.0,72,1,0,0
3640,10.0,71,0,1,1
3641,10.0,71,0,1,1
3642,10.0,70,0,1,1
3643,10.0,74,0,1,1
3644,-5.0,78,2,0,0
3645,9.0,74,0,1,1
3646,10.0,93,0,1,1
3647,-2.0,68,2,0,0
3648,10.0,67,0,1,1
3649,9.0,70,0,1,1
3650,-2.0,77,1,0,0
3651,-2.0,73,2,0,0
3652,-3.0,95,2,0,0
3653,10.0,67,0,1,1
3654,-2.0,79,1,0,0
3655,10.0,73,0,1,1
3656,-2.0,71,2,0,0
3657,-2.0,150,1,0,0
3658,9.0,86,0,1,1
3659,10.0,68,0,1,1
3660,10.0,77,0,1,1
3661,9.0,93,0,1,1
3662,10.0,72,0,1,1
3663,10.0,71,0,1,1
3664,-4.0,82,1,0,0
3665,10.0,77,0,1,1
3666,10.0,74,0,1,1
3667,10.0,70,0,1,1
3668,-2.0,68,2,0,0
3669,9.0,73,0,1,1
3670,9.0,76,0,1,1
3671,10.0,71,0,1,1
3672,10.0,68,0,1,1
3673,7.0,72,0,1,1
3674,10.0,77,0,1,1
3675,-2.0,83,1,0,0
3676,10.0,80,0,1,1
3677,-2.0,76,2,0,0
3678,-2.0,69,2,0,0
3679,10.0,69,0,1,1
3680,10.0,74,0,1,1
3681,-4.0,69,2,0,0
3682,10.0,67,0,1,1
3683,9.0,75,0,1,1
3684,10.0,63,0,1,1
3685,10.0,69,0,1,1
3686,-3.0,150,2,0,0
3687,10.0,79,0,1,1
3688,10.0,71,0,1,1
3689,9.0,70,0,1,1
3690,-2.0,81,2,0,0
3691,10.0,68,0,1,1
3692,9.0,76,0,1,1
3693,8.0,76,0,1,1
3694,10.0,69,0,1,1
3695,10.0,78,0,1,1
3696,10.0,80,0,1,1
3697,10.0,71,0,1,1
3698,-3.0,68,2,0,0
3699,-2.0,70,2,0,0
3700,10.0,76,0,1,1
3701,10.0,72,0,1,1
3702,-3.0,75,2,0,0
3703,9.0,71,0,1,1
3704,10.0,70,0,1,1
3705,10.0,77,0,1,1
3706,-2.0,71,2,0,0
3707,10.0,81,0,1,1
3708,9.0,73,0,1,1
3709,10.0,74,0,1,1
3710,10.0,73,0,1,1
3711,9.0,82,0,1,1
3712,-3.0,150,1,0,0
3713,10.0,74,0,1,1
3714,10.0,99,0,1,1
3715,-2.0,83,2,0,0
3716,8.0,76,0,1,1
3717,9.0,72,0,1,1
3718,10.0,68,0,1,1
3719,10.0,67,0,1,1
3720,10.0,66,0,1,1
3721,10.0,70,0,1,1
3722,-2.0,74,2,0,0
3723,10.0,66,0,1,1
3724,10.0,74,0,1,1
3725,5.0,99,0,1,1
3726,10.0,74,0,1,1
3727,-2.0,68,2,0,0
3728,10.0,68,0,1,1
3729,10.0,83,0,1,1
3730,10.0,70,0,1,1
3731,10.0,68,0,1,1
3732,10.0,70,0,1,1
3733,-2.0,78,2,0,0
3734,-2.0,150,1,0,0
3735,-3.0,80,2,0,0
3736,9.0,71,0,1,1
3737,10.0,69,0,1,1
3738,-2.0,71,2,0,0
3739,-2.0,71,2,0,0
3740,10.0,77,0,1,1
3741,-2.0,80,2,0,0
3742,-2.0,74,2,0,0
3743,-4.0,150,2,0,0
3744,10.0,76,0,1,1
3745,10.0,87,0,1,1
3746,10.0,80,0,1,1
3747,-3.0,75,1,0,0
3748,10.0,73,0,1,1
3749,10.0,68,0,1,1
3750,-3.0,114,2,0,0
3751,-2.0,71,2,0,0
3752,-3.0,86,2,0,0
3753,6.0,80,0,1,1
3754,10.0,68,0,1,1
3755,-2.0,104,2,0,0
3756,-3.0,150,2,0,0
3757,10.0,71,0,1,1
3758,-2.0,87,2,0,0
3759,10.0,74,0,1,1
3760,10.0,73,0,1,1
3761,10.0,72,0,1,1
3762,10.0,77,0,1,1
3763,9.0,70,0,1,1
3764,-2.0,77,2,0,0
3765,10.0,71,0,1,1
3766,10.0,70,0,1,1
3767,9.0,73,0,1,1
3768,-2.0,139,2,0,0
3769,10.0,72,0,1,1
3770,-7.0,79,2,0,0
3771,10.0,67,0,1,1
3772,-3.0,74,2,0,0
3773,-3.0,62,2,0,0
3774,-2.0,68,2,0,0
3775,8.0,66,0,1,1
3776,-4.0,132,2,0,0
3777,-2.0,67,1,0,0
3778,10.0,82,0,1,1
3779,10.0,78,0,1,1
3780,10.0,75,0,1,1
3781,10.0,72,0,1,1
3782,-2.0,73,2,0,0
3783,10.0,76,0,1,1
3784,10.0,76,0,1,1
3785,10.0,78,0,1,1
3786,9.0,75,0,1,1
3787,10.0,74,0,1,1
3788,10.0,80,0,1,1
3789,-3.0,150,2,0,0
3790,10.0,76,0,1,1
3791,9.0,83,0,1,1
3792,10.0,74,0,1,1
3793,10.0,72,0,1,1
3794,10.0,73,0,1,1
3795,10.0,77,0,1,1
3796,10.0,71,0,1,1
3797,-3.0,150,2,0,0
3798,-5.0,74,2,0,0
3799,9.0,96,0,1,1
3800,-3.0,104,2,0,0
3801,10.0,83,0,1,1
3802,10.0,89,0,1,1
3803,10.0,81,0,1,1
3804,10.0,68,0,1,1
3805,10.0,70,0,1,1
3806,10.0,72,0,1,1
3807,-2.0,76,2,0,0
3808,10.0,75,0,1,1
3809,9.0,76,0,1,1
3810,10.0,77,0,1,1
3811,10.0,73,0,1,1
3812,-2.0,74,2,0,0
3813,10.0,74,0,1,1
3814,10.0,66,0,1,1
3815,-5.0,147,2,0,0
3816,9.0,70,0,1,1
3817,10.0,87,0,1,1
3818,-4.0,91,2,0,0
3819,-2.0,86,2,0,0
3820,10.0,72,0,1,1
3821,10.0,71,0,1,1
3822,9.0,76,0,1,1
3823,10.0,73,0,1,1
3824,-3.0,150,2,0,0
3825,10.0,81,0,1,1
3826,-2.0,69,2,0,0
3827,-2.0,72,2,0,0
3828,9.0,74,0,1,1
3829,10.0,69,0,1,1
3830,9.0,75,0,1,1
3831,-2.0,88,2,0,0
3832,10.0,74,0,1,1
3833,10.0,79,0,1,1
3834,10.0,73,0,1,1
3835,-2.0,75,1,0,0
3836,-2.0,149,1,0,0
3837,-2.0,74,2,0,0
3838,-2.0,81,1,0,0
3839,10.0,79,0,1,1
3840,10.0,65,0,1,1
3841,10.0,64,0,1,1
3842,10.0,72,0,1,1
3843,9.0,75,0,1,1
3844,10.0,71,0,1,1
3845,10.0,71,0,1,1
3846,-2.0,91,2,0,0
3847,-2.0,72,2,0,0
3848,10.0,84,0,1,1
3849,10.0,76,0,1,1
3850,10.0,76,0,1,1
3851,10.0,82,0,1,1
3852,10.0,76,0,1,1
3853,10.0,69,0,1,1
3854,10.0,76,0,1,1
3855,10.0,80,0,1,1
3856,10.0,79,0,1,1
3857,10.0,79,0,1,1
3858,10.0,81,0,1,1
3859,10.0,69,0,1,1
3860,10.0,66,0,1,1
3861,-2.0,79,2,0,0
3862,-3.0,101,1,0,0
3863,-2.0,70,2,0,0
3864,9.0,69,0,1,1
3865,10.0,67,0,1,1
3866,-3.0,73,2,0,0
3867,-2.0,95,2,0,0
3868,-3.0,89,2,0,0
3869,10.0,82,0,1,1
3870,10.0,75,0,1,1
3871,9.0,80,0,1,1
3872,-2.0,83,2,0,0
3873,10.0,80,0,1,1
3874,-2.0,76,1,0,0
3875,10.0,70,0,1,1
3876,10.0,67,0,1,1
3877,8.0,104,0,1,1
3878,10.0,70,0,1,1
3879,9.0,85,0,1,1
3880,10.0,68,0,1,1
3881,10.0,67,0,1,1
3882,-2.0,73,1,0,0
3883,10.0,67,0,1,1
3884,10.0,63,0,1,1
3885,10.0,72,0,1,1
3886,8.0,80,0,1,1
3887,-2.0,81,2,0,0
3888,10.0,65,0,1,1
3889,-3.0,76,2,0,0
3890,9.0,81,0,1,1
3891,9.0,83,0,1,1
3892,8.0,73,0,1,1
3893,10.0,77,0,1,1
3894,-2.0,71,2,0,0
3895,-2.0,68,2,0,0
3896,10.0,77,0,1,1
3897,-3.0,135,2,0,0
3898,10.0,73,0,1,1
3899,10.0,73,0,1,1
3900,9.0,89,0,1,1
3901,10.0,88,0,1,1
3902,10.0,81,0,1,1
3903,-2.0,83,2,0,0
3904,10.0,75,0,1,1
3905,-4.0,150,2,0,0
3906,10.0,75,0,1,1
3907,-2.0,142,2,0,0
3908,10.0,70,0,1,1
3909,10.0,71,0,1,1
3910,-2.0,65,2,0,0
3911,10.0,70,0,1,1
3912,-2.0,82,2,0,0
3913,9.0,79,0,1,1
3914,10.0,66,0,1,1
3915,10.0,72,0,1,1
3916,10.0,70,0,1,1
3917,10.0,68,0,1,1
3918,8.0,108,0,1,1
3919,10.0,68,0,1,1
3920,10.0,73,0,1,1
3921,-3.0,117,2,0,0
3922,10.0,69,0,1,1
3923,10.0,73,0,1,1
3924,10.0,73,0,1,1
3925,-2.0,112,2,0,0
3926,10.0,71,0,1,1
3927,10.0,68,0,1,1
3928,10.0,65,0,1,1
3929,-5.0,150,2,0,0
3930,-2.0,78,1,0,0
3931,-2.0,150,1,0,0
3932,-2.0,73,2,0,0
3933,10.0,78,0,1,1
3934,10.0,70,0,1,1
3935,10.0,70,0,1,1
3936,10.0,113,0,1,1
3937,10.0,76,0,1,1
3938,10.0,68,0,1,1
3939,10.0,94,0,1,1
3940,-2.0,73,2,0,0
3941,10.0,74,0,1,1
3942,10.0,66,0,1,1
3943,10.0,69,0,1,1
3944,10.0,75,0,1,1
3945,-2.0,76,2,0,0
3946,-2.0,74,2,0,0
3947,10.0,71,0,1,1
3948,10.0,81,0,1,1
3949,7.0,79,0,1,1
3950,10.0,76,0,1,1
3951,10.0,77,0,1,1
3952,10.0,75,0,1,1
3953,10.0,66,0,1,1
3954,10.0,70,0,1,1
3955,10.0,72,0,1,1
3956,10.0,80,0,1,1
3957,-2.0,65,2,0,0
3958,10.0,69,0,1,1
3959,10.0,79,0,1,1
3960,-2.0,71,1,0,0
3961,10.0,83,0,1,1
3962,-3.0,77,2,0,0
3963,9.0,70,0,1,1
3964,9.0,71,0,1,1
3965,10.0,69,0,1,1
3966,10.0,72,0,1,1
3967,-3.0,150,2,0,0
3968,-3.0,77,2,0,0
3969,-2.0,74,2,0,0
3970,-2.0,77,2,0,0
3971,10.0,69,0,1,1
3972,-2.0,71,2,0,0
3973,10.0,69,0,1,1
3974,9.0,63,0,1,1
3975,10.0,76,0,1,1
3976,10.0,68,0,1,1
3977,10.0,70,0,1,1
3978,10.0,76,0,1,1
3979,10.0,64,0,1,1
3980,10.0,74,0,1,1
3981,10.0,102,0,1,1
3982,9.0,71,0,1,1
3983,-3.0,93,2,0,0
3984,-2.0,72,2,0,0
3985,-3.0,69,2,0,0
3986,10.0,70,0,1,1
3987,10.0,70,0,1,1
3988,10.0,76,0,1,1
3989,9.0,95,0,1,1
3990,10.0,69,0,1,1
3991,9.0,71,0,1,1
3992,10.0,80,0,1,1
3993,10.0,73,0,1,1
3994,-2.0,85,1,0,0
3995,9.0,74,0,1,1
3996,10.0,68,0,1,1
3997,10.0,70,0,1,1
3998,10.0,80,0,1,1
3999,-2.0,79,2,0,0
4000,10.0,71,0,1,1
4001,9.0,75,0,1,1
4002,9.0,75,0,1,1
4003,9.0,80,0,1,1
4004,10.0,66,0,1,1
4005,-2.0,71,2,0,0
4006,-2.0,117,2,0,0
4007,10.0,80,0,1,1
4008,10.0,74,0,1,1
4009,10.0,68,0,1,1
4010,-3.0,150,1,0,0
4011,10.0,73,0,1,1
4012,-2.0,73,2,0,0
4013,10.0,68,0,1,1
4014,9.0,77,0,1,1
4015,10.0,69,0,1,1
4016,10.0,85,0,1,1
4017,10.0,102,0,1,1
4018,10.0,73,0,1,1
4019,10.0,93,0,1,1
4020,10.0,76,0,1,1
4021,10.0,72,0,1,1
4022,10.0,72,0,1,1
4023,-3.0,94,2,0,0
4024,10.0,73,0,1,1
4025,-2.0,73,1,0,0
4026,8.0,70,0,1,1
4027,10.0,69,0,1,1
4028,-2.0,67,2,0,0
4029,10.0,77,0,1,1
4030,10.0,72,0,1,1
4031,10.0,71,0,1,1
4032,10.0,77,0,1,1
4033,10.0,71,0,1,1
4034,10.0,71,0,1,1
4035,9.0,80,0,1,1
4036,10.0,70,0,1,1
4037,10.0,76,0,1,1
4038,10.0,76,0,1,1
4039,-2.0,75,2,0,0
4040,-2.0,70,2,0,0
4041,10.0,74,0,1,1
4042,9.0,77,0,1,1
4043,9.0,69,0,1,1
4044,-4.0,150,2,0,0
4045,10.0,75,0,1,1
4046,8.0,71,0,1,1
4047,-3.0,150,2,0,0
4048,9.0,87,0,1,1
4049,-3.0,74,2,0,0
4050,10.0,73,0,1,1
4051,10.0,71,0,1,1
4052,10.0,67,0,1,1
4053,9.0,97,0,1,1
4054,10.0,68,0,1,1
4055,8.0,74,0,1,1
4056,10.0,67,0,1,1
4057,-2.0,150,1,0,0
4058,-3.0,106,1,0,0
4059,-2.0,74,2,0,0
4060,10.0,75,0,1,1
4061,-3.0,80,2,0,0
4062,10.0,71,0,1,1
4063,10.0,78,0,1,1
4064,9.0,75,0,1,1
4065,-3.0,69,2,0,0
4066,10.0,75,0,1,1
4067,10.0,69,0,1,1
4068,-2.0,74,2,0,0
4069,10.0,69,0,1,1
4070,-2.0,73,2,0,0
4071,-3.0,150,1,0,0
4072,10.0,76,0,1,1
4073,10.0,73,0,1,1
4074,-2.0,78,2,0,0
4075,10.0,69,0,1,1
4076,9.0,71,0,1,1
4077,10.0,67,0,1,1
4078,-3.0,100,2,0,0
4079,-2.0,74,1,0,0
4080,10.0,66,0,1,1
4081,-3.0,81,2,0,0
4082,-3.0,74,2,0,0
4083,10.0,75,0,1,1
4084,10.0,70,0,1,1
4085,10.0,76,0,1,1
4086,10.0,72,0,1,1
4087,10.0,66,0,1,1
4088,-2.0,70,2,0,0
4089,10.0,74,0,1,1
4090,-5.0,88,2,0,0
4091,10.0,69,0,1,1
4092,-2.0,150,1,0,0
4093,10.0,65,0,1,1
4094,10.0,66,0,1,1
4095,10.0,71,0,1,1
4096,10.0,74,0,1,1
4097,-2.0,71,2,0,0
4098,10.0,73,0,1,1
4099,10.0,73,0,1,1
4100,-3.0,87,1,0,0
4101,-2.0,68,2,0,0
4102,-2.0,69,2,0,0
4103,-3.0,150,2,0,0
4104,-3.0,150,2,0,0
4105,-4.0,82,2,0,0
4106,10.0,80,0,1,1
4107,10.0,66,0,1,1
4108,10.0,72,0,1,1
4109,10.0,69,0,1,1
4110,9.0,69,0,1,1
4111,-2.0,70,2,0,0
4112,8.0,70,0,1,1
4113,10.0,75,0,1,1
4114,10.0,70,0,1,1
4115,9.0,70,0,1,1
4116,-2.0,69,2,0,0
4117,10.0,70,0,1,1
4118,10.0,72,0,1,1
4119,8.0,78,0,1,1
4120,10.0,72,0,1,1
4121,10.0,70,0,1,1
4122,-2.0,72,2,0,0
4123,10.0,69,0,1,1
4124,9.0,74,0,1,1
4125,9.0,82,0,1,1
4126,-2.0,75,1,0,0
4127,10.0,78,0,1,1
4128,-3.0,69,2,0,0
4129,-3.0,82,2,0,0
4130,-3.0,93,2,0,0
4131,-2.0,69,2,0,0
4132,-3.0,104,2,0,0
4133,10.0,72,0,1,1
4134,10.0,67,0,1,1
4135,8.0,68,0,1,1
4136,10.0,71,0,1,1
4137,-2.0,78,1,0,0
4138,10.0,65,0,1,1
4139,10.0,69,0,1,1
4140,-2.0,65,1,0,0
4141,-2.0,80,2,0,0
4142,-2.0,65,2,0,0
4143,10.0,74,0,1,1
4144,9.0,87,0,1,1
4145,-2.0,73,2,0,0
4146,-3.0,150,2,0,0
4147,10.0,66,0,1,1
4148,10.0,74,0,1,1
4149,10.0,70,0,1,1
4150,-2.0,67,2,0,0
4151,10.0,81,0,1,1
4152,9.0,75,0,1,1
4153,10.0,65,0,1,1
4154,9.0,71,0,1,1
4155,10.0,70,0,1,1
4156,9.0,73,0,1,1
4157,10.0,69,0,1,1
4158,-2.0,73,2,0,0
4159,-2.0,69,2,0,0
4160,7.0,84,0,1,1
4161,10.0,72,0,1,1
4162,10.0,70,0,1,1
4163,10.0,68,0,1,1
4164,-4.0,115,2,0,0
4165,9.0,74,0,1,1
4166,10.0,78,0,1,1
4167,-2.0,75,2,0,0
4168,-2.0,72,2,0,0
4169,10.0,86,0,1,1
4170,-2.0,76,2,0,0
4171,10.0,68,0,1,1
4172,-2.0,82,2,0,0
4173,-3.0,150,1,0,0
4174,10.0,93,0,1,1
4175,9.0,72,0,1,1
4176,10.0,76,0,1,1
4177,10.0,70,0,1,1
4178,10.0,97,0,1,1
4179,10.0,76,0,1,1
4180,10.0,68,0,1,1
4181,10.0,70,0,1,1
4182,8.0,90,0,1,1
4183,-2.0,100,2,0,0
4184,9.0,75,0,1,1
4185,10.0,68,0,1,1
4186,-3.0,74,2,0,0
4187,9.0,75,0,1,1
4188,-3.0,109,2,0,0
4189,-2.0,72,2,0,0
4190,9.0,70,0,1,1
4191,9.0,68,0,1,1
4192,10.0,70,0,1,1
4193,10.0,76,0,1,1
4194,10.0,70,0,1,1
4195,-2.0,75,2,0,0
4196,-2.0,82,2,0,0
4197,-3.0,126,2,0,0
4198,9.0,77,0,1,1
4199,-2.0,125,1,0,0
4200,9.0,70,0,1,1
4201,10.0,78,0,1,1
4202,-2.0,86,2,0,0
4203,10.0,74,0,1,1
4204,10.0,83,0,1,1
4205,9.0,67,0,1,1
4206,10.0,64,0,1,1
4207,-2.0,150,1,0,0
4208,-2.0,83,2,0,0
4209,10.0,80,0,1,1
4210,10.0,81,0,1,1
4211,-2.0,65,2,0,0
4212,10.0,73,0,1,1
4213,10.0,82,0,1,1
4214,8.0,120,0,1,1
4215,-4.0,150,2,0,0
4216,-2.0,100,1,0,0
4217,-2.0,74,2,0,0
4218,10.0,81,0,1,1
4219,10.0,77,0,1,1
4220,10.0,69,0,1,1
4221,10.0,77,0,1,1
4222,9.0,83,0,1,1
4223,10.0,80,0,1,1
4224,-3.0,150,2,0,0
4225,8.0,83,0,1,1
4226,10.0,79,0,1,1
4227,10.0,84,0,1,1
4228,10.0,79,0,1,1
4229,-2.0,87,2,0,0
4230,10.0,68,0,1,1
4231,-3.0,81,2,0,0
4232,10.0,72,0,1,1
4233,-2.0,68,2,0,0
4234,9.0,77,0,1,1
4235,-2.0,106,2,0,0
4236,10.0,78,0,1,1
4237,-3.0,81,2,0,0
4238,10.0,72,0,1,1
4239,10.0,69,0,1,1
4240,10.0,74,0,1,1
4241,-3.0,101,2,0,0
4242,-2.0,75,2,0,0
4243,10.0,76,0,1,1
4244,8.0,83,0,1,1
4245,10.0,74,0,1,1
4246,10.0,80,0,1,1
4247,9.0,82,0,1,1
4248,10.0,72,0,1,1
4249,-2.0,86,2,0,0
4250,8.0,88,0,1,1
4251,10.0,74,0,1,1
4252,10.0,71,0,1,1
4253,10.0,71,0,1,1
4254,10.0,68,0,1,1
4255,9.0,73,0,1,1
4256,10.0,74,0,1,1
4257,10.0,77,0,1,1
4258,-2.0,76,2,0,0
4259,-4.0,150,2,0,0
4260,-2.0,70,2,0,0
4261,7.0,75,0,1,1
4262,-3.0,75,2,0,0
4263,-2.0,77,2,0,0
4264,9.0,76,0,1,1
4265,9.0,71,0,1,1
4266,10.0,81,0,1,1
4267,9.0,75,0,1,1
4268,10.0,82,0,1,1
4269,10.0,76,0,1,1
4270,10.0,91,0,1,1
4271,10.0,68,0,1,1
4272,8.0,83,0,1,1
4273,-2.0,150,1,0,0
4274,10.0,68,0,1,1
4275,10.0,70,0,1,1
4276,10.0,82,0,1,1
4277,-2.0,77,2,0,0
4278,10.0,81,0,1,1
4279,10.0,69,0,1,1
4280,10.0,64,0,1,1
4281,10.0,73,0,1,1
4282,-2.0,72,1,0,0
4283,10.0,72,0,1,1
4284,10.0,73,0,1,1
4285,9.0,75,0,1,1
4286,10.0,71,0,1,1
4287,10.0,67,0,1,1
4288,10.0,75,0,1,1
4289,10.0,72,0,1,1
4290,-2.0,73,2,0,0
4291,9.0,83,0,1,1
4292,-3.0,150,2,0,0
4293,-2.0,79,1,0,0
4294,10.0,69,0,1,1
4295,10.0,76,0,1,1
4296,9.0,75,0,1,1
4297,10.0,63,0,1,1
4298,-2.0,83,2,0,0
4299,10.0,70,0,1,1
4300,10.0,70,0,1,1
4301,10.0,68,0,1,1
4302,9.0,71,0,1,1
4303,10.0,71,0,1,1
4304,10.0,69,0,1,1
4305,10.0,88,0,1,1
4306,10.0,80,0,1,1
4307,10.0,68,0,1,1
4308,10.0,68,0,1,1
4309,10.0,68,0,1,1
4310,9.0,70,0,1,1
4311,-2.0,91,2,0,0
4312,10.0,68,0,1,1
4313,10.0,78,0,1,1
4314,10.0,76,0,1,1
4315,10.0,71,0,1,1
4316,10.0,72,0,1,1
4317,-2.0,84,2,0,0
4318,10.0,70,0,1,1
4319,10.0,66,0,1,1
4320,10.0,72,0,1,1
4321,10.0,72,0,1,1
4322,-3.0,65,2,0,0
4323,10.0,77,0,1,1
4324,10.0,68,0,1,1
4325,9.0,74,0,1,1
4326,10.0,71,0,1,1
4327,10.0,69,0,1,1
4328,10.0,67,0,1,1
4329,10.0,69,0,1,1
4330,10.0,98,0,1,1
4331,-4.0,80,2,0,0
4332,10.0,73,0,1,1
4333,9.0,66,0,1,1
4334,-3.0,128,1,0,0
4335,-2.0,71,2,0,0
4336,10.0,69,0,1,1
4337,10.0,69,0,1,1
4338,10.0,70,0,1,1
4339,10.0,74,0,1,1
4340,10.0,65,0,1,1
4341,-3.0,70,2,0,0
4342,10.0,72,0,1,1
4343,10.0,74,0,1,1
4344,-3.0,74,2,0,0
4345,10.0,68,0,1,1
4346,10.0,72,0,1,1
4347,10.0,70,0,1,1
4348,-2.0,78,2,0,0
4349,-2.0,77,2,0,0
4350,10.0,67,0,1,1
