episode,reward,length,chains_broken,chain_progressed,chains_completed
930,-1.0,150,0,0,0
931,-1.0,150,0,0,0
932,-2.0,150,0,0,0
933,-2.0,150,1,0,0
934,-1.0,150,0,0,0
935,-2.0,150,1,0,0
936,-1.0,150,0,0,0
937,-1.0,150,0,0,0
938,-2.0,150,1,0,0
939,-1.0,150,0,0,0
940,-1.0,150,0,0,0
941,-1.0,150,0,0,0
942,-1.0,150,0,0,0
943,-1.0,150,0,0,0
944,-1.0,150,0,0,0
945,-1.0,150,0,0,0
946,-1.0,150,0,0,0
947,-4.0,150,1,0,0
948,-1.0,150,0,0,0
949,-1.0,150,0,0,0
950,-2.0,150,1,0,0
951,-1.0,150,0,0,0
952,-3.0,150,2,0,0
953,-1.0,150,0,0,0
954,-1.0,150,0,0,0
955,-1.0,150,0,0,0
956,-1.0,150,0,0,0
957,-1.0,150,0,0,0
958,-1.0,150,0,0,0
959,-2.0,150,1,0,0
960,-1.0,150,0,0,0
961,-1.0,150,0,0,0
962,-2.0,150,1,0,0
963,-2.0,150,1,0,0
964,-1.0,150,0,0,0
965,-1.0,150,0,0,0
966,-2.0,150,1,0,0
967,-1.0,150,0,0,0
968,-3.0,150,1,0,0
969,-1.0,150,0,0,0
970,-1.0,150,0,0,0
971,-1.0,150,0,0,0
972,-2.0,150,1,0,0
973,-1.0,150,0,0,0
974,-1.0,150,0,0,0
975,-1.0,150,0,0,0
976,-2.0,150,1,0,0
977,-1.0,150,0,0,0
978,-1.0,150,0,0,0
979,-1.0,150,0,0,0
980,-1.0,150,0,0,0
981,-2.0,150,1,0,0
982,-1.0,150,0,0,0
983,-1.0,150,0,0,0
984,-1.0,150,0,0,0
985,-2.0,150,1,0,0
986,-2.0,150,0,0,0
987,-1.0,150,0,0,0
988,-1.0,150,0,0,0
989,-1.0,150,0,0,0
990,-1.0,150,0,0,0
991,-1.0,150,0,0,0
992,-2.0,150,1,0,0
993,-1.0,150,0,0,0
994,-2.0,150,1,0,0
995,-2.0,150,1,0,0
996,-1.0,150,0,0,0
997,-1.0,150,0,0,0
998,-2.0,150,1,0,0
999,-1.0,150,0,0,0
1000,-1.0,150,0,0,0
1001,-1.0,150,0,0,0
1002,-2.0,150,1,0,0
1003,-1.0,150,0,0,0
1004,-4.0,150,0,0,0
1005,-1.0,150,0,0,0
1006,-2.0,150,1,0,0
1007,-1.0,150,0,0,0
1008,-1.0,150,0,0,0
1009,-1.0,150,0,0,0
1010,-1.0,150,0,0,0
1011,-1.0,150,0,0,0
1012,-1.0,150,0,0,0
1013,-2.0,150,0,0,0
1014,-1.0,150,0,0,0
1015,-1.0,150,0,0,0
1016,-1.0,150,0,0,0
1017,-1.0,150,0,0,0
1018,-1.0,150,0,0,0
1019,-2.0,150,1,0,0
1020,-1.0,150,0,0,0
1021,-1.0,150,0,0,0
1022,-4.0,150,0,0,0
1023,-1.0,150,0,0,0
1024,-1.0,150,0,0,0
1025,-1.0,150,0,0,0
1026,-1.0,150,0,0,0
1027,-1.0,150,0,0,0
1028,-1.0,150,0,0,0
1029,-6.0,150,1,0,0
1030,-2.0,150,1,0,0
1031,-1.0,150,0,0,0
1032,-1.0,150,0,0,0
1033,-4.0,100,2,0,0
1034,-1.0,150,0,0,0
1035,-1.0,150,0,0,0
1036,-2.0,150,0,0,0
1037,-1.0,150,0,0,0
1038,-1.0,150,0,0,0
1039,-1.0,150,0,0,0
1040,-2.0,150,1,0,0
1041,-1.0,150,0,0,0
1042,-2.0,150,0,0,0
1043,-1.0,150,0,0,0
1044,-1.0,150,0,0,0
1045,-1.0,150,0,0,0
1046,-1.0,150,0,0,0
1047,-2.0,150,1,0,0
1048,-1.0,150,0,0,0
1049,-1.0,150,0,0,0
1050,-1.0,150,0,0,0
1051,-2.0,150,1,0,0
1052,-1.0,150,0,0,0
1053,-1.0,150,0,0,0
1054,-1.0,150,0,0,0
1055,-1.0,150,0,0,0
1056,-2.0,150,0,0,0
1057,-2.0,150,1,0,0
1058,-2.0,150,1,0,0
1059,-1.0,150,0,0,0
1060,-2.0,150,1,0,0
1061,-1.0,150,0,0,0
1062,-1.0,150,0,0,0
1063,-1.0,150,0,0,0
1064,-1.0,150,0,0,0
1065,-1.0,150,0,0,0
1066,-1.0,150,0,0,0
1067,-2.0,150,0,0,0
1068,-1.0,150,0,0,0
1069,-1.0,150,0,0,0
1070,-1.0,150,0,0,0
1071,-1.0,150,0,0,0
1072,-1.0,150,0,0,0
1073,-2.0,150,0,0,0
1074,-1.0,150,0,0,0
1075,-1.0,150,0,0,0
1076,-1.0,150,0,0,0
1077,-1.0,150,0,0,0
1078,-1.0,150,0,0,0
1079,-2.0,150,1,0,0
1080,-1.0,150,0,0,0
1081,-1.0,150,0,0,0
1082,-1.0,150,0,0,0
1083,-1.0,150,0,0,0
1084,-1.0,150,0,0,0
1085,-1.0,150,0,0,0
1086,-2.0,150,1,0,0
1087,-1.0,150,0,0,0
1088,-2.0,150,1,0,0
1089,-2.0,150,0,0,0
1090,-2.0,150,1,0,0
1091,-1.0,150,0,0,0
1092,-1.0,150,0,0,0
1093,-1.0,150,0,0,0
1094,-1.0,150,0,0,0
1095,-1.0,150,0,0,0
1096,-1.0,150,0,0,0
1097,-3.0,150,1,0,0
1098,-1.0,150,0,0,0
1099,-2.0,150,1,0,0
1100,-1.0,150,0,0,0
1101,-2.0,150,1,0,0
1102,-2.0,150,1,0,0
1103,-1.0,150,0,0,0
1104,-1.0,150,0,0,0
1105,-1.0,150,0,0,0
1106,-1.0,150,0,0,0
1107,-1.0,150,0,0,0
1108,-2.0,150,1,0,0
1109,-1.0,150,0,0,0
1110,-1.0,150,0,0,0
1111,-1.0,150,0,0,0
1112,-3.0,150,0,0,0
1113,-1.0,150,0,0,0
1114,-2.0,86,2,0,0
1115,-1.0,150,0,0,0
1116,-1.0,150,0,0,0
1117,-1.0,150,0,0,0
1118,-2.0,150,1,0,0
1119,-1.0,150,0,0,0
1120,-1.0,150,0,0,0
1121,-2.0,150,0,0,0
1122,-1.0,150,0,0,0
1123,-1.0,150,0,0,0
1124,-3.0,150,1,0,0
1125,-3.0,150,1,0,0
1126,-1.0,150,0,0,0
1127,-1.0,150,0,0,0
1128,-2.0,150,0,0,0
1129,-1.0,150,0,0,0
1130,-1.0,150,0,0,0
1131,-1.0,150,0,0,0
1132,-1.0,150,0,0,0
1133,-2.0,150,1,0,0
1134,-1.0,150,0,0,0
1135,-1.0,150,0,0,0
1136,-2.0,150,0,0,0
1137,-1.0,150,0,0,0
1138,-2.0,150,1,0,0
1139,-2.0,150,1,0,0
1140,-2.0,150,1,0,0
1141,-1.0,150,0,0,0
1142,-1.0,150,0,0,0
1143,-1.0,150,0,0,0
1144,-1.0,150,0,0,0
1145,-1.0,150,0,0,0
1146,-2.0,150,1,0,0
1147,-1.0,150,0,0,0
1148,-1.0,150,0,0,0
1149,-2.0,150,1,0,0
1150,-3.0,150,1,0,0
1151,-1.0,150,0,0,0
1152,-1.0,150,0,0,0
1153,-1.0,150,0,0,0
1154,-1.0,150,0,0,0
1155,-1.0,150,0,0,0
1156,-1.0,150,0,0,0
1157,-1.0,150,0,0,0
1158,-1.0,150,0,0,0
1159,-1.0,150,0,0,0
1160,-1.0,150,0,0,0
1161,-1.0,150,0,0,0
1162,-1.0,150,0,0,0
1163,-2.0,150,0,0,0
1164,-1.0,150,0,0,0
1165,-2.0,150,1,0,0
1166,-1.0,150,0,0,0
1167,-1.0,150,0,0,0
1168,-1.0,150,0,0,0
1169,-1.0,150,0,0,0
1170,-3.0,150,1,0,0
1171,-1.0,150,0,0,0
1172,-1.0,150,0,0,0
1173,-2.0,150,1,0,0
1174,-1.0,150,0,0,0
1175,-2.0,150,0,0,0
1176,-2.0,150,0,0,0
1177,-1.0,150,0,0,0
1178,-1.0,150,0,0,0
1179,-1.0,150,0,0,0
1180,-2.0,150,1,0,0
1181,-1.0,150,0,0,0
1182,-1.0,150,0,0,0
1183,-1.0,150,0,0,0
1184,-1.0,150,0,0,0
1185,-1.0,150,0,0,0
1186,-2.0,150,0,0,0
1187,-1.0,150,0,0,0
1188,-1.0,150,0,0,0
1189,-3.0,150,1,0,0
1190,-1.0,150,0,0,0
1191,-1.0,150,0,0,0
1192,-1.0,150,0,0,0
1193,-1.0,150,0,0,0
1194,-1.0,150,0,0,0
1195,-1.0,150,0,0,0
1196,-1.0,150,0,0,0
1197,-4.0,123,2,0,0
1198,-1.0,150,0,0,0
1199,-1.0,150,0,0,0
1200,-1.0,150,0,0,0
1201,-1.0,150,0,0,0
1202,-1.0,150,0,0,0
1203,-1.0,150,0,0,0
1204,-1.0,150,0,0,0
1205,-1.0,150,0,0,0
1206,-1.0,150,0,0,0
1207,-3.0,150,2,0,0
1208,-1.0,150,0,0,0
1209,-1.0,150,0,0,0
1210,-1.0,150,0,0,0
1211,-1.0,150,0,0,0
1212,-1.0,150,0,0,0
1213,-2.0,150,1,0,0
1214,-1.0,150,0,0,0
1215,-1.0,150,0,0,0
1216,-1.0,150,0,0,0
1217,-1.0,150,0,0,0
1218,-1.0,150,0,0,0
1219,-1.0,150,0,0,0
1220,-1.0,150,0,0,0
1221,-3.0,150,0,0,0
1222,-1.0,150,0,0,0
1223,-1.0,150,0,0,0
1224,-2.0,150,0,0,0
1225,-1.0,150,0,0,0
1226,-1.0,150,0,0,0
1227,-1.0,150,0,0,0
1228,-1.0,150,0,0,0
1229,-1.0,150,0,0,0
1230,-1.0,150,0,0,0
1231,-1.0,150,0,0,0
1232,-2.0,150,1,0,0
1233,-2.0,150,1,0,0
1234,-1.0,150,0,0,0
1235,-1.0,150,0,0,0
1236,-1.0,150,0,0,0
1237,-2.0,150,1,0,0
1238,-1.0,150,0,0,0
1239,-1.0,150,0,0,0
1240,-1.0,150,0,0,0
1241,-1.0,150,0,0,0
1242,-1.0,150,0,0,0
1243,-1.0,150,0,0,0
1244,-1.0,150,0,0,0
1245,-1.0,150,0,0,0
1246,-1.0,150,0,0,0
1247,-2.0,150,1,0,0
1248,-1.0,150,0,0,0
1249,-2.0,96,2,0,0
1250,-1.0,150,0,0,0
1251,-2.0,150,1,0,0
1252,-1.0,150,0,0,0
1253,-1.0,150,0,0,0
1254,-1.0,150,0,0,0
1255,-1.0,150,0,0,0
1256,-1.0,150,0,0,0
1257,-1.0,150,0,0,0
1258,-2.0,150,1,0,0
1259,-1.0,150,0,0,0
1260,-1.0,150,0,0,0
1261,-1.0,150,0,0,0
1262,-2.0,121,2,0,0
1263,-1.0,150,0,0,0
1264,-1.0,150,0,0,0
1265,-1.0,150,0,0,0
1266,-1.0,150,0,0,0
1267,-1.0,150,0,0,0
1268,-1.0,150,0,0,0
1269,-1.0,150,0,0,0
1270,-1.0,150,0,0,0
1271,-3.0,150,1,0,0
1272,-1.0,150,0,0,0
1273,-1.0,150,0,0,0
1274,-2.0,150,1,0,0
1275,-2.0,150,0,0,0
1276,-2.0,150,1,0,0
1277,-1.0,150,0,0,0
1278,-2.0,116,2,0,0
1279,-2.0,150,1,0,0
1280,-1.0,150,0,0,0
1281,-2.0,150,1,0,0
1282,-2.0,150,1,0,0
1283,-1.0,150,0,0,0
1284,-1.0,150,0,0,0
1285,-1.0,150,0,0,0
1286,-1.0,150,0,0,0
1287,-1.0,150,0,0,0
1288,-1.0,150,0,0,0
1289,-2.0,150,1,0,0
1290,-2.0,150,1,0,0
1291,-1.0,150,0,0,0
1292,-2.0,150,1,0,0
1293,-1.0,150,0,0,0
1294,-1.0,150,0,0,0
1295,-1.0,150,0,0,0
1296,-1.0,150,0,0,0
1297,-1.0,150,0,0,0
1298,-3.0,150,1,0,0
1299,-1.0,150,0,0,0
1300,-2.0,150,1,0,0
1301,-1.0,150,0,0,0
1302,-1.0,150,0,0,0
1303,-1.0,150,0,0,0
1304,-1.0,150,0,0,0
1305,-1.0,150,0,0,0
1306,-1.0,150,0,0,0
1307,-1.0,150,0,0,0
1308,-2.0,150,1,0,0
1309,-1.0,150,0,0,0
1310,-2.0,150,1,0,0
1311,-1.0,150,0,0,0
1312,-1.0,150,0,0,0
1313,-2.0,150,1,0,0
1314,-1.0,150,0,0,0
1315,-1.0,150,0,0,0
1316,-2.0,150,1,0,0
1317,-3.0,150,2,0,0
1318,-1.0,150,0,0,0
1319,-2.0,150,1,0,0
1320,-1.0,150,0,0,0
1321,-1.0,150,0,0,0
1322,-1.0,150,0,0,0
1323,-1.0,150,0,0,0
1324,-2.0,150,1,0,0
1325,-1.0,150,0,0,0
1326,-1.0,150,0,0,0
1327,-1.0,150,0,0,0
1328,-2.0,150,1,0,0
1329,-1.0,150,0,0,0
1330,-1.0,150,0,0,0
1331,-2.0,150,1,0,0
1332,-1.0,150,0,0,0
1333,-2.0,150,0,0,0
1334,-1.0,150,0,0,0
1335,-3.0,150,1,0,0
1336,-3.0,150,1,0,0
1337,10.0,110,0,1,1
1338,-1.0,150,0,0,0
1339,-1.0,150,0,0,0
1340,-1.0,150,0,0,0
1341,-1.0,150,0,0,0
1342,-1.0,150,0,0,0
1343,-1.0,150,0,0,0
1344,-1.0,150,0,0,0
1345,-2.0,150,1,0,0
1346,-2.0,150,1,0,0
1347,-1.0,150,0,0,0
1348,-1.0,150,0,0,0
1349,10.0,76,0,1,1
1350,-1.0,150,0,0,0
1351,-1.0,150,0,0,0
1352,-1.0,150,0,0,0
1353,-1.0,150,0,0,0
1354,-2.0,150,0,0,0
1355,-3.0,150,0,0,0
1356,-2.0,150,1,0,0
1357,-1.0,150,0,0,0
1358,-1.0,150,0,0,0
1359,-1.0,150,0,0,0
1360,-2.0,150,1,0,0
1361,-2.0,150,1,0,0
1362,-2.0,150,1,0,0
1363,-1.0,150,0,0,0
1364,-4.0,150,1,0,0
1365,-1.0,150,0,0,0
1366,-1.0,150,0,0,0
1367,-2.0,150,0,0,0
1368,-2.0,150,1,0,0
1369,-2.0,150,1,0,0
1370,-3.0,150,1,0,0
1371,-1.0,150,0,0,0
1372,-1.0,150,0,0,0
1373,-1.0,150,0,0,0
1374,-1.0,150,0,0,0
1375,-2.0,150,1,0,0
1376,-1.0,150,0,0,0
1377,-2.0,150,0,0,0
1378,-2.0,150,0,0,0
1379,-1.0,150,0,0,0
1380,-3.0,103,2,0,0
1381,-1.0,150,0,0,0
1382,-1.0,150,0,0,0
1383,-2.0,150,1,0,0
1384,-1.0,150,0,0,0
1385,-1.0,150,0,0,0
1386,-2.0,72,2,0,0
1387,-1.0,150,0,0,0
1388,-1.0,150,0,0,0
1389,-1.0,150,0,0,0
1390,10.0,100,0,1,1
1391,-2.0,150,1,0,0
1392,-2.0,150,1,0,0
1393,-2.0,150,0,0,0
1394,-1.0,150,0,0,0
1395,-4.0,150,1,0,0
1396,-1.0,150,0,0,0
1397,-2.0,150,1,0,0
1398,-3.0,150,2,0,0
1399,-1.0,150,0,0,0
1400,-1.0,150,0,0,0
1401,-1.0,150,0,0,0
1402,-2.0,150,1,0,0
1403,-3.0,150,1,0,0
1404,-1.0,150,0,0,0
1405,-1.0,150,0,0,0
1406,-1.0,150,0,0,0
1407,-1.0,150,0,0,0
1408,-2.0,150,0,0,0
1409,-1.0,150,0,0,0
1410,-4.0,150,0,0,0
1411,6.0,144,0,1,1
1412,-1.0,150,0,0,0
1413,-2.0,150,1,0,0
1414,-2.0,150,2,0,0
1415,-2.0,150,1,0,0
1416,-2.0,150,0,0,0
1417,-2.0,150,1,0,0
1418,10.0,69,0,1,1
1419,-1.0,150,0,0,0
1420,-1.0,150,0,0,0
1421,-4.0,91,2,0,0
1422,-1.0,150,0,0,0
1423,-1.0,150,0,0,0
1424,10.0,101,0,1,1
1425,-2.0,150,1,0,0
1426,-1.0,150,0,0,0
1427,-2.0,150,1,0,0
1428,-3.0,150,2,0,0
1429,-2.0,126,1,0,0
1430,-1.0,150,0,0,0
1431,-2.0,150,1,0,0
1432,-1.0,150,0,0,0
1433,-1.0,150,0,0,0
1434,10.0,83,0,1,1
1435,-2.0,150,1,0,0
1436,-1.0,150,0,0,0
1437,-1.0,150,0,0,0
1438,10.0,68,0,1,1
1439,-1.0,150,0,0,0
1440,-1.0,150,0,0,0
1441,-4.0,150,1,0,0
1442,9.0,90,0,1,1
1443,-1.0,150,0,0,0
1444,-2.0,150,1,0,0
1445,-1.0,150,0,0,0
1446,-3.0,150,2,0,0
1447,-3.0,96,1,0,0
1448,-4.0,150,0,0,0
1449,10.0,79,0,1,1
1450,-1.0,150,0,0,0
1451,10.0,79,0,1,1
1452,-2.0,150,1,0,0
1453,-3.0,150,2,0,0
1454,-1.0,150,0,0,0
1455,10.0,144,0,1,1
1456,-2.0,90,2,0,0
1457,-2.0,150,1,0,0
1458,10.0,125,0,1,1
1459,10.0,84,0,1,1
1460,10.0,96,0,1,1
1461,-3.0,150,2,0,0
1462,-1.0,150,0,0,0
1463,10.0,65,0,1,1
1464,-2.0,109,2,0,0
1465,-2.0,71,1,0,0
1466,-2.0,150,1,0,0
1467,10.0,85,0,1,1
1468,-2.0,150,0,0,0
1469,-3.0,150,2,0,0
1470,-2.0,150,1,0,0
1471,-4.0,67,2,0,0
1472,10.0,108,0,1,1
1473,10.0,90,0,1,1
1474,-3.0,82,2,0,0
1475,8.0,115,0,1,1
1476,-3.0,71,2,0,0
1477,-4.0,150,2,0,0
1478,10.0,84,0,1,1
1479,-2.0,93,1,0,0
1480,10.0,73,0,1,1
1481,9.0,94,0,1,1
1482,10.0,106,0,1,1
1483,10.0,95,0,1,1
1484,9.0,74,0,1,1
1485,10.0,99,0,1,1
1486,-3.0,122,2,0,0
1487,10.0,84,0,1,1
1488,10.0,81,0,1,1
1489,-3.0,70,2,0,0
1490,-3.0,98,2,0,0
1491,-3.0,97,1,0,0
1492,-2.0,67,2,0,0
1493,8.0,79,0,1,1
1494,10.0,66,0,1,1
1495,-3.0,98,2,0,0
1496,-2.0,72,2,0,0
1497,10.0,68,0,1,1
1498,9.0,93,0,1,1
1499,10.0,67,0,1,1
1500,9.0,66,0,1,1
1501,-2.0,140,2,0,0
1502,10.0,70,0,1,1
1503,9.0,120,0,1,1
1504,-3.0,147,2,0,0
1505,-3.0,136,2,0,0
1506,10.0,74,0,1,1
1507,-2.0,73,1,0,0
1508,10.0,132,0,1,1
1509,-3.0,66,2,0,0
1510,-3.0,91,2,0,0
1511,10.0,83,0,1,1
1512,10.0,72,0,1,1
1513,10.0,80,0,1,1
1514,8.0,92,0,1,1
1515,-2.0,65,2,0,0
1516,-2.0,69,2,0,0
1517,-2.0,68,1,0,0
1518,9.0,76,0,1,1
1519,-3.0,72,2,0,0
1520,-2.0,69,1,0,0
1521,10.0,72,0,1,1
1522,10.0,78,0,1,1
1523,9.0,79,0,1,1
1524,9.0,81,0,1,1
1525,-2.0,74,2,0,0
1526,10.0,79,0,1,1
1527,9.0,83,0,1,1
1528,10.0,127,0,1,1
1529,-2.0,86,1,0,0
1530,-2.0,88,2,0,0
1531,10.0,67,0,1,1
1532,-2.0,79,2,0,0
1533,10.0,87,0,1,1
1534,10.0,82,0,1,1
1535,9.0,96,0,1,1
1536,8.0,82,0,1,1
1537,-4.0,96,2,0,0
1538,9.0,77,0,1,1
1539,10.0,84,0,1,1
1540,-4.0,150,2,0,0
1541,10.0,68,0,1,1
1542,10.0,80,0,1,1
1543,-3.0,123,2,0,0
1544,10.0,76,0,1,1
1545,-2.0,150,1,0,0
1546,10.0,91,0,1,1
1547,10.0,71,0,1,1
1548,10.0,71,0,1,1
1549,-2.0,67,2,0,0
1550,10.0,69,0,1,1
1551,-2.0,75,2,0,0
1552,-2.0,150,1,0,0
1553,-2.0,86,2,0,0
1554,10.0,71,0,1,1
1555,10.0,82,0,1,1
1556,10.0,75,0,1,1
1557,10.0,100,0,1,1
1558,10.0,67,0,1,1
1559,10.0,72,0,1,1
1560,-3.0,145,1,0,0
1561,-2.0,83,2,0,0
1562,-2.0,80,2,0,0
1563,10.0,68,0,1,1
1564,-3.0,150,2,0,0
1565,8.0,90,0,1,1
1566,7.0,78,0,1,1
1567,10.0,69,0,1,1
1568,-2.0,78,2,0,0
1569,9.0,81,0,1,1
1570,-2.0,95,2,0,0
1571,10.0,69,0,1,1
1572,-2.0,72,1,0,0
1573,-5.0,150,2,0,0
1574,-3.0,150,2,0,0
1575,10.0,80,0,1,1
1576,8.0,78,0,1,1
1577,10.0,105,0,1,1
1578,9.0,85,0,1,1
1579,10.0,68,0,1,1
1580,10.0,66,0,1,1
1581,10.0,82,0,1,1
1582,-3.0,73,2,0,0
1583,-3.0,150,2,0,0
1584,10.0,66,0,1,1
1585,10.0,97,0,1,1
1586,-2.0,66,2,0,0
1587,9.0,91,0,1,1
1588,10.0,79,0,1,1
1589,-2.0,106,2,0,0
1590,-2.0,84,2,0,0
1591,10.0,82,0,1,1
1592,-3.0,150,2,0,0
1593,9.0,73,0,1,1
1594,10.0,76,0,1,1
1595,9.0,71,0,1,1
1596,10.0,65,0,1,1
1597,-3.0,98,2,0,0
1598,10.0,65,0,1,1
1599,-2.0,70,2,0,0
1600,-3.0,144,1,0,0
1601,10.0,79,0,1,1
1602,-2.0,69,2,0,0
1603,9.0,83,0,1,1
1604,-3.0,79,2,0,0
1605,10.0,98,0,1,1
1606,-2.0,66,2,0,0
1607,10.0,76,0,1,1
1608,10.0,69,0,1,1
1609,-2.0,77,1,0,0
1610,-3.0,84,1,0,0
1611,-2.0,70,2,0,0
1612,-2.0,92,2,0,0
1613,9.0,70,0,1,1
1614,6.0,94,0,1,1
1615,10.0,82,0,1,1
1616,10.0,64,0,1,1
1617,-2.0,70,2,0,0
1618,-3.0,81,2,0,0
1619,-2.0,71,2,0,0
1620,-2.0,77,1,0,0
1621,-2.0,75,1,0,0
1622,-2.0,69,2,0,0
1623,8.0,76,0,1,1
1624,10.0,64,0,1,1
1625,10.0,76,0,1,1
1626,9.0,84,0,1,1
1627,-3.0,134,2,0,0
1628,-2.0,73,2,0,0
1629,10.0,68,0,1,1
1630,-4.0,82,2,0,0
1631,10.0,77,0,1,1
1632,-2.0,73,2,0,0
1633,-2.0,116,1,0,0
1634,10.0,73,0,1,1
1635,9.0,69,0,1,1
1636,-3.0,85,2,0,0
1637,-2.0,65,2,0,0
1638,10.0,72,0,1,1
1639,10.0,79,0,1,1
1640,-2.0,70,2,0,0
1641,-3.0,72,2,0,0
1642,-2.0,91,2,0,0
1643,-3.0,150,2,0,0
1644,-2.0,71,2,0,0
1645,10.0,66,0,1,1
1646,10.0,84,0,1,1
1647,-4.0,135,1,0,0
1648,10.0,69,0,1,1
1649,10.0,74,0,1,1
1650,-1.0,150,0,0,0
1651,10.0,65,0,1,1
1652,-5.0,150,2,0,0
1653,-2.0,99,2,0,0
1654,-3.0,150,2,0,0
1655,9.0,72,0,1,1
1656,10.0,69,0,1,1
1657,9.0,75,0,1,1
1658,10.0,68,0,1,1
1659,10.0,94,0,1,1
1660,-3.0,79,2,0,0
1661,-2.0,99,2,0,0
1662,10.0,75,0,1,1
1663,10.0,71,0,1,1
1664,-2.0,94,2,0,0
1665,-2.0,73,2,0,0
1666,-2.0,68,2,0,0
1667,-2.0,86,1,0,0
1668,-4.0,129,2,0,0
1669,10.0,86,0,1,1
1670,10.0,84,0,1,1
1671,9.0,94,0,1,1
1672,-2.0,72,2,0,0
1673,-4.0,150,2,0,0
1674,10.0,70,0,1,1
1675,-5.0,150,2,0,0
1676,10.0,70,0,1,1
1677,9.0,102,0,1,1
1678,10.0,75,0,1,1
1679,9.0,67,0,1,1
1680,10.0,87,0,1,1
1681,10.0,69,0,1,1
1682,10.0,72,0,1,1
1683,8.0,99,0,1,1
1684,10.0,95,0,1,1
1685,10.0,71,0,1,1
1686,10.0,85,0,1,1
1687,9.0,67,0,1,1
1688,10.0,77,0,1,1
1689,-2.0,69,2,0,0
1690,10.0,74,0,1,1
1691,10.0,73,0,1,1
1692,10.0,71,0,1,1
1693,10.0,68,0,1,1
1694,10.0,80,0,1,1
1695,10.0,73,0,1,1
1696,10.0,68,0,1,1
1697,9.0,66,0,1,1
1698,9.0,71,0,1,1
1699,10.0,66,0,1,1
1700,-2.0,101,1,0,0
1701,10.0,66,0,1,1
1702,9.0,76,0,1,1
1703,10.0,67,0,1,1
1704,10.0,69,0,1,1
1705,10.0,71,0,1,1
1706,10.0,65,0,1,1
1707,10.0,78,0,1,1
1708,10.0,69,0,1,1
1709,10.0,87,0,1,1
1710,9.0,67,0,1,1
1711,9.0,71,0,1,1
1712,10.0,66,0,1,1
1713,10.0,64,0,1,1
1714,-2.0,75,1,0,0
1715,-2.0,71,1,0,0
1716,-2.0,69,2,0,0
1717,10.0,74,0,1,1
1718,9.0,73,0,1,1
1719,-3.0,76,1,0,0
1720,-2.0,66,2,0,0
1721,-4.0,86,1,0,0
1722,-2.0,65,2,0,0
1723,10.0,72,0,1,1
1724,10.0,79,0,1,1
1725,10.0,74,0,1,1
1726,10.0,70,0,1,1
1727,-2.0,69,2,0,0
1728,-2.0,78,2,0,0
1729,10.0,67,0,1,1
1730,9.0,69,0,1,1
1731,4.0,104,0,1,1
1732,10.0,71,0,1,1
1733,-3.0,150,2,0,0
1734,-2.0,72,2,0,0
1735,10.0,72,0,1,1
1736,10.0,86,0,1,1
1737,-2.0,71,2,0,0
1738,10.0,66,0,1,1
1739,10.0,66,0,1,1
1740,10.0,73,0,1,1
1741,-2.0,72,2,0,0
1742,9.0,66,0,1,1
1743,-2.0,67,2,0,0
1744,10.0,73,0,1,1
1745,-2.0,100,2,0,0
1746,10.0,99,0,1,1
1747,10.0,69,0,1,1
1748,10.0,67,0,1,1
1749,10.0,69,0,1,1
1750,9.0,69,0,1,1
1751,-3.0,150,2,0,0
1752,-3.0,68,2,0,0
1753,-2.0,65,2,0,0
1754,10.0,78,0,1,1
1755,-2.0,74,1,0,0
1756,10.0,66,0,1,1
1757,-3.0,90,2,0,0
1758,10.0,67,0,1,1
1759,-2.0,71,2,0,0
1760,10.0,89,0,1,1
1761,-2.0,71,2,0,0
1762,9.0,77,0,1,1
1763,9.0,72,0,1,1
1764,10.0,74,0,1,1
1765,10.0,71,0,1,1
1766,10.0,74,0,1,1
1767,-2.0,79,2,0,0
1768,10.0,74,0,1,1
1769,9.0,70,0,1,1
1770,9.0,66,0,1,1
1771,-2.0,66,2,0,0
1772,10.0,75,0,1,1
1773,-2.0,91,2,0,0
1774,6.0,75,0,1,1
1775,-3.0,73,2,0,0
1776,-2.0,71,1,0,0
1777,-2.0,72,2,0,0
1778,9.0,76,0,1,1
1779,10.0,70,0,1,1
1780,10.0,68,0,1,1
1781,-3.0,150,2,0,0
1782,10.0,67,0,1,1
1783,10.0,78,0,1,1
1784,10.0,64,0,1,1
1785,-2.0,68,2,0,0
1786,10.0,73,0,1,1
1787,10.0,70,0,1,1
1788,9.0,65,0,1,1
1789,-2.0,69,2,0,0
1790,10.0,68,0,1,1
1791,-2.0,71,2,0,0
1792,-3.0,75,2,0,0
1793,10.0,74,0,1,1
1794,-2.0,105,2,0,0
1795,-2.0,138,1,0,0
1796,-3.0,80,2,0,0
1797,-5.0,76,2,0,0
1798,10.0,67,0,1,1
1799,-3.0,92,2,0,0
1800,-1.0,150,0,0,0
1801,-2.0,73,2,0,0
1802,10.0,68,0,1,1
1803,10.0,70,0,1,1
1804,9.0,73,0,1,1
1805,-2.0,69,2,0,0
1806,10.0,69,0,1,1
1807,10.0,68,0,1,1
1808,-3.0,75,2,0,0
1809,10.0,75,0,1,1
1810,-2.0,65,2,0,0
1811,10.0,72,0,1,1
1812,-3.0,67,2,0,0
1813,9.0,83,0,1,1
1814,-2.0,80,2,0,0
1815,10.0,77,0,1,1
1816,9.0,98,0,1,1
1817,10.0,69,0,1,1
1818,10.0,71,0,1,1
1819,10.0,67,0,1,1
1820,-2.0,101,1,0,0
