episode,reward,length,chains_broken,chain_progressed,chains_completed
2694,10.0,76,0,1,1
2695,9.0,88,0,1,1
2696,7.0,79,0,1,1
2697,-3.0,117,2,0,0
2698,10.0,70,0,1,1
2699,9.0,73,0,1,1
2700,10.0,72,0,1,1
2701,-2.0,78,2,0,0
2702,10.0,67,0,1,1
2703,10.0,75,0,1,1
2704,10.0,71,0,1,1
2705,-3.0,91,2,0,0
2706,-3.0,68,2,0,0
2707,10.0,65,0,1,1
2708,10.0,73,0,1,1
2709,10.0,78,0,1,1
2710,10.0,74,0,1,1
2711,10.0,66,0,1,1
2712,-2.0,70,2,0,0
2713,10.0,69,0,1,1
2714,-2.0,77,2,0,0
2715,10.0,71,0,1,1
2716,-2.0,75,1,0,0
2717,-2.0,67,2,0,0
2718,-2.0,88,2,0,0
2719,9.0,71,0,1,1
2720,10.0,74,0,1,1
2721,-3.0,85,2,0,0
2722,9.0,65,0,1,1
2723,10.0,74,0,1,1
2724,10.0,76,0,1,1
2725,9.0,81,0,1,1
2726,10.0,70,0,1,1
2727,10.0,107,0,1,1
2728,-3.0,66,2,0,0
2729,10.0,77,0,1,1
2730,-3.0,121,2,0,0
2731,10.0,79,0,1,1
2732,10.0,74,0,1,1
2733,10.0,75,0,1,1
2734,-4.0,111,2,0,0
2735,10.0,72,0,1,1
2736,-3.0,103,2,0,0
2737,-2.0,74,2,0,0
2738,10.0,72,0,1,1
2739,10.0,70,0,1,1
2740,-3.0,82,2,0,0
2741,-2.0,70,2,0,0
2742,10.0,69,0,1,1
2743,-2.0,70,1,0,0
2744,9.0,75,0,1,1
2745,-2.0,81,2,0,0
2746,10.0,70,0,1,1
2747,10.0,71,0,1,1
2748,10.0,68,0,1,1
2749,10.0,70,0,1,1
2750,10.0,73,0,1,1
2751,10.0,74,0,1,1
2752,10.0,73,0,1,1
2753,10.0,64,0,1,1
2754,-2.0,85,1,0,0
2755,10.0,73,0,1,1
2756,10.0,70,0,1,1
2757,10.0,69,0,1,1
2758,10.0,68,0,1,1
2759,-2.0,72,2,0,0
2760,10.0,76,0,1,1
2761,-2.0,69,2,0,0
2762,-2.0,150,1,0,0
2763,-2.0,76,1,0,0
2764,9.0,75,0,1,1
2765,10.0,74,0,1,1
2766,10.0,72,0,1,1
2767,-1.0,150,0,0,0
2768,10.0,72,0,1,1
2769,-2.0,86,2,0,0
2770,10.0,71,0,1,1
2771,10.0,69,0,1,1
2772,-2.0,75,2,0,0
2773,10.0,69,0,1,1
2774,10.0,73,0,1,1
2775,-2.0,84,2,0,0
2776,-5.0,129,2,0,0
2777,10.0,76,0,1,1
2778,-2.0,67,2,0,0
2779,10.0,72,0,1,1
2780,10.0,73,0,1,1
2781,10.0,74,0,1,1
2782,10.0,72,0,1,1
2783,10.0,71,0,1,1
2784,10.0,72,0,1,1
2785,-2.0,72,1,0,0
2786,10.0,71,0,1,1
2787,10.0,66,0,1,1
2788,10.0,74,0,1,1
2789,-3.0,87,2,0,0
2790,10.0,71,0,1,1
2791,-4.0,83,2,0,0
2792,10.0,75,0,1,1
2793,9.0,70,0,1,1
2794,10.0,68,0,1,1
2795,10.0,69,0,1,1
2796,10.0,70,0,1,1
2797,10.0,71,0,1,1
2798,10.0,67,0,1,1
2799,10.0,70,0,1,1
2800,-2.0,106,2,0,0
2801,10.0,72,0,1,1
2802,10.0,69,0,1,1
2803,9.0,72,0,1,1
2804,-2.0,72,2,0,0
2805,10.0,70,0,1,1
2806,10.0,85,0,1,1
2807,7.0,81,0,1,1
2808,10.0,72,0,1,1
2809,-2.0,68,2,0,0
2810,-2.0,65,2,0,0
2811,10.0,70,0,1,1
2812,10.0,67,0,1,1
2813,10.0,69,0,1,1
2814,8.0,71,0,1,1
2815,10.0,70,0,1,1
2816,-2.0,70,2,0,0
2817,9.0,75,0,1,1
2818,10.0,73,0,1,1
2819,-3.0,150,2,0,0
2820,10.0,73,0,1,1
2821,10.0,70,0,1,1
2822,9.0,71,0,1,1
2823,-2.0,68,2,0,0
2824,-2.0,69,1,0,0
2825,-2.0,70,2,0,0
2826,-2.0,67,1,0,0
2827,9.0,69,0,1,1
2828,8.0,68,0,1,1
2829,10.0,76,0,1,1
2830,10.0,70,0,1,1
2831,-2.0,73,2,0,0
2832,-5.0,71,2,0,0
2833,10.0,67,0,1,1
2834,10.0,69,0,1,1
2835,-2.0,65,2,0,0
2836,10.0,69,0,1,1
2837,10.0,77,0,1,1
2838,10.0,67,0,1,1
2839,10.0,69,0,1,1
2840,10.0,83,0,1,1
2841,10.0,71,0,1,1
2842,10.0,81,0,1,1
2843,-2.0,67,1,0,0
2844,10.0,69,0,1,1
2845,10.0,66,0,1,1
2846,-3.0,66,1,0,0
2847,-2.0,87,2,0,0
2848,10.0,70,0,1,1
2849,10.0,67,0,1,1
2850,10.0,68,0,1,1
2851,10.0,74,0,1,1
2852,9.0,73,0,1,1
2853,-2.0,72,2,0,0
2854,-2.0,70,2,0,0
2855,10.0,62,0,1,1
2856,10.0,68,0,1,1
2857,10.0,65,0,1,1
2858,10.0,66,0,1,1
2859,10.0,68,0,1,1
2860,9.0,68,0,1,1
2861,10.0,70,0,1,1
2862,-2.0,67,2,0,0
2863,10.0,64,0,1,1
2864,10.0,67,0,1,1
2865,10.0,67,0,1,1
2866,10.0,71,0,1,1
2867,10.0,112,0,1,1
2868,9.0,84,0,1,1
2869,-2.0,66,2,0,0
2870,-2.0,69,2,0,0
2871,10.0,71,0,1,1
2872,10.0,72,0,1,1
2873,-3.0,79,2,0,0
2874,10.0,67,0,1,1
2875,9.0,67,0,1,1
2876,10.0,79,0,1,1
2877,9.0,67,0,1,1
2878,9.0,71,0,1,1
2879,-3.0,69,2,0,0
2880,-2.0,70,2,0,0
2881,10.0,69,0,1,1
2882,10.0,72,0,1,1
2883,10.0,84,0,1,1
2884,10.0,69,0,1,1
2885,10.0,68,0,1,1
2886,10.0,75,0,1,1
2887,10.0,70,0,1,1
2888,10.0,74,0,1,1
2889,10.0,68,0,1,1
2890,-2.0,75,2,0,0
2891,10.0,70,0,1,1
2892,10.0,110,0,1,1
2893,10.0,69,0,1,1
2894,10.0,71,0,1,1
2895,10.0,86,0,1,1
2896,10.0,71,0,1,1
2897,10.0,66,0,1,1
2898,9.0,68,0,1,1
2899,10.0,68,0,1,1
2900,-2.0,74,2,0,0
2901,9.0,67,0,1,1
2902,-3.0,66,1,0,0
2903,10.0,70,0,1,1
2904,10.0,72,0,1,1
2905,9.0,73,0,1,1
2906,10.0,70,0,1,1
2907,10.0,70,0,1,1
2908,10.0,71,0,1,1
2909,-2.0,67,2,0,0
2910,9.0,75,0,1,1
2911,10.0,74,0,1,1
2912,10.0,68,0,1,1
2913,-8.0,92,2,0,0
2914,10.0,67,0,1,1
2915,-3.0,84,2,0,0
2916,9.0,70,0,1,1
2917,10.0,74,0,1,1
2918,-3.0,69,2,0,0
2919,10.0,68,0,1,1
2920,-2.0,71,2,0,0
2921,9.0,73,0,1,1
2922,-2.0,68,1,0,0
2923,10.0,80,0,1,1
2924,-2.0,67,1,0,0
2925,8.0,72,0,1,1
2926,-2.0,70,2,0,0
2927,10.0,71,0,1,1
2928,9.0,81,0,1,1
2929,10.0,69,0,1,1
2930,10.0,68,0,1,1
2931,-3.0,150,1,0,0
2932,10.0,72,0,1,1
2933,10.0,70,0,1,1
2934,10.0,68,0,1,1
2935,10.0,67,0,1,1
2936,10.0,70,0,1,1
2937,9.0,73,0,1,1
2938,-2.0,74,2,0,0
2939,-2.0,89,2,0,0
2940,10.0,67,0,1,1
2941,10.0,74,0,1,1
2942,10.0,70,0,1,1
2943,-3.0,92,2,0,0
2944,10.0,75,0,1,1
2945,10.0,70,0,1,1
2946,10.0,75,0,1,1
2947,10.0,72,0,1,1
2948,-2.0,69,2,0,0
2949,-3.0,69,2,0,0
2950,10.0,70,0,1,1
2951,10.0,72,0,1,1
2952,10.0,74,0,1,1
2953,-3.0,96,2,0,0
2954,-3.0,150,1,0,0
2955,10.0,68,0,1,1
2956,10.0,71,0,1,1
2957,10.0,79,0,1,1
2958,10.0,72,0,1,1
2959,10.0,68,0,1,1
2960,10.0,69,0,1,1
2961,10.0,70,0,1,1
2962,10.0,68,0,1,1
2963,-2.0,68,2,0,0
2964,10.0,73,0,1,1
2965,10.0,67,0,1,1
2966,10.0,70,0,1,1
2967,10.0,67,0,1,1
2968,10.0,67,0,1,1
2969,10.0,67,0,1,1
2970,10.0,69,0,1,1
2971,-2.0,67,2,0,0
2972,10.0,70,0,1,1
2973,10.0,68,0,1,1
2974,10.0,74,0,1,1
2975,10.0,77,0,1,1
2976,10.0,68,0,1,1
2977,-2.0,97,1,0,0
2978,10.0,67,0,1,1
2979,9.0,72,0,1,1
2980,-4.0,74,2,0,0
2981,10.0,66,0,1,1
2982,10.0,71,0,1,1
2983,-2.0,66,1,0,0
2984,10.0,67,0,1,1
2985,10.0,69,0,1,1
2986,10.0,72,0,1,1
2987,10.0,69,0,1,1
2988,-2.0,69,2,0,0
2989,10.0,68,0,1,1
2990,10.0,72,0,1,1
2991,9.0,67,0,1,1
2992,-2.0,68,2,0,0
2993,10.0,68,0,1,1
2994,10.0,89,0,1,1
2995,9.0,71,0,1,1
2996,10.0,74,0,1,1
2997,10.0,63,0,1,1
2998,9.0,96,0,1,1
2999,10.0,69,0,1,1
3000,10.0,68,0,1,1
3001,9.0,64,0,1,1
3002,9.0,68,0,1,1
3003,-2.0,74,1,0,0
3004,-2.0,66,2,0,0
3005,10.0,72,0,1,1
3006,10.0,66,0,1,1
3007,10.0,70,0,1,1
3008,10.0,72,0,1,1
3009,10.0,71,0,1,1
3010,10.0,66,0,1,1
3011,10.0,70,0,1,1
3012,10.0,69,0,1,1
3013,-3.0,97,2,0,0
3014,9.0,71,0,1,1
3015,10.0,68,0,1,1
3016,10.0,74,0,1,1
3017,10.0,68,0,1,1
3018,10.0,69,0,1,1
3019,-3.0,68,2,0,0
3020,10.0,69,0,1,1
3021,10.0,67,0,1,1
3022,10.0,65,0,1,1
3023,9.0,66,0,1,1
3024,-3.0,82,2,0,0
3025,-2.0,67,2,0,0
3026,10.0,71,0,1,1
3027,10.0,74,0,1,1
3028,10.0,71,0,1,1
3029,9.0,68,0,1,1
3030,10.0,72,0,1,1
3031,10.0,64,0,1,1
3032,9.0,74,0,1,1
3033,10.0,66,0,1,1
3034,-3.0,72,2,0,0
3035,10.0,70,0,1,1
3036,9.0,71,0,1,1
3037,10.0,70,0,1,1
3038,10.0,72,0,1,1
3039,10.0,78,0,1,1
3040,10.0,68,0,1,1
3041,10.0,71,0,1,1
3042,10.0,65,0,1,1
3043,-2.0,70,2,0,0
3044,10.0,65,0,1,1
3045,10.0,72,0,1,1
3046,-2.0,72,1,0,0
3047,10.0,68,0,1,1
3048,10.0,68,0,1,1
3049,-2.0,82,2,0,0
3050,10.0,67,0,1,1
3051,10.0,76,0,1,1
3052,10.0,65,0,1,1
3053,10.0,72,0,1,1
3054,10.0,72,0,1,1
3055,10.0,71,0,1,1
3056,9.0,71,0,1,1
3057,-2.0,67,2,0,0
3058,10.0,74,0,1,1
3059,8.0,77,0,1,1
3060,9.0,69,0,1,1
3061,10.0,70,0,1,1
3062,9.0,67,0,1,1
3063,10.0,71,0,1,1
3064,10.0,66,0,1,1
3065,-3.0,86,2,0,0
3066,-2.0,103,1,0,0
3067,10.0,69,0,1,1
3068,-3.0,71,2,0,0
3069,9.0,78,0,1,1
3070,9.0,66,0,1,1
3071,10.0,71,0,1,1
3072,-2.0,73,2,0,0
3073,10.0,70,0,1,1
3074,10.0,72,0,1,1
3075,-1.0,150,0,0,0
3076,-2.0,69,2,0,0
3077,10.0,71,0,1,1
3078,9.0,79,0,1,1
3079,-3.0,75,2,0,0
3080,10.0,74,0,1,1
3081,10.0,78,0,1,1
3082,10.0,71,0,1,1
3083,10.0,72,0,1,1
3084,-2.0,71,2,0,0
3085,-2.0,77,1,0,0
3086,10.0,71,0,1,1
3087,10.0,72,0,1,1
3088,9.0,67,0,1,1
3089,10.0,70,0,1,1
3090,10.0,66,0,1,1
3091,10.0,64,0,1,1
3092,9.0,72,0,1,1
3093,10.0,67,0,1,1
3094,10.0,77,0,1,1
3095,10.0,64,0,1,1
3096,10.0,72,0,1,1
3097,10.0,68,0,1,1
3098,10.0,67,0,1,1
3099,10.0,68,0,1,1
3100,10.0,68,0,1,1
3101,-2.0,74,2,0,0
3102,9.0,69,0,1,1
3103,10.0,65,0,1,1
3104,10.0,69,0,1,1
3105,10.0,65,0,1,1
3106,10.0,70,0,1,1
3107,10.0,70,0,1,1
3108,9.0,66,0,1,1
3109,-3.0,72,2,0,0
3110,-3.0,133,2,0,0
3111,9.0,70,0,1,1
3112,-2.0,67,2,0,0
3113,10.0,68,0,1,1
3114,10.0,65,0,1,1
3115,10.0,65,0,1,1
3116,9.0,64,0,1,1
3117,10.0,69,0,1,1
3118,10.0,66,0,1,1
3119,10.0,66,0,1,1
3120,10.0,69,0,1,1
3121,10.0,69,0,1,1
3122,10.0,68,0,1,1
3123,10.0,71,0,1,1
3124,-4.0,150,1,0,0
3125,10.0,66,0,1,1
3126,10.0,68,0,1,1
3127,10.0,65,0,1,1
3128,-2.0,72,2,0,0
3129,-3.0,66,2,0,0
3130,-3.0,90,2,0,0
3131,10.0,69,0,1,1
3132,10.0,70,0,1,1
3133,10.0,67,0,1,1
3134,10.0,74,0,1,1
3135,-2.0,68,2,0,0
3136,10.0,68,0,1,1
3137,10.0,67,0,1,1
3138,-3.0,150,0,0,0
3139,-2.0,69,2,0,0
3140,10.0,67,0,1,1
3141,10.0,75,0,1,1
3142,-2.0,67,2,0,0
3143,10.0,68,0,1,1
3144,10.0,65,0,1,1
3145,10.0,71,0,1,1
3146,-2.0,71,2,0,0
3147,10.0,66,0,1,1
3148,10.0,71,0,1,1
3149,10.0,72,0,1,1
3150,10.0,121,0,1,1
3151,-2.0,150,1,0,0
3152,-2.0,72,2,0,0
3153,10.0,65,0,1,1
3154,10.0,70,0,1,1
3155,-2.0,67,2,0,0
3156,10.0,71,0,1,1
3157,10.0,76,0,1,1
3158,10.0,66,0,1,1
3159,10.0,69,0,1,1
3160,10.0,77,0,1,1
3161,10.0,68,0,1,1
3162,10.0,76,0,1,1
3163,10.0,69,0,1,1
3164,10.0,73,0,1,1
3165,10.0,72,0,1,1
3166,10.0,66,0,1,1
3167,9.0,80,0,1,1
3168,10.0,76,0,1,1
3169,-2.0,71,1,0,0
3170,10.0,72,0,1,1
3171,10.0,71,0,1,1
3172,9.0,67,0,1,1
3173,-2.0,67,1,0,0
3174,10.0,66,0,1,1
3175,10.0,67,0,1,1
3176,9.0,84,0,1,1
3177,-2.0,67,2,0,0
3178,10.0,70,0,1,1
3179,10.0,93,0,1,1
3180,10.0,77,0,1,1
3181,-2.0,77,2,0,0
3182,10.0,67,0,1,1
3183,9.0,69,0,1,1
3184,10.0,71,0,1,1
3185,9.0,66,0,1,1
3186,10.0,71,0,1,1
3187,10.0,68,0,1,1
3188,10.0,68,0,1,1
3189,-2.0,67,1,0,0
3190,-3.0,150,0,0,0
3191,8.0,84,0,1,1
3192,10.0,73,0,1,1
3193,10.0,69,0,1,1
3194,10.0,67,0,1,1
3195,10.0,68,0,1,1
3196,10.0,65,0,1,1
3197,-1.0,150,0,0,0
3198,9.0,67,0,1,1
3199,-2.0,65,2,0,0
3200,-2.0,67,2,0,0
3201,9.0,68,0,1,1
3202,10.0,66,0,1,1
3203,10.0,68,0,1,1
3204,-3.0,116,2,0,0
3205,10.0,70,0,1,1
3206,10.0,69,0,1,1
3207,-3.0,72,2,0,0
3208,10.0,73,0,1,1
3209,10.0,68,0,1,1
3210,10.0,64,0,1,1
3211,10.0,73,0,1,1
3212,10.0,68,0,1,1
3213,-2.0,70,2,0,0
3214,10.0,66,0,1,1
3215,10.0,65,0,1,1
3216,9.0,70,0,1,1
3217,10.0,64,0,1,1
3218,-2.0,79,1,0,0
3219,10.0,73,0,1,1
3220,10.0,68,0,1,1
3221,-2.0,66,2,0,0
3222,10.0,67,0,1,1
3223,10.0,67,0,1,1
3224,10.0,65,0,1,1
3225,9.0,69,0,1,1
3226,9.0,75,0,1,1
3227,9.0,74,0,1,1
3228,10.0,76,0,1,1
3229,10.0,82,0,1,1
3230,10.0,72,0,1,1
3231,10.0,64,0,1,1
3232,10.0,67,0,1,1
3233,10.0,67,0,1,1
3234,9.0,85,0,1,1
3235,10.0,67,0,1,1
3236,-2.0,70,1,0,0
3237,10.0,67,0,1,1
3238,10.0,65,0,1,1
3239,10.0,70,0,1,1
3240,9.0,76,0,1,1
3241,10.0,68,0,1,1
3242,10.0,72,0,1,1
3243,10.0,64,0,1,1
3244,-2.0,73,2,0,0
3245,9.0,78,0,1,1
3246,10.0,65,0,1,1
3247,-4.0,90,2,0,0
3248,10.0,68,0,1,1
3249,10.0,72,0,1,1
3250,10.0,67,0,1,1
3251,10.0,66,0,1,1
3252,10.0,80,0,1,1
3253,10.0,72,0,1,1
3254,-5.0,144,2,0,0
3255,9.0,80,0,1,1
3256,-2.0,71,1,0,0
3257,-2.0,70,2,0,0
3258,10.0,63,0,1,1
3259,10.0,70,0,1,1
3260,10.0,64,0,1,1
3261,10.0,65,0,1,1
3262,10.0,71,0,1,1
3263,10.0,67,0,1,1
3264,10.0,72,0,1,1
3265,10.0,65,0,1,1
3266,10.0,67,0,1,1
3267,10.0,66,0,1,1
3268,10.0,67,0,1,1
3269,10.0,69,0,1,1
3270,-2.0,66,2,0,0
3271,10.0,67,0,1,1
3272,-1.0,150,1,0,0
3273,10.0,67,0,1,1
3274,9.0,69,0,1,1
3275,10.0,64,0,1,1
3276,10.0,77,0,1,1
3277,10.0,66,0,1,1
3278,10.0,67,0,1,1
3279,10.0,65,0,1,1
3280,10.0,66,0,1,1
3281,10.0,76,0,1,1
3282,10.0,63,0,1,1
3283,-2.0,70,2,0,0
3284,10.0,81,0,1,1
3285,9.0,71,0,1,1
3286,10.0,66,0,1,1
3287,10.0,66,0,1,1
3288,9.0,70,0,1,1
3289,10.0,70,0,1,1
3290,-2.0,97,1,0,0
3291,10.0,73,0,1,1
3292,-2.0,73,2,0,0
3293,10.0,68,0,1,1
3294,10.0,63,0,1,1
3295,10.0,64,0,1,1
3296,10.0,69,0,1,1
3297,-8.0,150,0,0,0
3298,10.0,74,0,1,1
3299,10.0,67,0,1,1
3300,10.0,68,0,1,1
3301,10.0,93,0,1,1
3302,10.0,68,0,1,1
3303,10.0,65,0,1,1
3304,10.0,69,0,1,1
3305,-1.0,150,0,0,0
3306,10.0,68,0,1,1
3307,-2.0,76,2,0,0
3308,-2.0,65,2,0,0
3309,10.0,69,0,1,1
3310,10.0,68,0,1,1
3311,10.0,67,0,1,1
3312,10.0,70,0,1,1
3313,10.0,67,0,1,1
3314,10.0,71,0,1,1
3315,-2.0,107,2,0,0
3316,10.0,77,0,1,1
3317,10.0,66,0,1,1
3318,10.0,70,0,1,1
3319,10.0,106,0,1,1
3320,10.0,67,0,1,1
3321,10.0,70,0,1,1
3322,10.0,68,0,1,1
3323,10.0,71,0,1,1
3324,-2.0,70,2,0,0
3325,10.0,70,0,1,1
3326,9.0,82,0,1,1
3327,10.0,80,0,1,1
3328,10.0,68,0,1,1
3329,10.0,67,0,1,1
3330,10.0,69,0,1,1
3331,10.0,67,0,1,1
3332,-4.0,150,0,0,0
3333,10.0,64,0,1,1
3334,10.0,66,0,1,1
3335,-2.0,68,2,0,0
3336,10.0,73,0,1,1
3337,10.0,70,0,1,1
3338,10.0,66,0,1,1
3339,10.0,66,0,1,1
3340,10.0,71,0,1,1
3341,10.0,69,0,1,1
3342,10.0,65,0,1,1
3343,10.0,72,0,1,1
3344,10.0,68,0,1,1
3345,10.0,70,0,1,1
3346,10.0,67,0,1,1
3347,-2.0,64,1,0,0
3348,10.0,68,0,1,1
3349,10.0,70,0,1,1
3350,10.0,65,0,1,1
3351,10.0,65,0,1,1
3352,-4.0,75,1,0,0
3353,-3.0,150,1,0,0
3354,10.0,96,0,1,1
3355,-2.0,82,2,0,0
3356,10.0,67,0,1,1
3357,-2.0,68,2,0,0
3358,-2.0,65,2,0,0
3359,-10.0,150,1,0,0
3360,9.0,68,0,1,1
3361,10.0,90,0,1,1
3362,-3.0,150,2,0,0
3363,10.0,66,0,1,1
3364,10.0,66,0,1,1
3365,10.0,67,0,1,1
3366,10.0,68,0,1,1
3367,10.0,70,0,1,1
3368,9.0,73,0,1,1
3369,10.0,65,0,1,1
3370,10.0,73,0,1,1
3371,-3.0,137,2,0,0
3372,10.0,70,0,1,1
3373,10.0,74,0,1,1
3374,10.0,68,0,1,1
3375,9.0,65,0,1,1
3376,10.0,69,0,1,1
3377,10.0,72,0,1,1
3378,10.0,67,0,1,1
3379,10.0,74,0,1,1
3380,10.0,67,0,1,1
3381,10.0,68,0,1,1
3382,10.0,66,0,1,1
3383,10.0,68,0,1,1
3384,-2.0,77,1,0,0
3385,10.0,66,0,1,1
3386,10.0,67,0,1,1
3387,-6.0,79,2,0,0
3388,10.0,69,0,1,1
3389,10.0,68,0,1,1
3390,10.0,69,0,1,1
3391,10.0,69,0,1,1
3392,10.0,67,0,1,1
3393,10.0,64,0,1,1
3394,9.0,68,0,1,1
3395,10.0,64,0,1,1
3396,10.0,65,0,1,1
3397,10.0,67,0,1,1
3398,-2.0,70,2,0,0
3399,10.0,64,0,1,1
3400,10.0,70,0,1,1
3401,-3.0,79,2,0,0
3402,10.0,66,0,1,1
3403,10.0,67,0,1,1
3404,-2.0,150,1,0,0
3405,-2.0,66,2,0,0
3406,10.0,67,0,1,1
3407,10.0,67,0,1,1
3408,10.0,70,0,1,1
3409,10.0,64,0,1,1
3410,10.0,68,0,1,1
3411,10.0,65,0,1,1
3412,10.0,66,0,1,1
3413,9.0,78,0,1,1
3414,10.0,66,0,1,1
3415,10.0,68,0,1,1
3416,10.0,72,0,1,1
3417,10.0,70,0,1,1
3418,10.0,69,0,1,1
3419,-2.0,68,2,0,0
3420,-2.0,123,2,0,0
3421,10.0,65,0,1,1
3422,10.0,65,0,1,1
3423,-3.0,132,2,0,0
3424,10.0,66,0,1,1
3425,10.0,67,0,1,1
3426,-2.0,135,2,0,0
3427,10.0,74,0,1,1
3428,10.0,69,0,1,1
3429,10.0,74,0,1,1
3430,-2.0,74,2,0,0
3431,10.0,72,0,1,1
3432,10.0,66,0,1,1
3433,10.0,64,0,1,1
3434,10.0,67,0,1,1
3435,10.0,67,0,1,1
3436,-2.0,70,2,0,0
3437,10.0,68,0,1,1
3438,10.0,69,0,1,1
3439,10.0,67,0,1,1
3440,-3.0,67,2,0,0
3441,10.0,69,0,1,1
3442,-3.0,65,2,0,0
3443,10.0,68,0,1,1
3444,-2.0,82,2,0,0
3445,10.0,69,0,1,1
3446,-3.0,72,2,0,0
3447,10.0,72,0,1,1
3448,10.0,66,0,1,1
3449,10.0,67,0,1,1
3450,10.0,68,0,1,1
3451,-2.0,69,2,0,0
3452,10.0,71,0,1,1
3453,10.0,66,0,1,1
3454,10.0,70,0,1,1
3455,-1.0,150,0,0,0
3456,9.0,69,0,1,1
3457,10.0,72,0,1,1
3458,10.0,93,0,1,1
3459,10.0,73,0,1,1
3460,10.0,66,0,1,1
3461,10.0,63,0,1,1
3462,9.0,68,0,1,1
3463,10.0,64,0,1,1
3464,10.0,68,0,1,1
3465,9.0,75,0,1,1
3466,10.0,69,0,1,1
3467,10.0,75,0,1,1
3468,10.0,68,0,1,1
3469,10.0,66,0,1,1
3470,10.0,66,0,1,1
3471,10.0,68,0,1,1
3472,10.0,69,0,1,1
3473,-2.0,69,2,0,0
3474,10.0,64,0,1,1
3475,10.0,69,0,1,1
3476,9.0,68,0,1,1
3477,10.0,66,0,1,1
3478,10.0,66,0,1,1
3479,10.0,68,0,1,1
3480,10.0,68,0,1,1
3481,-2.0,150,0,0,0
3482,10.0,66,0,1,1
3483,10.0,69,0,1,1
3484,10.0,67,0,1,1
3485,10.0,70,0,1,1
3486,10.0,73,0,1,1
3487,10.0,66,0,1,1
3488,10.0,71,0,1,1
3489,10.0,72,0,1,1
3490,10.0,66,0,1,1
3491,10.0,68,0,1,1
3492,10.0,76,0,1,1
3493,-2.0,150,0,0,0
3494,10.0,72,0,1,1
3495,-2.0,64,2,0,0
3496,10.0,70,0,1,1
3497,10.0,71,0,1,1
3498,10.0,69,0,1,1
3499,10.0,68,0,1,1
3500,10.0,64,0,1,1
3501,10.0,71,0,1,1
3502,10.0,71,0,1,1
3503,9.0,75,0,1,1
3504,10.0,73,0,1,1
3505,-3.0,135,2,0,0
3506,10.0,67,0,1,1
3507,10.0,66,0,1,1
3508,9.0,73,0,1,1
3509,9.0,69,0,1,1
3510,10.0,67,0,1,1
3511,10.0,67,0,1,1
3512,10.0,69,0,1,1
3513,10.0,66,0,1,1
3514,10.0,94,0,1,1
3515,10.0,69,0,1,1
3516,7.0,73,0,1,1
3517,-2.0,64,2,0,0
3518,10.0,68,0,1,1
3519,10.0,66,0,1,1
3520,10.0,66,0,1,1
3521,10.0,74,0,1,1
3522,10.0,67,0,1,1
3523,10.0,68,0,1,1
3524,10.0,67,0,1,1
3525,10.0,66,0,1,1
3526,10.0,90,0,1,1
3527,10.0,65,0,1,1
3528,10.0,79,0,1,1
3529,10.0,66,0,1,1
3530,10.0,67,0,1,1
3531,9.0,69,0,1,1
3532,10.0,66,0,1,1
3533,10.0,70,0,1,1
3534,9.0,65,0,1,1
3535,10.0,63,0,1,1
3536,10.0,69,0,1,1
3537,10.0,69,0,1,1
3538,10.0,68,0,1,1
3539,9.0,131,0,1,1
3540,10.0,65,0,1,1
3541,10.0,63,0,1,1
3542,10.0,72,0,1,1
3543,10.0,68,0,1,1
3544,10.0,65,0,1,1
3545,10.0,69,0,1,1
3546,10.0,69,0,1,1
3547,10.0,77,0,1,1
3548,10.0,74,0,1,1
3549,10.0,66,0,1,1
3550,10.0,67,0,1,1
3551,9.0,68,0,1,1
3552,9.0,67,0,1,1
3553,10.0,68,0,1,1
3554,10.0,67,0,1,1
3555,10.0,71,0,1,1
3556,8.0,70,0,1,1
3557,10.0,66,0,1,1
3558,-2.0,76,2,0,0
3559,10.0,66,0,1,1
3560,10.0,69,0,1,1
3561,-2.0,69,2,0,0
3562,10.0,77,0,1,1
3563,10.0,65,0,1,1
3564,9.0,93,0,1,1
3565,9.0,71,0,1,1
3566,-2.0,66,2,0,0
3567,10.0,63,0,1,1
3568,9.0,68,0,1,1
3569,10.0,70,0,1,1
3570,-2.0,65,2,0,0
3571,9.0,71,0,1,1
3572,10.0,69,0,1,1
3573,10.0,68,0,1,1
3574,10.0,65,0,1,1
3575,10.0,66,0,1,1
3576,10.0,73,0,1,1
3577,10.0,65,0,1,1
3578,10.0,74,0,1,1
3579,-2.0,150,1,0,0
3580,9.0,70,0,1,1
3581,9.0,66,0,1,1
3582,10.0,71,0,1,1
3583,8.0,67,0,1,1
3584,10.0,69,0,1,1
3585,-2.0,68,2,0,0
3586,8.0,71,0,1,1
3587,9.0,71,0,1,1
3588,10.0,68,0,1,1
3589,10.0,66,0,1,1
3590,10.0,66,0,1,1
3591,-2.0,88,2,0,0
3592,10.0,66,0,1,1
3593,10.0,65,0,1,1
3594,10.0,66,0,1,1
3595,10.0,66,0,1,1
3596,10.0,68,0,1,1
3597,-2.0,68,2,0,0
3598,-2.0,150,1,0,0
3599,10.0,91,0,1,1
3600,9.0,65,0,1,1
3601,10.0,67,0,1,1
3602,10.0,80,0,1,1
3603,10.0,68,0,1,1
3604,9.0,74,0,1,1
3605,-2.0,66,2,0,0
3606,10.0,67,0,1,1
3607,9.0,67,0,1,1
3608,10.0,68,0,1,1
3609,10.0,67,0,1,1
3610,10.0,67,0,1,1
3611,10.0,66,0,1,1
