episode,reward,length,chains_broken,chain_progressed,chains_completed
18768,0.0,1,1,0,0
18769,0.0,4,1,0,0
18770,2.0,7,1,0,0
18771,8.0,9,1,0,0
18772,0.0,3,1,0,0
18773,0.0,8,1,0,0
18774,0.0,3,1,0,0
18775,0.0,1,1,0,0
18776,0.0,1,1,0,0
18777,0.0,2,1,0,0
18778,0.0,2,1,0,0
18779,7.0,10,1,0,0
18780,16.0,14,1,0,0
18781,0.0,1,1,0,0
18782,16.0,16,1,0,0
18783,2.0,5,1,0,0
18784,8.0,14,1,0,0
18785,1.0,7,1,0,0
18786,2.0,9,1,0,0
18787,8.0,8,1,0,0
18788,0.0,2,1,0,0
18789,0.0,8,1,0,0
18790,2.0,3,1,0,0
18791,2.0,7,1,0,0
18792,2.0,3,1,0,0
18793,0.0,3,1,0,0
18794,2.0,3,1,0,0
18795,-1.0,12,1,0,0
18796,2.0,7,1,0,0
18797,2.0,6,1,0,0
18798,0.0,1,1,0,0
18799,0.0,4,1,0,0
18800,0.0,3,1,0,0
18801,0.0,1,1,0,0
18802,0.0,5,1,0,0
18803,0.0,1,1,0,0
18804,0.0,1,1,0,0
18805,2.0,5,1,0,0
18806,0.0,9,1,0,0
18807,8.0,8,1,0,0
18808,0.0,1,1,0,0
18809,16.0,21,1,0,0
18810,2.0,5,1,0,0
18811,0.0,1,1,0,0
18812,0.0,4,1,0,0
18813,0.0,3,1,0,0
18814,0.0,12,1,0,0
18815,-1.0,11,1,0,0
18816,0.0,1,1,0,0
18817,0.0,4,1,0,0
18818,0.0,3,1,0,0
18819,8.0,9,1,0,0
18820,0.0,4,1,0,0
18821,-1.0,5,1,0,0
18822,2.0,3,1,0,0
18823,2.0,5,1,0,0
18824,0.0,2,1,0,0
18825,2.0,7,1,0,0
18826,0.0,3,1,0,0
18827,0.0,6,1,0,0
18828,0.0,5,1,0,0
18829,0.0,4,1,0,0
18830,1.0,7,1,0,0
18831,0.0,2,1,0,0
18832,0.0,1,1,0,0
18833,16.0,21,1,0,0
18834,0.0,1,1,0,0
18835,0.0,3,1,0,0
18836,-1.0,13,1,0,0
18837,0.0,2,1,0,0
18838,0.0,4,1,0,0
18839,0.0,1,1,0,0
18840,2.0,46,1,0,0
18841,2.0,8,1,0,0
18842,2.0,5,1,0,0
18843,2.0,5,1,0,0
18844,0.0,1,1,0,0
18845,0.0,1,1,0,0
18846,2.0,4,1,0,0
18847,0.0,4,1,0,0
18848,0.0,4,1,0,0
18849,0.0,4,1,0,0
18850,2.0,6,1,0,0
18851,0.0,1,1,0,0
18852,0.0,4,1,0,0
18853,0.0,3,1,0,0
18854,2.0,6,1,0,0
18855,0.0,3,1,0,0
18856,2.0,20,1,0,0
18857,8.0,5,1,0,0
18858,15.0,31,1,0,0
18859,1.0,25,1,0,0
18860,26.0,29,1,0,0
18861,0.0,1,1,0,0
18862,0.0,3,1,0,0
18863,0.0,3,1,0,0
18864,0.0,1,1,0,0
18865,0.0,1,1,0,0
18866,2.0,4,1,0,0
18867,0.0,2,1,0,0
18868,0.0,3,1,0,0
18869,0.0,3,1,0,0
18870,0.0,1,1,0,0
18871,16.0,8,1,0,0
18872,0.0,1,1,0,0
18873,7.0,16,1,0,0
18874,2.0,3,1,0,0
18875,0.0,20,1,0,0
18876,0.0,13,1,0,0
18877,2.0,6,1,0,0
18878,0.0,7,1,0,0
18879,1.0,7,1,0,0
18880,0.0,10,1,0,0
18881,0.0,1,1,0,0
18882,8.0,24,1,0,0
18883,0.0,1,1,0,0
18884,0.0,2,1,0,0
18885,0.0,3,1,0,0
18886,0.0,5,1,0,0
18887,2.0,3,1,0,0
18888,2.0,3,1,0,0
18889,2.0,16,1,0,0
18890,0.0,13,1,0,0
18891,0.0,3,1,0,0
18892,8.0,100,0,0,0
18893,0.0,4,1,0,0
18894,8.0,8,1,0,0
18895,0.0,2,1,0,0
18896,2.0,3,1,0,0
18897,0.0,1,1,0,0
18898,0.0,4,1,0,0
18899,2.0,6,1,0,0
18900,0.0,4,1,0,0
18901,202.0,79,0,1,1
18902,0.0,7,1,0,0
18903,0.0,2,1,0,0
18904,0.0,4,1,0,0
18905,0.0,1,1,0,0
18906,2.0,6,1,0,0
18907,0.0,12,1,0,0
18908,0.0,1,1,0,0
18909,0.0,1,1,0,0
18910,8.0,10,1,0,0
18911,0.0,1,1,0,0
18912,0.0,3,1,0,0
18913,0.0,2,1,0,0
18914,0.0,3,1,0,0
18915,-1.0,9,1,0,0
18916,4.0,10,1,0,0
18917,1.0,8,1,0,0
18918,2.0,9,1,0,0
18919,2.0,3,1,0,0
18920,-1.0,5,1,0,0
18921,2.0,6,1,0,0
18922,0.0,4,1,0,0
18923,0.0,2,1,0,0
18924,2.0,10,1,0,0
18925,0.0,2,1,0,0
18926,0.0,9,1,0,0
18927,0.0,4,1,0,0
18928,16.0,9,1,0,0
18929,2.0,5,1,0,0
18930,2.0,2,1,0,0
18931,0.0,1,1,0,0
18932,2.0,5,1,0,0
18933,0.0,1,1,0,0
18934,0.0,6,1,0,0
18935,0.0,4,1,0,0
18936,2.0,8,1,0,0
18937,0.0,3,1,0,0
18938,0.0,3,1,0,0
18939,1.0,8,1,0,0
18940,2.0,3,1,0,0
18941,0.0,2,1,0,0
18942,0.0,4,1,0,0
18943,0.0,9,1,0,0
18944,205.0,37,0,1,1
18945,0.0,2,1,0,0
18946,2.0,5,1,0,0
18947,0.0,2,1,0,0
18948,0.0,4,1,0,0
18949,0.0,5,1,0,0
18950,0.0,4,1,0,0
18951,0.0,1,1,0,0
18952,0.0,1,1,0,0
18953,2.0,18,1,0,0
18954,0.0,3,1,0,0
18955,0.0,1,1,0,0
18956,0.0,3,1,0,0
18957,-2.0,13,1,0,0
18958,8.0,54,1,0,0
18959,0.0,4,1,0,0
18960,7.0,25,1,0,0
18961,0.0,2,1,0,0
18962,0.0,2,1,0,0
18963,0.0,1,1,0,0
18964,26.0,19,1,0,0
18965,0.0,5,1,0,0
18966,2.0,4,1,0,0
18967,0.0,4,1,0,0
18968,2.0,36,1,0,0
18969,0.0,3,1,0,0
18970,0.0,7,1,0,0
18971,0.0,3,1,0,0
18972,0.0,1,1,0,0
18973,0.0,2,1,0,0
18974,2.0,5,1,0,0
18975,0.0,2,1,0,0
18976,0.0,1,1,0,0
18977,2.0,2,1,0,0
18978,6.0,14,1,0,0
18979,0.0,14,1,0,0
18980,2.0,4,1,0,0
18981,2.0,8,1,0,0
18982,0.0,5,1,0,0
18983,8.0,13,1,0,0
18984,0.0,3,1,0,0
18985,0.0,4,1,0,0
18986,0.0,2,1,0,0
18987,2.0,13,1,0,0
18988,0.0,3,1,0,0
18989,0.0,1,1,0,0
18990,2.0,2,1,0,0
18991,0.0,2,1,0,0
18992,8.0,12,1,0,0
18993,0.0,1,1,0,0
18994,7.0,7,1,0,0
18995,16.0,19,1,0,0
18996,0.0,1,1,0,0
18997,0.0,5,1,0,0
18998,0.0,57,1,0,0
18999,0.0,1,1,0,0
19000,0.0,2,1,0,0
19001,2.0,10,1,0,0
19002,0.0,4,1,0,0
19003,2.0,5,1,0,0
19004,0.0,1,1,0,0
19005,0.0,1,1,0,0
19006,0.0,4,1,0,0
19007,-2.0,22,1,0,0
19008,0.0,4,1,0,0
19009,0.0,1,1,0,0
19010,25.0,28,1,0,0
19011,2.0,4,1,0,0
19012,0.0,17,1,0,0
19013,26.0,23,1,0,0
19014,0.0,3,1,0,0
19015,8.0,14,1,0,0
19016,0.0,2,1,0,0
19017,0.0,1,1,0,0
19018,0.0,2,1,0,0
19019,6.0,25,1,0,0
19020,16.0,10,1,0,0
19021,-3.0,11,1,0,0
19022,0.0,2,1,0,0
19023,0.0,3,1,0,0
19024,2.0,5,1,0,0
19025,26.0,100,0,0,0
19026,0.0,2,1,0,0
19027,8.0,11,1,0,0
19028,2.0,8,1,0,0
19029,0.0,3,1,0,0
19030,0.0,5,1,0,0
19031,0.0,6,1,0,0
19032,6.0,73,1,0,0
19033,0.0,2,1,0,0
19034,2.0,7,1,0,0
19035,0.0,1,1,0,0
19036,0.0,3,1,0,0
19037,2.0,5,1,0,0
19038,2.0,13,1,0,0
19039,0.0,6,1,0,0
19040,0.0,7,1,0,0
19041,1.0,53,1,0,0
19042,2.0,8,1,0,0
19043,0.0,1,1,0,0
19044,16.0,19,1,0,0
19045,0.0,2,1,0,0
19046,0.0,1,1,0,0
19047,0.0,8,1,0,0
19048,5.0,69,1,0,0
19049,0.0,3,1,0,0
19050,0.0,2,1,0,0
19051,0.0,3,1,0,0
19052,0.0,1,1,0,0
19053,2.0,9,1,0,0
19054,0.0,4,1,0,0
19055,0.0,2,1,0,0
19056,0.0,6,1,0,0
19057,0.0,1,1,0,0
19058,0.0,5,1,0,0
19059,0.0,1,1,0,0
19060,1.0,20,1,0,0
19061,26.0,33,1,0,0
19062,2.0,8,1,0,0
19063,0.0,27,1,0,0
19064,2.0,5,1,0,0
19065,0.0,1,1,0,0
19066,1.0,5,1,0,0
19067,15.0,14,1,0,0
19068,2.0,10,1,0,0
19069,0.0,1,1,0,0
19070,0.0,4,1,0,0
19071,0.0,3,1,0,0
19072,0.0,1,1,0,0
19073,0.0,1,1,0,0
19074,0.0,4,1,0,0
19075,207.0,26,0,1,1
19076,0.0,2,1,0,0
19077,0.0,2,1,0,0
19078,0.0,1,1,0,0
19079,8.0,9,1,0,0
19080,0.0,5,1,0,0
19081,2.0,15,1,0,0
19082,2.0,8,1,0,0
19083,0.0,1,1,0,0
19084,2.0,7,1,0,0
19085,0.0,2,1,0,0
19086,2.0,4,1,0,0
19087,206.0,45,0,1,1
19088,0.0,1,1,0,0
19089,0.0,2,1,0,0
19090,0.0,3,1,0,0
19091,2.0,3,1,0,0
19092,2.0,8,1,0,0
19093,0.0,1,1,0,0
19094,16.0,41,1,0,0
19095,0.0,4,1,0,0
19096,2.0,5,1,0,0
19097,0.0,1,1,0,0
19098,2.0,4,1,0,0
19099,0.0,2,1,0,0
19100,7.0,43,1,0,0
19101,16.0,10,1,0,0
19102,8.0,24,1,0,0
19103,2.0,7,1,0,0
19104,0.0,3,1,0,0
19105,0.0,2,1,0,0
19106,0.0,5,1,0,0
19107,0.0,7,1,0,0
19108,2.0,14,1,0,0
19109,0.0,2,1,0,0
19110,7.0,8,1,0,0
19111,2.0,12,1,0,0
19112,0.0,2,1,0,0
19113,15.0,31,1,0,0
19114,0.0,3,1,0,0
19115,0.0,1,1,0,0
19116,5.0,100,0,0,0
19117,0.0,3,1,0,0
19118,0.0,2,1,0,0
19119,2.0,3,1,0,0
19120,0.0,5,1,0,0
19121,0.0,1,1,0,0
19122,0.0,5,1,0,0
19123,0.0,6,1,0,0
19124,-1.0,11,1,0,0
19125,0.0,2,1,0,0
19126,2.0,9,1,0,0
19127,0.0,2,1,0,0
19128,0.0,1,1,0,0
19129,0.0,2,1,0,0
19130,0.0,2,1,0,0
19131,-8.0,35,1,0,0
19132,0.0,3,1,0,0
19133,2.0,100,0,0,0
19134,16.0,9,1,0,0
19135,0.0,2,1,0,0
19136,0.0,1,1,0,0
19137,25.0,34,1,0,0
19138,0.0,4,1,0,0
19139,2.0,6,1,0,0
19140,0.0,1,1,0,0
19141,0.0,2,1,0,0
19142,1.0,7,1,0,0
19143,0.0,6,1,0,0
19144,8.0,8,1,0,0
19145,0.0,1,1,0,0
19146,0.0,4,1,0,0
19147,0.0,1,1,0,0
19148,0.0,2,1,0,0
19149,0.0,1,1,0,0
19150,7.0,17,1,0,0
19151,0.0,1,1,0,0
19152,2.0,3,1,0,0
19153,0.0,1,1,0,0
19154,0.0,4,1,0,0
19155,0.0,1,1,0,0
19156,0.0,3,1,0,0
19157,0.0,2,1,0,0
19158,2.0,4,1,0,0
19159,2.0,5,1,0,0
19160,2.0,3,1,0,0
19161,1.0,19,1,0,0
19162,0.0,3,1,0,0
19163,0.0,1,1,0,0
19164,0.0,1,1,0,0
19165,0.0,1,1,0,0
19166,0.0,4,1,0,0
19167,0.0,4,1,0,0
19168,0.0,2,1,0,0
19169,2.0,3,1,0,0
19170,2.0,6,1,0,0
19171,0.0,4,1,0,0
19172,0.0,3,1,0,0
19173,0.0,1,1,0,0
19174,0.0,1,1,0,0
19175,0.0,4,1,0,0
19176,7.0,7,1,0,0
19177,2.0,8,1,0,0
19178,2.0,2,1,0,0
19179,16.0,9,1,0,0
19180,1.0,14,1,0,0
19181,0.0,9,1,0,0
19182,0.0,1,1,0,0
19183,0.0,6,1,0,0
19184,0.0,2,1,0,0
19185,0.0,2,1,0,0
19186,0.0,2,1,0,0
19187,8.0,5,1,0,0
19188,-1.0,5,1,0,0
19189,8.0,11,1,0,0
19190,8.0,5,1,0,0
19191,0.0,1,1,0,0
19192,2.0,6,1,0,0
19193,16.0,8,1,0,0
19194,0.0,6,1,0,0
19195,0.0,2,1,0,0
19196,0.0,1,1,0,0
19197,0.0,2,1,0,0
19198,0.0,3,1,0,0
19199,2.0,5,1,0,0
19200,2.0,11,1,0,0
19201,8.0,7,1,0,0
19202,2.0,12,1,0,0
19203,7.0,11,1,0,0
19204,8.0,7,1,0,0
19205,0.0,1,1,0,0
19206,2.0,2,1,0,0
19207,0.0,6,1,0,0
19208,0.0,2,1,0,0
19209,0.0,4,1,0,0
19210,-4.0,18,1,0,0
19211,2.0,3,1,0,0
19212,-1.0,9,1,0,0
19213,2.0,3,1,0,0
19214,0.0,3,1,0,0
19215,0.0,9,1,0,0
19216,0.0,6,1,0,0
19217,0.0,2,1,0,0
19218,0.0,1,1,0,0
19219,0.0,2,1,0,0
19220,0.0,1,1,0,0
19221,0.0,5,1,0,0
19222,2.0,5,1,0,0
19223,0.0,1,1,0,0
19224,0.0,5,1,0,0
19225,8.0,4,1,0,0
19226,0.0,1,1,0,0
19227,0.0,4,1,0,0
19228,0.0,3,1,0,0
19229,0.0,2,1,0,0
19230,0.0,2,1,0,0
19231,2.0,9,1,0,0
19232,0.0,1,1,0,0
19233,0.0,7,1,0,0
19234,0.0,2,1,0,0
19235,2.0,6,1,0,0
19236,0.0,1,1,0,0
19237,0.0,1,1,0,0
19238,26.0,25,1,0,0
19239,16.0,11,1,0,0
19240,0.0,2,1,0,0
19241,0.0,3,1,0,0
19242,2.0,3,1,0,0
19243,0.0,3,1,0,0
19244,0.0,4,1,0,0
19245,2.0,6,1,0,0
19246,0.0,2,1,0,0
19247,38.0,24,1,0,0
19248,2.0,12,1,0,0
19249,0.0,1,1,0,0
19250,0.0,1,1,0,0
19251,8.0,15,1,0,0
19252,0.0,3,1,0,0
19253,0.0,1,1,0,0
19254,2.0,2,1,0,0
19255,2.0,4,1,0,0
19256,0.0,2,1,0,0
19257,0.0,1,1,0,0
19258,2.0,4,1,0,0
19259,0.0,1,1,0,0
19260,8.0,34,1,0,0
19261,0.0,8,1,0,0
19262,0.0,3,1,0,0
19263,0.0,2,1,0,0
19264,0.0,3,1,0,0
19265,0.0,5,1,0,0
19266,0.0,1,1,0,0
19267,0.0,3,1,0,0
19268,0.0,2,1,0,0
19269,0.0,1,1,0,0
19270,0.0,3,1,0,0
19271,0.0,2,1,0,0
19272,0.0,1,1,0,0
19273,2.0,5,1,0,0
19274,0.0,1,1,0,0
19275,0.0,2,1,0,0
19276,2.0,5,1,0,0
19277,2.0,3,1,0,0
19278,0.0,4,1,0,0
19279,0.0,9,1,0,0
19280,2.0,22,1,0,0
19281,0.0,1,1,0,0
19282,0.0,2,1,0,0
19283,0.0,3,1,0,0
19284,0.0,2,1,0,0
19285,8.0,5,1,0,0
19286,0.0,6,1,0,0
19287,0.0,1,1,0,0
19288,0.0,2,1,0,0
19289,0.0,4,1,0,0
19290,0.0,1,1,0,0
19291,0.0,4,1,0,0
19292,8.0,13,1,0,0
19293,2.0,6,1,0,0
19294,8.0,7,1,0,0
19295,7.0,11,1,0,0
19296,2.0,7,1,0,0
19297,0.0,4,1,0,0
19298,8.0,12,1,0,0
19299,0.0,3,1,0,0
19300,2.0,6,1,0,0
19301,0.0,1,1,0,0
19302,0.0,3,1,0,0
19303,2.0,3,1,0,0
19304,8.0,10,1,0,0
19305,0.0,2,1,0,0
19306,8.0,8,1,0,0
19307,16.0,63,1,0,0
19308,204.0,39,0,1,1
19309,0.0,10,1,0,0
19310,0.0,4,1,0,0
19311,0.0,2,1,0,0
19312,16.0,42,1,0,0
19313,0.0,3,1,0,0
19314,2.0,29,1,0,0
19315,26.0,17,1,0,0
19316,0.0,2,1,0,0
19317,-1.0,28,1,0,0
19318,0.0,1,1,0,0
19319,2.0,5,1,0,0
19320,-1.0,5,1,0,0
19321,0.0,5,1,0,0
19322,2.0,11,1,0,0
19323,0.0,1,1,0,0
19324,2.0,5,1,0,0
19325,2.0,4,1,0,0
19326,0.0,1,1,0,0
19327,-1.0,5,1,0,0
19328,0.0,5,1,0,0
19329,0.0,1,1,0,0
19330,0.0,1,1,0,0
19331,0.0,3,1,0,0
19332,0.0,3,1,0,0
19333,2.0,4,1,0,0
19334,0.0,4,1,0,0
19335,2.0,11,1,0,0
19336,0.0,5,1,0,0
19337,0.0,4,1,0,0
19338,2.0,5,1,0,0
19339,2.0,25,1,0,0
19340,0.0,8,1,0,0
19341,0.0,9,1,0,0
19342,0.0,1,1,0,0
19343,16.0,7,1,0,0
19344,0.0,3,1,0,0
19345,0.0,2,1,0,0
19346,2.0,6,1,0,0
19347,2.0,6,1,0,0
19348,1.0,36,1,0,0
19349,4.0,100,0,0,0
19350,26.0,53,1,0,0
19351,0.0,6,1,0,0
19352,0.0,3,1,0,0
19353,2.0,5,1,0,0
19354,0.0,4,1,0,0
19355,0.0,1,1,0,0
19356,0.0,3,1,0,0
19357,0.0,4,1,0,0
19358,0.0,1,1,0,0
19359,2.0,6,1,0,0
19360,2.0,3,1,0,0
19361,0.0,7,1,0,0
19362,-5.0,60,1,0,0
19363,-1.0,6,1,0,0
19364,207.0,30,0,1,1
19365,0.0,2,1,0,0
19366,0.0,1,1,0,0
19367,0.0,3,1,0,0
19368,0.0,4,1,0,0
19369,0.0,1,1,0,0
19370,0.0,2,1,0,0
19371,0.0,7,1,0,0
19372,0.0,2,1,0,0
19373,0.0,3,1,0,0
19374,0.0,4,1,0,0
19375,0.0,2,1,0,0
19376,0.0,1,1,0,0
19377,0.0,1,1,0,0
19378,0.0,3,1,0,0
19379,0.0,4,1,0,0
19380,16.0,12,1,0,0
19381,0.0,4,1,0,0
19382,3.0,100,0,0,0
19383,2.0,2,1,0,0
19384,0.0,1,1,0,0
19385,0.0,2,1,0,0
19386,8.0,5,1,0,0
19387,2.0,7,1,0,0
19388,0.0,2,1,0,0
19389,8.0,31,1,0,0
19390,2.0,5,1,0,0
19391,0.0,1,1,0,0
19392,38.0,26,1,0,0
19393,0.0,1,1,0,0
19394,0.0,19,1,0,0
19395,8.0,10,1,0,0
19396,0.0,3,1,0,0
19397,0.0,2,1,0,0
19398,0.0,1,1,0,0
19399,2.0,100,0,0,0
19400,0.0,2,1,0,0
19401,0.0,3,1,0,0
19402,0.0,4,1,0,0
19403,2.0,13,1,0,0
19404,0.0,2,1,0,0
19405,0.0,3,1,0,0
19406,7.0,22,1,0,0
19407,2.0,18,1,0,0
19408,0.0,1,1,0,0
19409,0.0,11,1,0,0
19410,0.0,1,1,0,0
19411,0.0,3,1,0,0
19412,0.0,9,1,0,0
19413,0.0,1,1,0,0
19414,0.0,1,1,0,0
19415,25.0,38,1,0,0
19416,0.0,24,1,0,0
19417,2.0,6,1,0,0
19418,0.0,1,1,0,0
19419,2.0,3,1,0,0
19420,0.0,4,1,0,0
19421,0.0,3,1,0,0
19422,0.0,3,1,0,0
19423,0.0,2,1,0,0
19424,0.0,3,1,0,0
19425,0.0,29,1,0,0
19426,0.0,6,1,0,0
19427,0.0,3,1,0,0
19428,2.0,4,1,0,0
19429,2.0,18,1,0,0
19430,0.0,2,1,0,0
19431,0.0,2,1,0,0
19432,0.0,6,1,0,0
19433,0.0,2,1,0,0
19434,8.0,13,1,0,0
19435,0.0,4,1,0,0
19436,0.0,1,1,0,0
19437,0.0,6,1,0,0
19438,0.0,2,1,0,0
19439,0.0,12,1,0,0
19440,0.0,1,1,0,0
19441,16.0,16,1,0,0
19442,0.0,2,1,0,0
19443,2.0,10,1,0,0
19444,2.0,4,1,0,0
19445,0.0,1,1,0,0
19446,0.0,12,1,0,0
19447,26.0,37,1,0,0
19448,0.0,3,1,0,0
19449,0.0,4,1,0,0
19450,0.0,2,1,0,0
19451,0.0,1,1,0,0
19452,-1.0,5,1,0,0
19453,0.0,1,1,0,0
19454,0.0,2,1,0,0
19455,8.0,7,1,0,0
19456,0.0,7,1,0,0
19457,0.0,3,1,0,0
19458,2.0,11,1,0,0
19459,0.0,1,1,0,0
19460,2.0,6,1,0,0
19461,0.0,1,1,0,0
19462,1.0,8,1,0,0
19463,2.0,4,1,0,0
19464,0.0,1,1,0,0
19465,2.0,4,1,0,0
19466,2.0,5,1,0,0
19467,1.0,13,1,0,0
19468,0.0,1,1,0,0
19469,0.0,3,1,0,0
19470,2.0,2,1,0,0
19471,38.0,21,1,0,0
19472,2.0,7,1,0,0
19473,0.0,2,1,0,0
19474,2.0,11,1,0,0
19475,0.0,3,1,0,0
19476,-1.0,40,1,0,0
19477,0.0,1,1,0,0
19478,0.0,1,1,0,0
19479,0.0,1,1,0,0
19480,0.0,21,1,0,0
19481,16.0,16,1,0,0
19482,7.0,7,1,0,0
19483,2.0,4,1,0,0
19484,26.0,18,1,0,0
19485,2.0,3,1,0,0
19486,0.0,2,1,0,0
19487,2.0,5,1,0,0
19488,26.0,15,1,0,0
19489,0.0,2,1,0,0
19490,0.0,1,1,0,0
19491,0.0,2,1,0,0
19492,16.0,12,1,0,0
19493,2.0,5,1,0,0
19494,0.0,2,1,0,0
19495,2.0,2,1,0,0
19496,2.0,6,1,0,0
19497,2.0,8,1,0,0
19498,0.0,3,1,0,0
19499,-1.0,5,1,0,0
19500,0.0,2,1,0,0
19501,0.0,2,1,0,0
19502,2.0,18,1,0,0
19503,0.0,4,1,0,0
19504,26.0,39,1,0,0
19505,0.0,1,1,0,0
19506,2.0,5,1,0,0
19507,0.0,2,1,0,0
19508,0.0,2,1,0,0
19509,0.0,7,1,0,0
19510,0.0,3,1,0,0
19511,0.0,2,1,0,0
19512,0.0,1,1,0,0
19513,0.0,23,1,0,0
19514,0.0,4,1,0,0
19515,0.0,1,1,0,0
19516,16.0,13,1,0,0
19517,2.0,2,1,0,0
19518,2.0,3,1,0,0
19519,0.0,1,1,0,0
19520,2.0,14,1,0,0
19521,0.0,3,1,0,0
19522,0.0,2,1,0,0
19523,0.0,2,1,0,0
19524,0.0,1,1,0,0
19525,15.0,14,1,0,0
19526,0.0,6,1,0,0
19527,0.0,2,1,0,0
19528,-2.0,6,1,0,0
19529,0.0,2,1,0,0
19530,2.0,7,1,0,0
19531,0.0,6,1,0,0
19532,2.0,25,1,0,0
19533,0.0,2,1,0,0
19534,2.0,37,1,0,0
19535,0.0,7,1,0,0
19536,0.0,3,1,0,0
19537,0.0,1,1,0,0
19538,0.0,2,1,0,0
19539,0.0,1,1,0,0
19540,1.0,7,1,0,0
19541,2.0,12,1,0,0
19542,2.0,3,1,0,0
19543,0.0,3,1,0,0
19544,-1.0,10,1,0,0
19545,2.0,5,1,0,0
19546,0.0,2,1,0,0
19547,0.0,1,1,0,0
19548,8.0,14,1,0,0
19549,0.0,3,1,0,0
19550,16.0,29,1,0,0
19551,0.0,4,1,0,0
19552,0.0,4,1,0,0
19553,0.0,5,1,0,0
19554,0.0,6,1,0,0
19555,0.0,6,1,0,0
19556,15.0,26,1,0,0
19557,0.0,4,1,0,0
19558,0.0,1,1,0,0
19559,0.0,2,1,0,0
19560,0.0,4,1,0,0
19561,2.0,5,1,0,0
19562,0.0,2,1,0,0
19563,0.0,4,1,0,0
19564,16.0,20,1,0,0
19565,0.0,1,1,0,0
19566,0.0,4,1,0,0
19567,0.0,5,1,0,0
19568,0.0,27,1,0,0
19569,0.0,1,1,0,0
19570,0.0,1,1,0,0
19571,2.0,5,1,0,0
19572,0.0,2,1,0,0
19573,0.0,3,1,0,0
19574,0.0,4,1,0,0
19575,2.0,6,1,0,0
19576,2.0,75,1,0,0
19577,0.0,1,1,0,0
19578,0.0,1,1,0,0
19579,0.0,1,1,0,0
19580,0.0,2,1,0,0
19581,2.0,3,1,0,0
19582,0.0,6,1,0,0
19583,0.0,2,1,0,0
19584,0.0,2,1,0,0
19585,16.0,5,1,0,0
19586,0.0,1,1,0,0
19587,2.0,6,1,0,0
19588,0.0,2,1,0,0
19589,0.0,3,1,0,0
19590,2.0,5,1,0,0
19591,0.0,2,1,0,0
19592,0.0,1,1,0,0
19593,0.0,4,1,0,0
19594,0.0,3,1,0,0
19595,2.0,2,1,0,0
19596,1.0,11,1,0,0
19597,0.0,2,1,0,0
19598,8.0,3,1,0,0
19599,8.0,17,1,0,0
19600,0.0,3,1,0,0
19601,0.0,1,1,0,0
19602,0.0,5,1,0,0
19603,0.0,1,1,0,0
19604,0.0,1,1,0,0
19605,0.0,5,1,0,0
19606,0.0,3,1,0,0
19607,0.0,1,1,0,0
19608,2.0,10,1,0,0
19609,0.0,2,1,0,0
19610,0.0,6,1,0,0
19611,8.0,21,1,0,0
19612,0.0,1,1,0,0
19613,0.0,1,1,0,0
19614,24.0,19,1,0,0
19615,0.0,13,1,0,0
19616,205.0,29,0,1,1
19617,0.0,3,1,0,0
19618,0.0,1,1,0,0
19619,8.0,9,1,0,0
19620,-3.0,81,1,0,0
19621,1.0,20,1,0,0
19622,2.0,6,1,0,0
19623,2.0,7,1,0,0
19624,0.0,5,1,0,0
19625,16.0,24,1,0,0
19626,1.0,9,1,0,0
19627,0.0,2,1,0,0
19628,0.0,2,1,0,0
19629,7.0,19,1,0,0
19630,0.0,2,1,0,0
19631,0.0,1,1,0,0
19632,2.0,2,1,0,0
19633,0.0,2,1,0,0
19634,0.0,3,1,0,0
19635,0.0,1,1,0,0
19636,0.0,1,1,0,0
19637,0.0,3,1,0,0
19638,2.0,5,1,0,0
19639,0.0,4,1,0,0
19640,2.0,2,1,0,0
19641,0.0,1,1,0,0
19642,0.0,2,1,0,0
19643,5.0,17,1,0,0
19644,0.0,1,1,0,0
19645,0.0,5,1,0,0
19646,0.0,1,1,0,0
19647,0.0,2,1,0,0
19648,2.0,11,1,0,0
19649,-1.0,9,1,0,0
19650,8.0,9,1,0,0
19651,-1.0,7,1,0,0
19652,0.0,4,1,0,0
19653,2.0,3,1,0,0
19654,0.0,1,1,0,0
19655,0.0,1,1,0,0
19656,2.0,7,1,0,0
19657,2.0,14,1,0,0
19658,2.0,19,1,0,0
19659,0.0,10,1,0,0
19660,2.0,6,1,0,0
19661,-1.0,20,1,0,0
19662,0.0,5,1,0,0
19663,8.0,4,1,0,0
19664,37.0,33,1,0,0
19665,0.0,1,1,0,0
19666,0.0,1,1,0,0
19667,-1.0,6,1,0,0
19668,0.0,2,1,0,0
19669,-2.0,7,1,0,0
19670,0.0,4,1,0,0
19671,0.0,1,1,0,0
19672,0.0,2,1,0,0
19673,8.0,7,1,0,0
19674,2.0,9,1,0,0
19675,0.0,2,1,0,0
19676,25.0,25,1,0,0
19677,2.0,5,1,0,0
19678,14.0,23,1,0,0
19679,0.0,93,1,0,0
19680,2.0,4,1,0,0
19681,0.0,3,1,0,0
19682,0.0,2,1,0,0
19683,0.0,3,1,0,0
19684,0.0,4,1,0,0
19685,0.0,6,1,0,0
19686,0.0,1,1,0,0
19687,16.0,16,1,0,0
19688,0.0,2,1,0,0
19689,0.0,1,1,0,0
19690,0.0,2,1,0,0
19691,0.0,2,1,0,0
19692,0.0,6,1,0,0
19693,0.0,4,1,0,0
19694,2.0,15,1,0,0
19695,0.0,8,1,0,0
19696,0.0,4,1,0,0
