episode,reward,length,chains_broken,chain_progressed,chains_completed
6760,9.992,8,0,1,1
6761,-0.11400000000000002,14,1,0,0
6762,8.985000000000001,15,0,1,1
6763,-0.10300000000000001,3,1,0,0
6764,9.986,14,0,1,1
6765,-0.10500000000000001,5,1,0,0
6766,-0.10900000000000001,9,1,0,0
6767,-1.1239999999999992,24,1,0,0
6768,-0.12200000000000003,22,1,0,0
6769,-0.11100000000000002,11,1,0,0
6770,-0.10200000000000001,2,1,0,0
6771,-0.10800000000000001,8,1,0,0
6772,9.985000000000001,15,0,1,1
6773,9.984,16,0,1,1
6774,9.987,13,0,1,1
6775,-0.10700000000000001,7,1,0,0
6776,9.979000000000001,21,0,1,1
6777,9.988000000000001,12,0,1,1
6778,-0.10300000000000001,3,1,0,0
6779,9.987,13,0,1,1
6780,9.984,16,0,1,1
6781,-0.101,1,1,0,0
6782,9.982000000000001,18,0,1,1
6783,9.983,17,0,1,1
6784,-0.101,1,1,0,0
6785,-0.10400000000000001,4,1,0,0
6786,-0.10300000000000001,3,1,0,0
6787,9.98,20,0,1,1
6788,-0.10500000000000001,5,1,0,0
6789,-0.10800000000000001,8,1,0,0
6790,-1.1089999999999993,9,1,0,0
6791,8.967000000000002,33,0,1,1
6792,9.984,16,0,1,1
6793,-0.10200000000000001,2,1,0,0
6794,-0.10600000000000001,6,1,0,0
6795,-0.11100000000000002,11,1,0,0
6796,-0.10700000000000001,7,1,0,0
6797,-0.10300000000000001,3,1,0,0
6798,9.979000000000001,21,0,1,1
6799,9.986,14,0,1,1
6800,9.985000000000001,15,0,1,1
6801,9.988000000000001,12,0,1,1
6802,8.984000000000002,16,0,1,1
6803,9.984,16,0,1,1
6804,-0.11400000000000002,14,1,0,0
6805,-0.10700000000000001,7,1,0,0
6806,-0.11200000000000002,12,1,0,0
6807,-0.101,1,1,0,0
6808,-0.11900000000000002,19,1,0,0
6809,-0.10200000000000001,2,1,0,0
6810,-0.10600000000000001,6,1,0,0
6811,9.983,17,0,1,1
6812,-1.1049999999999998,5,1,0,0
6813,9.981,19,0,1,1
6814,-0.10400000000000001,4,1,0,0
6815,9.983,17,0,1,1
6816,-1.1059999999999999,6,1,0,0
6817,9.987,13,0,1,1
6818,9.983,17,0,1,1
6819,-0.11000000000000001,10,1,0,0
6820,-0.10400000000000001,4,1,0,0
6821,9.988000000000001,12,0,1,1
6822,-0.10500000000000001,5,1,0,0
6823,9.993,7,0,1,1
6824,-0.101,1,1,0,0
6825,9.982000000000001,18,0,1,1
6826,-0.101,1,1,0,0
6827,-0.10500000000000001,5,1,0,0
6828,-0.101,1,1,0,0
6829,-0.11000000000000001,10,1,0,0
6830,9.983,17,0,1,1
6831,-0.10400000000000001,4,1,0,0
6832,-0.10600000000000001,6,1,0,0
6833,9.973,27,0,1,1
6834,-0.10300000000000001,3,1,0,0
6835,-0.10500000000000001,5,1,0,0
6836,-0.10400000000000001,4,1,0,0
6837,-0.10700000000000001,7,1,0,0
6838,-0.10400000000000001,4,1,0,0
6839,-0.12700000000000003,27,1,0,0
6840,-0.10700000000000001,7,1,0,0
6841,-0.101,1,1,0,0
6842,-0.11300000000000002,13,1,0,0
6843,-0.10600000000000001,6,1,0,0
6844,9.992,8,0,1,1
6845,8.968,32,0,1,1
6846,-0.10200000000000001,2,1,0,0
6847,-0.11200000000000002,12,1,0,0
6848,-0.10200000000000001,2,1,0,0
6849,9.984,16,0,1,1
6850,-0.10500000000000001,5,1,0,0
6851,-0.11300000000000002,13,1,0,0
6852,-0.11000000000000001,10,1,0,0
6853,-0.11400000000000002,14,1,0,0
6854,-0.10900000000000001,9,1,0,0
6855,9.989,11,0,1,1
6856,-0.10200000000000001,2,1,0,0
6857,9.979000000000001,21,0,1,1
6858,8.99,10,0,1,1
6859,8.966000000000003,34,0,1,1
6860,-0.101,1,1,0,0
6861,-0.10300000000000001,3,1,0,0
6862,9.978,22,0,1,1
6863,9.988000000000001,12,0,1,1
6864,9.979000000000001,21,0,1,1
6865,9.982000000000001,18,0,1,1
6866,8.981000000000002,19,0,1,1
6867,9.978,22,0,1,1
6868,-0.11000000000000001,10,1,0,0
6869,9.984,16,0,1,1
6870,-0.10800000000000001,8,1,0,0
6871,-0.101,1,1,0,0
6872,9.988000000000001,12,0,1,1
6873,9.981,19,0,1,1
6874,9.979000000000001,21,0,1,1
6875,-0.10900000000000001,9,1,0,0
6876,-0.11600000000000002,16,1,0,0
6877,-0.10200000000000001,2,1,0,0
6878,-0.10800000000000001,8,1,0,0
6879,9.977,23,0,1,1
6880,8.99,10,0,1,1
6881,-0.101,1,1,0,0
6882,-0.10900000000000001,9,1,0,0
6883,9.978,22,0,1,1
6884,9.989,11,0,1,1
6885,-0.10700000000000001,7,1,0,0
6886,-0.10600000000000001,6,1,0,0
6887,-0.10500000000000001,5,1,0,0
6888,-0.10200000000000001,2,1,0,0
6889,-0.10200000000000001,2,1,0,0
6890,-0.10900000000000001,9,1,0,0
6891,-0.10200000000000001,2,1,0,0
6892,-0.10400000000000001,4,1,0,0
6893,-0.10400000000000001,4,1,0,0
6894,-0.11700000000000002,17,1,0,0
6895,8.992,8,0,1,1
6896,-0.10400000000000001,4,1,0,0
6897,-0.101,1,1,0,0
6898,9.992,8,0,1,1
6899,9.991000000000001,9,0,1,1
6900,-1.1129999999999995,13,1,0,0
6901,9.987,13,0,1,1
6902,9.973,27,0,1,1
6903,-0.101,1,1,0,0
6904,-0.10400000000000001,4,1,0,0
6905,9.991000000000001,9,0,1,1
6906,9.975000000000001,25,0,1,1
6907,-0.11500000000000002,15,1,0,0
6908,-2.1289999999999996,29,1,0,0
6909,-0.10700000000000001,7,1,0,0
6910,-0.10800000000000001,8,1,0,0
6911,9.991000000000001,9,0,1,1
6912,9.983,17,0,1,1
6913,-0.10000000000000007,100,0,0,0
6914,-0.10300000000000001,3,1,0,0
6915,-0.12000000000000002,20,1,0,0
6916,-0.10600000000000001,6,1,0,0
6917,9.983,17,0,1,1
6918,-0.10800000000000001,8,1,0,0
6919,-0.10500000000000001,5,1,0,0
6920,-0.11500000000000002,15,1,0,0
6921,-0.10200000000000001,2,1,0,0
6922,-0.11100000000000002,11,1,0,0
6923,-0.11800000000000002,18,1,0,0
6924,-0.11200000000000002,12,1,0,0
6925,-0.10200000000000001,2,1,0,0
6926,9.952,48,0,1,1
6927,-0.101,1,1,0,0
6928,9.979000000000001,21,0,1,1
6929,9.982000000000001,18,0,1,1
6930,-0.12200000000000003,22,1,0,0
6931,-0.10700000000000001,7,1,0,0
6932,9.989,11,0,1,1
6933,9.99,10,0,1,1
6934,9.985000000000001,15,0,1,1
6935,9.985000000000001,15,0,1,1
6936,8.981000000000002,19,0,1,1
6937,-0.10600000000000001,6,1,0,0
6938,-0.10700000000000001,7,1,0,0
6939,-0.10200000000000001,2,1,0,0
6940,-1.1069999999999998,7,1,0,0
6941,-0.10700000000000001,7,1,0,0
6942,8.981000000000002,19,0,1,1
6943,-0.10200000000000001,2,1,0,0
6944,9.98,20,0,1,1
6945,-0.11700000000000002,17,1,0,0
6946,-0.10900000000000001,9,1,0,0
6947,-0.10400000000000001,4,1,0,0
6948,-0.11000000000000001,10,1,0,0
6949,-0.101,1,1,0,0
6950,9.984,16,0,1,1
6951,9.984,16,0,1,1
6952,9.984,16,0,1,1
6953,-0.10900000000000001,9,1,0,0
6954,-0.101,1,1,0,0
6955,-0.10600000000000001,6,1,0,0
6956,-0.10500000000000001,5,1,0,0
6957,-0.10600000000000001,6,1,0,0
6958,-0.11500000000000002,15,1,0,0
6959,9.989,11,0,1,1
6960,-0.10300000000000001,3,1,0,0
6961,9.992,8,0,1,1
6962,-0.101,1,1,0,0
6963,9.975000000000001,25,0,1,1
6964,-0.10900000000000001,9,1,0,0
6965,-0.11500000000000002,15,1,0,0
6966,-0.10500000000000001,5,1,0,0
6967,9.979000000000001,21,0,1,1
6968,-0.101,1,1,0,0
6969,9.991000000000001,9,0,1,1
6970,9.993,7,0,1,1
6971,9.992,8,0,1,1
6972,-0.10800000000000001,8,1,0,0
6973,-0.10900000000000001,9,1,0,0
6974,-0.11100000000000002,11,1,0,0
6975,9.976,24,0,1,1
6976,-0.10400000000000001,4,1,0,0
6977,-0.10300000000000001,3,1,0,0
6978,-0.10900000000000001,9,1,0,0
6979,-0.10300000000000001,3,1,0,0
6980,9.985000000000001,15,0,1,1
6981,-0.101,1,1,0,0
6982,-0.10400000000000001,4,1,0,0
6983,-0.10300000000000001,3,1,0,0
6984,-0.10200000000000001,2,1,0,0
6985,-0.10400000000000001,4,1,0,0
6986,-0.101,1,1,0,0
6987,-0.10400000000000001,4,1,0,0
6988,-0.12000000000000002,20,1,0,0
6989,9.986,14,0,1,1
6990,-0.10300000000000001,3,1,0,0
6991,9.983,17,0,1,1
6992,-0.10200000000000001,2,1,0,0
6993,9.985000000000001,15,0,1,1
6994,-0.11100000000000002,11,1,0,0
6995,9.985000000000001,15,0,1,1
6996,9.985000000000001,15,0,1,1
6997,-1.1069999999999998,7,1,0,0
6998,9.969000000000001,31,0,1,1
6999,-0.101,1,1,0,0
7000,-0.10500000000000001,5,1,0,0
7001,9.966000000000001,34,0,1,1
7002,-0.11200000000000002,12,1,0,0
7003,9.985000000000001,15,0,1,1
7004,-0.10700000000000001,7,1,0,0
7005,9.982000000000001,18,0,1,1
7006,9.988000000000001,12,0,1,1
7007,-0.10800000000000001,8,1,0,0
7008,9.974,26,0,1,1
7009,-0.10700000000000001,7,1,0,0
7010,-0.10300000000000001,3,1,0,0
7011,9.961,39,0,1,1
7012,-0.101,1,1,0,0
7013,-0.10400000000000001,4,1,0,0
7014,-0.11200000000000002,12,1,0,0
7015,-0.10700000000000001,7,1,0,0
7016,9.982000000000001,18,0,1,1
7017,-0.11200000000000002,12,1,0,0
7018,-0.11900000000000002,19,1,0,0
7019,9.981,19,0,1,1
7020,9.989,11,0,1,1
7021,-0.10300000000000001,3,1,0,0
7022,-0.11200000000000002,12,1,0,0
7023,9.972000000000001,28,0,1,1
7024,-0.10500000000000001,5,1,0,0
7025,-0.10300000000000001,3,1,0,0
7026,9.987,13,0,1,1
7027,-0.101,1,1,0,0
7028,-0.10400000000000001,4,1,0,0
7029,-0.11000000000000001,10,1,0,0
7030,-0.12100000000000002,21,1,0,0
7031,-0.10700000000000001,7,1,0,0
7032,-0.10900000000000001,9,1,0,0
7033,-0.10400000000000001,4,1,0,0
7034,-0.11500000000000002,15,1,0,0
7035,-0.10200000000000001,2,1,0,0
7036,-0.10300000000000001,3,1,0,0
7037,-0.12200000000000003,22,1,0,0
7038,9.99,10,0,1,1
7039,-0.11600000000000002,16,1,0,0
7040,-0.10300000000000001,3,1,0,0
7041,-0.10200000000000001,2,1,0,0
7042,8.984000000000002,16,0,1,1
7043,-0.10500000000000001,5,1,0,0
7044,-0.10300000000000001,3,1,0,0
7045,-1.1079999999999997,8,1,0,0
7046,-0.11200000000000002,12,1,0,0
7047,9.982000000000001,18,0,1,1
7048,-0.10800000000000001,8,1,0,0
7049,-0.11100000000000002,11,1,0,0
7050,-0.10600000000000001,6,1,0,0
7051,-0.10300000000000001,3,1,0,0
7052,9.994,6,0,1,1
7053,9.942,58,0,1,1
7054,-0.10200000000000001,2,1,0,0
7055,9.979000000000001,21,0,1,1
7056,8.989,11,0,1,1
7057,9.950000000000001,50,0,1,1
7058,-0.10900000000000001,9,1,0,0
7059,-0.10600000000000001,6,1,0,0
7060,-1.0999999999999908,100,0,0,0
7061,-0.11100000000000002,11,1,0,0
7062,9.982000000000001,18,0,1,1
7063,-0.10300000000000001,3,1,0,0
7064,-0.11400000000000002,14,1,0,0
7065,-0.10300000000000001,3,1,0,0
7066,9.988000000000001,12,0,1,1
7067,-0.10900000000000001,9,1,0,0
7068,-0.10900000000000001,9,1,0,0
7069,-0.10200000000000001,2,1,0,0
7070,-0.10200000000000001,2,1,0,0
7071,-0.10300000000000001,3,1,0,0
7072,-0.10200000000000001,2,1,0,0
7073,-0.10300000000000001,3,1,0,0
7074,-1.1159999999999994,16,1,0,0
7075,9.984,16,0,1,1
7076,-0.101,1,1,0,0
7077,9.99,10,0,1,1
7078,-0.10700000000000001,7,1,0,0
7079,8.982000000000001,18,0,1,1
7080,-0.10400000000000001,4,1,0,0
7081,-0.10300000000000001,3,1,0,0
7082,-0.101,1,1,0,0
7083,-0.10700000000000001,7,1,0,0
7084,-0.10800000000000001,8,1,0,0
7085,-0.10400000000000001,4,1,0,0
7086,-0.101,1,1,0,0
7087,-0.101,1,1,0,0
7088,-0.10900000000000001,9,1,0,0
7089,9.984,16,0,1,1
7090,-0.10200000000000001,2,1,0,0
7091,8.972000000000001,28,0,1,1
7092,-0.10700000000000001,7,1,0,0
7093,-0.10500000000000001,5,1,0,0
7094,9.958,42,0,1,1
7095,9.982000000000001,18,0,1,1
7096,9.987,13,0,1,1
7097,-0.10400000000000001,4,1,0,0
7098,-0.10500000000000001,5,1,0,0
7099,9.98,20,0,1,1
7100,-0.11600000000000002,16,1,0,0
7101,-0.10600000000000001,6,1,0,0
7102,-0.10500000000000001,5,1,0,0
7103,9.987,13,0,1,1
7104,-0.11900000000000002,19,1,0,0
7105,8.976,24,0,1,1
7106,9.972000000000001,28,0,1,1
7107,9.985000000000001,15,0,1,1
7108,9.99,10,0,1,1
7109,9.983,17,0,1,1
7110,-1.0999999999999999,100,0,0,0
7111,9.987,13,0,1,1
7112,9.987,13,0,1,1
7113,-0.11500000000000002,15,1,0,0
7114,-0.101,1,1,0,0
7115,9.991000000000001,9,0,1,1
7116,9.993,7,0,1,1
7117,9.986,14,0,1,1
7118,-1.1059999999999997,6,1,0,0
7119,9.99,10,0,1,1
7120,9.984,16,0,1,1
7121,9.982000000000001,18,0,1,1
7122,-0.10800000000000001,8,1,0,0
7123,9.983,17,0,1,1
7124,-0.10200000000000001,2,1,0,0
7125,-0.11200000000000002,12,1,0,0
7126,9.992,8,0,1,1
7127,9.989,11,0,1,1
7128,9.984,16,0,1,1
7129,-1.1099999999999999,10,1,0,0
7130,-2.1169999999999987,17,1,0,0
7131,-0.11200000000000002,12,1,0,0
7132,8.989,11,0,1,1
7133,9.988000000000001,12,0,1,1
7134,9.985000000000001,15,0,1,1
7135,-0.10400000000000001,4,1,0,0
7136,-1.1109999999999998,11,1,0,0
7137,9.969000000000001,31,0,1,1
7138,9.97,30,0,1,1
7139,9.986,14,0,1,1
7140,-0.11600000000000002,16,1,0,0
7141,-0.10500000000000001,5,1,0,0
7142,-0.10600000000000001,6,1,0,0
7143,9.991000000000001,9,0,1,1
7144,9.99,10,0,1,1
7145,9.912,88,0,1,1
7146,-0.10200000000000001,2,1,0,0
7147,-0.10200000000000001,2,1,0,0
7148,-0.10000000000000007,100,0,0,0
7149,9.986,14,0,1,1
7150,9.984,16,0,1,1
7151,-0.10400000000000001,4,1,0,0
7152,-0.11400000000000002,14,1,0,0
7153,9.981,19,0,1,1
7154,9.985000000000001,15,0,1,1
7155,-0.10200000000000001,2,1,0,0
7156,9.989,11,0,1,1
7157,9.985000000000001,15,0,1,1
7158,-0.11300000000000002,13,1,0,0
7159,8.978000000000002,22,0,1,1
7160,-1.1389999999999976,39,1,0,0
7161,9.991000000000001,9,0,1,1
7162,-0.13600000000000004,36,1,0,0
7163,-0.10200000000000001,2,1,0,0
7164,-0.12100000000000002,21,1,0,0
7165,-0.10500000000000001,5,1,0,0
7166,-0.101,1,1,0,0
7167,9.984,16,0,1,1
7168,-0.10200000000000001,2,1,0,0
7169,9.972000000000001,28,0,1,1
7170,-0.10200000000000001,2,1,0,0
7171,-0.10200000000000001,2,1,0,0
7172,-0.11200000000000002,12,1,0,0
7173,8.949000000000002,51,0,1,1
7174,9.985000000000001,15,0,1,1
7175,9.99,10,0,1,1
7176,-0.10400000000000001,4,1,0,0
7177,-0.10900000000000001,9,1,0,0
7178,-0.10800000000000001,8,1,0,0
7179,9.984,16,0,1,1
7180,-0.10200000000000001,2,1,0,0
7181,9.988000000000001,12,0,1,1
7182,9.987,13,0,1,1
7183,-0.10500000000000001,5,1,0,0
7184,-0.10800000000000001,8,1,0,0
7185,9.973,27,0,1,1
7186,-0.10600000000000001,6,1,0,0
7187,9.984,16,0,1,1
7188,-0.10600000000000001,6,1,0,0
7189,9.977,23,0,1,1
7190,9.984,16,0,1,1
7191,-0.11100000000000002,11,1,0,0
7192,9.989,11,0,1,1
7193,9.984,16,0,1,1
7194,-0.11200000000000002,12,1,0,0
7195,-0.11400000000000002,14,1,0,0
7196,9.995000000000001,5,0,1,1
7197,-0.10700000000000001,7,1,0,0
7198,-0.11200000000000002,12,1,0,0
7199,-1.1099999999999994,10,1,0,0
7200,-2.1069999999999998,7,1,0,0
7201,-0.10600000000000001,6,1,0,0
7202,-0.11400000000000002,14,1,0,0
7203,-0.10400000000000001,4,1,0,0
7204,9.986,14,0,1,1
7205,9.973,27,0,1,1
7206,9.982000000000001,18,0,1,1
7207,9.978,22,0,1,1
7208,-1.1189999999999982,19,1,0,0
7209,-0.10400000000000001,4,1,0,0
7210,9.984,16,0,1,1
7211,9.984,16,0,1,1
7212,9.982000000000001,18,0,1,1
7213,-0.101,1,1,0,0
7214,-0.11100000000000002,11,1,0,0
7215,-0.10200000000000001,2,1,0,0
7216,9.99,10,0,1,1
7217,-0.10200000000000001,2,1,0,0
7218,9.982000000000001,18,0,1,1
7219,-0.10600000000000001,6,1,0,0
7220,-0.101,1,1,0,0
7221,9.985000000000001,15,0,1,1
7222,9.950000000000001,50,0,1,1
7223,-0.11000000000000001,10,1,0,0
7224,-0.10400000000000001,4,1,0,0
7225,-0.11300000000000002,13,1,0,0
7226,-0.10200000000000001,2,1,0,0
7227,9.966000000000001,34,0,1,1
7228,-0.10200000000000001,2,1,0,0
7229,-1.1129999999999995,13,1,0,0
7230,-0.10600000000000001,6,1,0,0
7231,-0.10500000000000001,5,1,0,0
7232,9.979000000000001,21,0,1,1
7233,9.98,20,0,1,1
7234,-0.11200000000000002,12,1,0,0
7235,9.987,13,0,1,1
7236,-0.10500000000000001,5,1,0,0
7237,9.992,8,0,1,1
7238,9.991000000000001,9,0,1,1
7239,-0.10400000000000001,4,1,0,0
7240,9.991000000000001,9,0,1,1
7241,-0.11100000000000002,11,1,0,0
7242,9.979000000000001,21,0,1,1
7243,9.983,17,0,1,1
7244,-0.10500000000000001,5,1,0,0
7245,-0.10500000000000001,5,1,0,0
7246,-0.11100000000000002,11,1,0,0
7247,9.988000000000001,12,0,1,1
7248,9.987,13,0,1,1
7249,9.983,17,0,1,1
7250,9.988000000000001,12,0,1,1
7251,9.985000000000001,15,0,1,1
7252,9.978,22,0,1,1
7253,-0.10500000000000001,5,1,0,0
7254,-0.101,1,1,0,0
7255,-0.10800000000000001,8,1,0,0
7256,9.979000000000001,21,0,1,1
7257,-0.10600000000000001,6,1,0,0
7258,-0.10500000000000001,5,1,0,0
7259,9.982000000000001,18,0,1,1
7260,-0.101,1,1,0,0
7261,-0.10700000000000001,7,1,0,0
7262,-0.11000000000000001,10,1,0,0
7263,-0.11000000000000001,10,1,0,0
7264,-0.10200000000000001,2,1,0,0
7265,8.977,23,0,1,1
7266,-0.10400000000000001,4,1,0,0
7267,8.974000000000002,26,0,1,1
7268,-0.10200000000000001,2,1,0,0
7269,-0.10600000000000001,6,1,0,0
7270,9.987,13,0,1,1
7271,-0.11400000000000002,14,1,0,0
7272,9.987,13,0,1,1
7273,-0.11100000000000002,11,1,0,0
7274,-0.101,1,1,0,0
7275,-0.10500000000000001,5,1,0,0
7276,-0.10300000000000001,3,1,0,0
7277,9.985000000000001,15,0,1,1
7278,9.99,10,0,1,1
7279,-1.124999999999998,25,1,0,0
7280,-0.101,1,1,0,0
7281,-0.11300000000000002,13,1,0,0
7282,9.988000000000001,12,0,1,1
7283,9.971,29,0,1,1
7284,-0.10300000000000001,3,1,0,0
7285,9.985000000000001,15,0,1,1
7286,-0.10900000000000001,9,1,0,0
7287,-0.11500000000000002,15,1,0,0
7288,9.989,11,0,1,1
7289,9.979000000000001,21,0,1,1
7290,9.985000000000001,15,0,1,1
7291,-0.10900000000000001,9,1,0,0
7292,9.984,16,0,1,1
7293,9.987,13,0,1,1
7294,9.976,24,0,1,1
7295,-0.11200000000000002,12,1,0,0
7296,-0.10200000000000001,2,1,0,0
7297,9.99,10,0,1,1
7298,-0.11400000000000002,14,1,0,0
7299,-0.101,1,1,0,0
7300,-0.101,1,1,0,0
7301,-0.11300000000000002,13,1,0,0
7302,-0.101,1,1,0,0
7303,9.979000000000001,21,0,1,1
7304,9.981,19,0,1,1
7305,-0.13000000000000003,30,1,0,0
7306,-0.10900000000000001,9,1,0,0
7307,-0.10400000000000001,4,1,0,0
7308,-0.10500000000000001,5,1,0,0
7309,-0.10600000000000001,6,1,0,0
7310,-0.10800000000000001,8,1,0,0
7311,8.983000000000002,17,0,1,1
7312,-0.10600000000000001,6,1,0,0
7313,-0.101,1,1,0,0
7314,9.986,14,0,1,1
7315,-0.10500000000000001,5,1,0,0
7316,9.986,14,0,1,1
7317,-0.10200000000000001,2,1,0,0
7318,-0.11700000000000002,17,1,0,0
7319,-0.10800000000000001,8,1,0,0
7320,-0.10300000000000001,3,1,0,0
7321,-0.10900000000000001,9,1,0,0
7322,-0.101,1,1,0,0
7323,9.972000000000001,28,0,1,1
7324,9.950000000000001,50,0,1,1
7325,-0.10400000000000001,4,1,0,0
7326,9.963000000000001,37,0,1,1
7327,9.984,16,0,1,1
7328,9.994,6,0,1,1
7329,9.983,17,0,1,1
7330,-0.11100000000000002,11,1,0,0
7331,-0.10300000000000001,3,1,0,0
7332,-0.14300000000000004,43,1,0,0
7333,-0.101,1,1,0,0
7334,9.991000000000001,9,0,1,1
7335,9.992,8,0,1,1
7336,-0.11000000000000001,10,1,0,0
7337,-0.11700000000000002,17,1,0,0
7338,-0.10800000000000001,8,1,0,0
7339,9.993,7,0,1,1
7340,8.979000000000001,21,0,1,1
7341,-0.13800000000000004,38,1,0,0
7342,-1.1089999999999995,9,1,0,0
7343,9.986,14,0,1,1
7344,-0.12100000000000002,21,1,0,0
7345,-0.101,1,1,0,0
7346,9.99,10,0,1,1
7347,-1.1189999999999996,19,1,0,0
7348,-1.1119999999999999,12,1,0,0
7349,-0.10900000000000001,9,1,0,0
7350,-0.10300000000000001,3,1,0,0
7351,9.984,16,0,1,1
7352,8.989,11,0,1,1
7353,-0.10400000000000001,4,1,0,0
7354,9.98,20,0,1,1
7355,-0.10300000000000001,3,1,0,0
7356,9.985000000000001,15,0,1,1
7357,-0.11200000000000002,12,1,0,0
7358,-0.10400000000000001,4,1,0,0
7359,-0.12500000000000003,25,1,0,0
7360,-0.10600000000000001,6,1,0,0
7361,-0.101,1,1,0,0
7362,-0.10200000000000001,2,1,0,0
7363,9.985000000000001,15,0,1,1
7364,-0.10600000000000001,6,1,0,0
7365,-0.10900000000000001,9,1,0,0
7366,-0.10900000000000001,9,1,0,0
7367,-0.10400000000000001,4,1,0,0
7368,9.987,13,0,1,1
7369,-0.101,1,1,0,0
7370,-0.10200000000000001,2,1,0,0
7371,-0.10700000000000001,7,1,0,0
7372,-0.10200000000000001,2,1,0,0
7373,-0.101,1,1,0,0
7374,-0.10500000000000001,5,1,0,0
7375,-0.10800000000000001,8,1,0,0
7376,-0.11400000000000002,14,1,0,0
7377,-0.11500000000000002,15,1,0,0
7378,-0.101,1,1,0,0
7379,9.992,8,0,1,1
7380,-0.10500000000000001,5,1,0,0
7381,9.984,16,0,1,1
7382,-0.10200000000000001,2,1,0,0
7383,9.984,16,0,1,1
7384,-0.10400000000000001,4,1,0,0
7385,9.988000000000001,12,0,1,1
7386,-0.15200000000000005,52,1,0,0
7387,9.953000000000001,47,0,1,1
7388,-0.10300000000000001,3,1,0,0
7389,-0.10200000000000001,2,1,0,0
7390,-0.10800000000000001,8,1,0,0
7391,9.968,32,0,1,1
7392,-0.10700000000000001,7,1,0,0
7393,-0.11200000000000002,12,1,0,0
7394,-0.10800000000000001,8,1,0,0
7395,-0.10700000000000001,7,1,0,0
7396,-0.14500000000000005,45,1,0,0
7397,-0.10600000000000001,6,1,0,0
7398,9.972000000000001,28,0,1,1
7399,-0.10200000000000001,2,1,0,0
7400,-0.101,1,1,0,0
7401,-0.10200000000000001,2,1,0,0
7402,-0.11200000000000002,12,1,0,0
7403,9.992,8,0,1,1
7404,-1.1179999999999999,18,1,0,0
7405,9.987,13,0,1,1
7406,-0.11600000000000002,16,1,0,0
7407,-0.10600000000000001,6,1,0,0
7408,9.982000000000001,18,0,1,1
7409,9.958,42,0,1,1
7410,-0.16700000000000004,67,1,0,0
7411,-0.101,1,1,0,0
7412,-0.11300000000000002,13,1,0,0
7413,-0.10400000000000001,4,1,0,0
7414,-0.11600000000000002,16,1,0,0
7415,-0.10300000000000001,3,1,0,0
7416,-0.10500000000000001,5,1,0,0
7417,-0.18700000000000006,87,1,0,0
7418,-0.101,1,1,0,0
7419,-0.10400000000000001,4,1,0,0
7420,-0.10800000000000001,8,1,0,0
7421,-0.11200000000000002,12,1,0,0
7422,-0.10800000000000001,8,1,0,0
7423,-0.101,1,1,0,0
7424,-0.11400000000000002,14,1,0,0
7425,-0.10400000000000001,4,1,0,0
7426,-0.10200000000000001,2,1,0,0
7427,9.984,16,0,1,1
7428,-0.10800000000000001,8,1,0,0
7429,8.988000000000001,12,0,1,1
7430,-0.11400000000000002,14,1,0,0
7431,9.98,20,0,1,1
7432,-0.10200000000000001,2,1,0,0
7433,-0.10400000000000001,4,1,0,0
7434,-0.10300000000000001,3,1,0,0
7435,-0.10600000000000001,6,1,0,0
7436,9.969000000000001,31,0,1,1
7437,-0.10600000000000001,6,1,0,0
7438,-0.10600000000000001,6,1,0,0
7439,-0.101,1,1,0,0
7440,-0.101,1,1,0,0
7441,-0.10200000000000001,2,1,0,0
7442,-0.11100000000000002,11,1,0,0
7443,-0.10300000000000001,3,1,0,0
7444,-0.10300000000000001,3,1,0,0
7445,9.969000000000001,31,0,1,1
7446,-0.10200000000000001,2,1,0,0
7447,-0.10900000000000001,9,1,0,0
7448,-1.1129999999999998,13,1,0,0
7449,-0.101,1,1,0,0
7450,9.987,13,0,1,1
7451,-0.10300000000000001,3,1,0,0
7452,-0.10700000000000001,7,1,0,0
7453,9.985000000000001,15,0,1,1
7454,9.967,33,0,1,1
7455,-1.1129999999999995,13,1,0,0
7456,-0.10200000000000001,2,1,0,0
7457,9.968,32,0,1,1
7458,9.978,22,0,1,1
7459,9.976,24,0,1,1
7460,9.985000000000001,15,0,1,1
7461,-0.10300000000000001,3,1,0,0
7462,7.9680000000000035,32,0,1,1
7463,-0.10300000000000001,3,1,0,0
7464,-0.12100000000000002,21,1,0,0
7465,-0.11400000000000002,14,1,0,0
7466,-0.10900000000000001,9,1,0,0
7467,9.98,20,0,1,1
7468,-0.10700000000000001,7,1,0,0
7469,-0.13400000000000004,34,1,0,0
7470,9.98,20,0,1,1
7471,-0.10400000000000001,4,1,0,0
7472,8.977000000000002,23,0,1,1
7473,9.987,13,0,1,1
7474,9.969000000000001,31,0,1,1
7475,9.99,10,0,1,1
7476,-0.10300000000000001,3,1,0,0
7477,9.985000000000001,15,0,1,1
7478,9.991000000000001,9,0,1,1
7479,9.994,6,0,1,1
7480,9.982000000000001,18,0,1,1
7481,-0.10600000000000001,6,1,0,0
7482,9.992,8,0,1,1
7483,-0.11200000000000002,12,1,0,0
7484,-0.10500000000000001,5,1,0,0
7485,9.982000000000001,18,0,1,1
7486,-0.10900000000000001,9,1,0,0
7487,9.988000000000001,12,0,1,1
7488,-0.10200000000000001,2,1,0,0
7489,9.988000000000001,12,0,1,1
7490,-0.10400000000000001,4,1,0,0
7491,-0.11800000000000002,18,1,0,0
7492,-0.10300000000000001,3,1,0,0
7493,9.97,30,0,1,1
