episode,reward,length,chains_broken,chain_progressed,chains_completed
2070,9.966000000000001,34,0,1,1
2071,8.979000000000003,21,0,1,1
2072,8.983,17,0,1,1
2073,-0.11300000000000002,13,1,0,0
2074,-0.10800000000000001,8,1,0,0
2075,-0.10500000000000001,5,1,0,0
2076,9.995000000000001,5,0,1,1
2077,-0.11700000000000002,17,1,0,0
2078,-0.101,1,1,0,0
2079,-0.101,1,1,0,0
2080,9.977,23,0,1,1
2081,-0.11000000000000001,10,1,0,0
2082,9.986,14,0,1,1
2083,-0.101,1,1,0,0
2084,9.986,14,0,1,1
2085,9.983,17,0,1,1
2086,-0.10900000000000001,9,1,0,0
2087,-0.101,1,1,0,0
2088,-0.10500000000000001,5,1,0,0
2089,-0.10600000000000001,6,1,0,0
2090,-0.10800000000000001,8,1,0,0
2091,-0.10900000000000001,9,1,0,0
2092,9.985000000000001,15,0,1,1
2093,8.976000000000003,24,0,1,1
2094,-0.101,1,1,0,0
2095,9.942,58,0,1,1
2096,8.960000000000004,40,0,1,1
2097,-0.10400000000000001,4,1,0,0
2098,9.97,30,0,1,1
2099,-2.106,6,1,0,0
2100,8.988000000000001,12,0,1,1
2101,-0.10800000000000001,8,1,0,0
2102,-1.1059999999999997,6,1,0,0
2103,-0.11200000000000002,12,1,0,0
2104,-0.101,1,1,0,0
2105,-0.11500000000000002,15,1,0,0
2106,-0.11800000000000002,18,1,0,0
2107,-0.14200000000000004,42,1,0,0
2108,9.950000000000001,50,0,1,1
2109,-0.11000000000000001,10,1,0,0
2110,9.97,30,0,1,1
2111,-0.101,1,1,0,0
2112,-0.13200000000000003,32,1,0,0
2113,9.982000000000001,18,0,1,1
2114,-0.11100000000000002,11,1,0,0
2115,-1.1059999999999999,6,1,0,0
2116,-0.10400000000000001,4,1,0,0
2117,-0.11000000000000001,10,1,0,0
2118,-0.11300000000000002,13,1,0,0
2119,-0.10200000000000001,2,1,0,0
2120,-0.101,1,1,0,0
2121,-2.1109999999999998,11,1,0,0
2122,-2.1109999999999993,11,1,0,0
2123,-0.10200000000000001,2,1,0,0
2124,-0.101,1,1,0,0
2125,9.985000000000001,15,0,1,1
2126,-0.11000000000000001,10,1,0,0
2127,-0.10600000000000001,6,1,0,0
2128,8.985000000000001,15,0,1,1
2129,9.982000000000001,18,0,1,1
2130,-0.10300000000000001,3,1,0,0
2131,-0.11100000000000002,11,1,0,0
2132,-0.11000000000000001,10,1,0,0
2133,-0.11300000000000002,13,1,0,0
2134,-0.11100000000000002,11,1,0,0
2135,-0.10400000000000001,4,1,0,0
2136,-2.1179999999999994,18,1,0,0
2137,-0.10300000000000001,3,1,0,0
2138,-0.101,1,1,0,0
2139,9.986,14,0,1,1
2140,-0.10800000000000001,8,1,0,0
2141,9.963000000000001,37,0,1,1
2142,9.987,13,0,1,1
2143,9.97,30,0,1,1
2144,-0.10800000000000001,8,1,0,0
2145,-1.1059999999999999,6,1,0,0
2146,-0.10200000000000001,2,1,0,0
2147,-0.10700000000000001,7,1,0,0
2148,-0.10500000000000001,5,1,0,0
2149,9.978,22,0,1,1
2150,-0.10400000000000001,4,1,0,0
2151,-0.10700000000000001,7,1,0,0
2152,-0.101,1,1,0,0
2153,-0.10500000000000001,5,1,0,0
2154,9.982000000000001,18,0,1,1
2155,-0.101,1,1,0,0
2156,-0.10700000000000001,7,1,0,0
2157,8.98,20,0,1,1
2158,-0.101,1,1,0,0
2159,-0.101,1,1,0,0
2160,-0.101,1,1,0,0
2161,9.985000000000001,15,0,1,1
2162,8.98,20,0,1,1
2163,9.986,14,0,1,1
2164,-0.10200000000000001,2,1,0,0
2165,-0.10700000000000001,7,1,0,0
2166,-1.1139999999999992,14,1,0,0
2167,-0.12000000000000002,20,1,0,0
2168,-0.10800000000000001,8,1,0,0
2169,9.973,27,0,1,1
2170,-0.10400000000000001,4,1,0,0
2171,-0.10200000000000001,2,1,0,0
2172,-1.1159999999999999,16,1,0,0
2173,-0.10300000000000001,3,1,0,0
2174,-0.10700000000000001,7,1,0,0
2175,9.99,10,0,1,1
2176,-1.1219999999999986,22,1,0,0
2177,9.992,8,0,1,1
2178,-0.10200000000000001,2,1,0,0
2179,-0.11600000000000002,16,1,0,0
2180,9.978,22,0,1,1
2181,-0.11400000000000002,14,1,0,0
2182,-1.1109999999999998,11,1,0,0
2183,-0.13700000000000004,37,1,0,0
2184,9.981,19,0,1,1
2185,9.969000000000001,31,0,1,1
2186,-0.10200000000000001,2,1,0,0
2187,-0.10500000000000001,5,1,0,0
2188,-0.10500000000000001,5,1,0,0
2189,8.984000000000002,16,0,1,1
2190,8.982000000000001,18,0,1,1
2191,-0.11600000000000002,16,1,0,0
2192,9.941,59,0,1,1
2193,-0.11300000000000002,13,1,0,0
2194,-0.10500000000000001,5,1,0,0
2195,-0.12000000000000002,20,1,0,0
2196,-0.10400000000000001,4,1,0,0
2197,-0.10700000000000001,7,1,0,0
2198,-0.10400000000000001,4,1,0,0
2199,-0.11900000000000002,19,1,0,0
2200,-0.14900000000000005,49,1,0,0
2201,-0.10300000000000001,3,1,0,0
2202,-0.10600000000000001,6,1,0,0
2203,-1.1069999999999998,7,1,0,0
2204,-0.101,1,1,0,0
2205,-0.11800000000000002,18,1,0,0
2206,-0.12200000000000003,22,1,0,0
2207,-0.10700000000000001,7,1,0,0
2208,-0.10600000000000001,6,1,0,0
2209,9.985000000000001,15,0,1,1
2210,-0.101,1,1,0,0
2211,-1.1069999999999995,7,1,0,0
2212,-0.11700000000000002,17,1,0,0
2213,-0.101,1,1,0,0
2214,-0.10200000000000001,2,1,0,0
2215,9.977,23,0,1,1
2216,-0.101,1,1,0,0
2217,-0.10300000000000001,3,1,0,0
2218,-0.12600000000000003,26,1,0,0
2219,-0.10300000000000001,3,1,0,0
2220,-0.10300000000000001,3,1,0,0
2221,-0.13100000000000003,31,1,0,0
2222,-0.11300000000000002,13,1,0,0
2223,-0.10900000000000001,9,1,0,0
2224,-0.10400000000000001,4,1,0,0
2225,9.985000000000001,15,0,1,1
2226,9.966000000000001,34,0,1,1
2227,-0.10400000000000001,4,1,0,0
2228,9.985000000000001,15,0,1,1
2229,-0.10700000000000001,7,1,0,0
2230,-0.16900000000000004,69,1,0,0
2231,-1.1059999999999999,6,1,0,0
2232,9.973,27,0,1,1
2233,-0.10200000000000001,2,1,0,0
2234,9.989,11,0,1,1
2235,-0.101,1,1,0,0
2236,-0.10600000000000001,6,1,0,0
2237,-0.10400000000000001,4,1,0,0
2238,-0.10000000000000007,100,0,0,0
2239,-0.10600000000000001,6,1,0,0
2240,8.988000000000001,12,0,1,1
2241,-0.12500000000000003,25,1,0,0
2242,-0.10300000000000001,3,1,0,0
2243,-0.11500000000000002,15,1,0,0
2244,9.972000000000001,28,0,1,1
2245,-1.1059999999999999,6,1,0,0
2246,9.985000000000001,15,0,1,1
2247,-0.11300000000000002,13,1,0,0
2248,-0.10300000000000001,3,1,0,0
2249,-0.11900000000000002,19,1,0,0
2250,-0.11200000000000002,12,1,0,0
2251,9.991000000000001,9,0,1,1
2252,-0.101,1,1,0,0
2253,9.971,29,0,1,1
2254,-0.11100000000000002,11,1,0,0
2255,-0.101,1,1,0,0
2256,-0.11100000000000002,11,1,0,0
2257,-0.11200000000000002,12,1,0,0
2258,8.987000000000002,13,0,1,1
2259,9.935,65,0,1,1
2260,-1.1109999999999995,11,1,0,0
2261,9.985000000000001,15,0,1,1
2262,-0.12200000000000003,22,1,0,0
2263,8.98,20,0,1,1
2264,-0.10500000000000001,5,1,0,0
2265,-0.11000000000000001,10,1,0,0
2266,-0.10800000000000001,8,1,0,0
2267,9.982000000000001,18,0,1,1
2268,-0.13600000000000004,36,1,0,0
2269,9.966000000000001,34,0,1,1
2270,-0.101,1,1,0,0
2271,-0.10400000000000001,4,1,0,0
2272,-0.10800000000000001,8,1,0,0
2273,-0.12200000000000003,22,1,0,0
2274,8.981000000000002,19,0,1,1
2275,-0.11200000000000002,12,1,0,0
2276,8.983000000000002,17,0,1,1
2277,-0.10200000000000001,2,1,0,0
2278,-0.10700000000000001,7,1,0,0
2279,9.986,14,0,1,1
2280,9.981,19,0,1,1
2281,9.973,27,0,1,1
2282,-0.10900000000000001,9,1,0,0
2283,-0.10600000000000001,6,1,0,0
2284,-0.10300000000000001,3,1,0,0
2285,-0.10400000000000001,4,1,0,0
2286,9.984,16,0,1,1
2287,9.989,11,0,1,1
2288,-0.10900000000000001,9,1,0,0
2289,9.96,40,0,1,1
2290,-0.10200000000000001,2,1,0,0
2291,9.986,14,0,1,1
2292,-0.10300000000000001,3,1,0,0
2293,-0.11500000000000002,15,1,0,0
2294,9.986,14,0,1,1
2295,-0.101,1,1,0,0
2296,-0.12100000000000002,21,1,0,0
2297,-0.10200000000000001,2,1,0,0
2298,-0.10700000000000001,7,1,0,0
2299,9.985000000000001,15,0,1,1
2300,-0.101,1,1,0,0
2301,-0.10300000000000001,3,1,0,0
2302,-0.11400000000000002,14,1,0,0
2303,-0.10900000000000001,9,1,0,0
2304,8.983000000000002,17,0,1,1
2305,9.991000000000001,9,0,1,1
2306,-0.11900000000000002,19,1,0,0
2307,-0.10400000000000001,4,1,0,0
2308,-1.1079999999999999,8,1,0,0
2309,-2.1069999999999998,7,1,0,0
2310,8.973000000000003,27,0,1,1
2311,-0.11200000000000002,12,1,0,0
2312,-0.101,1,1,0,0
2313,9.983,17,0,1,1
2314,-0.13900000000000004,39,1,0,0
2315,-0.101,1,1,0,0
2316,-0.10700000000000001,7,1,0,0
2317,-0.10200000000000001,2,1,0,0
2318,-0.11200000000000002,12,1,0,0
2319,-0.10300000000000001,3,1,0,0
2320,-0.10500000000000001,5,1,0,0
2321,7.914000000000009,86,0,1,1
2322,-0.10200000000000001,2,1,0,0
2323,-0.10900000000000001,9,1,0,0
2324,-0.10700000000000001,7,1,0,0
2325,9.975000000000001,25,0,1,1
2326,9.988000000000001,12,0,1,1
2327,9.965,35,0,1,1
2328,-0.10700000000000001,7,1,0,0
2329,-0.11300000000000002,13,1,0,0
2330,-0.12700000000000003,27,1,0,0
2331,9.988000000000001,12,0,1,1
2332,-0.101,1,1,0,0
2333,-0.10200000000000001,2,1,0,0
2334,-0.10400000000000001,4,1,0,0
2335,-0.12100000000000002,21,1,0,0
2336,-0.10900000000000001,9,1,0,0
2337,-0.12500000000000003,25,1,0,0
2338,-1.1089999999999995,9,1,0,0
2339,-0.10600000000000001,6,1,0,0
2340,-0.12300000000000003,23,1,0,0
2341,9.981,19,0,1,1
2342,8.967000000000002,33,0,1,1
2343,9.978,22,0,1,1
2344,8.979000000000001,21,0,1,1
2345,9.99,10,0,1,1
2346,-0.12000000000000002,20,1,0,0
2347,8.934000000000005,66,0,1,1
2348,-1.1309999999999985,31,1,0,0
2349,-1.1139999999999992,14,1,0,0
2350,9.98,20,0,1,1
2351,-2.1169999999999987,17,1,0,0
2352,-0.10600000000000001,6,1,0,0
2353,-0.10500000000000001,5,1,0,0
2354,-0.101,1,1,0,0
2355,-0.10300000000000001,3,1,0,0
2356,-0.10700000000000001,7,1,0,0
2357,-0.10300000000000001,3,1,0,0
2358,-0.10400000000000001,4,1,0,0
2359,-0.10300000000000001,3,1,0,0
2360,-1.1169999999999989,17,1,0,0
2361,9.981,19,0,1,1
2362,9.987,13,0,1,1
2363,-0.10600000000000001,6,1,0,0
2364,9.984,16,0,1,1
2365,8.979000000000001,21,0,1,1
2366,-0.11300000000000002,13,1,0,0
2367,-0.11200000000000002,12,1,0,0
2368,8.976,24,0,1,1
2369,-0.11000000000000001,10,1,0,0
2370,8.983,17,0,1,1
2371,7.979000000000002,21,0,1,1
2372,-0.10300000000000001,3,1,0,0
2373,9.961,39,0,1,1
2374,9.986,14,0,1,1
2375,9.984,16,0,1,1
2376,-0.101,1,1,0,0
2377,-0.10600000000000001,6,1,0,0
2378,-0.101,1,1,0,0
2379,-0.101,1,1,0,0
2380,9.951,49,0,1,1
2381,-1.1109999999999995,11,1,0,0
2382,-0.11100000000000002,11,1,0,0
2383,-1.1099999999999999,10,1,0,0
2384,-0.10500000000000001,5,1,0,0
2385,-0.10800000000000001,8,1,0,0
2386,-1.1079999999999997,8,1,0,0
2387,-0.101,1,1,0,0
2388,8.931000000000003,69,0,1,1
2389,-0.10500000000000001,5,1,0,0
2390,9.949,51,0,1,1
2391,-0.10200000000000001,2,1,0,0
2392,-0.11400000000000002,14,1,0,0
2393,-0.10600000000000001,6,1,0,0
2394,-1.1049999999999998,5,1,0,0
2395,-0.101,1,1,0,0
2396,-0.10600000000000001,6,1,0,0
2397,-0.101,1,1,0,0
2398,-0.10400000000000001,4,1,0,0
2399,-0.10700000000000001,7,1,0,0
2400,-0.11300000000000002,13,1,0,0
2401,9.978,22,0,1,1
2402,-0.12700000000000003,27,1,0,0
2403,-0.101,1,1,0,0
2404,8.971000000000002,29,0,1,1
2405,-0.13300000000000003,33,1,0,0
2406,8.971000000000004,29,0,1,1
2407,-0.10700000000000001,7,1,0,0
2408,-0.11400000000000002,14,1,0,0
2409,-1.1099999999999999,10,1,0,0
2410,-0.10600000000000001,6,1,0,0
2411,-0.11100000000000002,11,1,0,0
2412,8.976,24,0,1,1
2413,-0.101,1,1,0,0
2414,-0.10600000000000001,6,1,0,0
2415,-0.10700000000000001,7,1,0,0
2416,9.924000000000001,76,0,1,1
2417,-0.10200000000000001,2,1,0,0
2418,-0.11200000000000002,12,1,0,0
2419,9.967,33,0,1,1
2420,-0.11700000000000002,17,1,0,0
2421,-0.10400000000000001,4,1,0,0
2422,-0.10000000000000007,100,0,0,0
2423,9.99,10,0,1,1
2424,9.96,40,0,1,1
2425,-0.101,1,1,0,0
2426,8.991000000000001,9,0,1,1
2427,9.986,14,0,1,1
2428,8.985000000000001,15,0,1,1
2429,-0.10200000000000001,2,1,0,0
2430,-0.101,1,1,0,0
2431,-0.10300000000000001,3,1,0,0
2432,-2.1079999999999997,8,1,0,0
2433,9.950000000000001,50,0,1,1
2434,-0.12100000000000002,21,1,0,0
2435,-0.10600000000000001,6,1,0,0
2436,-0.101,1,1,0,0
2437,9.989,11,0,1,1
2438,-0.11200000000000002,12,1,0,0
2439,-0.101,1,1,0,0
2440,9.992,8,0,1,1
2441,-0.12300000000000003,23,1,0,0
2442,-0.101,1,1,0,0
2443,-0.10500000000000001,5,1,0,0
2444,-0.10500000000000001,5,1,0,0
2445,7.9780000000000015,22,0,1,1
2446,9.99,10,0,1,1
2447,8.987000000000002,13,0,1,1
2448,-0.10800000000000001,8,1,0,0
2449,-0.11100000000000002,11,1,0,0
2450,9.994,6,0,1,1
2451,-0.12400000000000003,24,1,0,0
2452,-0.10700000000000001,7,1,0,0
2453,9.984,16,0,1,1
2454,8.986,14,0,1,1
2455,-0.10800000000000001,8,1,0,0
2456,9.986,14,0,1,1
2457,-0.10800000000000001,8,1,0,0
2458,-0.11500000000000002,15,1,0,0
2459,-2.1149999999999998,15,1,0,0
2460,-1.1209999999999998,21,1,0,0
2461,9.976,24,0,1,1
2462,8.982000000000001,18,0,1,1
2463,-0.11000000000000001,10,1,0,0
2464,-0.10200000000000001,2,1,0,0
2465,9.986,14,0,1,1
2466,-0.10200000000000001,2,1,0,0
2467,9.963000000000001,37,0,1,1
2468,-1.1159999999999992,16,1,0,0
2469,8.976,24,0,1,1
2470,-0.10300000000000001,3,1,0,0
2471,-1.1179999999999986,18,1,0,0
2472,-0.10200000000000001,2,1,0,0
2473,9.985000000000001,15,0,1,1
2474,-0.10700000000000001,7,1,0,0
2475,-0.11400000000000002,14,1,0,0
2476,-0.101,1,1,0,0
2477,9.977,23,0,1,1
2478,8.953000000000005,47,0,1,1
2479,-0.10200000000000001,2,1,0,0
2480,-0.101,1,1,0,0
2481,-0.11000000000000001,10,1,0,0
2482,-0.10900000000000001,9,1,0,0
2483,-1.1099999999999994,10,1,0,0
2484,8.981000000000002,19,0,1,1
2485,9.983,17,0,1,1
2486,-0.11500000000000002,15,1,0,0
2487,-0.101,1,1,0,0
2488,9.975000000000001,25,0,1,1
2489,-0.10000000000000007,100,0,0,0
2490,9.929,71,0,1,1
2491,9.979000000000001,21,0,1,1
2492,-0.101,1,1,0,0
2493,8.921000000000003,79,0,1,1
2494,-0.10400000000000001,4,1,0,0
2495,-0.10400000000000001,4,1,0,0
2496,-0.15300000000000005,53,1,0,0
2497,-0.11100000000000002,11,1,0,0
2498,9.983,17,0,1,1
2499,-0.11000000000000001,10,1,0,0
2500,-0.10200000000000001,2,1,0,0
2501,-0.11400000000000002,14,1,0,0
2502,8.929000000000002,71,0,1,1
2503,-0.11300000000000002,13,1,0,0
2504,-0.11100000000000002,11,1,0,0
2505,-0.101,1,1,0,0
2506,-1.1069999999999998,7,1,0,0
2507,9.979000000000001,21,0,1,1
2508,9.984,16,0,1,1
2509,-0.10900000000000001,9,1,0,0
2510,9.986,14,0,1,1
2511,-0.10900000000000001,9,1,0,0
2512,-0.10500000000000001,5,1,0,0
2513,-0.11800000000000002,18,1,0,0
2514,9.951,49,0,1,1
2515,-0.10400000000000001,4,1,0,0
2516,-1.1179999999999988,18,1,0,0
2517,-0.10500000000000001,5,1,0,0
2518,7.972000000000003,28,0,1,1
2519,-0.10300000000000001,3,1,0,0
2520,9.974,26,0,1,1
2521,-0.10800000000000001,8,1,0,0
2522,9.988000000000001,12,0,1,1
2523,9.981,19,0,1,1
2524,-0.10600000000000001,6,1,0,0
2525,9.982000000000001,18,0,1,1
2526,-0.14300000000000004,43,1,0,0
2527,9.949,51,0,1,1
2528,9.977,23,0,1,1
2529,-0.10600000000000001,6,1,0,0
2530,-0.10300000000000001,3,1,0,0
2531,-0.10200000000000001,2,1,0,0
2532,9.988000000000001,12,0,1,1
2533,-0.101,1,1,0,0
2534,9.983,17,0,1,1
2535,-0.10500000000000001,5,1,0,0
2536,-0.10700000000000001,7,1,0,0
2537,-0.10600000000000001,6,1,0,0
2538,-0.11000000000000001,10,1,0,0
2539,-0.10500000000000001,5,1,0,0
2540,-0.12000000000000002,20,1,0,0
2541,-0.10600000000000001,6,1,0,0
2542,-1.110999999999999,11,1,0,0
2543,-0.11500000000000002,15,1,0,0
2544,9.979000000000001,21,0,1,1
2545,-0.13400000000000004,34,1,0,0
2546,7.980000000000001,20,0,1,1
2547,-0.10400000000000001,4,1,0,0
2548,-1.1209999999999984,21,1,0,0
2549,-0.101,1,1,0,0
2550,-1.1109999999999995,11,1,0,0
2551,-0.12500000000000003,25,1,0,0
2552,-0.10500000000000001,5,1,0,0
2553,-0.10500000000000001,5,1,0,0
2554,-0.11200000000000002,12,1,0,0
2555,-0.11200000000000002,12,1,0,0
2556,-0.101,1,1,0,0
2557,-0.10500000000000001,5,1,0,0
2558,-0.11100000000000002,11,1,0,0
2559,7.9830000000000005,17,0,1,1
2560,-0.10700000000000001,7,1,0,0
2561,-0.11200000000000002,12,1,0,0
2562,-0.10600000000000001,6,1,0,0
2563,9.994,6,0,1,1
2564,-0.10600000000000001,6,1,0,0
2565,-0.10200000000000001,2,1,0,0
2566,9.972000000000001,28,0,1,1
2567,-0.10800000000000001,8,1,0,0
2568,-0.11400000000000002,14,1,0,0
2569,8.976000000000003,24,0,1,1
2570,-1.1089999999999995,9,1,0,0
2571,-0.18000000000000005,80,1,0,0
2572,8.986,14,0,1,1
2573,-0.10700000000000001,7,1,0,0
2574,-0.101,1,1,0,0
2575,-0.10700000000000001,7,1,0,0
2576,-0.11000000000000001,10,1,0,0
2577,-0.11300000000000002,13,1,0,0
2578,-0.10800000000000001,8,1,0,0
2579,9.962,38,0,1,1
2580,-0.10800000000000001,8,1,0,0
2581,-0.10200000000000001,2,1,0,0
2582,-0.10200000000000001,2,1,0,0
2583,-0.10600000000000001,6,1,0,0
2584,6.977000000000002,23,0,1,1
2585,-0.10600000000000001,6,1,0,0
2586,-0.10500000000000001,5,1,0,0
2587,-0.12100000000000002,21,1,0,0
2588,-1.1099999999999999,10,1,0,0
2589,9.986,14,0,1,1
2590,-0.10700000000000001,7,1,0,0
2591,-0.10600000000000001,6,1,0,0
2592,-0.10200000000000001,2,1,0,0
2593,-0.10200000000000001,2,1,0,0
2594,9.986,14,0,1,1
2595,-0.10700000000000001,7,1,0,0
2596,-0.10900000000000001,9,1,0,0
2597,-0.13000000000000003,30,1,0,0
2598,-0.11100000000000002,11,1,0,0
2599,-0.10300000000000001,3,1,0,0
2600,-0.10200000000000001,2,1,0,0
2601,-2.109,9,1,0,0
2602,-0.10300000000000001,3,1,0,0
2603,-0.10700000000000001,7,1,0,0
2604,-0.10500000000000001,5,1,0,0
2605,-0.11300000000000002,13,1,0,0
2606,-0.12100000000000002,21,1,0,0
2607,-0.101,1,1,0,0
2608,-0.14100000000000004,41,1,0,0
2609,-0.11600000000000002,16,1,0,0
2610,-0.101,1,1,0,0
2611,-0.101,1,1,0,0
2612,-0.10300000000000001,3,1,0,0
2613,-0.10900000000000001,9,1,0,0
2614,-1.1069999999999998,7,1,0,0
2615,-1.1209999999999998,21,1,0,0
2616,9.991000000000001,9,0,1,1
2617,8.978000000000002,22,0,1,1
2618,-0.10500000000000001,5,1,0,0
2619,-0.10600000000000001,6,1,0,0
2620,-0.10500000000000001,5,1,0,0
2621,-0.10400000000000001,4,1,0,0
2622,-1.0999999999999999,100,0,0,0
2623,-0.10200000000000001,2,1,0,0
2624,9.986,14,0,1,1
2625,-0.11600000000000002,16,1,0,0
2626,9.966000000000001,34,0,1,1
2627,9.978,22,0,1,1
2628,-0.10600000000000001,6,1,0,0
2629,8.971000000000004,29,0,1,1
2630,-0.10500000000000001,5,1,0,0
2631,9.992,8,0,1,1
2632,-0.11300000000000002,13,1,0,0
2633,-0.10500000000000001,5,1,0,0
2634,-0.10900000000000001,9,1,0,0
2635,-1.1139999999999999,14,1,0,0
2636,9.987,13,0,1,1
2637,-0.10500000000000001,5,1,0,0
2638,-0.11500000000000002,15,1,0,0
2639,9.984,16,0,1,1
2640,-0.10500000000000001,5,1,0,0
2641,-0.10200000000000001,2,1,0,0
2642,-1.1129999999999998,13,1,0,0
2643,9.984,16,0,1,1
2644,9.986,14,0,1,1
2645,9.987,13,0,1,1
2646,-0.10200000000000001,2,1,0,0
2647,8.984000000000002,16,0,1,1
2648,9.953000000000001,47,0,1,1
2649,-0.12100000000000002,21,1,0,0
2650,9.983,17,0,1,1
2651,-0.10700000000000001,7,1,0,0
2652,-0.10200000000000001,2,1,0,0
2653,-2.110999999999999,11,1,0,0
2654,-0.10200000000000001,2,1,0,0
2655,9.972000000000001,28,0,1,1
2656,9.96,40,0,1,1
2657,9.992,8,0,1,1
2658,-0.101,1,1,0,0
2659,-0.11000000000000001,10,1,0,0
2660,-0.10700000000000001,7,1,0,0
2661,-0.11200000000000002,12,1,0,0
2662,-0.13000000000000003,30,1,0,0
2663,-0.10600000000000001,6,1,0,0
2664,-0.101,1,1,0,0
2665,-0.10700000000000001,7,1,0,0
2666,-0.10200000000000001,2,1,0,0
2667,-0.10700000000000001,7,1,0,0
2668,-0.10300000000000001,3,1,0,0
2669,-0.10600000000000001,6,1,0,0
2670,-0.11300000000000002,13,1,0,0
2671,-0.10300000000000001,3,1,0,0
2672,-0.10400000000000001,4,1,0,0
2673,9.951,49,0,1,1
2674,-0.10400000000000001,4,1,0,0
2675,-0.10500000000000001,5,1,0,0
2676,9.986,14,0,1,1
2677,-0.10400000000000001,4,1,0,0
2678,-0.12300000000000003,23,1,0,0
2679,9.973,27,0,1,1
2680,9.985000000000001,15,0,1,1
2681,-0.10600000000000001,6,1,0,0
2682,-0.11200000000000002,12,1,0,0
2683,9.988000000000001,12,0,1,1
2684,-0.11100000000000002,11,1,0,0
2685,-1.1119999999999994,12,1,0,0
2686,-0.10300000000000001,3,1,0,0
2687,9.98,20,0,1,1
2688,9.987,13,0,1,1
2689,-0.101,1,1,0,0
2690,8.967000000000002,33,0,1,1
2691,-0.101,1,1,0,0
2692,-0.10800000000000001,8,1,0,0
2693,-0.101,1,1,0,0
2694,-0.11200000000000002,12,1,0,0
2695,9.984,16,0,1,1
2696,-0.10200000000000001,2,1,0,0
2697,-0.15200000000000005,52,1,0,0
2698,9.973,27,0,1,1
2699,-0.10200000000000001,2,1,0,0
2700,-0.10300000000000001,3,1,0,0
2701,-0.12100000000000002,21,1,0,0
2702,8.943000000000003,57,0,1,1
2703,9.947000000000001,53,0,1,1
2704,-1.1139999999999992,14,1,0,0
2705,-3.1369999999999965,37,1,0,0
2706,-0.11800000000000002,18,1,0,0
2707,-0.101,1,1,0,0
2708,-0.10700000000000001,7,1,0,0
2709,-0.10200000000000001,2,1,0,0
2710,-0.101,1,1,0,0
2711,7.9910000000000005,9,0,1,1
2712,-0.10200000000000001,2,1,0,0
2713,-1.1089999999999993,9,1,0,0
2714,-0.10900000000000001,9,1,0,0
2715,9.986,14,0,1,1
2716,-0.11700000000000002,17,1,0,0
2717,-2.1149999999999984,15,1,0,0
2718,-0.10400000000000001,4,1,0,0
2719,-0.15100000000000005,51,1,0,0
2720,-0.10800000000000001,8,1,0,0
2721,-0.101,1,1,0,0
2722,8.986,14,0,1,1
2723,-0.10300000000000001,3,1,0,0
2724,9.962,38,0,1,1
2725,-0.10300000000000001,3,1,0,0
2726,-0.11200000000000002,12,1,0,0
2727,9.985000000000001,15,0,1,1
2728,9.989,11,0,1,1
2729,9.99,10,0,1,1
2730,-0.10600000000000001,6,1,0,0
2731,-0.10300000000000001,3,1,0,0
2732,-0.10500000000000001,5,1,0,0
2733,-0.11800000000000002,18,1,0,0
2734,8.981000000000002,19,0,1,1
2735,-0.10600000000000001,6,1,0,0
2736,-0.11000000000000001,10,1,0,0
2737,-0.101,1,1,0,0
2738,-0.10200000000000001,2,1,0,0
2739,-0.11100000000000002,11,1,0,0
2740,-0.101,1,1,0,0
2741,-0.11300000000000002,13,1,0,0
2742,9.985000000000001,15,0,1,1
2743,9.992,8,0,1,1
2744,9.98,20,0,1,1
2745,-0.12800000000000003,28,1,0,0
2746,-0.10800000000000001,8,1,0,0
2747,9.98,20,0,1,1
2748,9.953000000000001,47,0,1,1
2749,-1.1059999999999999,6,1,0,0
2750,9.986,14,0,1,1
2751,-0.10900000000000001,9,1,0,0
2752,9.966000000000001,34,0,1,1
2753,9.964,36,0,1,1
2754,-0.10400000000000001,4,1,0,0
2755,-0.13700000000000004,37,1,0,0
2756,9.971,29,0,1,1
2757,-0.10300000000000001,3,1,0,0
2758,-1.1419999999999972,42,1,0,0
2759,-0.11200000000000002,12,1,0,0
2760,-1.1049999999999998,5,1,0,0
2761,-0.12000000000000002,20,1,0,0
2762,-0.11800000000000002,18,1,0,0
2763,-0.12500000000000003,25,1,0,0
2764,8.930000000000005,70,0,1,1
2765,-0.101,1,1,0,0
2766,-0.11900000000000002,19,1,0,0
2767,-0.12700000000000003,27,1,0,0
2768,-0.11800000000000002,18,1,0,0
2769,-0.10200000000000001,2,1,0,0
2770,-6.145000000000005,45,1,0,0
2771,-0.10300000000000001,3,1,0,0
2772,8.983000000000002,17,0,1,1
2773,9.983,17,0,1,1
2774,-2.1269999999999976,27,1,0,0
2775,-0.10600000000000001,6,1,0,0
2776,-0.10400000000000001,4,1,0,0
2777,-0.11000000000000001,10,1,0,0
2778,-0.10700000000000001,7,1,0,0
2779,-0.11400000000000002,14,1,0,0
2780,-0.11900000000000002,19,1,0,0
2781,9.983,17,0,1,1
2782,9.989,11,0,1,1
2783,-0.101,1,1,0,0
2784,-0.10900000000000001,9,1,0,0
2785,-0.10200000000000001,2,1,0,0
2786,-0.10800000000000001,8,1,0,0
2787,9.984,16,0,1,1
2788,9.977,23,0,1,1
2789,-0.10300000000000001,3,1,0,0
2790,-0.10800000000000001,8,1,0,0
2791,8.986,14,0,1,1
2792,-0.10500000000000001,5,1,0,0
2793,7.969000000000001,31,0,1,1
