episode,reward,length,chains_broken,chain_progressed,chains_completed
2497,-2.0,100,1,0,0
2498,-5.0,100,2,0,0
2499,8.0,81,0,1,1
2500,10.0,75,0,1,1
2501,-4.0,100,2,0,0
2502,10.0,93,0,1,1
2503,-3.0,100,2,0,0
2504,-4.0,100,2,0,0
2505,-3.0,100,2,0,0
2506,-3.0,100,2,0,0
2507,-3.0,100,1,0,0
2508,10.0,82,0,1,1
2509,-3.0,100,2,0,0
2510,-3.0,100,2,0,0
2511,10.0,74,0,1,1
2512,-2.0,100,1,0,0
2513,10.0,69,0,1,1
2514,9.0,82,0,1,1
2515,-3.0,100,2,0,0
2516,-3.0,100,2,0,0
2517,10.0,90,0,1,1
2518,10.0,77,0,1,1
2519,-3.0,100,2,0,0
2520,10.0,71,0,1,1
2521,9.0,83,0,1,1
2522,-3.0,100,2,0,0
2523,10.0,80,0,1,1
2524,-3.0,100,1,0,0
2525,-3.0,100,2,0,0
2526,-3.0,100,2,0,0
2527,10.0,71,0,1,1
2528,10.0,75,0,1,1
2529,-3.0,100,2,0,0
2530,-3.0,100,2,0,0
2531,10.0,71,0,1,1
2532,-3.0,100,2,0,0
2533,10.0,76,0,1,1
2534,9.0,71,0,1,1
2535,10.0,89,0,1,1
2536,10.0,77,0,1,1
2537,-4.0,100,2,0,0
2538,9.0,84,0,1,1
2539,9.0,74,0,1,1
2540,-3.0,100,2,0,0
2541,10.0,70,0,1,1
2542,-3.0,100,2,0,0
2543,-5.0,100,2,0,0
2544,-3.0,100,2,0,0
2545,10.0,74,0,1,1
2546,-4.0,100,2,0,0
2547,-3.0,100,1,0,0
2548,-3.0,100,2,0,0
2549,9.0,76,0,1,1
2550,-3.0,100,2,0,0
2551,10.0,74,0,1,1
2552,-3.0,100,2,0,0
2553,9.0,70,0,1,1
2554,-3.0,100,2,0,0
2555,9.0,91,0,1,1
2556,10.0,94,0,1,1
2557,10.0,73,0,1,1
2558,-3.0,100,2,0,0
2559,10.0,64,0,1,1
2560,10.0,82,0,1,1
2561,10.0,80,0,1,1
2562,-2.0,100,1,0,0
2563,-3.0,100,2,0,0
2564,10.0,76,0,1,1
2565,-3.0,100,2,0,0
2566,-4.0,100,2,0,0
2567,10.0,75,0,1,1
2568,10.0,72,0,1,1
2569,-3.0,100,2,0,0
2570,-3.0,100,2,0,0
2571,-2.0,100,1,0,0
2572,-3.0,100,2,0,0
2573,10.0,76,0,1,1
2574,10.0,76,0,1,1
2575,10.0,72,0,1,1
2576,-3.0,100,2,0,0
2577,9.0,73,0,1,1
2578,-4.0,100,2,0,0
2579,-2.0,100,1,0,0
2580,10.0,91,0,1,1
2581,9.0,73,0,1,1
2582,-3.0,100,2,0,0
2583,10.0,83,0,1,1
2584,10.0,77,0,1,1
2585,-3.0,100,2,0,0
2586,-3.0,100,2,0,0
2587,9.0,83,0,1,1
2588,9.0,74,0,1,1
2589,9.0,91,0,1,1
2590,10.0,80,0,1,1
2591,8.0,79,0,1,1
2592,10.0,82,0,1,1
2593,-3.0,100,2,0,0
2594,-4.0,100,2,0,0
2595,10.0,73,0,1,1
2596,-1.0,100,0,0,0
2597,-3.0,100,2,0,0
2598,-3.0,100,2,0,0
2599,-5.0,100,2,0,0
2600,10.0,80,0,1,1
2601,10.0,75,0,1,1
2602,10.0,73,0,1,1
2603,7.0,81,0,1,1
2604,10.0,73,0,1,1
2605,10.0,74,0,1,1
2606,10.0,75,0,1,1
2607,10.0,72,0,1,1
2608,10.0,69,0,1,1
2609,10.0,92,0,1,1
2610,10.0,74,0,1,1
2611,8.0,82,0,1,1
2612,-3.0,100,2,0,0
2613,-3.0,100,2,0,0
2614,-3.0,100,2,0,0
2615,10.0,68,0,1,1
2616,10.0,80,0,1,1
2617,-3.0,100,2,0,0
2618,-2.0,100,1,0,0
2619,10.0,72,0,1,1
2620,-3.0,100,2,0,0
2621,-3.0,100,2,0,0
2622,10.0,93,0,1,1
2623,10.0,69,0,1,1
2624,10.0,80,0,1,1
2625,8.0,98,0,1,1
2626,-3.0,100,2,0,0
2627,-3.0,100,1,0,0
2628,10.0,75,0,1,1
2629,10.0,70,0,1,1
2630,-4.0,100,2,0,0
2631,10.0,77,0,1,1
2632,10.0,87,0,1,1
2633,10.0,79,0,1,1
2634,-3.0,100,2,0,0
2635,10.0,88,0,1,1
2636,10.0,80,0,1,1
2637,-4.0,100,2,0,0
2638,9.0,83,0,1,1
2639,9.0,69,0,1,1
2640,-3.0,100,2,0,0
2641,9.0,87,0,1,1
2642,-6.0,100,2,0,0
2643,9.0,74,0,1,1
2644,-3.0,100,2,0,0
2645,10.0,73,0,1,1
2646,10.0,67,0,1,1
2647,10.0,75,0,1,1
2648,-3.0,100,2,0,0
2649,-1.0,100,0,0,0
2650,10.0,71,0,1,1
2651,10.0,71,0,1,1
2652,10.0,71,0,1,1
2653,10.0,80,0,1,1
2654,10.0,80,0,1,1
2655,9.0,83,0,1,1
2656,10.0,71,0,1,1
2657,-3.0,100,2,0,0
2658,10.0,74,0,1,1
2659,-4.0,100,2,0,0
2660,-3.0,100,2,0,0
2661,10.0,77,0,1,1
2662,-3.0,100,2,0,0
2663,-3.0,100,2,0,0
2664,8.0,73,0,1,1
2665,-1.0,100,0,0,0
2666,9.0,78,0,1,1
2667,9.0,81,0,1,1
2668,10.0,71,0,1,1
2669,10.0,83,0,1,1
2670,-2.0,100,1,0,0
2671,-2.0,100,1,0,0
2672,9.0,80,0,1,1
2673,-4.0,100,2,0,0
2674,10.0,75,0,1,1
2675,10.0,77,0,1,1
2676,10.0,69,0,1,1
2677,10.0,77,0,1,1
2678,10.0,79,0,1,1
2679,10.0,82,0,1,1
2680,-3.0,100,2,0,0
2681,9.0,65,0,1,1
2682,8.0,84,0,1,1
2683,10.0,80,0,1,1
2684,10.0,82,0,1,1
2685,-3.0,100,2,0,0
2686,-3.0,100,1,0,0
2687,10.0,67,0,1,1
2688,-5.0,100,2,0,0
2689,-3.0,100,2,0,0
2690,10.0,78,0,1,1
2691,10.0,89,0,1,1
2692,10.0,77,0,1,1
2693,-3.0,100,2,0,0
2694,10.0,72,0,1,1
2695,-3.0,100,2,0,0
2696,10.0,75,0,1,1
2697,-2.0,100,0,0,0
2698,10.0,73,0,1,1
2699,-3.0,100,2,0,0
2700,10.0,76,0,1,1
2701,10.0,74,0,1,1
2702,-3.0,100,2,0,0
2703,-3.0,100,2,0,0
2704,9.0,75,0,1,1
2705,9.0,73,0,1,1
2706,10.0,81,0,1,1
2707,10.0,77,0,1,1
2708,10.0,86,0,1,1
2709,10.0,77,0,1,1
2710,-3.0,100,2,0,0
2711,-3.0,100,2,0,0
2712,10.0,69,0,1,1
2713,-2.0,100,1,0,0
2714,-2.0,100,1,0,0
2715,-3.0,100,1,0,0
2716,-3.0,100,2,0,0
2717,10.0,77,0,1,1
2718,9.0,71,0,1,1
2719,-2.0,100,1,0,0
2720,10.0,70,0,1,1
2721,-4.0,100,2,0,0
2722,10.0,81,0,1,1
2723,-3.0,100,1,0,0
2724,10.0,67,0,1,1
2725,-3.0,100,1,0,0
2726,-3.0,100,2,0,0
2727,-3.0,100,2,0,0
2728,-3.0,100,2,0,0
2729,-3.0,100,2,0,0
2730,-2.0,100,1,0,0
2731,-2.0,100,1,0,0
2732,-3.0,100,2,0,0
2733,-3.0,100,2,0,0
2734,10.0,70,0,1,1
2735,10.0,72,0,1,1
2736,10.0,71,0,1,1
2737,-3.0,100,2,0,0
2738,10.0,72,0,1,1
2739,9.0,78,0,1,1
2740,10.0,79,0,1,1
2741,10.0,75,0,1,1
2742,-2.0,100,1,0,0
2743,-3.0,100,2,0,0
2744,10.0,63,0,1,1
2745,10.0,81,0,1,1
2746,10.0,90,0,1,1
2747,10.0,68,0,1,1
2748,-3.0,100,2,0,0
2749,10.0,80,0,1,1
2750,-2.0,100,1,0,0
2751,10.0,69,0,1,1
2752,-4.0,100,2,0,0
2753,-3.0,100,2,0,0
2754,-3.0,100,2,0,0
2755,-4.0,100,2,0,0
2756,-3.0,100,2,0,0
2757,10.0,73,0,1,1
2758,10.0,74,0,1,1
2759,-3.0,100,2,0,0
2760,-3.0,100,2,0,0
2761,-3.0,100,1,0,0
2762,10.0,71,0,1,1
2763,10.0,76,0,1,1
2764,-3.0,100,2,0,0
2765,10.0,84,0,1,1
2766,10.0,77,0,1,1
2767,10.0,68,0,1,1
2768,-2.0,100,1,0,0
2769,-3.0,100,2,0,0
2770,9.0,79,0,1,1
2771,9.0,74,0,1,1
2772,10.0,88,0,1,1
2773,10.0,72,0,1,1
2774,10.0,80,0,1,1
2775,-3.0,100,2,0,0
2776,-4.0,100,2,0,0
2777,10.0,85,0,1,1
2778,10.0,79,0,1,1
2779,-4.0,101,2,0,0
2780,10.0,78,0,1,1
2781,9.0,87,0,1,1
2782,-3.0,100,2,0,0
2783,9.0,74,0,1,1
2784,-3.0,100,2,0,0
2785,-4.0,100,2,0,0
2786,10.0,78,0,1,1
2787,10.0,74,0,1,1
2788,10.0,74,0,1,1
2789,10.0,73,0,1,1
2790,10.0,81,0,1,1
2791,10.0,72,0,1,1
2792,-3.0,100,2,0,0
2793,10.0,78,0,1,1
2794,-3.0,100,2,0,0
2795,10.0,90,0,1,1
2796,10.0,83,0,1,1
2797,10.0,78,0,1,1
2798,10.0,71,0,1,1
2799,-3.0,100,2,0,0
2800,10.0,72,0,1,1
2801,9.0,94,0,1,1
2802,10.0,79,0,1,1
2803,10.0,67,0,1,1
2804,10.0,70,0,1,1
2805,10.0,77,0,1,1
2806,8.0,79,0,1,1
2807,-4.0,100,2,0,0
2808,10.0,82,0,1,1
2809,-3.0,100,2,0,0
2810,10.0,72,0,1,1
2811,-3.0,100,2,0,0
2812,10.0,81,0,1,1
2813,-3.0,100,2,0,0
2814,-4.0,100,2,0,0
2815,10.0,77,0,1,1
2816,10.0,69,0,1,1
2817,10.0,80,0,1,1
2818,10.0,83,0,1,1
2819,10.0,89,0,1,1
2820,10.0,83,0,1,1
2821,-3.0,100,2,0,0
2822,-3.0,100,2,0,0
2823,-2.0,100,0,0,0
2824,-3.0,100,2,0,0
2825,10.0,86,0,1,1
2826,10.0,82,0,1,1
2827,10.0,78,0,1,1
2828,10.0,71,0,1,1
2829,10.0,82,0,1,1
2830,10.0,92,0,1,1
2831,-2.0,100,1,0,0
2832,10.0,79,0,1,1
2833,10.0,70,0,1,1
2834,10.0,71,0,1,1
2835,-3.0,100,2,0,0
2836,10.0,79,0,1,1
2837,-3.0,100,2,0,0
2838,-3.0,100,2,0,0
2839,-3.0,100,2,0,0
2840,10.0,64,0,1,1
2841,10.0,81,0,1,1
2842,10.0,73,0,1,1
2843,-4.0,100,2,0,0
2844,-3.0,100,2,0,0
2845,10.0,82,0,1,1
2846,-3.0,100,2,0,0
2847,10.0,83,0,1,1
2848,8.0,84,0,1,1
2849,-4.0,100,2,0,0
2850,10.0,74,0,1,1
2851,-3.0,100,2,0,0
2852,10.0,80,0,1,1
2853,-4.0,100,2,0,0
2854,10.0,76,0,1,1
2855,8.0,84,0,1,1
2856,-4.0,100,2,0,0
2857,10.0,72,0,1,1
2858,10.0,77,0,1,1
2859,10.0,71,0,1,1
2860,-4.0,100,1,0,0
2861,-2.0,100,1,0,0
2862,10.0,72,0,1,1
2863,10.0,88,0,1,1
2864,-4.0,100,2,0,0
2865,-3.0,100,2,0,0
2866,9.0,79,0,1,1
2867,-3.0,100,2,0,0
2868,9.0,74,0,1,1
2869,-3.0,100,2,0,0
2870,9.0,77,0,1,1
2871,-2.0,100,1,0,0
2872,10.0,82,0,1,1
2873,-4.0,100,2,0,0
2874,9.0,76,0,1,1
2875,-3.0,100,2,0,0
2876,-3.0,100,2,0,0
2877,10.0,86,0,1,1
2878,9.0,73,0,1,1
2879,9.0,69,0,1,1
2880,10.0,73,0,1,1
2881,-3.0,100,2,0,0
2882,-3.0,100,2,0,0
2883,10.0,77,0,1,1
2884,10.0,80,0,1,1
2885,-4.0,100,2,0,0
2886,10.0,80,0,1,1
2887,10.0,70,0,1,1
2888,-1.0,100,0,0,0
2889,10.0,81,0,1,1
2890,-3.0,100,2,0,0
2891,-3.0,100,2,0,0
2892,10.0,68,0,1,1
2893,10.0,74,0,1,1
2894,-5.0,100,2,0,0
2895,10.0,73,0,1,1
2896,10.0,82,0,1,1
2897,10.0,71,0,1,1
2898,-4.0,100,2,0,0
2899,10.0,74,0,1,1
2900,10.0,81,0,1,1
2901,10.0,73,0,1,1
2902,10.0,84,0,1,1
2903,-4.0,100,2,0,0
2904,-3.0,100,2,0,0
2905,10.0,83,0,1,1
2906,10.0,82,0,1,1
2907,10.0,73,0,1,1
2908,10.0,79,0,1,1
2909,-3.0,100,2,0,0
2910,7.0,87,0,1,1
2911,10.0,70,0,1,1
2912,10.0,77,0,1,1
2913,9.0,72,0,1,1
2914,10.0,81,0,1,1
2915,10.0,88,0,1,1
2916,10.0,68,0,1,1
2917,-3.0,100,2,0,0
2918,-3.0,100,2,0,0
2919,10.0,73,0,1,1
2920,-3.0,100,2,0,0
2921,-2.0,100,1,0,0
2922,10.0,79,0,1,1
2923,10.0,80,0,1,1
2924,10.0,87,0,1,1
2925,-3.0,100,2,0,0
2926,10.0,84,0,1,1
2927,10.0,72,0,1,1
2928,-3.0,100,2,0,0
2929,-2.0,100,1,0,0
2930,-3.0,100,2,0,0
2931,10.0,73,0,1,1
2932,-3.0,100,2,0,0
2933,-3.0,100,2,0,0
2934,-2.0,100,1,0,0
2935,10.0,77,0,1,1
2936,-2.0,100,1,0,0
2937,10.0,70,0,1,1
2938,-3.0,100,2,0,0
2939,-3.0,100,2,0,0
2940,9.0,98,0,1,1
2941,10.0,69,0,1,1
2942,10.0,72,0,1,1
2943,10.0,64,0,1,1
2944,10.0,76,0,1,1
2945,10.0,77,0,1,1
2946,10.0,69,0,1,1
2947,10.0,68,0,1,1
2948,10.0,89,0,1,1
2949,-3.0,100,2,0,0
2950,10.0,81,0,1,1
2951,10.0,71,0,1,1
2952,10.0,74,0,1,1
2953,-3.0,100,2,0,0
2954,10.0,71,0,1,1
2955,10.0,66,0,1,1
2956,10.0,73,0,1,1
2957,-4.0,100,2,0,0
2958,10.0,88,0,1,1
2959,-3.0,100,2,0,0
2960,10.0,73,0,1,1
2961,10.0,72,0,1,1
2962,10.0,70,0,1,1
2963,10.0,69,0,1,1
2964,-3.0,100,2,0,0
2965,10.0,71,0,1,1
2966,10.0,71,0,1,1
2967,10.0,76,0,1,1
2968,-3.0,100,2,0,0
2969,10.0,82,0,1,1
2970,10.0,78,0,1,1
2971,-5.0,100,2,0,0
2972,10.0,78,0,1,1
2973,-3.0,100,2,0,0
2974,9.0,84,0,1,1
2975,10.0,77,0,1,1
2976,10.0,65,0,1,1
2977,-4.0,100,2,0,0
2978,-3.0,100,2,0,0
2979,10.0,71,0,1,1
2980,10.0,79,0,1,1
2981,-3.0,100,2,0,0
2982,9.0,77,0,1,1
2983,10.0,73,0,1,1
2984,-3.0,100,2,0,0
2985,10.0,98,0,1,1
2986,-2.0,100,1,0,0
2987,10.0,84,0,1,1
2988,10.0,77,0,1,1
2989,10.0,77,0,1,1
2990,-3.0,100,2,0,0
2991,-3.0,100,2,0,0
2992,10.0,81,0,1,1
2993,10.0,72,0,1,1
2994,-3.0,100,2,0,0
2995,8.0,85,0,1,1
2996,-3.0,100,2,0,0
2997,10.0,89,0,1,1
2998,10.0,65,0,1,1
2999,10.0,72,0,1,1
3000,10.0,81,0,1,1
3001,10.0,69,0,1,1
3002,10.0,78,0,1,1
3003,-3.0,100,2,0,0
3004,-4.0,100,2,0,0
3005,-3.0,100,2,0,0
3006,10.0,68,0,1,1
3007,10.0,76,0,1,1
3008,10.0,70,0,1,1
3009,10.0,70,0,1,1
3010,-3.0,100,1,0,0
3011,10.0,76,0,1,1
3012,-3.0,100,0,0,0
3013,9.0,73,0,1,1
3014,10.0,76,0,1,1
3015,10.0,69,0,1,1
3016,10.0,63,0,1,1
3017,10.0,68,0,1,1
3018,-1.0,100,0,0,0
3019,9.0,75,0,1,1
3020,10.0,83,0,1,1
3021,8.0,80,0,1,1
3022,9.0,77,0,1,1
3023,-4.0,100,2,0,0
3024,-3.0,100,2,0,0
3025,10.0,72,0,1,1
3026,-1.0,100,0,0,0
3027,10.0,69,0,1,1
3028,10.0,72,0,1,1
3029,10.0,71,0,1,1
3030,10.0,69,0,1,1
3031,10.0,79,0,1,1
3032,-3.0,100,2,0,0
3033,10.0,79,0,1,1
3034,-4.0,100,2,0,0
3035,9.0,85,0,1,1
3036,10.0,73,0,1,1
3037,10.0,70,0,1,1
3038,-2.0,100,1,0,0
3039,10.0,83,0,1,1
3040,10.0,82,0,1,1
3041,10.0,77,0,1,1
3042,-3.0,100,2,0,0
3043,10.0,81,0,1,1
3044,10.0,68,0,1,1
3045,9.0,73,0,1,1
3046,10.0,70,0,1,1
3047,10.0,68,0,1,1
3048,-3.0,100,2,0,0
3049,-3.0,100,2,0,0
3050,10.0,69,0,1,1
3051,10.0,89,0,1,1
3052,10.0,67,0,1,1
3053,10.0,79,0,1,1
3054,-3.0,100,2,0,0
3055,10.0,88,0,1,1
3056,10.0,66,0,1,1
3057,-4.0,100,2,0,0
3058,-3.0,100,2,0,0
3059,9.0,83,0,1,1
3060,10.0,78,0,1,1
3061,-3.0,100,2,0,0
3062,-3.0,100,2,0,0
3063,10.0,77,0,1,1
3064,10.0,69,0,1,1
3065,10.0,68,0,1,1
3066,10.0,82,0,1,1
3067,-3.0,100,2,0,0
3068,10.0,84,0,1,1
3069,10.0,81,0,1,1
3070,-2.0,100,1,0,0
3071,10.0,84,0,1,1
3072,-3.0,100,2,0,0
3073,-4.0,100,2,0,0
3074,10.0,90,0,1,1
3075,10.0,90,0,1,1
3076,-3.0,100,2,0,0
3077,10.0,80,0,1,1
3078,10.0,82,0,1,1
3079,10.0,90,0,1,1
3080,10.0,70,0,1,1
3081,-2.0,100,1,0,0
3082,-3.0,100,1,0,0
3083,-3.0,100,2,0,0
3084,-3.0,100,2,0,0
3085,-2.0,100,0,0,0
3086,10.0,78,0,1,1
3087,10.0,80,0,1,1
3088,-3.0,100,2,0,0
3089,10.0,77,0,1,1
3090,-4.0,100,2,0,0
3091,10.0,74,0,1,1
3092,-4.0,100,2,0,0
3093,9.0,73,0,1,1
3094,10.0,78,0,1,1
3095,-3.0,100,2,0,0
3096,-3.0,100,2,0,0
3097,10.0,74,0,1,1
3098,-3.0,100,2,0,0
3099,10.0,69,0,1,1
3100,10.0,75,0,1,1
3101,-2.0,100,1,0,0
3102,-2.0,100,1,0,0
3103,-3.0,100,2,0,0
3104,-3.0,100,1,0,0
3105,-4.0,100,2,0,0
3106,10.0,73,0,1,1
3107,-3.0,100,2,0,0
3108,-3.0,100,2,0,0
3109,-3.0,100,2,0,0
3110,10.0,70,0,1,1
3111,10.0,71,0,1,1
3112,10.0,76,0,1,1
3113,-3.0,100,2,0,0
3114,10.0,73,0,1,1
3115,-3.0,100,2,0,0
3116,10.0,69,0,1,1
3117,10.0,74,0,1,1
3118,-3.0,100,2,0,0
3119,-3.0,100,2,0,0
3120,10.0,69,0,1,1
3121,-3.0,100,2,0,0
3122,10.0,89,0,1,1
3123,10.0,74,0,1,1
3124,-4.0,100,2,0,0
3125,10.0,85,0,1,1
3126,10.0,72,0,1,1
3127,-1.0,100,0,0,0
3128,-1.0,100,0,0,0
3129,-3.0,100,2,0,0
3130,-4.0,100,2,0,0
3131,10.0,83,0,1,1
3132,-3.0,100,2,0,0
3133,10.0,97,0,1,1
3134,-2.0,100,1,0,0
3135,10.0,66,0,1,1
3136,-3.0,100,2,0,0
3137,9.0,76,0,1,1
3138,10.0,75,0,1,1
3139,10.0,68,0,1,1
3140,-3.0,100,2,0,0
3141,10.0,69,0,1,1
3142,10.0,82,0,1,1
3143,-3.0,100,2,0,0
3144,10.0,83,0,1,1
3145,10.0,76,0,1,1
3146,-3.0,100,2,0,0
3147,-3.0,100,2,0,0
3148,8.0,71,0,1,1
3149,10.0,89,0,1,1
3150,10.0,86,0,1,1
3151,-3.0,100,2,0,0
3152,9.0,68,0,1,1
3153,9.0,78,0,1,1
3154,-3.0,100,2,0,0
3155,10.0,72,0,1,1
3156,10.0,80,0,1,1
3157,10.0,74,0,1,1
3158,10.0,71,0,1,1
3159,9.0,70,0,1,1
3160,10.0,70,0,1,1
3161,10.0,66,0,1,1
3162,-3.0,100,2,0,0
3163,10.0,78,0,1,1
3164,-3.0,100,2,0,0
3165,10.0,68,0,1,1
3166,-3.0,100,2,0,0
3167,9.0,75,0,1,1
3168,10.0,70,0,1,1
3169,10.0,71,0,1,1
3170,10.0,82,0,1,1
3171,10.0,74,0,1,1
3172,-3.0,100,2,0,0
3173,-3.0,100,2,0,0
3174,-4.0,100,2,0,0
3175,10.0,85,0,1,1
3176,-3.0,100,2,0,0
3177,10.0,80,0,1,1
3178,10.0,78,0,1,1
3179,10.0,80,0,1,1
3180,10.0,70,0,1,1
3181,-1.0,100,0,0,0
3182,10.0,73,0,1,1
3183,10.0,85,0,1,1
3184,9.0,83,0,1,1
3185,-3.0,100,2,0,0
3186,-3.0,100,2,0,0
3187,10.0,94,0,1,1
3188,-3.0,100,2,0,0
3189,9.0,77,0,1,1
3190,-3.0,100,2,0,0
3191,10.0,72,0,1,1
3192,10.0,70,0,1,1
3193,10.0,69,0,1,1
3194,-3.0,100,2,0,0
3195,10.0,75,0,1,1
3196,10.0,83,0,1,1
3197,10.0,73,0,1,1
3198,-3.0,100,2,0,0
3199,10.0,67,0,1,1
3200,10.0,71,0,1,1
3201,10.0,70,0,1,1
3202,10.0,72,0,1,1
3203,10.0,66,0,1,1
3204,10.0,89,0,1,1
3205,10.0,71,0,1,1
3206,-2.0,100,1,0,0
3207,9.0,71,0,1,1
3208,10.0,72,0,1,1
3209,9.0,73,0,1,1
3210,10.0,68,0,1,1
3211,10.0,65,0,1,1
3212,10.0,77,0,1,1
3213,10.0,68,0,1,1
3214,10.0,87,0,1,1
3215,10.0,68,0,1,1
3216,-3.0,100,2,0,0
3217,10.0,72,0,1,1
3218,-2.0,100,1,0,0
3219,10.0,76,0,1,1
3220,-3.0,100,2,0,0
3221,9.0,82,0,1,1
3222,8.0,74,0,1,1
3223,10.0,73,0,1,1
3224,10.0,71,0,1,1
3225,10.0,66,0,1,1
3226,10.0,73,0,1,1
3227,10.0,67,0,1,1
3228,-4.0,100,2,0,0
3229,9.0,73,0,1,1
3230,10.0,71,0,1,1
3231,10.0,82,0,1,1
3232,10.0,75,0,1,1
3233,10.0,69,0,1,1
3234,10.0,76,0,1,1
3235,-3.0,100,2,0,0
3236,10.0,76,0,1,1
3237,10.0,63,0,1,1
3238,9.0,87,0,1,1
3239,10.0,76,0,1,1
3240,-3.0,100,2,0,0
3241,-3.0,100,1,0,0
3242,5.0,86,0,1,1
3243,9.0,80,0,1,1
3244,10.0,71,0,1,1
3245,-2.0,100,1,0,0
3246,8.0,72,0,1,1
3247,-2.0,100,1,0,0
3248,-3.0,100,2,0,0
3249,9.0,87,0,1,1
3250,-4.0,100,2,0,0
3251,10.0,74,0,1,1
3252,10.0,75,0,1,1
3253,-3.0,100,2,0,0
3254,-3.0,100,2,0,0
3255,10.0,73,0,1,1
3256,10.0,71,0,1,1
3257,8.0,69,0,1,1
3258,10.0,76,0,1,1
3259,10.0,68,0,1,1
3260,-3.0,100,2,0,0
3261,9.0,77,0,1,1
3262,-3.0,100,2,0,0
3263,-3.0,100,2,0,0
3264,-4.0,100,2,0,0
3265,10.0,70,0,1,1
3266,7.0,71,0,1,1
3267,10.0,79,0,1,1
3268,10.0,71,0,1,1
3269,9.0,71,0,1,1
3270,-5.0,100,2,0,0
3271,10.0,71,0,1,1
3272,-3.0,100,2,0,0
3273,-3.0,100,2,0,0
3274,10.0,82,0,1,1
3275,10.0,68,0,1,1
3276,10.0,77,0,1,1
3277,-3.0,100,2,0,0
3278,10.0,70,0,1,1
3279,8.0,76,0,1,1
3280,-3.0,100,2,0,0
3281,-3.0,100,2,0,0
3282,-3.0,100,2,0,0
3283,10.0,75,0,1,1
3284,-3.0,100,2,0,0
3285,-3.0,100,2,0,0
3286,10.0,68,0,1,1
3287,10.0,68,0,1,1
3288,10.0,74,0,1,1
3289,10.0,71,0,1,1
3290,-2.0,100,1,0,0
3291,-3.0,100,2,0,0
3292,-3.0,100,2,0,0
3293,-3.0,100,2,0,0
3294,-3.0,100,2,0,0
3295,10.0,65,0,1,1
3296,10.0,70,0,1,1
3297,10.0,70,0,1,1
3298,-3.0,100,1,0,0
3299,-4.0,100,0,0,0
3300,-3.0,100,2,0,0
3301,10.0,78,0,1,1
3302,10.0,78,0,1,1
3303,10.0,75,0,1,1
3304,10.0,72,0,1,1
3305,8.0,68,0,1,1
3306,-3.0,100,2,0,0
3307,-4.0,100,2,0,0
3308,-3.0,100,2,0,0
3309,10.0,84,0,1,1
3310,-2.0,100,1,0,0
3311,-3.0,100,1,0,0
3312,10.0,74,0,1,1
3313,10.0,86,0,1,1
3314,10.0,75,0,1,1
3315,-3.0,100,2,0,0
3316,10.0,74,0,1,1
3317,10.0,78,0,1,1
3318,10.0,75,0,1,1
3319,10.0,78,0,1,1
3320,10.0,82,0,1,1
3321,10.0,75,0,1,1
3322,-3.0,100,2,0,0
3323,9.0,77,0,1,1
3324,-3.0,100,2,0,0
3325,-1.0,100,0,0,0
3326,9.0,73,0,1,1
3327,9.0,79,0,1,1
3328,-5.0,100,2,0,0
3329,10.0,76,0,1,1
3330,10.0,61,0,1,1
3331,10.0,77,0,1,1
3332,-2.0,100,0,0,0
3333,9.0,78,0,1,1
3334,10.0,79,0,1,1
3335,10.0,71,0,1,1
3336,10.0,69,0,1,1
3337,10.0,72,0,1,1
3338,-3.0,100,2,0,0
3339,-4.0,100,2,0,0
3340,10.0,72,0,1,1
3341,10.0,66,0,1,1
3342,10.0,75,0,1,1
3343,10.0,63,0,1,1
3344,-4.0,100,2,0,0
3345,10.0,74,0,1,1
3346,10.0,77,0,1,1
3347,9.0,73,0,1,1
3348,9.0,81,0,1,1
3349,-4.0,100,2,0,0
3350,-3.0,100,2,0,0
3351,9.0,90,0,1,1
3352,-3.0,100,2,0,0
3353,10.0,74,0,1,1
3354,10.0,74,0,1,1
3355,-3.0,100,2,0,0
3356,9.0,77,0,1,1
3357,-3.0,100,2,0,0
3358,9.0,79,0,1,1
3359,10.0,72,0,1,1
3360,10.0,71,0,1,1
3361,10.0,90,0,1,1
3362,-2.0,100,1,0,0
3363,10.0,73,0,1,1
3364,-2.0,100,1,0,0
3365,10.0,68,0,1,1
3366,-3.0,100,2,0,0
3367,10.0,76,0,1,1
3368,10.0,67,0,1,1
3369,-3.0,100,2,0,0
3370,-3.0,100,2,0,0
3371,10.0,76,0,1,1
3372,-3.0,100,1,0,0
3373,-3.0,100,2,0,0
3374,-2.0,100,1,0,0
3375,10.0,79,0,1,1
3376,9.0,87,0,1,1
3377,10.0,73,0,1,1
3378,10.0,68,0,1,1
3379,10.0,69,0,1,1
3380,10.0,77,0,1,1
3381,10.0,71,0,1,1
3382,10.0,69,0,1,1
3383,-2.0,100,1,0,0
3384,9.0,72,0,1,1
3385,10.0,69,0,1,1
3386,10.0,74,0,1,1
3387,10.0,80,0,1,1
3388,-3.0,100,2,0,0
3389,9.0,72,0,1,1
3390,10.0,69,0,1,1
3391,-3.0,100,2,0,0
3392,-4.0,100,2,0,0
3393,10.0,84,0,1,1
3394,9.0,79,0,1,1
3395,10.0,79,0,1,1
3396,10.0,74,0,1,1
3397,10.0,69,0,1,1
3398,10.0,85,0,1,1
3399,-3.0,100,2,0,0
3400,10.0,73,0,1,1
3401,9.0,78,0,1,1
3402,10.0,88,0,1,1
3403,-6.0,100,2,0,0
3404,-2.0,100,1,0,0
