episode,reward,length,chains_broken,chain_progressed,chains_completed
930,-3.0,150,2,0,0
931,-2.0,150,1,0,0
932,-1.0,150,0,0,0
933,-1.0,150,0,0,0
934,-2.0,150,0,0,0
935,-1.0,150,0,0,0
936,-1.0,150,0,0,0
937,-1.0,150,0,0,0
938,-1.0,150,0,0,0
939,-2.0,150,1,0,0
940,-1.0,150,0,0,0
941,-1.0,150,0,0,0
942,-1.0,150,0,0,0
943,-1.0,150,0,0,0
944,9.0,102,0,1,1
945,-1.0,150,0,0,0
946,-2.0,150,1,0,0
947,-1.0,150,0,0,0
948,-2.0,150,1,0,0
949,-2.0,150,0,0,0
950,-3.0,150,0,0,0
951,-2.0,150,0,0,0
952,-4.0,150,2,0,0
953,-1.0,150,0,0,0
954,-1.0,150,0,0,0
955,-2.0,150,1,0,0
956,-1.0,150,0,0,0
957,-4.0,150,2,0,0
958,-3.0,150,2,0,0
959,-1.0,150,0,0,0
960,-1.0,150,0,0,0
961,-2.0,150,1,0,0
962,-1.0,150,0,0,0
963,-2.0,150,1,0,0
964,-2.0,150,1,0,0
965,-1.0,150,0,0,0
966,-2.0,150,1,0,0
967,-2.0,150,1,0,0
968,-2.0,150,1,0,0
969,-1.0,150,0,0,0
970,-1.0,150,0,0,0
971,-1.0,150,0,0,0
972,-2.0,150,1,0,0
973,-3.0,150,1,0,0
974,-1.0,150,0,0,0
975,10.0,139,0,1,1
976,-1.0,150,0,0,0
977,-1.0,150,0,0,0
978,-1.0,150,0,0,0
979,-1.0,150,0,0,0
980,-1.0,150,0,0,0
981,-1.0,150,0,0,0
982,-3.0,150,1,0,0
983,-1.0,150,0,0,0
984,-1.0,150,0,0,0
985,-1.0,150,0,0,0
986,-3.0,150,2,0,0
987,-2.0,150,1,0,0
988,-2.0,150,1,0,0
989,-2.0,150,1,0,0
990,-2.0,150,1,0,0
991,-1.0,150,0,0,0
992,-3.0,150,2,0,0
993,-1.0,150,0,0,0
994,-1.0,150,0,0,0
995,10.0,91,0,1,1
996,-1.0,150,0,0,0
997,-1.0,150,0,0,0
998,-1.0,150,0,0,0
999,10.0,127,0,1,1
1000,-1.0,150,0,0,0
1001,-1.0,150,0,0,0
1002,-1.0,150,0,0,0
1003,-4.0,150,2,0,0
1004,-1.0,150,0,0,0
1005,-1.0,150,0,0,0
1006,-2.0,150,1,0,0
1007,-1.0,150,0,0,0
1008,-1.0,150,0,0,0
1009,10.0,81,0,1,1
1010,-1.0,150,0,0,0
1011,-2.0,150,1,0,0
1012,-3.0,150,1,0,0
1013,-2.0,150,1,0,0
1014,-1.0,150,0,0,0
1015,-3.0,150,1,0,0
1016,-1.0,150,0,0,0
1017,8.0,76,0,1,1
1018,10.0,89,0,1,1
1019,-1.0,150,0,0,0
1020,10.0,135,0,1,1
1021,-2.0,150,0,0,0
1022,-3.0,150,1,0,0
1023,-2.0,150,0,0,0
1024,10.0,131,0,1,1
1025,10.0,80,0,1,1
1026,-1.0,150,0,0,0
1027,-1.0,150,0,0,0
1028,10.0,68,0,1,1
1029,-3.0,150,2,0,0
1030,-9.0,150,2,0,0
1031,8.0,118,0,1,1
1032,9.0,138,0,1,1
1033,-4.0,150,2,0,0
1034,-1.0,150,0,0,0
1035,-1.0,150,0,0,0
1036,-3.0,150,2,0,0
1037,-2.0,150,1,0,0
1038,-7.0,150,2,0,0
1039,10.0,135,0,1,1
1040,-3.0,150,2,0,0
1041,9.0,100,0,1,1
1042,9.0,74,0,1,1
1043,10.0,81,0,1,1
1044,10.0,78,0,1,1
1045,-3.0,150,2,0,0
1046,10.0,87,0,1,1
1047,10.0,124,0,1,1
1048,-1.0,150,0,0,0
1049,9.0,66,0,1,1
1050,-3.0,150,2,0,0
1051,10.0,74,0,1,1
1052,10.0,67,0,1,1
1053,10.0,71,0,1,1
1054,-3.0,150,2,0,0
1055,-3.0,150,2,0,0
1056,10.0,81,0,1,1
1057,-4.0,150,2,0,0
1058,9.0,147,0,1,1
1059,10.0,64,0,1,1
1060,-3.0,150,2,0,0
1061,7.0,85,0,1,1
1062,9.0,95,0,1,1
1063,-4.0,150,2,0,0
1064,10.0,74,0,1,1
1065,9.0,72,0,1,1
1066,10.0,71,0,1,1
1067,8.0,80,0,1,1
1068,10.0,66,0,1,1
1069,-1.0,150,0,0,0
1070,-2.0,150,0,0,0
1071,10.0,80,0,1,1
1072,-3.0,150,2,0,0
1073,-3.0,150,2,0,0
1074,8.0,78,0,1,1
1075,7.0,75,0,1,1
1076,10.0,67,0,1,1
1077,10.0,68,0,1,1
1078,-3.0,150,2,0,0
1079,10.0,69,0,1,1
1080,10.0,70,0,1,1
1081,8.0,72,0,1,1
1082,-4.0,150,2,0,0
1083,10.0,77,0,1,1
1084,8.0,82,0,1,1
1085,9.0,69,0,1,1
1086,-3.0,150,2,0,0
1087,9.0,89,0,1,1
1088,10.0,71,0,1,1
1089,-4.0,150,2,0,0
1090,-3.0,150,2,0,0
1091,8.0,87,0,1,1
1092,10.0,70,0,1,1
1093,10.0,74,0,1,1
1094,10.0,87,0,1,1
1095,8.0,70,0,1,1
1096,8.0,70,0,1,1
1097,9.0,75,0,1,1
1098,8.0,74,0,1,1
1099,-2.0,150,0,0,0
1100,9.0,71,0,1,1
1101,9.0,81,0,1,1
1102,10.0,86,0,1,1
1103,10.0,71,0,1,1
1104,10.0,68,0,1,1
1105,10.0,75,0,1,1
1106,10.0,63,0,1,1
1107,-3.0,150,2,0,0
1108,-4.0,150,2,0,0
1109,9.0,69,0,1,1
1110,-4.0,150,2,0,0
1111,10.0,71,0,1,1
1112,10.0,69,0,1,1
1113,-4.0,150,2,0,0
1114,8.0,72,0,1,1
1115,10.0,68,0,1,1
1116,-3.0,150,2,0,0
1117,10.0,71,0,1,1
1118,10.0,83,0,1,1
1119,9.0,72,0,1,1
1120,-4.0,150,2,0,0
1121,8.0,95,0,1,1
1122,10.0,73,0,1,1
1123,10.0,71,0,1,1
1124,-6.0,150,1,0,0
1125,10.0,72,0,1,1
1126,10.0,75,0,1,1
1127,-5.0,150,2,0,0
1128,-3.0,150,2,0,0
1129,10.0,70,0,1,1
1130,-2.0,150,1,0,0
1131,10.0,67,0,1,1
1132,-3.0,150,2,0,0
1133,10.0,77,0,1,1
1134,10.0,77,0,1,1
1135,9.0,68,0,1,1
1136,-3.0,150,2,0,0
1137,10.0,76,0,1,1
1138,-3.0,150,2,0,0
1139,9.0,71,0,1,1
1140,10.0,66,0,1,1
1141,10.0,72,0,1,1
1142,10.0,67,0,1,1
1143,9.0,71,0,1,1
1144,-1.0,150,0,0,0
1145,10.0,71,0,1,1
1146,-2.0,150,1,0,0
1147,-4.0,150,2,0,0
1148,8.0,95,0,1,1
1149,10.0,74,0,1,1
1150,-3.0,150,2,0,0
1151,9.0,73,0,1,1
1152,-5.0,150,2,0,0
1153,10.0,66,0,1,1
1154,10.0,81,0,1,1
1155,-2.0,150,1,0,0
1156,-3.0,150,2,0,0
1157,10.0,66,0,1,1
1158,-3.0,150,2,0,0
1159,10.0,68,0,1,1
1160,10.0,78,0,1,1
1161,7.0,81,0,1,1
1162,-4.0,150,2,0,0
1163,10.0,71,0,1,1
1164,-3.0,150,2,0,0
1165,10.0,70,0,1,1
1166,10.0,77,0,1,1
1167,9.0,87,0,1,1
1168,10.0,65,0,1,1
1169,7.0,83,0,1,1
1170,-3.0,150,2,0,0
1171,10.0,69,0,1,1
1172,-3.0,150,2,0,0
1173,-3.0,150,2,0,0
1174,10.0,77,0,1,1
1175,10.0,74,0,1,1
1176,-3.0,150,2,0,0
1177,-3.0,150,2,0,0
1178,10.0,131,0,1,1
1179,10.0,69,0,1,1
1180,-3.0,150,2,0,0
1181,-3.0,150,2,0,0
1182,10.0,67,0,1,1
1183,-3.0,150,2,0,0
1184,10.0,115,0,1,1
1185,10.0,67,0,1,1
1186,10.0,67,0,1,1
1187,10.0,80,0,1,1
1188,-3.0,150,2,0,0
1189,10.0,76,0,1,1
1190,10.0,67,0,1,1
1191,10.0,73,0,1,1
1192,9.0,73,0,1,1
1193,9.0,69,0,1,1
1194,-2.0,150,1,0,0
1195,10.0,64,0,1,1
1196,10.0,104,0,1,1
1197,9.0,81,0,1,1
1198,10.0,67,0,1,1
1199,-2.0,150,1,0,0
1200,10.0,70,0,1,1
1201,-2.0,150,1,0,0
1202,10.0,76,0,1,1
1203,-5.0,150,2,0,0
1204,10.0,69,0,1,1
1205,10.0,119,0,1,1
1206,10.0,74,0,1,1
1207,-3.0,150,2,0,0
1208,-2.0,150,1,0,0
1209,-3.0,150,2,0,0
1210,10.0,67,0,1,1
1211,10.0,73,0,1,1
1212,10.0,62,0,1,1
1213,9.0,82,0,1,1
1214,8.0,88,0,1,1
1215,10.0,67,0,1,1
1216,10.0,63,0,1,1
1217,9.0,79,0,1,1
1218,-3.0,150,2,0,0
1219,-3.0,150,2,0,0
1220,10.0,81,0,1,1
1221,10.0,72,0,1,1
1222,-4.0,150,2,0,0
1223,9.0,71,0,1,1
1224,-3.0,150,2,0,0
1225,10.0,72,0,1,1
1226,-3.0,150,2,0,0
1227,-3.0,150,2,0,0
1228,-3.0,150,2,0,0
1229,10.0,65,0,1,1
1230,10.0,76,0,1,1
1231,-2.0,150,1,0,0
1232,10.0,66,0,1,1
1233,8.0,79,0,1,1
1234,-5.0,150,2,0,0
1235,10.0,69,0,1,1
1236,10.0,67,0,1,1
1237,10.0,71,0,1,1
1238,10.0,68,0,1,1
1239,10.0,96,0,1,1
1240,-2.0,150,1,0,0
1241,10.0,72,0,1,1
1242,-2.0,150,1,0,0
1243,-3.0,150,2,0,0
1244,10.0,74,0,1,1
1245,-3.0,150,2,0,0
1246,10.0,77,0,1,1
1247,-3.0,150,2,0,0
1248,-3.0,150,2,0,0
1249,-3.0,150,2,0,0
1250,10.0,61,0,1,1
1251,-5.0,150,2,0,0
1252,10.0,72,0,1,1
1253,-3.0,150,2,0,0
1254,8.0,78,0,1,1
1255,-3.0,150,2,0,0
1256,9.0,85,0,1,1
1257,10.0,66,0,1,1
1258,10.0,63,0,1,1
1259,9.0,83,0,1,1
1260,10.0,72,0,1,1
1261,10.0,67,0,1,1
1262,8.0,84,0,1,1
1263,-4.0,150,2,0,0
1264,10.0,66,0,1,1
1265,-3.0,150,2,0,0
1266,-3.0,150,2,0,0
1267,10.0,69,0,1,1
1268,10.0,66,0,1,1
1269,-2.0,150,1,0,0
1270,10.0,69,0,1,1
1271,-3.0,150,2,0,0
1272,-3.0,150,2,0,0
1273,-4.0,150,2,0,0
1274,10.0,71,0,1,1
1275,9.0,77,0,1,1
1276,-3.0,150,1,0,0
1277,10.0,81,0,1,1
1278,-3.0,150,2,0,0
1279,-3.0,150,2,0,0
1280,-3.0,150,2,0,0
1281,-3.0,150,2,0,0
1282,10.0,79,0,1,1
1283,-3.0,150,2,0,0
1284,10.0,73,0,1,1
1285,10.0,65,0,1,1
1286,10.0,67,0,1,1
1287,10.0,79,0,1,1
1288,-3.0,150,2,0,0
1289,10.0,68,0,1,1
1290,9.0,82,0,1,1
1291,-4.0,150,2,0,0
1292,-3.0,150,2,0,0
1293,-3.0,150,2,0,0
1294,8.0,76,0,1,1
1295,-3.0,150,2,0,0
1296,10.0,67,0,1,1
1297,10.0,73,0,1,1
1298,10.0,63,0,1,1
1299,9.0,78,0,1,1
1300,10.0,74,0,1,1
1301,10.0,73,0,1,1
1302,10.0,71,0,1,1
1303,-4.0,150,2,0,0
1304,10.0,75,0,1,1
1305,10.0,72,0,1,1
1306,10.0,78,0,1,1
1307,10.0,70,0,1,1
1308,-2.0,150,1,0,0
1309,9.0,98,0,1,1
1310,-4.0,150,2,0,0
1311,-4.0,150,2,0,0
1312,10.0,71,0,1,1
1313,10.0,69,0,1,1
1314,9.0,79,0,1,1
1315,9.0,79,0,1,1
1316,10.0,73,0,1,1
1317,10.0,71,0,1,1
1318,9.0,67,0,1,1
1319,10.0,72,0,1,1
1320,10.0,74,0,1,1
1321,10.0,71,0,1,1
1322,10.0,73,0,1,1
1323,-3.0,150,2,0,0
1324,10.0,72,0,1,1
1325,10.0,68,0,1,1
1326,10.0,82,0,1,1
1327,9.0,74,0,1,1
1328,10.0,88,0,1,1
1329,-3.0,150,2,0,0
1330,-3.0,150,2,0,0
1331,10.0,69,0,1,1
1332,10.0,69,0,1,1
1333,-3.0,150,2,0,0
1334,10.0,66,0,1,1
1335,10.0,67,0,1,1
1336,10.0,67,0,1,1
1337,10.0,73,0,1,1
1338,10.0,69,0,1,1
1339,10.0,70,0,1,1
1340,9.0,66,0,1,1
1341,10.0,64,0,1,1
1342,-2.0,150,1,0,0
1343,10.0,77,0,1,1
1344,10.0,76,0,1,1
1345,-3.0,150,2,0,0
1346,10.0,75,0,1,1
1347,10.0,67,0,1,1
1348,10.0,76,0,1,1
1349,-3.0,150,1,0,0
1350,-5.0,150,2,0,0
1351,9.0,67,0,1,1
1352,10.0,68,0,1,1
1353,10.0,75,0,1,1
1354,10.0,76,0,1,1
1355,10.0,76,0,1,1
1356,10.0,75,0,1,1
1357,-3.0,150,1,0,0
1358,10.0,71,0,1,1
1359,10.0,69,0,1,1
1360,-2.0,150,1,0,0
1361,10.0,72,0,1,1
1362,10.0,66,0,1,1
1363,-2.0,150,1,0,0
1364,10.0,68,0,1,1
1365,10.0,77,0,1,1
1366,10.0,64,0,1,1
1367,10.0,69,0,1,1
1368,9.0,79,0,1,1
1369,-3.0,150,2,0,0
1370,10.0,70,0,1,1
1371,10.0,77,0,1,1
1372,10.0,62,0,1,1
1373,10.0,66,0,1,1
1374,-4.0,150,2,0,0
1375,9.0,81,0,1,1
1376,-3.0,150,2,0,0
1377,10.0,69,0,1,1
1378,9.0,66,0,1,1
1379,10.0,71,0,1,1
1380,8.0,72,0,1,1
1381,-2.0,150,1,0,0
1382,9.0,82,0,1,1
1383,10.0,70,0,1,1
1384,-2.0,150,1,0,0
1385,10.0,66,0,1,1
1386,-3.0,150,2,0,0
1387,-3.0,150,2,0,0
1388,10.0,67,0,1,1
1389,-3.0,150,2,0,0
1390,10.0,68,0,1,1
1391,10.0,69,0,1,1
1392,10.0,70,0,1,1
1393,10.0,80,0,1,1
1394,10.0,67,0,1,1
1395,10.0,72,0,1,1
1396,-4.0,150,2,0,0
1397,9.0,72,0,1,1
1398,10.0,69,0,1,1
1399,-2.0,150,1,0,0
1400,10.0,66,0,1,1
1401,-3.0,150,2,0,0
1402,-3.0,150,2,0,0
1403,9.0,85,0,1,1
1404,10.0,66,0,1,1
1405,-3.0,150,1,0,0
1406,10.0,65,0,1,1
1407,-3.0,150,2,0,0
1408,10.0,68,0,1,1
1409,10.0,100,0,1,1
1410,-3.0,150,2,0,0
1411,10.0,74,0,1,1
1412,-5.0,150,2,0,0
1413,-3.0,150,2,0,0
1414,-3.0,150,2,0,0
1415,10.0,67,0,1,1
1416,-2.0,150,1,0,0
1417,10.0,67,0,1,1
1418,10.0,66,0,1,1
1419,10.0,69,0,1,1
1420,10.0,63,0,1,1
1421,9.0,75,0,1,1
1422,10.0,77,0,1,1
1423,10.0,75,0,1,1
1424,9.0,73,0,1,1
1425,-5.0,150,2,0,0
1426,10.0,72,0,1,1
1427,10.0,73,0,1,1
1428,-4.0,150,2,0,0
1429,10.0,74,0,1,1
1430,-2.0,150,1,0,0
1431,10.0,79,0,1,1
1432,10.0,70,0,1,1
1433,-3.0,150,2,0,0
1434,10.0,69,0,1,1
1435,-3.0,150,1,0,0
1436,-3.0,150,2,0,0
1437,9.0,73,0,1,1
1438,-5.0,150,2,0,0
1439,-3.0,150,2,0,0
1440,10.0,68,0,1,1
1441,9.0,86,0,1,1
1442,10.0,86,0,1,1
1443,9.0,71,0,1,1
1444,-3.0,150,2,0,0
1445,9.0,67,0,1,1
1446,10.0,67,0,1,1
1447,10.0,81,0,1,1
1448,-3.0,150,2,0,0
1449,10.0,75,0,1,1
1450,10.0,68,0,1,1
1451,9.0,72,0,1,1
1452,10.0,71,0,1,1
1453,-3.0,150,2,0,0
1454,10.0,69,0,1,1
1455,-3.0,150,2,0,0
1456,-3.0,150,2,0,0
1457,10.0,69,0,1,1
1458,10.0,75,0,1,1
1459,9.0,76,0,1,1
1460,10.0,79,0,1,1
1461,10.0,66,0,1,1
1462,-2.0,150,1,0,0
1463,-3.0,150,2,0,0
1464,10.0,68,0,1,1
1465,9.0,71,0,1,1
1466,10.0,70,0,1,1
1467,10.0,72,0,1,1
1468,10.0,65,0,1,1
1469,10.0,66,0,1,1
1470,-3.0,150,2,0,0
1471,10.0,68,0,1,1
1472,10.0,67,0,1,1
1473,10.0,76,0,1,1
1474,10.0,88,0,1,1
1475,9.0,72,0,1,1
1476,10.0,72,0,1,1
1477,-3.0,150,2,0,0
1478,-3.0,150,2,0,0
1479,10.0,69,0,1,1
1480,10.0,80,0,1,1
1481,10.0,72,0,1,1
1482,-3.0,150,2,0,0
1483,9.0,64,0,1,1
1484,10.0,66,0,1,1
1485,10.0,74,0,1,1
1486,6.0,78,0,1,1
1487,-3.0,150,2,0,0
1488,9.0,69,0,1,1
1489,-3.0,150,2,0,0
1490,10.0,63,0,1,1
1491,10.0,70,0,1,1
1492,-2.0,150,1,0,0
1493,-2.0,150,1,0,0
1494,-3.0,150,2,0,0
1495,10.0,79,0,1,1
1496,-3.0,150,1,0,0
1497,10.0,66,0,1,1
1498,-3.0,150,2,0,0
1499,9.0,66,0,1,1
1500,-3.0,150,2,0,0
1501,-3.0,150,2,0,0
1502,-3.0,150,2,0,0
1503,10.0,77,0,1,1
1504,-3.0,150,2,0,0
1505,9.0,67,0,1,1
1506,9.0,70,0,1,1
1507,10.0,66,0,1,1
1508,-3.0,150,2,0,0
1509,10.0,77,0,1,1
1510,-4.0,150,2,0,0
1511,10.0,77,0,1,1
1512,10.0,71,0,1,1
1513,10.0,61,0,1,1
1514,10.0,69,0,1,1
1515,10.0,68,0,1,1
1516,-4.0,150,2,0,0
1517,-3.0,150,2,0,0
1518,-3.0,150,2,0,0
1519,10.0,66,0,1,1
1520,10.0,78,0,1,1
1521,10.0,73,0,1,1
1522,10.0,62,0,1,1
1523,-3.0,150,2,0,0
1524,10.0,67,0,1,1
1525,10.0,67,0,1,1
1526,8.0,76,0,1,1
1527,9.0,75,0,1,1
1528,8.0,74,0,1,1
1529,10.0,74,0,1,1
1530,9.0,74,0,1,1
1531,9.0,71,0,1,1
1532,-3.0,150,2,0,0
1533,10.0,69,0,1,1
1534,10.0,69,0,1,1
1535,10.0,65,0,1,1
1536,-3.0,150,2,0,0
1537,-5.0,150,2,0,0
1538,10.0,68,0,1,1
1539,-3.0,150,2,0,0
1540,10.0,71,0,1,1
1541,10.0,72,0,1,1
1542,10.0,74,0,1,1
1543,-3.0,150,2,0,0
1544,10.0,74,0,1,1
1545,-2.0,150,1,0,0
1546,10.0,68,0,1,1
1547,10.0,82,0,1,1
1548,9.0,75,0,1,1
1549,10.0,74,0,1,1
1550,10.0,75,0,1,1
1551,10.0,74,0,1,1
1552,10.0,76,0,1,1
1553,10.0,70,0,1,1
1554,-3.0,150,2,0,0
1555,-5.0,150,2,0,0
1556,10.0,74,0,1,1
1557,-2.0,150,1,0,0
1558,10.0,69,0,1,1
1559,10.0,71,0,1,1
1560,8.0,72,0,1,1
1561,-2.0,150,1,0,0
1562,-3.0,150,2,0,0
1563,10.0,67,0,1,1
1564,-3.0,150,2,0,0
1565,10.0,68,0,1,1
1566,10.0,65,0,1,1
1567,10.0,72,0,1,1
1568,10.0,72,0,1,1
1569,9.0,75,0,1,1
1570,-2.0,150,1,0,0
1571,10.0,73,0,1,1
1572,10.0,68,0,1,1
1573,10.0,72,0,1,1
1574,10.0,77,0,1,1
1575,10.0,78,0,1,1
1576,-3.0,150,2,0,0
1577,10.0,70,0,1,1
1578,9.0,65,0,1,1
1579,10.0,82,0,1,1
1580,9.0,80,0,1,1
1581,10.0,64,0,1,1
1582,-4.0,150,2,0,0
1583,10.0,73,0,1,1
1584,10.0,73,0,1,1
1585,10.0,68,0,1,1
1586,10.0,67,0,1,1
1587,10.0,71,0,1,1
1588,10.0,76,0,1,1
1589,10.0,66,0,1,1
1590,-3.0,150,2,0,0
1591,9.0,76,0,1,1
1592,10.0,76,0,1,1
1593,10.0,81,0,1,1
1594,-2.0,150,1,0,0
1595,9.0,82,0,1,1
1596,10.0,70,0,1,1
1597,10.0,76,0,1,1
1598,-3.0,150,2,0,0
1599,-3.0,150,2,0,0
1600,9.0,75,0,1,1
1601,9.0,67,0,1,1
1602,10.0,70,0,1,1
1603,10.0,69,0,1,1
1604,-2.0,150,1,0,0
1605,-4.0,150,2,0,0
1606,-4.0,150,2,0,0
1607,10.0,66,0,1,1
1608,10.0,95,0,1,1
1609,10.0,65,0,1,1
1610,-4.0,150,2,0,0
1611,-3.0,150,2,0,0
1612,9.0,69,0,1,1
1613,9.0,69,0,1,1
1614,10.0,83,0,1,1
1615,9.0,78,0,1,1
1616,9.0,68,0,1,1
1617,10.0,66,0,1,1
1618,8.0,74,0,1,1
1619,10.0,68,0,1,1
1620,-3.0,150,2,0,0
1621,-3.0,150,1,0,0
1622,10.0,67,0,1,1
1623,10.0,64,0,1,1
1624,10.0,63,0,1,1
1625,10.0,69,0,1,1
1626,-2.0,150,1,0,0
1627,10.0,86,0,1,1
1628,-3.0,150,2,0,0
1629,9.0,64,0,1,1
1630,10.0,73,0,1,1
1631,-4.0,150,1,0,0
1632,-4.0,150,2,0,0
1633,8.0,66,0,1,1
1634,-3.0,150,2,0,0
1635,-3.0,150,1,0,0
1636,10.0,68,0,1,1
1637,-4.0,150,2,0,0
1638,10.0,69,0,1,1
1639,9.0,73,0,1,1
1640,10.0,69,0,1,1
1641,9.0,75,0,1,1
1642,10.0,73,0,1,1
1643,10.0,75,0,1,1
1644,-2.0,150,1,0,0
1645,10.0,62,0,1,1
1646,10.0,79,0,1,1
1647,-3.0,150,2,0,0
1648,10.0,70,0,1,1
1649,-3.0,150,2,0,0
1650,-4.0,150,2,0,0
1651,10.0,82,0,1,1
1652,10.0,68,0,1,1
1653,10.0,71,0,1,1
1654,-3.0,150,2,0,0
1655,10.0,74,0,1,1
1656,10.0,72,0,1,1
1657,9.0,75,0,1,1
1658,-3.0,150,2,0,0
1659,10.0,79,0,1,1
1660,10.0,65,0,1,1
1661,10.0,68,0,1,1
1662,10.0,83,0,1,1
1663,10.0,71,0,1,1
1664,10.0,70,0,1,1
1665,10.0,70,0,1,1
1666,-3.0,150,2,0,0
1667,10.0,80,0,1,1
1668,10.0,64,0,1,1
1669,10.0,69,0,1,1
1670,10.0,68,0,1,1
1671,-3.0,150,2,0,0
1672,10.0,72,0,1,1
1673,10.0,64,0,1,1
1674,-2.0,150,1,0,0
1675,10.0,71,0,1,1
1676,-3.0,150,2,0,0
1677,10.0,75,0,1,1
1678,-3.0,150,2,0,0
1679,-5.0,150,2,0,0
1680,9.0,73,0,1,1
1681,9.0,86,0,1,1
1682,10.0,66,0,1,1
1683,-3.0,150,2,0,0
1684,10.0,67,0,1,1
1685,10.0,76,0,1,1
1686,-2.0,150,1,0,0
1687,-4.0,150,2,0,0
1688,10.0,68,0,1,1
1689,-3.0,150,2,0,0
1690,10.0,71,0,1,1
1691,10.0,71,0,1,1
1692,10.0,75,0,1,1
1693,10.0,68,0,1,1
1694,10.0,72,0,1,1
1695,10.0,71,0,1,1
1696,-3.0,150,2,0,0
1697,10.0,71,0,1,1
1698,10.0,66,0,1,1
1699,-3.0,150,2,0,0
1700,10.0,68,0,1,1
1701,10.0,68,0,1,1
1702,9.0,66,0,1,1
1703,10.0,74,0,1,1
1704,9.0,72,0,1,1
1705,-4.0,150,2,0,0
1706,-3.0,150,2,0,0
1707,9.0,71,0,1,1
1708,10.0,69,0,1,1
1709,-3.0,150,2,0,0
1710,10.0,74,0,1,1
1711,10.0,72,0,1,1
1712,-3.0,150,2,0,0
1713,10.0,75,0,1,1
1714,10.0,74,0,1,1
1715,10.0,69,0,1,1
1716,10.0,81,0,1,1
1717,-3.0,150,2,0,0
1718,-3.0,150,2,0,0
1719,9.0,67,0,1,1
1720,10.0,67,0,1,1
1721,10.0,67,0,1,1
1722,10.0,68,0,1,1
1723,10.0,64,0,1,1
1724,-3.0,150,2,0,0
1725,10.0,68,0,1,1
1726,10.0,69,0,1,1
1727,10.0,64,0,1,1
1728,10.0,72,0,1,1
1729,9.0,64,0,1,1
1730,10.0,78,0,1,1
1731,9.0,65,0,1,1
1732,10.0,71,0,1,1
1733,9.0,74,0,1,1
1734,10.0,67,0,1,1
1735,10.0,62,0,1,1
1736,-3.0,150,2,0,0
1737,10.0,68,0,1,1
1738,10.0,70,0,1,1
1739,10.0,71,0,1,1
1740,-3.0,150,2,0,0
1741,9.0,71,0,1,1
1742,8.0,67,0,1,1
1743,10.0,67,0,1,1
1744,-4.0,150,2,0,0
1745,10.0,67,0,1,1
1746,10.0,81,0,1,1
1747,-3.0,150,2,0,0
1748,-3.0,150,2,0,0
1749,9.0,65,0,1,1
1750,-3.0,150,2,0,0
1751,-3.0,150,2,0,0
1752,10.0,72,0,1,1
1753,10.0,66,0,1,1
1754,10.0,70,0,1,1
1755,10.0,67,0,1,1
1756,10.0,85,0,1,1
1757,10.0,67,0,1,1
1758,-2.0,150,1,0,0
1759,10.0,71,0,1,1
1760,10.0,68,0,1,1
1761,10.0,77,0,1,1
1762,-3.0,150,2,0,0
1763,-2.0,150,1,0,0
1764,10.0,66,0,1,1
1765,-3.0,150,2,0,0
1766,10.0,78,0,1,1
1767,-3.0,150,2,0,0
1768,10.0,86,0,1,1
1769,10.0,73,0,1,1
1770,-3.0,150,2,0,0
1771,10.0,88,0,1,1
1772,-2.0,150,1,0,0
1773,-3.0,150,2,0,0
1774,10.0,66,0,1,1
1775,10.0,79,0,1,1
1776,-3.0,150,2,0,0
1777,10.0,80,0,1,1
1778,-6.0,150,2,0,0
1779,10.0,67,0,1,1
1780,10.0,79,0,1,1
1781,-3.0,150,1,0,0
1782,10.0,64,0,1,1
1783,10.0,68,0,1,1
1784,-4.0,150,1,0,0
1785,10.0,72,0,1,1
1786,-3.0,150,2,0,0
1787,9.0,80,0,1,1
1788,10.0,64,0,1,1
1789,10.0,72,0,1,1
1790,10.0,65,0,1,1
1791,10.0,80,0,1,1
1792,-3.0,150,2,0,0
1793,10.0,72,0,1,1
1794,10.0,67,0,1,1
1795,10.0,76,0,1,1
1796,10.0,68,0,1,1
1797,10.0,65,0,1,1
1798,-3.0,150,2,0,0
1799,10.0,76,0,1,1
1800,10.0,72,0,1,1
1801,10.0,64,0,1,1
1802,-3.0,150,2,0,0
1803,10.0,71,0,1,1
1804,9.0,79,0,1,1
1805,10.0,65,0,1,1
1806,10.0,71,0,1,1
1807,-3.0,150,2,0,0
1808,-3.0,150,2,0,0
1809,10.0,70,0,1,1
1810,10.0,67,0,1,1
1811,10.0,76,0,1,1
1812,-3.0,150,2,0,0
1813,9.0,68,0,1,1
1814,7.0,100,0,1,1
1815,10.0,64,0,1,1
1816,-3.0,150,2,0,0
1817,8.0,70,0,1,1
1818,-4.0,150,2,0,0
1819,10.0,68,0,1,1
1820,-3.0,150,2,0,0
1821,10.0,67,0,1,1
1822,10.0,66,0,1,1
1823,10.0,71,0,1,1
1824,10.0,67,0,1,1
1825,10.0,70,0,1,1
1826,-3.0,150,2,0,0
1827,10.0,63,0,1,1
1828,10.0,65,0,1,1
1829,10.0,65,0,1,1
1830,-3.0,150,2,0,0
1831,-3.0,150,2,0,0
1832,10.0,64,0,1,1
1833,10.0,69,0,1,1
1834,10.0,61,0,1,1
1835,-5.0,150,2,0,0
1836,7.0,82,0,1,1
1837,10.0,69,0,1,1
1838,10.0,71,0,1,1
1839,-4.0,150,2,0,0
1840,10.0,63,0,1,1
1841,10.0,65,0,1,1
