episode,reward,length,chains_broken,chain_progressed,chains_completed
946,-3.0,263,2,0,0
947,-3.0,300,2,0,0
948,10.0,271,0,1,1
949,10.0,284,0,1,1
950,-1.0,300,0,0,0
951,-3.0,300,2,0,0
952,10.0,270,0,1,1
953,10.0,265,0,1,1
954,10.0,279,0,1,1
955,10.0,289,0,1,1
956,9.0,283,0,1,1
957,-2.0,279,2,0,0
958,-2.0,280,2,0,0
959,10.0,272,0,1,1
960,10.0,266,0,1,1
961,10.0,272,0,1,1
962,-3.0,300,2,0,0
963,10.0,284,0,1,1
964,-2.0,265,1,0,0
965,10.0,266,0,1,1
966,-2.0,267,2,0,0
967,-3.0,269,2,0,0
968,-2.0,300,1,0,0
969,10.0,281,0,1,1
970,-2.0,274,2,0,0
971,10.0,269,0,1,1
972,10.0,266,0,1,1
973,10.0,269,0,1,1
974,-2.0,271,1,0,0
975,10.0,279,0,1,1
976,-2.0,272,2,0,0
977,10.0,268,0,1,1
978,10.0,271,0,1,1
979,-3.0,300,2,0,0
980,10.0,266,0,1,1
981,10.0,274,0,1,1
982,9.0,273,0,1,1
983,-2.0,300,1,0,0
984,-2.0,300,1,0,0
985,10.0,269,0,1,1
986,-3.0,300,0,0,0
987,10.0,281,0,1,1
988,10.0,277,0,1,1
989,9.0,275,0,1,1
990,9.0,268,0,1,1
991,-2.0,300,1,0,0
992,10.0,273,0,1,1
993,9.0,279,0,1,1
994,10.0,275,0,1,1
995,-2.0,266,1,0,0
996,-3.0,300,2,0,0
997,10.0,269,0,1,1
998,-2.0,269,2,0,0
999,3.0,285,0,1,1
1000,10.0,266,0,1,1
1001,10.0,265,0,1,1
1002,-3.0,271,2,0,0
1003,8.0,292,0,1,1
1004,-2.0,282,2,0,0
1005,10.0,269,0,1,1
1006,-1.0,300,0,1,1
1007,-2.0,300,1,0,0
1008,-3.0,300,2,0,0
1009,9.0,275,0,1,1
1010,10.0,276,0,1,1
1011,-3.0,268,1,0,0
1012,10.0,263,0,1,1
1013,10.0,270,0,1,1
1014,10.0,271,0,1,1
1015,-2.0,278,2,0,0
1016,10.0,270,0,1,1
1017,10.0,287,0,1,1
1018,10.0,270,0,1,1
1019,-6.0,279,2,0,0
1020,-2.0,290,2,0,0
1021,10.0,265,0,1,1
1022,10.0,272,0,1,1
1023,10.0,267,0,1,1
1024,-3.0,300,2,0,0
1025,10.0,273,0,1,1
1026,10.0,276,0,1,1
1027,10.0,271,0,1,1
1028,10.0,269,0,1,1
1029,-3.0,272,2,0,0
1030,-3.0,300,2,0,0
1031,-2.0,292,1,0,0
1032,10.0,271,0,1,1
1033,10.0,271,0,1,1
1034,-3.0,300,2,0,0
1035,-2.0,290,2,0,0
1036,10.0,269,0,1,1
1037,10.0,271,0,1,1
1038,10.0,274,0,1,1
1039,10.0,272,0,1,1
1040,10.0,266,0,1,1
1041,-2.0,270,1,0,0
1042,10.0,285,0,1,1
1043,9.0,283,0,1,1
1044,10.0,266,0,1,1
1045,-3.0,300,2,0,0
1046,10.0,272,0,1,1
1047,-2.0,264,1,0,0
1048,-3.0,300,2,0,0
1049,10.0,273,0,1,1
1050,10.0,266,0,1,1
1051,10.0,269,0,1,1
1052,-2.0,273,1,0,0
1053,-2.0,286,1,0,0
1054,-2.0,270,1,0,0
1055,-3.0,300,2,0,0
1056,10.0,264,0,1,1
1057,10.0,278,0,1,1
1058,-2.0,286,2,0,0
1059,-3.0,300,2,0,0
1060,10.0,268,0,1,1
1061,8.0,283,0,1,1
1062,10.0,267,0,1,1
1063,10.0,291,0,1,1
1064,10.0,270,0,1,1
1065,10.0,271,0,1,1
1066,10.0,270,0,1,1
1067,9.0,276,0,1,1
1068,10.0,266,0,1,1
1069,10.0,280,0,1,1
1070,10.0,273,0,1,1
1071,-2.0,283,2,0,0
1072,-2.0,300,1,0,0
1073,10.0,276,0,1,1
1074,10.0,269,0,1,1
1075,9.0,274,0,1,1
1076,10.0,272,0,1,1
1077,-2.0,300,1,0,0
1078,9.0,270,0,1,1
1079,10.0,296,0,1,1
1080,10.0,278,0,1,1
1081,10.0,277,0,1,1
1082,10.0,271,0,1,1
1083,-2.0,278,2,0,0
1084,10.0,272,0,1,1
1085,-2.0,275,2,0,0
1086,10.0,269,0,1,1
1087,10.0,272,0,1,1
1088,10.0,271,0,1,1
1089,10.0,264,0,1,1
1090,9.0,281,0,1,1
1091,-2.0,277,1,0,0
1092,-2.0,300,1,0,0
1093,9.0,278,0,1,1
1094,-2.0,270,1,0,0
1095,10.0,279,0,1,1
1096,-2.0,290,2,0,0
1097,-3.0,300,2,0,0
1098,9.0,273,0,1,1
1099,-3.0,300,1,0,0
1100,8.0,276,0,1,1
1101,10.0,297,0,1,1
1102,8.0,273,0,1,1
1103,10.0,268,0,1,1
1104,10.0,263,0,1,1
1105,-2.0,267,1,0,0
1106,-2.0,266,1,0,0
1107,10.0,276,0,1,1
1108,10.0,269,0,1,1
1109,10.0,268,0,1,1
1110,10.0,279,0,1,1
1111,10.0,269,0,1,1
1112,9.0,272,0,1,1
1113,10.0,263,0,1,1
1114,10.0,269,0,1,1
1115,10.0,263,0,1,1
1116,-3.0,300,2,0,0
1117,10.0,275,0,1,1
1118,9.0,278,0,1,1
1119,-2.0,272,2,0,0
1120,10.0,266,0,1,1
1121,-2.0,272,2,0,0
1122,10.0,266,0,1,1
1123,-2.0,269,2,0,0
1124,-2.0,300,1,0,0
1125,9.0,281,0,1,1
1126,-2.0,300,1,0,0
1127,-2.0,271,2,0,0
1128,-4.0,300,2,0,0
1129,10.0,276,0,1,1
1130,10.0,263,0,1,1
1131,-2.0,277,2,0,0
1132,-2.0,268,2,0,0
1133,-3.0,300,2,0,0
1134,-4.0,300,2,0,0
1135,7.0,279,0,1,1
1136,10.0,269,0,1,1
1137,10.0,268,0,1,1
1138,10.0,266,0,1,1
1139,10.0,266,0,1,1
1140,10.0,269,0,1,1
1141,10.0,265,0,1,1
1142,10.0,274,0,1,1
1143,10.0,267,0,1,1
1144,10.0,267,0,1,1
1145,10.0,265,0,1,1
1146,-3.0,300,2,0,0
1147,10.0,265,0,1,1
1148,10.0,285,0,1,1
1149,10.0,266,0,1,1
1150,10.0,267,0,1,1
1151,10.0,266,0,1,1
1152,10.0,272,0,1,1
1153,-2.0,293,1,0,0
1154,10.0,273,0,1,1
1155,-2.0,273,2,0,0
1156,-1.0,300,0,0,0
1157,10.0,273,0,1,1
1158,10.0,266,0,1,1
1159,10.0,266,0,1,1
1160,10.0,272,0,1,1
1161,10.0,283,0,1,1
1162,10.0,284,0,1,1
1163,10.0,266,0,1,1
1164,10.0,269,0,1,1
1165,10.0,265,0,1,1
1166,10.0,265,0,1,1
1167,10.0,271,0,1,1
1168,10.0,272,0,1,1
1169,10.0,273,0,1,1
1170,-3.0,300,1,0,0
1171,10.0,276,0,1,1
1172,10.0,273,0,1,1
1173,-2.0,268,2,0,0
1174,10.0,266,0,1,1
1175,-3.0,300,2,0,0
1176,-3.0,300,2,0,0
1177,10.0,261,0,1,1
1178,10.0,274,0,1,1
1179,10.0,267,0,1,1
1180,9.0,271,0,1,1
1181,10.0,278,0,1,1
1182,10.0,270,0,1,1
1183,10.0,269,0,1,1
1184,10.0,275,0,1,1
1185,-3.0,300,2,0,0
1186,10.0,272,0,1,1
1187,-3.0,300,2,0,0
1188,10.0,269,0,1,1
1189,10.0,274,0,1,1
1190,10.0,281,0,1,1
1191,10.0,271,0,1,1
1192,10.0,271,0,1,1
1193,10.0,268,0,1,1
1194,10.0,278,0,1,1
1195,10.0,284,0,1,1
1196,-2.0,264,1,0,0
1197,10.0,270,0,1,1
1198,10.0,270,0,1,1
1199,10.0,275,0,1,1
1200,-2.0,294,1,0,0
1201,10.0,273,0,1,1
1202,10.0,270,0,1,1
1203,-2.0,272,2,0,0
1204,10.0,272,0,1,1
1205,-3.0,300,2,0,0
1206,10.0,268,0,1,1
1207,10.0,266,0,1,1
1208,-3.0,300,2,0,0
1209,10.0,268,0,1,1
1210,-3.0,300,2,0,0
1211,-3.0,271,2,0,0
1212,10.0,282,0,1,1
1213,10.0,269,0,1,1
1214,10.0,272,0,1,1
1215,9.0,273,0,1,1
1216,10.0,269,0,1,1
1217,-2.0,286,1,0,0
1218,-1.0,300,0,0,0
1219,10.0,270,0,1,1
1220,10.0,270,0,1,1
1221,10.0,267,0,1,1
1222,10.0,270,0,1,1
1223,10.0,268,0,1,1
1224,10.0,272,0,1,1
1225,-3.0,279,2,0,0
1226,-2.0,300,1,0,0
1227,10.0,272,0,1,1
1228,9.0,271,0,1,1
1229,-2.0,262,2,0,0
1230,10.0,267,0,1,1
1231,-1.0,300,0,0,0
1232,-2.0,279,2,0,0
1233,10.0,278,0,1,1
1234,10.0,272,0,1,1
1235,10.0,267,0,1,1
1236,10.0,271,0,1,1
1237,9.0,268,0,1,1
1238,-2.0,300,1,0,0
1239,10.0,282,0,1,1
1240,10.0,276,0,1,1
1241,8.0,274,0,1,1
1242,10.0,266,0,1,1
1243,10.0,275,0,1,1
1244,10.0,268,0,1,1
1245,10.0,268,0,1,1
1246,10.0,268,0,1,1
1247,10.0,276,0,1,1
1248,10.0,274,0,1,1
1249,10.0,290,0,1,1
1250,10.0,270,0,1,1
1251,10.0,271,0,1,1
1252,10.0,276,0,1,1
1253,10.0,264,0,1,1
1254,10.0,267,0,1,1
1255,10.0,268,0,1,1
1256,10.0,264,0,1,1
1257,10.0,267,0,1,1
1258,10.0,271,0,1,1
1259,-3.0,300,2,0,0
1260,10.0,267,0,1,1
1261,10.0,267,0,1,1
1262,10.0,277,0,1,1
1263,10.0,265,0,1,1
1264,9.0,284,0,1,1
1265,10.0,271,0,1,1
1266,-2.0,267,2,0,0
1267,10.0,272,0,1,1
1268,10.0,266,0,1,1
1269,10.0,268,0,1,1
1270,-2.0,286,2,0,0
1271,10.0,272,0,1,1
1272,-2.0,285,1,0,0
1273,9.0,268,0,1,1
1274,-3.0,269,1,0,0
1275,-2.0,271,2,0,0
1276,-2.0,300,1,0,0
1277,10.0,271,0,1,1
1278,10.0,293,0,1,1
1279,9.0,284,0,1,1
1280,-2.0,280,2,0,0
1281,-2.0,300,1,0,0
1282,-2.0,280,2,0,0
1283,9.0,274,0,1,1
1284,10.0,276,0,1,1
1285,10.0,269,0,1,1
1286,10.0,279,0,1,1
1287,10.0,269,0,1,1
1288,10.0,273,0,1,1
1289,10.0,273,0,1,1
1290,10.0,269,0,1,1
1291,-2.0,300,1,0,0
1292,10.0,269,0,1,1
1293,-3.0,300,2,0,0
1294,10.0,266,0,1,1
1295,10.0,269,0,1,1
1296,-2.0,272,1,0,0
1297,10.0,265,0,1,1
1298,9.0,276,0,1,1
1299,10.0,272,0,1,1
1300,-2.0,265,1,0,0
1301,10.0,276,0,1,1
1302,10.0,264,0,1,1
1303,10.0,272,0,1,1
1304,9.0,284,0,1,1
1305,-2.0,295,2,0,0
1306,10.0,268,0,1,1
1307,10.0,272,0,1,1
1308,9.0,269,0,1,1
1309,-4.0,300,2,0,0
1310,-2.0,265,2,0,0
1311,9.0,266,0,1,1
1312,-3.0,300,1,0,0
1313,10.0,266,0,1,1
1314,-3.0,300,2,0,0
1315,8.0,270,0,1,1
1316,10.0,272,0,1,1
1317,10.0,270,0,1,1
1318,10.0,272,0,1,1
1319,9.0,268,0,1,1
1320,10.0,272,0,1,1
1321,10.0,274,0,1,1
1322,10.0,280,0,1,1
1323,10.0,264,0,1,1
1324,-2.0,300,0,0,0
1325,9.0,270,0,1,1
1326,10.0,274,0,1,1
1327,10.0,274,0,1,1
1328,-2.0,269,1,0,0
1329,-2.0,268,1,0,0
1330,10.0,267,0,1,1
1331,-2.0,264,2,0,0
1332,10.0,267,0,1,1
1333,10.0,266,0,1,1
1334,-2.0,272,2,0,0
1335,10.0,266,0,1,1
1336,10.0,266,0,1,1
1337,6.0,281,0,1,1
1338,-3.0,300,0,0,0
1339,-2.0,267,1,0,0
1340,10.0,269,0,1,1
1341,10.0,271,0,1,1
1342,10.0,263,0,1,1
1343,10.0,267,0,1,1
1344,9.0,275,0,1,1
1345,10.0,271,0,1,1
1346,-2.0,300,1,0,0
1347,10.0,292,0,1,1
1348,10.0,269,0,1,1
1349,10.0,266,0,1,1
1350,9.0,273,0,1,1
1351,-2.0,278,1,0,0
1352,-3.0,286,2,0,0
1353,-3.0,300,2,0,0
1354,10.0,269,0,1,1
1355,-2.0,300,1,0,0
1356,-2.0,290,2,0,0
1357,10.0,269,0,1,1
1358,10.0,283,0,1,1
1359,10.0,270,0,1,1
1360,-2.0,281,2,0,0
1361,10.0,275,0,1,1
1362,10.0,279,0,1,1
1363,10.0,265,0,1,1
1364,10.0,273,0,1,1
1365,10.0,270,0,1,1
1366,10.0,268,0,1,1
1367,10.0,265,0,1,1
1368,9.0,267,0,1,1
1369,10.0,270,0,1,1
1370,10.0,271,0,1,1
1371,-2.0,274,2,0,0
1372,10.0,266,0,1,1
1373,-3.0,272,2,0,0
1374,10.0,268,0,1,1
1375,9.0,275,0,1,1
1376,10.0,268,0,1,1
1377,10.0,270,0,1,1
1378,10.0,273,0,1,1
1379,10.0,276,0,1,1
1380,-2.0,298,2,0,0
1381,10.0,273,0,1,1
1382,10.0,267,0,1,1
1383,10.0,278,0,1,1
1384,10.0,274,0,1,1
1385,10.0,265,0,1,1
1386,10.0,270,0,1,1
1387,10.0,268,0,1,1
1388,10.0,267,0,1,1
1389,10.0,267,0,1,1
1390,-2.0,265,1,0,0
1391,10.0,269,0,1,1
1392,10.0,276,0,1,1
1393,10.0,271,0,1,1
1394,9.0,276,0,1,1
1395,-2.0,268,2,0,0
1396,9.0,280,0,1,1
1397,10.0,266,0,1,1
1398,10.0,285,0,1,1
1399,10.0,264,0,1,1
1400,9.0,275,0,1,1
1401,10.0,287,0,1,1
1402,10.0,271,0,1,1
1403,10.0,281,0,1,1
1404,10.0,282,0,1,1
1405,8.0,270,0,1,1
1406,9.0,267,0,1,1
1407,10.0,265,0,1,1
1408,-2.0,264,2,0,0
1409,10.0,270,0,1,1
1410,9.0,279,0,1,1
1411,10.0,268,0,1,1
1412,10.0,274,0,1,1
1413,10.0,266,0,1,1
1414,-4.0,282,2,0,0
1415,9.0,270,0,1,1
1416,-2.0,300,1,0,0
1417,10.0,272,0,1,1
1418,9.0,270,0,1,1
1419,-2.0,300,1,0,0
1420,10.0,267,0,1,1
1421,10.0,276,0,1,1
1422,10.0,272,0,1,1
1423,10.0,272,0,1,1
1424,10.0,265,0,1,1
1425,10.0,267,0,1,1
1426,9.0,265,0,1,1
1427,-4.0,296,1,0,0
1428,10.0,266,0,1,1
1429,-1.0,300,0,0,0
1430,10.0,274,0,1,1
1431,10.0,267,0,1,1
1432,-3.0,300,2,0,0
1433,10.0,263,0,1,1
1434,10.0,269,0,1,1
1435,8.0,267,0,1,1
1436,10.0,267,0,1,1
1437,-2.0,274,1,0,0
1438,-2.0,282,1,0,0
1439,10.0,270,0,1,1
1440,10.0,276,0,1,1
1441,10.0,266,0,1,1
1442,9.0,275,0,1,1
1443,10.0,263,0,1,1
1444,10.0,262,0,1,1
1445,10.0,266,0,1,1
1446,10.0,267,0,1,1
1447,10.0,273,0,1,1
1448,10.0,271,0,1,1
1449,10.0,268,0,1,1
1450,9.0,264,0,1,1
1451,-5.0,300,2,0,0
1452,8.0,287,0,1,1
1453,10.0,267,0,1,1
1454,10.0,268,0,1,1
1455,10.0,278,0,1,1
1456,10.0,266,0,1,1
1457,10.0,264,0,1,1
1458,-4.0,282,2,0,0
1459,10.0,268,0,1,1
1460,10.0,273,0,1,1
1461,-3.0,300,2,0,0
1462,10.0,269,0,1,1
1463,10.0,266,0,1,1
1464,10.0,270,0,1,1
1465,7.0,277,0,1,1
1466,10.0,270,0,1,1
1467,10.0,267,0,1,1
1468,-3.0,298,2,0,0
1469,10.0,267,0,1,1
1470,10.0,273,0,1,1
1471,10.0,275,0,1,1
1472,10.0,270,0,1,1
1473,10.0,272,0,1,1
1474,10.0,268,0,1,1
1475,10.0,264,0,1,1
1476,10.0,268,0,1,1
1477,10.0,271,0,1,1
1478,10.0,272,0,1,1
1479,9.0,297,0,1,1
1480,10.0,269,0,1,1
1481,10.0,276,0,1,1
1482,10.0,268,0,1,1
1483,10.0,276,0,1,1
1484,10.0,266,0,1,1
1485,10.0,268,0,1,1
1486,-5.0,300,2,0,0
1487,10.0,265,0,1,1
1488,10.0,287,0,1,1
1489,10.0,264,0,1,1
1490,10.0,266,0,1,1
1491,-3.0,272,2,0,0
1492,10.0,262,0,1,1
1493,10.0,283,0,1,1
1494,10.0,277,0,1,1
1495,10.0,276,0,1,1
1496,10.0,269,0,1,1
1497,10.0,270,0,1,1
1498,-6.0,300,0,0,0
1499,10.0,266,0,1,1
1500,10.0,269,0,1,1
1501,10.0,265,0,1,1
1502,10.0,267,0,1,1
1503,10.0,272,0,1,1
1504,10.0,266,0,1,1
1505,10.0,279,0,1,1
1506,10.0,264,0,1,1
1507,-2.0,272,2,0,0
1508,10.0,267,0,1,1
1509,10.0,283,0,1,1
1510,10.0,274,0,1,1
1511,-2.0,269,2,0,0
1512,10.0,267,0,1,1
1513,-3.0,294,1,0,0
1514,10.0,265,0,1,1
1515,10.0,268,0,1,1
1516,10.0,273,0,1,1
1517,10.0,279,0,1,1
1518,10.0,268,0,1,1
1519,10.0,263,0,1,1
1520,9.0,270,0,1,1
1521,-2.0,267,1,0,0
1522,-3.0,300,2,0,0
1523,10.0,281,0,1,1
1524,10.0,264,0,1,1
1525,-2.0,270,2,0,0
1526,-2.0,267,2,0,0
1527,10.0,265,0,1,1
1528,9.0,275,0,1,1
1529,10.0,268,0,1,1
1530,10.0,267,0,1,1
1531,10.0,268,0,1,1
1532,10.0,273,0,1,1
1533,9.0,277,0,1,1
1534,-3.0,271,2,0,0
1535,9.0,265,0,1,1
1536,10.0,269,0,1,1
1537,10.0,274,0,1,1
1538,10.0,268,0,1,1
1539,10.0,276,0,1,1
1540,10.0,272,0,1,1
1541,10.0,267,0,1,1
1542,10.0,273,0,1,1
1543,-2.0,277,1,0,0
1544,10.0,264,0,1,1
1545,10.0,270,0,1,1
1546,10.0,267,0,1,1
1547,-2.0,272,1,0,0
1548,-5.0,277,2,0,0
1549,-2.0,278,2,0,0
1550,9.0,269,0,1,1
1551,10.0,271,0,1,1
1552,10.0,270,0,1,1
1553,10.0,265,0,1,1
1554,-2.0,270,2,0,0
1555,9.0,278,0,1,1
1556,9.0,293,0,1,1
1557,10.0,267,0,1,1
1558,10.0,266,0,1,1
1559,10.0,267,0,1,1
1560,10.0,270,0,1,1
1561,10.0,267,0,1,1
1562,10.0,270,0,1,1
1563,10.0,278,0,1,1
1564,-2.0,275,2,0,0
1565,10.0,263,0,1,1
1566,10.0,271,0,1,1
1567,-3.0,300,1,0,0
1568,10.0,266,0,1,1
1569,10.0,269,0,1,1
1570,10.0,272,0,1,1
1571,-2.0,274,2,0,0
1572,-2.0,268,2,0,0
1573,10.0,271,0,1,1
1574,10.0,268,0,1,1
1575,-2.0,300,1,0,0
1576,10.0,273,0,1,1
1577,10.0,273,0,1,1
1578,10.0,283,0,1,1
1579,-2.0,282,1,0,0
1580,10.0,270,0,1,1
1581,10.0,271,0,1,1
1582,10.0,268,0,1,1
1583,10.0,265,0,1,1
1584,10.0,273,0,1,1
1585,10.0,275,0,1,1
1586,10.0,270,0,1,1
1587,10.0,269,0,1,1
1588,10.0,273,0,1,1
1589,10.0,274,0,1,1
1590,10.0,274,0,1,1
1591,10.0,274,0,1,1
1592,-3.0,300,2,0,0
1593,10.0,279,0,1,1
1594,10.0,264,0,1,1
1595,-2.0,267,2,0,0
1596,10.0,269,0,1,1
1597,10.0,275,0,1,1
1598,10.0,267,0,1,1
1599,10.0,270,0,1,1
1600,10.0,274,0,1,1
1601,-2.0,282,1,0,0
1602,10.0,271,0,1,1
1603,-2.0,273,1,0,0
1604,9.0,270,0,1,1
1605,10.0,273,0,1,1
1606,10.0,268,0,1,1
1607,9.0,268,0,1,1
1608,10.0,263,0,1,1
1609,10.0,273,0,1,1
1610,10.0,265,0,1,1
1611,-2.0,298,1,0,0
1612,10.0,268,0,1,1
1613,10.0,271,0,1,1
1614,10.0,268,0,1,1
1615,10.0,274,0,1,1
1616,10.0,273,0,1,1
1617,10.0,276,0,1,1
1618,-2.0,292,2,0,0
1619,-1.0,300,0,1,1
1620,10.0,266,0,1,1
1621,10.0,266,0,1,1
1622,10.0,263,0,1,1
1623,10.0,281,0,1,1
1624,10.0,271,0,1,1
1625,-2.0,293,2,0,0
1626,-3.0,300,2,0,0
1627,10.0,271,0,1,1
1628,10.0,269,0,1,1
1629,-2.0,274,2,0,0
1630,9.0,266,0,1,1
1631,-2.0,300,1,0,0
1632,-2.0,300,1,0,0
1633,9.0,283,0,1,1
1634,10.0,265,0,1,1
1635,10.0,265,0,1,1
1636,10.0,264,0,1,1
1637,-2.0,274,2,0,0
1638,10.0,269,0,1,1
1639,10.0,270,0,1,1
1640,9.0,269,0,1,1
1641,-3.0,287,2,0,0
1642,10.0,271,0,1,1
1643,-2.0,271,1,0,0
1644,-2.0,279,2,0,0
1645,10.0,276,0,1,1
1646,10.0,266,0,1,1
1647,-2.0,273,2,0,0
1648,9.0,275,0,1,1
1649,10.0,267,0,1,1
1650,10.0,272,0,1,1
1651,10.0,266,0,1,1
1652,10.0,266,0,1,1
1653,10.0,266,0,1,1
1654,9.0,275,0,1,1
1655,10.0,279,0,1,1
1656,10.0,278,0,1,1
1657,-2.0,300,1,0,0
1658,-2.0,270,2,0,0
1659,-2.0,269,1,0,0
1660,10.0,265,0,1,1
1661,10.0,268,0,1,1
1662,10.0,271,0,1,1
1663,-2.0,275,1,0,0
1664,10.0,273,0,1,1
1665,-2.0,268,2,0,0
1666,10.0,269,0,1,1
1667,10.0,266,0,1,1
1668,10.0,269,0,1,1
1669,-2.0,300,1,0,0
1670,10.0,268,0,1,1
1671,10.0,268,0,1,1
1672,10.0,268,0,1,1
1673,10.0,266,0,1,1
1674,10.0,269,0,1,1
1675,-2.0,271,2,0,0
1676,10.0,265,0,1,1
1677,10.0,272,0,1,1
1678,-3.0,283,1,0,0
1679,10.0,267,0,1,1
1680,-2.0,268,2,0,0
1681,10.0,268,0,1,1
1682,10.0,264,0,1,1
1683,9.0,278,0,1,1
1684,9.0,275,0,1,1
1685,10.0,264,0,1,1
1686,-2.0,299,1,0,0
1687,10.0,279,0,1,1
1688,10.0,274,0,1,1
1689,10.0,262,0,1,1
1690,10.0,272,0,1,1
1691,10.0,263,0,1,1
1692,10.0,271,0,1,1
1693,10.0,274,0,1,1
1694,10.0,276,0,1,1
1695,-2.0,281,1,0,0
1696,10.0,269,0,1,1
1697,10.0,269,0,1,1
1698,10.0,269,0,1,1
1699,10.0,270,0,1,1
1700,10.0,272,0,1,1
1701,10.0,265,0,1,1
1702,10.0,263,0,1,1
1703,10.0,271,0,1,1
1704,10.0,273,0,1,1
1705,-2.0,291,2,0,0
1706,-2.0,300,1,0,0
1707,10.0,267,0,1,1
1708,-2.0,267,2,0,0
1709,9.0,275,0,1,1
1710,10.0,266,0,1,1
1711,10.0,274,0,1,1
1712,10.0,271,0,1,1
1713,-3.0,300,2,0,0
1714,10.0,271,0,1,1
1715,10.0,276,0,1,1
1716,10.0,264,0,1,1
1717,10.0,268,0,1,1
1718,-2.0,273,2,0,0
1719,10.0,280,0,1,1
1720,-2.0,263,1,0,0
1721,10.0,263,0,1,1
1722,10.0,269,0,1,1
1723,10.0,268,0,1,1
1724,-2.0,300,1,0,0
1725,-2.0,269,2,0,0
1726,10.0,269,0,1,1
1727,10.0,263,0,1,1
1728,-2.0,300,1,0,0
1729,10.0,278,0,1,1
1730,-2.0,300,1,0,0
1731,10.0,268,0,1,1
1732,9.0,270,0,1,1
1733,10.0,269,0,1,1
1734,10.0,267,0,1,1
1735,10.0,269,0,1,1
1736,10.0,272,0,1,1
1737,-2.0,271,2,0,0
1738,-2.0,267,2,0,0
1739,10.0,272,0,1,1
1740,-2.0,275,2,0,0
1741,9.0,268,0,1,1
1742,10.0,268,0,1,1
1743,10.0,273,0,1,1
1744,10.0,266,0,1,1
1745,-2.0,279,1,0,0
1746,9.0,278,0,1,1
1747,10.0,267,0,1,1
1748,10.0,268,0,1,1
1749,-7.0,300,2,0,0
1750,-2.0,293,1,0,0
1751,10.0,266,0,1,1
1752,-2.0,272,1,0,0
1753,10.0,265,0,1,1
1754,-2.0,268,2,0,0
1755,-2.0,268,2,0,0
1756,10.0,281,0,1,1
1757,-2.0,273,2,0,0
1758,9.0,275,0,1,1
1759,10.0,272,0,1,1
1760,10.0,267,0,1,1
1761,10.0,267,0,1,1
1762,10.0,268,0,1,1
1763,10.0,273,0,1,1
1764,-3.0,300,2,0,0
1765,10.0,274,0,1,1
1766,9.0,267,0,1,1
1767,10.0,273,0,1,1
1768,10.0,267,0,1,1
1769,9.0,272,0,1,1
1770,9.0,275,0,1,1
1771,10.0,271,0,1,1
1772,-3.0,268,2,0,0
1773,10.0,268,0,1,1
1774,10.0,290,0,1,1
1775,-2.0,300,1,0,0
1776,9.0,279,0,1,1
1777,10.0,284,0,1,1
1778,10.0,270,0,1,1
1779,9.0,271,0,1,1
1780,10.0,264,0,1,1
1781,9.0,274,0,1,1
1782,10.0,266,0,1,1
1783,10.0,278,0,1,1
1784,-2.0,276,2,0,0
1785,9.0,273,0,1,1
1786,9.0,272,0,1,1
1787,10.0,270,0,1,1
1788,-3.0,276,2,0,0
1789,-3.0,300,2,0,0
1790,9.0,268,0,1,1
1791,-2.0,279,2,0,0
1792,-3.0,300,2,0,0
1793,-2.0,269,2,0,0
1794,9.0,275,0,1,1
1795,10.0,269,0,1,1
1796,10.0,270,0,1,1
1797,10.0,273,0,1,1
1798,10.0,273,0,1,1
1799,10.0,262,0,1,1
1800,10.0,263,0,1,1
1801,-3.0,300,2,0,0
1802,10.0,267,0,1,1
1803,10.0,266,0,1,1
1804,10.0,273,0,1,1
1805,-2.0,274,2,0,0
1806,10.0,275,0,1,1
1807,10.0,265,0,1,1
1808,10.0,280,0,1,1
1809,10.0,266,0,1,1
1810,10.0,266,0,1,1
1811,-2.0,269,2,0,0
1812,10.0,264,0,1,1
1813,9.0,264,0,1,1
1814,10.0,267,0,1,1
1815,10.0,276,0,1,1
1816,10.0,261,0,1,1
1817,10.0,263,0,1,1
1818,10.0,268,0,1,1
1819,10.0,267,0,1,1
1820,9.0,269,0,1,1
1821,10.0,267,0,1,1
1822,10.0,266,0,1,1
1823,10.0,267,0,1,1
1824,10.0,269,0,1,1
1825,10.0,278,0,1,1
1826,10.0,271,0,1,1
1827,10.0,270,0,1,1
1828,9.0,274,0,1,1
1829,10.0,266,0,1,1
1830,10.0,273,0,1,1
1831,10.0,269,0,1,1
1832,-2.0,268,1,0,0
1833,9.0,269,0,1,1
1834,10.0,270,0,1,1
1835,-2.0,267,2,0,0
1836,-2.0,271,1,0,0
1837,10.0,266,0,1,1
1838,10.0,274,0,1,1
1839,10.0,262,0,1,1
1840,10.0,268,0,1,1
1841,10.0,267,0,1,1
1842,10.0,277,0,1,1
1843,10.0,264,0,1,1
1844,10.0,267,0,1,1
1845,9.0,271,0,1,1
1846,10.0,264,0,1,1
1847,10.0,272,0,1,1
1848,10.0,276,0,1,1
1849,10.0,270,0,1,1
1850,9.0,269,0,1,1
1851,-2.0,266,2,0,0
1852,10.0,265,0,1,1
1853,10.0,271,0,1,1
1854,10.0,264,0,1,1
1855,10.0,269,0,1,1
1856,10.0,272,0,1,1
1857,9.0,267,0,1,1
1858,-4.0,300,1,0,0
1859,10.0,266,0,1,1
1860,10.0,271,0,1,1
1861,10.0,276,0,1,1
1862,10.0,267,0,1,1
1863,10.0,275,0,1,1
1864,10.0,267,0,1,1
