episode,reward,length,chains_broken,chain_progressed,chains_completed
4567,-0.10800000000000001,8,1,0,0
4568,9.982000000000001,18,0,1,1
4569,9.986,14,0,1,1
4570,9.983,17,0,1,1
4571,-0.10500000000000001,5,1,0,0
4572,-0.10700000000000001,7,1,0,0
4573,-0.10200000000000001,2,1,0,0
4574,-0.11000000000000001,10,1,0,0
4575,9.983,17,0,1,1
4576,-1.1039999999999999,4,1,0,0
4577,-0.10700000000000001,7,1,0,0
4578,9.96,40,0,1,1
4579,-0.10300000000000001,3,1,0,0
4580,-0.10400000000000001,4,1,0,0
4581,8.981000000000002,19,0,1,1
4582,-0.10300000000000001,3,1,0,0
4583,-0.11000000000000001,10,1,0,0
4584,-0.10400000000000001,4,1,0,0
4585,-0.10500000000000001,5,1,0,0
4586,-0.10800000000000001,8,1,0,0
4587,9.985000000000001,15,0,1,1
4588,9.98,20,0,1,1
4589,9.957,43,0,1,1
4590,9.97,30,0,1,1
4591,-1.1119999999999992,12,1,0,0
4592,9.983,17,0,1,1
4593,-0.10500000000000001,5,1,0,0
4594,-0.10400000000000001,4,1,0,0
4595,9.984,16,0,1,1
4596,9.982000000000001,18,0,1,1
4597,8.973,27,0,1,1
4598,9.994,6,0,1,1
4599,-0.11400000000000002,14,1,0,0
4600,-0.11500000000000002,15,1,0,0
4601,-1.114999999999999,15,1,0,0
4602,9.983,17,0,1,1
4603,-0.11700000000000002,17,1,0,0
4604,-0.101,1,1,0,0
4605,-0.11200000000000002,12,1,0,0
4606,-0.11000000000000001,10,1,0,0
4607,9.98,20,0,1,1
4608,9.972000000000001,28,0,1,1
4609,9.992,8,0,1,1
4610,-0.101,1,1,0,0
4611,8.988000000000001,12,0,1,1
4612,-0.11400000000000002,14,1,0,0
4613,9.983,17,0,1,1
4614,-0.11200000000000002,12,1,0,0
4615,-0.10500000000000001,5,1,0,0
4616,-1.1219999999999992,22,1,0,0
4617,-0.11200000000000002,12,1,0,0
4618,-0.11000000000000001,10,1,0,0
4619,-0.11200000000000002,12,1,0,0
4620,9.98,20,0,1,1
4621,-0.101,1,1,0,0
4622,-1.1079999999999994,8,1,0,0
4623,9.981,19,0,1,1
4624,9.986,14,0,1,1
4625,-0.10400000000000001,4,1,0,0
4626,-0.11800000000000002,18,1,0,0
4627,8.984000000000002,16,0,1,1
4628,9.976,24,0,1,1
4629,-0.11200000000000002,12,1,0,0
4630,-0.10800000000000001,8,1,0,0
4631,8.985000000000001,15,0,1,1
4632,-1.1109999999999993,11,1,0,0
4633,-0.14200000000000004,42,1,0,0
4634,-0.10400000000000001,4,1,0,0
4635,9.972000000000001,28,0,1,1
4636,-0.10200000000000001,2,1,0,0
4637,9.987,13,0,1,1
4638,-0.11400000000000002,14,1,0,0
4639,-0.10300000000000001,3,1,0,0
4640,-0.101,1,1,0,0
4641,-0.101,1,1,0,0
4642,-0.12100000000000002,21,1,0,0
4643,-0.10800000000000001,8,1,0,0
4644,9.954,46,0,1,1
4645,-0.101,1,1,0,0
4646,-1.1149999999999989,15,1,0,0
4647,9.98,20,0,1,1
4648,-0.101,1,1,0,0
4649,-0.11600000000000002,16,1,0,0
4650,-0.10800000000000001,8,1,0,0
4651,8.967000000000004,33,0,1,1
4652,-0.10500000000000001,5,1,0,0
4653,-0.11400000000000002,14,1,0,0
4654,9.977,23,0,1,1
4655,-0.10400000000000001,4,1,0,0
4656,-0.101,1,1,0,0
4657,-0.10600000000000001,6,1,0,0
4658,-0.10900000000000001,9,1,0,0
4659,9.982000000000001,18,0,1,1
4660,-0.11200000000000002,12,1,0,0
4661,-0.10300000000000001,3,1,0,0
4662,-0.101,1,1,0,0
4663,-0.10900000000000001,9,1,0,0
4664,-0.10400000000000001,4,1,0,0
4665,9.987,13,0,1,1
4666,9.979000000000001,21,0,1,1
4667,-0.101,1,1,0,0
4668,-0.10900000000000001,9,1,0,0
4669,-0.101,1,1,0,0
4670,-0.11600000000000002,16,1,0,0
4671,8.984000000000002,16,0,1,1
4672,-0.10400000000000001,4,1,0,0
4673,-0.11300000000000002,13,1,0,0
4674,9.984,16,0,1,1
4675,7.979000000000003,21,0,1,1
4676,-0.11000000000000001,10,1,0,0
4677,9.989,11,0,1,1
4678,-0.10200000000000001,2,1,0,0
4679,-0.11000000000000001,10,1,0,0
4680,-0.11400000000000002,14,1,0,0
4681,-0.101,1,1,0,0
4682,8.981000000000002,19,0,1,1
4683,-0.10500000000000001,5,1,0,0
4684,-1.1179999999999992,18,1,0,0
4685,9.984,16,0,1,1
4686,-1.1119999999999994,12,1,0,0
4687,-0.10300000000000001,3,1,0,0
4688,-0.10800000000000001,8,1,0,0
4689,-0.101,1,1,0,0
4690,8.987000000000002,13,0,1,1
4691,8.979000000000003,21,0,1,1
4692,-0.11400000000000002,14,1,0,0
4693,-0.11200000000000002,12,1,0,0
4694,-0.11600000000000002,16,1,0,0
4695,9.986,14,0,1,1
4696,-0.10200000000000001,2,1,0,0
4697,-0.10200000000000001,2,1,0,0
4698,9.972000000000001,28,0,1,1
4699,-0.10400000000000001,4,1,0,0
4700,8.971000000000004,29,0,1,1
4701,-0.10400000000000001,4,1,0,0
4702,-0.10200000000000001,2,1,0,0
4703,9.983,17,0,1,1
4704,-0.10900000000000001,9,1,0,0
4705,9.988000000000001,12,0,1,1
4706,-6.110999999999998,11,1,0,0
4707,9.982000000000001,18,0,1,1
4708,-0.101,1,1,0,0
4709,-2.1099999999999994,10,1,0,0
4710,-0.10800000000000001,8,1,0,0
4711,-0.10500000000000001,5,1,0,0
4712,-0.10500000000000001,5,1,0,0
4713,-0.101,1,1,0,0
4714,8.983,17,0,1,1
4715,-0.11400000000000002,14,1,0,0
4716,-0.11100000000000002,11,1,0,0
4717,-0.10400000000000001,4,1,0,0
4718,-0.101,1,1,0,0
4719,9.983,17,0,1,1
4720,-0.101,1,1,0,0
4721,9.98,20,0,1,1
4722,9.977,23,0,1,1
4723,-0.101,1,1,0,0
4724,-0.11200000000000002,12,1,0,0
4725,9.988000000000001,12,0,1,1
4726,8.978000000000002,22,0,1,1
4727,-2.110999999999999,11,1,0,0
4728,8.978000000000002,22,0,1,1
4729,-0.10700000000000001,7,1,0,0
4730,-2.112999999999999,13,1,0,0
4731,9.99,10,0,1,1
4732,-0.11500000000000002,15,1,0,0
4733,9.985000000000001,15,0,1,1
4734,9.986,14,0,1,1
4735,-0.12000000000000002,20,1,0,0
4736,-0.11200000000000002,12,1,0,0
4737,-0.11200000000000002,12,1,0,0
4738,9.984,16,0,1,1
4739,9.968,32,0,1,1
4740,-0.10400000000000001,4,1,0,0
4741,-0.10500000000000001,5,1,0,0
4742,-0.15200000000000005,52,1,0,0
4743,-0.10700000000000001,7,1,0,0
4744,-0.10900000000000001,9,1,0,0
4745,9.982000000000001,18,0,1,1
4746,8.984,16,0,1,1
4747,-0.10900000000000001,9,1,0,0
4748,9.984,16,0,1,1
4749,7.971000000000004,29,0,1,1
4750,8.978000000000002,22,0,1,1
4751,9.989,11,0,1,1
4752,-0.10400000000000001,4,1,0,0
4753,-0.12100000000000002,21,1,0,0
4754,-0.10700000000000001,7,1,0,0
4755,-1.1109999999999998,11,1,0,0
4756,-1.1109999999999995,11,1,0,0
4757,-0.10900000000000001,9,1,0,0
4758,-1.1209999999999984,21,1,0,0
4759,-0.11500000000000002,15,1,0,0
4760,-0.10400000000000001,4,1,0,0
4761,-0.101,1,1,0,0
4762,-0.10200000000000001,2,1,0,0
4763,8.987000000000002,13,0,1,1
4764,9.989,11,0,1,1
4765,-0.101,1,1,0,0
4766,9.955,45,0,1,1
4767,9.984,16,0,1,1
4768,9.979000000000001,21,0,1,1
4769,-0.10600000000000001,6,1,0,0
4770,-1.1099999999999997,10,1,0,0
4771,-0.10400000000000001,4,1,0,0
4772,-0.11300000000000002,13,1,0,0
4773,9.988000000000001,12,0,1,1
4774,9.977,23,0,1,1
4775,9.988000000000001,12,0,1,1
4776,-0.11500000000000002,15,1,0,0
4777,8.98,20,0,1,1
4778,9.985000000000001,15,0,1,1
4779,9.99,10,0,1,1
4780,8.984,16,0,1,1
4781,9.989,11,0,1,1
4782,8.981000000000002,19,0,1,1
4783,-0.11100000000000002,11,1,0,0
4784,-0.101,1,1,0,0
4785,-0.11200000000000002,12,1,0,0
4786,-0.10200000000000001,2,1,0,0
4787,-1.1069999999999998,7,1,0,0
4788,-0.11100000000000002,11,1,0,0
4789,9.979000000000001,21,0,1,1
4790,-0.101,1,1,0,0
4791,-2.1129999999999995,13,1,0,0
4792,9.991000000000001,9,0,1,1
4793,-0.11100000000000002,11,1,0,0
4794,9.981,19,0,1,1
4795,9.983,17,0,1,1
4796,9.986,14,0,1,1
4797,-0.11800000000000002,18,1,0,0
4798,-0.10300000000000001,3,1,0,0
4799,-0.10400000000000001,4,1,0,0
4800,9.987,13,0,1,1
4801,-0.12000000000000002,20,1,0,0
4802,-0.101,1,1,0,0
4803,9.967,33,0,1,1
4804,9.989,11,0,1,1
4805,9.983,17,0,1,1
4806,8.982000000000001,18,0,1,1
4807,9.987,13,0,1,1
4808,-0.10300000000000001,3,1,0,0
4809,-0.11000000000000001,10,1,0,0
4810,-0.10600000000000001,6,1,0,0
4811,9.985000000000001,15,0,1,1
4812,-0.11200000000000002,12,1,0,0
4813,9.977,23,0,1,1
4814,-0.10700000000000001,7,1,0,0
4815,9.984,16,0,1,1
4816,-0.11300000000000002,13,1,0,0
4817,9.994,6,0,1,1
4818,-0.10600000000000001,6,1,0,0
4819,-0.10800000000000001,8,1,0,0
4820,-0.10700000000000001,7,1,0,0
4821,-1.1159999999999999,16,1,0,0
4822,-0.10200000000000001,2,1,0,0
4823,-0.10400000000000001,4,1,0,0
4824,-0.101,1,1,0,0
4825,-0.10300000000000001,3,1,0,0
4826,7.980000000000002,20,0,1,1
4827,-0.10300000000000001,3,1,0,0
4828,8.985000000000001,15,0,1,1
4829,-1.1089999999999998,9,1,0,0
4830,-0.101,1,1,0,0
4831,8.979000000000001,21,0,1,1
4832,9.975000000000001,25,0,1,1
4833,-0.10400000000000001,4,1,0,0
4834,-0.10800000000000001,8,1,0,0
4835,9.989,11,0,1,1
4836,-1.1079999999999994,8,1,0,0
4837,-0.10500000000000001,5,1,0,0
4838,9.982000000000001,18,0,1,1
4839,-0.11400000000000002,14,1,0,0
4840,-0.11400000000000002,14,1,0,0
4841,9.985000000000001,15,0,1,1
4842,-0.10300000000000001,3,1,0,0
4843,-0.10900000000000001,9,1,0,0
4844,-0.11600000000000002,16,1,0,0
4845,-0.101,1,1,0,0
4846,-0.12300000000000003,23,1,0,0
4847,-0.10300000000000001,3,1,0,0
4848,-0.10600000000000001,6,1,0,0
4849,9.979000000000001,21,0,1,1
4850,9.99,10,0,1,1
4851,-0.101,1,1,0,0
4852,9.991000000000001,9,0,1,1
4853,-0.10300000000000001,3,1,0,0
4854,9.982000000000001,18,0,1,1
4855,9.985000000000001,15,0,1,1
4856,-0.10800000000000001,8,1,0,0
4857,9.989,11,0,1,1
4858,-0.11200000000000002,12,1,0,0
4859,9.985000000000001,15,0,1,1
4860,-0.11000000000000001,10,1,0,0
4861,-0.10300000000000001,3,1,0,0
4862,8.971000000000004,29,0,1,1
4863,9.981,19,0,1,1
4864,9.988000000000001,12,0,1,1
4865,-0.11300000000000002,13,1,0,0
4866,-0.10300000000000001,3,1,0,0
4867,-0.10300000000000001,3,1,0,0
4868,-0.10300000000000001,3,1,0,0
4869,9.981,19,0,1,1
4870,-0.11000000000000001,10,1,0,0
4871,9.986,14,0,1,1
4872,9.976,24,0,1,1
4873,9.982000000000001,18,0,1,1
4874,-0.10600000000000001,6,1,0,0
4875,-0.10600000000000001,6,1,0,0
4876,9.988000000000001,12,0,1,1
4877,-0.10200000000000001,2,1,0,0
4878,-0.11100000000000002,11,1,0,0
4879,-0.10400000000000001,4,1,0,0
4880,-0.12000000000000002,20,1,0,0
4881,9.99,10,0,1,1
4882,-0.12600000000000003,26,1,0,0
4883,-0.10400000000000001,4,1,0,0
4884,-0.10600000000000001,6,1,0,0
4885,8.978000000000003,22,0,1,1
4886,9.994,6,0,1,1
4887,9.984,16,0,1,1
4888,9.982000000000001,18,0,1,1
4889,-0.11100000000000002,11,1,0,0
4890,-0.10400000000000001,4,1,0,0
4891,-10.114999999999997,15,1,0,0
4892,-0.10800000000000001,8,1,0,0
4893,-0.11100000000000002,11,1,0,0
4894,-0.10200000000000001,2,1,0,0
4895,-0.10700000000000001,7,1,0,0
4896,-0.10900000000000001,9,1,0,0
4897,-0.12900000000000003,29,1,0,0
4898,9.987,13,0,1,1
4899,-0.10900000000000001,9,1,0,0
4900,-1.1159999999999994,16,1,0,0
4901,-0.12100000000000002,21,1,0,0
4902,-0.10600000000000001,6,1,0,0
4903,9.982000000000001,18,0,1,1
4904,9.985000000000001,15,0,1,1
4905,-0.11400000000000002,14,1,0,0
4906,-0.10200000000000001,2,1,0,0
4907,-0.11000000000000001,10,1,0,0
4908,-1.1369999999999998,37,1,0,0
4909,-0.11000000000000001,10,1,0,0
4910,-0.10200000000000001,2,1,0,0
4911,-0.101,1,1,0,0
4912,9.986,14,0,1,1
4913,-0.10200000000000001,2,1,0,0
4914,-0.10500000000000001,5,1,0,0
4915,-5.121000000000001,21,1,0,0
4916,9.933,67,0,1,1
4917,-0.10700000000000001,7,1,0,0
4918,-0.11100000000000002,11,1,0,0
4919,9.976,24,0,1,1
4920,9.984,16,0,1,1
4921,-0.10200000000000001,2,1,0,0
4922,9.976,24,0,1,1
4923,-0.101,1,1,0,0
4924,9.988000000000001,12,0,1,1
4925,8.974000000000002,26,0,1,1
4926,-1.1149999999999989,15,1,0,0
4927,-0.11500000000000002,15,1,0,0
4928,9.986,14,0,1,1
4929,-0.10200000000000001,2,1,0,0
4930,-0.10200000000000001,2,1,0,0
4931,-0.12000000000000002,20,1,0,0
4932,-1.1149999999999993,15,1,0,0
4933,9.983,17,0,1,1
4934,-1.1169999999999995,17,1,0,0
4935,9.98,20,0,1,1
4936,-0.10600000000000001,6,1,0,0
4937,8.985000000000001,15,0,1,1
4938,-0.101,1,1,0,0
4939,-0.10800000000000001,8,1,0,0
4940,9.971,29,0,1,1
4941,-0.11600000000000002,16,1,0,0
4942,-1.115999999999999,16,1,0,0
4943,9.983,17,0,1,1
4944,-0.11400000000000002,14,1,0,0
4945,9.986,14,0,1,1
4946,9.986,14,0,1,1
4947,-1.1099999999999999,10,1,0,0
4948,-0.101,1,1,0,0
4949,9.964,36,0,1,1
4950,9.977,23,0,1,1
4951,-0.10800000000000001,8,1,0,0
4952,-0.11000000000000001,10,1,0,0
4953,-0.11700000000000002,17,1,0,0
4954,7.9670000000000005,33,0,1,1
4955,7.985000000000001,15,0,1,1
4956,9.969000000000001,31,0,1,1
4957,9.99,10,0,1,1
4958,9.983,17,0,1,1
4959,9.982000000000001,18,0,1,1
4960,-1.1059999999999997,6,1,0,0
4961,-0.10600000000000001,6,1,0,0
4962,-0.11300000000000002,13,1,0,0
4963,-1.1089999999999995,9,1,0,0
4964,9.987,13,0,1,1
4965,-0.10800000000000001,8,1,0,0
4966,8.984000000000002,16,0,1,1
4967,-0.10300000000000001,3,1,0,0
4968,8.983000000000002,17,0,1,1
4969,-4.119000000000003,19,1,0,0
4970,-0.10300000000000001,3,1,0,0
4971,-0.11500000000000002,15,1,0,0
4972,-0.10500000000000001,5,1,0,0
4973,-0.11400000000000002,14,1,0,0
4974,-0.10600000000000001,6,1,0,0
4975,9.978,22,0,1,1
4976,-0.101,1,1,0,0
4977,9.984,16,0,1,1
4978,-0.101,1,1,0,0
4979,-0.101,1,1,0,0
4980,-0.10600000000000001,6,1,0,0
4981,-1.1169999999999984,17,1,0,0
4982,9.986,14,0,1,1
4983,-0.10700000000000001,7,1,0,0
4984,9.98,20,0,1,1
4985,9.975000000000001,25,0,1,1
4986,9.98,20,0,1,1
4987,9.956000000000001,44,0,1,1
4988,-0.10600000000000001,6,1,0,0
4989,-0.10200000000000001,2,1,0,0
4990,-0.101,1,1,0,0
4991,-0.101,1,1,0,0
4992,-0.11200000000000002,12,1,0,0
4993,-0.10400000000000001,4,1,0,0
4994,-0.10200000000000001,2,1,0,0
4995,-0.10200000000000001,2,1,0,0
4996,-4.154000000000004,54,1,0,0
4997,9.983,17,0,1,1
4998,9.986,14,0,1,1
4999,8.983000000000002,17,0,1,1
5000,-0.10400000000000001,4,1,0,0
5001,-0.11200000000000002,12,1,0,0
5002,-0.10600000000000001,6,1,0,0
5003,9.984,16,0,1,1
5004,-0.10300000000000001,3,1,0,0
5005,8.984,16,0,1,1
5006,-0.10800000000000001,8,1,0,0
5007,-0.101,1,1,0,0
5008,-0.11700000000000002,17,1,0,0
5009,-0.11800000000000002,18,1,0,0
5010,8.965000000000002,35,0,1,1
5011,-0.101,1,1,0,0
5012,-0.12200000000000003,22,1,0,0
5013,-0.10300000000000001,3,1,0,0
5014,9.991000000000001,9,0,1,1
5015,8.976,24,0,1,1
5016,-0.11900000000000002,19,1,0,0
5017,9.983,17,0,1,1
5018,9.991000000000001,9,0,1,1
5019,9.984,16,0,1,1
5020,-0.11100000000000002,11,1,0,0
5021,9.983,17,0,1,1
5022,9.994,6,0,1,1
5023,-0.10700000000000001,7,1,0,0
5024,-0.10900000000000001,9,1,0,0
5025,-0.12600000000000003,26,1,0,0
5026,-0.10200000000000001,2,1,0,0
5027,-0.10900000000000001,9,1,0,0
5028,9.978,22,0,1,1
5029,-1.1099999999999999,10,1,0,0
5030,-0.101,1,1,0,0
5031,9.985000000000001,15,0,1,1
5032,9.986,14,0,1,1
5033,-1.1059999999999999,6,1,0,0
5034,-0.10700000000000001,7,1,0,0
5035,-0.10300000000000001,3,1,0,0
5036,9.988000000000001,12,0,1,1
5037,-0.10300000000000001,3,1,0,0
5038,-0.101,1,1,0,0
5039,9.988000000000001,12,0,1,1
5040,8.981000000000002,19,0,1,1
5041,-0.11000000000000001,10,1,0,0
5042,9.99,10,0,1,1
5043,-0.101,1,1,0,0
5044,9.979000000000001,21,0,1,1
5045,-0.11600000000000002,16,1,0,0
5046,-0.10400000000000001,4,1,0,0
5047,9.988000000000001,12,0,1,1
5048,-0.11100000000000002,11,1,0,0
5049,7.9780000000000015,22,0,1,1
5050,-0.11000000000000001,10,1,0,0
5051,-0.12500000000000003,25,1,0,0
5052,-0.11100000000000002,11,1,0,0
5053,-0.10700000000000001,7,1,0,0
5054,-0.12000000000000002,20,1,0,0
5055,-0.10600000000000001,6,1,0,0
5056,-0.11000000000000001,10,1,0,0
5057,9.981,19,0,1,1
5058,9.98,20,0,1,1
5059,8.978000000000002,22,0,1,1
5060,-0.10700000000000001,7,1,0,0
5061,-0.11000000000000001,10,1,0,0
5062,-0.11000000000000001,10,1,0,0
5063,9.978,22,0,1,1
5064,9.981,19,0,1,1
5065,9.98,20,0,1,1
5066,-0.11000000000000001,10,1,0,0
5067,-0.10200000000000001,2,1,0,0
5068,-0.10500000000000001,5,1,0,0
5069,9.983,17,0,1,1
5070,9.98,20,0,1,1
5071,-0.11300000000000002,13,1,0,0
5072,-0.10600000000000001,6,1,0,0
5073,-0.11100000000000002,11,1,0,0
5074,-0.11200000000000002,12,1,0,0
5075,9.988000000000001,12,0,1,1
5076,-0.10700000000000001,7,1,0,0
5077,-0.11200000000000002,12,1,0,0
5078,9.981,19,0,1,1
5079,6.9860000000000015,14,0,1,1
5080,-0.11300000000000002,13,1,0,0
5081,8.989,11,0,1,1
5082,9.986,14,0,1,1
5083,-0.10400000000000001,4,1,0,0
5084,-0.101,1,1,0,0
5085,-0.11400000000000002,14,1,0,0
5086,-0.10300000000000001,3,1,0,0
5087,9.98,20,0,1,1
5088,9.983,17,0,1,1
5089,-0.10300000000000001,3,1,0,0
5090,-0.10300000000000001,3,1,0,0
5091,-0.11200000000000002,12,1,0,0
5092,-0.101,1,1,0,0
5093,9.984,16,0,1,1
5094,-0.10800000000000001,8,1,0,0
5095,9.976,24,0,1,1
5096,9.98,20,0,1,1
5097,-0.11100000000000002,11,1,0,0
5098,9.989,11,0,1,1
5099,-0.10600000000000001,6,1,0,0
5100,-0.10400000000000001,4,1,0,0
5101,9.984,16,0,1,1
5102,8.967,33,0,1,1
5103,-0.10400000000000001,4,1,0,0
5104,-0.10900000000000001,9,1,0,0
5105,-0.10500000000000001,5,1,0,0
5106,-0.101,1,1,0,0
5107,9.964,36,0,1,1
5108,-1.1059999999999999,6,1,0,0
5109,-0.10900000000000001,9,1,0,0
5110,-0.11300000000000002,13,1,0,0
5111,-0.13400000000000004,34,1,0,0
5112,-0.11500000000000002,15,1,0,0
5113,9.977,23,0,1,1
5114,9.991000000000001,9,0,1,1
5115,9.986,14,0,1,1
5116,-0.10200000000000001,2,1,0,0
5117,9.988000000000001,12,0,1,1
5118,7.964000000000002,36,0,1,1
5119,-0.12400000000000003,24,1,0,0
5120,9.993,7,0,1,1
5121,-0.10800000000000001,8,1,0,0
5122,-1.1039999999999999,4,1,0,0
5123,-1.1209999999999996,21,1,0,0
5124,9.981,19,0,1,1
5125,-0.101,1,1,0,0
5126,-0.10700000000000001,7,1,0,0
5127,9.98,20,0,1,1
5128,-1.1139999999999999,14,1,0,0
5129,9.99,10,0,1,1
5130,-0.10700000000000001,7,1,0,0
5131,-0.101,1,1,0,0
5132,9.973,27,0,1,1
5133,-0.11000000000000001,10,1,0,0
5134,8.985000000000001,15,0,1,1
5135,9.982000000000001,18,0,1,1
5136,-7.139000000000004,39,1,0,0
5137,8.966000000000003,34,0,1,1
5138,9.987,13,0,1,1
5139,-0.10700000000000001,7,1,0,0
5140,-0.10900000000000001,9,1,0,0
5141,-0.101,1,1,0,0
5142,8.976,24,0,1,1
5143,-0.10500000000000001,5,1,0,0
5144,9.987,13,0,1,1
5145,-0.10600000000000001,6,1,0,0
5146,9.986,14,0,1,1
5147,-0.101,1,1,0,0
5148,9.989,11,0,1,1
5149,-0.10800000000000001,8,1,0,0
5150,9.961,39,0,1,1
5151,-0.10700000000000001,7,1,0,0
5152,9.988000000000001,12,0,1,1
5153,-0.10800000000000001,8,1,0,0
5154,-0.11900000000000002,19,1,0,0
5155,-0.11000000000000001,10,1,0,0
5156,9.982000000000001,18,0,1,1
5157,9.984,16,0,1,1
5158,9.98,20,0,1,1
5159,-0.10500000000000001,5,1,0,0
5160,-0.10800000000000001,8,1,0,0
5161,-0.10400000000000001,4,1,0,0
5162,7.989000000000002,11,0,1,1
5163,9.98,20,0,1,1
5164,-0.101,1,1,0,0
5165,9.992,8,0,1,1
5166,8.989,11,0,1,1
5167,8.989,11,0,1,1
5168,-0.10300000000000001,3,1,0,0
5169,8.981000000000002,19,0,1,1
5170,-0.10300000000000001,3,1,0,0
5171,-0.101,1,1,0,0
5172,9.976,24,0,1,1
5173,-0.10300000000000001,3,1,0,0
5174,-0.10300000000000001,3,1,0,0
5175,-0.10300000000000001,3,1,0,0
5176,9.986,14,0,1,1
5177,9.987,13,0,1,1
5178,-0.10300000000000001,3,1,0,0
5179,9.993,7,0,1,1
5180,7.975000000000003,25,0,1,1
5181,-0.10200000000000001,2,1,0,0
5182,9.974,26,0,1,1
5183,9.956000000000001,44,0,1,1
5184,9.982000000000001,18,0,1,1
5185,-0.18300000000000005,83,1,0,0
5186,9.985000000000001,15,0,1,1
5187,-0.12100000000000002,21,1,0,0
5188,-0.11100000000000002,11,1,0,0
5189,-0.10400000000000001,4,1,0,0
5190,-0.10300000000000001,3,1,0,0
5191,9.99,10,0,1,1
5192,9.989,11,0,1,1
5193,-0.10700000000000001,7,1,0,0
5194,-0.101,1,1,0,0
5195,-0.101,1,1,0,0
5196,-0.11000000000000001,10,1,0,0
5197,8.958000000000004,42,0,1,1
5198,9.987,13,0,1,1
5199,-0.10700000000000001,7,1,0,0
5200,9.986,14,0,1,1
5201,-0.11100000000000002,11,1,0,0
5202,9.99,10,0,1,1
5203,-0.11100000000000002,11,1,0,0
5204,9.982000000000001,18,0,1,1
5205,-0.11700000000000002,17,1,0,0
5206,-1.126,26,1,0,0
5207,-0.10500000000000001,5,1,0,0
5208,-0.11300000000000002,13,1,0,0
5209,-1.1109999999999998,11,1,0,0
5210,8.979000000000001,21,0,1,1
5211,-0.10400000000000001,4,1,0,0
5212,-0.11800000000000002,18,1,0,0
5213,-0.10400000000000001,4,1,0,0
5214,-4.119999999999999,20,1,0,0
5215,9.98,20,0,1,1
5216,8.960000000000003,40,0,1,1
5217,9.978,22,0,1,1
5218,-0.11400000000000002,14,1,0,0
5219,8.989,11,0,1,1
5220,-0.101,1,1,0,0
5221,9.975000000000001,25,0,1,1
5222,-0.11100000000000002,11,1,0,0
5223,-0.11000000000000001,10,1,0,0
5224,8.978000000000002,22,0,1,1
5225,9.987,13,0,1,1
5226,-0.101,1,1,0,0
5227,7.988000000000001,12,0,1,1
5228,-0.10600000000000001,6,1,0,0
5229,-0.11400000000000002,14,1,0,0
5230,-0.10600000000000001,6,1,0,0
5231,-0.10200000000000001,2,1,0,0
5232,8.973000000000003,27,0,1,1
5233,9.984,16,0,1,1
5234,-0.101,1,1,0,0
5235,8.969000000000001,31,0,1,1
5236,9.988000000000001,12,0,1,1
5237,-0.101,1,1,0,0
5238,-0.10500000000000001,5,1,0,0
5239,9.986,14,0,1,1
5240,-0.10800000000000001,8,1,0,0
5241,-0.101,1,1,0,0
5242,9.982000000000001,18,0,1,1
5243,9.98,20,0,1,1
5244,-0.10600000000000001,6,1,0,0
5245,7.980000000000002,20,0,1,1
5246,-0.11700000000000002,17,1,0,0
5247,-0.10800000000000001,8,1,0,0
5248,9.968,32,0,1,1
5249,9.983,17,0,1,1
5250,-0.11200000000000002,12,1,0,0
5251,-0.11000000000000001,10,1,0,0
5252,9.982000000000001,18,0,1,1
5253,9.986,14,0,1,1
5254,-0.11600000000000002,16,1,0,0
5255,9.988000000000001,12,0,1,1
5256,-0.101,1,1,0,0
5257,-0.101,1,1,0,0
5258,-0.10200000000000001,2,1,0,0
5259,-0.101,1,1,0,0
5260,-2.1129999999999995,13,1,0,0
5261,-0.11000000000000001,10,1,0,0
5262,-0.10400000000000001,4,1,0,0
5263,9.984,16,0,1,1
5264,8.979000000000003,21,0,1,1
5265,-0.10800000000000001,8,1,0,0
5266,9.989,11,0,1,1
5267,9.975000000000001,25,0,1,1
5268,-0.10800000000000001,8,1,0,0
5269,-2.1439999999999957,44,1,0,0
5270,-0.101,1,1,0,0
5271,9.985000000000001,15,0,1,1
5272,9.986,14,0,1,1
5273,8.940000000000001,60,0,1,1
5274,-0.10200000000000001,2,1,0,0
5275,-0.11300000000000002,13,1,0,0
5276,9.975000000000001,25,0,1,1
5277,-0.10300000000000001,3,1,0,0
5278,-0.11300000000000002,13,1,0,0
5279,-0.10200000000000001,2,1,0,0
5280,-0.11700000000000002,17,1,0,0
5281,-2.122999999999998,23,1,0,0
5282,-0.10200000000000001,2,1,0,0
5283,-0.10200000000000001,2,1,0,0
5284,9.98,20,0,1,1
5285,-0.10500000000000001,5,1,0,0
5286,-0.101,1,1,0,0
5287,-0.11500000000000002,15,1,0,0
5288,-1.112999999999999,13,1,0,0
5289,9.97,30,0,1,1
5290,-0.101,1,1,0,0
5291,-0.10800000000000001,8,1,0,0
5292,8.982000000000001,18,0,1,1
5293,-0.10600000000000001,6,1,0,0
5294,-0.10900000000000001,9,1,0,0
5295,-0.11100000000000002,11,1,0,0
5296,-0.10800000000000001,8,1,0,0
5297,8.966000000000001,34,0,1,1
5298,9.964,36,0,1,1
5299,9.985000000000001,15,0,1,1
5300,9.988000000000001,12,0,1,1
5301,8.981000000000002,19,0,1,1
5302,8.979000000000003,21,0,1,1
5303,-0.10900000000000001,9,1,0,0
5304,9.993,7,0,1,1
5305,-0.10800000000000001,8,1,0,0
5306,9.981,19,0,1,1
5307,-0.11300000000000002,13,1,0,0
