episode,reward,length,chains_broken,chain_progressed,chains_completed
2438,9.977,24,0,1,1
2439,9.987,14,0,1,1
2440,9.982,19,0,1,1
2441,-0.10700000000000001,7,1,0,0
2442,-0.10400000000000001,4,1,0,0
2443,-1.1809999999999996,81,1,0,0
2444,-0.10200000000000001,2,1,0,0
2445,-0.101,1,1,0,0
2446,-0.10900000000000001,9,1,0,0
2447,-0.101,1,1,0,0
2448,9.983,18,0,1,1
2449,-0.16300000000000006,63,1,0,0
2450,9.99,11,0,1,1
2451,9.988,13,0,1,1
2452,-0.101,1,1,0,0
2453,-0.10300000000000001,3,1,0,0
2454,9.983,18,0,1,1
2455,9.982,19,0,1,1
2456,-0.101,1,1,0,0
2457,-0.10600000000000001,6,1,0,0
2458,9.981,20,0,1,1
2459,-0.101,1,1,0,0
2460,-0.10700000000000001,7,1,0,0
2461,-0.10200000000000001,2,1,0,0
2462,-0.101,1,1,0,0
2463,9.987,14,0,1,1
2464,9.991,10,0,1,1
2465,-0.10300000000000001,3,1,0,0
2466,-0.10200000000000001,2,1,0,0
2467,-0.10400000000000001,4,1,0,0
2468,9.984,17,0,1,1
2469,-0.11200000000000002,12,1,0,0
2470,9.987,14,0,1,1
2471,-0.10300000000000001,3,1,0,0
2472,-0.10600000000000001,6,1,0,0
2473,-0.10200000000000001,2,1,0,0
2474,-0.10200000000000001,2,1,0,0
2475,9.968,33,0,1,1
2476,-0.101,1,1,0,0
2477,9.985,16,0,1,1
2478,9.98,21,0,1,1
2479,9.982,19,0,1,1
2480,-0.10000000000000007,100,0,0,0
2481,-0.10200000000000001,2,1,0,0
2482,-0.101,1,1,0,0
2483,-0.11100000000000002,11,1,0,0
2484,9.975,26,0,1,1
2485,9.985,16,0,1,1
2486,9.985,16,0,1,1
2487,-0.101,1,1,0,0
2488,9.989,12,0,1,1
2489,-0.11200000000000002,12,1,0,0
2490,9.988,13,0,1,1
2491,-0.101,1,1,0,0
2492,9.996,5,0,1,1
2493,-0.10400000000000001,4,1,0,0
2494,-0.15400000000000005,54,1,0,0
2495,9.985,16,0,1,1
2496,9.989,12,0,1,1
2497,9.993,8,0,1,1
2498,-1.1849999999999932,85,1,0,0
2499,-0.101,1,1,0,0
2500,9.984,17,0,1,1
2501,9.977,24,0,1,1
2502,9.991,10,0,1,1
2503,-0.11000000000000001,10,1,0,0
2504,-0.101,1,1,0,0
2505,-0.10200000000000001,2,1,0,0
2506,9.97,31,0,1,1
2507,-0.101,1,1,0,0
2508,9.973,28,0,1,1
2509,-0.18900000000000006,89,1,0,0
2510,-0.10500000000000001,5,1,0,0
2511,-0.10300000000000001,3,1,0,0
2512,-0.10300000000000001,3,1,0,0
2513,9.979,22,0,1,1
2514,-0.10300000000000001,3,1,0,0
2515,-0.10600000000000001,6,1,0,0
2516,9.991,10,0,1,1
2517,-0.10200000000000001,2,1,0,0
2518,9.983,18,0,1,1
2519,-0.10200000000000001,2,1,0,0
2520,-0.10000000000000007,100,0,0,0
2521,-1.1079999999999994,8,1,0,0
2522,9.982,19,0,1,1
2523,-0.10200000000000001,2,1,0,0
2524,-0.10200000000000001,2,1,0,0
2525,9.989,12,0,1,1
2526,9.991,10,0,1,1
2527,9.982,19,0,1,1
2528,9.978,23,0,1,1
2529,9.985,16,0,1,1
2530,-0.101,1,1,0,0
2531,-0.10200000000000001,2,1,0,0
2532,-0.11000000000000001,10,1,0,0
2533,-0.10200000000000001,2,1,0,0
2534,-0.10400000000000001,4,1,0,0
2535,-0.10500000000000001,5,1,0,0
2536,-0.10500000000000001,5,1,0,0
2537,-0.14100000000000004,41,1,0,0
2538,-0.101,1,1,0,0
2539,-0.101,1,1,0,0
2540,-0.10800000000000001,8,1,0,0
2541,9.988,13,0,1,1
2542,-0.10200000000000001,2,1,0,0
2543,-0.13200000000000003,32,1,0,0
2544,-0.10700000000000001,7,1,0,0
2545,9.99,11,0,1,1
2546,-0.11800000000000002,18,1,0,0
2547,9.977,24,0,1,1
2548,-0.14700000000000005,47,1,0,0
2549,8.99,11,0,1,1
2550,-0.10500000000000001,5,1,0,0
2551,-1.1089999999999998,9,1,0,0
2552,9.99,11,0,1,1
2553,9.977,24,0,1,1
2554,9.982,19,0,1,1
2555,9.985,16,0,1,1
2556,8.972000000000003,29,0,1,1
2557,7.982000000000001,19,0,1,1
2558,-0.10400000000000001,4,1,0,0
2559,9.989,12,0,1,1
2560,9.99,11,0,1,1
2561,9.995,6,0,1,1
2562,9.942,59,0,1,1
2563,9.987,14,0,1,1
2564,9.977,24,0,1,1
2565,-0.10300000000000001,3,1,0,0
2566,9.984,17,0,1,1
2567,-0.10400000000000001,4,1,0,0
2568,-0.11100000000000002,11,1,0,0
2569,-1.1329999999999998,33,1,0,0
2570,-0.101,1,1,0,0
2571,-0.10200000000000001,2,1,0,0
2572,-0.101,1,1,0,0
2573,9.948,53,0,1,1
2574,-14.099999999999962,100,0,0,0
2575,-0.10300000000000001,3,1,0,0
2576,-0.10200000000000001,2,1,0,0
2577,9.949,52,0,1,1
2578,-0.14300000000000004,43,1,0,0
2579,9.979,22,0,1,1
2580,-0.10300000000000001,3,1,0,0
2581,-0.10300000000000001,3,1,0,0
2582,9.98,21,0,1,1
2583,9.979,22,0,1,1
2584,-0.10400000000000001,4,1,0,0
2585,-0.10000000000000007,100,0,0,0
2586,-0.10900000000000001,9,1,0,0
2587,-0.11300000000000002,13,1,0,0
2588,9.989,12,0,1,1
2589,-0.10000000000000007,100,0,0,0
2590,9.987,14,0,1,1
2591,9.974,27,0,1,1
2592,-2.151999999999997,52,1,0,0
2593,-0.101,1,1,0,0
2594,-0.10400000000000001,4,1,0,0
2595,9.993,8,0,1,1
2596,9.991,10,0,1,1
2597,-0.101,1,1,0,0
2598,-0.11300000000000002,13,1,0,0
2599,-0.10400000000000001,4,1,0,0
2600,9.981,20,0,1,1
2601,9.977,24,0,1,1
2602,-0.11400000000000002,14,1,0,0
2603,-0.10300000000000001,3,1,0,0
2604,-0.11100000000000002,11,1,0,0
2605,-0.10700000000000001,7,1,0,0
2606,9.986,15,0,1,1
2607,9.986,15,0,1,1
2608,-0.10700000000000001,7,1,0,0
2609,9.984,17,0,1,1
2610,9.996,5,0,1,1
2611,9.988,13,0,1,1
2612,-0.101,1,1,0,0
2613,-1.1099999999999997,10,1,0,0
2614,-0.10500000000000001,5,1,0,0
2615,-0.10700000000000001,7,1,0,0
2616,8.985,16,0,1,1
2617,9.985,16,0,1,1
2618,8.978,23,0,1,1
2619,9.981,20,0,1,1
2620,-0.10200000000000001,2,1,0,0
2621,-0.10000000000000007,100,0,0,0
2622,-0.10000000000000007,100,0,0,0
2623,-0.10200000000000001,2,1,0,0
2624,-0.10200000000000001,2,1,0,0
2625,-0.10700000000000001,7,1,0,0
2626,-0.10200000000000001,2,1,0,0
2627,9.98,21,0,1,1
2628,9.963,38,0,1,1
2629,-0.101,1,1,0,0
2630,9.992,9,0,1,1
2631,-0.10700000000000001,7,1,0,0
2632,-0.11100000000000002,11,1,0,0
2633,-0.10300000000000001,3,1,0,0
2634,9.987,14,0,1,1
2635,-0.101,1,1,0,0
2636,9.987,14,0,1,1
2637,-0.10200000000000001,2,1,0,0
2638,9.971,30,0,1,1
2639,9.983,18,0,1,1
2640,-14.166999999999982,67,1,0,0
2641,-0.10400000000000001,4,1,0,0
2642,9.982,19,0,1,1
2643,-2.1309999999999976,31,1,0,0
2644,-0.10000000000000007,100,0,0,0
2645,-0.101,1,1,0,0
2646,-0.10200000000000001,2,1,0,0
2647,-0.10200000000000001,2,1,0,0
2648,-1.0999999999999939,100,0,0,0
2649,9.985,16,0,1,1
2650,9.973,28,0,1,1
2651,-0.10700000000000001,7,1,0,0
2652,9.98,21,0,1,1
2653,-0.101,1,1,0,0
2654,9.988,13,0,1,1
2655,9.978,23,0,1,1
2656,-4.198000000000005,98,1,0,0
2657,9.988,13,0,1,1
2658,-0.10400000000000001,4,1,0,0
2659,9.963,38,0,1,1
2660,-1.1339999999999995,34,1,0,0
2661,9.991,10,0,1,1
2662,-0.101,1,1,0,0
2663,9.985,16,0,1,1
2664,9.988,13,0,1,1
2665,-0.11300000000000002,13,1,0,0
2666,-0.101,1,1,0,0
2667,-0.10200000000000001,2,1,0,0
2668,8.981000000000002,20,0,1,1
2669,-0.101,1,1,0,0
2670,-0.101,1,1,0,0
2671,9.985,16,0,1,1
2672,-0.10800000000000001,8,1,0,0
2673,9.988,13,0,1,1
2674,9.988,13,0,1,1
2675,9.988,13,0,1,1
2676,9.985,16,0,1,1
2677,-0.10000000000000007,100,0,0,0
2678,9.966,35,0,1,1
2679,9.99,11,0,1,1
2680,-0.10300000000000001,3,1,0,0
2681,-0.10800000000000001,8,1,0,0
2682,-0.101,1,1,0,0
2683,-0.101,1,1,0,0
2684,-0.11200000000000002,12,1,0,0
2685,8.982,19,0,1,1
2686,9.99,11,0,1,1
2687,9.982,19,0,1,1
2688,-0.101,1,1,0,0
2689,9.986,15,0,1,1
2690,9.985,16,0,1,1
2691,9.986,15,0,1,1
2692,-0.13000000000000003,30,1,0,0
2693,9.994,7,0,1,1
2694,8.969000000000001,32,0,1,1
2695,-0.12000000000000002,20,1,0,0
2696,-0.11400000000000002,14,1,0,0
2697,7.982000000000001,19,0,1,1
2698,-0.101,1,1,0,0
2699,9.988,13,0,1,1
2700,9.991,10,0,1,1
2701,-0.11000000000000001,10,1,0,0
2702,7.975000000000001,26,0,1,1
2703,8.982,19,0,1,1
2704,-2.0999999999999894,100,0,0,0
2705,9.985,16,0,1,1
2706,9.985,16,0,1,1
2707,-0.10800000000000001,8,1,0,0
2708,9.986,15,0,1,1
2709,9.986,15,0,1,1
2710,-0.10300000000000001,3,1,0,0
2711,-0.10000000000000007,100,0,0,0
2712,-0.101,1,1,0,0
2713,9.979,22,0,1,1
2714,9.975,26,0,1,1
2715,-0.101,1,1,0,0
2716,-0.101,1,1,0,0
2717,9.985,16,0,1,1
2718,9.984,17,0,1,1
2719,-0.10400000000000001,4,1,0,0
2720,8.981000000000002,20,0,1,1
2721,-0.10600000000000001,6,1,0,0
2722,9.989,12,0,1,1
2723,9.991,10,0,1,1
2724,9.984,17,0,1,1
2725,-0.10000000000000007,100,0,0,0
2726,8.961,40,0,1,1
2727,9.97,31,0,1,1
2728,-1.1129999999999995,13,1,0,0
2729,-0.10200000000000001,2,1,0,0
2730,9.95,51,0,1,1
2731,9.984,17,0,1,1
2732,8.950000000000005,51,0,1,1
2733,-0.101,1,1,0,0
2734,-0.10200000000000001,2,1,0,0
2735,9.986,15,0,1,1
2736,-0.12000000000000002,20,1,0,0
2737,9.987,14,0,1,1
2738,-0.101,1,1,0,0
2739,-0.10300000000000001,3,1,0,0
2740,9.981,20,0,1,1
2741,-0.101,1,1,0,0
2742,9.988,13,0,1,1
2743,9.982,19,0,1,1
2744,-0.11100000000000002,11,1,0,0
2745,8.982,19,0,1,1
2746,-0.10300000000000001,3,1,0,0
2747,-0.11100000000000002,11,1,0,0
2748,-0.101,1,1,0,0
2749,9.978,23,0,1,1
2750,9.988,13,0,1,1
2751,-0.10600000000000001,6,1,0,0
2752,-0.12700000000000003,27,1,0,0
2753,9.991,10,0,1,1
2754,9.986,15,0,1,1
2755,9.989,12,0,1,1
2756,9.976,25,0,1,1
2757,9.985,16,0,1,1
2758,9.982,19,0,1,1
2759,-0.101,1,1,0,0
2760,-0.10500000000000001,5,1,0,0
2761,9.984,17,0,1,1
2762,-0.101,1,1,0,0
2763,9.983,18,0,1,1
2764,9.99,11,0,1,1
2765,9.984,17,0,1,1
2766,9.953,48,0,1,1
2767,-0.10400000000000001,4,1,0,0
2768,9.988,13,0,1,1
2769,-0.10600000000000001,6,1,0,0
2770,9.973,28,0,1,1
2771,-1.1049999999999998,5,1,0,0
2772,-0.10000000000000007,100,0,0,0
2773,9.98,21,0,1,1
2774,-0.12400000000000003,24,1,0,0
2775,-0.10800000000000001,8,1,0,0
2776,9.989,12,0,1,1
2777,-0.101,1,1,0,0
2778,-0.10600000000000001,6,1,0,0
2779,-3.1109999999999993,11,1,0,0
2780,9.991,10,0,1,1
2781,9.989,12,0,1,1
2782,-0.12200000000000003,22,1,0,0
2783,9.975,26,0,1,1
2784,9.986,15,0,1,1
2785,-0.101,1,1,0,0
2786,9.985,16,0,1,1
2787,-0.10400000000000001,4,1,0,0
2788,9.985,16,0,1,1
2789,-0.10600000000000001,6,1,0,0
2790,9.986,15,0,1,1
2791,-0.11000000000000001,10,1,0,0
2792,-0.101,1,1,0,0
2793,-0.10500000000000001,5,1,0,0
2794,9.976,25,0,1,1
2795,-0.10900000000000001,9,1,0,0
2796,-0.101,1,1,0,0
2797,9.987,14,0,1,1
2798,9.982,19,0,1,1
2799,-0.101,1,1,0,0
2800,8.964,37,0,1,1
2801,9.979,22,0,1,1
2802,-0.10600000000000001,6,1,0,0
2803,9.986,15,0,1,1
2804,-0.11400000000000002,14,1,0,0
2805,-0.101,1,1,0,0
2806,9.983,18,0,1,1
2807,-1.1049999999999998,5,1,0,0
2808,-0.10400000000000001,4,1,0,0
2809,9.991,10,0,1,1
2810,-0.101,1,1,0,0
2811,9.981,20,0,1,1
2812,-0.101,1,1,0,0
2813,-0.10300000000000001,3,1,0,0
2814,9.984,17,0,1,1
2815,-1.138999999999999,39,1,0,0
2816,9.976,25,0,1,1
2817,9.979,22,0,1,1
2818,-0.13400000000000004,34,1,0,0
2819,-0.101,1,1,0,0
2820,9.984,17,0,1,1
2821,9.985,16,0,1,1
2822,9.986,15,0,1,1
2823,9.988,13,0,1,1
2824,9.982,19,0,1,1
2825,-0.10500000000000001,5,1,0,0
2826,9.979,22,0,1,1
2827,9.985,16,0,1,1
2828,9.989,12,0,1,1
2829,-8.099999999999996,100,0,0,0
2830,-0.101,1,1,0,0
2831,9.982,19,0,1,1
2832,-0.10300000000000001,3,1,0,0
2833,-0.10200000000000001,2,1,0,0
2834,-0.13800000000000004,38,1,0,0
2835,-0.10600000000000001,6,1,0,0
2836,9.987,14,0,1,1
2837,9.99,11,0,1,1
2838,9.996,5,0,1,1
2839,9.982,19,0,1,1
2840,-0.12700000000000003,27,1,0,0
2841,9.988,13,0,1,1
2842,-0.10500000000000001,5,1,0,0
2843,-0.101,1,1,0,0
2844,9.98,21,0,1,1
2845,-7.175000000000012,75,1,0,0
2846,-0.10500000000000001,5,1,0,0
2847,9.99,11,0,1,1
2848,-0.10600000000000001,6,1,0,0
2849,9.979,22,0,1,1
2850,9.975,26,0,1,1
2851,-0.13300000000000003,33,1,0,0
2852,-0.10700000000000001,7,1,0,0
2853,9.985,16,0,1,1
2854,-0.11500000000000002,15,1,0,0
2855,9.975,26,0,1,1
2856,-0.10600000000000001,6,1,0,0
2857,-2.0999999999999974,100,0,0,0
2858,-0.10700000000000001,7,1,0,0
2859,9.982,19,0,1,1
2860,9.984,17,0,1,1
2861,-0.10400000000000001,4,1,0,0
2862,9.987,14,0,1,1
2863,8.988,13,0,1,1
2864,-0.101,1,1,0,0
2865,9.99,11,0,1,1
2866,-0.10500000000000001,5,1,0,0
2867,-0.101,1,1,0,0
2868,9.985,16,0,1,1
2869,9.984,17,0,1,1
2870,8.987,14,0,1,1
2871,9.989,12,0,1,1
2872,-0.11300000000000002,13,1,0,0
2873,9.983,18,0,1,1
2874,9.97,31,0,1,1
2875,9.992,9,0,1,1
2876,-0.101,1,1,0,0
2877,9.985,16,0,1,1
2878,-0.10300000000000001,3,1,0,0
2879,-0.11300000000000002,13,1,0,0
2880,9.989,12,0,1,1
2881,9.984,17,0,1,1
2882,9.98,21,0,1,1
2883,9.986,15,0,1,1
2884,9.987,14,0,1,1
2885,9.986,15,0,1,1
2886,-0.10300000000000001,3,1,0,0
2887,9.994,7,0,1,1
2888,9.987,14,0,1,1
2889,8.989,12,0,1,1
2890,9.98,21,0,1,1
2891,-0.11000000000000001,10,1,0,0
2892,9.991,10,0,1,1
2893,9.983,18,0,1,1
2894,9.977,24,0,1,1
2895,9.987,14,0,1,1
2896,-0.11700000000000002,17,1,0,0
2897,9.991,10,0,1,1
2898,9.983,18,0,1,1
2899,9.984,17,0,1,1
2900,9.986,15,0,1,1
2901,-1.1169999999999998,17,1,0,0
2902,9.995,6,0,1,1
2903,9.977,24,0,1,1
2904,-1.1159999999999988,16,1,0,0
2905,-0.101,1,1,0,0
2906,9.993,8,0,1,1
2907,-0.10200000000000001,2,1,0,0
2908,9.968,33,0,1,1
2909,-0.101,1,1,0,0
2910,-0.12700000000000003,27,1,0,0
2911,-0.13300000000000003,33,1,0,0
2912,9.988,13,0,1,1
2913,9.985,16,0,1,1
2914,-0.11900000000000002,19,1,0,0
2915,-0.12800000000000003,28,1,0,0
2916,9.98,21,0,1,1
2917,-0.10400000000000001,4,1,0,0
2918,-0.10300000000000001,3,1,0,0
2919,-0.101,1,1,0,0
2920,-0.11700000000000002,17,1,0,0
2921,9.981,20,0,1,1
2922,-0.10800000000000001,8,1,0,0
2923,-0.10200000000000001,2,1,0,0
2924,9.983,18,0,1,1
2925,-0.10500000000000001,5,1,0,0
2926,-0.10200000000000001,2,1,0,0
2927,-1.099999999999994,100,0,0,0
2928,-0.13400000000000004,34,1,0,0
2929,-0.10800000000000001,8,1,0,0
2930,-0.10200000000000001,2,1,0,0
2931,-0.10600000000000001,6,1,0,0
2932,9.986,15,0,1,1
2933,9.988,13,0,1,1
2934,-0.11500000000000002,15,1,0,0
2935,-0.10200000000000001,2,1,0,0
2936,-0.10700000000000001,7,1,0,0
2937,9.992,9,0,1,1
2938,-0.10300000000000001,3,1,0,0
2939,9.971,30,0,1,1
2940,-0.10400000000000001,4,1,0,0
2941,9.978,23,0,1,1
2942,8.984,17,0,1,1
2943,8.986,15,0,1,1
2944,9.979,22,0,1,1
2945,9.969,32,0,1,1
2946,9.989,12,0,1,1
2947,-0.11300000000000002,13,1,0,0
2948,-0.101,1,1,0,0
2949,-0.10300000000000001,3,1,0,0
2950,-0.10500000000000001,5,1,0,0
2951,9.979,22,0,1,1
2952,-0.11000000000000001,10,1,0,0
2953,-0.101,1,1,0,0
2954,9.985,16,0,1,1
2955,9.986,15,0,1,1
2956,-0.101,1,1,0,0
2957,9.99,11,0,1,1
2958,-0.11300000000000002,13,1,0,0
2959,9.955,46,0,1,1
2960,-0.101,1,1,0,0
2961,9.981,20,0,1,1
2962,9.984,17,0,1,1
2963,9.994,7,0,1,1
2964,-0.10200000000000001,2,1,0,0
2965,-1.1239999999999992,24,1,0,0
2966,9.99,11,0,1,1
2967,9.988,13,0,1,1
2968,9.977,24,0,1,1
2969,9.983,18,0,1,1
2970,9.971,30,0,1,1
2971,7.972000000000002,29,0,1,1
2972,-0.10400000000000001,4,1,0,0
2973,9.975,26,0,1,1
2974,-0.11300000000000002,13,1,0,0
2975,-0.10300000000000001,3,1,0,0
2976,-0.10300000000000001,3,1,0,0
2977,-0.10700000000000001,7,1,0,0
2978,-1.1169999999999984,17,1,0,0
2979,9.989,12,0,1,1
2980,9.984,17,0,1,1
2981,9.986,15,0,1,1
2982,9.986,15,0,1,1
2983,-0.10700000000000001,7,1,0,0
2984,-0.12500000000000003,25,1,0,0
2985,-0.10500000000000001,5,1,0,0
2986,-0.101,1,1,0,0
2987,9.978,23,0,1,1
2988,-0.101,1,1,0,0
2989,-0.10200000000000001,2,1,0,0
2990,-0.12500000000000003,25,1,0,0
2991,8.975,26,0,1,1
2992,-0.10000000000000007,100,0,0,0
2993,9.989,12,0,1,1
2994,-0.10300000000000001,3,1,0,0
2995,-0.12800000000000003,28,1,0,0
2996,-0.12000000000000002,20,1,0,0
2997,-0.12300000000000003,23,1,0,0
2998,-0.10200000000000001,2,1,0,0
2999,9.994,7,0,1,1
3000,9.978,23,0,1,1
3001,9.98,21,0,1,1
3002,-0.11100000000000002,11,1,0,0
3003,8.976,25,0,1,1
3004,9.979,22,0,1,1
3005,-0.101,1,1,0,0
3006,-0.10500000000000001,5,1,0,0
3007,-0.11000000000000001,10,1,0,0
3008,9.976,25,0,1,1
3009,-0.12200000000000003,22,1,0,0
3010,9.994,7,0,1,1
3011,9.989,12,0,1,1
3012,9.979,22,0,1,1
3013,-0.10300000000000001,3,1,0,0
3014,-0.10500000000000001,5,1,0,0
3015,9.985,16,0,1,1
3016,9.988,13,0,1,1
3017,-0.10200000000000001,2,1,0,0
3018,9.985,16,0,1,1
3019,-0.101,1,1,0,0
3020,-0.10400000000000001,4,1,0,0
3021,-0.10900000000000001,9,1,0,0
3022,9.979,22,0,1,1
3023,-0.10700000000000001,7,1,0,0
3024,9.991,10,0,1,1
3025,-0.10200000000000001,2,1,0,0
3026,9.965,36,0,1,1
3027,-0.11200000000000002,12,1,0,0
3028,9.983,18,0,1,1
3029,-0.11300000000000002,13,1,0,0
3030,9.982,19,0,1,1
3031,9.99,11,0,1,1
3032,8.974,27,0,1,1
3033,-0.10200000000000001,2,1,0,0
3034,-0.10300000000000001,3,1,0,0
3035,9.987,14,0,1,1
3036,-0.11900000000000002,19,1,0,0
3037,9.973,28,0,1,1
3038,-0.101,1,1,0,0
3039,9.987,14,0,1,1
3040,-0.101,1,1,0,0
3041,9.988,13,0,1,1
3042,9.969,32,0,1,1
3043,-0.101,1,1,0,0
3044,-0.10200000000000001,2,1,0,0
3045,9.958,43,0,1,1
3046,9.974,27,0,1,1
3047,9.963,38,0,1,1
3048,-0.12700000000000003,27,1,0,0
3049,9.977,24,0,1,1
3050,-0.10200000000000001,2,1,0,0
3051,-0.11100000000000002,11,1,0,0
3052,9.985,16,0,1,1
3053,9.984,17,0,1,1
3054,9.987,14,0,1,1
3055,9.984,17,0,1,1
3056,9.978,23,0,1,1
3057,9.964,37,0,1,1
3058,-0.11200000000000002,12,1,0,0
3059,9.99,11,0,1,1
3060,9.992,9,0,1,1
3061,-0.10600000000000001,6,1,0,0
3062,-0.10400000000000001,4,1,0,0
3063,-0.101,1,1,0,0
3064,9.982,19,0,1,1
3065,9.985,16,0,1,1
3066,9.989,12,0,1,1
3067,-0.101,1,1,0,0
3068,9.963,38,0,1,1
3069,9.978,23,0,1,1
3070,9.985,16,0,1,1
3071,9.994,7,0,1,1
3072,9.979,22,0,1,1
3073,-0.10400000000000001,4,1,0,0
3074,-0.10700000000000001,7,1,0,0
3075,-0.10400000000000001,4,1,0,0
3076,-0.12700000000000003,27,1,0,0
3077,-0.10500000000000001,5,1,0,0
3078,8.986,15,0,1,1
3079,9.982,19,0,1,1
3080,-0.10700000000000001,7,1,0,0
3081,-0.101,1,1,0,0
3082,-0.10000000000000007,100,0,0,0
3083,-0.10200000000000001,2,1,0,0
3084,8.986,15,0,1,1
3085,-0.10000000000000007,100,0,0,0
3086,9.991,10,0,1,1
3087,-0.101,1,1,0,0
3088,9.989,12,0,1,1
3089,9.989,12,0,1,1
3090,9.991,10,0,1,1
3091,-0.10000000000000007,100,0,0,0
3092,-0.11900000000000002,19,1,0,0
3093,9.986,15,0,1,1
3094,9.988,13,0,1,1
3095,-1.1099999999999999,10,1,0,0
3096,9.989,12,0,1,1
3097,9.99,11,0,1,1
3098,9.989,12,0,1,1
3099,-11.10000000000001,100,0,0,0
3100,-0.10500000000000001,5,1,0,0
3101,-0.10800000000000001,8,1,0,0
3102,9.988,13,0,1,1
3103,-0.14400000000000004,44,1,0,0
3104,-0.101,1,1,0,0
3105,-0.10900000000000001,9,1,0,0
3106,-0.10400000000000001,4,1,0,0
3107,8.977,24,0,1,1
3108,5.967999999999996,33,0,1,1
3109,9.977,24,0,1,1
3110,9.987,14,0,1,1
3111,9.985,16,0,1,1
3112,9.986,15,0,1,1
3113,-0.13500000000000004,35,1,0,0
3114,-0.11000000000000001,10,1,0,0
3115,8.984,17,0,1,1
3116,9.977,24,0,1,1
3117,9.994,7,0,1,1
3118,-0.10200000000000001,2,1,0,0
3119,9.988,13,0,1,1
3120,9.972,29,0,1,1
3121,-0.10400000000000001,4,1,0,0
3122,-0.10300000000000001,3,1,0,0
3123,-0.11200000000000002,12,1,0,0
3124,-0.10200000000000001,2,1,0,0
3125,9.986,15,0,1,1
3126,9.988,13,0,1,1
3127,-0.10300000000000001,3,1,0,0
3128,-0.101,1,1,0,0
3129,-0.10200000000000001,2,1,0,0
3130,-0.10700000000000001,7,1,0,0
3131,9.989,12,0,1,1
3132,9.981,20,0,1,1
3133,9.989,12,0,1,1
3134,-0.101,1,1,0,0
3135,9.982,19,0,1,1
3136,-0.101,1,1,0,0
3137,9.984,17,0,1,1
3138,9.986,15,0,1,1
3139,-0.11800000000000002,18,1,0,0
3140,-1.1039999999999999,4,1,0,0
3141,9.988,13,0,1,1
3142,7.9470000000000045,54,0,1,1
3143,-1.1209999999999982,21,1,0,0
3144,-0.101,1,1,0,0
3145,9.987,14,0,1,1
3146,9.989,12,0,1,1
3147,9.986,15,0,1,1
3148,-0.10300000000000001,3,1,0,0
3149,-0.10900000000000001,9,1,0,0
3150,-0.10700000000000001,7,1,0,0
3151,-0.10200000000000001,2,1,0,0
3152,-0.10400000000000001,4,1,0,0
3153,9.984,17,0,1,1
3154,-0.101,1,1,0,0
3155,-0.10200000000000001,2,1,0,0
3156,9.99,11,0,1,1
3157,-0.10500000000000001,5,1,0,0
3158,-0.10400000000000001,4,1,0,0
3159,9.989,12,0,1,1
3160,9.987,14,0,1,1
3161,9.988,13,0,1,1
3162,9.986,15,0,1,1
3163,9.99,11,0,1,1
3164,9.99,11,0,1,1
3165,8.987,14,0,1,1
3166,9.984,17,0,1,1
3167,9.988,13,0,1,1
3168,9.991,10,0,1,1
3169,-0.10300000000000001,3,1,0,0
3170,9.98,21,0,1,1
3171,9.987,14,0,1,1
3172,-0.101,1,1,0,0
3173,9.985,16,0,1,1
3174,-0.11300000000000002,13,1,0,0
3175,9.983,18,0,1,1
3176,9.993,8,0,1,1
3177,-0.11400000000000002,14,1,0,0
3178,9.99,11,0,1,1
3179,-0.10300000000000001,3,1,0,0
3180,-0.14100000000000004,41,1,0,0
3181,9.988,13,0,1,1
3182,9.99,11,0,1,1
3183,-0.11100000000000002,11,1,0,0
3184,9.995,6,0,1,1
3185,9.988,13,0,1,1
3186,9.987,14,0,1,1
3187,-0.101,1,1,0,0
3188,9.979,22,0,1,1
3189,-0.10800000000000001,8,1,0,0
3190,9.987,14,0,1,1
3191,-0.14800000000000005,48,1,0,0
3192,8.986,15,0,1,1
3193,-0.12300000000000003,23,1,0,0
3194,-0.16500000000000004,65,1,0,0
3195,7.977000000000001,24,0,1,1
3196,-0.101,1,1,0,0
3197,9.979,22,0,1,1
3198,-0.10700000000000001,7,1,0,0
3199,9.987,14,0,1,1
3200,-0.10900000000000001,9,1,0,0
3201,9.982,19,0,1,1
3202,9.982,19,0,1,1
3203,9.984,17,0,1,1
3204,9.992,9,0,1,1
3205,8.982,19,0,1,1
3206,9.983,18,0,1,1
3207,-0.11500000000000002,15,1,0,0
3208,-0.10900000000000001,9,1,0,0
3209,-0.10200000000000001,2,1,0,0
3210,-0.10400000000000001,4,1,0,0
3211,9.984,17,0,1,1
3212,9.988,13,0,1,1
3213,-0.11300000000000002,13,1,0,0
3214,9.985,16,0,1,1
3215,9.984,17,0,1,1
3216,9.987,14,0,1,1
3217,-0.10000000000000007,100,0,0,0
3218,9.992,9,0,1,1
3219,9.965,36,0,1,1
3220,9.994,7,0,1,1
3221,8.991000000000001,10,0,1,1
3222,9.985,16,0,1,1
3223,9.993,8,0,1,1
3224,9.991,10,0,1,1
3225,9.975,26,0,1,1
3226,-0.10900000000000001,9,1,0,0
3227,9.969,32,0,1,1
3228,9.976,25,0,1,1
3229,8.989,12,0,1,1
3230,9.989,12,0,1,1
3231,-2.11,10,1,0,0
3232,9.985,16,0,1,1
3233,8.991,10,0,1,1
3234,9.982,19,0,1,1
3235,-0.10200000000000001,2,1,0,0
